60

36 68 65 47 91 46 45 40 91 88 62 11 11 9 94 37 2 45 11 97 85 54 16 0 62 92 4 71 0 81 34 84 64 60 61 28 94 58 79 17 34 8 56 60 32 74 10 52 52 77 9 11 37 23 77 0 57 88 78 77
28 74 44 87 43 80 60 73 96 67 82 60 43 85 78 35 24 24 36 45 42 44 3 92 3 17 57 9 81 0 78 35 66 15 61 26 69 98 13 78 94 2 87 52 35 30 65 9 48 30 65 96 8 69 43 11 11 7 11 63
30 17 33 8 39 45 59 65 85 25 83 93 93 3 32 61 45 7 65 88 100 48 34 30 1 58 48 70 34 78 0 88 57 4 36 97 37 10 28 0 33 91 58 67 20 24 4 38 79 30 88 92 0 93 77 56 84 21 46 0
75 19 16 45 93 69 62 78 100 44 83 23 92 8 54 12 55 87 58 11 68 5 9 65 48 60 37 35 84 35 88 0 40 14 23 91 0 16 53 66 59 14 20 94 31 15 8 80 47 94 84 90 40 91 91 44 72 13 95 96
77 35 40 43 100 51 91 87 44 65 98 45 8 46 81 95 96 29 17 55 26 81 28 2 13 41 69 39 64 66 57 40 0 40 15 0 30 28 84 39 0 18 28 56 74 81 20 49 82 99 85 63 14 4 28 53 71 13 59 81
46 89 56 1 65 32 31 51 100 95 14 52 27 89 36 68 39 92 82 83 30 8 51 43 6 88 2 79 60 15 4 14 40 0 39 98 84 10 19 39 69 82 49 98 65 72 69 20 88 15 94 91 97 19 67 58 93 50 36 16
72 73 60 88 97 22 9 81 75 93 85 9 69 68 27 13 20 24 68 14 57 100 40 31 81 32 80 32 61 61 36 23 15 39 0 77 18 17 66 99 64 49 53 41 69 89 98 45 26 86 83 14 59 23 11 97 35 34 5 48
62 72 1 59 21 51 73 16 100 42 67 84 76 88 2 97 92 74 18 25 62 20 13 91 42 73 26 41 28 26 97 91 0 98 77 0 86 28 74 13 95 73 74 50 19 61 19 90 64 98 41 48 71 20 32 72 46 41 37 96
59 42 34 43 38 60 50 19 51 80 75 67 86 54 98 51 49 71 77 12 24 82 73 43 3 43 41 89 94 69 37 0 30 84 18 86 0 20 10 4 87 74 76 20 88 38 34 44 29 6 53 41 78 36 25 99 85 39 78 84
32 28 1 32 56 87 73 82 71 86 80 61 96 4 79 19 82 50 46 36 4 100 64 84 32 82 73 22 58 98 10 16 28 10 17 28 20 0 27 31 70 79 98 37 82 44 2 11 40 12 47 86 4 48 99 42 12 38 39 79
9 10 80 83 10 85 8 2 21 82 2 88 5 56 38 32 48 9 49 83 52 64 1 38 12 94 86 69 79 13 28 53 84 19 66 74 10 27 0 78 52 45 56 39 35 30 72 58 25 68 6 21 13 3 61 69 87 30 18 49
4 15 64 15 41 63 46 96 2 66 21 33 94 49 94 21 21 17 89 97 52 75 72 87 38 64 83 98 17 78 0 66 39 39 99 13 4 31 78 0 16 100 70 86 4 60 62 25 50 47 2 3 63 49 5 10 57 31 6 46
68 2 95 93 57 31 74 37 95 18 39 78 1 18 18 63 68 82 40 58 90 47 72 83 52 41 44 86 34 94 33 59 0 69 64 95 87 70 52 16 0 92 74 22 77 14 49 90 20 14 77 41 27 22 28 69 0 29 36 59
57 100 81 95 17 68 6 35 40 26 46 64 40 37 10 30 56 94 82 5 91 85 94 17 94 23 42 82 8 2 91 14 18 82 49 73 74 79 45 100 92 0 70 18 91 100 92 17 75 89 6 9 23 87 46 14 23 81 98 29
81 58 25 44 6 86 75 78 83 82 71 46 8 30 81 76 94 91 54 69 27 44 22 80 11 64 32 2 56 87 58 20 28 49 53 74 76 98 56 70 74 70 0 67 79 97 45 18 80 78 22 16 7 88 30 87 97 53 93 20
96 13 77 26 48 68 18 19 93 11 11 37 36 19 80 4 30 67 91 94 49 93 48 33 30 79 27 70 60 52 67 94 56 98 41 50 20 37 39 86 22 18 67 0 92 32 27 27 82 83 67 19 96 83 9 88 60 4 47 96
3 7 94 26 64 41 3 0 20 15 52 93 55 46 38 15 63 55 46 43 0 6 17 60 51 95 22 33 32 35 20 31 74 65 69 19 88 82 35 4 77 91 79 92 0 89 59 71 8 8 9 80 28 26 29 99 19 52 42 49
23 22 14 0 22 58 0 10 0 74 97 67 2 65 59 100 8 31 22 27 65 53 40 33 51 27 61 80 74 30 24 15 81 72 89 61 38 44 30 60 14 100 97 32 89 0 4 94 27 22 47 1 38 16 61 23 83 99 63 70
11 3 78 79 56 28 66 10 73 17 5 91 53 16 87 0 20 7 50 32 15 90 43 84 49 21 32 84 10 65 4 8 20 69 98 19 34 2 72 62 49 92 45 27 59 4 0 49 34 83 66 18 58 66 10 54 64 46 28 33
82 7 58 91 73 48 98 56 72 73 15 85 58 52 8 65 25 60 29 58 81 85 36 41 43 33 0 83 52 9 38 80 49 20 45 90 44 11 58 25 90 17 18 27 71 94 49 0 89 13 74 34 6 56 20 82 55 3 52 54
93 59 96 48 94 5 52 33 94 77 1 3 20 88 89 11 73 16 95 92 73 90 90 88 68 16 94 39 52 48 79 47 82 88 26 64 29 40 25 50 20 75 80 82 8 27 34 89 0 25 61 84 41 90 77 81 34 91 75 25
40 88 14 87 61 59 45 70 90 61 33 9 46 98 67 93 57 35 9 60 55 52 7 19 60 41 25 15 77 30 30 94 99 15 86 98 6 12 68 47 14 89 78 83 8 22 83 13 25 0 9 84 32 50 90 79 31 99 74 98
70 9 42 7 69 47 93 90 69 85 3 82 74 12 71 21 60 36 29 1 32 43 27 23 23 100 53 100 9 65 88 84 85 94 83 41 53 47 6 2 77 6 22 67 9 47 66 74 61 9 0 16 13 69 42 8 84 35 23 41
32 97 71 22 37 70 96 80 100 15 90 66 28 7 98 0 69 42 50 98 17 87 15 36 14 29 18 46 11 96 92 90 63 91 14 48 41 86 21 3 41 9 16 19 80 1 18 34 84 84 16 0 88 51 7 87 7 35 97 57
24 53 58 15 80 18 83 44 62 40 90 96 98 12 27 58 88 48 94 60 13 93 79 77 80 82 67 7 37 8 0 40 14 97 59 71 78 4 13 63 27 23 7 96 28 38 58 6 41 32 13 88 0 49 89 100 93 14 41 0
25 38 43 12 6 61 29 39 1 59 69 34 64 40 90 7 64 85 7 36 80 23 49 59 2 24 13 33 23 69 93 91 4 19 23 20 36 48 3 49 22 87 88 83 26 16 66 56 90 50 69 51 49 0 52 93 72 43 22 64
5 100 15 83 15 53 83 93 71 78 30 51 69 11 44 51 35 65 32 30 52 17 62 63 24 27 56 10 77 43 77 91 28 67 11 32 25 99 61 5 28 46 30 9 29 61 10 20 77 90 42 7 89 52 0 44 15 0 65 39
80 8 66 7 71 35 57 33 79 27 80 28 19 100 94 44 45 22 60 61 74 6 30 100 70 20 97 40 0 11 56 44 53 58 97 72 99 42 69 10 69 14 87 88 99 23 54 82 81 79 8 87 100 93 44 0 18 86 36 82
64 31 79 100 35 61 11 95 21 29 94 26 92 46 23 25 40 33 64 61 83 54 9 47 16 14 100 29 57 11 84 72 71 93 35 46 85 12 87 57 0 23 97 60 19 83 64 55 34 31 84 7 93 72 15 18 0 15 53 12
13 35 75 85 64 62 52 87 65 16 100 79 93 90 70 8 82 72 16 36 18 48 87 17 88 73 93 62 88 7 21 13 13 50 34 41 39 38 30 31 29 81 53 4 52 99 46 3 91 99 35 35 14 43 0 86 15 0 19 24
9 33 74 78 6 63 67 59 12 92 73 43 6 1 86 16 67 33 84 87 38 98 77 12 10 67 41 77 78 11 46 95 59 36 5 37 78 39 18 6 36 98 93 47 42 63 28 52 75 74 23 97 41 22 65 36 53 19 0 6
94 94 61 65 9 10 59 66 13 29 62 85 46 69 59 36 84 52 10 35 30 35 42 70 5 20 93 85 77 63 0 96 81 16 48 96 84 79 49 46 59 29 20 96 49 70 33 54 25 98 41 57 0 64 39 82 12 24 6 0

0 41 57 22 41 26 29 35 34 45 25 40 52 29 38 34 40 26 6 16 54 38 63 60 55 49 22 55 48 37 39 44 49 47 59 50 36 20 77 40 12 9 39 58 57 28 28 33 53 41 48 23 27 35 57 60 33 30 39 39
41 0 90 48 27 58 71 67 76 9 54 81 53 61 61 66 72 41 40 34 86 79 34 92 88 25 63 14 47 47 71 58 52 80 26 18 78 57 39 72 32 33 71 26 54 60 61 9 85 22 16 64 59 47 37 18 65 50 68 71
57 90 0 79 98 32 57 23 49 98 35 74 45 29 96 24 18 83 64 73 6 46 56 3 7 65 64 81 105 94 19 101 107 31 63 108 59 77 69 17 69 57 18 116 50 30 85 82 16 99 105 80 30 43 53 82 25 88 31 22
22 48 79 0 21 47 23 57 31 52 44 33 59 51 16 56 61 7 16 14 76 34 70 82 77 55 15 62 26 15 61 22 27 69 66 35 30 9 84 62 16 23 61 36 64 50 13 39 75 26 40 16 49 41 64 66 55 8 58 61
41 27 98 21 0 66 44 75 50 31 63 54 62 69 34 75 80 15 34 25 94 53 49 101 96 35 36 41 20 20 79 31 25 88 45 14 51 30 63 81 29 41 80 17 63 69 34 18 93 5 19 37 68 55 45 45 73 23 76 80
26 58 32 47 66 0 54 31 59 66 3 65 28 26 64 8 21 51 32 41 28 63 38 35 30 33 47 49 73 62 13 69 75 22 34 76 61 45 52 28 37 25 20 84 33 8 53 50 27 67 73 48 18 11 32 50 31 56 14 14
29 71 57 23 44 54 0 34 8 75 55 17 82 29 39 57 39 30 31 37 53 12 92 60 55 78 8 85 48 37 51 44 50 69 88 57 7 20 107 40 39 38 39 59 87 47 28 62 54 49 63 23 36 64 86 89 32 31 68 60
35 67 23 57 75 31 34 0 29 75 31 51 58 6 73 33 9 60 41 50 20 32 69 26 21 54 41 61 82 71 27 78 84 45 65 85 36 54 83 6 46 34 10 93 63 23 62 59 30 76 83 57 12 40 63 65 2 65 44 36
34 76 49 31 50 59 8 29 0 80 60 25 87 34 47 62 38 35 36 42 48 4 97 51 47 83 16 90 57 46 56 52 58 74 93 62 11 29 112 32 44 43 39 67 92 52 37 67 59 54 68 31 41 69 91 94 28 39 73 65
45 9 98 52 31 66 75 75 80 0 63 85 62 69 65 75 80 45 44 38 94 83 42 101 96 33 67 17 51 51 79 62 56 88 35 17 82 61 47 81 36 41 80 27 63 69 65 17 93 26 12 68 68 55 45 17 73 54 76 80
25 54 35 44 63 3 55 31 60 63 0 65 27 26 61 12 22 48 29 38 31 63 38 38 33 30 47 46 70 59 16 66 72 25 34 73 62 42 52 28 34 22 21 80 32 8 50 46 30 63 70 48 19 9 32 46 32 53 13 17
40 81 74 33 54 65 17 51 25 85 65 0 93 45 22 67 56 40 42 48 70 29 103 76 72 89 18 95 34 34 61 27 33 79 99 68 14 25 117 57 49 49 55 58 98 57 21 73 69 60 74 17 47 75 97 100 49 31 79 70
52 53 45 59 62 28 82 58 87 62 27 93 0 53 73 25 49 52 51 45 39 91 19 44 51 28 74 44 69 59 31 69 70 27 27 71 89 68 25 55 43 44 48 79 5 35 72 45 32 62 69 76 46 18 16 45 59 61 15 22
29 61 29 51 69 26 29 6 34 69 26 45 53 0 67 28 11 55 35 44 25 37 64 31 27 49 36 56 77 66 22 72 78 40 60 79 36 49 78 12 40 28 11 87 58 18 56 53 25 70 77 51 7 35 58 60 6 59 39 31
38 61 96 16 34 64 39 73 47 65 61 22 73 67 0 72 78 20 32 28 92 51 83 98 94 69 31 76 15 14 77 5 11 86 79 48 36 18 97 79 30 39 77 39 78 66 10 53 91 40 54 16 65 55 77 80 71 12 74 78
34 66 24 56 75 8 57 33 62 75 12 67 25 28 72 0 24 60 40 50 20 65 36 26 26 41 49 58 82 71 6 77 83 14 40 84 64 54 50 30 46 33 23 92 30 10 62 58 19 75 82 57 21 19 30 58 34 64 11 5
40 72 18 61 80 21 39 9 38 80 22 56 49 11 78 24 0 65 46 55 14 42 59 21 16 47 46 63 87 76 18 83 89 36 55 90 41 59 74 6 51 39 1 98 54 14 67 64 21 81 88 62 12 31 53 64 10 70 35 27
26 41 83 7 15 51 30 60 35 45 48 40 52 55 20 60 65 0 20 10 79 38 63 86 81 49 22 55 22 11 65 18 23 73 59 28 37 15 77 66 14 27 65 32 57 54 20 32 79 19 33 23 53 40 57 59 59 9 62 65
6 40 64 16 34 32 31 41 36 44 29 42 51 35 32 40 46 20 0 9 60 40 61 67 62 47 23 54 42 31 45 37 43 54 57 44 38 17 76 47 8 7 46 52 56 34 21 31 59 35 42 25 33 33 55 58 39 24 42 46
16 34 73 14 25 41 37 50 42 38 38 48 45 44 28 50 55 10 9 0 69 46 55 76 71 41 30 48 32 21 54 28 34 63 51 35 44 23 70 56 4 16 55 42 50 44 27 25 68 25 32 31 43 30 49 52 48 16 51 55
54 86 6 76 94 28 53 20 48 94 31 70 39 25 92 20 14 79 60 69 0 52 52 7 13 61 61 77 102 90 15 97 103 25 60 104 55 73 63 17 65 53 14 112 44 26 81 78 10 95 102 76 27 39 49 78 21 84 25 16
38 79 46 34 53 63 12 32 4 83 63 29 91 37 51 65 42 38 40 46 52 0 101 48 43 87 19 93 60 49 59 56 62 77 97 66 14 32 115 35 47 47 43 71 96 55 40 71 62 58 72 35 45 73 95 98 32 43 77 68
63 34 56 70 49 38 92 69 97 42 38 103 19 64 83 36 59 63 61 55 52 101 0 58 62 14 85 25 69 69 42 80 74 46 8 52 99 78 14 66 54 54 59 60 20 46 83 30 51 43 50 86 56 28 6 26 70 72 34 38
60 92 3 82 101 35 60 26 51 101 38 76 44 31 98 26 21 86 67 76 7 48 58 0 7 68 67 84 108 97 21 104 109 31 66 111 62 80 69 20 72 59 21 118 49 32 88 84 16 101 108 83 33 46 55 84 27 90 31 22
55 88 7 77 96 30 55 21 47 96 33 72 51 27 94 26 16 81 62 71 13 43 62 7 0 63 62 79 103 92 20 99 105 38 61 106 57 75 76 15 67 55 16 114 56 28 83 79 23 97 103 78 28 41 56 80 23 86 37 29
49 25 65 55 35 33 78 54 83 33 30 89 28 49 69 41 47 49 47 41 61 87 14 68 63 0 71 16 54 55 46 66 60 55 10 43 85 64 29 51 39 40 47 51 30 35 68 17 60 34 41 72 42 22 12 17 55 57 43 47
22 63 64 15 36 47 8 41 16 67 47 18 74 36 31 49 46 22 23 30 61 19 85 67 62 71 0 77 41 30 46 37 42 61 81 50 14 13 99 47 31 31 46 51 79 39 21 55 60 42 55 16 34 57 79 82 40 23 61 52
55 14 81 62 41 49 85 61 90 17 46 95 44 56 76 58 63 55 54 48 77 93 25 84 79 16 77 0 61 62 62 72 66 71 18 27 92 71 30 64 46 46 63 37 46 51 75 23 76 36 24 78 51 38 28 4 62 64 59 63
48 47 105 26 20 73 48 82 57 51 70 34 69 77 15 82 87 22 42 32 102 60 69 108 103 54 41 61 0 11 87 11 5 95 65 34 46 28 83 88 36 49 87 24 70 76 20 38 101 25 39 25 75 62 63 65 81 18 84 87
37 47 94 15 20 62 37 71 46 51 59 34 59 66 14 71 76 11 31 21 90 49 69 97 92 55 30 62 11 0 76 11 12 84 65 34 35 17 83 77 25 38 76 25 64 65 13 39 90 26 40 17 64 51 63 66 70 7 73 76
39 71 19 61 79 13 51 27 56 79 16 61 31 22 77 6 18 65 45 54 15 59 42 21 20 46 46 62 87 76 0 82 88 18 45 89 58 59 56 24 51 38 17 97 36 11 67 63 14 80 87 61 15 24 36 63 28 69 17 9
44 58 101 22 31 69 44 78 52 62 66 27 69 72 5 77 83 18 37 28 97 56 80 104 99 66 37 72 11 11 82 0 6 91 76 45 42 24 94 84 32 44 83 35 74 71 16 50 96 37 50 21 71 58 74 77 76 13 79 83
49 52 107 27 25 75 50 84 58 56 72 33 70 78 11 83 89 23 43 34 103 62 74 109 105 60 42 66 5 12 88 6 0 97 70 39 47 29 88 90 37 50 88 29 71 77 21 44 102 31 45 27 76 64 68 71 82 19 85 88
47 80 31 69 88 22 69 45 74 88 25 79 27 40 86 14 36 73 54 63 25 77 46 31 38 55 61 71 95 84 18 91 97 0 53 98 76 67 41 42 59 47 35 106 25 22 75 72 15 89 95 70 33 33 43 72 46 78 12 9
59 26 63 66 45 34 88 65 93 35 34 99 27 60 79 40 55 59 57 51 60 97 8 66 61 10 81 18 65 65 45 76 70 53 0 44 95 74 18 62 49 50 54 52 28 41 78 26 59 39 42 82 52 24 11 18 65 67 42 45
50 18 108 35 14 76 57 85 62 17 73 68 71 79 48 84 90 28 44 35 104 66 52 111 106 43 50 27 34 34 89 45 39 98 44 0 64 43 57 91 39 51 90 10 73 78 47 26 103 9 6 51 77 65 55 32 83 37 86 90
36 78 59 30 51 61 7 36 11 82 62 14 89 36 36 64 41 37 38 44 55 14 99 62 57 85 14 92 46 35 58 42 47 76 95 64 0 21 114 42 46 45 41 56 94 54 26 69 61 56 70 21 43 71 93 96 35 28 75 67
20 57 77 9 30 45 20 54 29 61 42 25 68 49 18 54 59 15 17 23 73 32 78 80 75 64 13 71 28 17 59 24 29 67 74 43 21 0 93 60 25 24 59 38 73 48 8 48 73 35 49 8 47 50 72 75 53 10 55 59
77 39 69 84 63 52 107 83 112 47 52 117 25 78 97 50 74 77 76 70 63 115 14 69 76 29 99 30 83 83 56 94 88 41 18 57 114 93 0 80 68 68 73 65 20 60 97 45 53 58 55 100 71 42 20 31 84 86 38 47
40 72 17 62 81 28 40 6 32 81 28 57 55 12 79 30 6 66 47 56 17 35 66 20 15 51 47 64 88 77 24 84 90 42 62 91 42 60 80 0 52 40 7 98 60 20 68 64 27 81 88 63 13 37 60 64 8 71 41 33
12 32 69 16 29 37 39 46 44 36 34 49 43 40 30 46 51 14 8 4 65 47 54 72 67 39 31 46 36 25 51 32 37 59 49 39 46 25 68 52 0 12 51 46 48 40 29 23 64 29 36 33 39 26 48 50 45 19 47 51
9 33 57 23 41 25 38 34 43 41 22 49 44 28 39 33 39 27 7 16 53 47 54 59 55 40 31 46 49 38 38 44 50 47 50 51 45 24 68 40 12 0 39 59 48 27 29 25 52 42 49 32 26 26 48 51 32 31 35 39
39 71 18 61 80 20 39 10 39 80 21 55 48 11 77 23 1 65 46 55 14 43 59 21 16 47 46 63 87 76 17 83 88 35 54 90 41 59 73 7 51 39 0 97 53 13 67 63 20 80 87 62 12 30 53 63 11 70 34 26
58 26 116 36 17 84 59 93 67 27 80 58 79 87 39 92 98 32 52 42 112 71 60 118 114 51 51 37 24 25 97 35 29 106 52 10 56 38 65 98 46 59 97 0 80 86 38 34 111 17 15 42 85 73 63 41 91 28 94 97
57 54 50 64 63 33 87 63 92 63 32 98 5 58 78 30 54 57 56 50 44 96 20 49 56 30 79 46 70 64 36 74 71 25 28 73 94 73 20 60 48 48 53 80 0 40 77 46 33 63 70 81 51 23 17 46 64 66 19 27
28 60 30 50 69 8 47 23 52 69 8 57 35 18 66 10 14 54 34 44 26 55 46 32 28 35 39 51 76 65 11 71 77 22 41 78 54 48 60 20 40 27 13 86 40 0 56 52 25 69 76 50 11 17 40 52 24 58 21 13
28 61 85 13 34 53 28 62 37 65 50 21 72 56 10 62 67 20 21 27 81 40 83 88 83 68 21 75 20 13 67 16 21 75 78 47 26 8 97 68 29 29 67 38 77 56 0 52 80 39 53 5 55 54 77 79 61 11 63 67
33 9 82 39 18 50 62 59 67 17 46 73 45 53 53 58 64 32 31 25 78 71 30 84 79 17 55 23 38 39 63 50 44 72 26 26 69 48 45 64 23 25 63 34 46 52 52 0 77 17 24 56 51 38 29 27 57 41 60 63
53 85 16 75 93 27 54 30 59 93 30 69 32 25 91 19 21 79 59 68 10 62 51 16 23 60 60 76 101 90 14 96 102 15 59 103 61 73 53 27 64 52 20 111 33 25 80 77 0 94 101 75 26 38 48 77 31 83 17 13
41 22 99 26 5 67 49 76 54 26 63 60 62 70 40 75 81 19 35 25 95 58 43 101 97 34 42 36 25 26 80 37 31 89 39 9 56 35 58 81 29 42 80 17 63 69 39 17 94 0 14 43 68 56 46 40 74 28 77 80
48 16 105 40 19 73 63 83 68 12 70 74 69 77 54 82 88 33 42 32 102 72 50 108 103 41 55 24 39 40 87 50 45 95 42 6 70 49 55 88 36 49 87 15 70 76 53 24 101 14 0 57 75 62 53 26 81 42 84 87
23 64 80 16 37 48 23 57 31 68 48 17 76 51 16 57 62 23 25 31 76 35 86 83 78 72 16 78 25 17 61 21 27 70 82 51 21 8 100 63 33 32 62 42 81 50 5 56 75 43 57 0 50 58 80 83 55 15 62 62
27 59 30 49 68 18 36 12 41 68 19 47 46 7 65 21 12 53 33 43 27 45 56 33 28 42 34 51 75 64 15 71 76 33 52 77 43 47 71 13 39 26 12 85 51 11 55 51 26 68 75 50 0 28 50 53 13 57 32 24
35 47 43 41 55 11 64 40 69 55 9 75 18 35 55 19 31 40 33 30 39 73 28 46 41 22 57 38 62 51 24 58 64 33 24 65 71 50 42 37 26 26 30 73 23 17 54 38 38 56 62 58 28 0 22 39 41 45 21 25
57 37 53 64 45 32 86 63 91 45 32 97 16 58 77 30 53 57 55 49 49 95 6 55 56 12 79 28 63 63 36 74 68 43 11 55 93 72 20 60 48 48 53 63 17 40 77 29 48 46 53 80 50 22 0 29 64 66 31 34
60 18 82 66 45 50 89 65 94 17 46 100 45 60 80 58 64 59 58 52 78 98 26 84 80 17 82 4 65 66 63 77 71 72 18 32 96 75 31 64 50 51 63 41 46 52 79 27 77 40 26 83 53 39 29 0 66 68 60 63
