60

55 48 30 42 27 83 62 40 8 36 75 88 8 79 92 17 23 91 69 6 0 64 83 47 73 86 14 80 27 15 43 48 26 16 39 48 65 1 54 55 17 100 96 48 12 81 45 64 52 28 100 87 95 56 29 51 21 40 53 25
76 30 53 60 86 45 54 19 5 32 96 81 2 60 66 19 19 50 86 70 64 0 36 52 24 28 98 91 59 95 5 20 65 39 100 82 4 86 84 72 99 74 31 82 15 54 28 88 46 70 20 74 46 2 50 5 60 47 10 5
39 90 81 40 85 16 12 8 99 90 23 95 58 41 5 17 11 87 27 8 83 36 0 6 18 40 97 93 92 41 18 12 59 14 73 21 31 36 27 37 67 90 90 8 25 79 11 67 91 24 39 15 92 24 12 63 0 38 94 22
19 5 11 40 29 98 30 46 50 67 80 67 37 58 82 50 73 89 88 13 47 52 6 0 63 33 19 45 49 39 16 86 20 51 75 5 33 78 74 48 48 98 56 10 78 11 16 66 32 60 87 24 96 59 75 1 21 100 40 28
13 81 94 32 14 32 77 19 55 86 65 57 56 39 7 75 84 64 48 26 73 24 18 63 0 14 93 84 79 72 34 40 71 90 75 70 85 93 64 63 18 42 77 10 50 55 17 63 21 65 13 71 76 5 39 50 11 75 28 6
69 46 76 5 40 67 94 39 38 40 4 88 80 60 13 35 51 31 11 23 86 28 40 33 14 0 24 94 75 91 59 84 99 33 67 71 66 91 21 24 35 71 94 72 60 83 96 64 91 69 96 89 81 71 28 23 83 69 64 18
46 6 3 40 66 36 81 15 27 96 100 39 27 45 31 9 10 88 13 46 14 98 97 19 93 24 0 78 83 82 72 57 48 63 76 44 54 5 31 77 31 5 15 51 8 93 67 41 83 30 20 37 83 17 70 57 87 89 63 0
17 12 4 22 94 21 67 32 47 10 76 80 36 50 45 43 42 20 81 48 80 91 93 45 84 94 78 0 41 33 28 21 7 50 66 93 40 43 2 74 66 8 61 6 54 31 91 3 96 89 86 91 31 57 24 52 66 59 91 82
21 15 69 27 73 87 44 100 74 34 73 72 40 63 45 86 73 10 20 37 27 59 92 49 79 75 83 41 0 11 71 26 11 30 33 87 60 28 86 9 97 32 92 100 22 39 70 8 2 57 19 22 14 20 57 12 64 16 11 1
20 95 64 60 0 97 94 54 84 81 30 17 22 69 57 80 67 72 61 2 15 95 41 39 72 91 82 33 11 0 56 20 36 37 62 99 45 33 82 72 45 87 12 29 68 8 90 45 39 98 32 15 97 64 38 17 35 99 77 65
49 42 1 84 63 62 22 60 68 75 73 83 2 88 68 76 51 45 83 92 43 5 18 16 34 59 72 28 71 56 0 22 64 38 71 21 5 71 89 13 23 1 25 95 35 90 50 55 85 24 69 97 14 32 15 22 25 2 81 41
27 7 78 96 0 40 36 99 97 86 67 62 71 74 48 10 96 77 67 80 48 20 12 86 40 84 57 21 26 20 22 0 46 6 73 52 61 6 52 30 95 9 98 94 50 23 63 84 12 10 92 28 53 31 62 29 92 90 27 94
44 78 96 74 93 25 26 36 24 92 100 47 53 23 58 40 6 12 85 62 26 65 59 20 71 99 48 7 11 36 64 46 0 41 1 19 57 42 67 50 25 86 56 16 12 8 68 98 59 56 73 52 64 83 83 30 9 67 49 37
47 13 84 11 58 75 45 52 84 27 23 96 38 10 90 37 3 74 60 33 16 39 14 51 90 33 63 50 30 37 38 6 41 0 100 51 79 38 63 91 13 17 31 13 10 36 48 49 86 73 44 35 59 11 65 88 65 23 83 99
10 6 43 27 17 66 29 19 40 56 82 75 53 92 36 89 51 23 91 15 39 100 73 75 75 67 76 66 33 62 71 73 1 100 0 13 54 1 55 74 46 96 48 6 92 6 0 1 53 11 17 56 60 100 14 51 6 37 31 77
57 44 35 8 15 76 16 72 20 87 4 97 53 49 100 56 62 39 29 75 48 82 21 5 70 71 44 93 87 99 21 52 19 51 13 0 27 63 98 96 46 88 43 26 38 66 98 37 69 7 77 67 62 54 54 12 68 70 42 87
1 96 70 55 41 35 16 100 68 62 45 29 31 93 57 22 30 87 53 52 65 4 31 33 85 66 54 40 60 45 5 61 57 79 54 27 0 93 32 25 91 99 36 64 28 45 26 91 14 22 41 75 88 66 82 82 97 23 37 39
10 40 11 54 14 68 56 41 67 76 75 68 22 55 16 61 15 99 31 55 1 86 36 78 93 91 5 43 28 33 71 6 42 38 1 63 93 0 23 44 57 19 31 2 26 73 97 93 30 31 10 98 42 28 19 57 45 22 13 13
76 41 33 81 7 88 81 82 83 25 94 27 93 61 19 55 8 94 69 10 54 84 27 74 64 21 31 2 86 82 89 52 67 63 55 98 32 23 0 31 27 91 91 25 71 95 14 8 42 45 61 94 17 51 2 26 71 37 36 49
14 81 99 66 50 39 42 72 14 51 90 63 26 84 76 21 32 83 86 64 55 72 37 48 63 24 77 74 9 72 13 30 50 91 74 96 25 44 31 0 30 3 36 52 85 5 35 36 91 84 20 3 15 66 98 61 17 67 31 44
21 93 88 49 15 38 47 26 71 80 15 29 38 34 98 71 46 88 14 47 17 99 67 48 18 35 31 66 97 45 23 95 25 13 46 46 91 57 27 30 0 4 99 43 39 56 1 16 87 38 62 89 18 66 8 36 62 85 72 11
71 78 43 66 69 75 14 81 62 67 29 25 33 89 47 64 42 95 80 66 100 74 90 98 42 71 5 8 32 87 1 9 86 17 96 88 99 19 91 3 4 0 38 69 19 20 50 65 0 19 51 92 14 56 76 12 50 3 84 63
6 60 15 0 64 57 2 31 14 49 66 31 4 84 67 69 59 40 72 24 96 31 90 56 77 94 15 61 92 12 25 98 56 31 48 43 36 31 91 36 99 38 0 13 79 65 80 25 77 97 78 34 56 28 31 90 12 54 55 99
59 21 43 29 31 16 34 35 18 7 47 35 18 28 12 21 0 68 19 9 48 82 8 10 10 72 51 6 100 29 95 94 16 13 6 26 64 2 25 52 43 69 13 0 77 42 44 93 46 85 81 50 49 8 73 37 42 7 72 77
66 49 47 49 19 91 41 24 99 44 55 23 12 10 89 25 23 21 73 74 12 15 25 78 50 60 8 54 22 68 35 50 12 10 92 38 28 26 71 85 39 19 79 77 0 71 75 18 82 92 69 74 78 47 4 92 44 12 95 22
44 50 78 62 49 78 22 33 13 47 23 28 30 88 65 65 42 23 21 28 81 54 79 11 55 83 93 31 39 8 90 23 8 36 6 66 45 73 95 5 56 20 65 42 71 0 63 37 70 96 52 72 7 61 51 94 29 8 49 70
30 88 40 35 49 85 65 41 45 88 57 54 59 45 0 62 95 46 18 64 45 28 11 16 17 96 67 91 70 90 50 63 68 48 0 98 26 97 14 35 1 50 80 44 75 63 0 96 4 38 73 97 25 12 45 5 95 49 4 88
45 22 51 70 48 7 67 76 8 17 30 61 100 47 33 42 85 78 25 76 64 88 67 66 63 64 41 3 8 45 55 84 98 49 1 37 91 93 8 36 16 65 25 93 18 37 96 0 53 51 64 5 43 10 35 43 80 95 71 32
45 25 63 93 12 10 55 0 26 23 57 62 87 65 30 0 77 46 26 3 52 46 91 32 21 91 83 96 2 39 85 12 59 86 53 69 14 30 42 91 87 0 77 46 82 70 4 53 0 6 80 7 8 28 61 84 29 83 80 33
63 90 17 5 32 68 88 15 27 97 70 17 43 13 13 40 57 14 71 69 28 70 24 60 65 69 30 89 57 98 24 10 56 73 11 7 22 31 45 84 38 19 97 85 92 96 38 51 6 0 73 58 76 100 48 99 46 35 11 90
57 38 13 69 7 76 32 8 97 87 50 47 83 35 21 70 80 96 87 59 100 20 39 87 13 96 20 86 19 32 69 92 73 44 17 77 41 10 61 20 62 51 78 81 69 52 73 64 80 73 0 26 17 35 17 39 66 84 73 15
45 43 56 69 45 11 25 27 61 60 92 34 87 99 94 83 24 54 91 46 87 74 15 24 71 89 37 91 22 15 97 28 52 35 56 67 75 98 94 3 89 92 34 50 74 72 97 5 7 58 26 0 63 47 6 55 71 98 50 25
4 11 93 22 86 90 42 97 70 9 32 39 55 66 57 61 81 45 11 15 95 46 92 96 76 81 83 31 14 97 14 53 64 59 60 62 88 42 17 15 18 14 56 49 78 7 25 43 8 76 17 63 0 74 6 23 25 91 46 80
70 68 5 39 24 40 91 85 56 58 14 80 62 97 13 48 76 95 84 20 56 2 24 59 5 71 17 57 20 64 32 31 83 11 100 54 66 28 51 66 66 56 28 8 47 61 12 10 28 100 35 47 74 0 14 57 2 82 71 29
96 23 79 80 88 24 34 95 1 62 81 51 30 53 67 15 5 98 61 16 29 50 12 75 39 28 70 24 57 38 15 62 83 65 14 54 82 19 2 98 8 76 31 73 4 51 45 35 61 48 17 6 6 14 0 35 94 88 90 30
69 40 66 41 80 96 80 48 96 92 61 52 98 20 16 65 32 66 51 19 51 5 63 1 50 23 57 52 12 17 22 29 30 88 51 12 82 57 26 61 36 12 90 37 92 94 5 43 84 99 39 55 23 57 35 0 90 38 77 32
14 31 92 99 95 6 68 6 15 45 2 67 41 94 40 89 89 95 34 100 21 60 0 21 11 83 87 66 64 35 25 92 9 65 6 68 97 45 71 17 62 50 12 42 44 29 95 80 29 46 66 71 25 2 94 90 0 75 85 85
61 43 77 4 68 3 58 46 13 12 76 55 62 50 3 25 38 93 71 50 40 47 38 100 75 69 89 59 16 99 2 90 67 23 37 70 23 22 37 67 85 3 54 7 12 8 49 95 83 35 84 98 91 82 88 38 75 0 53 79
78 86 98 32 66 87 46 75 13 76 11 59 67 40 95 40 24 18 90 7 53 10 94 40 28 64 63 91 11 77 81 27 49 83 31 42 37 13 36 31 72 84 55 72 95 49 4 71 80 11 73 50 46 71 90 77 85 53 0 38
35 3 27 12 48 27 49 55 54 28 92 29 100 4 82 2 72 11 22 22 25 5 22 28 6 18 0 82 1 65 41 94 37 99 77 87 39 13 49 44 11 63 99 77 22 70 88 32 33 90 15 25 80 29 30 32 85 79 38 0

0 7 21 55 7 13 54 17 57 71 71 5 60 62 53 65 18 35 62 29 22 56 37 33 85 31 37 28 63 15 12 35 68 75 34 95 57 41 48 29 59 31 3 82 60 58 21 38 53 45 64 45 32 53 26 71 6 68 26 56
7 0 23 48 4 11 47 19 51 64 64 4 62 56 47 58 25 37 55 31 20 49 38 31 79 32 35 35 57 22 14 33 67 68 36 88 50 42 49 23 57 33 3 76 61 51 28 31 54 43 58 44 34 52 21 64 1 62 24 54
21 23 0 36 19 34 35 26 54 52 52 26 39 43 61 46 37 14 43 21 43 37 16 54 67 10 58 47 44 34 17 56 89 56 13 76 38 20 27 23 80 12 20 63 39 39 40 49 32 66 45 66 12 74 44 52 22 49 47 77
55 48 36 0 48 44 8 62 57 18 16 51 36 7 64 14 73 30 11 57 46 20 24 57 30 38 61 83 8 70 53 59 93 20 26 40 18 41 42 26 83 48 52 57 35 22 76 53 28 69 46 70 48 78 47 15 49 13 50 80
7 4 19 48 0 15 47 15 51 64 64 8 58 56 47 59 25 33 55 27 24 49 34 35 79 28 39 35 57 22 10 37 71 68 32 88 50 38 46 23 61 29 3 76 57 51 28 31 50 47 58 48 30 56 25 64 3 62 28 58
13 11 34 44 15 0 45 30 47 60 60 7 73 51 43 54 29 48 51 42 9 57 49 20 75 43 24 39 53 26 25 22 56 64 47 84 55 53 61 19 46 44 14 72 73 59 32 27 65 32 54 34 45 40 15 60 12 58 13 43
54 47 35 8 47 45 0 61 65 26 21 50 28 8 72 11 72 29 19 56 54 12 22 65 32 36 69 82 10 69 52 67 101 21 25 41 10 40 41 34 91 47 51 65 27 14 75 61 20 77 54 78 47 86 55 17 47 15 58 88
17 19 26 62 15 30 61 0 64 78 78 23 43 69 60 72 15 32 69 12 39 63 38 50 93 25 54 22 70 20 9 52 86 82 36 102 64 23 30 36 76 14 16 89 42 65 18 46 45 62 71 63 15 71 40 78 18 75 43 73
57 51 54 57 51 47 65 64 0 39 44 53 93 59 7 72 76 68 46 62 41 78 69 37 43 63 23 85 59 72 55 56 35 54 67 38 75 73 81 31 26 64 54 25 93 79 78 20 86 51 11 13 65 40 31 61 51 64 44 23
71 64 52 18 64 60 26 78 39 0 5 67 54 20 46 32 89 46 9 73 55 38 40 51 15 53 43 99 20 86 69 70 75 15 42 24 36 57 58 42 65 64 68 39 54 40 92 35 46 65 28 52 64 59 45 22 65 25 58 62
71 64 52 16 64 60 21 78 44 5 0 67 49 15 51 28 89 46 9 72 54 34 39 50 15 53 48 99 15 86 68 70 79 10 42 24 31 57 58 41 70 64 67 43 49 35 92 39 42 65 33 56 64 64 44 17 64 20 58 67
5 4 26 51 8 7 50 23 53 67 67 0 66 58 49 61 22 41 58 34 16 52 42 27 81 36 32 32 59 19 18 30 63 71 40 91 53 46 53 25 53 37 6 78 65 54 25 34 58 40 60 41 38 48 22 66 4 64 20 50
60 62 39 36 58 73 28 43 93 54 49 66 0 34 100 33 58 25 47 34 82 23 24 93 53 30 97 65 34 63 48 95 128 42 26 62 24 20 20 62 119 29 59 92 1 25 61 89 7 105 82 106 28 113 83 38 61 36 86 116
62 56 43 7 56 51 8 69 59 20 15 58 34 0 66 12 80 37 13 64 48 18 31 59 23 45 64 90 1 77 60 61 95 13 33 33 16 49 49 33 85 55 59 59 33 20 83 55 26 71 48 72 55 80 49 8 56 6 52 82
53 47 61 64 47 43 72 60 7 46 51 49 100 66 0 78 72 75 53 69 37 84 76 33 50 70 19 81 66 68 52 52 29 61 74 44 82 80 87 38 19 71 50 29 99 86 75 16 92 47 18 9 72 36 27 68 47 70 40 16
65 58 46 14 59 54 11 72 72 32 28 61 33 12 78 0 83 40 25 67 61 9 34 71 28 48 76 93 13 80 63 74 107 18 36 34 8 51 52 41 98 58 62 71 33 7 86 67 27 84 61 84 58 92 61 11 59 8 65 94
18 25 37 73 25 29 72 15 76 89 89 22 58 80 72 83 0 43 80 26 35 74 50 39 104 36 52 10 82 5 20 37 71 93 47 113 75 38 45 48 61 29 21 101 57 76 3 56 57 48 83 63 30 56 44 89 25 87 31 66
35 37 14 30 33 48 29 32 68 46 46 41 25 37 75 40 43 0 37 27 57 31 7 68 61 7 72 53 39 40 23 70 103 50 4 70 32 11 13 37 94 18 34 67 25 33 46 64 18 80 57 81 18 88 58 46 36 44 61 91
62 55 43 11 55 51 19 69 46 9 9 58 47 13 53 25 80 37 0 64 45 31 30 46 24 44 51 90 12 77 59 61 82 13 33 33 29 48 49 32 72 55 58 46 46 32 83 42 39 59 36 59 55 67 36 14 55 17 49 69
29 31 21 57 27 42 56 12 62 73 72 34 34 64 69 67 26 27 64 0 51 57 33 62 87 19 66 34 65 31 17 64 97 77 31 97 59 15 19 31 88 9 28 84 34 60 29 57 40 74 66 74 9 82 52 72 30 70 55 85
22 20 43 46 24 9 54 39 41 55 54 16 82 48 37 61 35 57 45 51 0 66 58 11 69 52 17 45 48 32 34 16 46 59 56 79 64 62 70 20 37 53 23 66 82 68 38 21 75 23 48 28 54 31 10 54 21 53 4 34
56 49 37 20 49 57 12 63 78 38 34 52 23 18 84 9 74 31 31 57 66 0 24 77 34 38 82 84 19 71 53 80 113 24 27 40 2 42 43 47 103 49 52 77 24 2 77 73 17 90 67 90 49 98 67 17 49 14 70 100
37 38 16 24 34 49 22 38 69 40 39 42 24 31 76 34 50 7 30 33 58 24 0 69 54 14 74 59 32 46 29 71 105 44 2 64 26 18 18 38 95 24 35 69 23 26 52 65 16 82 59 82 24 90 59 39 38 37 62 92
33 31 54 57 35 20 65 50 37 51 50 27 93 59 33 71 39 68 46 62 11 77 69 0 65 63 14 48 58 35 45 19 36 55 67 75 75 73 80 31 26 64 34 62 92 79 41 17 85 14 44 25 65 21 10 61 31 63 7 28
85 79 67 30 79 75 32 93 43 15 15 81 53 23 50 28 104 61 24 87 69 34 54 65 0 68 52 114 22 101 83 85 79 11 56 10 32 72 72 56 69 79 82 43 54 36 107 48 47 79 32 56 78 68 59 18 79 20 72 66
31 32 10 38 28 43 36 25 63 53 53 36 30 45 70 48 36 7 44 19 52 38 14 63 68 0 68 46 46 33 18 65 99 57 12 78 39 10 17 32 89 11 29 65 29 40 39 59 22 76 53 76 10 84 53 53 32 51 56 86
37 35 58 61 39 24 69 54 23 43 48 32 97 64 19 76 52 72 51 66 17 82 74 14 52 68 0 62 63 49 49 33 31 58 71 61 79 78 85 35 22 68 38 48 97 83 55 9 90 28 30 11 69 16 14 65 36 68 21 19
28 35 47 83 35 39 82 22 85 99 99 32 65 90 81 93 10 53 90 34 45 84 59 48 114 46 62 0 91 13 30 30 67 103 57 123 85 45 52 57 68 36 31 110 64 86 7 66 66 40 92 73 37 49 54 99 34 96 41 76
63 57 44 8 57 53 10 70 59 20 15 59 34 1 66 13 82 39 12 65 48 19 32 58 22 46 63 91 0 78 61 62 94 12 34 32 16 50 50 34 85 56 60 58 34 20 84 54 27 71 48 71 56 79 49 7 57 5 52 82
15 22 34 70 22 26 69 20 72 86 86 19 63 77 68 80 5 40 77 31 32 71 46 35 101 33 49 13 78 0 17 33 66 90 44 110 72 43 50 44 56 34 18 97 62 73 6 53 55 43 79 60 35 51 41 86 21 83 28 63
12 14 17 53 10 25 52 9 55 69 68 18 48 60 52 63 20 23 59 17 34 53 29 45 83 18 49 30 61 17 0 47 81 73 27 93 55 28 35 27 71 19 11 80 47 55 23 41 40 57 62 58 20 66 35 68 13 66 38 68
35 33 56 59 37 22 67 52 56 70 70 30 95 61 52 74 37 70 61 64 16 80 71 19 85 65 33 30 62 33 47 0 38 74 69 94 77 75 83 33 39 66 36 81 95 81 35 37 88 10 63 44 67 18 25 70 34 67 12 47
68 67 89 93 71 56 101 86 35 75 79 63 128 95 29 107 71 103 82 97 46 113 105 36 79 99 31 67 94 66 81 38 0 89 103 73 110 109 116 66 9 100 69 43 128 114 68 40 121 33 46 23 101 22 46 96 67 99 42 13
75 68 56 20 68 64 21 82 54 15 10 71 42 13 61 18 93 50 13 77 59 24 44 55 11 57 58 103 12 90 73 74 89 0 46 20 21 61 62 46 80 68 72 53 43 25 96 49 37 69 43 67 68 74 49 7 69 10 62 77
34 36 13 26 32 47 25 36 67 42 42 40 26 33 74 36 47 4 33 31 56 27 2 67 56 12 71 57 34 44 27 69 103 46 0 66 28 15 16 36 93 22 33 67 26 29 50 63 18 79 56 80 22 87 57 41 35 39 60 90
95 88 76 40 88 84 41 102 38 24 24 91 62 33 44 34 113 70 33 97 79 40 64 75 10 78 61 123 32 110 93 94 73 20 66 0 38 81 82 66 63 88 92 37 63 42 116 57 57 89 31 50 88 78 69 25 89 27 82 60
57 50 38 18 50 55 10 64 75 36 31 53 24 16 82 8 75 32 29 59 64 2 26 75 32 39 79 85 16 72 55 77 110 21 28 38 0 43 44 44 101 50 54 74 25 4 78 71 19 87 64 88 50 95 65 14 51 11 68 98
41 42 20 41 38 53 40 23 73 57 57 46 20 49 80 51 38 11 48 15 62 42 18 73 72 10 78 45 50 43 28 75 109 61 15 81 43 0 7 42 99 9 40 73 19 44 41 69 25 86 63 86 8 94 63 57 42 55 66 96
48 49 27 42 46 61 41 30 81 58 58 53 20 49 87 52 45 13 49 19 70 43 18 80 72 17 85 52 50 50 35 83 116 62 16 82 44 7 0 50 107 16 47 80 19 45 48 76 25 93 70 93 16 101 71 57 49 55 74 103
29 23 23 26 23 19 34 36 31 42 41 25 62 33 38 41 48 37 32 31 20 47 38 31 56 32 35 57 34 44 27 33 66 46 36 66 44 42 50 0 57 33 26 53 62 48 50 27 55 43 35 44 34 51 21 41 23 39 24 54
59 57 80 83 61 46 91 76 26 65 70 53 119 85 19 98 61 94 72 88 37 103 95 26 69 89 22 68 85 56 71 39 9 80 93 63 101 99 107 57 0 90 60 42 119 105 61 30 112 34 37 13 91 23 36 87 58 90 33 8
31 33 12 48 29 44 47 14 64 64 64 37 29 55 71 58 29 18 55 9 53 49 24 64 79 11 68 36 56 34 19 66 100 68 22 88 50 9 16 33 90 0 30 75 28 51 32 60 31 76 58 77 1 85 54 64 32 61 57 87
3 3 20 52 3 14 51 16 54 68 67 6 59 59 50 62 21 34 58 28 23 52 35 34 82 29 38 31 60 18 11 36 69 72 33 92 54 40 47 26 60 30 0 79 59 55 24 34 52 46 61 47 31 54 24 67 3 65 27 57
82 76 63 57 76 72 65 89 25 39 43 78 92 59 29 71 101 67 46 84 66 77 69 62 43 65 48 110 58 97 80 81 43 53 67 37 74 73 80 53 42 75 79 0 92 78 103 45 85 76 18 38 75 65 56 60 76 63 69 34
60 61 39 35 57 73 27 42 93 54 49 65 1 33 99 33 57 25 46 34 82 24 23 92 54 29 97 64 34 62 47 95 128 43 26 63 25 19 19 62 119 28 59 92 0 26 60 88 7 105 82 105 27 113 82 39 61 36 86 115
58 51 39 22 51 59 14 65 79 40 35 54 25 20 86 7 76 33 32 60 68 2 26 79 36 40 83 86 20 73 55 81 114 25 29 42 4 44 45 48 105 51 55 78 26 0 79 74 19 91 68 92 51 99 69 18 51 15 72 102
21 28 40 76 28 32 75 18 78 92 92 25 61 83 75 86 3 46 83 29 38 77 52 41 107 39 55 7 84 6 23 35 68 96 50 116 78 41 48 50 61 32 24 103 60 79 0 59 59 45 85 66 33 53 47 92 28 89 34 69
38 31 49 53 31 27 61 46 20 35 39 34 89 55 16 67 56 64 42 57 21 73 65 17 48 59 9 66 54 53 41 37 40 49 63 57 71 69 76 27 30 60 34 45 88 74 59 0 81 32 27 17 61 25 11 56 31 59 25 27
53 54 32 28 50 65 20 45 86 46 42 58 7 26 92 27 57 18 39 40 75 17 16 85 47 22 90 66 27 55 40 88 121 37 18 57 19 25 25 55 112 31 52 85 7 19 59 81 0 98 75 98 31 106 75 32 54 30 79 108
45 43 66 69 47 32 77 62 51 65 65 40 105 71 47 84 48 80 59 74 23 90 82 14 79 76 28 40 71 43 57 10 33 69 79 89 87 86 93 43 34 76 46 76 105 91 45 32 98 0 58 39 77 11 22 73 44 76 19 42
64 58 45 46 58 54 54 71 11 28 33 60 82 48 18 61 83 57 36 66 48 67 59 44 32 53 30 92 48 79 62 63 46 43 56 31 64 63 70 35 37 58 61 18 82 68 85 27 75 58 0 23 57 47 38 50 58 53 51 34
45 44 66 70 48 34 78 63 13 52 56 41 106 72 9 84 63 81 59 74 28 90 82 25 56 76 11 73 71 60 58 44 23 67 80 50 88 86 93 44 13 77 47 38 105 92 66 17 98 39 23 0 78 27 23 73 44 76 32 10
32 34 12 48 30 45 47 15 65 64 64 38 28 55 72 58 30 18 55 9 54 49 24 65 78 10 69 37 56 35 20 67 101 68 22 88 50 8 16 34 91 1 31 75 27 51 33 61 31 77 57 78 0 86 55 64 33 61 58 88
53 52 74 78 56 40 86 71 40 59 64 48 113 80 36 92 56 88 67 82 31 98 90 21 68 84 16 49 79 51 66 18 22 74 87 78 95 94 101 51 23 85 54 65 113 99 53 25 106 11 47 27 86 0 30 81 52 84 27 31
26 21 44 47 25 15 55 40 31 45 44 22 83 49 27 61 44 58 36 52 10 67 59 10 59 53 14 54 49 41 35 25 46 49 57 69 65 63 71 21 36 54 24 56 82 69 47 11 75 22 38 23 55 30 0 51 22 54 13 33
71 64 52 15 64 60 17 78 61 22 17 66 38 8 68 11 89 46 14 72 54 17 39 61 18 53 65 99 7 86 68 70 96 7 41 25 14 57 57 41 87 64 67 60 39 18 92 56 32 73 50 73 64 81 51 0 64 3 57 84
