80

5 80 40 24 25 71 40 59 65 35 36 93 81 26 31 65 54 13 74 0 20 86 86 88 19 52 70 39 37 1 9 63 35 72 68 81 60 11 42 70 44 24 5 42 55 7 87 31 92 82 61 80 76 2 81 94 89 68 74 33 89 57 52 6 37 35 93 91 95 100 0 10 25 86 8 45 17 15 65 10
22 58 63 51 25 31 26 6 11 44 34 62 38 61 24 15 95 87 43 20 0 93 57 17 86 1 6 8 5 89 89 55 68 57 32 53 67 88 10 41 15 56 70 51 61 36 34 85 11 12 55 10 32 93 100 19 31 7 59 55 54 87 78 45 39 63 69 20 81 49 57 98 75 93 13 14 14 91 39 47
46 76 8 32 84 91 19 38 62 26 25 95 32 43 62 51 44 99 54 86 93 0 22 87 1 67 24 17 33 90 90 100 65 41 97 97 23 88 59 77 30 56 46 39 14 98 93 22 27 11 26 25 62 31 75 57 33 56 19 31 32 68 49 43 23 52 78 85 39 95 54 100 53 36 49 9 86 35 25 72
8 83 1 69 36 76 22 54 11 41 34 7 18 26 51 43 87 27 65 86 57 22 0 7 72 88 88 27 39 20 40 44 65 4 47 83 5 51 0 14 4 45 74 51 57 1 56 84 62 84 27 97 9 5 42 13 80 78 24 100 37 91 50 64 78 40 28 0 44 40 88 71 4 75 32 43 27 3 93 6
67 59 60 53 11 9 9 44 75 50 96 100 72 99 46 48 97 29 34 88 17 87 7 0 93 91 44 33 25 62 86 10 92 54 53 8 92 14 69 32 29 71 89 36 31 27 22 72 31 47 92 31 94 28 80 12 21 45 9 52 36 46 15 45 54 94 29 45 36 81 2 32 60 69 4 38 58 39 49 32
77 58 66 65 43 70 11 22 21 47 96 94 16 100 64 50 97 20 30 19 86 1 72 93 0 83 95 15 100 53 8 36 80 72 30 1 87 54 5 6 85 25 81 89 82 11 71 28 74 10 53 91 64 58 22 76 34 36 55 72 62 28 35 15 90 18 49 51 18 75 47 42 64 23 1 61 23 18 99 38
28 90 35 87 86 56 78 85 56 47 18 55 15 84 91 87 92 84 77 52 1 67 88 91 83 0 65 37 24 55 38 29 71 93 68 48 95 66 89 18 72 82 31 32 97 72 7 39 41 23 58 97 93 46 34 3 24 7 0 73 15 19 19 18 15 37 54 100 16 29 91 26 0 36 89 56 26 89 77 85
27 84 67 52 96 15 98 50 71 83 11 44 0 91 32 80 21 50 87 70 6 24 88 44 95 65 0 46 98 13 84 8 33 32 76 3 21 7 11 72 77 71 75 9 18 21 95 27 30 9 16 50 26 80 53 76 34 44 73 67 93 2 94 41 86 70 15 50 32 84 16 15 90 83 96 28 64 68 57 66
67 39 50 30 1 69 42 82 79 97 89 53 25 77 41 26 74 60 64 39 8 17 27 33 15 37 46 0 51 96 28 19 10 77 59 35 11 77 41 1 82 18 28 94 28 50 63 100 62 49 80 56 86 94 27 8 78 66 77 43 83 3 39 63 44 35 3 81 87 48 69 7 84 94 46 96 6 10 5 59
23 26 37 18 79 71 82 23 5 76 28 21 36 62 28 82 5 86 24 37 5 33 39 25 100 24 98 51 0 22 8 19 22 47 82 75 65 26 71 57 27 9 96 95 98 54 39 99 28 65 0 19 23 51 72 91 2 69 31 57 39 88 87 17 74 26 66 55 83 76 56 71 74 26 71 50 36 67 46 40
77 93 44 7 45 79 10 24 1 30 61 83 85 50 88 1 52 83 56 1 89 90 20 62 53 55 13 96 22 0 61 16 90 37 52 87 56 27 58 73 30 37 93 89 91 16 51 87 27 94 4 79 15 3 83 82 20 70 52 98 91 88 44 39 80 32 24 39 65 83 57 2 35 41 58 13 60 10 29 3
15 95 93 92 30 11 75 45 89 63 8 69 97 40 50 38 55 79 15 9 89 90 40 86 8 38 84 28 8 61 0 8 12 75 40 100 17 67 4 44 99 90 46 36 67 41 89 27 11 95 83 19 10 75 17 68 79 25 50 88 50 38 64 35 8 17 15 19 62 24 54 82 81 56 53 88 73 12 27 87
26 32 18 42 82 86 62 37 46 88 27 0 55 33 47 37 66 89 33 63 55 100 44 10 36 29 8 19 19 16 8 0 63 39 45 80 28 55 26 38 47 75 25 5 10 99 50 98 51 99 85 11 88 43 2 95 14 34 16 33 58 34 38 73 18 50 48 93 16 61 16 6 3 24 87 89 4 64 78 98
54 66 22 84 63 94 12 46 66 78 56 94 77 24 43 64 28 24 78 35 68 65 65 92 80 71 33 10 22 90 12 63 0 92 79 76 21 65 40 37 35 70 89 42 10 25 40 76 60 42 2 23 81 5 74 62 16 94 45 15 38 86 65 60 84 42 52 54 84 17 53 0 7 5 90 38 23 50 72 39
93 99 34 100 5 69 31 16 56 5 72 90 64 98 18 56 39 24 77 72 57 41 4 54 72 93 32 77 47 37 75 39 92 0 47 79 33 74 9 20 22 28 92 77 60 8 44 33 90 82 89 61 4 64 73 33 70 84 22 53 72 0 36 96 54 98 8 50 3 12 5 0 25 28 31 52 97 18 79 6
76 95 17 20 35 31 21 92 49 30 11 3 99 10 48 84 69 72 88 68 32 97 47 53 30 68 76 59 82 52 40 45 79 47 0 18 46 81 65 70 59 86 58 20 94 7 71 94 71 7 73 50 1 92 80 50 92 26 47 97 46 63 92 53 20 74 78 36 1 24 84 8 29 70 59 36 88 54 60 94
32 42 72 9 47 44 60 51 30 53 85 21 41 91 29 22 25 45 13 81 53 97 83 8 1 48 3 35 75 87 100 80 76 79 18 0 85 77 27 18 63 64 12 4 5 29 31 68 56 59 76 46 0 1 42 37 37 71 25 59 59 33 47 74 30 95 90 14 68 39 76 37 94 14 63 28 0 20 82 72
46 71 0 31 17 57 19 16 19 89 19 82 39 97 96 41 90 31 25 60 67 23 5 92 87 95 21 11 65 56 17 28 21 33 46 85 0 93 82 29 61 59 5 91 15 20 98 77 71 59 3 50 41 46 42 68 15 16 20 21 71 50 95 8 87 63 3 3 57 66 76 83 68 42 99 30 33 56 42 6
18 2 8 40 81 50 89 93 32 37 98 53 87 65 43 3 26 54 18 11 88 88 51 14 54 66 7 77 26 27 67 55 65 74 81 77 93 0 98 32 28 8 30 68 33 62 77 43 34 70 0 67 82 31 96 70 19 31 60 80 71 93 61 76 39 22 84 92 69 24 67 14 88 72 66 18 15 50 56 69
94 52 34 70 85 98 23 49 4 69 9 89 50 28 77 63 74 64 33 42 10 59 0 69 5 89 11 41 71 58 4 26 40 9 65 27 82 98 0 99 40 35 85 25 91 62 25 6 72 31 54 96 42 13 12 58 90 2 97 14 31 94 76 47 36 16 49 63 37 85 51 7 1 80 47 59 54 58 22 28
8 17 82 56 12 66 54 53 60 60 25 25 9 22 7 58 35 42 11 70 41 77 14 32 6 18 72 1 57 73 44 38 37 20 70 18 29 32 99 0 78 49 87 100 16 12 64 93 64 82 26 66 91 77 74 79 99 77 4 83 65 52 82 41 52 14 53 69 89 12 60 42 3 60 2 73 17 94 48 41
96 13 38 88 31 1 36 19 33 66 76 68 48 24 95 63 39 77 60 44 15 30 4 29 85 72 77 82 27 30 99 47 35 22 59 63 61 28 40 78 0 89 65 34 78 88 62 91 67 48 47 64 0 29 65 62 91 96 29 29 68 4 83 30 61 48 12 40 57 85 59 72 65 22 97 81 9 6 1 22
32 54 29 14 74 39 35 41 71 31 68 49 69 4 98 53 93 53 59 24 56 56 45 71 25 82 71 18 9 37 90 75 70 28 86 64 59 8 35 49 89 0 87 30 24 7 13 95 77 9 52 25 9 83 67 31 41 69 94 11 100 86 34 33 83 85 58 9 73 41 91 71 46 63 18 78 42 91 86 14
59 66 9 90 97 62 68 12 65 87 32 33 23 40 52 19 40 43 83 5 70 46 74 89 81 31 75 28 96 93 46 25 89 92 58 12 5 30 85 87 65 87 0 14 34 80 41 30 89 57 27 39 79 71 65 68 79 37 77 21 77 71 74 80 93 44 69 91 29 23 19 17 3 9 59 23 17 81 8 38
72 66 12 81 73 12 71 99 14 38 7 1 10 12 50 70 58 2 8 42 51 39 51 36 89 32 9 94 95 89 36 5 42 77 20 4 91 68 25 100 34 30 14 0 82 100 36 12 17 96 22 54 11 26 32 16 35 57 45 7 14 1 4 50 56 84 33 47 97 78 83 87 30 65 46 65 9 100 19 10
33 78 84 57 58 59 69 95 43 55 70 63 88 92 62 78 26 55 71 55 61 14 57 31 82 97 18 28 98 91 67 10 10 60 94 5 15 33 91 16 78 24 34 82 0 63 97 60 21 15 17 97 15 65 0 1 59 15 43 85 15 3 64 60 23 53 35 12 69 94 53 33 58 100 55 60 95 65 88 87
46 53 44 44 22 55 4 30 47 54 47 26 5 31 21 70 62 12 96 7 36 98 1 27 11 72 21 50 54 16 41 99 25 8 7 29 20 62 62 12 88 7 80 100 63 0 88 28 84 58 70 55 30 39 17 27 3 40 76 23 38 67 74 99 92 22 75 87 4 49 81 16 0 17 97 33 10 26 78 20
13 34 92 34 42 50 77 45 0 83 65 85 18 99 61 41 64 66 95 87 34 93 56 22 71 7 95 63 39 51 89 50 40 44 71 31 98 77 25 64 62 13 41 36 97 88 0 57 56 83 17 85 30 48 51 72 82 63 89 63 71 77 18 23 33 60 74 33 39 42 90 65 58 16 79 6 6 6 41 12
5 45 60 96 21 11 0 80 73 88 17 66 84 91 79 69 48 34 61 31 85 22 84 72 28 39 27 100 99 87 27 98 76 33 94 68 77 43 6 93 91 95 30 12 60 28 57 0 20 9 51 15 30 19 18 42 36 30 52 27 83 30 72 2 12 32 25 23 100 64 77 4 98 78 16 78 83 67 77 81
92 62 28 6 21 76 64 84 32 51 3 19 25 11 43 97 58 29 26 92 11 27 62 31 74 41 30 62 28 27 11 51 60 90 71 56 71 34 72 64 67 77 89 17 21 84 56 20 0 3 78 1 9 35 10 41 16 22 88 5 46 11 76 47 10 3 27 10 85 28 72 66 96 6 15 34 68 36 55 81
4 77 92 69 88 22 79 53 95 2 91 93 72 16 48 91 35 37 71 82 12 11 84 47 10 23 9 49 65 94 95 99 42 82 7 59 59 70 31 82 48 9 57 96 15 58 83 9 3 0 26 91 22 85 79 32 83 46 8 74 12 5 61 68 46 51 54 63 67 2 48 39 98 10 22 19 86 18 32 33
17 92 42 94 73 98 68 74 80 40 72 21 64 7 53 78 61 80 53 61 55 26 27 92 53 58 16 80 0 4 83 85 2 89 73 76 3 0 54 26 47 52 27 22 17 70 17 51 78 26 0 61 28 45 22 48 23 15 49 26 49 40 15 76 69 23 6 59 90 54 8 9 19 47 42 37 98 3 85 94
2 54 98 62 74 90 25 35 69 42 87 64 28 6 92 94 52 54 52 80 10 25 97 31 91 97 50 56 19 79 19 11 23 61 50 46 50 67 96 66 64 25 39 54 97 55 85 15 1 91 61 0 94 88 57 72 30 3 63 34 74 54 45 81 98 14 8 37 95 67 49 90 20 93 21 96 77 98 87 71
35 51 82 31 80 32 100 56 25 43 100 86 14 80 34 24 16 98 18 76 32 62 9 94 64 93 26 86 23 15 10 88 81 4 1 0 41 82 42 91 0 9 79 11 15 30 30 30 9 22 28 94 0 54 18 87 45 48 33 53 45 60 68 74 25 40 5 56 62 57 90 2 28 39 74 32 86 82 23 47
11 67 28 42 1 73 50 27 58 60 56 36 49 3 72 94 20 22 48 2 93 31 5 28 58 46 80 94 51 3 75 43 5 64 92 1 46 31 13 77 29 83 71 26 65 39 48 19 35 85 45 88 54 0 69 96 53 28 100 91 41 91 28 60 15 89 94 98 80 67 99 48 70 87 47 33 34 20 66 20
3 52 37 65 73 74 85 67 84 55 48 73 0 88 44 18 64 56 98 81 100 75 42 80 22 34 53 27 72 83 17 2 74 73 80 42 42 96 12 74 65 67 65 32 0 17 51 18 10 79 22 57 18 69 0 63 7 68 88 27 14 81 2 10 38 34 38 87 34 76 54 64 95 83 72 68 69 20 69 83
78 11 70 52 43 74 0 46 1 62 48 73 95 50 40 11 16 55 46 94 19 57 13 12 76 3 76 8 91 82 68 95 62 33 50 37 68 70 58 79 62 31 68 16 1 27 72 42 41 32 48 72 87 96 63 0 31 34 30 49 77 84 90 87 44 92 34 5 4 99 66 49 66 62 36 62 46 53 24 51
2 41 58 0 55 57 35 23 18 71 93 0 80 88 49 13 87 19 45 89 31 33 80 21 34 24 34 78 2 20 79 14 16 70 92 37 15 19 90 99 91 41 79 35 59 3 82 36 16 83 23 30 45 53 7 31 0 8 30 43 0 73 8 49 4 7 87 20 5 52 32 66 14 27 83 22 75 18 42 95
38 69 3 26 26 28 82 85 64 50 97 61 32 52 98 51 62 78 35 68 7 56 78 45 36 7 44 66 69 70 25 34 94 84 26 71 16 31 2 77 96 69 37 57 15 40 63 30 22 46 15 3 48 28 68 34 8 0 76 23 15 51 71 1 65 56 81 84 10 83 1 72 80 46 6 73 69 87 54 42
61 100 54 35 92 14 1 96 15 93 1 12 88 53 14 17 56 39 61 74 59 19 24 9 55 0 73 77 31 52 50 16 45 22 47 25 20 60 97 4 29 94 77 45 43 76 89 52 88 8 49 63 33 100 88 30 30 76 0 44 55 41 0 3 52 77 27 5 6 59 11 42 82 13 49 50 73 39 9 32
45 22 79 49 30 37 70 100 12 75 83 42 86 73 81 22 46 30 96 33 55 31 100 52 72 73 67 43 57 98 88 33 15 53 97 59 21 80 14 83 29 11 21 7 85 23 63 27 5 74 26 34 53 91 27 49 43 23 44 0 57 42 81 71 76 60 71 49 96 40 63 92 89 88 0 82 26 40 21 24
15 44 57 76 72 91 81 62 33 97 22 2 97 63 7 34 3 82 45 89 54 32 37 36 62 15 93 83 39 91 50 58 38 72 46 59 71 71 31 65 68 100 77 14 15 38 71 83 46 12 49 74 45 41 14 77 0 15 55 57 0 55 8 47 31 48 62 30 95 22 71 27 70 100 21 97 99 38 36 89
70 62 28 87 84 50 78 13 66 26 66 28 24 3 12 24 21 24 81 57 87 68 91 46 28 19 2 3 88 88 38 34 86 0 63 33 50 93 94 52 4 86 71 1 3 67 77 30 11 5 40 54 60 91 81 84 73 51 41 42 55 0 35 70 28 17 7 27 94 9 90 39 22 81 61 46 84 6 83 70
31 1 21 53 11 8 77 1 16 1 62 28 91 3 71 67 28 9 6 52 78 49 50 15 35 19 94 39 87 44 64 38 65 36 92 47 95 61 76 82 83 34 74 4 64 74 18 72 76 61 15 45 68 28 2 90 8 71 0 81 8 35 0 23 48 97 51 11 85 16 100 53 75 45 41 66 23 33 73 61
87 0 23 31 49 20 86 35 79 55 25 12 74 18 44 66 56 82 41 6 45 43 64 45 15 18 41 63 17 39 35 73 60 96 53 74 8 76 47 41 30 33 80 50 60 99 23 2 47 68 76 81 74 60 10 87 49 1 3 71 47 70 23 0 41 79 14 4 61 13 93 89 5 1 18 50 18 62 17 79
1 62 20 34 31 47 35 13 43 39 73 24 7 91 56 58 11 59 33 37 39 23 78 54 90 15 86 44 74 80 8 18 84 54 20 30 87 39 36 52 61 83 93 56 23 92 33 12 10 46 69 98 25 15 38 44 4 65 52 76 31 28 48 41 0 46 35 48 33 50 61 99 12 90 18 38 72 33 84 35
44 0 81 23 31 6 20 81 80 8 39 39 9 8 72 46 69 81 76 35 63 52 40 94 18 37 70 35 26 32 17 50 42 98 74 95 63 22 16 14 48 85 44 84 53 22 60 32 3 51 23 14 40 89 34 92 7 56 77 60 48 17 97 79 46 0 55 20 49 97 15 97 88 57 35 55 98 43 70 38
36 23 2 97 46 15 5 0 20 95 17 47 82 29 27 48 30 7 40 93 69 78 28 29 49 54 15 3 66 24 15 48 52 8 78 90 3 84 49 53 12 58 69 33 35 75 74 25 27 54 6 8 5 94 38 34 87 81 27 71 62 7 51 14 35 55 0 70 46 87 92 87 56 13 61 44 31 93 88 100
31 21 76 7 4 38 73 47 18 91 57 90 26 35 47 4 92 75 6 91 20 85 0 45 51 100 50 81 55 39 19 93 54 50 36 14 3 92 63 69 40 9 91 47 12 87 33 23 10 63 59 37 56 98 87 5 20 84 5 49 30 27 11 4 48 20 70 0 49 3 94 30 91 6 68 14 83 84 0 81
61 13 8 17 95 14 93 7 66 69 70 89 93 68 59 88 47 9 9 95 81 39 44 36 18 16 32 87 83 65 62 16 84 3 1 68 57 69 37 89 57 73 29 97 69 4 39 100 85 67 90 95 62 80 34 4 5 10 6 96 95 94 85 61 33 49 46 49 0 35 3 83 30 24 43 19 10 96 88 40
98 40 42 80 62 27 4 35 13 73 12 2 97 73 42 95 19 78 61 100 49 95 40 81 75 29 84 48 76 83 24 61 17 12 24 39 66 24 85 12 85 41 23 78 94 49 42 64 28 2 54 67 57 67 76 99 52 83 59 40 22 9 16 13 50 97 87 3 35 0 78 23 79 96 68 28 62 26 92 4
73 78 9 79 85 75 62 95 71 99 69 75 68 51 55 24 2 38 78 0 57 54 88 2 47 91 16 69 56 57 54 16 53 5 84 76 76 67 51 60 59 91 19 83 53 81 90 77 72 48 8 49 90 99 54 66 32 1 11 63 71 90 100 93 61 15 92 94 3 78 0 34 26 94 54 100 80 83 49 37
49 3 0 46 72 83 70 41 89 39 75 19 88 67 89 90 21 29 24 10 98 100 71 32 42 26 15 7 71 2 82 6 0 0 8 37 83 14 7 42 72 71 17 87 33 16 65 4 66 39 9 90 2 48 64 49 66 72 42 92 27 39 53 89 99 97 87 30 83 23 34 0 52 51 99 15 96 91 14 68
38 98 65 71 84 78 66 72 36 28 52 53 83 3 24 56 85 82 20 25 75 53 4 60 64 0 90 84 74 35 81 3 7 25 29 94 68 88 1 3 65 46 3 30 58 0 58 98 96 98 19 20 28 70 95 66 14 80 82 89 70 22 75 5 12 88 56 91 30 79 26 52 0 99 20 71 40 31 83 22
54 4 73 67 60 25 73 11 66 34 8 40 41 47 94 77 7 23 11 86 93 36 75 69 23 36 83 94 26 41 56 24 5 28 70 14 42 72 80 60 22 63 9 65 100 17 16 78 6 10 47 93 39 87 83 62 27 46 13 88 100 81 45 1 90 57 13 6 24 96 94 51 99 0 43 84 75 19 78 58
13 97 97 19 5 7 19 36 8 77 50 26 40 71 72 65 25 67 89 8 13 49 32 4 1 89 96 46 71 58 53 87 90 31 59 63 99 66 47 2 97 18 59 46 55 97 79 16 15 22 42 21 74 47 72 36 83 6 49 0 21 61 41 18 18 35 61 68 43 68 54 99 20 43 0 41 87 37 1 93
27 26 45 88 9 48 49 34 29 35 28 32 97 58 88 1 64 25 28 45 14 9 43 38 61 56 28 96 50 13 88 89 38 52 36 28 30 18 59 73 81 78 23 65 60 33 6 78 34 19 37 96 32 33 68 62 22 73 50 82 97 46 66 50 38 55 44 14 19 28 100 15 71 84 41 0 11 76 29 31
2 0 43 36 20 17 0 58 23 70 57 80 9 59 87 28 82 56 14 17 14 86 27 58 23 26 64 6 36 60 73 4 23 97 88 0 33 15 54 17 9 42 17 9 95 10 6 83 68 86 98 77 86 34 69 46 75 69 73 26 99 84 23 18 72 98 31 83 10 62 80 96 40 75 87 11 0 59 47 98
27 82 78 34 2 76 13 75 51 49 51 81 82 38 30 1 22 14 45 15 91 35 3 39 18 89 68 10 67 10 12 64 50 18 54 20 56 50 58 94 6 91 81 100 65 26 6 67 36 18 3 98 82 20 20 53 18 87 39 40 38 6 33 62 33 43 93 84 96 26 83 91 31 19 37 76 59 0 82 100
43 51 26 87 44 43 61 67 50 97 22 38 6 28 61 4 25 12 40 65 39 25 93 49 99 77 57 5 46 29 27 78 72 79 60 82 42 56 22 48 1 86 8 19 88 78 41 77 55 32 85 87 23 66 69 24 42 54 9 21 36 83 73 17 84 70 88 0 88 92 49 14 83 78 1 29 47 82 0 10
57 79 60 35 0 25 20 54 32 80 26 14 44 100 48 45 20 88 97 10 47 72 6 32 38 85 66 59 40 3 87 98 39 6 94 72 6 69 28 41 22 14 38 10 87 20 12 81 81 33 94 71 47 20 83 51 95 42 32 24 89 70 61 79 35 38 100 81 40 4 37 68 22 58 93 31 98 100 10 0

0 60 61 55 28 64 16 54 24 67 43 85 38 36 35 54 54 71 96 60 83 33 52 66 69 29 40 68 80 43 14 27 52 23 19 18 61 61 27 31 30 98 63 19 70 52 83 49 49 19 43 6 6 81 107 57 80 29 18 73 48 70 85 66 44 52 69 38 58 63 32 35 24 85 62 62 58 43 19 19
60 0 47 69 87 41 75 35 48 53 16 25 54 51 50 50 59 12 36 12 24 47 37 10 30 30 50 35 20 21 56 62 9 49 78 78 17 47 72 46 39 38 25 41 10 44 69 11 63 79 58 53 63 23 47 51 20 31 41 13 13 10 25 35 16 66 10 22 9 34 73 56 35 29 48 12 6 55 62 78
61 47 0 116 63 29 53 82 37 6 51 71 30 98 26 97 105 50 65 59 54 94 10 37 77 72 26 82 63 68 75 38 56 38 57 54 64 24 48 92 86 62 72 67 56 20 22 48 110 57 104 62 68 70 71 98 47 72 56 40 59 37 65 31 42 113 38 49 56 27 49 32 66 75 14 35 53 31 80 54
55 69 116 0 72 110 63 34 79 122 65 45 93 21 90 19 14 66 55 57 62 22 106 79 39 43 94 34 53 48 40 82 60 77 59 63 52 116 81 23 30 58 44 49 59 107 138 68 6 59 13 53 48 46 66 18 69 44 59 76 56 79 51 104 74 10 78 67 60 103 86 90 50 45 117 81 63 98 43 69
28 87 63 72 0 92 12 82 40 66 71 113 34 53 37 81 82 99 123 88 111 52 59 93 97 57 37 96 107 70 32 25 80 39 13 10 89 88 15 55 58 126 90 46 98 44 68 77 73 13 60 34 24 108 134 85 108 57 46 100 76 98 112 94 72 78 97 65 86 91 15 32 52 113 50 90 86 33 36 9
64 41 29 110 92 0 80 76 52 27 45 65 59 92 55 91 99 44 59 53 48 88 34 31 71 66 55 76 57 62 69 67 50 53 83 83 58 6 77 86 80 55 66 61 50 49 28 42 104 84 98 58 68 64 50 92 41 66 50 34 53 31 59 5 36 107 32 43 50 6 77 61 60 69 42 29 47 59 74 83
16 75 53 63 12 80 0 70 28 59 59 101 30 45 27 70 70 87 111 76 99 41 47 81 85 45 31 84 95 58 23 19 68 27 5 2 77 76 18 43 46 114 78 35 86 44 75 65 61 5 52 22 15 96 123 73 96 45 34 88 64 86 100 82 60 66 85 53 74 79 23 27 40 101 54 78 74 35 27 6
