60

73 47 67 52 60 82 5 39 61 92 56 16 70 76 50 39 47 18 56 52 0 85 96 79 55 61 79 35 46 52 71 49 90 87 58 29 89 77 28 53 14 65 51 55 47 64 14 59 47 55 35 10 86 26 66 7 91 55 21 6
92 61 81 47 3 64 5 3 49 56 46 62 77 31 33 24 26 5 57 100 85 0 79 47 84 55 63 39 78 31 48 60 18 32 62 20 65 56 64 7 47 39 41 93 63 9 45 2 9 99 18 76 55 45 84 73 26 82 55 56
27 98 81 41 14 26 54 74 45 76 16 4 29 89 46 55 14 2 80 26 96 79 0 60 34 40 38 82 48 43 9 48 96 78 83 34 70 12 80 48 73 51 47 24 25 84 86 3 40 65 3 44 39 17 88 100 81 85 82 18
92 65 98 91 0 0 13 37 50 86 84 1 35 46 24 44 91 16 12 88 79 47 60 0 38 2 75 82 26 32 88 91 71 59 39 8 92 86 71 87 49 41 80 84 30 81 53 35 75 63 54 89 36 9 38 8 32 98 79 33
11 10 61 21 12 11 64 9 88 15 11 11 81 90 88 98 52 16 85 70 55 84 34 38 0 66 50 33 12 2 87 78 18 29 39 86 49 68 15 52 39 25 50 72 1 95 55 36 52 16 27 43 1 64 1 80 42 54 27 55
7 21 18 51 72 4 41 95 90 83 22 42 88 79 54 81 20 26 50 97 61 55 40 2 66 0 64 51 23 98 80 71 56 46 21 27 87 70 75 15 6 21 16 15 55 40 29 73 42 2 32 66 2 9 13 31 68 72 8 88
2 72 59 90 47 14 63 82 56 87 63 33 46 24 19 80 2 55 86 97 79 63 38 75 50 64 0 53 14 95 70 18 26 42 65 31 13 76 34 74 25 17 6 43 89 14 65 13 91 30 43 86 100 74 51 80 66 3 32 53
16 20 44 2 23 36 96 23 28 40 33 0 0 99 82 40 72 72 68 17 35 39 82 82 33 51 53 0 79 4 17 72 50 2 19 99 27 61 74 58 94 57 19 41 18 26 24 64 38 31 88 69 63 85 54 40 33 48 15 16
57 81 13 18 77 93 61 45 96 65 86 97 2 4 15 88 12 21 100 84 46 78 48 26 12 23 14 79 0 27 0 22 30 65 74 39 16 53 8 1 88 9 87 75 57 77 75 60 12 32 42 14 94 74 35 8 10 7 71 84
14 100 82 57 83 21 35 12 41 2 36 91 87 99 82 46 16 89 13 56 52 31 43 32 2 98 95 4 27 0 58 18 5 20 96 84 32 16 84 16 64 91 81 36 37 78 51 95 71 90 85 38 91 1 24 85 76 34 86 68
75 44 73 92 57 14 44 26 42 5 37 61 22 12 11 92 14 59 33 0 71 48 9 88 87 80 70 17 0 58 0 93 81 98 13 78 67 99 74 16 68 19 9 85 24 19 14 57 6 65 35 52 45 8 97 83 73 92 67 22
3 27 48 55 23 16 73 13 25 63 17 81 66 41 9 68 90 48 27 84 49 60 48 91 78 71 18 72 22 18 93 0 50 64 5 61 31 84 81 8 13 33 33 73 70 21 37 27 31 64 0 59 53 62 67 42 10 44 57 61
25 87 40 100 18 70 38 81 77 91 28 83 76 88 97 19 34 83 42 50 90 18 96 71 18 56 26 50 30 5 81 50 0 11 85 2 90 82 52 9 40 51 32 91 54 31 43 44 96 64 61 40 85 82 23 19 11 100 64 83
26 35 71 56 53 21 66 47 95 88 2 86 7 82 44 80 65 9 37 28 87 32 78 59 29 46 42 2 65 20 98 64 11 0 58 66 66 53 21 61 14 88 37 10 92 44 53 71 94 30 51 56 6 28 18 35 81 82 36 27
4 68 65 48 0 52 79 90 73 86 58 25 63 36 3 29 33 99 57 30 58 62 83 39 39 21 65 19 74 96 13 5 85 58 0 57 20 71 1 33 27 41 96 7 13 41 16 59 4 49 64 24 70 85 84 34 96 22 65 81
93 82 35 41 58 55 65 69 85 6 83 38 32 73 24 54 8 100 43 30 29 20 34 8 86 27 31 99 39 84 78 61 2 66 57 0 32 81 3 80 60 94 81 99 33 52 87 13 14 23 90 52 39 2 71 56 54 16 3 46
13 23 69 91 84 18 31 42 89 4 9 89 78 27 32 28 91 76 92 43 89 65 70 92 49 87 13 27 16 32 67 31 90 66 20 32 0 2 82 93 88 20 47 6 25 11 58 30 31 38 38 72 54 70 50 20 94 41 93 7
60 73 28 73 88 16 80 24 17 64 68 83 86 53 97 71 11 31 36 100 77 56 12 86 68 70 76 61 53 16 99 84 82 53 71 81 2 0 99 22 31 56 37 81 78 88 32 49 35 70 35 10 52 90 22 14 53 24 63 21
69 94 95 48 74 0 26 15 5 15 95 85 37 43 59 59 90 51 76 70 28 64 80 71 15 75 34 74 8 84 74 81 52 21 1 3 82 99 0 16 43 24 94 7 9 13 11 61 9 52 55 9 41 86 64 60 20 92 8 64
61 6 57 85 11 26 9 47 38 20 34 100 91 79 23 42 8 35 38 75 53 7 48 87 52 15 74 58 1 16 16 8 9 61 33 80 93 22 16 0 74 96 27 46 1 11 26 23 75 22 23 63 93 47 46 13 37 45 19 88
66 61 9 8 81 52 63 34 28 15 6 64 67 98 99 6 8 95 93 88 14 47 73 49 39 6 25 94 88 64 68 13 40 14 27 60 88 31 43 74 0 73 92 73 73 99 20 59 80 90 13 92 57 43 19 60 83 56 45 54
37 82 65 81 52 6 5 93 64 51 83 85 36 49 0 38 95 30 46 89 65 39 51 41 25 21 17 57 9 91 19 33 51 88 41 94 20 56 24 96 73 0 91 8 100 5 12 7 13 93 96 41 73 32 97 79 98 41 41 65
57 74 2 95 63 68 16 36 96 24 9 86 38 56 32 5 92 75 66 7 51 41 47 80 50 16 6 19 87 81 9 33 32 37 96 81 47 37 94 27 92 91 0 46 17 88 97 87 63 67 93 47 20 68 76 80 66 93 22 42
37 38 72 29 42 81 11 92 22 64 14 7 23 48 7 24 56 28 70 54 55 93 24 84 72 15 43 41 75 36 85 73 91 10 7 99 6 81 7 46 73 8 46 0 65 99 37 46 41 34 64 95 67 51 71 34 96 22 18 39
25 73 52 73 100 47 81 99 3 39 67 92 14 96 79 19 61 93 7 87 47 63 25 30 1 55 89 18 57 37 24 70 54 92 13 33 25 78 9 1 73 100 17 65 0 13 64 50 44 63 69 76 95 89 41 12 4 18 29 51
56 2 73 12 66 70 87 59 38 9 48 75 94 51 31 97 6 92 79 9 64 9 84 81 95 40 14 26 77 78 19 21 31 44 41 52 11 88 13 11 99 5 88 99 13 0 88 77 43 49 23 91 39 81 31 30 13 29 90 80
3 74 6 98 4 77 86 50 45 73 35 65 13 85 94 46 35 9 56 91 14 45 86 53 55 29 65 24 75 51 14 37 43 53 16 87 58 32 11 26 20 12 97 37 64 88 0 83 95 70 71 1 56 64 92 89 39 8 33 61
95 21 36 54 53 57 47 71 27 57 29 38 64 49 6 14 0 99 88 27 59 2 3 35 36 73 13 64 60 95 57 27 44 71 59 13 30 49 61 23 59 7 87 46 50 77 83 0 39 55 23 58 84 21 35 42 27 9 74 26
2 74 77 77 29 89 64 22 91 13 45 50 24 63 76 59 1 95 2 68 47 9 40 75 52 42 91 38 12 71 6 31 96 94 4 14 31 35 9 75 80 13 63 41 44 43 95 39 0 48 36 14 99 81 26 29 94 73 8 57
26 13 63 32 88 57 51 86 2 42 70 22 90 52 69 87 78 87 18 76 55 99 65 63 16 2 30 31 32 90 65 64 64 30 49 23 38 70 52 22 90 93 67 34 63 49 70 55 48 0 17 44 86 84 12 26 3 77 15 92
99 62 94 43 47 95 7 97 43 21 61 30 5 54 46 97 24 29 49 94 35 18 3 54 27 32 43 88 42 85 35 0 61 51 64 90 38 35 55 23 13 96 93 64 69 23 71 23 36 17 0 7 24 16 64 64 50 48 90 86
93 35 38 29 94 31 11 70 64 33 3 61 99 7 17 77 66 25 83 26 10 76 44 89 43 66 86 69 14 38 52 59 40 56 24 52 72 10 9 63 92 41 47 95 76 91 1 58 14 44 7 0 65 12 64 32 34 10 90 49
14 5 1 66 42 4 20 51 49 67 84 23 62 48 56 76 78 45 33 8 86 55 39 36 1 2 100 63 94 91 45 53 85 6 70 39 54 52 41 93 57 73 20 67 95 39 56 84 99 86 24 65 0 13 52 69 84 62 88 27
99 80 41 44 69 60 21 11 89 96 90 97 66 47 21 93 64 32 48 0 26 45 17 9 64 9 74 85 74 1 8 62 82 28 85 2 70 90 86 47 43 32 68 51 89 81 64 21 81 84 16 12 13 0 3 56 20 40 7 63
48 48 40 8 44 21 92 39 20 54 46 93 16 33 80 37 29 49 87 13 66 84 88 38 1 13 51 54 35 24 97 67 23 18 84 71 50 22 64 46 19 97 76 71 41 31 92 35 26 12 64 64 52 3 0 28 62 82 15 80
23 31 53 2 54 68 95 61 73 9 9 89 67 54 79 83 16 21 39 46 7 73 100 8 80 31 80 40 8 85 83 42 19 35 34 56 20 14 60 13 60 79 80 34 12 30 89 42 29 26 64 32 69 56 28 0 36 41 84 99
22 55 28 44 46 82 49 91 39 88 45 71 43 50 45 95 89 89 71 85 91 26 81 32 42 68 66 33 10 76 73 10 11 81 96 54 94 53 20 37 83 98 66 96 4 13 39 27 94 3 50 34 84 20 62 36 0 52 24 13
24 82 50 40 62 90 23 44 9 6 33 75 13 14 16 72 15 28 52 88 55 82 85 98 54 72 3 48 7 34 92 44 100 82 22 16 41 24 92 45 56 41 93 22 18 29 8 9 73 77 48 10 62 40 82 41 52 0 42 37
30 14 53 54 62 90 86 49 70 8 46 23 86 88 58 69 10 81 32 0 21 55 82 79 27 8 32 15 71 86 67 57 64 36 65 3 93 63 8 19 45 41 22 18 29 90 33 74 8 15 90 90 88 7 15 84 24 42 0 87
67 68 66 89 63 93 42 82 79 8 44 58 95 67 44 100 27 56 32 63 6 56 18 33 55 88 53 16 84 68 22 61 83 27 81 46 7 21 64 88 54 65 42 39 51 80 61 26 57 92 86 49 27 63 80 99 13 37 87 0

0 79 37 27 59 97 41 79 91 56 39 27 69 33 66 84 52 44 60 57 67 65 52 50 68 22 55 45 37 35 90 84 28 21 60 60 55 33 15 44 48 27 67 66 58 73 38 24 43 21 88 44 27 63 87 97 16 35 83 12
79 0 44 87 88 54 67 83 44 29 40 53 37 47 42 60 38 81 101 32 18 53 70 105 39 59 51 59 113 44 46 65 96 79 51 27 27 105 66 56 56 103 78 19 30 15 101 76 36 59 41 35 88 52 7 50 63 48 17 91
37 44 0 45 56 94 22 77 88 19 24 19 32 14 29 81 49 41 59 54 30 62 49 63 65 16 18 15 71 10 88 81 54 37 57 23 52 63 24 41 45 61 64 63 55 59 59 34 26 16 85 23 46 60 51 94 21 4 46 49
27 87 45 0 32 70 49 52 64 64 47 35 77 41 74 57 50 17 32 55 75 38 24 23 48 39 63 53 25 43 63 57 9 9 36 68 60 18 21 31 31 16 40 70 57 81 14 11 51 29 61 52 1 36 95 70 24 43 91 15
59 88 56 32 0 38 78 21 57 64 47 36 78 42 75 28 50 15 14 56 76 35 17 17 49 71 63 70 25 45 42 25 31 38 36 68 60 26 44 32 31 31 10 70 57 81 21 34 51 60 46 53 32 36 95 46 52 59 91 47
97 54 94 70 38 0 116 29 23 78 70 74 86 80 92 13 44 53 48 40 68 32 45 51 29 109 101 108 59 83 8 13 69 76 37 76 42 64 82 52 48 70 30 36 39 48 59 72 67 99 12 71 70 34 61 12 91 97 67 85
41 67 22 49 78 116 0 99 110 38 46 42 30 36 26 103 72 63 79 76 48 84 71 69 87 19 16 8 74 33 110 103 57 40 79 40 75 66 34 64 68 64 86 85 77 81 62 44 49 20 107 45 50 82 73 116 26 19 50 52
79 83 77 52 21 29 99 0 52 61 53 57 73 63 75 23 45 36 20 51 71 30 28 30 44 92 83 91 42 66 37 18 52 59 32 63 56 47 64 35 31 52 13 66 53 77 42 55 50 81 42 54 52 32 90 41 73 80 87 68
91 44 88 64 57 23 110 52 0 73 64 69 81 75 86 29 39 50 71 34 62 26 40 74 23 103 95 103 82 78 15 34 65 70 31 71 36 74 76 47 43 72 47 25 33 29 70 67 62 93 11 65 64 28 38 11 85 92 61 79
56 29 19 64 64 78 38 61 73 0 17 29 13 23 13 65 34 58 78 39 11 47 47 82 49 35 22 30 90 21 72 66 73 56 42 4 37 82 43 33 33 80 55 47 39 43 78 53 13 35 70 12 65 45 35 78 40 21 27 68
39 40 24 47 47 70 46 53 64 17 0 12 30 10 27 57 25 41 61 30 28 38 30 65 41 39 31 39 73 14 64 57 56 38 33 21 28 65 26 17 21 63 40 39 31 35 61 36 4 29 61 5 48 36 48 70 23 28 44 51
27 53 19 35 36 74 42 57 69 29 12 0 42 6 40 61 30 28 49 35 41 43 29 52 45 35 28 34 60 9 68 62 43 26 38 33 33 52 14 22 26 51 44 43 35 46 48 23 16 24 66 18 36 41 60 74 16 23 56 38
69 37 32 77 78 86 30 73 81 13 30 42 0 36 6 73 42 71 91 47 18 55 60 95 57 48 15 24 103 34 80 73 86 69 50 10 45 95 56 46 46 93 68 55 47 51 91 66 26 49 77 25 78 52 43 86 53 34 20 81
33 47 14 41 42 80 36 63 75 23 10 6 36 0 33 67 36 34 55 40 35 48 35 59 51 29 22 28 66 3 74 67 49 32 43 27 39 59 20 28 32 57 50 49 41 45 55 30 13 18 71 11 42 46 54 80 17 17 50 44
66 42 29 74 75 92 26 75 86 13 27 40 6 33 0 79 47 68 88 52 24 60 57 92 63 45 12 21 100 31 86 79 83 66 55 15 50 92 53 43 43 90 65 61 53 57 88 63 24 46 83 22 75 58 49 92 50 31 25 78
84 60 81 57 28 13 103 23 29 65 57 61 73 67 79 0 31 40 41 28 55 19 32 45 21 96 87 95 53 70 14 5 56 63 24 63 33 51 69 39 35 56 18 43 30 54 46 59 54 85 19 58 57 21 67 18 77 84 64 72
52 38 49 50 50 44 72 45 39 34 25 30 42 36 47 31 0 43 64 6 26 15 33 67 15 65 56 64 75 39 38 32 58 41 13 32 11 67 37 18 18 65 40 20 7 32 63 38 23 54 36 27 51 14 45 44 46 53 41 53
44 81 41 17 15 53 63 36 50 58 41 28 71 34 68 40 43 0 20 49 69 28 11 24 42 56 56 56 32 37 47 40 16 23 30 61 54 24 29 25 25 22 23 64 51 75 20 20 45 46 44 46 17 29 88 53 38 44 84 32
60 101 59 32 14 48 79 20 71 78 61 49 91 55 88 41 64 20 0 69 89 49 31 10 62 72 77 71 22 57 55 37 32 39 50 82 74 27 44 45 45 32 23 84 71 95 22 35 65 61 60 66 32 50 109 60 53 60 105 48
57 32 54 55 56 40 76 51 34 39 30 35 47 40 52 28 6 49 69 0 28 21 38 73 11 69 61 69 81 44 33 33 64 47 19 37 5 73 42 24 24 71 46 15 2 26 69 44 28 59 31 31 56 19 39 40 51 58 36 59
67 18 30 75 76 68 48 71 62 11 28 41 18 35 24 55 26 69 89 28 0 41 58 93 39 46 33 41 101 32 62 55 84 67 39 8 26 93 54 44 44 91 66 37 29 33 89 64 24 47 59 23 76 40 25 68 51 33 15 79
65 53 62 38 35 32 84 30 26 47 38 43 55 48 60 19 15 28 49 21 41 0 17 52 14 77 69 77 60 52 25 19 43 44 5 45 26 52 50 21 17 50 25 35 22 47 48 41 36 67 23 39 38 2 60 32 59 66 56 53
52 70 49 24 17 45 71 28 40 47 30 29 60 35 57 32 33 11 31 38 58 17 0 35 31 64 55 63 43 38 39 32 26 31 19 51 43 35 37 14 14 33 15 53 40 64 31 27 34 53 36 35 24 19 78 45 45 52 74 40
50 105 63 23 17 51 69 30 74 82 65 52 95 59 92 45 67 24 10 73 93 52 35 0 66 62 80 71 13 61 59 40 22 29 54 85 78 17 39 49 49 23 27 88 75 99 12 29 69 52 64 70 23 54 112 63 44 60 109 38
68 39 65 48 49 29 87 44 23 49 41 45 57 51 63 21 15 42 62 11 39 14 31 66 0 80 72 79 74 54 23 26 57 47 12 47 12 66 53 23 19 64 39 22 10 33 62 43 38 69 20 42 49 12 46 29 61 68 43 56
22 59 16 39 71 109 19 92 103 35 39 35 48 29 45 96 65 56 72 69 46 77 64 62 80 0 33 24 55 26 103 96 40 33 72 38 67 47 27 56 61 45 79 78 70 74 50 36 42 10 100 38 39 75 66 109 18 13 61 33
55 51 18 63 63 101 16 83 95 22 31 28 15 22 12 87 56 56 77 61 33 69 55 80 72 33 0 9 88 19 94 88 71 54 64 24 59 80 42 48 52 78 71 70 62 66 76 51 33 34 92 30 64 67 58 101 38 20 34 66
45 59 15 53 70 108 8 91 103 30 39 34 24 28 21 95 64 56 71 69 41 77 63 71 79 24 9 0 79 25 102 96 62 45 72 32 67 71 32 56 60 69 79 77 70 73 67 42 41 25 100 38 54 75 66 109 29 11 42 57
37 113 71 25 25 59 74 42 82 90 73 60 103 66 100 53 75 32 22 81 101 60 43 13 74 55 88 79 0 69 67 48 17 34 62 93 86 8 46 57 57 10 35 95 82 107 12 37 77 54 71 78 24 61 120 71 50 68 116 26
35 44 10 43 45 83 33 66 78 21 14 9 34 3 31 70 39 37 57 44 32 52 38 61 54 26 19 25 69 0 77 71 52 35 47 24 42 61 22 31 35 59 53 52 44 48 57 32 16 15 75 12 44 50 51 83 19 14 47 47
90 46 88 63 42 8 110 37 15 72 64 68 80 74 86 14 38 47 55 33 62 25 39 59 23 103 94 102 67 77 0 19 63 70 30 70 35 59 75 46 42 63 32 29 33 40 55 66 61 92 5 65 63 28 53 6 84 91 60 79
84 65 81 57 25 13 103 18 34 66 57 62 73 67 79 5 32 40 37 33 55 19 32 40 26 96 88 96 48 71 19 0 56 63 24 64 38 51 69 40 36 57 17 47 34 59 46 60 55 86 23 58 57 21 72 23 78 85 68 72
28 96 54 9 31 69 57 52 65 73 56 43 86 49 83 56 58 16 32 64 84 43 26 22 57 40 71 62 17 52 63 56 0 17 45 76 69 9 29 40 40 7 39 79 65 90 10 20 60 37 60 61 8 44 103 69 33 51 99 16
21 79 37 9 38 76 40 59 70 56 38 26 69 32 66 63 41 23 39 47 67 44 31 29 47 33 54 45 34 35 70 63 17 0 39 59 52 26 12 23 27 24 46 61 48 73 22 3 43 23 67 44 10 42 86 76 16 34 82 12
60 51 57 36 36 37 79 32 31 42 33 38 50 43 55 24 13 30 50 19 39 5 19 54 12 72 64 72 62 47 30 24 45 39 0 40 24 54 45 16 12 52 27 34 21 45 50 36 31 62 28 34 37 3 58 37 54 61 55 48
60 27 23 68 68 76 40 63 71 4 21 33 10 27 15 63 32 61 82 37 8 45 51 85 47 38 24 32 93 24 70 64 76 59 40 0 35 85 47 37 37 84 58 45 37 41 81 56 17 39 68 15 69 43 33 76 43 25 23 71
55 27 52 60 60 42 75 56 36 37 28 33 45 39 50 33 11 54 74 5 26 26 43 78 12 67 59 67 86 42 35 38 69 52 24 35 0 78 40 29 29 76 51 10 3 21 74 49 26 57 33 29 61 24 34 42 49 56 31 64
33 105 63 18 26 64 66 47 74 82 65 52 95 59 92 51 67 24 27 73 93 52 35 17 66 47 80 71 8 61 59 51 9 26 54 85 78 0 39 49 49 5 34 88 75 99 5 29 69 46 64 70 17 53 112 64 42 60 108 21
15 66 24 21 44 82 34 64 76 43 26 14 56 20 53 69 37 29 44 42 54 50 37 39 53 27 42 32 46 22 75 69 29 12 45 47 40 39 0 29 33 37 52 51 43 60 35 10 30 17 73 31 22 48 74 82 9 22 70 24
44 56 41 31 32 52 64 35 47 33 17 22 46 28 43 39 18 25 45 24 44 21 14 49 23 56 48 56 57 31 46 40 40 23 16 37 29 49 29 0 4 47 23 39 26 50 45 20 20 46 44 21 32 19 63 53 38 45 60 35
48 56 45 31 31 48 68 31 43 33 21 26 46 32 43 35 18 25 45 24 44 17 14 49 19 61 52 60 57 35 42 36 40 27 12 37 29 49 33 4 0 47 22 39 26 50 45 24 20 50 40 23 32 15 64 48 42 49 60 37
27 103 61 16 31 70 64 52 72 80 63 51 93 57 90 56 65 22 32 71 91 50 33 23 64 45 78 69 10 59 63 57 7 24 52 84 76 5 37 47 47 0 40 86 73 97 11 27 67 44 62 68 15 52 110 70 40 59 107 16
67 78 64 40 10 30 86 13 47 55 40 44 68 50 65 18 40 23 23 46 66 25 15 27 39 79 71 79 35 53 32 17 39 46 27 58 51 34 52 23 22 40 0 61 48 72 29 43 42 69 37 43 40 27 85 36 61 67 82 55
66 19 63 70 70 36 85 66 25 47 39 43 55 49 61 43 20 64 84 15 37 35 53 88 22 78 70 77 95 52 29 47 79 61 34 45 10 88 51 39 39 86 61 0 13 11 84 59 36 67 24 40 71 34 25 31 59 66 36 74
58 30 55 57 57 39 77 53 33 39 31 35 47 41 53 30 7 51 71 2 29 22 40 75 10 70 62 70 82 44 33 34 65 48 21 37 3 75 43 26 26 73 48 13 0 24 71 46 28 60 30 32 58 21 38 39 52 58 34 60
73 15 59 81 81 48 81 77 29 43 35 46 51 45 57 54 32 75 95 26 33 47 64 99 33 74 66 73 107 48 40 59 90 73 45 41 21 99 60 50 50 97 72 11 24 0 95 70 32 63 35 36 82 45 13 36 57 62 31 85
38 101 59 14 21 59 62 42 70 78 61 48 91 55 88 46 63 20 22 69 89 48 31 12 62 50 76 67 12 57 55 46 10 22 50 81 74 5 35 45 45 11 29 84 71 95 0 25 65 42 60 66 13 49 108 59 38 56 104 26
24 76 34 11 34 72 44 55 67 53 36 23 66 30 63 59 38 20 35 44 64 41 27 29 43 36 51 42 37 32 66 60 20 3 36 56 49 29 10 20 24 27 43 59 46 70 25 0 40 26 64 41 12 39 83 73 18 31 79 15
43 36 26 51 51 67 49 50 62 13 4 16 26 13 24 54 23 45 65 28 24 36 34 69 38 42 33 41 77 16 61 55 60 43 31 17 26 69 30 20 20 67 42 36 28 32 65 40 0 31 59 4 52 34 43 67 27 30 40 55
21 59 16 29 60 99 20 81 93 35 29 24 49 18 46 85 54 46 61 59 47 67 53 52 69 10 34 25 54 15 92 86 37 23 62 39 57 46 17 46 50 44 69 67 60 63 42 26 31 0 90 28 30 65 66 99 8 14 62 32
88 41 85 61 46 12 107 42 11 70 61 66 77 71 83 19 36 44 60 31 59 23 36 64 20 100 92 100 71 75 5 23 60 67 28 68 33 64 73 44 40 62 37 24 30 35 60 64 59 90 0 62 61 25 49 9 82 89 58 76
44 35 23 52 53 71 45 54 65 12 5 18 25 11 22 58 27 46 66 31 23 39 35 70 42 38 30 38 78 12 65 58 61 44 34 15 29 70 31 21 23 68 43 40 32 36 66 41 4 28 62 0 53 37 42 71 28 26 38 56
27 88 46 1 32 70 50 52 64 65 48 36 78 42 75 57 51 17 32 56 76 38 24 23 49 39 64 54 24 44 63 57 8 10 37 69 61 17 22 32 32 15 40 71 58 82 13 12 52 30 61 53 0 37 96 70 25 44 92 15
63 52 60 36 36 34 82 32 28 45 36 41 52 46 58 21 14 29 50 19 40 2 19 54 12 75 67 75 61 50 28 21 44 42 3 43 24 53 48 19 15 52 27 34 21 45 49 39 34 65 25 37 37 0 59 34 57 64 55 51
87 7 51 95 95 61 73 90 38 35 48 60 43 54 49 67 45 88 109 39 25 60 78 112 46 66 58 66 120 51 53 72 103 86 58 33 34 112 74 63 64 110 85 25 38 13 108 83 43 66 49 42 96 59 0 49 70 54 24 98
97 50 94 70 46 12 116 41 11 78 70 74 86 80 92 18 44 53 60 40 68 32 45 63 29 109 101 109 71 83 6 23 69 76 37 76 42 64 82 53 48 70 36 31 39 36 59 73 67 99 9 71 70 34 49 0 91 97 67 85
