60

63 69 81 25 47 29 39 43 83 25 66 0 34 61 93 36 12 87 38 94 69 42 53 96 72 21 11 99 70 48 60 56 23 27 3 94 91 43 53 99 42 69 88 6 68 19 4 92 28 10 58 39 34 14 85 23 29 93 85 47
46 5 20 54 41 13 53 10 86 32 12 34 0 70 92 29 18 25 14 66 74 12 39 86 13 28 51 51 11 0 63 44 53 47 14 39 16 2 59 88 15 30 52 36 15 67 74 6 78 45 38 85 45 76 62 25 24 13 86 16
28 78 61 33 6 11 15 51 40 47 81 61 70 0 63 91 92 44 72 38 10 59 53 10 30 24 99 38 23 96 62 38 13 88 26 100 49 25 48 11 93 14 28 85 16 6 31 52 68 22 95 7 47 19 84 75 43 5 7 18
35 1 10 57 4 8 22 48 33 62 68 93 92 63 0 61 9 85 1 90 40 67 73 46 2 67 82 53 75 46 47 49 35 94 36 23 65 68 96 85 74 92 3 62 77 25 58 20 66 76 1 74 24 19 99 30 89 14 10 34
99 29 66 3 46 17 74 50 98 68 69 36 29 91 61 0 10 47 71 28 29 9 63 12 98 74 24 36 53 42 20 63 1 1 84 4 79 24 25 9 79 54 49 83 68 20 31 66 82 94 62 22 100 3 61 20 43 76 79 27
62 81 97 61 0 83 15 44 40 37 35 12 18 92 9 10 0 9 39 97 59 40 82 48 45 52 78 70 10 32 27 5 24 55 66 9 95 1 53 10 17 71 81 40 15 6 35 96 25 54 18 94 13 40 53 11 37 85 71 86
3 22 70 31 36 82 20 86 42 41 59 87 25 44 85 47 9 0 75 94 81 14 44 64 0 14 29 24 69 47 71 49 54 89 17 24 60 83 74 57 2 26 53 73 13 1 91 97 50 48 12 84 71 55 45 41 2 17 48 52
28 51 84 86 67 93 54 77 63 75 15 38 14 72 1 71 39 75 0 91 55 29 74 30 46 15 45 81 58 80 65 69 2 76 59 72 89 77 98 6 50 60 86 46 65 15 35 36 40 98 96 81 75 65 26 51 64 31 94 81
82 85 39 72 65 84 19 10 46 9 57 94 66 38 90 28 97 94 91 0 4 0 37 31 95 9 55 51 90 78 47 80 47 6 40 87 66 72 27 89 85 32 2 89 10 58 63 65 30 37 14 98 40 3 60 9 70 75 20 66
20 48 40 77 77 46 47 83 4 72 35 69 74 10 40 29 59 81 55 4 0 41 94 7 78 54 66 37 30 36 84 86 0 32 9 45 58 84 0 25 78 60 65 40 37 10 29 89 75 74 86 36 82 3 71 3 94 56 76 40
35 21 100 76 94 75 88 6 27 90 12 42 12 59 67 9 40 14 29 0 41 0 93 98 26 21 39 17 57 80 35 9 59 56 8 69 14 90 3 87 5 10 20 100 79 99 25 31 55 59 69 16 16 87 25 73 28 96 15 17
25 73 71 95 38 85 55 65 24 62 50 53 39 53 73 63 82 44 74 37 94 93 0 41 87 73 31 26 59 16 67 19 39 44 90 14 58 88 88 30 94 91 53 88 17 80 28 83 53 83 88 49 20 12 31 6 33 37 82 13
78 40 60 7 59 72 80 96 76 56 15 96 86 10 46 12 48 64 30 31 7 98 41 0 47 67 30 40 40 46 32 18 78 26 53 33 41 86 49 0 68 10 89 94 93 100 50 88 60 36 56 97 76 17 43 0 6 61 14 42
97 83 3 40 93 5 91 40 93 90 21 72 13 30 2 98 45 0 46 95 78 26 87 47 0 58 85 64 82 28 0 52 7 1 61 1 47 49 21 30 18 10 84 4 95 85 54 90 85 79 45 75 16 19 83 26 81 94 97 34
58 85 42 51 7 22 6 30 46 40 24 21 28 24 67 74 52 14 15 9 54 21 73 67 58 0 19 63 32 14 90 48 83 67 51 2 51 40 9 78 39 38 14 36 43 66 46 98 74 84 63 39 98 36 96 77 22 1 60 88
88 33 42 23 82 61 70 0 10 99 35 11 51 99 82 24 78 29 45 55 66 39 31 30 85 19 0 30 62 67 29 90 59 81 98 97 39 25 38 73 36 82 46 72 28 8 34 100 81 12 15 39 98 96 94 72 98 14 58 68
24 13 10 90 53 89 51 86 65 50 32 99 51 38 53 36 70 24 81 51 37 17 26 40 64 63 30 0 35 38 83 100 18 84 16 24 28 12 43 39 70 44 39 75 100 28 44 97 84 100 34 70 72 94 46 59 89 0 97 4
78 5 8 17 70 22 73 63 11 72 11 70 11 23 75 53 10 69 58 90 30 57 59 40 82 32 62 35 0 99 43 61 80 61 10 26 71 61 8 32 0 39 19 97 2 78 7 66 78 79 94 77 42 68 15 93 65 3 47 99
16 81 53 5 17 81 57 41 66 71 67 48 0 96 46 42 32 47 80 78 36 80 16 46 28 14 67 38 99 0 71 79 27 73 11 8 50 93 54 8 70 41 39 56 27 50 17 25 74 70 46 50 87 29 84 41 82 83 5 99
99 43 18 31 1 17 5 53 73 99 87 60 63 62 47 20 27 71 65 47 84 35 67 32 0 90 29 83 43 71 0 91 99 15 98 68 20 81 18 95 62 52 52 45 63 64 23 64 46 81 73 34 28 43 59 97 85 42 14 96
70 27 49 45 6 68 26 32 93 46 67 56 44 38 49 63 5 49 69 80 86 9 19 18 52 48 90 100 61 79 91 0 16 60 96 70 35 69 21 98 28 95 11 88 69 71 28 64 78 84 26 66 27 92 90 66 75 36 91 21
87 64 78 10 29 11 21 85 34 6 59 23 53 13 35 1 24 54 2 47 0 59 39 78 7 83 59 18 80 27 99 16 0 63 70 30 49 20 57 78 7 33 24 20 70 54 32 75 85 67 78 6 56 84 16 85 83 64 12 54
32 52 30 7 90 96 93 67 79 74 38 27 47 88 94 1 55 89 76 6 32 56 44 26 1 67 81 84 61 73 15 60 63 0 13 58 26 35 0 8 84 28 35 46 65 71 88 48 44 88 18 71 86 76 38 6 55 23 20 26
66 43 32 94 93 60 1 26 40 42 35 3 14 26 36 84 66 17 59 40 9 8 90 53 61 51 98 16 10 11 98 96 70 13 0 77 4 90 12 65 93 28 95 38 84 44 20 92 52 36 95 94 66 16 82 50 98 10 85 29
36 83 27 42 50 100 51 63 50 84 52 94 39 100 23 4 9 24 72 87 45 69 14 33 1 2 97 24 26 8 68 70 30 58 77 0 80 78 68 51 26 41 82 22 14 24 13 80 59 43 41 52 99 42 55 60 77 46 27 82
3 98 77 34 96 21 95 26 9 41 92 91 16 49 65 79 95 60 89 66 58 14 58 41 47 51 39 28 71 50 20 35 49 26 4 80 0 10 53 18 84 37 74 81 90 68 81 44 64 88 80 41 59 37 82 63 22 77 4 21
64 93 6 14 38 9 57 33 60 95 65 43 2 25 68 24 1 83 77 72 84 90 88 86 49 40 25 12 61 93 81 69 20 35 90 78 10 0 14 86 39 87 67 100 88 7 91 19 9 99 23 32 56 16 22 86 46 46 3 77
18 43 16 72 41 26 22 83 40 26 53 53 59 48 96 25 53 74 98 27 0 3 88 49 21 9 38 43 8 54 18 21 57 0 12 68 53 14 0 64 83 23 61 20 67 81 32 6 62 28 10 8 80 31 74 27 12 57 93 50
34 35 90 14 12 72 45 30 34 43 93 99 88 11 85 9 10 57 6 89 25 87 30 0 30 78 73 39 32 8 95 98 78 8 65 51 18 86 64 0 35 31 88 76 19 66 42 69 83 30 63 76 30 47 30 1 36 51 51 43
12 76 13 55 21 32 30 46 91 95 32 42 15 93 74 79 17 2 50 85 78 5 94 68 18 39 36 70 0 70 62 28 7 84 93 26 84 39 83 35 0 73 11 48 32 84 98 66 65 47 69 46 28 87 54 79 15 26 8 98
97 52 20 25 28 72 32 69 47 48 67 69 30 14 92 54 71 26 60 32 60 10 91 10 10 38 82 44 39 41 52 95 33 28 28 41 37 87 23 31 73 0 40 75 68 15 45 81 80 23 39 84 92 28 35 16 98 1 56 56
67 69 0 33 91 53 93 28 70 20 87 88 52 28 3 49 81 53 86 2 65 20 53 89 84 14 46 39 19 39 52 11 24 35 95 82 74 67 61 88 11 40 0 74 9 64 0 73 70 9 54 63 97 16 86 76 41 7 59 37
44 83 91 47 23 40 22 52 18 37 87 6 36 85 62 83 40 73 46 89 40 100 88 94 4 36 72 75 97 56 45 88 20 46 38 22 81 100 20 76 48 75 74 0 59 35 19 92 58 57 26 55 86 35 61 29 12 94 88 99
91 65 15 36 5 25 66 84 87 84 29 68 15 16 77 68 15 13 65 10 37 79 17 93 95 43 28 100 2 27 63 69 70 65 84 14 90 88 67 19 32 68 9 59 0 0 68 20 78 20 85 85 90 88 37 38 43 25 99 0
45 36 12 85 10 31 62 91 83 64 2 19 67 6 25 20 6 1 15 58 10 99 80 100 85 66 8 28 78 50 64 71 54 71 44 24 68 7 81 66 84 15 64 35 0 0 28 90 54 36 7 46 93 80 67 42 81 43 21 58
73 95 86 29 92 46 97 57 80 21 14 4 74 31 58 31 35 91 35 63 29 25 28 50 54 46 34 44 7 17 23 28 32 88 20 13 81 91 32 42 98 45 0 19 68 28 0 77 57 2 79 5 82 78 79 35 76 7 18 79
1 11 90 65 58 53 86 47 90 50 66 92 6 52 20 66 96 97 36 65 89 31 83 88 90 98 100 97 66 25 64 64 75 48 92 80 44 19 6 69 66 81 73 92 20 90 77 0 4 49 99 63 66 22 35 73 51 94 73 97
79 17 60 75 53 11 70 81 26 62 52 28 78 68 66 82 25 50 40 30 75 55 53 60 85 74 81 84 78 74 46 78 85 44 52 59 64 9 62 83 65 80 70 58 78 54 57 4 0 10 42 100 30 43 95 79 57 84 82 93
53 66 9 26 89 67 98 80 81 77 26 10 45 22 76 94 54 48 98 37 74 59 83 36 79 84 12 100 79 70 81 84 67 88 36 43 88 99 28 30 47 23 9 57 20 36 2 49 10 0 44 98 14 56 57 8 86 61 87 44
57 10 38 20 49 54 74 17 84 85 90 58 38 95 1 62 18 12 96 14 86 69 88 56 45 63 15 34 94 46 73 26 78 18 95 41 80 23 10 63 69 39 54 26 85 7 79 99 42 44 0 4 61 29 39 30 6 81 88 6
80 41 52 3 56 54 14 86 76 42 32 39 85 7 74 22 94 84 81 98 36 16 49 97 75 39 39 70 77 50 34 66 6 71 94 52 41 32 8 76 46 84 63 55 85 46 5 63 100 98 4 0 63 64 64 22 73 86 32 39
6 26 34 47 70 57 35 97 84 36 84 34 45 47 24 100 13 71 75 40 82 16 20 76 16 98 98 72 42 87 28 27 56 86 66 99 59 56 80 30 28 92 97 86 90 93 82 66 30 14 61 63 0 13 59 62 98 68 54 57
69 47 18 7 22 66 1 27 87 57 83 14 76 19 19 3 40 55 65 3 3 87 12 17 19 36 96 94 68 29 43 92 84 76 16 42 37 16 31 47 87 28 16 35 88 80 78 22 43 56 29 64 13 0 29 48 21 3 68 11
27 52 26 19 0 91 45 60 32 37 60 85 62 84 99 61 53 45 26 60 71 25 31 43 83 96 94 46 15 84 59 90 16 38 82 55 82 22 74 30 54 35 86 61 37 67 79 35 95 57 39 64 59 29 0 76 90 77 50 3
68 15 32 31 86 65 52 89 63 5 73 23 25 75 30 20 11 41 51 9 3 73 6 0 26 77 72 59 93 41 97 66 85 6 50 60 63 86 27 1 79 16 76 29 38 42 35 73 79 8 30 22 62 48 76 0 85 97 6 36
21 44 81 8 89 31 78 53 17 68 10 29 24 43 89 43 37 2 64 70 94 28 33 6 81 22 98 89 65 82 85 75 83 55 98 77 22 46 12 36 15 98 41 12 43 81 76 51 57 86 6 73 98 21 90 85 0 65 56 93
71 65 57 52 37 95 6 65 82 20 46 93 13 5 14 76 85 17 31 75 56 96 37 61 94 1 14 0 3 83 42 36 64 23 10 46 77 46 57 51 26 1 7 94 25 43 7 94 84 61 81 86 68 3 77 97 65 0 83 60
75 28 9 64 21 78 63 16 16 53 62 85 86 7 10 79 71 48 94 20 76 15 82 14 97 60 58 97 47 5 14 91 12 20 85 27 4 3 93 51 8 56 59 88 99 21 18 73 82 87 88 32 54 68 50 6 56 83 0 37
40 7 52 7 32 28 38 2 36 5 33 47 16 18 34 27 86 52 81 66 40 17 13 42 34 88 68 4 99 99 96 21 54 26 29 82 21 77 50 43 98 56 37 99 0 58 79 97 93 44 6 39 57 11 3 36 93 60 37 0

0 26 51 32 32 13 26 88 65 32 52 23 19 71 11 39 69 44 40 57 17 48 88 75 63 56 61 45 20 66 24 16 82 69 44 79 57 18 37 41 100 49 12 55 7 19 50 74 51 103 51 57 53 32 30 65 83 9 46 61
26 0 25 8 55 17 38 76 91 42 39 7 45 59 28 65 42 63 28 59 23 55 76 63 51 43 88 33 9 54 24 35 70 57 57 66 45 44 25 68 87 37 24 42 28 32 77 62 38 91 77 51 60 6 4 53 70 36 49 49
51 25 0 33 80 42 63 51 116 66 22 27 70 34 53 89 18 87 19 83 47 80 60 74 33 58 112 14 33 39 48 60 47 32 81 41 20 69 45 92 62 12 49 58 53 57 101 79 41 66 101 76 84 29 27 28 45 60 74 24
32 8 33 0 61 19 30 84 97 48 47 15 51 67 34 70 37 68 36 64 28 61 84 71 59 51 93 41 16 62 29 41 78 65 62 74 53 50 33 73 95 45 23 50 34 32 82 70 46 99 82 57 65 4 6 61 78 41 55 57
32 55 80 61 0 42 58 56 36 13 58 52 34 60 44 22 98 12 61 24 32 15 56 42 47 23 32 65 46 41 31 20 50 73 11 59 85 23 34 12 67 77 44 22 40 52 21 42 39 71 22 25 20 61 59 74 56 36 13 74
13 17 42 19 42 0 22 93 78 36 56 24 32 75 15 52 56 50 44 61 21 52 93 79 67 60 74 49 24 70 28 22 87 73 48 83 61 31 42 54 104 54 8 59 15 15 63 78 55 107 64 62 57 20 17 69 87 22 50 65
26 38 63 30 58 22 0 114 67 58 77 45 25 97 15 40 67 70 66 83 43 74 114 101 89 81 72 71 46 92 50 42 108 95 70 104 83 35 63 64 125 75 14 80 19 6 55 100 76 129 70 83 79 34 36 91 108 22 72 87
88 76 51 84 56 93 114 0 73 56 37 69 90 23 100 78 61 45 48 40 71 41 18 31 25 33 69 44 68 22 64 72 6 37 45 22 48 79 51 50 12 41 100 34 96 108 60 37 38 15 59 33 41 80 78 37 19 92 43 37
65 91 116 97 36 78 67 73 0 49 94 89 46 97 63 26 134 29 97 33 69 36 55 42 83 58 11 102 83 77 67 56 69 110 35 96 122 47 71 24 85 114 74 58 63 64 15 39 75 76 14 40 32 98 95 110 93 56 42 110
32 42 66 48 13 36 58 56 49 0 45 39 34 47 44 23 85 21 48 25 19 15 56 43 33 23 46 52 33 34 18 16 50 60 14 46 72 23 21 26 67 64 44 22 40 52 34 42 26 71 35 25 21 48 46 61 50 36 14 61
52 39 22 47 58 56 77 37 94 45 0 32 53 20 63 68 40 65 11 61 35 58 39 52 12 36 90 8 32 17 27 38 31 17 59 27 27 47 23 70 48 20 64 36 59 71 79 58 19 52 80 54 62 43 41 16 31 55 52 16
23 7 27 15 52 24 45 69 89 39 32 0 43 52 31 62 45 60 21 56 20 53 69 55 44 36 85 25 6 47 21 33 63 49 54 59 37 42 18 65 80 30 32 35 27 39 74 55 31 84 74 49 57 11 9 46 63 33 46 41
19 45 70 51 34 32 25 90 46 34 53 43 0 72 17 20 88 45 51 58 23 49 90 76 64 57 48 56 37 67 25 17 84 70 45 80 75 10 39 40 101 68 28 56 17 18 31 75 52 104 45 59 54 52 49 66 84 10 47 64
71 59 34 67 60 75 97 23 97 47 20 52 72 0 82 70 37 68 31 64 54 61 41 55 14 38 93 26 51 20 47 55 28 13 62 7 25 62 34 73 28 22 83 39 79 91 82 60 22 32 82 57 65 63 61 14 11 75 54 14
11 28 53 34 44 15 15 100 63 44 63 31 17 82 0 37 71 55 51 68 28 59 100 86 74 67 59 56 31 77 35 27 94 80 55 90 68 20 49 50 111 61 11 66 4 8 48 85 62 114 55 69 64 35 32 76 94 8 57 72
39 65 89 70 22 52 40 78 26 23 68 62 20 70 37 0 108 34 70 47 42 37 78 65 56 45 36 75 56 56 41 30 72 83 33 69 95 21 44 28 89 87 47 44 37 38 19 64 49 93 33 47 43 71 69 84 72 29 36 84
69 42 18 37 98 56 67 61 134 85 40 45 88 37 71 108 0 105 37 101 65 98 79 92 51 76 130 32 51 57 67 78 65 29 99 38 17 87 63 110 59 20 60 76 71 70 119 98 59 63 120 94 102 36 39 25 42 78 92 24
44 63 87 68 12 50 70 45 29 21 65 60 45 68 55 34 105 0 68 13 40 7 44 31 54 30 25 73 54 48 39 28 40 81 6 67 93 35 42 6 56 85 56 29 51 63 15 30 46 59 14 13 9 69 67 82 64 47 14 81
40 28 19 36 61 44 66 48 97 48 11 21 51 31 51 70 37 68 0 64 28 61 48 55 23 39 93 5 20 26 29 41 42 29 62 38 25 50 26 73 59 17 52 39 47 60 82 60 22 63 82 57 65 32 30 25 42 44 55 21
57 59 83 64 24 61 83 40 33 25 61 56 58 64 68 47 101 13 64 0 40 9 32 18 50 25 29 69 50 44 34 41 36 77 13 63 89 48 38 18 52 81 69 25 64 76 28 17 42 46 19 7 4 65 62 78 60 60 11 77
17 23 47 28 32 21 43 71 69 19 35 20 23 54 28 42 65 40 28 40 0 32 71 58 46 39 65 33 14 49 7 12 65 52 34 62 53 21 20 45 83 45 29 38 24 36 54 57 34 86 54 40 37 29 27 48 66 20 29 44
48 55 80 61 15 52 74 41 36 15 58 53 49 61 59 37 98 7 61 9 32 0 41 27 47 22 32 66 47 41 31 32 35 74 4 60 85 39 35 12 52 78 60 22 55 67 21 26 39 55 22 10 5 62 59 74 56 51 6 74
88 76 60 84 56 93 114 18 55 56 39 69 90 41 100 78 79 44 48 32 71 41 0 14 27 33 52 46 68 22 64 72 13 54 45 40 66 79 51 50 29 58 100 34 96 108 60 19 38 21 45 31 36 80 78 55 37 92 43 55
75 63 74 71 42 79 101 31 42 43 52 55 76 55 86 65 92 31 55 18 58 27 14 0 41 19 38 60 55 35 51 59 27 68 31 54 80 66 38 36 43 72 87 20 82 94 46 5 33 34 31 17 22 66 65 69 51 78 29 68
63 51 33 59 47 67 89 25 83 33 12 44 64 14 74 56 51 54 23 50 46 47 27 41 0 25 79 19 43 6 39 47 19 27 48 15 39 54 26 59 36 31 75 25 71 83 68 46 13 40 68 43 51 55 53 28 19 67 41 27
56 43 58 51 23 60 81 33 58 23 36 36 57 38 67 45 76 30 39 25 39 22 33 19 25 0 54 44 36 19 31 40 27 52 23 37 63 47 18 34 44 56 68 1 63 75 43 22 17 48 44 18 26 47 45 52 34 59 16 52
61 88 112 93 32 74 72 69 11 46 90 85 48 93 59 36 130 25 93 29 65 32 52 38 79 54 0 98 79 73 64 52 65 106 31 92 118 43 67 20 81 110 70 54 59 66 17 33 71 72 11 36 28 94 91 107 89 52 38 106
45 33 14 41 65 49 71 44 102 52 8 25 56 26 56 75 32 73 5 69 33 66 46 60 19 44 98 0 25 25 34 46 38 24 67 34 20 55 31 78 55 12 57 44 52 64 87 65 27 58 87 62 70 36 35 20 38 48 60 16
20 9 33 16 46 24 46 68 83 33 32 6 37 51 31 56 51 54 20 50 14 47 68 55 43 36 79 25 0 46 15 27 62 49 48 58 39 36 17 59 80 31 32 35 27 39 68 54 31 83 68 43 51 15 13 45 62 27 40 41
66 54 39 62 41 70 92 22 77 34 17 47 67 20 77 56 57 48 26 44 49 41 22 35 6 19 73 25 46 0 42 50 16 33 42 19 45 57 29 53 33 37 78 19 73 86 62 41 16 37 63 37 45 58 56 33 16 69 35 33
24 24 48 29 31 28 50 64 67 18 27 21 25 47 35 41 67 39 29 34 7 31 64 51 39 31 64 34 15 42 0 11 58 45 32 54 54 20 13 44 75 46 36 30 32 44 52 50 26 79 53 33 36 30 28 43 58 28 25 43
16 35 60 41 20 22 42 72 56 16 38 33 17 55 27 30 78 28 41 41 12 32 72 59 47 40 52 46 27 50 11 0 66 54 28 62 65 9 21 32 83 58 28 39 23 36 41 58 34 87 42 41 37 42 39 54 66 19 30 54
82 70 47 78 50 87 108 6 69 50 31 63 84 28 94 72 65 40 42 36 65 35 13 27 19 27 65 38 62 16 58 66 0 41 39 27 53 73 45 45 17 45 95 28 90 102 54 32 32 21 54 29 37 74 72 42 24 86 37 41
69 57 32 65 73 73 95 37 110 60 17 49 70 13 80 83 29 81 29 77 52 74 54 68 27 52 106 24 49 33 45 54 41 0 75 14 12 63 39 86 31 20 81 52 76 88 95 73 35 34 95 70 78 60 59 4 17 72 67 8
44 57 81 62 11 48 70 45 35 14 59 54 45 62 55 33 99 6 62 13 34 4 45 31 48 23 31 67 48 42 32 28 39 75 0 61 87 35 36 11 56 79 56 23 51 63 20 30 40 59 21 14 9 63 60 76 58 47 7 75
79 66 41 74 59 83 104 22 96 46 27 59 80 7 90 69 38 67 38 63 62 60 40 54 15 37 92 34 58 19 54 62 27 14 61 0 26 69 41 72 21 29 91 38 86 98 81 59 28 25 81 56 64 70 68 15 4 82 53 18
57 45 20 53 85 61 83 48 122 72 27 37 75 25 68 95 17 93 25 89 53 85 66 80 39 63 118 20 39 45 54 65 53 12 87 26 0 74 51 98 43 8 69 64 64 76 107 85 46 46 107 81 90 48 47 11 29 66 79 11
18 44 69 50 23 31 35 79 47 23 47 42 10 62 20 21 87 35 50 48 21 39 79 66 54 47 43 55 36 57 20 9 73 63 35 69 74 0 28 29 90 67 27 46 16 29 32 65 41 94 35 48 44 51 48 63 73 12 37 63
37 25 45 33 34 42 63 51 71 21 23 18 39 34 49 44 63 42 26 38 20 35 51 38 26 18 67 31 17 29 13 21 45 39 36 41 51 28 0 47 62 43 49 17 45 57 56 37 13 66 56 31 39 29 27 40 45 41 28 39
41 68 92 73 12 54 64 50 24 26 70 65 40 73 50 28 110 6 73 18 45 12 50 36 59 34 20 78 59 53 44 32 45 86 11 72 98 29 47 0 61 90 51 34 46 58 10 36 51 65 9 19 14 74 71 87 69 42 18 86
100 87 62 95 67 104 125 12 85 67 48 80 101 28 111 89 59 56 59 52 83 52 29 43 36 44 81 55 80 33 75 83 17 31 56 21 43 90 62 61 0 50 112 45 107 119 71 48 49 8 70 45 53 91 89 34 17 103 54 39
49 37 12 45 77 54 75 41 114 64 20 30 68 22 61 87 20 85 17 81 45 78 58 72 31 56 110 12 31 37 46 58 45 20 79 29 8 67 43 90 50 0 61 56 57 69 99 77 39 54 99 74 82 41 39 16 33 58 71 12
12 24 49 23 44 8 14 100 74 44 64 32 28 83 11 47 60 56 52 69 29 60 100 87 75 68 70 57 32 78 36 28 95 81 56 91 69 27 49 51 112 61 0 67 11 9 59 86 63 115 59 69 65 24 22 77 95 18 58 73
55 42 58 50 22 59 80 34 58 22 36 35 56 39 66 44 76 29 39 25 38 22 34 20 25 1 54 44 35 19 30 39 28 52 23 38 64 46 17 34 45 56 67 0 62 74 43 22 17 48 44 18 26 46 44 52 35 58 16 52
7 28 53 34 40 15 19 96 63 40 59 27 17 79 4 37 71 51 47 64 24 55 96 82 71 63 59 52 27 73 32 23 90 76 51 86 64 16 45 46 107 57 11 62 0 12 48 81 58 110 51 65 60 35 32 72 90 7 53 68
19 32 57 32 52 15 6 108 64 52 71 39 18 91 8 38 70 63 60 76 36 67 108 94 83 75 66 64 39 86 44 36 102 88 63 98 76 29 57 58 119 69 9 74 12 0 49 94 70 123 63 77 72 33 31 85 102 16 65 80
50 77 101 82 21 63 55 60 15 34 79 74 31 82 48 19 119 15 82 28 54 21 60 46 68 43 17 87 68 62 52 41 54 95 20 81 107 32 56 10 71 99 59 43 48 49 0 45 60 74 15 29 24 83 80 95 78 41 27 95
74 62 79 70 42 78 100 37 39 42 58 55 75 60 85 64 98 30 60 17 57 26 19 5 46 22 33 65 54 41 50 58 32 73 30 59 85 65 37 36 48 77 86 22 81 94 45 0 39 40 30 17 21 66 64 74 56 77 28 74
51 38 41 46 39 55 76 38 75 26 19 31 52 22 62 49 59 46 22 42 34 39 38 33 13 17 71 27 31 16 26 34 32 35 40 28 46 41 13 51 49 39 63 17 58 70 60 39 0 53 61 35 43 42 40 35 32 54 33 35
103 91 66 99 71 107 129 15 76 71 52 84 104 32 114 93 63 59 63 46 86 55 21 34 40 48 72 58 83 37 79 87 21 34 59 25 46 94 66 65 8 54 115 48 110 123 74 40 53 0 62 46 50 95 93 38 21 106 57 42
51 77 101 82 22 64 70 59 14 35 80 74 45 82 55 33 120 14 82 19 54 22 45 31 68 44 11 87 68 63 53 42 54 95 21 81 107 35 56 9 70 99 59 44 51 63 15 30 61 62 0 26 17 83 81 96 78 47 28 96
57 51 76 57 25 62 83 33 40 25 54 49 59 57 69 47 94 13 57 7 40 10 31 17 43 18 36 62 43 37 33 41 29 70 14 56 81 48 31 19 45 74 69 18 65 77 29 17 35 46 26 0 8 58 55 70 52 61 12 70
53 60 84 65 20 57 79 41 32 21 62 57 54 65 64 43 102 9 65 4 37 5 36 22 51 26 28 70 51 45 36 37 37 78 9 64 90 44 39 14 53 82 65 26 60 72 24 21 43 50 17 8 0 66 64 79 61 56 10 78
32 6 29 4 61 20 34 80 98 48 43 11 52 63 35 71 36 69 32 65 29 62 80 66 55 47 94 36 15 58 30 42 74 60 63 70 48 51 29 74 91 41 24 46 35 33 83 66 42 95 83 58 66 0 2 57 74 42 56 52
30 4 27 6 59 17 36 78 95 46 41 9 49 61 32 69 39 67 30 62 27 59 78 65 53 45 91 35 13 56 28 39 72 59 60 68 47 48 27 71 89 39 22 44 32 31 80 64 40 93 81 55 64 2 0 55 72 39 53 51
65 53 28 61 74 69 91 37 110 61 16 46 66 14 76 84 25 82 25 78 48 74 55 69 28 52 107 20 45 33 43 54 42 4 76 15 11 63 40 87 34 16 77 52 72 85 95 74 35 38 96 70 79 57 55 0 18 69 68 4
