60

81 94 25 40 75 17 36 55 38 31 30 49 14 23 17 6 81 42 8 63 3 4 92 43 58 64 94 46 0 16 53 35 86 29 74 54 61 16 29 49 60 6 50 41 45 9 93 42 88 63 0 17 71 40 2 13 47 2 49 45
42 65 77 13 30 90 90 74 93 73 17 1 81 53 85 98 97 66 70 60 29 78 30 11 24 78 23 52 16 0 13 42 11 22 50 77 14 16 100 90 73 95 82 55 17 63 47 45 90 95 57 79 20 63 95 82 34 29 34 64
99 40 83 28 68 56 13 44 8 36 24 9 72 1 76 22 54 26 12 18 40 64 38 46 94 71 82 22 53 13 0 12 58 4 38 70 2 56 73 73 19 52 18 23 81 15 48 12 90 38 88 68 40 47 63 44 91 32 71 55
27 49 25 28 95 55 3 63 91 91 36 55 34 33 71 8 59 25 24 81 38 63 5 61 88 82 4 13 35 42 12 0 60 16 20 25 60 94 64 81 9 44 84 95 1 83 94 86 59 31 5 93 75 81 54 31 45 63 8 50
6 1 43 41 4 58 60 77 33 18 67 99 87 33 79 76 57 88 34 33 50 58 63 98 28 49 1 12 86 11 58 60 0 75 89 45 14 52 29 83 22 87 57 90 22 13 85 13 57 9 31 90 19 48 41 12 69 51 72 30
17 15 85 64 36 86 81 98 4 82 87 59 83 95 23 93 89 15 53 22 96 6 40 62 10 17 8 3 29 22 4 16 75 0 51 39 64 78 71 18 45 18 82 51 21 15 54 17 23 95 90 20 0 45 96 34 86 33 69 5
40 81 100 74 66 27 7 9 88 53 22 84 35 26 22 63 14 36 68 57 38 94 100 44 82 11 95 50 74 50 38 20 89 51 0 63 14 94 41 28 13 40 82 41 65 18 24 77 92 1 96 22 89 26 100 24 77 79 18 34
29 13 70 43 70 12 29 78 67 5 100 93 84 46 31 17 87 79 47 99 50 17 61 43 22 36 36 14 54 77 70 25 45 39 63 0 44 3 15 30 24 94 5 18 77 81 54 85 19 52 46 69 62 90 94 16 57 67 84 76
74 69 82 49 93 22 51 10 18 31 50 47 50 30 100 55 47 95 11 44 45 71 65 78 79 22 52 45 61 14 2 60 14 64 14 44 0 47 66 83 73 75 11 40 46 46 36 78 70 89 36 92 76 82 61 1 63 60 99 100
16 21 25 0 51 1 91 42 34 8 35 78 19 71 27 57 66 50 41 32 54 8 50 23 98 15 9 4 16 16 56 94 52 78 94 3 47 0 78 0 34 99 5 50 40 49 48 1 25 88 11 100 0 97 5 12 33 12 27 84
16 8 71 84 25 24 94 5 68 75 13 56 32 68 45 13 64 90 80 22 49 65 11 87 26 93 21 92 29 100 73 64 29 71 41 15 66 78 0 14 86 59 51 27 29 55 41 89 2 10 8 3 47 24 15 41 18 55 89 85
30 79 2 11 28 11 49 9 97 45 39 44 22 87 14 94 66 51 36 63 71 17 49 34 5 0 39 50 49 90 73 81 83 18 28 30 83 0 14 0 89 55 25 19 42 74 4 96 17 67 26 49 28 11 81 74 41 4 58 13
17 23 22 4 93 17 35 90 59 17 58 14 15 75 95 4 82 90 28 25 12 43 71 14 25 20 97 39 60 73 19 9 22 45 13 24 73 34 86 89 0 42 58 97 52 62 98 87 55 14 75 68 50 5 65 44 41 30 13 15
33 26 66 19 38 61 78 26 87 46 39 0 9 9 56 5 17 63 19 62 88 13 55 57 30 86 86 5 6 95 52 44 87 18 40 94 75 99 59 55 42 0 13 31 32 59 73 16 83 87 19 60 8 47 11 86 99 17 65 73
92 60 69 53 70 66 47 8 99 64 62 6 1 36 52 4 0 86 3 6 14 75 77 91 90 7 2 13 50 82 18 84 57 82 82 5 11 5 51 25 58 13 0 11 25 38 92 23 97 35 34 59 27 11 29 96 100 52 3 48
92 4 13 43 58 63 16 31 55 26 78 46 0 35 59 97 79 83 90 82 44 100 54 10 94 54 99 28 41 55 23 95 90 51 41 18 40 50 27 19 97 31 11 0 9 68 12 56 59 39 98 35 47 51 44 67 97 84 58 26
69 95 49 57 69 31 74 50 13 55 12 15 12 22 26 58 13 52 47 97 90 77 54 82 33 12 27 29 45 17 81 1 22 21 65 77 46 40 29 42 52 32 25 9 0 100 97 49 75 12 4 71 64 6 98 29 86 42 81 71
16 48 74 2 70 79 38 96 16 92 15 46 68 20 21 17 84 49 8 1 80 87 69 44 20 39 81 71 9 63 15 83 13 15 18 81 46 49 55 74 62 59 38 68 100 0 77 10 47 8 89 57 82 9 100 41 73 62 36 64
2 97 10 24 16 28 24 75 61 61 31 29 14 49 59 31 24 18 33 82 81 91 91 90 13 73 21 58 93 47 48 94 85 54 24 54 36 48 41 4 98 73 92 12 97 77 0 40 48 60 57 98 93 24 62 32 54 64 78 56
48 82 90 7 39 89 74 23 69 75 82 6 99 29 95 17 3 28 30 65 24 3 11 10 99 23 48 69 42 45 12 86 13 17 77 85 78 1 89 96 87 16 23 56 49 10 40 0 36 48 31 18 70 59 59 98 34 90 73 8
59 13 68 100 35 95 85 18 39 87 24 20 68 94 44 42 97 11 99 19 0 20 31 19 25 5 24 74 88 90 90 59 57 23 92 19 70 25 2 17 55 83 97 59 75 47 48 36 0 53 80 60 7 0 71 77 77 41 37 84
78 6 27 65 71 14 91 59 38 58 90 1 29 33 20 91 8 76 83 92 46 73 21 57 75 40 23 67 63 95 38 31 9 95 1 52 89 88 10 67 14 87 35 39 12 8 60 48 53 0 93 62 100 55 87 17 91 10 96 16
53 96 59 22 22 49 81 66 14 63 34 10 85 72 93 16 20 3 60 30 69 95 84 12 32 55 23 8 0 57 88 5 31 90 96 46 36 11 8 26 75 19 34 98 4 89 57 31 80 93 0 80 48 91 12 17 51 55 68 50
63 80 85 5 93 42 88 0 47 58 89 20 91 78 83 25 19 100 13 27 86 37 86 68 94 91 38 33 17 79 68 93 90 20 22 69 92 100 3 49 68 60 59 35 71 57 98 18 60 62 80 0 26 71 20 38 3 86 98 54
10 34 70 39 23 19 68 54 25 60 93 71 91 47 88 14 100 3 80 20 72 32 44 92 71 40 58 51 71 20 40 75 19 0 89 62 76 0 47 28 50 8 27 47 64 82 93 70 7 100 48 26 0 13 85 69 68 12 43 29
51 84 48 84 86 15 38 3 80 15 59 99 82 38 52 74 6 65 72 8 34 82 97 46 12 83 42 66 40 63 47 81 48 45 26 90 82 97 24 11 5 47 11 51 6 9 24 59 0 55 91 71 13 0 99 21 45 52 99 18
74 34 31 32 39 4 78 63 78 38 37 68 93 82 58 22 31 75 53 75 15 78 28 9 24 52 45 73 2 95 63 54 41 96 100 94 61 5 15 81 65 11 29 44 98 100 62 59 71 87 12 20 85 99 0 51 4 77 36 6
60 29 22 26 66 75 11 45 83 9 93 45 99 58 57 59 15 85 69 0 96 89 49 64 96 9 77 9 13 82 44 31 12 34 24 16 1 12 41 74 44 86 96 67 29 41 32 98 77 17 17 38 69 21 51 0 27 93 68 100
85 33 9 8 15 75 4 12 73 7 14 68 87 21 94 86 21 8 59 8 94 5 75 15 99 34 75 14 47 34 91 45 69 86 77 57 63 33 18 41 41 99 100 97 86 73 54 34 77 91 51 3 68 45 4 27 0 24 60 18
5 81 21 38 99 2 89 90 96 39 96 34 63 56 47 45 48 88 10 60 81 97 26 78 64 77 52 83 2 29 32 63 51 33 79 67 60 12 55 4 30 17 52 84 42 62 64 90 41 10 55 86 12 52 77 93 24 0 59 6
57 84 65 75 1 26 15 91 59 8 64 69 10 57 50 48 0 89 58 59 37 89 24 8 22 50 75 99 49 34 71 8 72 69 18 84 99 27 89 58 13 65 3 58 81 36 78 73 37 96 68 98 43 99 36 68 60 59 0 52
13 61 16 53 79 16 31 68 65 5 22 99 57 92 97 79 45 22 7 17 100 97 10 41 99 67 0 84 45 64 55 50 30 5 34 76 100 84 85 13 15 73 48 26 71 64 56 8 84 16 50 54 29 18 6 100 18 6 52 0

0 68 27 66 103 53 72 59 3 29 21 89 35 75 77 78 30 85 68 33 30 80 19 12 76 34 65 59 53 74 7 7 23 40 46 61 79 85 91 12 59 80 99 46 94 34 16 53 18 62 46 73 24 10 48 21 45 70 35 73
68 0 95 59 35 14 16 65 70 92 66 53 83 38 35 22 66 18 40 75 43 44 76 60 44 43 62 63 15 37 61 63 49 77 31 10 11 40 24 79 23 18 62 43 26 40 51 33 85 46 46 51 76 77 20 50 78 34 91 37
27 95 0 93 130 80 99 86 24 3 29 64 11 63 104 105 55 112 95 19 57 54 18 38 51 61 39 86 80 64 34 32 50 66 63 88 106 112 118 20 78 107 73 52 121 54 43 61 12 49 73 48 18 23 75 45 20 61 9 88
66 59 93 0 49 45 75 7 68 90 64 112 81 97 24 81 42 61 19 73 36 102 75 59 98 32 87 7 52 96 59 61 43 31 68 68 50 20 72 77 81 41 121 68 47 56 49 76 84 84 20 95 74 75 64 48 76 92 89 95
103 35 130 49 0 49 30 55 105 127 101 73 118 66 26 33 79 17 35 110 73 77 111 95 79 69 97 53 50 66 96 98 80 68 66 42 24 30 24 114 52 22 72 78 9 76 86 69 121 81 57 86 111 112 55 85 113 68 126 47
53 14 80 45 49 0 30 52 56 78 52 66 69 52 24 36 53 32 26 61 29 57 62 46 53 29 48 49 7 51 46 48 36 63 23 23 26 32 38 65 36 27 76 28 40 26 37 31 71 39 33 50 62 63 19 35 64 47 76 50
72 16 99 75 30 30 0 82 75 97 71 43 88 36 51 6 83 14 56 80 59 47 81 65 48 59 67 79 23 35 65 67 66 93 36 11 26 56 19 84 21 34 46 47 28 45 67 38 90 50 63 55 81 82 24 54 83 38 95 20
59 65 86 7 55 52 82 0 61 83 57 118 74 104 31 88 35 68 25 66 29 109 67 51 105 25 94 3 59 103 52 54 36 24 74 75 56 27 79 70 88 48 128 74 54 63 42 82 77 91 19 102 67 68 70 50 74 99 82 102
3 70 24 68 105 56 75 61 0 25 17 86 31 72 80 81 33 88 71 30 33 77 16 15 73 36 62 62 55 71 10 8 25 43 42 64 81 88 94 9 56 83 96 42 96 31 19 50 15 59 48 70 21 7 51 20 42 67 32 70
29 92 3 90 127 78 97 83 25 0 26 61 9 61 101 103 58 110 92 17 54 52 16 40 48 58 37 84 77 61 35 29 47 69 61 85 103 110 116 23 75 105 70 49 118 52 43 59 15 46 70 45 16 26 72 42 17 59 6 86
21 66 29 64 101 52 71 57 17 26 0 69 17 54 75 77 50 84 66 12 28 60 10 32 55 32 45 57 51 53 27 13 33 61 35 59 77 84 90 15 49 79 78 25 92 25 35 33 20 42 44 53 10 18 46 16 25 50 25 60
89 53 64 112 73 66 43 118 86 61 69 0 55 14 88 49 119 56 93 57 96 9 71 101 13 96 24 116 60 15 96 82 102 129 44 43 62 92 62 84 30 70 10 44 64 55 104 36 76 27 99 16 65 87 48 68 44 19 54 32
35 83 11 81 118 69 88 74 31 9 17 55 0 52 93 94 64 101 83 8 45 45 16 46 41 49 30 75 68 52 41 28 48 75 52 76 94 101 107 29 66 96 64 41 109 43 49 50 21 37 61 39 10 32 63 33 11 50 7 77
75 38 63 97 66 52 36 104 72 61 54 14 52 0 73 42 105 49 78 44 81 11 56 87 12 81 31 101 45 1 81 68 88 115 29 29 48 78 55 69 16 56 24 29 57 41 89 21 61 15 85 19 51 72 33 54 47 5 59 25
77 35 104 24 26 24 51 31 80 101 75 88 93 73 0 57 53 37 9 84 47 78 86 70 74 43 71 28 28 72 70 72 54 43 44 44 26 8 48 89 57 17 97 52 23 50 61 52 95 60 31 72 86 87 40 59 87 68 100 71
78 22 105 81 33 36 6 88 81 103 77 49 94 42 57 0 89 20 63 86 65 53 87 71 54 65 73 85 29 41 71 73 72 99 42 17 32 62 13 90 27 40 40 53 34 51 73 44 96 56 69 61 87 88 30 60 89 44 101 17
30 66 55 42 79 53 83 35 33 58 50 119 64 105 53 89 0 69 44 62 23 110 48 18 106 23 95 36 59 104 23 37 17 11 75 76 57 62 80 35 89 57 128 75 70 64 15 83 43 92 22 103 54 33 71 51 75 100 65 103
85 18 112 61 17 32 14 68 88 110 84 56 101 49 37 20 69 0 42 93 56 60 94 78 62 52 80 65 33 49 78 81 63 79 49 25 12 42 11 97 35 20 60 60 14 58 69 51 103 64 49 69 94 95 38 68 96 51 108 34
68 40 95 19 35 26 56 25 71 92 66 93 83 78 9 63 44 42 0 75 38 84 77 61 79 34 69 23 33 77 61 63 45 37 49 50 31 17 54 80 63 23 102 49 29 41 52 57 86 66 22 77 77 78 45 50 78 74 91 77
33 75 19 73 110 61 80 66 30 17 12 57 8 44 84 86 62 93 75 0 39 47 14 45 43 41 32 67 60 44 39 26 46 73 44 68 86 93 99 27 58 88 66 32 101 35 47 42 19 29 53 40 8 30 55 25 13 42 15 69
30 43 57 36 73 29 59 29 33 54 28 96 45 81 47 65 23 56 38 39 0 87 39 23 82 4 72 29 36 80 23 25 7 34 52 52 49 55 61 42 66 51 105 52 64 40 14 60 48 69 16 80 39 39 48 27 52 77 53 79
80 44 54 102 77 57 47 109 77 52 60 9 45 11 78 53 110 60 84 47 87 0 61 92 4 87 20 106 50 11 86 73 93 120 35 35 53 83 66 75 25 61 19 35 68 46 95 27 66 18 90 9 56 78 39 59 36 10 49 36
19 76 18 75 111 62 81 67 16 16 10 71 16 56 86 87 48 94 77 14 39 61 0 31 57 42 46 68 61 55 25 14 32 59 45 70 88 94 100 13 59 89 80 34 102 36 33 43 9 43 55 54 6 16 57 26 27 51 16 70
12 60 38 59 95 46 65 51 15 40 32 101 46 87 70 71 18 78 61 45 23 92 31 0 88 27 77 52 45 86 5 19 15 28 57 58 72 78 84 19 71 73 111 57 86 46 9 65 26 74 39 85 36 17 53 33 57 82 47 85
76 44 51 98 79 53 48 105 73 48 55 13 41 12 74 54 106 62 79 43 82 4 57 88 0 82 18 102 46 13 82 69 89 116 30 37 55 79 67 70 27 57 23 30 70 42 90 23 62 14 86 7 52 73 34 55 34 10 47 37
34 43 61 32 69 29 59 25 36 58 32 96 49 81 43 65 23 52 34 41 4 87 42 27 82 0 72 25 36 80 27 29 11 34 52 52 45 52 58 45 66 47 105 52 60 40 17 60 52 69 12 80 42 43 48 27 52 76 57 79
65 62 39 87 97 48 67 94 62 37 45 24 30 31 71 73 95 80 69 32 72 20 46 77 18 72 0 91 47 31 71 58 78 105 31 55 73 80 86 60 45 75 34 20 88 31 80 29 51 16 75 11 41 63 42 44 20 29 30 56
59 63 86 7 53 49 79 3 62 84 57 116 75 101 28 85 36 65 23 67 29 106 68 52 102 25 91 0 56 100 52 54 36 25 72 72 54 26 76 71 85 45 125 72 51 60 43 80 77 88 17 100 68 69 68 47 72 96 82 99
53 15 80 52 50 7 23 59 55 77 51 60 68 45 28 29 59 33 33 60 36 50 61 45 46 36 47 56 0 44 46 48 43 70 16 16 26 33 39 64 29 28 69 28 41 26 44 24 71 32 39 44 61 62 12 35 63 40 76 43
74 37 64 96 66 51 35 103 71 61 53 15 52 1 72 41 104 49 77 44 80 11 55 86 13 80 31 100 44 0 80 67 87 114 28 28 47 77 55 68 15 55 25 28 57 40 88 21 60 15 84 20 50 71 32 53 47 4 60 25
7 61 34 59 96 46 65 52 10 35 27 96 41 81 70 71 23 78 61 39 23 86 25 5 82 27 71 52 46 80 0 13 16 34 52 54 72 78 84 19 65 74 105 52 87 40 9 60 25 68 39 80 31 16 48 27 52 76 41 79
7 63 32 61 98 48 67 54 8 29 13 82 28 68 72 73 37 81 63 26 25 73 14 19 69 29 58 54 48 67 13 0 20 47 38 56 74 80 86 17 52 76 92 39 89 27 22 46 23 55 41 66 17 14 43 14 38 63 28 66
23 49 50 43 80 36 66 36 25 47 33 102 48 88 54 72 17 63 45 46 7 93 32 15 89 11 78 36 43 87 16 20 0 27 58 59 56 63 69 34 72 58 112 59 71 47 6 66 41 75 23 86 37 32 54 34 58 83 48 86
40 77 66 31 68 63 93 24 43 69 61 129 75 115 43 99 11 79 37 73 34 120 59 28 116 34 105 25 70 114 34 47 27 0 86 86 67 51 90 46 99 59 139 86 65 74 26 93 54 102 30 113 64 44 82 61 85 110 75 113
46 31 63 68 66 23 36 74 42 61 35 44 52 29 44 42 75 49 49 44 52 35 45 57 30 52 31 72 16 28 52 38 58 86 0 25 43 49 55 48 14 44 53 11 57 11 60 8 54 17 55 28 45 46 12 25 47 25 59 28
61 10 88 68 42 23 11 75 64 85 59 43 76 29 44 17 76 25 50 68 52 35 70 58 37 52 55 72 16 28 54 56 59 86 25 0 19 49 30 73 13 27 53 36 33 34 60 27 79 39 56 44 70 70 13 43 71 27 84 27
79 11 106 50 24 26 26 56 81 103 77 62 94 48 26 32 57 12 31 86 49 53 88 72 55 45 73 54 26 47 72 74 56 67 43 19 0 30 23 91 32 8 71 54 15 52 62 45 97 57 37 62 87 88 31 61 89 45 102 46
85 40 112 20 30 32 56 27 88 110 84 92 101 78 8 62 62 42 17 93 55 83 94 78 79 52 80 26 33 77 78 80 63 51 49 49 30 0 53 97 62 22 102 60 28 58 69 57 103 65 40 76 94 95 45 68 96 73 108 76
91 24 118 72 24 38 19 79 94 116 90 62 107 55 48 13 80 11 54 99 61 66 100 84 67 58 86 76 39 55 84 86 69 90 55 30 23 53 0 103 41 31 52 66 25 64 75 57 109 70 60 74 100 101 43 74 102 57 114 30
12 79 20 77 114 65 84 70 9 23 15 84 29 69 89 90 35 97 80 27 42 75 13 19 70 45 60 71 64 68 19 17 34 46 48 73 91 97 103 0 62 92 93 40 105 39 28 48 8 57 57 68 19 3 60 29 40 64 29 73
59 23 78 81 52 36 21 88 56 75 49 30 66 16 57 27 89 35 63 58 66 25 59 71 27 66 45 85 29 15 65 52 72 99 14 13 32 62 41 62 0 40 40 26 43 25 73 17 69 29 69 34 59 60 18 38 61 17 74 14
80 18 107 41 22 27 34 48 83 105 79 70 96 56 17 40 57 20 23 88 51 61 89 73 57 47 75 45 28 55 74 76 58 59 44 27 8 22 31 92 40 0 80 55 13 53 64 46 98 59 35 64 89 90 33 63 91 51 103 54
99 62 73 121 72 76 46 128 96 70 78 10 64 24 97 40 128 60 102 66 105 19 80 111 23 105 34 125 69 25 105 92 112 139 53 53 71 102 52 93 40 80 0 53 74 65 113 45 85 37 108 26 75 96 57 78 53 29 64 26
46 43 52 68 78 28 47 74 42 49 25 44 41 29 52 53 75 60 49 32 52 35 34 57 30 52 20 72 28 28 52 39 59 86 11 36 54 60 66 40 26 55 53 0 69 12 60 9 43 16 55 28 34 43 23 25 35 24 48 36
94 26 121 47 9 40 28 54 96 118 92 64 109 57 23 34 70 14 29 101 64 68 102 86 70 60 88 51 41 57 87 89 71 65 57 33 15 28 25 105 43 13 74 69 0 67 77 60 112 72 48 77 102 103 46 76 104 59 117 48
34 40 54 56 76 26 45 63 31 52 25 55 43 41 50 51 64 58 41 35 40 46 36 46 42 40 31 60 26 40 40 27 47 74 11 34 52 58 64 39 25 53 65 12 67 0 48 19 45 28 44 39 36 37 21 13 37 36 50 39
16 51 43 49 86 37 67 42 19 43 35 104 49 89 61 73 15 69 52 47 14 95 33 9 90 17 80 43 44 88 9 22 6 26 60 60 62 69 75 28 73 64 113 60 77 48 0 68 34 77 29 88 39 26 56 35 60 84 49 87
53 33 61 76 69 31 38 82 50 59 33 36 50 21 52 44 83 51 57 42 60 27 43 65 23 60 29 80 24 21 60 46 66 93 8 27 45 57 57 48 17 46 45 9 60 19 68 0 52 12 63 20 43 51 14 32 45 17 57 27
18 85 12 84 121 71 90 77 15 15 20 76 21 61 95 96 43 103 86 19 48 66 9 26 62 52 51 77 71 60 25 23 41 54 54 79 97 103 109 8 69 98 85 43 112 45 34 52 0 48 64 59 10 11 66 36 32 56 21 79
62 46 49 84 81 39 50 91 59 46 42 27 37 15 60 56 92 64 66 29 69 18 43 74 14 69 16 88 32 15 68 55 75 102 17 39 57 65 70 57 29 59 37 16 72 28 77 12 48 0 72 11 38 60 26 41 32 13 45 40
46 46 73 20 57 33 63 19 48 70 44 99 61 85 31 69 22 49 22 53 16 90 55 39 86 12 75 17 39 84 39 41 23 30 55 56 37 40 60 57 69 35 108 55 48 44 29 63 64 72 0 83 54 55 51 31 56 80 69 83
73 51 48 95 86 50 55 102 70 45 53 16 39 19 72 61 103 69 77 40 80 9 54 85 7 80 11 100 44 20 80 66 86 113 28 44 62 76 74 68 34 64 26 28 77 39 88 20 59 11 83 0 49 71 32 52 28 17 40 44
24 76 18 74 111 62 81 67 21 16 10 65 10 51 86 87 54 94 77 8 39 56 6 36 52 42 41 68 61 50 31 17 37 64 45 70 87 94 100 19 59 89 75 34 102 36 39 43 10 38 54 49 0 22 57 26 21 46 14 70
10 77 23 75 112 63 82 68 7 26 18 87 32 72 87 88 33 95 78 30 39 78 16 17 73 43 63 69 62 71 16 14 32 44 46 70 88 95 101 3 60 90 96 43 103 37 26 51 11 60 55 71 22 0 57 27 43 68 32 71
48 20 75 64 55 19 24 70 51 72 46 48 63 33 40 30 71 38 45 55 48 39 57 53 34 48 42 68 12 32 48 43 54 82 12 13 31 45 43 60 18 33 57 23 46 21 56 14 66 26 51 32 57 57 0 30 58 29 71 32
21 50 45 48 85 35 54 50 20 42 16 68 33 54 59 60 51 68 50 25 27 59 26 33 55 27 44 47 35 53 27 14 34 61 25 43 61 68 74 29 38 63 78 25 76 13 35 32 36 41 31 52 26 27 30 0 28 49 41 52
