220

76 69 6 19 5 11 95 43 99 81 0 83 7 45 42 39 21 28 14 35 91 64 45 44 7 17 86 6 77 5 56 6 100 44 25 20 79 50 70 4 50 42 9 98 37 43 51 16 90 35 90 28 51 23 87 32 83 72 25 63 69 64 85 49 42 70 86 72 41 27 13 99 94 46 55 99 91 45 63 29 1 38 39 2 82 40 31 70 2 55 35 19 37 54 27 10 97 94 19 30 61 22 100 49 61 0 91 12 23 25 23 52 0 78 47 64 0 5 28 88 68 41 15 84 66 30 46 98 84 82 93 26 7 5 62 45 81 56 27 14 13 88 70 94 21 1 50 22 4 71 41 93 45 74 4 96 72 85 91 24 96 92 34 33 78 81 20 46 82 81 43 71 28 56 65 3 21 33 34 0 88 33 42 48 58 3 41 94 75 74 72 40 99 8 16 34 11 23 35 77 53 59 7 78 25 42 73 83 91 43 86 76 28 17 71 42 9 79 12 81
31 98 61 33 29 77 88 91 92 7 83 0 78 74 38 34 93 26 87 34 32 38 42 38 31 49 29 22 7 12 1 99 66 0 65 14 70 53 16 99 95 38 49 25 100 25 13 72 11 61 74 62 33 24 97 99 19 69 79 36 72 40 83 28 35 91 2 45 31 99 11 36 46 34 96 47 60 31 37 73 4 15 53 85 74 16 82 22 22 95 80 60 60 75 97 26 45 98 83 97 1 97 23 0 74 88 73 61 73 70 15 35 14 49 35 1 87 5 23 91 57 4 35 26 17 42 72 72 66 98 36 42 25 4 31 43 41 37 76 28 82 34 36 42 42 79 20 92 47 60 48 94 23 6 94 6 86 94 42 62 71 21 49 21 24 97 18 2 31 44 80 99 2 43 17 35 33 12 7 96 73 11 95 98 40 31 89 97 23 92 42 53 24 56 73 87 75 94 0 11 10 1 23 7 18 72 25 11 100 86 1 97 33 34 45 6 88 42 1 3
58 84 30 59 97 32 57 94 42 8 7 78 0 51 51 90 13 45 85 4 72 51 24 3 31 16 80 67 85 0 54 11 46 71 81 5 86 5 21 54 57 46 81 73 22 71 42 19 64 72 24 39 26 43 77 96 53 1 30 27 94 95 70 100 17 11 36 74 26 5 51 69 68 30 55 76 65 19 56 87 8 15 63 56 15 32 68 32 8 98 42 93 21 81 27 15 43 28 89 36 74 79 5 78 51 4 88 27 55 4 48 32 30 47 80 13 59 24 59 33 6 86 48 0 38 82 50 17 46 36 52 77 61 83 33 83 67 47 41 74 31 69 30 36 69 93 89 19 56 53 39 33 2 64 70 27 42 60 52 65 99 54 9 36 85 94 19 59 17 75 97 89 61 62 10 18 70 95 87 7 65 67 86 20 52 83 44 2 55 19 42 29 23 23 29 10 72 99 85 50 87 14 75 48 29 45 44 45 85 31 90 46 6 79 96 62 86 49 10 17
94 42 0 88 9 9 93 51 70 93 45 74 51 0 55 94 82 77 71 91 51 82 25 99 100 75 55 36 61 81 14 27 79 57 48 2 29 61 82 55 98 31 28 68 31 22 74 98 86 94 66 13 63 83 43 44 2 29 96 49 89 71 66 72 48 39 56 81 45 50 88 20 52 11 31 76 70 79 38 94 44 53 69 10 50 63 40 66 1 8 44 67 34 55 51 53 13 9 51 17 90 84 26 81 42 57 20 49 72 71 63 10 45 92 2 34 4 64 4 54 39 44 63 3 38 4 77 5 79 34 89 37 51 16 72 20 24 38 64 89 11 69 4 43 90 77 44 27 84 42 22 63 72 93 49 75 50 17 17 40 74 0 47 87 62 58 43 6 75 20 68 33 10 6 31 51 7 33 75 23 80 71 36 63 67 88 77 36 31 72 91 82 70 37 75 3 9 2 87 14 93 70 61 95 5 9 48 55 95 57 93 14 55 12 48 22 73 85 99 94
7 81 23 90 28 98 12 86 98 74 42 38 51 55 0 76 83 33 8 65 34 88 34 20 13 6 14 23 80 13 37 19 98 40 43 80 62 16 100 63 66 88 28 71 92 81 43 97 29 12 87 10 7 54 99 17 22 62 98 73 37 40 42 57 56 45 76 1 36 78 51 40 38 97 81 60 40 55 68 1 83 70 45 23 62 46 70 93 84 62 19 23 38 66 11 100 42 97 12 46 57 65 94 16 49 17 47 85 92 30 20 9 11 13 20 41 78 81 53 25 16 17 61 51 0 90 0 43 50 69 8 47 50 78 5 78 100 71 90 7 48 29 84 87 62 97 52 78 85 51 93 4 81 99 5 56 71 90 14 91 92 13 20 68 88 45 73 58 74 32 92 72 83 90 24 91 43 22 73 55 78 8 34 25 59 75 90 60 93 97 75 99 70 17 81 18 15 20 21 97 16 0 54 3 67 0 100 33 52 60 77 88 20 80 50 73 2 87 72 42
41 39 15 9 58 17 66 93 67 28 39 34 90 94 76 0 43 70 49 31 2 4 33 92 32 65 82 78 92 76 18 76 60 67 0 26 61 48 31 43 91 10 13 80 93 9 19 88 31 86 49 67 20 23 13 89 64 99 65 3 19 86 67 21 65 47 79 67 14 91 91 29 82 79 33 92 63 32 56 17 19 94 37 48 74 79 24 82 66 56 11 66 62 80 86 100 12 92 14 90 66 67 2 93 55 100 73 35 54 75 34 43 94 52 78 16 66 82 65 41 7 76 75 96 81 36 23 52 88 9 73 61 90 89 60 13 58 64 100 0 92 51 31 42 47 36 67 26 30 66 48 93 35 41 75 38 10 25 40 70 98 75 32 43 82 62 21 2 39 23 86 51 93 93 78 43 23 75 71 21 78 39 27 61 69 37 84 95 31 31 8 6 61 5 46 27 36 15 26 55 62 71 79 6 27 16 0 28 80 29 83 34 68 6 93 68 61 3 63 91
83 18 31 34 29 14 37 28 44 40 21 93 13 82 83 43 0 68 20 14 22 94 44 14 68 68 12 38 18 45 20 35 46 9 27 58 76 77 69 33 68 47 54 79 53 62 69 61 64 49 75 66 72 44 100 32 16 46 62 14 53 98 86 7 38 37 12 46 3 66 94 88 65 49 17 57 58 64 4 27 31 41 86 99 51 21 8 15 33 13 23 95 5 76 16 57 82 58 34 73 22 21 43 67 30 26 44 10 33 17 88 50 50 23 69 59 64 39 62 12 47 43 7 74 24 26 96 82 41 71 34 12 44 39 21 67 10 91 24 88 50 84 12 0 62 26 100 13 43 7 26 22 31 38 92 96 91 95 41 6 84 89 47 56 5 56 24 71 49 19 89 33 89 46 22 8 1 61 44 37 30 30 42 2 69 9 4 86 56 11 75 67 35 19 39 20 51 22 59 14 9 87 48 71 92 89 69 75 0 3 63 71 45 20 16 56 38 62 97 92
88 91 60 8 29 53 78 93 5 5 28 26 45 77 33 70 68 0 40 3 72 81 19 91 17 95 38 65 73 4 59 69 38 59 98 23 27 57 15 32 85 40 33 24 36 22 68 0 50 40 17 37 86 41 25 90 44 21 100 4 34 9 7 43 88 18 0 15 87 22 24 54 16 53 21 67 62 33 70 49 73 24 60 43 91 46 57 59 5 77 6 24 24 71 91 85 32 16 73 9 99 99 30 19 95 3 46 20 18 85 8 23 18 45 98 14 23 81 21 42 75 91 56 25 83 46 57 79 57 79 53 54 66 77 48 91 55 59 29 12 72 7 94 22 60 58 88 70 38 50 31 43 56 52 33 41 31 99 99 7 59 97 1 85 11 37 75 46 73 54 23 86 96 47 93 29 30 73 70 31 34 54 3 96 70 19 52 7 77 10 9 12 71 36 85 81 74 45 58 49 91 37 0 65 16 91 46 63 2 96 65 32 55 77 47 28 79 48 3 35
4 30 13 47 73 69 59 1 21 67 14 87 85 71 8 49 20 40 0 95 96 20 35 46 28 16 8 98 36 10 56 30 8 25 22 72 9 81 88 26 56 86 57 46 27 5 68 84 55 55 22 69 88 23 2 31 46 15 29 30 70 73 72 80 33 38 77 23 92 74 98 97 98 93 0 35 14 32 82 81 90 55 9 83 68 94 96 75 7 51 98 81 43 7 68 0 89 100 42 41 61 45 93 34 19 50 1 37 81 41 52 92 14 92 2 96 41 54 54 19 5 56 92 10 34 6 31 70 63 79 90 1 11 96 85 15 81 3 63 46 50 35 57 7 44 69 40 100 56 57 4 58 33 46 12 66 91 4 76 60 32 63 86 13 67 22 30 64 25 39 39 7 57 13 98 63 66 44 7 54 36 52 36 89 84 36 100 16 94 13 12 74 49 34 23 36 42 45 59 18 83 42 52 46 66 44 64 79 83 57 64 48 11 18 78 87 74 84 49 45
84 34 9 41 86 46 19 12 69 26 35 34 4 91 65 31 14 3 95 0 10 22 94 17 62 26 15 90 95 95 37 18 94 90 37 38 10 59 62 25 53 80 5 64 80 83 15 66 75 65 76 17 69 46 78 65 92 34 74 39 72 64 72 86 68 94 0 51 93 9 59 0 74 4 7 47 39 41 72 37 87 7 71 5 83 35 14 43 48 59 93 15 20 8 50 74 19 1 38 59 66 76 8 80 48 28 14 89 29 11 15 56 14 97 32 90 93 27 90 41 30 62 44 80 8 76 5 9 71 13 97 99 49 58 72 39 48 38 9 32 64 61 43 93 33 60 46 86 76 92 92 98 3 21 58 87 93 67 92 5 12 74 77 90 42 35 18 44 0 44 65 30 28 0 65 78 22 65 96 57 13 14 74 20 64 22 78 80 1 1 83 19 65 48 22 56 86 70 21 17 48 7 20 94 80 6 79 30 41 83 83 50 38 39 62 72 49 59 92 40
82 0 60 3 14 75 85 43 9 69 91 32 72 51 34 2 22 72 96 10 0 15 98 31 80 67 90 30 40 91 89 22 11 19 93 72 5 45 28 32 60 35 96 8 25 100 40 43 64 38 72 63 95 0 85 32 57 44 77 95 36 18 33 44 15 61 79 16 97 2 69 73 36 71 30 98 77 39 73 83 74 67 24 55 48 63 85 60 97 79 7 64 46 95 77 15 28 68 3 45 44 84 30 78 80 21 94 87 59 33 94 38 74 64 8 65 33 56 74 9 21 13 88 32 28 17 23 30 85 76 42 13 39 89 40 34 32 64 3 17 69 68 79 68 37 31 38 76 73 84 3 84 39 88 4 60 78 59 51 84 70 25 66 54 6 91 22 63 0 57 75 99 80 90 71 91 62 47 39 38 39 15 31 34 56 23 37 44 6 40 17 20 61 80 3 55 62 65 79 28 94 65 16 55 50 44 98 81 21 48 91 13 35 5 14 46 2 27 41 22
100 56 27 24 20 31 96 18 28 33 64 38 51 82 88 4 94 81 20 22 15 0 89 14 9 4 29 75 13 18 70 26 55 16 19 66 30 50 82 24 30 12 75 3 27 63 46 78 74 100 34 15 80 32 31 88 6 28 49 16 72 33 98 34 53 48 75 24 89 56 95 78 88 6 27 37 64 96 79 53 75 93 56 23 93 53 23 17 9 82 16 3 84 44 34 93 32 70 16 32 53 63 5 30 41 60 31 87 65 25 70 36 0 95 86 45 81 99 74 32 8 88 92 66 57 69 10 83 5 44 2 7 96 95 47 96 21 18 18 26 96 14 20 94 70 96 52 89 66 69 42 7 1 41 8 16 73 70 26 28 0 60 100 1 34 72 92 33 79 36 41 93 60 33 51 26 82 72 23 23 32 28 45 58 29 74 30 68 10 38 76 93 98 6 22 60 30 87 22 54 31 30 20 4 100 75 13 70 48 63 94 79 89 1 5 31 40 47 33 0
37 48 53 42 85 13 44 74 88 51 45 42 24 25 34 33 44 19 35 94 98 89 0 95 13 2 100 23 8 25 47 33 57 31 91 52 16 38 35 76 80 43 1 31 69 71 88 85 92 65 66 19 70 26 92 77 82 8 97 90 11 84 100 83 61 1 74 25 42 77 20 56 79 64 8 12 84 81 48 2 93 84 6 97 16 98 42 47 73 85 90 7 92 51 37 62 93 76 36 59 81 82 69 98 83 69 18 25 26 19 13 83 38 48 22 37 26 5 33 86 68 38 89 55 49 49 86 21 64 45 65 11 35 89 87 57 91 51 53 11 13 86 69 82 50 13 96 91 60 53 98 43 67 74 74 75 18 25 0 22 15 7 27 41 9 11 70 12 50 7 14 26 76 16 7 75 62 44 11 8 89 41 39 84 65 98 14 44 18 16 56 50 16 9 47 28 62 98 72 32 39 62 94 97 28 44 91 11 21 7 9 71 68 29 44 70 43 72 54 65
9 49 30 53 100 64 31 1 74 87 44 38 3 99 20 92 14 91 46 17 31 14 95 0 12 98 80 23 47 26 14 10 28 79 24 62 21 80 29 29 74 76 10 5 49 14 15 87 61 99 28 70 32 98 25 14 47 68 66 88 87 53 82 94 86 45 30 0 76 56 25 16 61 59 50 57 34 53 89 9 50 75 56 93 27 27 18 14 44 51 59 86 15 93 38 75 25 69 51 62 93 1 62 96 47 56 3 15 84 39 60 61 5 34 71 32 74 41 46 19 34 52 13 14 11 8 0 63 53 4 51 58 31 65 54 83 77 5 83 16 68 49 81 46 58 58 89 61 1 69 0 3 99 51 33 67 4 4 19 5 91 84 23 4 93 39 85 17 23 21 71 4 95 4 93 41 98 46 83 65 32 10 73 82 86 93 15 26 16 69 51 46 9 87 35 38 77 24 66 9 63 25 81 73 1 17 54 56 33 48 45 75 66 96 20 34 36 49 88 71
67 30 53 17 73 71 1 25 37 73 7 31 31 100 13 32 68 17 28 62 80 9 13 12 0 91 9 84 38 7 95 1 98 72 86 18 86 1 52 90 48 33 48 32 76 85 24 4 68 35 97 86 49 46 54 0 50 50 52 21 41 71 45 73 51 24 3 47 29 38 75 13 98 1 67 90 8 52 27 28 37 8 100 62 28 15 91 74 46 21 42 13 53 95 44 41 20 20 9 49 24 98 98 100 33 27 24 46 27 42 59 97 27 47 16 51 6 22 33 40 40 45 86 36 82 85 16 100 77 51 14 26 16 43 100 70 6 27 67 87 86 83 29 1 42 98 65 72 30 29 14 19 65 28 19 17 40 57 7 89 91 100 40 94 26 25 32 70 68 27 48 4 96 26 84 33 42 92 80 48 57 41 22 5 85 13 91 99 22 60 74 17 70 53 14 4 63 71 16 67 88 31 17 42 98 88 30 5 81 97 38 82 74 13 93 55 96 37 9 80
37 5 60 88 5 80 20 57 75 61 17 49 16 75 6 65 68 95 16 26 67 4 2 98 91 0 72 53 14 23 76 95 19 32 88 93 17 34 36 27 58 63 2 44 31 44 36 70 62 45 45 95 20 39 68 89 82 71 30 21 87 9 14 85 32 92 1 29 32 18 79 84 38 51 61 30 82 36 70 42 50 75 25 77 56 13 71 12 53 60 31 65 13 1 58 4 5 77 42 93 73 15 75 46 77 38 19 11 31 29 76 29 0 85 46 60 83 56 56 11 73 80 28 86 76 65 1 37 5 71 92 78 63 10 53 72 96 72 5 32 94 0 53 35 79 49 87 58 30 3 32 19 73 13 94 56 53 16 87 28 30 65 93 18 34 45 21 93 98 33 44 15 65 74 76 31 29 20 61 43 95 26 37 45 52 51 89 32 63 20 77 51 83 65 10 16 4 62 70 41 83 74 51 18 77 76 93 75 33 34 84 3 35 56 99 36 96 22 22 53
51 98 65 27 29 4 15 9 21 30 86 29 80 55 14 82 12 38 8 15 90 29 100 80 9 72 0 76 15 21 100 13 81 78 95 17 66 34 43 51 71 91 99 5 50 20 82 82 51 54 53 56 46 27 1 45 15 1 13 100 60 13 69 79 19 4 70 0 99 19 78 14 98 61 1 61 92 40 100 17 42 91 75 67 35 69 81 60 82 33 36 29 37 21 13 2 22 67 82 47 83 35 38 6 39 99 8 25 16 88 36 36 89 46 61 72 35 40 71 100 21 53 50 81 69 69 37 63 36 73 47 18 70 69 84 43 19 6 51 81 66 11 51 56 22 38 49 92 45 24 95 45 91 77 62 56 43 81 56 6 10 43 72 16 86 71 50 29 4 75 15 89 69 56 37 14 53 98 45 16 36 24 14 36 87 12 21 37 1 85 66 25 65 62 11 26 17 9 16 58 72 78 99 0 33 22 83 82 26 43 21 17 71 48 56 24 23 22 19 62
82 72 51 58 92 19 34 41 54 9 6 22 67 36 23 78 38 65 98 90 30 75 23 23 84 53 76 0 28 9 71 98 18 14 54 42 13 9 27 88 55 88 79 26 12 85 7 46 26 61 87 12 5 65 51 50 4 94 32 29 7 13 31 55 98 49 88 2 16 100 23 35 78 44 63 99 66 51 63 52 24 70 4 66 79 4 95 66 96 66 42 77 26 74 64 56 84 83 9 12 50 18 51 90 62 23 98 12 43 76 14 65 36 87 55 29 81 70 33 58 14 97 22 4 100 60 80 60 2 37 89 13 34 76 56 78 65 24 78 60 99 34 92 28 78 40 92 39 28 33 20 29 96 74 36 6 67 61 47 68 51 37 62 65 1 95 1 32 55 100 18 97 17 52 90 75 58 83 31 97 100 24 11 20 17 23 49 31 2 25 59 62 86 53 56 31 76 21 68 64 73 62 86 99 1 8 70 31 33 92 76 33 61 1 21 7 38 42 65 72
30 88 22 48 22 10 54 68 22 91 77 7 85 61 80 92 18 73 36 95 40 13 8 47 38 14 15 28 0 97 74 42 36 31 40 73 92 88 90 37 80 14 89 41 7 92 79 57 24 71 88 34 11 71 98 8 62 48 45 10 34 17 79 46 100 81 64 87 62 19 36 74 98 40 80 3 25 87 39 82 90 28 49 27 91 16 61 13 95 25 100 58 54 47 3 64 9 32 8 14 37 4 20 91 17 34 99 74 91 51 34 73 42 16 42 96 35 18 6 64 46 92 88 84 29 87 55 21 32 48 72 91 38 62 97 97 19 1 31 5 31 52 2 44 87 75 26 13 53 76 96 88 59 0 4 26 80 22 56 47 25 1 0 14 50 1 39 10 32 5 85 90 87 18 28 50 56 18 50 100 75 46 33 37 48 40 24 98 14 73 93 56 94 68 12 70 77 37 37 72 82 40 86 12 45 0 94 51 83 36 12 59 45 46 38 90 37 15 66 80
48 75 99 10 73 85 35 46 83 34 5 12 0 81 13 76 45 4 10 95 91 18 25 26 7 23 21 9 97 0 20 34 30 8 78 16 44 10 41 48 32 90 56 56 15 39 84 80 34 6 75 0 85 11 95 81 35 38 10 91 72 91 25 9 16 46 50 70 52 40 66 28 74 66 68 60 74 57 2 14 40 5 31 69 77 45 63 83 14 16 75 73 8 82 18 98 2 93 45 82 53 87 93 25 52 11 29 64 100 4 55 77 84 31 28 65 29 61 70 61 93 67 0 60 53 77 10 78 65 5 22 98 67 2 59 11 58 40 4 72 14 37 25 91 96 62 51 10 37 1 73 75 94 24 97 37 46 94 11 90 26 18 3 62 45 100 20 61 64 72 52 75 15 65 61 58 66 68 73 21 49 5 42 49 28 47 50 71 92 86 52 13 42 23 0 74 12 46 64 17 64 49 89 32 82 67 2 7 37 30 98 67 8 93 93 57 94 48 48 10
24 78 68 11 66 57 10 42 49 50 56 1 54 14 37 18 20 59 56 37 89 70 47 14 95 76 100 71 74 20 0 36 2 15 15 37 79 55 2 62 95 16 26 49 52 29 15 73 49 28 23 1 12 3 5 34 85 38 25 72 15 85 16 66 28 63 84 25 32 8 13 59 40 38 68 14 42 82 8 17 58 13 1 56 10 34 54 58 16 34 54 40 87 84 98 98 73 44 89 62 100 71 30 73 49 44 21 72 69 38 13 36 14 77 44 83 78 12 36 87 85 62 52 16 45 47 40 10 56 64 93 45 90 58 65 81 100 5 33 46 76 42 97 82 35 34 35 87 50 21 76 24 48 20 69 79 36 44 9 47 62 16 71 75 55 43 19 81 42 50 18 8 52 81 57 1 74 80 0 95 14 17 62 93 54 20 6 29 79 90 77 77 70 28 28 80 65 19 88 18 34 25 9 63 87 85 16 76 45 51 28 40 87 54 43 26 69 70 27 35
