60

65 86 55 66 58 76 38 69 99 60 0 62 22 90 36 53 51 53 0 82 80 17 5 84 44 1 12 92 88 22 62 67 31 86 96 53 27 63 20 98 36 5 3 78 51 61 64 80 55 76 11 92 51 72 19 34 64 43 87 47
43 94 69 87 71 29 25 9 98 70 62 0 98 32 100 91 79 45 23 65 39 66 46 89 53 81 99 62 15 89 52 39 12 9 22 26 87 46 82 68 9 25 15 37 22 42 82 95 25 43 21 55 32 52 3 38 26 33 62 16
81 94 61 19 100 17 78 21 47 68 22 98 0 7 71 84 41 5 24 79 72 24 78 59 64 78 27 65 95 9 52 35 84 21 26 21 3 54 41 91 93 18 6 58 5 36 72 34 99 1 59 86 83 6 88 74 4 55 66 29
63 16 75 53 96 17 29 55 71 6 90 32 7 0 10 48 60 52 23 97 5 79 58 22 27 99 77 49 31 7 80 60 29 1 72 4 21 48 3 31 63 97 54 16 54 2 62 73 62 72 21 19 63 13 66 85 75 67 5 52
17 33 85 51 10 59 80 34 60 43 36 100 71 10 0 8 35 74 37 97 7 71 19 10 36 72 97 90 96 28 92 39 45 4 58 51 49 68 0 76 71 2 17 63 62 54 10 36 90 25 61 19 6 33 67 1 94 32 3 7
20 81 30 12 99 85 96 83 53 59 53 91 84 48 8 0 21 92 87 1 0 92 70 73 12 86 7 69 90 1 96 44 84 95 51 75 99 56 30 17 9 99 80 24 77 70 68 82 2 63 96 89 48 66 4 66 27 91 25 45
64 59 83 68 23 60 49 97 91 22 51 79 41 60 35 21 0 16 2 0 38 58 12 0 35 30 68 26 30 43 28 61 30 25 36 17 15 68 22 13 93 85 37 55 30 72 99 89 79 6 22 28 18 74 20 77 100 91 82 45
96 61 9 6 35 8 48 95 91 14 53 45 5 52 74 92 16 0 36 80 21 10 44 74 39 82 8 8 28 19 8 1 94 95 99 91 62 1 74 8 20 52 63 2 62 80 60 3 22 78 38 14 89 51 50 12 6 79 30 84
91 29 36 18 84 4 1 53 33 2 0 23 24 23 37 87 2 36 0 10 56 59 81 88 7 76 61 64 68 3 84 23 15 44 74 24 100 37 30 7 91 71 16 88 63 6 14 4 33 85 92 77 24 31 65 79 84 91 51 9
97 1 43 95 8 99 5 60 100 90 82 65 79 97 97 1 0 80 10 0 78 61 9 23 7 39 6 64 74 7 0 97 9 16 9 28 92 30 8 17 61 19 54 60 58 99 82 24 62 6 10 47 69 65 91 58 73 13 78 80
61 63 59 77 74 83 54 97 82 60 80 39 72 5 7 0 38 21 56 78 0 49 9 0 47 32 94 39 86 3 67 57 74 92 57 26 13 100 42 79 56 37 26 45 3 87 64 27 31 52 63 15 48 15 35 57 10 35 18 18
70 96 49 51 28 86 77 61 13 59 17 66 24 79 71 92 58 10 59 61 49 0 0 64 95 63 97 97 0 82 89 30 92 31 85 37 30 1 9 76 57 15 31 73 5 27 56 90 78 6 77 8 51 8 41 92 76 2 3 96
86 80 81 57 25 98 81 76 17 33 5 46 78 58 19 70 12 44 81 9 9 0 0 28 96 77 49 7 72 48 90 84 23 93 100 79 97 74 55 76 75 60 54 89 57 93 93 73 10 55 29 100 26 67 83 27 64 99 92 30
88 23 80 50 5 70 13 97 89 91 84 89 59 22 10 73 0 74 88 23 0 64 28 0 60 36 15 82 19 7 48 41 32 87 37 34 93 84 80 86 73 43 13 62 63 32 51 15 2 54 27 57 90 98 9 85 54 100 70 58
28 26 91 22 26 18 16 29 3 26 44 53 64 27 36 12 35 39 7 7 47 95 96 60 0 4 26 86 78 73 54 86 59 2 93 21 31 62 48 10 44 17 80 6 46 13 55 2 55 49 48 49 29 48 8 95 100 16 28 44
26 58 18 46 66 62 87 25 63 50 1 81 78 99 72 86 30 82 76 39 32 63 77 36 4 0 76 4 34 3 77 100 82 98 85 22 41 34 97 12 15 90 93 51 9 90 21 82 95 35 57 11 33 8 82 0 0 41 49 62
97 88 20 71 97 75 49 61 23 21 12 99 27 77 97 7 68 8 61 6 94 97 49 15 26 76 0 25 84 21 33 9 3 63 90 27 66 85 16 91 48 19 61 30 39 75 40 40 5 11 80 82 82 63 42 91 40 94 22 7
6 10 58 11 55 75 31 31 10 71 92 62 65 49 90 69 26 8 64 64 39 97 7 82 86 4 25 0 87 29 98 88 4 27 89 30 11 79 12 17 22 11 36 75 85 71 99 83 3 22 46 78 58 24 0 25 95 23 74 39
62 44 49 11 48 98 54 42 35 42 88 15 95 31 96 90 30 28 68 74 86 0 72 19 78 34 84 87 0 17 82 96 27 82 91 97 58 18 95 92 76 22 88 74 87 90 4 30 75 72 59 33 96 35 26 89 21 41 87 60
80 73 100 64 14 8 9 58 62 29 22 89 9 7 28 1 43 19 3 7 3 82 48 7 73 3 21 29 17 0 60 24 94 49 40 80 39 0 81 58 11 10 68 30 53 48 51 77 11 83 6 44 21 100 21 96 19 50 54 40
88 63 44 17 69 66 58 51 60 35 62 52 52 80 92 96 28 8 84 0 67 89 90 48 54 77 33 98 82 60 0 47 41 42 98 28 67 58 22 87 43 4 9 97 97 1 85 90 48 84 50 64 55 19 78 74 35 94 65 95
87 28 72 33 12 74 8 63 0 20 67 39 35 60 39 44 61 1 23 97 57 30 84 41 86 100 9 88 96 24 47 0 79 78 0 92 3 33 30 87 36 77 62 62 70 1 64 66 79 98 39 41 23 33 53 77 41 88 86 77
46 47 9 69 23 91 70 24 37 44 31 12 84 29 45 84 30 94 15 9 74 92 23 32 59 82 3 4 27 94 41 79 0 61 11 14 25 88 4 76 45 12 70 47 73 64 41 55 60 81 69 69 54 70 75 79 56 30 43 54
18 53 75 89 57 56 38 45 9 1 86 9 21 1 4 95 25 95 44 16 92 31 93 87 2 98 63 27 82 49 42 78 61 0 67 13 72 35 91 40 4 59 81 88 77 69 19 37 93 61 0 64 90 31 97 18 91 35 93 33
90 22 76 15 71 97 22 67 19 67 96 22 26 72 58 51 36 99 74 9 57 85 100 37 93 85 90 89 91 40 98 0 11 67 0 29 9 56 34 99 11 5 41 67 32 43 85 11 20 64 84 70 67 33 96 64 92 69 96 92
23 73 77 60 80 80 38 55 71 57 53 26 21 4 51 75 17 91 24 28 26 37 79 34 21 22 27 30 97 80 28 92 14 13 29 0 51 22 87 94 34 12 5 67 61 31 35 2 50 5 60 51 77 84 53 98 2 92 91 27
44 82 92 28 53 87 90 30 42 79 27 87 3 21 49 99 15 62 100 92 13 30 97 93 31 41 66 11 58 39 67 3 25 72 9 51 0 58 40 35 37 46 68 97 50 17 21 88 38 55 37 82 7 90 69 97 59 67 61 70
8 6 60 3 84 42 94 58 89 79 63 46 54 48 68 56 68 1 37 30 100 1 74 84 62 34 85 79 18 0 58 33 88 35 56 22 58 0 12 21 88 22 38 96 57 19 77 68 71 70 66 33 44 8 55 42 37 80 87 44
94 52 65 91 93 75 66 4 22 47 20 82 41 3 0 30 22 74 30 8 42 9 55 80 48 97 16 12 95 81 22 30 4 91 34 87 40 12 0 69 28 8 51 63 62 72 48 33 74 70 76 7 28 61 31 20 36 89 12 55
60 73 85 89 81 2 89 40 79 100 98 68 91 31 76 17 13 8 7 17 79 76 76 86 10 12 91 17 92 58 87 87 76 40 99 94 35 21 69 0 87 18 69 97 29 38 9 11 13 74 67 89 95 25 81 75 60 83 28 67
15 38 17 95 52 84 99 20 97 68 36 9 93 63 71 9 93 20 91 61 56 57 75 73 44 15 48 22 76 11 43 36 45 4 11 34 37 88 28 87 0 83 81 100 49 80 26 50 15 82 53 76 20 65 78 22 12 85 29 4
83 36 85 10 70 77 80 47 63 3 5 25 18 97 2 99 85 52 71 19 37 15 60 43 17 90 19 11 22 10 4 77 12 59 5 12 46 22 8 18 83 0 33 78 66 34 63 64 79 43 37 29 25 68 78 77 60 10 78 53
91 7 71 37 11 96 70 37 78 17 3 15 6 54 17 80 37 63 16 54 26 31 54 13 80 93 61 36 88 68 9 62 70 81 41 5 68 38 51 69 81 33 0 85 72 1 36 7 67 70 93 24 68 55 99 79 23 19 27 85
98 68 51 7 55 39 63 13 4 24 78 37 58 16 63 24 55 2 88 60 45 73 89 62 6 51 30 75 74 30 97 62 47 88 67 67 97 96 63 97 100 78 85 0 16 67 21 7 5 25 56 82 73 67 64 86 26 99 49 95
0 48 72 73 3 23 21 9 64 40 51 22 5 54 62 77 30 62 63 58 3 5 57 63 46 9 39 85 87 53 97 70 73 77 32 61 50 57 62 29 49 66 72 16 0 4 27 75 50 95 90 43 39 93 79 58 29 25 90 92
34 4 67 44 17 27 6 56 5 61 61 42 36 2 54 70 72 80 6 99 87 27 93 32 13 90 75 71 90 48 1 1 64 69 43 31 17 19 72 38 80 34 1 67 4 0 15 17 75 90 77 61 86 0 78 0 28 75 87 5
87 39 65 84 100 54 83 7 49 7 64 82 72 62 10 68 99 60 14 82 64 56 93 51 55 21 40 99 4 51 85 64 41 19 85 35 21 77 48 9 26 63 36 21 27 15 0 87 46 3 66 52 18 17 84 48 54 67 47 76
56 17 83 84 50 87 46 28 92 36 80 95 34 73 36 82 89 3 4 24 27 90 73 15 2 82 40 83 30 77 90 66 55 37 11 2 88 68 33 11 50 64 7 7 75 17 87 0 43 74 35 57 56 89 76 12 79 78 77 2
37 78 79 36 55 92 70 36 17 17 55 25 99 62 90 2 79 22 33 62 31 78 10 2 55 95 5 3 75 11 48 79 60 93 20 50 38 71 74 13 15 79 67 5 50 75 46 43 0 67 65 83 43 79 5 7 70 19 86 32
74 63 95 40 70 51 65 86 44 23 76 43 1 72 25 63 6 78 85 6 52 6 55 54 49 35 11 22 72 83 84 98 81 61 64 5 55 70 70 74 82 43 70 25 95 90 3 74 67 0 38 10 85 38 49 52 87 47 41 87
70 8 65 16 21 48 84 51 21 67 11 21 59 21 61 96 22 38 92 10 63 77 29 27 48 57 80 46 59 6 50 39 69 0 84 60 37 66 76 67 53 37 93 56 90 77 66 35 65 38 0 16 44 50 83 85 11 88 22 79
54 82 18 37 23 62 78 0 95 59 92 55 86 19 19 89 28 14 77 47 15 8 100 57 49 11 82 78 33 44 64 41 69 64 70 51 82 33 7 89 76 29 24 82 43 61 52 57 83 10 16 0 21 60 39 8 32 22 3 95
7 46 3 5 96 72 32 28 74 19 51 32 83 63 6 48 18 89 24 69 48 51 26 90 29 33 82 58 96 21 55 23 54 90 67 77 7 44 28 95 20 25 68 73 39 86 18 56 43 85 44 21 0 66 13 38 63 24 35 45
18 1 36 25 6 40 47 82 20 94 72 52 6 13 33 66 74 51 31 65 15 8 67 98 48 8 63 24 35 100 19 33 70 31 33 84 90 8 61 25 65 68 55 67 93 0 17 89 79 38 50 60 66 0 70 40 69 95 46 27
5 50 84 34 63 89 91 82 77 62 19 3 88 66 67 4 20 50 65 91 35 41 83 9 8 82 42 0 26 21 78 53 75 97 96 53 69 55 31 81 78 78 99 64 79 78 84 76 5 49 83 39 13 70 0 72 58 78 78 19
46 78 57 44 54 79 11 83 76 98 34 38 74 85 1 66 77 12 79 58 57 92 27 85 95 0 91 25 89 96 74 77 79 18 64 98 97 42 20 75 22 77 79 86 58 0 48 12 7 52 85 8 38 40 72 0 75 93 58 46
7 15 37 62 91 57 76 25 59 12 64 26 4 75 94 27 100 6 84 73 10 76 64 54 100 0 40 95 21 19 35 41 56 91 92 2 59 37 36 60 12 60 23 26 29 28 54 79 70 87 11 32 63 69 58 75 0 74 99 74
25 97 98 64 2 89 31 57 20 68 43 33 55 67 32 91 91 79 91 13 35 2 99 100 16 41 94 23 41 50 94 88 30 35 69 92 67 80 89 83 85 10 19 99 25 75 67 78 19 47 88 22 24 95 78 93 74 0 32 69
65 96 62 22 71 72 52 72 17 31 87 62 66 5 3 25 82 30 51 78 18 3 92 70 28 49 22 74 87 54 65 86 43 93 96 91 61 87 12 28 29 78 27 49 90 87 47 77 86 41 22 3 35 46 78 58 99 32 0 27
61 9 61 46 32 16 10 39 83 97 47 16 29 52 7 45 45 84 9 80 18 96 30 58 44 62 7 39 60 40 95 77 54 33 92 27 70 44 55 67 4 53 85 95 92 5 76 2 32 87 79 95 45 27 19 46 74 69 27 0

0 38 44 12 18 12 62 30 41 37 61 66 71 49 35 17 59 27 49 44 39 25 25 36 41 43 56 63 36 69 41 46 31 24 8 25 40 39 27 43 39 56 53 26 25 30 63 29 26 36 20 42 52 57 36 65 44 49 18 24
38 0 12 48 42 50 98 21 17 54 78 74 108 19 67 51 68 22 79 72 39 58 26 74 45 8 94 98 2 80 74 32 56 61 42 38 78 67 42 75 76 63 77 13 46 54 87 40 60 50 20 57 78 96 25 100 73 86 27 20
44 12 0 55 51 55 99 33 7 50 72 66 111 6 67 59 61 33 89 70 32 59 24 79 38 18 98 99 14 73 82 22 54 68 45 35 84 66 39 84 82 56 87 18 56 64 82 37 68 61 24 52 75 100 18 101 72 93 37 21
12 48 55 0 14 9 58 36 52 45 67 75 64 60 37 6 68 33 37 47 50 27 37 29 52 52 47 60 46 77 29 58 38 13 16 36 30 43 37 32 28 65 42 37 19 21 68 39 13 30 32 51 56 49 48 62 46 38 24 36
18 42 51 14 0 23 72 25 51 55 79 84 77 57 50 13 77 23 37 60 55 40 39 42 58 44 59 74 40 87 32 60 49 23 25 43 41 56 45 33 37 74 37 34 7 13 80 46 20 17 31 61 69 62 49 76 59 46 15 36
12 50 55 9 23 0 51 41 51 37 58 66 59 59 27 14 59 38 44 38 44 18 33 25 45 55 44 53 48 68 34 54 29 16 10 30 29 33 30 38 29 57 51 38 29 30 58 33 19 40 31 43 47 46 45 54 37 39 29 34
62 98 99 58 72 51 0 92 93 55 54 71 18 102 33 60 67 89 70 34 75 40 75 31 71 104 26 5 96 67 60 89 47 51 56 64 38 36 61 65 46 68 83 85 76 74 42 64 56 86 78 57 37 24 83 4 31 47 80 79
30 21 33 36 25 41 92 0 36 60 85 85 100 40 65 37 79 3 60 73 51 55 34 65 56 21 83 94 20 90 57 49 58 47 37 44 66 68 47 57 61 75 56 21 27 34 91 47 45 29 24 65 80 85 40 95 73 71 12 28
41 17 7 52 51 51 93 36 0 43 65 59 106 9 61 57 54 35 88 64 25 53 19 74 31 24 94 93 18 65 81 15 47 65 41 29 80 59 33 83 79 49 88 17 56 64 75 30 66 62 21 45 68 95 11 95 65 90 37 17
37 54 50 45 55 37 55 60 43 0 25 29 71 51 24 51 22 58 80 22 21 24 28 48 17 62 65 53 54 32 70 35 10 52 30 17 58 19 13 74 62 20 88 43 62 66 32 14 56 73 37 6 24 65 33 56 24 71 51 35
61 78 72 67 79 58 54 85 65 25 0 18 72 72 35 72 16 83 99 25 40 41 53 61 35 86 73 50 77 14 89 53 29 71 53 41 72 27 38 93 77 20 108 68 85 88 14 39 76 96 62 21 17 71 54 54 27 84 76 59
66 74 66 75 84 66 71 85 59 29 18 0 89 64 48 80 7 83 109 40 35 52 51 74 30 82 88 67 74 7 99 45 38 81 59 42 85 40 40 103 89 11 117 66 91 95 31 39 85 101 62 24 34 87 49 71 43 98 78 58
71 108 111 64 77 59 18 100 106 71 72 89 0 115 47 64 84 97 65 51 90 53 87 35 87 114 20 22 107 85 58 103 62 54 67 78 37 52 75 62 44 86 80 96 80 76 60 79 58 88 89 74 55 17 97 19 48 41 87 91
49 19 6 60 57 59 102 40 9 51 72 64 115 0 69 64 59 40 95 72 32 62 27 83 37 23 102 101 20 71 88 19 56 73 50 38 89 68 41 90 87 54 94 24 62 70 83 38 73 67 29 52 76 104 19 104 74 98 43 25
35 67 67 37 50 27 33 65 61 24 35 48 47 69 0 41 42 62 64 11 42 10 42 27 40 73 41 32 65 47 54 56 15 37 28 32 37 8 28 59 42 42 75 54 56 57 32 32 42 67 47 28 20 41 51 35 9 50 53 47
17 51 59 6 13 14 60 37 57 51 72 80 64 64 41 0 73 34 32 52 56 32 42 30 57 55 46 63 49 82 24 63 43 10 22 42 29 48 43 26 25 71 37 41 16 16 72 45 9 27 36 57 61 49 53 64 50 35 25 40
59 68 61 68 77 59 67 79 54 22 16 7 84 59 42 73 0 77 102 34 29 45 45 68 24 76 82 63 68 12 92 40 31 74 52 35 78 34 33 96 83 5 110 59 84 88 30 32 78 94 55 17 30 82 44 67 37 91 71 51
27 22 33 33 23 38 89 3 35 58 83 83 97 40 62 34 77 0 59 70 49 52 32 62 54 22 80 91 20 88 55 48 55 44 34 42 63 65 45 55 59 72 55 19 25 33 88 45 43 28 22 62 78 82 38 92 70 69 9 26
49 79 89 37 37 44 70 60 88 80 99 109 65 95 64 32 102 59 0 75 87 58 74 41 89 81 46 74 77 110 10 95 72 29 53 74 32 72 74 6 24 101 15 71 34 26 96 76 25 35 67 86 85 49 84 73 73 24 52 72
44 72 70 47 60 38 34 73 64 22 25 40 51 72 11 52 34 70 75 0 42 20 46 36 38 79 48 31 71 38 65 57 16 48 36 35 47 5 31 69 53 35 86 59 66 68 21 34 53 77 53 24 9 47 53 35 3 60 61 52
39 39 32 50 55 44 75 51 25 21 40 35 90 32 42 56 29 49 87 42 0 38 17 63 6 47 81 73 39 41 78 15 28 60 34 14 71 39 15 82 73 25 91 31 62 68 51 12 63 71 28 21 45 82 14 76 44 83 46 23
25 58 59 27 40 18 40 55 53 24 41 52 53 62 10 32 45 52 58 20 38 0 35 25 37 64 43 40 56 52 48 51 14 30 18 26 34 16 23 52 38 44 67 45 46 48 41 27 35 57 38 29 29 43 44 43 19 47 43 39
25 26 24 37 39 33 75 34 19 28 53 51 87 27 42 42 45 32 74 46 17 35 0 56 22 34 75 74 25 56 66 21 30 48 23 12 62 42 16 68 62 40 76 15 45 52 61 14 50 54 11 32 52 76 11 77 48 73 29 7
36 74 79 29 42 25 31 65 74 48 61 74 35 83 27 30 68 62 41 36 63 25 56 0 62 80 20 34 73 74 31 75 39 20 33 49 11 35 48 36 17 67 54 62 46 43 55 51 25 55 56 53 45 21 67 35 34 23 52 58
41 45 38 52 58 45 71 56 31 17 35 30 87 37 40 57 24 54 89 38 6 37 22 62 0 52 80 69 45 35 80 19 25 61 36 16 71 35 15 83 73 19 94 36 65 70 46 12 64 74 32 16 40 80 20 73 41 83 50 28
43 8 18 52 44 55 104 21 24 62 86 82 114 23 73 55 76 22 81 79 47 64 34 80 52 0 99 105 8 88 77 39 63 65 48 45 83 74 49 77 79 71 77 20 47 55 94 48 64 49 27 65 85 101 32 107 80 90 30 27
56 94 98 47 59 44 26 83 94 65 73 88 20 102 41 46 82 80 46 48 81 43 75 20 80 99 0 31 92 86 38 94 55 36 53 68 18 48 66 42 25 83 60 81 61 57 64 70 40 69 75 69 55 3 86 30 46 21 71 78
63 98 99 60 74 53 5 94 93 53 50 67 22 101 32 63 63 91 74 31 73 40 74 34 69 105 31 0 97 63 64 87 46 54 57 64 42 34 60 69 50 65 87 85 79 77 38 63 59 89 78 55 33 29 83 4 29 51 81 79
36 2 14 46 40 48 96 20 18 54 77 74 107 20 65 49 68 20 77 71 39 56 25 73 45 8 92 97 0 80 72 33 55 59 40 37 76 66 41 73 74 63 75 11 44 52 86 39 58 48 18 57 77 94 25 99 72 84 25 19
69 80 73 77 87 68 67 90 65 32 14 7 85 71 47 82 12 88 110 38 41 52 56 74 35 88 86 63 80 0 100 52 39 82 62 46 84 39 44 104 89 17 119 71 94 98 26 43 87 104 67 27 31 85 56 67 41 97 82 63
41 74 82 29 32 34 60 57 81 70 89 99 58 88 54 24 92 55 10 65 78 48 66 31 80 77 38 64 72 100 0 87 62 19 44 64 22 62 64 5 14 91 23 64 30 23 85 67 15 35 60 76 74 41 77 64 63 18 47 64
46 32 22 58 60 54 89 49 15 35 53 45 103 19 56 63 40 48 95 57 15 51 21 75 19 39 94 87 33 52 87 0 42 69 44 26 82 53 28 89 83 35 97 29 66 73 65 25 71 73 29 35 59 95 11 91 59 93 47 24
31 56 54 38 49 29 47 58 47 10 29 38 62 56 15 43 31 55 72 16 28 14 30 39 25 63 55 46 55 39 62 42 0 43 24 18 48 12 15 66 52 29 80 43 56 59 33 18 48 67 37 15 23 55 37 49 18 61 48 36
24 61 68 13 23 16 51 47 65 52 71 81 54 73 37 10 74 44 29 48 60 30 48 20 61 65 36 54 59 82 19 69 43 0 26 46 18 45 46 22 15 72 37 50 25 23 69 49 5 35 44 57 58 39 60 55 46 25 36 48
8 42 45 16 25 10 56 37 41 30 53 59 67 50 28 22 52 34 53 36 34 18 23 33 36 48 53 57 40 62 44 44 24 26 0 20 39 31 21 47 39 49 58 29 32 36 56 23 29 43 22 35 45 54 34 59 36 50 25 25
25 38 35 36 43 30 64 44 29 17 41 42 78 38 32 42 35 42 74 35 14 26 12 49 16 45 68 64 37 46 64 26 18 46 20 0 57 30 4 68 59 31 78 26 50 55 49 3 49 59 21 21 40 69 19 67 36 69 36 18
40 78 84 30 41 29 38 66 80 58 72 85 37 89 37 29 78 63 32 47 71 34 62 11 71 83 18 42 76 84 22 82 48 18 39 57 0 45 56 27 8 78 45 66 43 39 66 59 22 51 60 63 56 21 73 42 44 13 54 63
39 67 66 43 56 33 36 68 59 19 27 40 52 68 8 48 34 65 72 5 39 16 42 35 35 74 48 34 66 39 62 53 12 45 31 30 45 0 26 66 50 34 82 55 62 64 25 30 50 73 48 22 14 48 49 38 6 58 57 47
27 42 39 37 45 30 61 47 33 13 38 40 75 41 28 43 33 45 74 31 15 23 16 48 15 49 66 60 41 44 64 28 15 46 21 4 56 26 0 68 58 29 79 30 51 56 45 4 49 62 24 17 36 67 23 63 32 68 39 22
43 75 84 32 33 38 65 57 83 74 93 103 62 90 59 26 96 55 6 69 82 52 68 36 83 77 42 69 73 104 5 89 66 22 47 68 27 66 68 0 19 94 18 66 30 23 90 71 19 33 62 80 79 45 79 69 67 21 48 66
39 76 82 28 37 29 46 61 79 62 77 89 44 87 42 25 83 59 24 53 73 38 62 17 73 79 25 50 74 89 14 83 52 15 39 59 8 50 58 19 0 81 37 64 37 32 72 61 16 45 59 67 62 28 73 50 50 11 50 62
56 63 56 65 74 57 68 75 49 20 20 11 86 54 42 71 5 72 101 35 25 44 40 67 19 71 83 65 63 17 91 35 29 72 49 31 78 34 29 94 81 0 107 55 81 85 33 28 76 91 51 15 32 82 39 69 38 90 67 47
53 77 87 42 37 51 83 56 88 88 108 117 80 94 75 37 110 55 15 86 91 67 76 54 94 77 60 87 75 119 23 97 80 37 58 78 45 82 79 18 37 107 0 70 31 24 106 81 32 28 68 93 95 63 86 87 84 39 51 73
26 13 18 37 34 38 85 21 17 43 68 66 96 24 54 41 59 19 71 59 31 45 15 62 36 20 81 85 11 71 64 29 43 50 29 26 66 55 30 66 64 55 70 0 39 46 75 29 50 45 7 47 66 83 19 88 60 75 19 8
25 46 56 19 7 29 76 27 56 62 85 91 80 62 56 16 84 25 34 66 62 46 45 46 65 47 61 79 44 94 30 66 56 25 32 50 43 62 51 30 37 81 31 39 0 8 87 53 22 11 37 67 75 64 55 80 65 46 20 42
30 54 64 21 13 30 74 34 64 66 88 95 76 70 57 16 88 33 26 68 68 48 52 43 70 55 57 77 52 98 23 73 59 23 36 55 39 64 56 23 32 85 24 46 8 0 89 58 18 12 44 72 77 60 62 78 67 40 27 49
63 87 82 68 80 58 42 91 75 32 14 31 60 83 32 72 30 88 96 21 51 41 61 55 46 94 64 38 86 26 85 65 33 69 56 49 66 25 45 90 72 33 106 75 87 89 0 47 74 98 69 30 11 62 65 41 22 78 80 67
29 40 37 39 46 33 64 47 30 14 39 39 79 38 32 45 32 45 76 34 12 27 14 51 12 48 70 63 39 43 67 25 18 49 23 3 59 30 4 71 61 28 81 29 53 58 47 0 52 63 24 18 38 70 19 66 35 71 39 21
26 60 68 13 20 19 56 45 66 56 76 85 58 73 42 9 78 43 25 53 63 35 50 25 64 64 40 59 58 87 15 71 48 5 29 49 22 50 49 19 16 76 32 50 22 18 74 52 0 30 45 62 63 42 61 60 52 26 34 49
36 50 61 30 17 40 86 29 62 73 96 101 88 67 67 27 94 28 35 77 71 57 54 55 74 49 69 89 48 104 35 73 67 35 43 59 51 73 62 33 45 91 28 45 11 12 98 63 30 0 44 78 86 72 63 90 76 52 26 49
20 20 24 32 31 31 78 24 21 37 62 62 89 29 47 36 55 22 67 53 28 38 11 56 32 27 75 78 18 67 60 29 37 44 22 21 60 48 24 62 59 51 68 7 37 44 69 24 45 44 0 41 59 77 19 81 54 70 18 5
42 57 52 51 61 43 57 65 45 6 21 24 74 52 28 57 17 62 86 24 21 29 32 53 16 65 69 55 57 27 76 35 15 57 35 21 63 22 17 80 67 15 93 47 67 72 30 18 62 78 41 0 24 69 34 59 26 76 56 39
52 78 75 56 69 47 37 80 68 24 17 34 55 76 20 61 30 78 85 9 45 29 52 45 40 85 55 33 77 31 74 59 23 58 45 40 56 14 36 79 62 32 95 66 75 77 11 38 63 86 59 24 0 54 57 37 11 68 70 58
57 96 100 49 62 46 24 85 95 65 71 87 17 104 41 49 82 82 49 47 82 43 76 21 80 101 3 29 94 85 41 95 55 39 54 69 21 48 67 45 28 82 63 83 64 60 62 70 42 72 77 69 54 0 87 27 45 25 73 79
36 25 18 48 49 45 83 40 11 33 54 49 97 19 51 53 44 38 84 53 14 44 11 67 20 32 86 83 25 56 77 11 37 60 34 19 73 49 23 79 73 39 86 19 55 62 65 19 61 63 19 34 57 87 0 86 55 84 37 14
65 100 101 62 76 54 4 95 95 56 54 71 19 104 35 64 67 92 73 35 76 43 77 35 73 107 30 4 99 67 64 91 49 55 59 67 42 38 63 69 50 69 87 88 80 78 41 66 60 90 81 59 37 27 86 0 32 50 83 81
