80

68 22 97 25 94 42 15 85 21 70 52 5 55 93 94 65 0 9 52 63 27 70 14 98 40 38 54 55 21 71 22 17 98 26 87 40 39 28 88 96 83 33 45 76 55 21 12 75 22 0 88 97 51 86 18 19 85 25 59 80 17 56 29 68 57 0 39 95 42 5 71 20 53 46 74 5 28 20 72 58
27 94 25 80 63 100 93 91 41 66 3 97 42 100 42 56 9 0 78 98 74 2 35 58 79 60 16 59 10 82 55 19 73 50 22 66 54 22 24 16 46 94 49 14 79 54 25 96 25 45 43 76 35 80 42 48 41 90 17 90 100 45 33 70 83 91 9 47 47 64 52 53 0 35 31 18 67 55 3 76
25 13 14 13 11 95 92 76 26 2 1 58 15 75 67 50 52 78 0 62 12 70 15 62 68 31 69 65 51 59 4 20 14 98 83 92 9 71 40 0 12 65 10 36 52 85 62 1 40 100 13 58 10 70 14 1 68 91 73 14 67 6 14 84 16 93 63 94 85 50 11 3 89 30 36 82 68 20 26 46
12 81 95 31 26 54 76 64 95 25 52 62 12 62 45 35 63 98 62 0 52 90 45 46 60 98 55 41 61 78 52 37 5 82 4 39 80 15 20 75 27 10 59 90 83 7 7 74 27 69 49 59 33 3 8 49 45 26 83 99 57 84 0 62 87 32 76 82 61 30 14 93 66 81 64 97 17 61 8 87
95 53 25 91 27 79 44 71 5 33 78 76 2 75 58 18 27 74 12 52 0 88 85 42 21 51 6 83 21 86 85 39 29 21 12 92 90 96 24 50 85 67 28 25 74 32 42 62 6 57 46 93 10 93 19 81 22 93 3 13 62 56 18 33 33 14 87 34 95 95 97 24 75 14 51 93 11 27 47 14
37 86 29 39 56 81 67 94 49 78 10 37 33 62 54 11 70 2 70 90 88 0 29 74 31 77 34 25 72 83 24 50 32 1 95 81 62 14 54 40 66 46 6 86 54 5 13 39 73 11 22 45 77 21 27 90 70 68 32 22 31 80 78 72 74 70 24 42 74 100 93 15 55 64 27 61 55 86 44 47
87 51 46 21 70 40 30 63 80 20 80 89 94 41 9 11 14 35 15 45 85 29 0 97 55 32 62 53 98 80 33 41 20 47 53 78 70 53 1 25 16 75 64 42 35 47 21 12 64 22 1 13 82 60 67 67 18 39 83 14 100 43 23 19 57 10 36 6 56 23 86 40 78 8 8 71 74 32 48 30
15 21 48 49 44 22 14 14 1 55 46 91 89 84 92 24 98 58 62 46 42 74 97 0 80 10 58 35 5 22 90 32 44 49 38 20 8 27 61 33 5 52 68 41 47 83 9 29 70 94 90 72 24 56 29 48 81 7 0 68 15 54 39 62 14 39 14 51 43 6 34 75 32 30 11 50 10 30 36 78
93 54 80 3 36 59 8 78 89 1 68 81 17 70 35 2 40 79 68 60 21 31 55 80 0 31 68 64 95 18 73 99 6 92 97 36 19 100 36 53 49 38 24 88 42 29 14 84 62 69 56 5 8 0 68 57 100 11 40 86 32 16 97 58 50 5 82 19 79 99 97 34 84 29 30 80 18 18 25 18
34 25 8 18 59 40 14 34 74 15 81 46 31 93 44 85 38 60 31 98 51 77 32 10 31 0 11 9 36 62 99 6 79 63 39 14 16 62 33 64 39 87 23 30 37 69 54 62 100 61 50 38 26 18 63 56 96 75 50 51 9 1 94 84 44 14 58 50 61 6 66 60 81 83 34 45 96 85 26 85
93 79 72 12 32 4 80 81 64 43 95 81 39 69 1 15 54 16 69 55 6 34 62 58 68 11 0 87 27 54 72 23 89 32 99 48 23 43 61 93 45 74 26 19 18 59 3 30 13 25 15 99 84 25 80 40 14 31 10 36 57 41 17 43 38 37 36 63 1 0 74 2 45 57 83 4 13 62 5 81
31 24 67 64 65 84 62 20 7 86 42 100 80 12 62 72 55 59 65 41 83 25 53 35 64 9 87 0 41 73 5 53 38 70 97 30 63 49 68 98 85 82 44 4 19 79 96 64 90 47 92 95 27 48 96 31 96 6 29 61 49 57 34 100 17 99 58 47 10 93 63 93 85 15 29 5 54 19 69 91
30 68 32 54 16 49 80 47 3 69 79 81 66 13 63 3 21 10 51 61 21 72 98 5 95 36 27 41 0 10 76 39 73 95 72 68 82 39 55 71 77 97 35 13 87 3 7 22 44 76 52 63 100 68 86 26 47 65 5 77 45 55 89 39 37 16 90 78 50 58 55 51 99 21 47 44 69 82 69 100
67 42 72 66 82 16 70 44 53 46 7 28 73 11 16 27 71 82 59 78 86 83 80 22 18 62 54 73 10 0 9 23 97 79 68 93 45 41 17 79 80 19 32 21 18 4 43 53 38 13 84 94 34 43 59 82 5 48 95 7 54 13 37 83 73 3 30 100 64 74 54 23 2 70 46 23 45 26 19 51
46 82 21 70 13 19 78 73 88 77 63 17 5 75 32 54 22 55 4 52 85 24 33 90 73 99 72 5 76 9 0 91 29 9 30 86 45 79 83 40 57 79 30 5 64 66 4 39 11 21 99 95 48 44 57 92 22 9 35 88 5 31 73 37 27 52 25 29 48 47 47 33 91 59 18 28 97 17 42 84
72 44 58 28 100 23 96 12 24 11 36 95 82 14 43 70 17 19 20 37 39 50 41 32 99 6 23 53 39 23 91 0 33 18 76 94 96 86 15 39 73 92 8 79 22 49 23 60 56 31 48 85 59 57 63 33 77 82 17 51 40 2 71 54 52 96 2 10 88 90 20 42 44 84 37 69 25 53 8 69
28 44 85 66 63 49 85 73 88 80 67 50 74 93 35 46 98 73 14 5 29 32 20 44 6 79 89 38 73 97 29 33 0 60 6 35 25 8 62 12 67 18 35 58 41 49 92 34 65 58 43 50 53 24 6 8 30 4 100 70 57 59 26 26 63 20 83 21 52 53 49 5 79 34 42 81 25 75 10 2
77 28 83 23 12 72 32 67 28 80 75 5 74 57 19 28 26 50 98 82 21 1 47 49 92 63 32 70 95 79 9 18 60 0 32 31 12 33 57 54 47 32 61 91 97 21 58 12 59 52 13 76 26 82 46 96 45 66 66 43 6 29 21 90 51 47 62 94 21 79 35 22 72 29 54 86 84 84 81 7
80 24 68 33 4 36 33 76 46 42 45 39 13 82 75 28 87 22 83 4 12 95 53 38 97 39 99 97 72 68 30 76 6 32 0 49 22 21 60 92 68 52 49 43 35 76 76 49 47 32 4 99 22 92 39 44 24 89 39 99 3 82 42 68 25 22 76 60 86 30 29 16 95 85 22 11 32 53 1 54
49 92 24 49 77 64 48 42 81 63 18 34 0 52 30 41 40 66 92 39 92 81 78 20 36 14 48 30 68 93 86 94 35 31 49 0 69 23 27 44 67 61 0 95 2 83 90 91 86 18 84 0 92 20 79 23 80 59 53 31 10 0 59 58 24 42 67 71 23 35 98 30 33 93 96 63 87 47 76 89
33 100 40 27 52 33 68 69 48 36 66 46 44 17 28 78 39 54 9 80 90 62 70 8 19 16 23 63 82 45 45 96 25 12 22 69 0 29 43 30 53 27 63 19 83 92 61 55 90 99 60 66 30 81 43 33 73 68 47 73 68 4 79 58 73 3 85 78 7 10 44 65 9 59 48 43 29 71 75 29
70 1 54 8 5 28 42 48 65 60 76 51 32 21 75 4 28 22 71 15 96 14 53 27 100 62 43 49 39 41 79 86 8 33 21 23 29 0 36 91 43 36 45 38 32 67 54 26 8 64 33 7 63 86 51 50 70 85 83 2 43 32 41 36 48 51 22 6 7 81 75 84 21 4 28 72 24 10 49 6
75 86 91 15 79 12 98 83 64 29 96 69 30 24 41 100 88 24 40 20 24 54 1 61 36 33 61 68 55 17 83 15 62 57 60 27 43 36 0 3 46 60 2 20 42 77 32 16 15 24 45 45 67 31 95 38 71 68 68 40 39 48 35 21 24 50 46 37 34 46 38 12 53 32 58 21 10 36 13 95
48 21 80 90 46 5 94 10 68 17 97 93 24 82 1 71 96 16 0 75 50 40 25 33 53 64 93 98 71 79 40 39 12 54 92 44 30 91 3 0 42 5 12 0 59 76 58 42 18 84 74 61 2 77 3 88 50 65 65 70 33 24 74 33 36 91 26 22 81 24 53 24 93 77 73 10 69 35 75 60
78 72 44 22 42 15 30 42 78 37 2 97 95 15 76 66 83 46 12 27 85 66 16 5 49 39 45 85 77 80 57 73 67 47 68 67 53 43 46 42 0 0 82 97 44 80 75 60 5 57 19 29 88 57 4 68 86 46 24 66 8 62 45 54 87 61 27 82 89 70 33 74 83 16 41 93 63 81 23 71
7 89 30 15 80 97 83 16 89 39 58 16 83 70 10 48 33 94 65 10 67 46 75 52 38 87 74 82 97 19 79 92 18 32 52 61 27 36 60 5 0 0 68 42 54 100 75 85 99 80 84 64 40 79 90 64 76 91 29 89 98 3 52 58 61 3 68 33 49 93 8 67 14 87 13 30 47 94 27 51
85 73 75 74 91 60 40 14 34 78 25 51 12 47 60 55 45 49 10 59 28 6 64 68 24 23 26 44 35 32 30 8 35 61 49 0 63 45 2 12 82 68 0 77 22 15 97 45 97 58 82 18 32 90 88 34 6 19 3 6 4 81 82 87 32 96 46 67 73 85 14 59 11 90 53 87 33 82 10 98
34 98 2 41 19 6 62 56 77 78 40 67 40 12 31 65 76 14 36 90 25 86 42 41 88 30 19 4 13 21 5 79 58 91 43 95 19 38 20 0 97 42 77 0 90 83 37 0 26 12 51 93 69 48 39 28 69 65 77 12 88 11 72 4 89 0 5 1 100 51 43 29 47 1 8 9 4 58 91 77
79 67 60 71 83 70 46 19 45 36 2 40 85 69 92 33 55 79 52 83 74 54 35 47 42 37 18 19 87 18 64 22 41 97 35 2 83 32 42 59 44 54 22 90 0 88 85 78 37 54 33 21 89 97 44 100 51 43 49 56 6 15 75 3 90 4 81 5 56 21 84 70 80 91 18 28 18 28 73 86
35 37 82 67 28 11 61 70 59 44 55 50 39 11 35 44 21 54 85 7 32 5 47 83 29 69 59 79 3 4 66 49 49 21 76 83 92 67 77 76 80 100 15 83 88 0 11 42 25 98 9 10 3 65 99 97 12 75 41 80 26 50 67 65 41 28 98 35 10 45 18 87 61 34 51 9 96 86 14 77
56 75 81 37 10 30 6 57 25 40 92 38 56 22 49 47 12 25 62 7 42 13 21 9 14 54 3 96 7 43 4 23 92 58 76 90 61 54 32 58 75 75 97 37 85 11 0 34 69 71 11 86 99 51 98 9 21 77 20 44 42 35 5 47 7 68 10 14 86 14 94 71 47 42 77 73 29 100 24 56
95 64 83 73 43 83 67 22 33 56 34 30 29 34 56 76 75 96 1 74 62 39 12 29 84 62 30 64 22 53 39 60 34 12 49 91 55 26 16 42 60 85 45 0 78 42 34 0 35 27 91 38 5 89 25 87 1 73 46 26 33 79 46 78 52 86 28 27 6 28 74 20 23 94 58 27 93 82 62 17
27 46 85 0 72 89 3 8 73 48 52 40 91 99 65 81 22 25 40 27 6 73 64 70 62 100 13 90 44 38 11 56 65 59 47 86 90 8 15 18 5 99 97 26 37 25 69 35 0 57 76 53 26 11 91 48 21 72 38 70 61 54 78 15 84 5 55 26 37 55 31 1 68 40 86 89 75 15 97 76
49 8 49 78 6 77 10 58 32 7 11 49 3 52 31 21 0 45 100 69 57 11 22 94 69 61 25 47 76 13 21 31 58 52 32 18 99 64 24 84 57 80 58 12 54 98 71 27 57 0 10 92 75 84 50 23 75 13 22 37 28 6 81 59 53 70 90 29 33 50 53 92 0 49 46 50 75 15 76 97
14 87 93 95 26 29 95 50 61 27 9 16 80 63 17 29 88 43 13 49 46 22 1 90 56 50 15 92 52 84 99 48 43 13 4 84 60 33 45 74 19 84 82 51 33 9 11 91 76 10 0 8 32 89 96 96 5 81 63 24 47 99 30 69 63 67 32 35 72 48 60 99 5 83 82 25 64 36 94 10
63 20 20 31 26 59 53 63 60 42 22 7 64 20 99 45 97 76 58 59 93 45 13 72 5 38 99 95 63 94 95 85 50 76 99 0 66 7 45 61 29 64 18 93 21 10 86 38 53 92 8 0 68 89 65 91 3 47 23 71 90 70 28 77 57 9 78 42 83 39 55 49 24 49 68 1 51 3 99 96
36 62 44 90 92 99 66 68 43 23 12 90 7 23 86 2 51 35 10 33 10 77 82 24 8 26 84 27 100 34 48 59 53 26 22 92 30 63 67 2 88 40 32 69 89 3 99 5 26 75 32 68 0 25 58 32 52 4 26 83 3 1 38 42 77 8 37 18 9 32 85 16 91 13 10 38 0 58 17 92
13 71 34 85 32 10 94 54 8 82 84 3 47 27 95 18 86 80 70 3 93 21 60 56 0 18 25 48 68 43 44 57 24 82 92 20 81 86 31 77 57 79 90 48 97 65 51 89 11 84 89 89 25 0 61 48 23 68 69 20 71 24 2 68 47 39 88 19 66 49 43 33 95 15 82 47 64 52 22 92
2 10 82 15 3 77 33 33 32 11 9 97 41 92 66 97 18 42 14 8 19 27 67 29 68 63 80 96 86 59 57 63 6 46 39 79 43 51 95 3 4 90 88 39 44 99 98 25 91 50 96 65 58 61 0 63 19 91 71 41 22 91 19 78 46 15 60 39 7 4 18 100 1 31 70 92 56 96 60 75
75 9 7 52 38 23 88 1 14 56 54 3 29 46 11 76 19 48 1 49 81 90 67 48 57 56 40 31 26 82 92 33 8 96 44 23 33 50 38 88 68 64 34 28 100 97 9 87 48 23 96 91 32 48 63 0 67 65 29 59 20 54 53 90 47 22 33 85 54 77 13 80 73 12 97 41 30 53 12 48
30 17 100 57 0 51 44 67 55 71 96 68 51 64 11 63 85 41 68 45 22 70 18 81 100 96 14 96 47 5 22 77 30 45 24 80 73 70 71 50 86 76 6 69 51 12 21 1 21 75 5 3 52 23 19 67 0 2 52 19 41 64 69 38 42 55 86 18 46 75 61 53 68 8 66 87 58 39 23 6
1 73 44 16 89 21 9 29 95 81 75 42 11 60 72 47 25 90 91 26 93 68 39 7 11 75 31 6 65 48 9 82 4 66 89 59 68 85 68 65 46 91 19 65 43 75 77 73 72 13 81 47 4 68 91 65 2 0 71 8 46 87 65 78 87 85 75 92 96 99 52 60 49 69 38 49 89 93 75 35
36 65 90 24 25 69 11 0 65 90 38 59 15 88 60 79 59 17 73 83 3 32 83 0 40 50 10 29 5 95 35 17 100 66 39 53 47 83 68 65 24 29 3 77 49 41 20 46 38 22 63 23 26 69 71 29 52 71 0 8 93 95 45 70 64 88 59 8 91 46 26 60 92 7 81 33 52 56 44 41
12 73 82 28 14 79 78 64 57 84 29 96 94 36 54 39 80 90 14 99 13 22 14 68 86 51 36 61 77 7 88 51 70 43 99 31 73 2 40 70 66 89 6 12 56 80 44 26 70 37 24 71 83 20 41 59 19 8 8 0 28 72 93 33 12 15 74 86 16 77 18 16 63 1 91 10 4 24 8 47
17 82 62 8 54 61 5 86 64 6 5 12 18 82 6 7 17 100 67 57 62 31 100 15 32 9 57 49 45 54 5 40 57 6 3 10 68 43 39 33 8 98 4 88 6 26 42 33 61 28 47 90 3 71 22 20 41 46 93 28 0 75 1 69 89 99 65 74 69 16 82 58 98 73 54 75 23 58 90 77
13 74 59 48 55 51 39 61 92 34 67 16 47 72 30 71 56 45 6 84 56 80 43 54 16 1 41 57 55 13 31 2 59 29 82 0 4 32 48 24 62 3 81 11 15 50 35 79 54 6 99 70 1 24 91 54 64 87 95 72 75 0 69 3 3 61 20 67 74 67 68 89 24 75 70 5 68 48 17 6
2 9 6 99 68 49 72 15 15 100 65 93 82 59 27 6 29 33 14 0 18 78 23 39 97 94 17 34 89 37 73 71 26 21 42 59 79 41 35 74 45 52 82 72 75 67 5 46 78 81 30 28 38 2 19 53 69 65 45 93 1 69 0 99 80 30 91 89 69 60 72 9 97 92 62 82 79 12 98 23
56 26 95 27 93 15 72 37 60 46 7 46 43 44 75 67 68 70 84 62 33 72 19 62 58 84 43 100 39 83 37 54 26 90 68 58 58 36 21 33 54 58 87 4 3 65 47 78 15 59 69 77 42 68 78 90 38 78 70 33 69 3 99 0 85 67 15 72 49 39 69 46 68 38 61 94 74 59 69 58
7 55 97 94 89 28 5 50 4 55 77 6 56 54 84 76 57 83 16 87 33 74 57 14 50 44 38 17 37 73 27 52 63 51 25 24 73 48 24 36 87 61 32 89 90 41 7 52 84 53 63 57 77 47 46 47 42 87 64 12 89 3 80 85 0 99 32 68 81 70 23 52 16 84 34 19 77 37 41 40
95 94 69 0 91 10 44 83 45 15 86 11 44 39 15 9 0 91 93 32 14 70 10 39 5 14 37 99 16 3 52 96 20 47 22 42 3 51 50 91 61 3 96 0 4 28 68 86 5 70 67 9 8 39 15 22 55 85 88 15 99 61 30 67 99 0 56 50 69 92 8 19 11 23 5 63 30 25 71 88
46 53 34 19 65 76 48 30 2 45 48 57 78 31 68 63 39 9 63 76 87 24 36 14 82 58 36 58 90 30 25 2 83 62 76 67 85 22 46 26 27 68 46 5 81 98 10 28 55 90 32 78 37 88 60 33 86 75 59 74 65 20 91 15 32 56 0 19 78 22 17 91 64 15 81 68 79 50 67 26
50 1 1 45 14 13 5 64 47 87 39 46 63 16 81 36 95 47 94 82 34 42 6 51 19 50 63 47 78 100 29 10 21 94 60 71 78 6 37 22 82 33 67 1 5 35 14 27 26 29 35 42 18 19 39 85 18 92 8 86 74 67 89 72 68 50 19 0 74 23 16 21 22 5 16 80 97 85 89 56
83 13 92 39 72 100 21 29 90 34 98 76 54 57 4 28 42 47 85 61 95 74 56 43 79 61 1 10 50 64 48 88 52 21 86 23 7 7 34 81 89 49 73 100 56 10 86 6 37 33 72 83 9 66 7 54 46 96 91 16 69 74 69 49 81 69 78 74 0 47 10 69 92 84 80 25 97 1 98 63
37 84 73 88 10 5 4 8 96 46 57 98 63 34 3 90 5 64 50 30 95 100 23 6 99 6 0 93 58 74 47 90 53 79 30 35 10 81 46 24 70 93 85 51 21 45 14 28 55 50 48 39 32 49 4 77 75 99 46 77 16 67 60 39 70 92 22 23 47 0 88 40 89 98 38 92 38 61 68 16
10 30 35 78 13 99 40 90 64 61 91 32 56 55 1 61 71 52 11 14 97 93 86 34 97 66 74 63 55 54 47 20 49 35 29 98 44 75 38 53 33 8 14 43 84 18 94 74 31 53 60 55 85 43 18 13 61 52 26 18 82 68 72 69 23 8 17 16 10 88 0 64 81 35 48 29 88 30 20 29
32 17 7 1 86 90 9 15 22 10 92 8 5 64 51 23 20 53 3 93 24 15 40 75 34 60 2 93 51 23 33 42 5 22 16 30 65 84 12 24 74 67 59 29 70 87 71 20 1 92 99 49 16 33 100 80 53 60 60 16 58 89 9 46 52 19 91 21 69 40 64 0 55 61 55 87 75 90 53 0
48 17 94 31 61 37 40 7 59 13 2 86 33 34 6 28 53 0 89 66 75 55 78 32 84 81 45 85 99 2 91 44 79 72 95 33 9 21 53 93 83 14 11 47 80 61 47 23 68 0 5 24 91 95 1 73 68 49 92 63 98 24 97 68 16 11 64 22 92 89 81 55 0 2 19 17 90 78 88 10
100 96 66 9 35 97 84 78 43 59 73 18 47 17 21 63 46 35 30 81 14 64 8 30 29 83 57 15 21 70 59 84 34 29 85 93 59 4 32 77 16 87 90 1 91 34 42 94 40 49 83 49 13 15 31 12 8 69 7 1 73 75 92 38 84 23 15 5 84 98 35 61 2 0 72 80 3 49 17 42
31 59 77 69 73 67 50 42 44 46 54 85 74 20 37 59 74 31 36 64 51 27 8 11 30 34 83 29 47 46 18 37 42 54 22 96 48 28 58 73 41 13 53 8 18 51 77 58 86 46 82 68 10 82 70 97 66 38 81 91 54 70 62 61 34 5 81 16 80 38 48 55 19 72 0 43 31 96 32 11
78 89 56 25 28 50 97 67 88 21 7 52 38 22 78 88 5 18 82 97 93 61 71 50 80 45 4 5 44 23 28 69 81 86 11 63 43 72 21 10 93 30 87 9 28 9 73 27 89 50 25 1 38 47 92 41 87 49 33 10 75 5 82 94 19 63 68 80 25 92 29 87 17 80 43 0 23 7 80 75
90 37 16 94 75 12 78 83 37 96 44 7 40 24 91 91 28 67 68 17 11 55 74 10 18 96 13 54 69 45 97 25 25 84 32 87 29 24 10 69 63 47 33 4 18 96 29 93 75 75 64 51 0 64 56 30 58 89 52 4 23 68 79 74 77 30 79 97 97 38 88 75 90 3 31 23 0 68 35 44
1 34 63 40 50 25 94 76 42 51 52 56 90 21 86 44 20 55 20 61 27 86 32 30 18 85 62 19 82 26 17 53 75 84 53 47 71 10 36 35 81 94 82 58 28 86 100 82 15 15 36 3 58 52 96 53 39 93 56 24 58 48 12 59 37 25 50 85 1 61 30 90 78 49 96 7 68 0 8 45
75 62 48 34 72 14 58 58 63 91 16 95 38 20 72 5 72 3 26 8 47 44 48 36 25 26 5 69 69 19 42 8 10 81 1 76 75 49 13 75 23 27 10 91 73 14 24 62 97 76 94 99 17 22 60 12 23 75 44 8 90 17 98 69 41 71 67 89 98 68 20 53 88 17 32 80 35 8 0 59
82 94 12 28 70 18 52 17 65 13 57 26 38 95 100 3 58 76 46 87 14 47 30 78 18 85 81 91 100 51 84 69 2 7 54 89 29 6 95 60 71 51 98 77 86 77 56 17 76 97 10 96 92 92 75 48 6 35 41 47 77 6 23 58 40 88 26 56 63 16 29 0 10 42 11 75 44 45 59 0

0 12 81 51 67 26 113 56 25 91 61 63 73 26 31 44 78 74 55 40 60 76 60 80 79 40 52 57 87 32 68 52 50 26 35 17 20 51 57 51 68 65 75 34 32 69 23 47 65 91 84 68 73 63 83 58 87 53 24 76 46 59 74 78 8 44 73 39 11 67 55 52 64 73 46 56 61 64 64 48
12 0 77 41 60 23 112 59 32 83 56 57 73 22 40 32 79 74 59 31 62 80 61 87 77 39 59 51 78 29 73 53 56 21 31 8 28 59 51 44 60 56 66 28 37 68 26 47 68 90 87 62 67 58 83 59 76 49 34 69 48 64 64 78 6 36 77 35 23 64 56 54 59 63 40 60 68 70 70 48
81 77 0 48 32 55 36 43 66 37 23 24 27 55 70 64 25 24 49 53 34 50 32 72 10 41 65 28 47 49 55 38 55 56 46 84 69 71 28 37 33 40 41 50 57 16 60 36 42 19 48 19 16 21 19 34 62 29 73 22 43 53 51 19 76 44 48 42 81 13 34 41 18 60 37 45 61 57 59 35
51 41 48 0 21 29 84 57 53 43 26 24 59 30 61 16 63 58 61 11 54 77 52 93 53 34 71 21 36 27 75 48 63 28 26 45 53 75 21 12 21 16 24 20 49 47 43 39 64 66 80 29 34 28 62 50 38 24 59 32 47 68 23 59 43 12 74 25 58 39 48 52 31 25 18 59 75 74 75 39
67 60 32 21 0 43 66 56 64 24 15 12 50 43 70 36 52 48 61 29 50 72 47 91 39 39 75 14 23 38 73 47 65 42 36 65 64 79 15 16 2 8 12 33 57 37 54 40 60 51 73 14 16 17 48 47 33 21 70 12 49 67 20 47 61 24 69 32 72 27 45 52 19 28 23 58 75 73 75 39
26 23 55 29 43 0 89 39 24 66 35 37 51 1 32 30 56 51 41 20 41 61 39 71 54 17 46 31 64 6 55 32 40 3 9 30 23 48 31 26 43 42 51 10 22 45 14 25 48 67 67 41 46 37 60 37 67 27 30 50 28 47 53 55 21 19 58 13 30 42 34 34 38 55 20 40 52 53 54 26
113 112 36 84 66 89 0 64 95 61 59 60 44 90 97 100 38 42 70 89 57 59 56 79 35 73 85 64 75 83 68 64 76 90 80 119 99 91 64 73 67 74 73 85 86 44 91 67 59 23 51 55 51 57 31 58 91 64 101 55 70 71 84 36 110 80 58 76 112 48 60 66 54 92 73 66 77 72 73 65
