60

25 99 12 0 27 79 3 47 89 69 67 85 73 34 6 8 21 3 13 54 31 69 21 49 63 62 8 93 84 0 26 65 9 46 79 37 80 59 89 86 11 82 85 13 90 99 21 57 4 31 16 98 73 17 29 47 88 42 72 4
39 9 92 12 90 70 20 25 39 38 20 57 51 78 41 48 42 32 79 59 90 75 21 39 86 32 53 43 67 26 0 52 42 15 19 52 89 28 2 8 54 4 72 4 34 88 50 51 23 44 77 11 81 6 83 4 0 12 77 19
98 30 66 59 40 91 29 39 63 85 24 43 12 5 33 60 22 50 17 63 2 65 97 94 39 59 100 64 83 65 52 0 85 28 11 30 61 40 68 47 17 66 24 4 22 95 72 43 87 42 88 82 69 90 6 11 98 36 37 47
30 99 84 47 17 94 9 34 28 35 59 21 90 84 68 86 87 2 52 15 2 82 64 42 43 89 53 75 49 9 42 85 0 77 49 21 51 81 89 74 65 42 10 27 74 72 11 98 26 2 86 44 57 80 83 3 81 23 25 11
52 25 34 23 58 63 23 83 0 96 95 39 8 19 32 66 17 56 60 67 63 62 80 27 26 32 45 83 49 46 15 28 77 0 63 14 19 85 68 10 14 50 56 21 1 0 38 16 12 52 20 61 91 19 42 74 70 17 96 19
26 55 0 9 99 79 16 65 36 48 44 28 41 78 97 55 45 53 15 65 93 56 63 95 25 75 30 54 1 79 19 11 49 63 0 0 26 64 94 8 36 80 91 24 66 70 2 58 81 68 77 13 46 24 42 95 86 81 76 9
100 79 2 74 50 51 85 57 95 1 82 66 60 7 92 30 60 90 44 62 33 25 26 90 25 50 30 75 96 37 52 30 21 14 0 0 30 60 1 99 56 4 26 42 15 84 1 81 61 70 20 84 92 94 62 86 15 99 61 68
68 98 76 14 77 58 12 42 39 61 70 26 90 17 14 37 20 54 80 79 23 94 53 5 10 11 37 7 54 80 89 61 51 19 26 30 0 50 11 81 20 100 0 97 48 29 78 33 1 51 41 54 87 88 32 76 83 24 82 19
30 33 61 9 41 47 37 56 99 16 32 83 73 55 74 4 56 87 91 85 47 16 100 19 57 32 99 0 37 59 28 40 81 85 64 60 50 0 48 86 5 87 51 94 87 76 20 35 55 98 94 52 46 61 48 11 86 2 61 43
0 20 99 78 66 62 78 65 21 8 92 73 8 25 55 31 3 75 86 17 55 27 64 75 58 38 82 85 48 89 2 68 89 68 94 1 11 48 0 100 79 25 42 4 8 26 96 71 23 73 91 17 58 100 43 79 39 31 70 1
99 42 83 50 32 33 2 42 90 23 16 27 99 15 88 60 25 2 6 8 42 77 14 12 0 100 13 34 48 86 8 47 74 10 8 99 81 86 100 0 46 97 32 62 27 12 92 21 25 2 39 60 16 42 48 99 79 88 30 37
80 75 70 60 83 59 33 84 74 78 13 38 20 9 12 9 30 97 94 89 59 95 85 21 27 6 23 98 79 11 54 17 65 14 36 56 20 5 79 46 0 0 68 43 43 18 80 28 44 100 68 66 67 13 10 52 100 64 72 99
91 17 96 53 41 27 65 38 26 52 99 40 23 57 16 78 44 90 40 25 18 93 75 79 46 52 62 66 39 82 4 66 42 50 80 4 100 87 25 97 0 0 33 96 7 52 3 53 76 57 82 61 20 10 23 45 55 36 94 85
92 59 87 22 9 86 51 45 33 43 14 12 51 56 59 52 67 70 35 2 31 87 73 51 19 55 98 55 95 85 72 24 10 56 91 26 0 51 42 32 68 33 0 8 2 18 19 53 30 10 70 17 85 33 31 17 98 100 54 10
32 90 32 7 95 38 71 43 29 34 0 98 45 15 4 100 88 38 32 42 44 33 92 56 4 80 20 8 53 13 4 4 27 21 24 42 97 94 4 62 43 96 8 0 54 60 12 2 25 65 95 35 92 6 7 56 21 37 37 59
33 14 22 38 54 19 20 60 92 70 99 38 7 89 79 100 45 89 100 4 66 5 6 14 91 82 87 89 90 90 34 22 74 1 66 15 48 87 8 27 43 7 2 54 0 38 57 63 45 65 94 66 92 78 79 93 31 93 8 97
32 58 19 33 38 14 54 15 63 13 6 73 67 88 28 68 63 100 19 29 30 69 72 50 70 17 95 96 31 99 88 95 72 0 70 84 29 76 26 12 18 52 18 60 38 0 28 99 98 58 20 95 22 3 6 48 100 88 10 57
47 11 15 92 16 95 59 90 17 44 25 53 87 58 81 73 100 49 44 4 57 56 67 93 32 36 62 15 38 21 50 72 11 38 2 1 78 20 96 92 80 3 19 12 57 28 0 75 28 82 97 17 39 8 0 29 81 76 51 67
79 26 58 72 36 97 72 89 27 85 42 31 85 13 87 27 95 13 57 24 56 49 14 3 54 23 69 55 12 57 51 43 98 16 58 81 33 35 71 21 28 53 53 2 63 99 75 0 33 16 99 51 15 13 55 23 65 24 75 5
78 18 98 81 58 95 97 58 69 75 35 21 19 75 71 89 51 44 3 64 48 28 45 46 61 14 59 18 87 4 23 87 26 12 81 61 1 55 23 25 44 76 30 25 45 98 28 33 0 37 0 50 56 78 58 73 100 13 9 48
96 61 6 37 39 58 88 8 80 55 75 32 17 92 51 94 59 1 8 91 9 36 54 54 57 10 100 57 3 31 44 42 2 52 68 70 51 98 73 2 100 57 10 65 65 58 82 16 37 0 35 84 55 6 64 11 37 70 5 68
16 39 44 63 97 0 1 96 15 97 32 85 79 50 79 59 45 31 41 47 80 68 61 55 82 6 20 93 18 16 77 88 86 20 77 20 41 94 91 39 68 82 70 95 94 20 97 99 0 35 0 52 86 15 50 25 56 71 1 66
63 67 51 82 18 39 18 13 64 35 59 53 64 35 43 55 75 61 92 11 67 18 52 4 37 31 87 13 30 98 11 82 44 61 13 84 54 52 17 60 66 61 17 35 66 95 17 51 50 84 52 0 100 70 66 92 58 94 52 84
84 50 70 43 30 52 47 71 8 25 53 79 13 11 17 84 24 88 83 96 78 30 77 28 27 63 61 67 75 73 81 69 57 91 46 92 87 46 58 16 67 20 85 92 92 22 39 15 56 55 86 100 0 92 24 28 35 3 100 67
20 4 12 73 51 23 11 57 80 55 4 49 97 42 20 76 64 53 1 3 19 68 68 35 83 37 4 5 16 17 6 90 80 19 24 94 88 61 100 42 13 10 33 6 78 3 8 13 78 6 15 70 92 0 13 47 75 34 87 100
35 24 80 20 7 1 65 86 11 26 20 8 28 0 14 48 13 92 34 21 43 96 92 61 71 67 35 96 89 29 83 6 83 42 42 62 32 48 43 48 10 23 31 7 79 6 0 55 58 64 50 66 24 13 0 35 52 94 67 90
83 93 35 96 90 74 100 94 65 78 60 99 58 23 100 9 32 33 53 76 6 74 18 40 47 29 25 5 18 47 4 11 3 74 95 86 76 11 79 99 52 45 17 56 93 48 29 23 73 11 25 92 28 47 35 0 26 22 5 18
63 17 34 11 56 33 68 96 80 96 63 93 49 1 29 18 53 77 4 43 42 90 33 26 79 13 81 15 74 88 0 98 81 70 86 15 83 86 39 79 100 55 98 21 31 100 81 65 100 37 56 58 35 75 52 26 0 93 10 18
32 29 25 57 61 29 97 8 37 72 8 35 36 52 74 13 70 24 44 40 7 86 34 79 20 96 91 12 89 42 12 36 23 17 81 99 24 2 31 88 64 36 100 37 93 88 76 24 13 70 71 94 3 34 94 22 93 0 72 59
16 10 72 32 6 65 52 28 55 49 73 81 92 46 64 59 54 26 71 63 85 15 35 100 15 36 81 66 56 72 77 37 25 96 76 61 82 61 70 30 72 94 54 37 8 10 51 75 9 5 1 52 100 87 67 5 10 72 0 48
91 99 0 27 75 5 41 22 30 22 89 33 37 49 3 99 65 85 4 89 2 20 76 99 71 26 53 39 42 4 19 47 11 19 9 68 19 43 1 37 99 85 10 59 97 57 67 5 48 68 66 84 67 100 90 18 18 59 48 0

0 34 14 53 92 104 98 103 92 69 7 113 55 88 74 79 70 83 75 85 100 49 62 86 35 19 55 110 56 58 19 101 65 68 102 73 20 97 100 60 55 96 45 34 116 80 6 100 84 104 63 94 98 91 109 97 25 55 87 96
34 0 22 22 69 71 64 70 58 41 31 78 30 66 41 57 44 54 48 51 68 31 36 68 26 15 30 75 30 24 21 67 31 36 68 39 26 64 68 39 21 62 26 11 82 56 30 66 61 70 36 60 67 57 75 65 18 21 60 67
14 22 0 39 87 93 85 92 78 61 9 100 41 75 60 74 55 69 61 71 86 44 47 73 32 7 41 97 42 45 16 89 53 54 90 61 10 82 85 55 42 82 31 26 102 74 13 86 70 90 48 80 88 79 97 82 21 43 80 88
53 22 39 0 75 63 48 61 39 46 48 66 13 46 21 65 23 32 27 33 47 47 17 50 46 34 13 62 12 11 42 53 26 15 53 32 38 44 47 51 9 44 18 31 64 64 49 48 42 52 16 42 62 48 61 44 39 20 62 66
92 69 87 75 0 45 69 48 78 30 93 64 88 116 74 13 95 93 96 71 92 43 91 123 57 80 88 65 88 65 74 64 51 78 66 49 94 87 95 32 66 77 91 61 86 13 86 76 112 81 90 74 34 47 68 91 67 55 17 23
104 71 93 63 45 0 29 3 43 39 102 18 73 89 49 46 73 63 71 39 55 64 72 98 76 86 73 20 72 52 86 22 40 57 24 32 96 50 58 55 55 40 81 70 42 45 98 36 85 40 71 37 11 15 23 55 80 50 31 22
98 64 85 48 69 29 0 26 16 50 94 20 54 61 29 65 50 37 46 16 26 71 52 72 78 79 54 16 53 40 84 8 36 36 6 30 86 22 29 66 43 11 65 67 20 63 94 8 59 12 50 9 37 21 13 27 78 44 52 47
103 70 92 61 48 3 26 0 40 40 101 16 71 85 47 48 70 60 68 36 52 64 70 95 76 85 71 17 70 50 86 18 39 54 21 31 95 47 55 56 53 36 79 69 38 47 97 33 82 36 68 34 14 13 20 52 79 48 33 25
92 58 78 39 78 43 16 40 0 55 87 35 42 46 18 73 35 21 31 9 14 72 38 56 77 72 42 31 41 34 79 23 37 25 22 33 77 9 16 69 37 6 54 64 25 71 88 11 43 13 37 7 50 33 28 13 74 42 62 59
69 41 61 46 30 39 50 40 55 0 69 54 58 88 47 20 66 65 67 46 69 25 61 94 38 54 58 53 58 35 51 48 22 50 50 22 67 64 71 17 37 55 61 35 69 18 63 56 83 61 60 52 31 31 54 67 44 25 19 27
7 31 9 48 93 102 94 101 87 69 0 110 50 82 69 80 64 78 70 80 95 50 56 79 37 16 50 107 51 54 19 98 62 63 99 70 14 92 95 61 51 91 39 33 112 80 9 96 78 100 57 90 97 88 106 92 26 52 87 96
113 78 100 66 64 18 20 16 35 54 110 0 73 81 48 64 70 57 66 35 44 78 71 92 88 94 73 5 72 56 96 13 48 55 14 40 102 40 47 70 59 30 83 79 25 62 107 26 79 27 69 29 29 23 8 45 90 57 49 40
55 30 41 13 88 73 54 71 42 58 50 73 0 36 26 77 15 29 20 39 47 59 6 38 56 38 0 69 1 23 49 60 38 18 60 43 37 45 46 63 22 47 12 41 68 76 53 52 31 55 7 47 73 58 68 43 47 33 74 78
88 66 75 46 116 89 61 85 46 88 82 81 36 0 42 107 23 25 20 50 39 94 30 11 92 73 36 76 36 53 84 69 66 38 68 68 68 41 36 97 53 51 44 76 64 106 87 56 5 55 30 53 93 76 74 37 83 65 101 101
74 41 60 21 74 49 29 47 18 47 69 48 26 42 0 66 23 19 22 13 27 59 24 50 62 55 26 44 25 18 62 35 26 8 34 26 59 23 28 58 20 23 37 48 43 65 70 27 38 31 22 22 52 35 42 24 58 28 59 59
79 57 74 65 13 46 65 48 73 20 80 64 77 107 66 0 85 85 87 64 87 31 80 113 45 67 77 65 77 55 61 61 41 69 64 41 81 81 89 20 56 72 79 49 83 2 73 72 103 77 80 69 35 44 66 85 54 44 16 26
70 44 55 23 95 73 50 70 35 66 64 70 15 23 23 85 0 17 6 35 36 71 8 28 69 53 15 65 14 31 63 57 45 17 56 47 51 35 34 74 30 41 25 54 59 84 68 46 18 48 8 41 75 59 63 32 61 42 80 82
83 54 69 32 93 63 37 60 21 65 78 57 29 25 19 85 17 0 11 24 19 76 23 35 77 65 29 52 28 34 75 44 44 18 43 44 66 19 18 77 35 26 40 62 43 83 81 32 22 32 21 28 68 51 50 16 71 45 77 76
75 48 61 27 96 71 46 68 31 67 70 66 20 20 22 87 6 11 0 32 30 74 14 28 73 58 20 62 19 33 68 53 46 18 52 47 57 30 29 76 33 37 31 58 54 86 73 42 16 43 13 37 74 57 59 27 66 44 81 82
85 51 71 33 71 39 16 36 9 46 80 35 39 50 13 64 35 24 32 0 23 63 36 59 68 65 39 31 38 27 71 22 28 21 22 24 71 17 25 60 29 11 49 56 31 63 80 15 46 20 34 9 44 26 29 21 66 33 54 52
100 68 86 47 92 55 26 52 14 69 95 44 47 39 27 87 36 19 30 23 0 85 41 50 89 81 47 39 46 45 89 34 50 32 31 47 83 5 3 83 47 16 59 75 25 85 96 19 38 17 40 19 62 46 36 3 85 54 76 73
49 31 44 47 43 64 71 64 72 25 50 78 59 94 59 31 71 76 74 63 85 0 64 97 14 38 59 77 59 42 30 70 35 58 72 41 53 80 86 11 41 74 57 21 90 31 42 75 89 80 64 71 56 55 78 82 24 31 41 51
62 36 47 17 91 72 52 70 38 61 56 71 6 30 24 80 8 23 14 36 41 64 0 33 61 44 6 67 6 26 55 58 40 16 58 44 43 40 41 68 25 44 18 46 63 79 60 49 25 51 2 44 74 58 65 38 53 36 77 79
86 68 73 50 123 98 72 95 56 94 79 92 38 11 50 113 28 35 28 59 50 97 33 0 93 72 38 87 38 59 84 80 73 45 78 75 65 52 48 101 58 61 43 78 76 112 86 66 13 66 34 63 102 85 84 48 84 70 108 109
35 26 32 46 57 76 78 76 77 38 37 88 56 92 62 45 69 77 73 68 89 14 61 93 0 27 56 86 56 44 17 79 42 59 81 49 41 84 90 25 42 79 51 15 98 45 29 82 87 87 62 77 68 65 87 86 12 35 54 64
19 15 7 34 80 86 79 85 72 54 16 94 38 73 55 67 53 65 58 65 81 38 44 72 27 0 38 91 39 39 12 82 46 49 83 54 14 78 81 48 36 76 29 19 97 67 16 80 69 85 45 75 81 72 90 78 15 37 73 81
55 30 41 13 88 73 54 71 42 58 50 73 0 36 26 77 15 29 20 39 47 59 6 38 56 38 0 69 1 23 49 60 38 18 60 43 37 45 46 64 22 48 12 41 68 76 53 53 31 55 7 47 73 58 68 43 47 33 75 78
110 75 97 62 65 20 16 17 31 53 107 5 69 76 44 65 65 52 62 31 39 77 67 87 86 91 69 0 68 53 94 9 46 51 9 38 99 35 42 70 56 26 80 77 21 63 105 21 74 22 65 24 31 22 3 40 88 55 50 42
56 30 42 12 88 72 53 70 41 58 51 72 1 36 25 77 14 28 19 38 46 59 6 38 56 39 1 68 0 23 50 59 38 17 59 43 38 44 45 64 21 46 13 41 66 76 54 51 31 54 6 46 73 57 67 42 48 33 74 78
58 24 45 11 65 52 40 50 34 35 54 56 23 53 18 55 31 34 33 27 45 42 26 59 44 39 23 53 23 0 45 44 15 16 45 20 46 41 46 43 3 38 30 30 58 54 54 42 49 46 25 36 51 37 52 42 40 11 51 55
19 21 16 42 74 86 84 86 79 51 19 96 49 84 62 61 63 75 68 71 89 30 55 84 17 12 49 94 50 45 0 86 48 57 87 56 25 85 89 42 42 83 41 17 102 61 12 86 80 91 56 80 80 74 94 86 7 39 69 78
101 67 89 53 64 22 8 18 23 48 98 13 60 69 35 61 57 44 53 22 34 70 58 80 79 82 60 9 59 44 86 0 38 42 3 30 90 29 37 64 47 19 71 69 22 60 96 15 67 18 56 17 31 17 8 34 80 47 47 42
65 31 53 26 51 40 36 39 37 22 62 48 38 66 26 41 45 44 46 28 50 35 40 73 42 46 38 46 38 15 48 38 0 28 39 8 56 45 51 33 17 38 44 32 56 40 60 40 62 45 39 35 37 26 46 48 42 10 36 40
68 36 54 15 78 57 36 54 25 50 63 55 18 38 8 69 17 18 18 21 32 58 16 45 59 49 18 51 17 16 57 42 28 0 42 30 52 29 32 59 17 30 29 44 50 68 65 35 34 38 14 29 59 42 50 29 54 27 63 65
102 68 90 53 66 24 6 21 22 50 99 14 60 68 34 64 56 43 52 22 31 72 58 78 81 83 60 9 59 45 87 3 39 42 0 32 91 27 34 67 48 17 71 71 19 62 98 13 65 16 56 15 33 20 7 32 81 48 50 44
73 39 61 32 49 32 30 31 33 22 70 40 43 68 26 41 47 44 47 24 47 41 44 75 49 54 43 38 43 20 56 30 8 30 32 0 64 41 49 37 23 34 50 39 50 39 67 35 63 40 43 31 31 18 38 45 50 17 33 35
20 26 10 38 94 96 86 95 77 67 14 102 37 68 59 81 51 66 57 71 83 53 43 65 41 14 37 99 38 46 25 90 56 52 91 64 0 81 83 62 43 81 26 33 102 81 21 86 64 90 44 80 93 82 98 80 30 47 86 93
97 64 82 44 87 50 22 47 9 64 92 40 45 41 23 81 35 19 30 17 5 80 40 52 84 78 45 35 44 41 85 29 45 29 27 41 81 0 8 78 43 11 57 71 24 80 93 15 40 14 38 14 57 41 33 5 81 50 70 67
100 68 85 47 95 58 29 55 16 71 95 47 46 36 28 89 34 18 29 25 3 86 41 48 90 81 46 42 45 46 89 37 51 32 34 49 83 8 0 84 48 19 58 76 28 87 97 22 35 20 39 21 65 48 39 4 85 55 78 75
60 39 55 51 32 55 66 56 69 17 61 70 63 97 58 20 74 77 76 60 83 11 68 101 25 48 64 70 64 43 42 64 33 59 67 37 62 78 84 0 44 70 63 30 85 20 54 71 92 76 67 67 46 48 71 81 35 32 30 40
55 21 42 9 66 55 43 53 37 37 51 59 22 53 20 56 30 35 33 29 47 41 25 58 42 36 22 56 21 3 42 47 17 17 48 23 43 43 48 44 0 40 27 28 61 55 51 44 48 49 24 39 53 40 55 44 38 12 53 57
96 62 82 44 77 40 11 36 6 55 91 30 47 51 23 72 41 26 37 11 16 74 44 61 79 76 48 26 46 38 83 19 38 30 17 34 81 11 19 70 40 0 59 67 21 71 92 5 48 8 42 3 47 30 23 16 78 45 60 57
45 26 31 18 91 81 65 79 54 61 39 83 12 44 37 79 25 40 31 49 59 57 18 43 51 29 12 80 13 30 41 71 44 29 71 50 26 57 58 63 27 59 0 37 79 79 43 64 40 67 19 58 80 67 78 55 41 36 79 84
34 11 26 31 61 70 67 69 64 35 33 79 41 76 48 49 54 62 58 56 75 21 46 78 15 19 41 77 41 30 17 69 32 44 71 39 33 71 76 30 28 67 37 0 86 49 29 70 72 75 46 65 64 57 77 72 11 23 54 63
116 82 102 64 86 42 20 38 25 69 112 25 68 64 43 83 59 43 54 31 25 90 63 76 98 97 68 21 66 58 102 22 56 50 19 50 102 24 28 85 61 21 79 86 0 82 112 16 63 12 62 22 52 39 18 28 97 64 69 63
80 56 74 64 13 45 63 47 71 18 80 62 76 106 65 2 84 83 86 63 85 31 79 112 45 67 76 63 76 54 61 60 40 68 62 39 81 80 87 20 55 71 79 49 82 0 73 70 102 75 79 67 34 42 65 84 55 43 14 25
6 30 13 49 86 98 94 97 88 63 9 107 53 87 70 73 68 81 73 80 96 42 60 86 29 16 53 105 54 54 12 96 60 65 98 67 21 93 97 54 51 92 43 29 112 73 0 95 83 100 61 90 92 85 105 93 19 50 81 90
100 66 86 48 76 36 8 33 11 56 96 26 52 56 27 72 46 32 42 15 19 75 49 66 82 80 53 21 51 42 86 15 40 35 13 35 86 15 22 71 44 5 64 70 16 70 95 0 53 5 47 6 44 29 18 20 81 48 59 55
84 61 70 42 112 85 59 82 43 83 78 79 31 5 38 103 18 22 16 46 38 89 25 13 87 69 31 74 31 49 80 67 62 34 65 63 64 40 35 92 48 48 40 72 63 102 83 53 0 53 25 50 90 72 71 35 79 60 96 97
104 70 90 52 81 40 12 36 13 61 100 27 55 55 31 77 48 32 43 20 17 80 51 66 87 85 55 22 54 46 91 18 45 38 16 40 90 14 20 76 49 8 67 75 12 75 100 5 53 0 50 10 48 33 19 18 85 52 64 59
63 36 48 16 90 71 50 68 37 60 57 69 7 30 22 80 8 21 13 34 40 64 2 34 62 45 7 65 6 25 56 56 39 14 56 43 44 38 39 67 24 42 19 46 62 79 61 47 25 50 0 42 72 56 63 37 54 36 75 78
94 60 80 42 74 37 9 34 7 52 90 29 47 53 22 69 41 28 37 9 19 71 44 63 77 75 47 24 46 36 80 17 35 29 15 31 80 14 21 67 39 3 58 65 22 67 90 6 50 10 42 0 44 27 22 18 75 42 57 54
98 67 88 62 34 11 37 14 50 31 97 29 73 93 52 35 75 68 74 44 62 56 74 102 68 81 73 31 73 51 80 31 37 59 33 31 93 57 65 46 53 47 80 64 52 34 92 44 90 48 72 44 0 17 34 62 73 46 20 11
91 57 79 48 47 15 21 13 33 31 88 23 58 76 35 44 59 51 57 26 46 55 58 85 65 72 58 22 57 37 74 17 26 42 20 18 82 41 48 48 40 30 67 57 39 42 85 29 72 33 56 27 17 0 23 45 67 36 31 27
109 75 97 61 68 23 13 20 28 54 106 8 68 74 42 66 63 50 59 29 36 78 65 84 87 90 68 3 67 52 94 8 46 50 7 38 98 33 39 71 55 23 78 77 18 65 105 18 71 19 63 22 34 23 0 38 88 55 52 45
97 65 82 44 91 55 27 52 13 67 92 45 43 37 24 85 32 16 27 21 3 82 38 48 86 78 43 40 42 42 86 34 48 29 32 45 80 5 4 81 44 16 55 72 28 84 93 20 35 18 37 18 62 45 38 0 82 52 75 72
