80

79 26 72 67 43 3 100 66 60 84 25 53 25 85 98 57 28 50 81 62 19 66 44 21 40 98 59 0 68 88 89 87 30 8 55 55 67 49 83 50 36 46 53 89 55 84 34 10 95 36 84 54 82 54 77 73 18 24 82 13 35 30 75 48 19 82 94 12 82 48 73 18 13 42 95 30 16 98 50 60
55 17 75 6 76 1 66 23 2 67 39 83 95 21 46 26 33 37 75 97 90 57 9 23 42 17 97 68 0 94 90 23 14 64 20 91 58 91 74 10 28 64 43 46 48 51 58 85 44 70 74 13 11 11 73 54 52 65 24 26 59 93 71 92 8 7 10 84 85 23 77 66 66 27 43 39 62 97 95 78
2 20 5 39 97 55 24 76 1 33 69 73 39 67 72 49 18 37 3 69 86 30 14 51 73 16 73 88 94 0 28 80 71 7 58 10 4 91 18 53 45 70 90 83 43 14 98 60 3 76 23 91 3 92 66 52 22 20 92 99 83 16 47 15 21 49 44 35 23 92 78 36 73 3 87 86 39 5 33 42
55 20 11 89 30 18 16 85 92 87 100 91 88 5 79 24 96 74 11 51 84 57 87 57 35 22 90 89 90 28 0 69 81 22 11 89 74 57 89 61 79 62 60 38 37 14 29 35 10 2 7 35 42 80 91 100 54 3 39 39 19 15 67 66 54 46 63 8 59 61 24 29 64 96 62 80 33 58 51 3
51 2 48 14 14 52 18 27 100 65 23 17 32 100 93 54 60 20 20 29 59 91 4 100 86 50 78 87 23 80 69 0 54 17 75 87 8 91 56 55 62 50 58 99 97 35 22 35 95 60 85 41 69 94 86 33 2 70 41 57 29 70 44 96 50 50 32 83 4 5 54 38 25 40 72 60 1 9 9 25
95 69 75 70 8 15 60 2 79 55 45 89 59 23 79 89 59 81 37 0 75 53 21 8 99 98 91 30 14 71 81 54 0 79 26 46 99 52 71 43 93 32 16 97 55 17 81 10 72 60 7 26 47 86 44 69 85 71 25 91 31 91 52 51 82 48 81 69 42 27 7 60 53 69 79 8 81 81 56 4
26 31 59 89 92 78 71 61 78 57 17 98 89 95 53 41 11 28 62 13 44 46 98 14 56 42 7 8 64 7 22 17 79 0 10 39 39 39 37 75 96 82 81 84 13 3 20 35 80 14 20 31 87 88 75 32 19 76 24 10 82 49 51 31 47 35 21 67 81 5 92 48 92 31 94 76 3 5 97 97
46 75 24 20 91 73 12 33 99 36 94 0 8 39 7 87 64 39 18 74 54 40 96 30 74 52 78 55 20 58 11 75 26 10 0 30 52 97 58 38 90 54 36 78 25 19 32 98 79 6 6 38 47 84 19 82 65 50 23 83 23 74 64 25 11 47 69 77 61 58 25 45 74 35 21 54 41 60 86 90
30 0 42 71 34 68 71 70 70 97 3 70 75 92 41 18 17 45 22 64 4 81 44 71 56 69 92 55 91 10 89 87 46 39 30 0 62 30 6 48 81 62 32 97 5 51 0 100 64 40 18 87 3 14 87 55 62 71 30 41 55 35 97 85 68 20 97 51 33 75 9 40 22 39 91 24 73 13 82 76
75 26 77 26 55 19 80 21 62 71 43 16 22 95 87 50 51 97 90 92 11 33 27 21 15 31 5 67 58 4 74 8 99 39 52 62 0 39 88 83 91 79 10 32 55 20 11 37 16 84 24 10 54 9 92 44 99 17 98 19 85 39 20 41 69 42 34 25 93 87 95 95 52 74 86 58 48 69 32 56
92 41 43 14 17 22 67 85 78 98 70 90 76 23 58 66 4 21 48 42 63 61 60 36 46 46 62 49 91 91 57 91 52 39 97 30 39 0 42 27 48 35 92 69 84 72 91 22 74 82 7 52 66 33 88 60 53 100 88 42 28 46 40 6 0 48 35 61 65 38 42 84 93 89 3 75 15 1 86 67
57 96 0 74 5 88 63 3 58 47 25 33 73 61 26 56 74 10 93 93 52 69 21 88 13 41 97 83 74 18 89 56 71 37 58 6 88 42 0 67 16 71 93 12 57 85 8 61 30 2 73 39 89 58 72 75 66 25 6 80 48 66 65 95 49 64 72 73 87 8 79 67 20 34 72 29 83 30 76 37
62 72 56 11 72 50 45 21 44 78 56 59 48 9 38 23 87 68 28 58 46 68 83 71 89 13 44 50 10 53 61 55 43 75 38 48 83 27 67 0 34 87 77 49 64 32 29 26 21 92 5 5 1 19 44 97 41 64 86 67 100 63 24 39 42 87 24 44 64 55 48 56 22 71 30 58 63 36 67 44
95 50 20 55 20 59 89 29 78 66 29 77 87 84 4 33 42 57 57 3 48 27 78 94 96 44 55 36 28 45 79 62 93 96 90 81 91 48 16 34 0 49 55 56 77 40 74 28 65 86 60 54 97 5 55 97 71 97 51 3 34 86 13 29 30 85 53 9 92 2 86 8 14 23 53 99 87 42 20 8
58 6 62 8 36 84 97 6 39 84 25 23 18 5 37 26 54 83 91 1 46 3 9 42 5 70 95 46 64 70 62 50 32 82 54 62 79 35 71 87 49 0 28 34 100 74 50 8 92 93 0 16 73 98 28 51 77 75 69 42 42 29 90 79 93 25 0 72 7 34 23 22 77 46 43 59 18 96 54 17
86 1 7 12 31 26 70 30 6 8 33 82 10 51 96 0 87 38 22 47 18 5 66 44 53 2 64 53 43 90 60 58 16 81 36 32 10 92 93 77 55 28 0 10 31 96 84 72 39 94 35 24 89 90 98 43 88 24 10 59 94 86 95 91 46 6 7 35 92 72 31 40 53 1 58 88 6 35 40 3
15 4 98 95 67 22 68 50 16 6 54 50 39 57 51 45 9 89 11 17 42 89 92 71 93 99 82 89 46 83 38 99 97 84 78 97 32 69 12 49 56 34 10 0 41 21 95 16 26 20 91 11 90 5 47 2 24 16 11 52 90 7 96 35 16 95 1 29 58 23 92 89 16 32 11 32 61 54 54 39
15 53 5 69 22 68 87 5 53 37 93 93 9 61 44 72 6 51 53 49 32 83 4 42 7 7 73 55 48 43 37 97 55 13 25 5 55 84 57 64 77 100 31 41 0 84 80 64 28 64 44 12 65 88 61 75 8 16 49 53 35 39 91 80 72 69 73 35 3 11 77 73 70 55 67 50 80 55 34 59
84 35 87 21 28 75 48 57 55 45 30 34 78 47 59 81 9 5 28 19 61 97 65 25 71 50 76 84 51 14 14 35 17 3 19 51 20 72 85 32 40 74 96 21 84 0 51 32 18 23 4 13 84 16 91 25 21 66 30 7 93 0 28 69 94 69 76 70 49 87 18 6 82 89 52 33 35 100 95 62
73 96 79 15 94 47 22 43 22 86 33 63 68 60 42 94 37 86 62 4 41 15 83 21 89 93 35 34 58 98 29 22 81 20 32 0 11 91 8 29 74 50 84 95 80 51 0 27 58 37 76 7 44 15 37 23 76 84 91 61 82 13 83 86 88 82 61 97 55 68 57 27 0 95 62 2 18 20 56 12
34 33 68 69 35 13 32 90 93 28 99 45 33 34 42 99 4 9 100 55 37 63 6 16 99 26 97 10 85 60 35 35 10 35 98 100 37 22 61 26 28 8 72 16 64 32 27 0 59 97 29 80 53 19 98 29 56 1 27 94 71 78 61 42 80 89 0 77 2 77 76 20 8 56 97 100 25 38 63 45
68 96 59 13 95 15 96 14 76 24 37 93 80 84 17 9 6 14 71 65 76 64 86 86 20 85 41 95 44 3 10 95 72 80 79 64 16 74 30 21 65 92 39 26 28 18 58 59 0 41 25 9 56 74 42 36 90 39 53 4 64 13 99 12 74 21 97 38 68 3 23 36 82 21 37 26 51 18 93 40
13 19 51 44 44 23 95 24 25 9 23 96 8 28 38 70 21 78 67 8 99 60 71 91 72 75 3 36 70 76 2 60 60 14 6 40 84 82 2 92 86 93 94 20 64 23 37 97 41 0 54 65 93 44 52 53 99 12 89 38 33 48 92 17 53 42 23 33 88 88 58 48 4 28 98 97 64 11 66 28
52 52 79 69 77 46 21 58 36 63 61 38 2 23 46 47 85 19 100 11 98 89 21 21 76 54 44 84 74 23 7 85 7 20 6 18 24 7 73 5 60 0 35 91 44 4 76 29 25 54 0 66 67 60 44 75 4 39 90 7 96 1 44 44 67 19 51 19 83 43 89 31 81 70 26 49 74 79 46 41
2 75 81 35 100 49 93 15 77 49 59 94 68 28 33 86 53 18 40 37 32 67 43 79 22 22 28 54 13 91 35 41 26 31 38 87 10 52 39 5 54 16 24 11 12 13 7 80 9 65 66 0 61 17 42 4 62 95 0 61 73 58 20 22 89 67 82 65 74 19 38 88 69 5 15 48 92 50 94 69
53 75 90 43 50 40 89 12 16 42 11 34 47 34 75 94 85 82 36 61 31 66 39 42 96 17 67 82 11 3 42 69 47 87 47 3 54 66 89 1 97 73 89 90 65 84 44 53 56 93 67 61 0 79 50 38 19 0 3 2 31 53 94 11 58 30 96 9 93 33 79 22 62 79 29 54 57 45 77 28
20 98 65 98 73 37 78 60 78 78 90 26 59 57 62 60 92 75 71 69 60 40 85 36 41 31 63 54 11 92 80 94 86 88 84 14 9 33 58 19 5 98 90 5 88 16 15 19 74 44 60 17 79 0 63 56 18 55 12 17 15 62 36 25 37 84 68 6 14 97 74 90 68 82 75 43 22 38 13 36
84 70 86 90 54 56 23 66 6 77 4 5 48 76 59 17 22 6 8 22 75 49 92 99 72 95 47 77 73 66 91 86 44 75 19 87 92 88 72 44 55 28 98 47 61 91 37 98 42 52 44 42 50 63 0 58 45 87 91 11 15 41 88 76 96 83 69 26 88 6 24 41 47 85 21 54 13 3 90 16
48 49 85 85 6 93 67 43 78 50 56 81 99 11 99 19 48 16 58 100 78 70 84 44 71 63 6 73 54 52 100 33 69 32 82 55 44 60 75 97 97 51 43 2 75 25 23 29 36 53 75 4 38 56 58 0 10 46 51 60 84 66 10 79 85 6 54 78 65 33 25 43 6 87 21 3 16 89 92 77
26 91 9 32 67 27 12 20 89 81 30 20 77 93 85 74 60 79 42 29 94 71 21 37 10 30 35 18 52 22 54 2 85 19 65 62 99 53 66 41 71 77 88 24 8 21 76 56 90 99 4 62 19 18 45 10 0 77 4 17 29 49 6 50 2 11 28 84 78 93 87 12 39 88 26 28 81 82 17 42
89 86 34 89 18 52 80 57 85 76 90 60 97 34 8 71 26 59 92 77 46 89 86 11 83 37 41 24 65 20 3 70 71 76 50 71 17 100 25 64 97 75 24 16 16 66 84 1 39 12 39 95 0 55 87 46 77 0 73 54 48 15 22 30 16 100 63 61 18 51 49 69 65 1 21 32 68 53 78 64
29 19 91 64 42 22 91 34 41 91 12 81 22 55 12 50 84 60 19 29 42 81 40 66 82 77 96 82 24 92 39 41 25 24 23 30 98 88 6 86 51 69 10 11 49 30 91 27 53 89 90 0 3 12 91 51 4 73 0 10 78 58 81 93 28 40 86 94 48 96 52 34 86 55 74 21 18 19 25 91
57 43 73 33 8 19 68 90 61 89 33 27 18 62 85 76 36 74 45 17 41 5 43 96 56 50 24 13 26 99 39 57 91 10 83 41 19 42 80 67 3 42 59 52 53 7 61 94 4 38 7 61 2 17 11 60 17 54 10 0 66 86 92 6 30 77 66 71 42 80 72 21 74 88 98 29 89 85 85 46
81 92 24 60 21 84 23 29 13 31 80 44 6 26 98 0 90 6 75 15 49 32 75 55 53 82 2 35 59 83 19 29 31 82 23 55 85 28 48 100 34 42 94 90 35 93 82 71 64 33 96 73 31 15 15 84 29 48 78 66 0 31 27 99 2 8 67 84 24 22 69 79 78 43 68 2 99 68 63 47
45 68 96 89 50 60 96 2 31 35 41 78 95 96 69 34 19 69 16 1 92 68 83 52 33 99 0 30 93 16 15 70 91 49 74 35 39 46 66 63 86 29 86 7 39 0 13 78 13 48 1 58 53 62 41 66 49 15 58 86 31 0 90 64 61 84 69 87 67 37 10 87 19 70 76 17 47 13 35 77
100 16 47 60 40 89 66 93 36 7 98 18 3 38 27 82 28 94 39 37 99 96 26 76 55 19 37 75 71 47 67 44 52 51 64 97 20 40 65 24 13 90 95 96 91 28 83 61 99 92 44 20 94 36 88 10 6 22 81 92 27 90 0 70 100 92 81 50 18 22 34 83 12 1 4 3 62 29 72 71
24 36 76 50 31 82 4 13 15 3 38 81 87 57 80 37 45 99 7 100 28 79 69 49 80 12 59 48 92 15 66 96 51 31 25 85 41 6 95 39 29 79 91 35 80 69 86 42 12 17 44 22 11 25 76 79 50 30 93 6 99 64 70 0 88 89 89 91 63 5 74 61 32 52 38 59 55 93 68 63
99 66 97 13 8 41 50 73 24 55 54 83 9 8 84 73 3 92 41 19 59 47 22 86 54 72 94 19 8 21 54 50 82 47 11 68 69 0 49 42 30 93 46 16 72 94 88 80 74 53 67 89 58 37 96 85 2 16 28 30 2 61 100 88 0 21 37 40 85 39 66 89 69 38 27 44 57 74 60 13
17 3 3 50 29 92 47 51 45 65 62 47 46 18 55 24 10 22 40 83 53 76 7 73 16 46 26 82 7 49 46 50 48 35 47 20 42 48 64 87 85 25 6 95 69 69 82 89 21 42 19 67 30 84 83 6 11 100 40 77 8 84 92 89 21 0 4 47 76 22 72 93 32 19 24 77 20 29 73 16
39 57 5 56 60 14 25 30 11 26 92 66 55 57 25 88 81 36 10 43 84 50 94 59 55 58 81 94 10 44 63 32 81 21 69 97 34 35 72 24 53 0 7 1 73 76 61 0 97 23 51 82 96 68 69 54 28 63 86 66 67 69 81 89 37 4 0 29 38 15 37 51 19 13 87 36 97 91 38 27
14 0 63 3 20 16 5 85 97 30 64 65 0 65 71 68 38 18 32 68 18 54 63 37 38 55 31 12 84 35 8 83 69 67 77 51 25 61 73 44 9 72 35 29 35 70 97 77 38 33 19 65 9 6 26 78 84 61 94 71 84 87 50 91 40 47 29 0 60 40 47 66 59 14 2 91 29 57 81 29
50 48 75 30 43 18 64 42 47 41 56 12 21 15 13 48 25 11 24 15 5 56 18 62 91 18 31 82 85 23 59 4 42 81 61 33 93 65 87 64 92 7 92 58 3 49 55 2 68 88 83 74 93 14 88 65 78 18 48 42 24 67 18 63 85 76 38 60 0 48 73 26 37 5 37 43 1 97 60 20
60 20 60 43 19 23 88 86 26 49 96 0 2 78 88 89 69 59 9 80 73 97 89 62 19 0 40 48 23 92 61 5 27 5 58 75 87 38 8 55 2 34 72 23 11 87 68 77 3 88 43 19 33 97 6 33 93 51 96 80 22 37 22 5 39 22 15 40 48 0 38 52 59 95 80 58 81 28 53 74
94 20 13 28 63 57 78 60 57 22 12 58 22 86 14 16 72 20 32 41 97 66 74 54 80 14 80 73 77 78 24 54 7 92 25 9 95 42 79 48 86 23 31 92 77 18 57 76 23 58 89 38 79 74 24 25 87 49 52 72 69 10 34 74 66 72 37 47 73 38 0 14 6 36 6 84 43 59 84 47
51 40 72 46 20 26 58 66 20 50 71 16 4 4 57 7 85 35 81 81 100 25 56 49 56 21 80 18 66 36 29 38 60 48 45 40 95 84 67 56 8 22 40 89 73 6 27 20 36 48 31 88 22 90 41 43 12 69 34 21 79 87 83 61 89 93 51 66 26 52 14 0 60 44 14 64 81 3 85 18
13 29 0 4 21 83 64 9 68 89 8 76 48 58 90 91 97 92 23 29 47 14 46 74 35 43 25 13 66 73 64 25 53 92 74 22 52 93 20 22 14 77 53 16 70 82 0 8 82 4 81 69 62 68 47 6 39 65 86 74 78 19 12 32 69 32 19 59 37 59 6 60 0 48 6 68 42 85 86 46
51 53 47 25 75 7 9 59 82 0 5 58 74 29 41 58 29 37 85 32 59 69 52 30 15 42 89 42 27 3 96 40 69 31 35 39 74 89 34 71 23 46 1 32 55 89 95 56 21 28 70 5 79 82 85 87 88 1 55 88 43 70 1 52 38 19 13 14 5 95 36 44 48 0 81 20 97 16 90 65
38 79 19 21 94 15 52 0 62 71 3 65 89 70 18 30 21 44 40 27 70 70 67 56 7 51 23 95 43 87 62 72 79 94 21 91 86 3 72 30 53 43 58 11 67 52 62 97 37 98 26 15 29 75 21 21 26 21 74 98 68 76 4 38 27 24 87 2 37 80 6 14 6 81 0 67 75 38 57 76
61 88 52 49 91 100 65 16 69 86 25 89 46 1 61 66 10 11 7 54 91 91 87 88 29 58 97 30 39 86 80 60 8 76 54 24 58 75 29 58 99 59 88 32 50 33 2 100 26 97 49 48 54 43 54 3 28 32 21 29 2 17 3 59 44 77 36 91 43 58 84 64 68 20 67 0 93 5 35 49
75 25 48 15 82 74 72 52 36 38 71 87 87 99 79 1 74 78 57 47 15 49 86 38 39 84 73 16 62 39 33 1 81 3 41 73 48 15 83 63 87 18 6 61 80 35 18 25 51 64 74 92 57 22 13 16 81 68 18 89 99 47 62 55 57 20 97 29 1 81 43 81 42 97 75 93 0 88 0 11
62 100 74 11 91 53 29 25 56 37 61 51 23 74 37 75 76 34 69 95 19 91 98 81 58 45 12 98 97 5 58 9 81 5 60 13 69 1 30 36 42 96 35 54 55 100 20 38 18 11 79 50 45 38 3 89 82 53 19 85 68 13 29 93 74 29 91 57 97 28 59 3 85 16 38 5 88 0 28 3
76 10 16 74 62 93 79 23 0 21 0 66 74 90 44 17 62 31 62 64 64 53 21 20 73 75 71 50 95 33 51 9 56 97 86 82 32 86 76 67 20 54 40 54 34 95 56 63 93 66 46 94 77 13 90 92 17 78 25 85 63 35 72 68 60 73 38 81 60 53 84 85 86 90 57 35 0 28 0 69
78 37 56 90 52 92 69 74 39 91 79 68 8 37 86 99 22 53 87 48 56 56 41 22 83 50 27 60 78 42 3 25 4 97 90 76 56 67 37 44 8 17 3 39 59 62 12 45 40 28 41 69 28 36 16 77 42 64 91 46 47 77 71 63 13 16 27 29 20 74 47 18 46 65 76 49 11 3 69 0

0 73 58 36 51 8 59 70 88 65 78 46 76 25 39 67 60 52 29 10 88 59 51 13 69 24 46 61 70 51 11 15 54 64 36 16 92 62 60 86 89 64 59 103 42 78 101 48 76 24 84 53 69 69 48 61 74 75 39 52 46 75 66 68 85 32 76 92 55 69 62 57 80 49 78 35 83 17 70 91
73 0 40 38 44 80 29 29 56 31 48 27 17 76 35 14 15 37 44 73 66 41 47 83 39 50 27 30 45 35 82 87 19 11 59 76 21 14 17 18 24 20 18 30 56 35 30 53 25 69 13 33 19 31 38 23 16 4 63 65 55 10 6 57 63 42 13 37 50 43 11 19 63 25 21 59 30 63 3 37
58 40 0 41 63 66 11 16 90 11 80 28 30 74 39 48 39 57 35 53 97 2 9 71 69 36 28 10 12 55 69 73 30 30 67 69 49 42 24 40 64 20 23 60 22 70 68 69 24 68 45 9 23 63 11 17 28 44 29 26 18 49 36 18 94 30 52 76 10 12 37 24 92 25 59 28 29 58 39 76
36 38 41 0 24 43 34 45 59 42 48 15 45 39 3 31 24 21 12 39 63 42 40 45 38 18 15 38 52 19 45 49 20 31 27 38 58 26 29 53 53 36 29 68 40 44 65 29 48 32 50 32 39 35 30 34 43 40 43 52 42 39 32 57 60 14 39 57 45 51 27 26 56 19 42 38 55 25 35 56
51 44 63 24 0 56 54 62 37 61 27 35 57 40 25 30 30 7 35 57 39 64 64 55 18 41 35 57 73 9 56 60 35 43 20 45 64 30 44 62 47 52 45 71 64 29 61 9 63 34 56 53 54 21 53 52 56 44 67 77 66 39 40 80 36 39 38 44 68 72 35 42 32 38 35 62 70 35 41 42
8 80 66 43 56 0 67 78 92 73 82 54 84 24 46 74 67 58 37 15 92 67 59 6 74 32 54 69 78 57 4 7 61 72 39 15 100 69 68 93 96 72 67 110 49 83 108 52 84 25 92 61 77 74 56 69 82 83 45 59 53 82 74 75 88 40 82 98 63 77 70 65 84 57 85 42 91 21 77 96
59 29 11 34 54 67 0 11 80 7 69 20 21 71 32 37 29 49 32 55 87 12 19 71 59 35 20 3 19 46 70 74 20 19 61 68 40 32 13 31 53 10 12 51 29 59 58 61 17 65 35 6 13 52 12 6 19 33 37 36 27 38 24 29 84 28 41 65 21 18 26 13 82 16 48 34 24 56 28 65
