260

40 27 24 0 93 20 99 15 31 32 0 91 94 71 72 95 55 21 57 12 24 18 20 70 8 52 17 27 99 92 8 36 49 74 97 3 64 100 8 81 15 23 26 20 46 9 41 76 36 92 0 41 80 83 95 13 8 83 24 1 19 79 98 95 90 6 67 16 15 18 79 92 95 94 15 34 10 65 85 2 47 79 90 82 20 37 33 52 85 86 73 27 52 55 59 58 52 4 7 90 51 87 49 67 78 0 67 84 98 48 100 90 4 49 94 45 76 74 98 10 61 28 93 31 47 28 26 26 33 67 38 58 98 26 4 63 40 4 74 93 78 72 40 93 78 33 41 60 10 44 2 59 33 49 38 21 90 14 94 94 29 13 17 43 5 36 62 14 99 43 68 56 99 43 10 62 76 62 20 81 25 37 8 32 51 1 48 93 77 22 56 7 53 88 83 24 73 44 81 50 24 100 63 32 76 37 18 21 61 1 35 23 47 100 91 34 52 10 23 70 34 28 57 75 80 8 41 2 4 3 35 31 46 36 96 30 0 48 18 83 34 74 11 84 11 83 86 70 85 71 69 40 50 81 0 85 87 73 94 63
4 66 75 42 52 39 50 29 95 20 91 0 63 48 46 54 19 69 90 100 88 80 25 33 21 43 33 74 11 57 35 37 50 13 6 19 49 67 56 29 49 48 83 44 57 0 1 85 41 80 64 56 70 75 38 50 3 20 40 24 88 16 7 22 96 80 0 48 22 38 60 49 20 96 31 42 56 40 79 81 12 85 4 29 20 46 71 80 28 54 1 77 72 96 44 84 24 88 89 71 99 76 91 58 43 14 89 43 16 72 41 66 10 47 6 46 26 48 42 75 56 48 62 72 99 1 57 97 50 88 16 64 43 100 87 86 23 52 37 64 80 11 6 22 97 46 1 84 80 66 52 20 40 32 48 55 70 28 63 44 80 85 97 69 2 73 7 35 4 83 11 34 85 92 95 7 69 72 51 68 34 23 0 51 70 47 78 42 1 53 4 35 41 91 58 12 77 52 73 8 15 83 20 14 11 31 3 67 45 96 65 95 9 24 24 100 52 57 96 14 95 12 95 72 57 92 80 95 77 60 6 39 53 98 100 14 37 63 42 44 10 12 72 34 80 13 32 1 66 25 62 80 56 9 31 34 16 17 43 87
46 24 2 41 52 11 97 57 73 53 94 63 0 19 61 71 64 63 33 26 100 50 12 5 20 44 43 75 10 60 41 51 93 92 8 97 46 8 29 82 89 95 1 63 25 9 69 4 50 92 38 42 49 97 56 46 34 44 79 78 82 49 12 13 82 79 62 81 0 41 69 74 79 23 46 27 74 78 17 61 58 13 37 73 90 64 84 52 40 85 36 6 58 37 2 1 44 45 72 75 63 50 86 83 54 72 56 66 49 62 70 87 94 12 92 52 68 28 14 12 5 50 83 98 37 40 32 45 14 44 69 90 69 50 44 25 95 13 60 41 97 18 23 15 88 41 19 16 37 53 87 74 4 63 88 94 81 89 9 2 24 97 57 75 78 26 92 28 4 15 43 29 77 66 81 33 81 28 84 15 78 64 58 19 56 17 49 14 27 78 45 55 9 80 36 93 93 46 52 62 33 93 6 67 6 55 16 18 49 3 77 27 43 36 30 69 47 38 72 33 95 44 76 85 88 53 59 7 23 43 95 26 98 22 65 64 50 48 1 72 81 95 21 80 53 70 70 84 28 84 52 61 11 69 29 47 24 0 97 23
92 21 19 49 67 96 47 40 48 97 71 48 19 0 14 84 26 19 7 13 99 69 42 71 64 5 96 31 62 79 43 72 27 47 3 16 95 22 29 94 80 19 44 36 67 8 88 4 28 91 46 35 31 31 5 34 64 40 68 83 83 55 19 81 23 56 51 53 34 25 58 56 100 41 81 24 94 63 16 48 8 68 78 38 3 28 56 70 29 2 29 14 70 56 94 94 38 76 81 63 76 85 34 71 54 68 18 73 99 37 26 17 70 81 31 7 56 63 49 41 85 68 91 46 55 72 80 22 59 76 81 73 89 30 2 94 80 55 61 70 8 83 23 1 66 52 66 42 70 68 76 53 16 57 61 10 65 75 53 11 69 57 81 39 73 82 73 53 30 91 83 64 9 66 37 84 28 76 39 15 64 92 24 39 86 22 85 66 7 0 67 72 17 66 20 13 19 48 18 35 66 33 12 32 52 75 38 39 14 71 42 4 56 99 98 62 74 98 95 59 35 29 8 32 53 42 24 97 82 53 43 45 4 26 44 29 81 36 88 36 90 42 66 60 6 60 83 57 28 83 14 54 100 56 75 86 28 56 14 74
68 64 14 6 79 40 55 51 96 30 72 46 61 14 0 17 8 5 31 32 40 47 70 18 63 71 10 84 96 10 62 85 86 8 96 88 27 65 28 3 95 3 13 83 25 41 18 90 91 14 17 73 39 37 8 63 88 14 100 71 4 86 85 92 87 75 63 47 20 97 18 24 18 89 75 24 22 77 10 42 44 96 16 81 81 9 78 47 70 24 46 22 13 57 77 18 95 0 50 60 18 52 15 86 92 40 33 70 46 56 19 3 42 25 26 95 51 6 6 43 9 24 31 93 20 97 60 16 87 31 30 9 97 97 100 90 33 87 75 47 24 11 57 65 34 49 96 47 82 4 95 5 8 53 58 57 42 33 99 32 22 86 32 49 51 4 84 32 34 39 52 25 52 63 55 65 8 52 72 85 96 59 58 34 18 67 83 93 27 79 60 52 31 53 13 29 42 28 70 77 99 73 44 1 47 18 82 97 51 73 17 23 98 27 63 19 85 39 11 70 46 99 57 29 2 17 51 29 46 96 15 16 37 50 51 9 59 2 95 2 35 16 68 86 35 35 41 95 23 13 68 76 6 91 2 24 48 62 93 12
75 72 44 40 12 64 0 17 20 32 95 54 71 84 17 0 99 24 17 12 21 26 16 58 67 81 69 56 29 10 63 71 91 42 80 66 71 18 63 60 62 13 44 65 50 2 41 35 67 47 76 10 24 23 26 38 41 6 73 97 87 8 32 10 25 34 83 22 41 67 52 50 43 76 19 97 80 98 88 92 16 2 95 74 54 0 25 20 81 66 91 17 42 80 8 49 40 75 99 70 78 18 68 88 40 1 99 86 90 86 56 46 52 33 97 94 17 25 12 98 66 63 12 8 24 53 76 18 59 55 41 12 59 91 1 37 73 13 66 62 8 70 28 64 49 84 53 24 25 17 26 97 42 27 34 15 18 75 62 16 34 44 79 79 69 11 73 79 69 58 33 88 61 31 25 41 11 20 17 32 19 92 87 53 11 90 36 84 78 18 38 45 15 94 20 75 58 46 83 97 93 62 70 65 14 27 3 76 98 98 67 50 40 48 43 9 1 47 45 26 58 34 62 50 80 90 20 21 32 14 33 72 79 43 84 75 42 33 67 55 18 39 80 53 34 50 7 51 24 88 80 0 33 73 46 86 36 46 49 84
6 72 67 18 11 9 35 25 78 11 55 19 64 26 8 99 0 100 16 88 10 45 60 16 10 7 37 24 11 45 91 91 31 38 99 19 86 56 4 21 0 66 89 30 31 62 24 56 100 66 21 57 30 78 25 63 2 82 38 40 27 72 74 37 40 29 19 56 39 38 3 23 81 12 69 83 98 82 51 27 49 11 99 91 40 59 11 15 54 22 66 78 2 36 82 27 44 93 7 76 37 99 75 93 48 32 53 45 89 80 38 69 52 3 21 3 1 59 81 60 24 100 3 54 20 38 56 6 28 75 39 66 11 76 95 100 2 90 15 65 35 23 84 11 3 70 13 44 20 7 56 98 33 51 98 78 81 99 71 52 42 53 68 57 1 73 76 62 8 45 46 25 30 95 58 90 51 27 67 34 71 94 21 66 15 82 23 37 28 40 11 66 93 41 28 57 39 75 71 10 24 83 27 51 72 79 9 23 59 33 6 11 88 13 43 19 94 59 36 14 31 8 57 49 55 99 73 96 19 46 99 3 8 21 66 91 95 41 82 41 96 10 12 42 72 41 43 45 88 26 48 50 28 99 86 85 93 54 0 100
66 19 52 79 1 86 96 64 91 89 21 69 63 19 5 24 100 0 11 75 28 21 75 7 62 70 84 6 95 7 12 30 78 32 25 13 66 69 57 89 55 78 21 29 56 4 5 62 81 27 35 69 40 25 100 80 19 84 12 60 39 59 38 43 41 69 65 11 36 75 24 64 81 65 97 34 93 71 62 36 78 6 29 98 88 66 4 63 36 48 76 48 11 17 38 64 2 70 31 85 29 100 0 10 57 71 77 54 37 53 90 74 40 81 82 48 60 83 57 14 37 11 69 53 96 81 75 0 71 40 29 60 53 55 60 77 61 9 88 42 53 35 27 32 91 8 59 2 67 95 52 42 97 81 3 60 27 63 51 49 82 34 98 10 27 63 75 69 61 29 35 94 80 52 36 75 95 35 25 78 47 17 88 43 38 65 44 17 3 20 17 89 96 47 62 55 55 0 70 20 10 20 55 85 68 35 5 61 24 93 14 0 55 43 43 54 90 26 77 38 42 73 19 99 15 14 12 46 86 32 36 91 99 16 85 69 22 36 42 5 37 85 29 16 28 57 51 0 40 2 51 19 74 56 14 47 96 94 97 29
41 65 26 34 59 54 46 66 19 36 57 90 33 7 31 17 16 11 0 36 45 18 91 65 92 97 53 7 5 34 20 57 92 13 87 91 92 46 72 5 41 58 55 69 50 0 3 64 89 29 48 66 54 35 59 66 18 30 93 84 19 63 30 10 66 26 60 81 5 98 74 68 45 10 72 9 55 2 56 81 25 41 99 24 55 10 44 76 4 87 99 77 45 39 87 63 95 17 92 87 28 69 16 36 8 31 16 11 33 11 80 30 73 28 80 0 54 30 13 54 28 46 13 97 49 61 96 25 74 24 62 88 86 86 98 12 50 25 30 100 13 45 54 40 86 100 1 60 10 91 87 15 76 27 93 29 2 13 83 27 88 68 100 27 22 61 96 93 36 93 27 97 27 26 71 67 60 22 79 61 43 64 67 78 57 77 6 56 11 55 92 17 86 56 15 38 31 7 100 69 70 79 10 36 25 44 75 56 40 94 56 91 66 49 75 63 50 93 26 96 26 50 27 55 99 40 84 38 95 22 36 48 86 83 48 75 93 46 85 56 15 6 60 27 91 35 81 30 15 53 7 99 21 83 99 50 7 47 6 14
86 97 11 68 78 0 57 23 27 18 12 100 26 13 32 12 88 75 36 0 35 94 70 20 84 84 49 19 40 41 44 52 20 57 43 10 36 23 49 48 71 26 61 34 25 80 14 68 77 81 3 27 58 56 53 10 45 47 5 50 79 47 34 34 21 38 73 32 40 18 74 95 76 33 88 28 71 16 80 58 67 41 30 10 14 22 10 49 36 52 1 69 22 93 41 86 69 42 28 81 96 18 59 100 89 92 44 73 93 10 17 47 32 18 2 94 20 75 63 18 84 23 50 81 96 33 72 75 44 73 83 57 100 86 99 31 29 5 79 85 61 80 54 24 84 51 75 63 88 73 18 57 6 94 28 66 61 96 74 4 41 73 40 21 73 16 31 4 25 95 38 18 53 70 82 13 18 59 95 63 53 82 74 70 8 60 73 19 62 4 100 78 66 9 90 87 94 57 8 36 59 93 88 8 10 72 66 69 6 42 5 1 23 79 87 15 80 16 81 34 73 36 65 89 21 3 82 84 45 50 38 60 30 59 72 7 25 15 96 36 77 47 46 52 19 79 7 95 5 45 25 44 49 70 70 26 1 92 8 26
31 70 80 70 69 30 24 55 25 68 24 88 100 99 40 21 10 28 45 35 0 83 57 86 54 72 81 12 37 64 2 53 7 77 51 25 26 96 48 29 4 18 67 94 27 34 80 47 46 89 28 81 81 78 89 94 26 11 62 70 98 88 44 62 18 84 71 50 79 11 17 57 77 5 43 61 8 83 75 88 16 46 87 56 9 5 32 13 78 9 42 50 67 5 36 75 3 40 20 75 14 42 40 23 43 4 68 61 22 46 75 25 70 49 83 65 69 100 96 39 60 52 50 35 24 36 67 25 71 10 15 24 91 46 88 26 47 99 19 36 37 27 34 68 23 2 8 24 70 87 21 45 10 54 55 56 29 33 12 28 10 12 86 20 38 3 91 47 52 93 9 96 32 6 90 65 65 1 21 99 9 22 2 5 70 93 96 36 10 40 50 26 82 92 82 35 31 34 1 3 7 64 75 95 79 31 98 3 50 26 8 51 54 83 82 94 24 57 59 24 13 96 66 99 23 67 76 16 18 70 95 63 16 88 4 43 73 41 68 11 56 98 60 30 54 76 84 2 79 48 70 10 41 3 23 20 52 20 82 27
67 24 96 52 38 92 87 95 61 67 18 80 50 69 47 26 45 21 18 94 83 0 61 3 87 81 58 94 34 26 24 7 51 19 83 99 32 2 76 52 16 30 42 12 11 82 56 77 27 38 77 74 64 73 91 42 27 67 68 30 41 9 100 64 35 22 8 38 83 2 67 29 68 2 37 73 50 36 71 12 100 97 62 25 64 55 36 75 38 54 43 95 100 83 48 86 44 74 23 41 45 16 3 70 25 46 90 69 76 96 50 57 3 27 12 7 34 23 34 30 42 100 66 72 94 21 88 58 5 9 66 95 21 46 43 5 74 19 46 74 41 72 24 9 32 75 73 8 38 11 23 22 58 87 9 87 27 27 10 71 44 38 22 95 87 5 97 36 25 30 87 28 4 1 92 51 2 68 56 55 37 95 45 80 80 15 28 2 16 11 95 87 60 15 74 46 61 35 35 6 86 33 73 76 77 58 91 71 72 41 38 58 6 2 31 46 16 20 60 41 3 75 19 68 17 89 72 72 40 49 89 79 73 0 98 6 74 83 87 26 74 68 53 35 73 41 42 0 83 68 88 92 64 36 90 27 2 89 77 8
74 75 84 9 47 10 93 44 51 97 20 25 12 42 70 16 60 75 91 70 57 61 0 8 82 68 10 57 6 36 87 91 70 100 71 64 44 86 79 55 3 81 99 63 31 97 97 24 48 3 39 3 99 15 10 65 10 10 91 29 34 56 29 70 61 10 94 37 73 58 17 21 32 94 65 88 87 87 58 53 95 85 68 96 94 28 82 18 47 39 42 69 62 80 45 52 29 25 89 30 8 7 6 93 18 15 89 24 25 89 47 67 88 6 77 41 45 72 19 62 85 5 61 43 32 19 59 76 7 70 11 73 4 27 18 12 71 21 84 88 39 63 1 100 75 84 3 58 50 25 9 76 44 77 38 10 35 8 19 17 63 5 23 41 16 52 63 80 49 45 8 83 8 52 47 93 50 43 15 30 37 47 58 34 16 27 94 53 89 10 53 30 58 99 73 81 4 35 9 71 27 87 56 35 53 77 30 20 72 48 7 19 0 82 57 46 32 4 41 55 0 50 19 96 42 7 2 4 67 9 60 15 44 30 4 35 64 63 55 82 100 12 32 42 19 24 34 95 52 72 46 73 9 32 25 12 61 66 46 40
19 6 19 39 60 72 10 83 90 40 70 33 5 71 18 58 16 7 65 20 86 3 8 0 6 10 46 26 47 57 58 10 45 52 57 74 42 100 5 78 7 18 13 30 75 72 27 12 99 78 0 98 3 99 68 90 17 89 20 31 20 41 93 2 63 15 61 85 11 19 83 38 17 90 83 20 46 3 58 23 80 86 70 98 80 44 19 72 14 89 2 51 4 4 35 34 85 89 13 34 95 9 30 54 48 22 62 91 50 55 32 100 11 7 1 22 8 60 41 50 93 52 49 58 81 13 73 37 31 71 55 43 80 87 22 53 0 95 93 23 9 16 25 79 55 64 82 33 38 34 94 4 56 4 44 25 29 45 10 92 66 68 95 15 61 77 80 71 4 66 34 87 9 14 56 50 36 14 12 11 20 68 35 2 25 70 79 37 38 5 38 16 74 1 97 57 73 45 89 55 78 49 57 68 20 40 19 12 79 98 97 63 100 60 31 61 72 8 0 88 49 86 94 39 58 56 92 22 16 47 94 35 69 67 12 41 79 72 52 32 43 48 88 95 35 92 92 79 84 36 37 19 23 28 42 78 65 12 39 0
76 21 62 51 7 9 24 19 47 66 8 21 20 64 63 67 10 62 92 84 54 87 82 6 0 73 91 73 67 32 95 53 63 16 93 45 7 4 59 62 89 92 30 28 94 73 14 11 94 61 62 52 21 46 12 92 22 89 75 77 31 7 58 53 0 49 66 92 52 6 74 38 2 11 68 36 10 62 80 99 47 18 94 83 73 75 35 76 54 39 40 38 23 98 8 53 68 44 52 61 75 42 96 24 62 94 65 18 99 0 75 51 33 89 33 83 64 94 4 92 8 61 6 68 90 40 37 93 55 64 59 28 55 29 90 9 85 72 13 70 48 4 85 42 88 23 95 84 68 59 37 11 88 33 24 90 12 35 80 17 59 74 96 32 21 12 89 62 81 74 8 66 82 77 99 98 89 71 70 31 69 35 59 41 88 33 7 74 68 7 29 66 76 92 29 66 14 69 91 39 96 98 58 2 94 27 4 36 67 91 99 43 5 81 54 8 63 73 37 58 85 73 53 52 94 38 22 24 43 18 59 31 69 87 100 39 7 26 47 67 57 45 22 75 98 65 79 95 84 59 8 1 79 79 66 13 70 23 67 72
47 54 42 19 88 14 12 58 93 81 52 43 44 5 71 81 7 70 97 84 72 81 68 10 73 0 43 84 3 13 30 97 74 80 50 6 49 97 87 35 25 5 86 50 93 44 56 6 46 71 92 70 6 46 2 76 77 85 9 25 59 43 23 26 47 7 30 20 22 28 97 19 36 85 62 62 76 82 18 47 56 52 7 3 37 71 70 49 19 74 52 30 79 54 0 54 71 43 85 50 34 78 51 12 64 8 20 39 28 98 79 59 15 98 34 52 54 63 62 28 99 86 28 44 95 42 70 73 34 64 63 84 74 48 32 30 78 84 41 94 46 7 38 82 5 84 29 55 88 90 78 42 5 5 42 64 68 99 14 73 1 40 57 75 85 26 17 35 6 56 28 96 49 39 51 26 29 8 79 96 1 99 58 94 17 55 39 88 99 87 89 83 74 68 66 72 57 1 55 71 4 21 51 33 50 41 55 48 100 51 54 17 11 61 80 47 51 49 13 20 96 57 8 11 40 40 76 85 49 12 35 1 45 40 73 35 4 61 57 20 74 3 26 80 35 80 90 85 90 26 45 70 31 73 10 69 33 73 7 56
