60

55 48 30 42 27 83 62 40 8 36 75 88 8 79 92 17 23 91 69 6 0 64 83 47 73 86 14 80 27 15 43 48 26 16 39 48 65 1 54 55 17 100 96 48 12 81 45 64 52 28 100 87 95 56 29 51 21 40 53 25
76 30 53 60 86 45 54 19 5 32 96 81 2 60 66 19 19 50 86 70 64 0 36 52 24 28 98 91 59 95 5 20 65 39 100 82 4 86 84 72 99 74 31 82 15 54 28 88 46 70 20 74 46 2 50 5 60 47 10 5
39 90 81 40 85 16 12 8 99 90 23 95 58 41 5 17 11 87 27 8 83 36 0 6 18 40 97 93 92 41 18 12 59 14 73 21 31 36 27 37 67 90 90 8 25 79 11 67 91 24 39 15 92 24 12 63 0 38 94 22
19 5 11 40 29 98 30 46 50 67 80 67 37 58 82 50 73 89 88 13 47 52 6 0 63 33 19 45 49 39 16 86 20 51 75 5 33 78 74 48 48 98 56 10 78 11 16 66 32 60 87 24 96 59 75 1 21 100 40 28
13 81 94 32 14 32 77 19 55 86 65 57 56 39 7 75 84 64 48 26 73 24 18 63 0 14 93 84 79 72 34 40 71 90 75 70 85 93 64 63 18 42 77 10 50 55 17 63 21 65 13 71 76 5 39 50 11 75 28 6
69 46 76 5 40 67 94 39 38 40 4 88 80 60 13 35 51 31 11 23 86 28 40 33 14 0 24 94 75 91 59 84 99 33 67 71 66 91 21 24 35 71 94 72 60 83 96 64 91 69 96 89 81 71 28 23 83 69 64 18
46 6 3 40 66 36 81 15 27 96 100 39 27 45 31 9 10 88 13 46 14 98 97 19 93 24 0 78 83 82 72 57 48 63 76 44 54 5 31 77 31 5 15 51 8 93 67 41 83 30 20 37 83 17 70 57 87 89 63 0
17 12 4 22 94 21 67 32 47 10 76 80 36 50 45 43 42 20 81 48 80 91 93 45 84 94 78 0 41 33 28 21 7 50 66 93 40 43 2 74 66 8 61 6 54 31 91 3 96 89 86 91 31 57 24 52 66 59 91 82
21 15 69 27 73 87 44 100 74 34 73 72 40 63 45 86 73 10 20 37 27 59 92 49 79 75 83 41 0 11 71 26 11 30 33 87 60 28 86 9 97 32 92 100 22 39 70 8 2 57 19 22 14 20 57 12 64 16 11 1
20 95 64 60 0 97 94 54 84 81 30 17 22 69 57 80 67 72 61 2 15 95 41 39 72 91 82 33 11 0 56 20 36 37 62 99 45 33 82 72 45 87 12 29 68 8 90 45 39 98 32 15 97 64 38 17 35 99 77 65
49 42 1 84 63 62 22 60 68 75 73 83 2 88 68 76 51 45 83 92 43 5 18 16 34 59 72 28 71 56 0 22 64 38 71 21 5 71 89 13 23 1 25 95 35 90 50 55 85 24 69 97 14 32 15 22 25 2 81 41
27 7 78 96 0 40 36 99 97 86 67 62 71 74 48 10 96 77 67 80 48 20 12 86 40 84 57 21 26 20 22 0 46 6 73 52 61 6 52 30 95 9 98 94 50 23 63 84 12 10 92 28 53 31 62 29 92 90 27 94
44 78 96 74 93 25 26 36 24 92 100 47 53 23 58 40 6 12 85 62 26 65 59 20 71 99 48 7 11 36 64 46 0 41 1 19 57 42 67 50 25 86 56 16 12 8 68 98 59 56 73 52 64 83 83 30 9 67 49 37
47 13 84 11 58 75 45 52 84 27 23 96 38 10 90 37 3 74 60 33 16 39 14 51 90 33 63 50 30 37 38 6 41 0 100 51 79 38 63 91 13 17 31 13 10 36 48 49 86 73 44 35 59 11 65 88 65 23 83 99
10 6 43 27 17 66 29 19 40 56 82 75 53 92 36 89 51 23 91 15 39 100 73 75 75 67 76 66 33 62 71 73 1 100 0 13 54 1 55 74 46 96 48 6 92 6 0 1 53 11 17 56 60 100 14 51 6 37 31 77
57 44 35 8 15 76 16 72 20 87 4 97 53 49 100 56 62 39 29 75 48 82 21 5 70 71 44 93 87 99 21 52 19 51 13 0 27 63 98 96 46 88 43 26 38 66 98 37 69 7 77 67 62 54 54 12 68 70 42 87
1 96 70 55 41 35 16 100 68 62 45 29 31 93 57 22 30 87 53 52 65 4 31 33 85 66 54 40 60 45 5 61 57 79 54 27 0 93 32 25 91 99 36 64 28 45 26 91 14 22 41 75 88 66 82 82 97 23 37 39
10 40 11 54 14 68 56 41 67 76 75 68 22 55 16 61 15 99 31 55 1 86 36 78 93 91 5 43 28 33 71 6 42 38 1 63 93 0 23 44 57 19 31 2 26 73 97 93 30 31 10 98 42 28 19 57 45 22 13 13
76 41 33 81 7 88 81 82 83 25 94 27 93 61 19 55 8 94 69 10 54 84 27 74 64 21 31 2 86 82 89 52 67 63 55 98 32 23 0 31 27 91 91 25 71 95 14 8 42 45 61 94 17 51 2 26 71 37 36 49
14 81 99 66 50 39 42 72 14 51 90 63 26 84 76 21 32 83 86 64 55 72 37 48 63 24 77 74 9 72 13 30 50 91 74 96 25 44 31 0 30 3 36 52 85 5 35 36 91 84 20 3 15 66 98 61 17 67 31 44
21 93 88 49 15 38 47 26 71 80 15 29 38 34 98 71 46 88 14 47 17 99 67 48 18 35 31 66 97 45 23 95 25 13 46 46 91 57 27 30 0 4 99 43 39 56 1 16 87 38 62 89 18 66 8 36 62 85 72 11
71 78 43 66 69 75 14 81 62 67 29 25 33 89 47 64 42 95 80 66 100 74 90 98 42 71 5 8 32 87 1 9 86 17 96 88 99 19 91 3 4 0 38 69 19 20 50 65 0 19 51 92 14 56 76 12 50 3 84 63
6 60 15 0 64 57 2 31 14 49 66 31 4 84 67 69 59 40 72 24 96 31 90 56 77 94 15 61 92 12 25 98 56 31 48 43 36 31 91 36 99 38 0 13 79 65 80 25 77 97 78 34 56 28 31 90 12 54 55 99
59 21 43 29 31 16 34 35 18 7 47 35 18 28 12 21 0 68 19 9 48 82 8 10 10 72 51 6 100 29 95 94 16 13 6 26 64 2 25 52 43 69 13 0 77 42 44 93 46 85 81 50 49 8 73 37 42 7 72 77
66 49 47 49 19 91 41 24 99 44 55 23 12 10 89 25 23 21 73 74 12 15 25 78 50 60 8 54 22 68 35 50 12 10 92 38 28 26 71 85 39 19 79 77 0 71 75 18 82 92 69 74 78 47 4 92 44 12 95 22
44 50 78 62 49 78 22 33 13 47 23 28 30 88 65 65 42 23 21 28 81 54 79 11 55 83 93 31 39 8 90 23 8 36 6 66 45 73 95 5 56 20 65 42 71 0 63 37 70 96 52 72 7 61 51 94 29 8 49 70
30 88 40 35 49 85 65 41 45 88 57 54 59 45 0 62 95 46 18 64 45 28 11 16 17 96 67 91 70 90 50 63 68 48 0 98 26 97 14 35 1 50 80 44 75 63 0 96 4 38 73 97 25 12 45 5 95 49 4 88
45 22 51 70 48 7 67 76 8 17 30 61 100 47 33 42 85 78 25 76 64 88 67 66 63 64 41 3 8 45 55 84 98 49 1 37 91 93 8 36 16 65 25 93 18 37 96 0 53 51 64 5 43 10 35 43 80 95 71 32
45 25 63 93 12 10 55 0 26 23 57 62 87 65 30 0 77 46 26 3 52 46 91 32 21 91 83 96 2 39 85 12 59 86 53 69 14 30 42 91 87 0 77 46 82 70 4 53 0 6 80 7 8 28 61 84 29 83 80 33
63 90 17 5 32 68 88 15 27 97 70 17 43 13 13 40 57 14 71 69 28 70 24 60 65 69 30 89 57 98 24 10 56 73 11 7 22 31 45 84 38 19 97 85 92 96 38 51 6 0 73 58 76 100 48 99 46 35 11 90
57 38 13 69 7 76 32 8 97 87 50 47 83 35 21 70 80 96 87 59 100 20 39 87 13 96 20 86 19 32 69 92 73 44 17 77 41 10 61 20 62 51 78 81 69 52 73 64 80 73 0 26 17 35 17 39 66 84 73 15
45 43 56 69 45 11 25 27 61 60 92 34 87 99 94 83 24 54 91 46 87 74 15 24 71 89 37 91 22 15 97 28 52 35 56 67 75 98 94 3 89 92 34 50 74 72 97 5 7 58 26 0 63 47 6 55 71 98 50 25
4 11 93 22 86 90 42 97 70 9 32 39 55 66 57 61 81 45 11 15 95 46 92 96 76 81 83 31 14 97 14 53 64 59 60 62 88 42 17 15 18 14 56 49 78 7 25 43 8 76 17 63 0 74 6 23 25 91 46 80
70 68 5 39 24 40 91 85 56 58 14 80 62 97 13 48 76 95 84 20 56 2 24 59 5 71 17 57 20 64 32 31 83 11 100 54 66 28 51 66 66 56 28 8 47 61 12 10 28 100 35 47 74 0 14 57 2 82 71 29
96 23 79 80 88 24 34 95 1 62 81 51 30 53 67 15 5 98 61 16 29 50 12 75 39 28 70 24 57 38 15 62 83 65 14 54 82 19 2 98 8 76 31 73 4 51 45 35 61 48 17 6 6 14 0 35 94 88 90 30
69 40 66 41 80 96 80 48 96 92 61 52 98 20 16 65 32 66 51 19 51 5 63 1 50 23 57 52 12 17 22 29 30 88 51 12 82 57 26 61 36 12 90 37 92 94 5 43 84 99 39 55 23 57 35 0 90 38 77 32
14 31 92 99 95 6 68 6 15 45 2 67 41 94 40 89 89 95 34 100 21 60 0 21 11 83 87 66 64 35 25 92 9 65 6 68 97 45 71 17 62 50 12 42 44 29 95 80 29 46 66 71 25 2 94 90 0 75 85 85
61 43 77 4 68 3 58 46 13 12 76 55 62 50 3 25 38 93 71 50 40 47 38 100 75 69 89 59 16 99 2 90 67 23 37 70 23 22 37 67 85 3 54 7 12 8 49 95 83 35 84 98 91 82 88 38 75 0 53 79
78 86 98 32 66 87 46 75 13 76 11 59 67 40 95 40 24 18 90 7 53 10 94 40 28 64 63 91 11 77 81 27 49 83 31 42 37 13 36 31 72 84 55 72 95 49 4 71 80 11 73 50 46 71 90 77 85 53 0 38
35 3 27 12 48 27 49 55 54 28 92 29 100 4 82 2 72 11 22 22 25 5 22 28 6 18 0 82 1 65 41 94 37 99 77 87 39 13 49 44 11 63 99 77 22 70 88 32 33 90 15 25 80 29 30 32 85 79 38 0

0 6 26 54 6 15 57 17 60 64 65 6 62 61 60 69 17 39 57 26 25 65 44 35 78 32 45 26 62 14 11 32 71 70 41 86 64 39 45 27 64 29 3 80 61 67 19 43 59 41 62 58 30 51 31 69 6 68 26 67
6 0 23 50 4 11 52 21 54 59 59 4 61 56 54 64 23 37 52 29 20 61 41 31 72 31 40 32 57 20 13 31 67 65 38 80 60 39 45 20 60 30 4 74 60 63 25 37 57 39 55 53 31 48 26 64 1 63 23 62
26 23 0 33 20 31 33 24 60 49 48 27 38 39 63 45 38 14 39 20 39 40 18 48 61 9 54 48 40 37 17 53 83 51 15 70 39 18 25 23 75 14 23 75 37 42 41 48 34 61 57 64 15 67 40 47 23 46 43 74
54 50 33 0 48 52 7 57 52 22 19 53 38 7 58 16 69 29 11 52 54 18 24 60 30 34 59 80 8 68 49 73 85 18 25 40 16 40 44 33 76 44 51 57 38 20 72 50 30 77 43 64 44 78 50 14 50 13 59 73
6 4 20 48 0 14 51 18 56 58 58 7 57 55 57 62 22 34 51 25 24 59 38 34 72 27 43 32 56 20 10 34 70 64 35 80 58 35 42 21 63 26 3 75 57 61 25 40 54 43 57 55 27 51 29 62 3 61 26 64
15 11 31 52 14 0 56 32 46 57 58 9 69 58 46 68 30 45 52 39 10 66 48 20 71 40 30 36 59 25 24 22 56 66 46 78 65 48 55 19 49 40 14 67 68 68 31 28 64 30 49 43 41 37 17 65 11 65 12 51
57 52 33 7 51 56 0 57 59 28 25 56 32 9 65 12 70 26 18 50 59 11 21 66 35 33 65 81 10 70 50 77 92 22 22 45 9 37 39 38 83 42 54 64 32 13 74 57 23 82 50 71 42 84 56 16 52 13 64 80
17 21 24 57 18 32 57 0 74 71 71 23 53 63 75 68 17 33 62 12 41 62 39 51 84 25 62 27 64 19 10 48 88 74 36 93 62 28 33 37 81 18 17 92 52 64 20 58 52 58 74 74 19 68 47 71 21 69 43 83
60 54 60 52 56 46 59 74 0 38 41 54 87 54 7 65 75 68 42 77 38 70 67 33 47 68 21 81 53 71 64 51 36 51 66 48 68 77 83 38 28 74 58 23 87 71 77 18 79 48 12 16 74 40 30 56 54 58 40 22
64 59 49 22 58 57 28 71 38 0 4 61 60 20 44 30 81 49 11 69 55 37 45 58 14 53 52 90 19 78 62 73 73 14 46 22 35 60 64 38 65 62 61 36 60 38 83 43 51 75 26 52 62 72 48 20 59 22 60 60
65 59 48 19 58 58 25 71 41 4 0 62 56 16 48 26 81 47 8 67 57 33 42 60 13 51 55 90 15 78 62 75 77 10 43 23 31 58 62 39 69 61 62 40 56 34 84 46 48 77 30 56 61 75 50 15 59 18 62 64
6 4 27 53 7 9 56 23 54 61 62 0 65 60 54 68 21 41 55 31 19 65 45 29 75 35 39 29 61 18 16 27 65 68 42 83 64 42 49 23 58 33 6 75 64 67 23 37 61 36 57 52 34 45 25 67 4 67 20 60
62 61 38 38 57 69 32 53 87 60 56 65 0 41 92 35 69 24 50 42 76 25 21 85 66 30 88 80 42 71 51 91 116 52 24 76 27 25 21 56 108 35 60 95 1 26 73 80 8 98 80 96 34 103 75 45 60 42 80 106
61 56 39 7 55 58 9 63 54 20 16 60 41 0 60 11 76 35 12 58 60 17 29 65 26 41 63 86 1 75 56 78 88 13 31 36 15 46 48 39 80 50 58 56 41 18 79 54 32 82 44 67 50 83 55 8 56 7 65 75
60 54 63 58 57 46 65 75 7 44 48 54 92 60 0 72 75 72 49 80 37 76 72 31 54 71 18 80 60 70 66 48 29 58 70 55 74 81 87 40 21 77 58 27 92 78 76 17 85 43 19 9 77 35 29 63 55 65 38 15
69 64 45 16 62 68 12 68 65 30 26 68 35 11 72 0 82 37 23 61 70 10 31 76 32 44 74 93 12 81 62 88 100 18 33 41 8 47 48 49 91 53 66 66 35 9 86 66 27 93 55 78 53 94 66 11 64 8 75 87
17 23 38 69 22 30 70 17 75 81 81 21 69 76 75 82 0 49 73 28 38 77 54 47 94 41 59 11 77 5 21 38 82 86 52 102 77 45 50 43 77 35 19 96 69 79 4 58 68 48 78 72 35 60 46 83 23 82 38 80
39 37 14 29 34 45 26 33 68 49 47 41 24 35 72 37 49 0 39 25 52 29 6 61 59 8 66 60 36 49 29 67 94 47 4 69 30 11 16 34 86 16 36 80 23 31 52 59 20 74 63 75 16 80 52 42 37 40 56 85
57 52 39 11 51 52 18 62 42 11 8 55 50 12 49 23 73 39 0 59 52 29 34 56 22 43 52 83 11 71 54 70 77 14 35 31 26 50 54 32 68 52 54 45 50 30 76 44 41 73 32 56 52 72 46 15 52 17 57 64
26 29 20 52 25 39 50 12 77 69 67 31 42 58 80 61 28 25 59 0 49 54 31 59 81 17 68 39 59 31 15 58 95 70 28 90 54 17 22 40 88 8 26 94 41 56 32 63 42 67 76 79 9 76 53 65 28 63 51 89
25 20 39 54 24 10 59 41 38 55 57 19 76 60 37 70 38 52 52 49 0 70 54 10 69 47 21 43 60 33 33 18 47 66 52 75 68 56 63 21 40 49 24 60 75 72 39 20 70 23 43 33 50 28 9 66 21 67 5 42
65 61 40 18 59 66 11 62 70 37 33 65 25 17 76 10 77 29 29 54 70 0 23 77 41 37 76 88 18 77 56 87 103 28 26 51 2 38 39 48 95 46 62 74 25 2 80 68 17 93 61 82 45 95 66 20 61 17 74 91
44 41 18 24 38 48 21 39 67 45 42 45 21 29 72 31 54 6 34 31 54 23 0 63 54 14 67 65 31 55 34 70 95 42 3 65 24 16 19 35 87 23 41 77 21 25 58 59 16 77 61 75 22 82 54 36 41 34 59 85
35 31 48 60 34 20 66 51 33 58 60 29 85 65 31 76 47 61 56 59 10 77 63 0 71 57 13 50 66 42 44 18 37 69 61 75 75 66 73 29 30 59 34 56 84 79 47 16 79 17 41 25 60 19 10 71 31 72 9 33
78 72 61 30 72 71 35 84 47 14 13 75 66 26 54 32 94 59 22 81 69 41 54 71 0 64 63 104 24 92 75 87 83 14 55 10 39 70 74 52 75 74 75 39 66 41 97 56 57 88 35 63 74 84 61 21 72 24 73 69
32 31 9 34 27 40 33 25 68 53 51 35 30 41 71 44 41 8 43 17 47 37 14 57 64 0 63 52 42 42 21 61 91 53 11 74 37 10 16 31 83 10 30 82 29 39 45 56 28 69 64 73 10 76 49 48 30 46 51 83
45 40 54 59 43 30 65 62 21 52 55 39 88 63 18 74 59 66 52 68 21 76 67 13 63 63 0 63 63 54 53 30 29 64 65 67 75 73 79 32 20 67 44 44 88 78 60 9 81 26 31 12 67 21 15 68 41 69 21 21
26 32 48 80 32 36 81 27 81 90 90 29 80 86 80 93 11 60 83 39 43 88 65 50 104 52 63 0 87 12 31 38 84 96 63 112 88 56 60 52 79 45 29 103 80 90 7 63 79 48 85 76 46 60 52 94 31 93 42 83
62 57 40 8 56 59 10 64 53 19 15 61 42 1 60 12 77 36 11 59 60 18 31 66 24 42 63 87 0 75 57 79 88 11 32 35 16 47 50 40 79 51 59 55 42 19 80 54 33 82 43 67 51 83 55 7 57 6 65 75
14 20 37 68 20 25 70 19 71 78 78 18 71 75 70 81 5 49 71 31 33 77 55 42 92 42 54 12 75 0 21 33 77 84 52 100 77 47 52 40 71 36 17 92 70 79 6 53 69 43 74 67 37 55 42 82 19 81 33 75
11 13 17 49 10 24 50 10 64 62 62 16 51 56 66 62 21 29 54 15 33 56 34 44 75 21 53 31 57 21 0 43 80 66 31 84 56 28 34 28 73 18 10 83 51 59 24 49 49 52 64 65 19 61 38 63 13 62 36 74
32 31 53 73 34 22 77 48 51 73 75 27 91 78 48 88 38 67 70 58 18 87 70 18 87 61 30 38 79 33 43 0 46 84 68 92 86 69 76 39 42 60 33 74 90 89 37 34 86 10 59 41 61 22 25 85 31 85 14 47
71 67 83 85 70 56 92 88 36 73 77 65 116 88 29 100 82 94 77 95 47 103 95 37 83 91 29 84 88 77 80 46 0 87 93 83 101 101 108 61 9 95 71 51 116 105 82 36 109 37 48 21 95 24 43 92 68 93 45 14
70 65 51 18 64 66 22 74 51 14 10 68 52 13 58 18 86 47 14 70 66 28 42 69 14 53 64 96 11 84 66 84 87 0 43 24 25 58 61 46 79 62 67 49 52 27 89 56 44 86 40 66 62 85 59 7 65 11 70 73
41 38 15 25 35 46 22 36 66 46 43 42 24 31 70 33 52 4 35 28 52 26 3 61 55 11 65 63 32 52 31 68 93 43 0 65 26 15 19 33 85 20 38 77 23 28 55 57 19 75 60 73 20 80 52 38 38 36 56 83
86 80 70 40 80 78 45 93 48 22 23 83 76 36 55 41 102 69 31 90 75 51 65 75 10 74 67 112 35 100 84 92 83 24 65 0 49 81 84 60 76 83 83 35 76 51 105 60 67 92 37 64 83 87 67 31 80 34 79 69
64 60 39 16 58 65 9 62 68 35 31 64 27 15 74 8 77 30 26 54 68 2 24 75 39 37 75 88 16 77 56 86 101 25 26 49 0 39 40 47 93 46 61 71 28 4 80 66 19 91 58 80 46 93 65 18 60 15 73 89
39 39 18 40 35 48 37 28 77 60 58 42 25 46 81 47 45 11 50 17 56 38 16 66 70 10 73 56 47 47 28 69 101 58 15 81 39 0 7 41 93 10 37 91 24 40 49 66 25 78 73 83 10 85 58 53 38 50 60 92
45 45 25 44 42 55 39 33 83 64 62 49 21 48 87 48 50 16 54 22 63 39 19 73 74 16 79 60 50 52 34 76 108 61 19 84 40 7 0 47 99 16 43 96 20 40 53 72 23 84 78 89 15 91 65 55 45 52 67 99
27 20 23 33 21 19 38 37 38 38 39 23 56 39 40 49 43 34 32 40 21 48 35 29 52 31 32 52 40 40 28 39 61 46 33 60 47 41 47 0 52 36 24 55 56 50 46 25 50 44 37 42 37 48 19 46 21 46 26 51
64 60 75 76 63 49 83 81 28 65 69 58 108 80 21 91 77 86 68 88 40 95 87 30 75 83 20 79 79 71 73 42 9 79 85 76 93 93 99 52 0 87 64 45 107 96 76 28 101 33 40 13 88 21 35 83 60 85 39 8
29 30 14 44 26 40 42 18 74 62 61 33 35 50 77 53 35 16 52 8 49 46 23 59 74 10 67 45 51 36 18 60 95 62 20 83 46 10 16 36 87 0 28 89 34 48 38 61 34 69 71 77 1 77 52 58 29 56 52 87
3 4 23 51 3 14 54 17 58 61 62 6 60 58 58 66 19 36 54 26 24 62 41 34 75 30 44 29 59 17 10 33 71 67 38 83 61 37 43 24 64 28 0 78 59 64 22 41 57 42 59 56 28 51 30 66 4 65 26 65
80 74 75 57 75 67 64 92 23 36 40 75 95 56 27 66 96 80 45 94 60 74 77 56 39 82 44 103 55 92 83 74 51 49 77 35 71 91 96 55 45 89 78 0 95 74 98 41 87 70 19 36 90 62 51 56 74 58 63 37
61 60 37 38 57 68 32 52 87 60 56 64 1 41 92 35 69 23 50 41 75 25 21 84 66 29 88 80 42 70 51 90 116 52 23 76 28 24 20 56 107 34 59 95 0 26 73 80 9 98 80 96 34 103 75 45 60 42 79 105
67 63 42 20 61 68 13 64 71 38 34 67 26 18 78 9 79 31 30 56 72 2 25 79 41 39 78 90 19 79 59 89 105 27 28 51 4 40 40 50 96 48 64 74 26 0 83 70 19 95 62 84 48 97 68 20 63 17 76 92
19 25 41 72 25 31 74 20 77 83 84 23 73 79 76 86 4 52 76 32 39 80 58 47 97 45 60 7 80 6 24 37 82 89 55 105 80 49 53 46 76 38 22 98 73 83 0 59 72 47 80 72 39 59 47 87 25 86 39 80
43 37 48 50 40 28 57 58 18 43 46 37 80 54 17 66 58 59 44 63 20 68 59 16 56 56 9 63 54 53 49 34 36 56 57 60 66 66 72 25 28 61 41 41 80 70 59 0 73 32 25 17 62 29 12 59 38 60 22 26
59 57 34 30 54 64 23 52 79 51 48 61 8 32 85 27 68 20 41 42 70 17 16 79 57 28 81 79 33 69 49 86 109 44 19 67 19 25 23 50 101 34 57 87 9 19 72 73 0 93 72 89 34 98 69 37 57 34 75 98
41 39 61 77 43 30 82 58 48 75 77 36 98 82 43 93 48 74 73 67 23 93 77 17 88 69 26 48 82 43 52 10 37 86 75 92 91 78 84 44 33 69 42 70 98 95 47 32 93 0 57 35 70 13 27 88 40 89 19 39
62 55 57 43 57 49 50 74 12 26 30 57 80 44 19 55 78 63 32 76 43 61 61 41 35 64 31 85 43 74 64 59 48 40 60 37 58 73 78 37 40 71 59 19 80 62 80 25 72 57 0 28 71 51 35 46 56 48 46 34
58 53 64 64 55 43 71 74 16 52 56 52 96 67 9 78 72 75 56 79 33 82 75 25 63 73 12 76 67 67 65 41 21 66 73 64 80 83 89 42 13 77 56 36 96 84 72 17 89 35 28 0 78 26 27 70 53 72 34 10
30 31 15 44 27 41 42 19 74 62 61 34 34 50 77 53 35 16 52 9 50 45 22 60 74 10 67 46 51 37 19 61 95 62 20 83 46 10 15 37 88 1 28 90 34 48 39 62 34 70 71 78 0 78 53 58 30 55 53 88
51 48 67 78 51 37 84 68 40 72 75 45 103 83 35 94 60 80 72 76 28 95 82 19 84 76 21 60 83 55 61 22 24 85 80 87 93 85 91 48 21 77 51 62 103 97 59 29 98 13 51 26 78 0 29 88 48 89 25 28
31 26 40 50 29 17 56 47 30 48 50 25 75 55 29 66 46 52 46 53 9 66 54 10 61 49 15 52 55 42 38 25 43 59 52 67 65 58 65 19 35 52 30 51 75 68 47 12 69 27 35 27 53 29 0 61 27 62 12 36
69 64 47 14 62 65 16 71 56 20 15 67 45 8 63 11 83 42 15 65 66 20 36 71 21 48 68 94 7 82 63 85 92 7 38 31 18 53 55 46 83 58 66 56 45 20 87 59 37 88 46 70 58 88 61 0 64 3 71 78
