60

15 35 99 50 89 50 15 79 1 33 77 100 50 32 66 19 40 33 55 22 31 53 49 6 95 38 84 6 5 14 88 52 12 0 86 25 26 44 11 50 65 65 20 10 63 87 88 17 67 3 34 31 13 37 50 86 85 15 3 88
81 56 69 97 13 6 93 64 31 8 61 36 84 70 20 36 47 99 0 74 94 3 78 98 2 73 73 76 36 83 48 6 0 86 0 88 32 70 10 88 4 30 17 81 49 84 8 88 78 8 77 92 39 99 65 14 24 11 73 60
99 54 75 85 84 78 27 40 99 7 54 73 95 74 80 59 79 4 16 35 60 9 90 68 77 15 100 32 18 67 88 87 61 25 88 0 58 95 20 19 13 10 46 95 82 20 73 74 87 97 94 31 1 38 8 9 16 51 38 52
78 72 42 0 74 80 34 51 74 100 10 69 84 12 24 12 39 27 28 82 39 27 94 99 77 36 43 80 16 93 64 29 26 26 32 58 0 54 73 5 89 92 33 46 4 37 11 96 44 31 38 57 31 18 36 11 10 45 30 79
92 86 26 70 14 44 45 96 83 47 4 55 54 1 36 62 67 56 54 74 3 52 39 98 12 15 80 84 1 59 32 82 10 44 70 95 54 0 52 92 84 17 89 31 98 88 62 36 91 34 82 56 18 62 21 60 100 96 74 80
54 70 14 92 17 50 83 66 100 94 53 12 72 63 60 36 62 30 63 44 93 3 51 62 59 92 6 90 84 54 93 91 31 11 10 20 73 52 0 0 18 54 29 80 78 94 7 86 96 21 7 10 2 53 87 11 55 16 13 60
91 69 67 51 79 7 25 35 65 53 62 25 52 6 19 84 77 55 62 71 95 80 83 61 95 65 96 2 47 0 73 7 65 50 88 19 5 92 0 0 26 12 10 54 97 55 33 45 87 89 94 89 3 62 81 46 24 25 76 46
81 39 61 78 25 2 42 41 66 41 12 36 91 26 79 24 82 28 76 16 86 73 91 80 17 33 15 23 98 39 38 27 80 65 4 13 89 84 18 26 0 98 81 25 25 91 25 2 87 19 33 87 64 51 2 58 84 24 90 96
80 87 19 27 3 25 45 8 85 10 68 74 76 3 86 67 87 72 96 12 87 66 8 59 34 84 83 91 24 26 98 16 81 65 30 10 92 17 54 12 98 0 62 45 72 96 1 60 47 26 31 33 11 19 44 37 74 73 79 27
9 91 89 55 93 72 88 48 49 11 0 94 35 42 82 81 99 23 41 1 69 29 40 60 48 100 76 91 92 82 93 59 33 20 17 46 33 89 29 10 81 62 0 4 92 65 49 11 31 42 94 68 89 76 85 25 95 65 60 100
27 55 20 62 76 58 7 34 75 32 89 60 92 44 24 46 49 21 1 84 26 77 88 93 73 14 91 14 53 79 57 47 65 10 81 95 46 31 80 54 25 45 4 0 64 29 51 18 42 45 80 49 41 10 97 67 56 99 27 9
81 86 70 96 80 10 75 69 0 75 22 70 45 20 81 64 60 97 45 10 92 89 64 100 6 26 31 29 87 90 64 13 75 63 49 82 4 98 78 97 25 72 92 64 0 66 34 21 53 11 47 36 47 65 8 20 23 100 35 28
40 85 4 3 51 52 95 87 12 26 2 25 18 72 100 45 87 95 51 0 98 18 33 71 43 84 33 63 91 42 60 15 26 87 84 20 37 88 94 55 91 96 65 29 66 0 47 68 11 42 57 79 89 32 64 61 8 23 18 33
97 32 4 96 63 17 98 58 85 75 33 31 7 82 57 51 39 73 86 2 73 65 35 98 14 19 60 76 54 59 67 26 84 88 8 73 11 62 7 33 25 1 49 51 34 47 0 54 68 74 81 55 96 9 9 5 37 35 8 64
99 84 43 100 43 24 25 20 96 29 14 69 82 14 21 77 58 60 78 55 89 64 69 17 77 83 12 61 19 32 66 12 65 17 88 74 96 36 86 45 2 60 11 18 21 68 54 0 4 37 93 88 26 23 100 83 6 54 33 12
34 36 20 6 99 83 8 15 41 34 86 100 31 48 95 3 96 60 4 22 71 9 25 89 15 62 14 29 93 70 2 28 56 67 78 87 44 91 96 87 87 47 31 42 53 11 68 4 0 8 31 17 10 9 49 26 78 88 42 67
90 80 69 15 9 63 53 53 55 75 22 44 11 9 10 58 3 93 20 88 79 21 83 53 61 59 17 30 21 37 90 77 76 3 8 97 31 34 21 89 19 26 42 45 11 42 74 37 8 0 44 23 62 50 53 6 32 8 15 12
97 27 40 59 76 97 68 90 57 3 64 98 44 32 49 47 34 24 73 35 87 73 90 86 8 75 61 15 29 45 94 3 59 34 77 94 38 82 7 94 33 31 94 80 47 57 81 93 31 44 0 0 48 20 72 15 58 73 33 24
79 60 32 91 63 90 89 47 82 78 5 88 29 78 39 60 73 86 95 30 91 38 59 63 82 26 97 48 6 69 65 97 25 31 92 31 57 56 10 89 87 33 68 49 36 79 55 88 17 23 0 0 51 60 72 19 22 23 58 69
48 22 70 75 27 20 46 27 79 27 81 49 15 35 0 82 21 90 54 73 39 97 34 94 26 10 90 64 25 18 76 61 72 13 39 1 31 18 2 3 64 11 89 41 47 89 96 26 10 62 48 51 0 74 98 87 3 57 68 92
100 78 79 7 66 70 26 23 69 24 84 43 44 85 33 16 91 30 11 39 27 66 93 70 100 46 64 6 81 52 38 31 51 37 99 38 18 62 53 62 51 19 76 10 65 32 9 23 9 50 20 60 74 0 35 25 28 81 59 76
7 100 33 36 5 36 99 39 18 25 2 21 16 68 44 57 17 77 37 56 44 16 62 17 64 68 42 86 55 75 20 73 63 50 65 8 36 21 87 81 2 44 85 97 8 64 9 100 49 53 72 72 98 35 0 63 93 52 16 51
92 16 2 59 33 59 58 90 98 79 11 32 81 58 39 56 96 32 11 20 41 100 51 95 1 90 80 42 90 9 50 43 7 86 14 9 11 60 11 46 58 37 25 67 20 61 5 83 26 6 15 19 87 25 63 0 94 95 20 72
16 81 4 35 43 14 38 73 15 18 22 17 24 60 4 13 75 30 8 74 90 5 12 73 71 58 54 92 62 8 71 99 71 85 24 16 10 100 55 24 84 74 95 56 23 8 37 6 78 32 58 22 3 28 93 94 0 66 61 20
64 29 83 46 71 62 13 63 23 31 19 72 19 56 1 88 13 84 38 6 77 85 30 61 4 67 52 16 93 73 73 62 31 15 11 51 45 96 16 25 24 73 65 99 100 23 35 54 88 8 73 23 57 81 52 95 66 0 44 31
49 29 32 0 93 53 82 25 51 89 59 14 38 6 98 36 51 77 35 100 46 17 71 34 80 45 2 37 14 27 100 10 17 3 73 38 30 74 13 76 90 79 60 27 35 18 8 33 42 15 33 58 68 59 16 20 61 44 0 17
47 33 87 90 37 76 12 30 81 91 92 49 22 22 32 22 99 30 97 76 23 33 2 80 18 69 87 52 84 42 70 23 66 88 60 52 79 80 60 46 96 27 100 9 28 33 64 12 67 12 24 69 92 76 51 72 20 31 17 0

0 59 67 72 40 38 64 48 36 27 67 66 52 63 40 66 24 51 44 73 69 63 10 50 33 26 40 27 21 56 22 15 16 17 16 50 17 47 45 26 59 38 61 30 50 50 25 25 54 39 26 51 61 12 13 26 63 50 51 25
59 0 18 25 93 45 13 45 37 39 25 30 51 96 25 26 66 48 59 39 47 22 69 37 38 79 58 86 66 41 77 51 66 74 44 54 42 67 42 40 1 68 46 32 87 53 34 35 68 72 44 8 53 59 50 84 48 25 24 41
67 18 0 41 96 61 5 38 53 42 42 14 43 112 27 43 78 66 53 57 33 7 77 29 54 82 54 92 78 31 87 55 77 83 51 72 50 83 36 53 18 65 34 37 102 45 44 41 85 87 46 19 71 70 61 93 66 43 18 44
72 25 41 0 110 45 36 70 40 60 6 54 76 92 48 8 71 40 82 18 72 46 82 62 42 96 81 99 72 67 87 68 75 85 60 47 58 62 67 47 24 90 71 53 86 77 49 53 60 72 64 31 41 68 61 95 34 23 49 62
40 93 96 110 0 77 94 63 76 54 106 89 63 87 70 105 56 90 50 113 84 90 33 70 73 15 46 20 54 73 40 43 47 36 51 89 53 82 62 66 94 35 76 61 76 60 62 58 90 71 50 85 100 49 53 34 102 89 78 52
38 45 61 45 77 0 56 66 9 44 39 68 72 51 45 37 27 13 70 39 80 62 45 62 9 64 67 61 29 69 45 43 33 45 34 14 32 22 62 15 45 70 75 41 43 71 28 36 25 28 47 42 23 29 25 53 25 23 55 44
64 13 5 36 94 56 0 40 48 40 36 18 45 107 25 38 74 60 55 51 37 10 74 31 49 81 55 90 74 33 84 53 74 80 48 66 47 78 37 49 13 66 37 34 98 47 40 39 80 82 44 15 66 66 57 90 61 37 18 43
48 45 38 70 63 66 40 0 58 23 68 28 6 108 23 68 69 76 16 81 22 31 55 9 57 52 17 65 67 10 69 33 63 64 36 79 37 85 4 51 46 29 14 25 96 7 38 30 90 82 22 39 85 57 50 72 83 59 22 24
36 37 53 40 76 9 48 58 0 37 34 60 64 59 37 33 31 18 64 37 72 53 44 54 2 61 61 62 32 61 47 38 35 46 29 21 27 30 54 10 38 65 67 33 50 64 21 29 33 35 41 34 28 29 23 55 28 17 46 38
27 39 42 60 54 44 40 23 37 0 56 39 29 84 15 56 45 55 27 67 43 37 36 23 36 40 24 50 44 30 49 13 41 44 13 58 13 62 20 29 40 31 36 7 73 28 16 8 67 59 5 31 65 34 27 53 64 43 25 2
67 25 42 6 106 39 36 68 34 56 0 55 75 86 46 2 65 34 80 15 72 46 77 61 36 91 78 94 66 66 81 64 69 80 55 41 53 57 65 42 24 87 71 50 80 75 44 49 55 66 61 30 35 63 55 89 29 17 48 58
66 30 14 54 89 68 18 28 60 39 55 0 31 117 26 55 81 75 43 69 19 8 75 20 60 77 45 88 80 19 87 52 78 83 51 80 50 90 27 57 30 57 21 35 107 34 46 41 93 92 41 28 81 71 62 92 77 53 15 41
52 51 43 76 63 72 45 6 64 29 75 31 0 113 30 75 73 82 13 88 21 36 59 14 63 53 16 67 72 13 73 37 67 67 41 86 42 91 10 57 52 28 13 31 101 3 44 36 96 88 27 45 91 61 55 75 89 66 28 29
63 96 112 92 87 51 107 108 59 84 86 117 113 0 92 84 39 52 107 80 126 111 61 107 58 79 102 67 41 114 48 76 47 53 72 45 71 30 104 60 96 100 120 84 12 111 72 78 32 26 86 92 54 52 58 53 60 73 102 84
40 25 27 48 70 45 25 23 37 15 46 26 30 92 0 46 55 54 35 58 35 23 50 18 36 56 33 65 54 24 62 28 52 57 25 58 24 66 20 32 26 43 30 10 81 30 20 15 70 66 19 17 62 45 36 67 60 36 11 18
66 26 43 8 105 37 38 68 33 56 2 55 75 84 46 0 64 33 80 14 73 47 76 61 35 90 78 93 64 66 80 63 67 78 54 39 52 55 65 41 25 86 71 49 78 76 43 48 53 64 60 30 34 61 54 88 27 16 48 57
24 66 78 71 56 27 74 69 31 45 65 81 73 39 55 64 0 38 67 66 88 76 25 68 29 45 63 38 2 75 18 37 9 20 33 35 32 26 65 26 66 61 81 47 27 72 35 40 34 16 47 60 46 12 19 27 51 48 66 45
51 48 66 40 90 13 60 76 18 55 34 75 82 52 54 33 38 0 82 30 88 67 58 71 20 77 79 74 40 78 56 56 45 57 47 7 45 22 72 27 48 83 84 51 47 82 39 47 21 33 59 47 10 42 38 65 13 23 62 56
44 59 53 82 50 70 55 16 64 27 80 43 13 107 35 80 67 82 0 92 34 47 49 24 62 41 5 56 65 25 64 31 60 58 37 85 39 87 17 55 60 14 27 32 94 10 43 35 93 82 23 52 92 55 50 64 91 69 36 26
73 39 57 18 113 39 51 81 37 67 15 69 88 80 58 14 66 30 92 0 87 61 82 74 40 98 90 99 67 80 83 72 71 83 63 36 61 51 78 47 39 97 85 60 76 88 53 59 48 63 71 43 26 66 60 92 20 24 62 68
69 47 33 72 84 80 37 22 72 43 72 19 21 126 35 73 88 88 34 87 0 26 77 19 72 74 38 87 87 13 90 54 83 85 55 93 56 101 24 67 48 49 8 42 115 24 54 48 105 101 43 44 96 76 69 93 93 68 26 44
63 22 7 46 90 62 10 31 53 37 46 8 36 111 23 47 76 67 47 61 26 0 73 23 54 77 47 87 76 24 84 51 74 80 47 73 47 84 30 52 22 59 27 32 101 38 41 38 86 86 40 20 74 67 58 89 69 45 12 39
10 69 77 82 33 45 74 55 44 36 77 75 59 61 50 76 25 58 49 82 77 73 0 58 42 20 45 17 22 64 15 23 16 9 26 56 27 50 53 35 70 40 69 40 48 56 35 36 58 40 34 62 67 16 22 17 70 60 61 34
50 37 29 62 70 62 31 9 54 23 61 20 14 107 18 61 68 71 24 74 19 23 58 0 53 58 25 70 67 7 71 35 64 66 36 75 36 82 7 48 38 37 13 22 95 16 35 28 87 81 24 31 80 57 49 75 77 53 13 24
33 38 54 42 73 9 49 57 2 36 36 60 63 58 36 35 29 20 62 40 72 54 42 53 0 59 59 59 30 60 45 36 33 44 27 22 25 30 53 8 39 63 66 32 49 63 20 27 33 33 39 34 30 27 21 53 30 19 46 36
26 79 82 96 15 64 81 52 61 40 91 77 53 79 56 90 45 77 41 98 74 77 20 58 59 0 37 16 42 62 31 28 36 26 36 76 38 71 51 51 80 28 66 47 67 50 47 44 78 60 37 71 86 36 39 28 88 75 65 38
40 58 54 81 46 67 55 17 61 24 78 45 16 102 33 78 63 79 5 90 38 47 45 25 59 37 0 51 61 27 59 26 56 54 33 81 35 83 18 52 59 12 30 30 90 14 40 32 89 78 20 51 89 51 46 60 88 66 36 23
27 86 92 99 20 61 90 65 62 50 94 88 67 67 65 93 38 74 56 99 87 87 17 70 59 16 51 0 36 75 21 36 29 18 42 72 43 64 64 52 86 43 79 55 55 65 52 51 71 52 47 78 83 33 39 14 86 77 75 48
21 66 78 72 54 29 74 67 32 44 66 80 72 41 54 64 2 40 65 67 87 76 22 67 30 42 61 36 0 74 17 35 7 18 31 37 31 28 64 26 66 59 80 45 29 70 35 39 36 18 45 60 48 11 18 25 52 49 65 43
56 41 31 67 73 69 33 10 61 30 66 19 13 114 24 66 75 78 25 80 13 24 64 7 60 62 27 75 74 0 78 42 71 73 43 82 43 90 12 55 42 39 6 30 102 15 42 35 94 88 30 36 86 64 56 81 83 59 18 31
22 77 87 87 40 45 84 69 47 49 81 87 73 48 62 80 18 56 64 83 90 84 15 71 45 31 59 21 17 78 0 36 12 6 37 53 38 43 67 40 78 55 83 52 36 71 44 47 51 31 48 71 65 19 28 9 69 64 73 47
15 51 55 68 43 43 53 33 38 13 64 52 37 76 28 63 37 56 31 72 54 51 23 35 36 28 26 36 35 42 36 0 30 31 9 57 11 57 30 28 51 27 47 19 64 35 20 16 64 52 11 43 66 24 20 40 66 49 38 12
16 66 77 75 47 33 74 63 35 41 69 78 67 47 52 67 9 45 60 71 83 74 16 64 33 36 56 29 7 71 12 30 0 12 28 42 28 35 60 28 67 53 76 43 34 66 34 37 43 25 41 60 54 8 16 21 57 52 63 40
17 74 83 85 36 45 80 64 46 44 80 83 67 53 57 78 20 57 58 83 85 80 9 66 44 26 54 18 18 73 6 31 12 0 32 54 33 46 61 38 75 49 78 47 41 65 41 42 54 35 42 67 66 17 25 10 69 62 68 42
16 44 51 60 51 34 48 36 29 13 55 51 41 72 25 54 33 47 37 63 55 47 26 36 27 36 33 42 31 43 37 9 28 32 0 48 2 50 33 19 44 36 48 15 60 40 11 10 56 46 14 36 57 21 14 42 57 39 36 12
50 54 72 47 89 14 66 79 21 58 41 80 86 45 58 39 35 7 85 36 93 73 56 75 22 76 81 72 37 82 53 57 42 54 48 0 46 16 76 29 54 84 88 54 40 85 42 50 14 28 61 52 12 40 38 62 17 29 67 59
17 42 50 58 53 32 47 37 27 13 53 50 42 71 24 52 32 45 39 61 56 47 27 36 25 38 35 43 31 43 38 11 28 33 2 46 0 49 33 17 43 38 49 15 59 41 9 9 55 46 16 35 55 21 13 43 55 37 35 13
47 67 83 62 82 22 78 85 30 62 57 90 91 30 66 55 26 22 87 51 101 84 50 82 30 71 83 64 28 90 43 57 35 46 50 16 49 0 81 34 67 84 95 60 24 90 47 55 8 14 65 64 26 36 37 52 33 43 76 62
45 42 36 67 62 62 37 4 54 20 65 27 10 104 20 65 65 72 17 78 24 30 53 7 53 51 18 64 64 12 67 30 60 61 33 76 33 81 0 47 43 29 16 21 92 11 34 27 86 79 19 36 81 53 46 69 79 55 19 20
26 40 53 47 66 15 49 51 10 29 42 57 57 60 32 41 26 27 55 47 67 52 35 48 8 51 52 52 26 55 40 28 28 38 19 29 17 34 47 0 40 55 61 26 50 56 13 21 39 34 32 34 37 21 13 47 38 25 43 29
59 1 18 24 94 45 13 46 38 40 24 30 52 96 26 25 66 48 60 39 48 22 70 38 39 80 59 86 66 42 78 51 67 75 44 54 43 67 43 40 0 69 47 33 88 54 35 36 68 72 45 9 53 59 51 85 48 25 25 42
38 68 65 90 35 70 66 29 65 31 87 57 28 100 43 86 61 83 14 97 49 59 40 37 63 28 12 43 59 39 55 27 53 49 36 84 38 84 29 55 69 0 41 37 88 25 45 38 91 77 26 60 93 49 47 54 93 73 47 29
61 46 34 71 76 75 37 14 67 36 71 21 13 120 30 71 81 84 27 85 8 27 69 13 66 66 30 79 80 6 83 47 76 78 48 88 49 95 16 61 47 41 0 35 108 16 48 41 100 94 35 42 92 69 62 85 89 65 23 36
30 32 37 53 61 41 34 25 33 7 50 35 31 84 10 49 47 51 32 60 42 32 40 22 32 47 30 55 45 30 52 19 43 47 15 54 15 60 21 26 33 37 35 0 73 31 13 6 65 59 12 24 60 36 28 57 59 37 21 9
50 87 102 86 76 43 98 96 50 73 80 107 101 12 81 78 27 47 94 76 115 101 48 95 49 67 90 55 29 102 36 64 34 41 60 40 59 24 92 50 88 88 108 73 0 99 61 67 30 15 74 83 51 40 46 42 57 66 92 72
50 53 45 77 60 71 47 7 64 28 75 34 3 111 30 76 72 82 10 88 24 38 56 16 63 50 14 65 70 15 71 35 66 65 40 85 41 90 11 56 54 25 16 31 99 0 43 35 95 86 25 46 91 59 54 72 89 66 29 28
25 34 44 49 62 28 40 38 21 16 44 46 44 72 20 43 35 39 43 53 54 41 35 35 20 47 40 52 35 42 44 20 34 41 11 42 9 47 34 13 35 45 48 13 61 43 0 8 52 46 20 27 49 26 17 50 48 29 31 17
25 35 41 53 58 36 39 30 29 8 49 41 36 78 15 48 40 47 35 59 48 38 36 28 27 44 32 51 39 35 47 16 37 42 10 50 9 55 27 21 36 38 41 6 67 35 8 0 59 53 13 27 56 30 21 52 55 35 26 10
54 68 85 60 90 25 80 90 33 67 55 93 96 32 70 53 34 21 93 48 105 86 58 87 33 78 89 71 36 94 51 64 43 54 56 14 55 8 86 39 68 91 100 65 30 95 52 59 0 21 70 66 22 43 44 60 28 43 79 68
39 72 87 72 71 28 82 82 35 59 66 92 88 26 66 64 16 33 82 63 101 86 40 81 33 60 78 52 18 88 31 52 25 35 46 28 46 14 79 34 72 77 94 59 15 86 46 53 21 0 61 68 39 28 33 39 45 50 77 59
26 44 46 64 50 47 44 22 41 5 61 41 27 86 19 60 47 59 23 71 43 40 34 24 39 37 20 47 45 30 48 11 41 42 14 61 16 65 19 32 45 26 35 12 74 25 20 13 70 61 0 36 69 34 28 51 68 47 28 3
51 8 19 31 85 42 15 39 34 31 30 28 45 92 17 30 60 47 52 43 44 20 62 31 34 71 51 78 60 36 71 43 60 67 36 52 35 64 36 34 9 60 42 24 83 46 27 27 66 68 36 0 53 52 43 77 49 25 18 33
61 53 71 41 100 23 66 85 28 65 35 81 91 54 62 34 46 10 92 26 96 74 67 80 30 86 89 83 48 86 65 66 54 66 57 12 55 26 81 37 53 93 92 60 51 91 49 56 22 39 69 53 0 51 48 74 7 29 70 66
12 59 70 68 49 29 66 57 29 34 63 71 61 52 45 61 12 42 55 66 76 67 16 57 27 36 51 33 11 64 19 24 8 17 21 40 21 36 53 21 59 49 69 36 40 59 26 30 43 28 34 52 51 0 9 26 54 45 56 33
13 50 61 61 53 25 57 50 23 27 55 62 55 58 36 54 19 38 50 60 69 58 22 49 21 39 46 39 18 56 28 20 16 25 14 38 13 37 46 13 51 47 62 28 46 54 17 21 44 33 28 43 48 9 0 35 50 38 47 26
26 84 93 95 34 53 90 72 55 53 89 92 75 53 67 88 27 65 64 92 93 89 17 75 53 28 60 14 25 81 9 40 21 10 42 62 43 52 69 47 85 54 85 57 42 72 50 52 60 39 51 77 74 26 35 0 78 72 77 51
