80

57 56 88 45 47 85 29 29 3 30 32 4 19 96 71 100 33 1 56 7 59 38 3 12 36 83 76 16 25 60 98 63 15 2 86 80 27 8 0 15 73 92 31 1 58 73 16 48 21 68 49 22 100 98 60 56 10 55 79 95 10 83 99 64 21 97 32 39 19 36 37 60 92 63 8 53 5 15 25 33
36 51 90 47 86 72 8 83 49 68 29 64 91 60 37 33 70 42 1 6 75 61 58 44 93 48 93 35 35 43 77 4 29 55 84 89 0 21 15 0 4 21 61 13 52 8 0 87 60 6 42 80 78 45 52 53 69 19 7 67 73 14 50 100 18 67 76 19 69 22 59 14 7 99 34 15 80 50 33 95
96 92 20 56 78 100 57 63 32 99 22 28 87 68 6 59 71 7 58 14 5 17 94 95 88 84 17 93 78 27 83 49 19 74 79 91 69 24 73 4 0 73 5 55 32 80 73 6 8 48 62 48 60 61 28 92 81 0 79 1 18 16 24 82 41 17 11 40 64 24 81 47 21 15 98 3 85 36 80 22
85 80 13 12 25 22 36 9 75 80 31 89 73 12 0 87 93 92 31 2 39 38 52 90 50 14 69 9 6 54 41 18 1 77 95 98 76 91 92 21 73 0 92 49 49 23 58 88 74 19 42 23 18 31 19 18 99 77 6 15 56 20 5 32 84 87 96 21 78 74 25 46 48 77 55 22 23 76 76 45
18 12 35 49 97 9 25 52 6 20 11 12 30 71 7 42 91 40 9 36 96 88 45 76 21 20 68 99 70 21 97 27 99 34 60 13 100 75 31 61 5 92 0 7 62 9 62 0 53 38 70 15 4 22 36 20 61 38 22 71 99 17 33 28 37 84 48 79 41 32 19 32 74 38 19 32 18 99 21 11
39 80 83 50 79 2 72 7 87 56 46 44 24 17 36 55 1 94 84 35 7 15 75 41 62 91 56 48 66 45 79 78 35 63 62 22 86 97 1 13 55 49 7 0 81 96 83 69 78 79 50 10 15 87 49 94 73 36 89 91 64 38 3 31 52 68 1 66 2 18 75 38 33 17 2 36 32 13 28 71
34 39 11 15 86 33 17 37 98 70 69 21 97 93 4 5 92 58 34 62 4 0 73 23 68 14 6 59 72 93 72 71 40 8 28 95 73 41 58 52 32 49 62 81 0 79 87 95 63 1 84 9 10 82 61 9 88 4 78 34 12 97 67 81 43 17 75 71 57 15 30 86 21 52 22 62 95 25 45 44
33 50 99 82 26 16 6 99 100 16 60 9 37 64 88 57 62 20 58 71 16 76 75 62 99 29 89 38 55 90 82 99 69 28 57 50 93 50 73 8 80 23 9 96 79 0 60 22 34 39 39 41 77 44 92 37 84 13 84 66 13 12 73 24 16 98 87 51 93 100 72 50 75 21 23 71 99 86 51 75
91 89 52 3 22 43 56 25 56 83 98 21 63 21 24 34 57 76 10 41 29 97 91 82 25 58 81 42 58 38 50 92 40 87 65 64 72 59 16 0 73 58 62 83 87 60 0 26 29 20 80 69 45 49 3 15 31 77 82 9 99 73 20 21 28 29 32 3 2 53 50 61 73 18 66 82 55 21 50 57
18 73 72 88 20 93 9 16 11 88 96 37 38 48 27 42 91 7 14 49 83 8 52 43 13 56 18 25 20 72 69 62 52 20 61 96 7 56 48 87 6 88 0 69 95 22 26 0 72 72 63 41 11 80 85 93 91 79 7 25 97 58 33 6 37 88 33 69 34 85 27 83 44 54 61 53 43 53 91 9
66 55 13 57 61 76 92 68 33 9 71 12 64 11 1 61 57 75 25 65 34 53 32 71 10 76 42 98 51 98 9 45 4 69 27 55 86 24 21 60 8 74 53 78 63 34 29 72 0 69 48 64 94 53 27 93 41 98 23 28 24 7 31 29 54 26 99 61 69 30 78 51 11 67 79 54 85 8 3 81
9 35 62 14 89 14 73 47 39 99 41 68 6 44 42 29 67 74 98 8 11 34 71 20 38 10 73 85 77 94 26 5 53 60 81 93 14 20 68 6 48 19 38 79 1 39 20 72 69 0 13 77 75 94 76 94 85 1 47 75 30 26 3 30 21 10 1 31 10 9 87 46 55 26 42 29 20 27 57 51
92 82 2 62 10 38 13 73 84 32 4 54 90 73 67 79 24 80 61 54 33 2 27 94 88 96 40 93 14 80 60 42 7 88 86 91 94 97 49 42 62 42 70 50 84 39 80 63 48 13 0 70 70 94 14 9 14 8 85 30 3 95 78 80 50 30 54 63 18 34 69 18 17 22 50 32 28 50 74 44
12 38 75 76 2 29 92 1 80 88 27 37 58 75 45 23 51 10 57 48 92 51 74 37 42 26 29 56 40 30 18 66 38 35 43 33 11 15 22 80 48 23 15 10 9 41 69 41 64 77 70 0 8 64 72 97 15 5 33 22 69 61 50 47 75 31 57 45 21 69 75 21 40 23 32 31 47 98 20 64
86 51 47 23 100 86 61 82 30 74 62 44 43 85 72 3 79 45 23 65 52 41 22 96 33 40 76 59 80 29 4 70 22 44 48 34 96 77 100 78 60 18 4 15 10 77 45 11 94 75 70 8 0 62 33 47 47 96 5 74 31 67 46 77 28 22 81 88 23 89 95 70 51 89 3 40 66 28 72 23
98 55 75 5 73 32 95 32 65 42 62 0 59 24 94 38 70 97 7 81 25 80 37 75 63 24 20 65 88 30 45 50 17 68 59 64 65 23 98 45 61 31 22 87 82 44 49 80 53 94 94 64 62 0 48 52 50 77 55 99 51 43 21 88 85 40 88 5 42 11 65 30 77 53 39 56 76 92 82 18
82 86 25 87 24 73 52 91 27 29 37 70 11 52 11 100 69 14 85 30 98 5 61 48 87 17 15 86 23 49 88 18 36 28 41 4 14 58 60 52 28 19 36 49 61 92 3 85 27 76 14 72 33 48 0 94 14 90 82 4 96 34 45 24 26 84 93 33 75 97 27 100 21 45 6 74 26 61 96 9
68 43 58 1 51 17 83 77 81 29 42 29 7 96 9 20 85 85 16 80 50 45 63 96 83 82 91 10 75 20 41 77 45 91 49 28 59 6 56 53 92 18 20 94 9 37 15 93 93 94 9 97 47 52 94 0 39 81 82 57 1 6 95 24 63 93 39 39 83 31 58 53 31 94 30 90 79 9 53 96
92 6 70 56 90 26 96 94 83 11 38 19 96 39 18 65 99 34 46 86 41 37 93 6 53 26 44 91 16 13 6 87 14 94 53 52 40 71 10 69 81 99 61 73 88 84 31 91 41 85 14 15 47 50 14 39 0 48 25 11 82 83 54 12 35 82 8 100 9 78 80 65 47 92 96 44 81 94 17 11
89 4 70 3 19 87 63 52 74 87 37 97 36 60 48 80 5 81 53 38 35 80 8 79 59 38 91 50 55 67 36 3 94 27 91 0 54 68 55 19 0 77 38 36 4 13 77 79 98 1 8 5 96 77 90 81 48 0 47 97 24 87 0 45 38 58 14 60 46 67 19 9 96 11 53 96 98 75 49 9
22 81 98 50 18 17 86 77 55 84 96 18 85 77 28 35 50 73 85 0 15 13 63 25 93 70 42 74 18 94 76 34 34 38 84 36 88 15 79 7 79 6 22 89 78 84 82 7 23 47 85 33 5 55 82 82 25 47 0 12 8 71 2 32 95 25 85 36 61 91 17 24 72 27 83 64 36 46 95 88
61 64 81 41 39 17 44 89 23 80 11 71 89 0 99 48 12 10 79 29 43 37 40 42 50 77 31 23 42 98 16 69 66 41 49 15 4 2 95 67 1 15 71 91 34 66 9 25 28 75 30 22 74 99 4 57 11 97 12 0 13 39 22 88 5 1 76 15 59 56 60 97 55 73 42 19 46 75 2 92
47 6 76 51 71 24 54 76 14 72 77 47 91 98 26 50 21 36 90 90 74 36 44 0 96 85 11 83 95 91 70 60 27 62 6 88 82 56 10 73 18 56 99 64 12 13 99 97 24 30 3 69 31 51 96 1 82 24 8 13 0 55 33 28 12 75 53 66 31 45 60 69 64 53 31 59 58 56 33 5
76 96 31 8 35 41 75 88 20 68 29 18 72 24 87 87 27 31 80 26 67 5 39 80 45 86 33 9 65 7 0 73 97 4 9 17 70 50 83 14 16 20 17 38 97 12 73 58 7 26 95 61 67 43 34 6 83 87 71 39 55 0 100 76 90 76 98 39 97 86 74 58 74 72 2 2 31 95 57 68
30 0 9 60 78 53 4 49 73 62 8 40 35 23 79 41 78 83 53 53 32 86 79 59 24 82 70 33 40 17 64 91 59 89 61 64 27 26 99 50 24 5 33 3 67 73 20 33 31 3 78 50 46 21 45 95 54 0 2 22 33 100 0 99 75 13 83 85 97 42 34 11 79 2 26 11 70 51 48 98
17 2 33 36 21 30 8 69 83 43 68 67 56 76 34 12 85 69 10 52 59 42 29 15 37 19 51 50 5 45 77 71 36 0 25 1 94 15 64 100 82 32 28 31 81 24 21 6 29 30 80 47 77 88 24 24 12 45 32 88 28 76 99 0 100 20 92 84 65 54 18 72 79 34 25 66 42 6 72 61
14 48 66 92 35 2 13 88 80 100 0 88 17 6 35 79 64 44 6 3 11 36 9 15 50 14 87 9 15 75 27 43 35 67 86 92 68 65 21 18 41 84 37 52 43 16 28 37 54 21 50 75 28 85 26 63 35 38 95 5 12 90 75 100 0 98 58 33 87 16 22 18 89 20 31 36 10 17 61 30
36 70 100 13 85 6 75 41 38 20 77 11 23 5 65 95 3 31 50 88 75 48 66 42 22 54 64 85 77 3 43 87 14 26 31 100 12 18 97 67 17 87 84 68 17 98 29 88 26 10 30 31 22 40 84 93 82 58 25 1 75 76 13 20 98 0 100 30 83 30 9 30 53 46 10 55 11 16 11 83
77 17 36 96 75 12 11 80 23 71 17 51 8 56 57 52 15 98 9 85 84 25 55 52 91 52 3 92 22 82 16 98 87 48 8 42 46 50 32 76 11 96 48 1 75 87 32 33 99 1 54 57 81 88 93 39 8 14 85 76 53 98 83 92 58 100 0 55 7 69 78 94 53 42 63 10 92 64 22 57
9 92 96 52 33 90 89 23 87 50 34 48 33 45 54 55 46 68 2 83 44 94 91 96 82 26 52 59 64 86 5 34 34 28 55 67 27 91 39 19 40 21 79 66 71 51 3 69 61 31 63 45 88 5 33 39 100 60 36 15 66 39 85 84 33 30 55 0 89 76 49 99 37 43 60 72 69 81 86 47
85 48 26 93 9 41 88 46 82 27 22 91 64 12 70 40 81 88 64 21 13 40 56 67 60 32 95 12 36 27 5 93 39 24 13 6 10 84 19 69 64 78 41 2 57 93 2 34 69 10 18 21 23 42 75 83 9 46 61 59 31 97 97 65 87 83 7 89 0 2 0 9 47 74 8 85 0 57 46 65
62 100 50 74 51 20 100 91 71 91 0 12 31 96 30 4 70 41 45 54 37 56 0 36 62 74 56 39 8 87 62 55 3 74 98 17 68 72 36 22 24 74 32 18 15 100 53 85 30 9 34 69 89 11 97 31 78 67 91 56 45 86 42 54 16 30 69 76 2 0 98 56 30 44 26 10 29 81 58 61
83 87 42 95 7 14 18 86 6 89 56 22 40 33 62 77 52 65 69 70 2 57 25 95 25 93 67 2 68 39 73 43 99 85 1 10 59 18 37 59 81 25 19 75 30 72 50 27 78 87 69 75 95 65 27 58 80 19 17 60 60 74 34 18 22 9 78 49 0 98 0 47 54 8 68 2 92 20 11 2
35 15 70 41 43 64 47 88 25 14 19 24 96 75 88 67 77 52 88 60 71 38 92 9 42 91 26 88 30 59 22 36 13 21 64 57 56 76 60 14 47 46 32 38 86 50 61 83 51 46 18 21 70 30 100 53 65 9 24 97 69 58 11 72 18 30 94 99 9 56 47 0 69 74 67 33 45 94 62 59
96 26 77 21 96 39 62 4 87 2 54 57 61 54 38 93 86 82 35 2 61 4 84 37 62 80 39 48 51 39 3 42 31 73 28 8 52 79 92 7 21 48 74 33 21 75 73 44 11 55 17 40 51 77 21 31 47 96 72 55 64 74 79 79 89 53 53 37 47 30 54 69 0 92 89 42 77 27 43 63
20 53 2 7 95 82 26 26 7 91 25 46 80 25 34 28 64 63 50 60 12 95 4 77 37 81 26 28 76 86 7 8 53 55 13 89 100 3 63 99 15 77 38 17 52 21 18 54 67 26 22 23 89 53 45 94 92 11 27 73 53 72 2 34 20 46 42 43 74 44 8 74 92 0 67 58 100 96 63 71
3 40 72 47 60 80 68 3 37 5 70 10 9 31 2 0 10 21 80 57 58 22 10 79 55 95 36 74 46 53 35 59 55 96 7 88 13 40 8 34 98 55 19 2 22 23 66 61 79 42 50 32 3 39 6 30 96 53 83 42 31 2 26 25 31 10 63 60 8 26 68 67 89 67 0 28 96 40 4 19
35 87 96 31 47 92 69 13 40 94 26 73 36 72 63 1 13 8 52 79 37 93 92 53 95 23 38 96 31 66 76 45 70 78 52 53 70 72 53 15 3 22 32 36 62 71 82 53 54 29 32 31 40 56 74 90 44 96 64 19 59 2 11 66 36 55 10 72 85 10 2 33 42 58 28 0 49 99 53 22
28 92 100 68 50 87 21 20 66 93 56 100 79 12 98 53 4 92 57 7 90 11 2 75 45 46 12 58 51 46 4 86 37 1 96 3 47 96 5 80 85 23 18 32 95 99 55 43 85 20 28 47 66 76 26 79 81 98 36 46 58 31 70 42 10 11 92 69 0 29 92 45 77 100 96 49 0 32 28 2
3 44 70 84 88 62 24 79 74 4 35 37 35 91 97 25 30 91 96 71 0 17 35 45 53 75 48 70 59 22 21 58 0 100 43 54 63 13 15 50 36 76 99 13 25 86 21 53 8 27 50 98 28 92 61 9 94 75 46 75 56 95 51 6 17 16 64 81 57 81 20 94 27 96 40 99 32 0 55 42
2 5 71 30 91 25 3 58 49 77 57 27 28 24 90 64 96 28 3 38 48 45 66 87 15 99 3 94 87 63 18 93 13 18 55 7 68 99 25 33 80 76 21 28 45 51 50 91 3 57 74 20 72 82 96 53 17 49 95 2 33 57 48 72 61 11 22 86 46 58 11 62 43 63 4 53 28 55 0 57
59 69 5 10 22 42 54 92 76 35 20 89 97 68 40 98 17 24 28 7 24 3 17 53 78 20 31 54 28 11 37 84 53 9 22 69 95 96 33 95 22 45 11 71 44 75 57 9 81 51 44 64 23 18 9 96 11 9 88 92 5 68 98 61 30 83 57 47 65 61 2 59 63 71 19 22 2 42 57 0

0 82 54 80 65 14 54 23 44 82 33 35 84 88 65 70 53 68 105 63 52 48 39 15 91 64 96 63 70 84 21 67 68 44 100 46 68 62 80 17 77 71 68 75 18 60 36 11 52 83 52 23 36 42 55 98 80 63 73 25 82 64 81 86 40 84 52 29 34 39 52 47 87 13 61 42 18 70 63 69
82 0 31 37 58 82 61 80 78 40 73 54 78 35 99 18 38 92 56 71 82 35 50 82 34 104 29 25 82 27 70 15 76 80 66 57 85 95 8 77 32 18 99 82 69 23 47 79 30 22 97 66 55 82 95 56 37 102 24 61 15 76 80 13 43 4 66 74 48 70 31 46 34 69 78 79 69 36 99 13
54 31 0 49 56 57 53 50 63 53 55 35 80 53 88 16 10 84 75 66 70 6 20 52 54 91 54 10 77 46 40 18 71 65 79 45 79 84 32 47 44 17 89 80 44 20 18 53 14 30 82 43 25 66 81 72 50 89 36 31 28 70 80 39 14 32 56 54 20 55 17 35 52 41 70 64 45 41 87 19
80 37 49 0 27 74 36 89 57 4 58 45 42 9 72 48 59 62 26 42 58 49 65 87 13 77 21 51 50 12 78 34 44 59 31 38 55 68 29 83 5 49 70 49 63 30 56 73 38 58 74 58 69 62 71 23 1 75 14 69 51 46 45 26 54 41 41 60 55 52 36 33 9 68 49 59 63 11 72 37
65 58 56 27 0 55 12 80 32 26 36 34 24 35 44 63 65 35 43 15 31 53 64 76 40 50 48 62 24 38 70 49 18 34 35 19 28 40 50 73 28 64 43 25 48 40 54 56 43 76 47 43 67 36 44 36 27 48 34 63 69 19 24 50 54 62 16 40 52 29 39 24 36 56 22 34 48 22 45 52
14 82 57 74 55 0 44 37 30 75 20 30 72 82 50 73 58 54 97 51 38 51 46 29 86 50 91 67 57 80 33 67 55 30 91 37 55 48 78 30 71 74 53 62 13 59 40 4 51 87 38 16 44 28 41 90 73 49 69 33 84 51 69 83 44 84 40 16 37 27 50 41 82 18 48 28 13 64 49 70
54 61 53 36 12 44 0 70 21 36 24 25 31 45 38 62 61 31 55 13 22 49 58 65 49 43 57 61 24 46 61 50 18 23 47 9 26 34 54 63 36 63 38 27 37 40 48 44 40 77 38 32 60 26 35 47 35 41 39 54 71 17 30 56 48 65 5 28 44 17 37 18 45 46 17 23 37 28 38 53
