80

6 60 96 33 7 57 71 75 8 50 99 37 28 10 8 73 0 88 87 37 11 49 91 26 89 55 32 98 17 69 6 78 74 53 74 87 88 34 73 68 82 88 44 86 92 11 99 67 18 41 92 11 11 56 13 19 44 36 25 51 7 66 23 79 1 8 73 79 1 7 84 51 20 73 10 41 49 74 4 85
96 88 77 69 79 37 40 49 22 71 57 34 77 50 97 86 88 0 43 55 46 73 60 70 63 20 30 83 62 44 63 1 64 72 19 13 79 4 5 66 81 15 15 61 9 24 64 57 23 74 89 45 76 66 87 76 93 7 81 53 75 10 35 86 77 76 36 15 17 92 1 60 15 66 83 4 25 81 0 79
46 44 65 20 73 93 83 51 77 47 43 56 72 0 97 17 87 43 0 98 96 84 22 49 40 30 28 51 16 23 74 4 46 1 67 90 77 99 32 6 31 70 27 66 4 68 4 44 71 71 7 7 54 76 52 49 44 51 54 92 54 7 49 12 58 4 74 17 83 48 78 25 95 29 98 50 70 69 43 21
26 85 61 19 43 2 14 30 38 2 68 37 28 28 43 88 37 55 98 0 32 18 10 92 64 46 66 88 68 61 27 96 13 17 30 75 28 26 81 76 39 56 52 49 72 31 9 96 74 86 29 11 53 69 68 6 76 48 8 89 33 38 72 76 89 26 47 28 73 81 72 32 91 16 14 37 100 23 1 75
3 74 40 100 42 26 11 28 9 70 80 56 53 7 34 32 11 46 96 32 0 32 38 61 60 15 93 59 46 25 91 9 87 19 18 96 23 10 15 32 60 25 87 10 73 59 69 9 53 82 45 56 75 26 81 22 60 65 78 67 97 84 50 93 49 62 64 50 91 98 54 68 10 85 15 9 21 78 60 39
29 88 33 88 51 100 47 80 31 97 43 74 27 82 93 95 49 73 84 18 32 0 10 23 4 91 31 28 49 98 59 46 5 63 16 13 53 66 42 41 99 36 8 94 51 32 73 56 84 47 81 94 57 7 2 20 18 93 63 71 38 10 0 98 72 26 35 56 25 91 33 9 63 2 52 23 11 13 50 25
70 93 72 100 3 78 67 22 70 21 64 28 14 95 18 13 91 60 22 10 38 10 0 25 64 11 47 99 83 61 17 61 56 6 98 58 23 5 71 28 20 77 65 63 15 35 41 39 70 100 76 74 92 13 86 12 17 28 52 53 85 39 14 25 96 25 45 77 99 18 8 3 25 10 41 2 47 77 71 88
53 52 32 49 36 29 36 79 85 62 45 85 2 81 74 51 26 70 49 92 61 23 25 0 94 79 86 54 45 29 4 60 85 85 51 27 25 35 43 30 18 27 39 45 39 16 58 90 57 85 66 56 70 67 37 49 20 47 74 88 58 64 96 97 48 75 27 37 72 68 40 72 93 87 1 78 26 74 99 7
94 44 94 83 6 48 51 79 94 75 41 10 7 52 53 9 89 63 40 64 60 4 64 94 0 34 26 62 18 28 40 16 20 95 9 55 18 4 98 35 57 76 69 53 30 66 69 79 62 99 14 5 59 8 29 2 80 67 88 83 60 43 85 46 7 32 57 32 94 27 40 54 33 0 75 89 7 98 19 31
45 2 51 5 94 32 93 57 70 79 7 0 75 87 84 10 55 20 30 46 15 91 11 79 34 0 43 19 92 74 53 46 22 53 15 47 100 22 40 63 16 87 30 61 35 80 77 18 92 0 99 48 37 16 65 98 3 81 52 80 6 63 96 30 45 51 23 70 70 56 41 53 32 59 6 45 80 64 48 80
18 57 79 4 98 58 27 55 51 87 29 93 65 9 82 59 32 30 28 66 93 31 47 86 26 43 0 94 5 61 89 100 20 33 80 96 27 25 14 23 98 35 66 85 51 77 56 63 44 1 41 63 18 29 89 40 63 58 2 21 68 72 87 49 100 36 9 53 45 42 46 81 98 15 86 71 24 29 64 38
71 62 1 89 70 65 38 95 19 88 34 32 21 27 1 20 98 83 51 88 59 28 99 54 62 19 94 0 99 72 24 9 55 83 40 14 22 76 8 19 43 80 55 19 16 1 35 76 14 9 89 0 9 23 98 63 23 74 87 3 18 38 32 18 47 88 35 68 4 74 37 45 18 35 35 81 72 59 56 91
17 31 70 65 83 75 99 88 66 1 56 37 1 56 81 86 17 62 16 68 46 49 83 45 18 92 5 99 0 7 40 70 84 50 44 3 99 83 44 72 28 100 26 31 85 50 46 48 9 71 86 85 88 96 62 81 47 25 9 25 25 75 3 14 15 59 36 10 47 48 46 69 89 19 96 69 36 45 1 47
16 97 18 93 78 37 65 39 74 97 97 84 64 50 29 57 69 44 23 61 25 98 61 29 28 74 61 72 7 0 63 42 68 4 72 83 65 91 62 80 36 32 50 67 34 21 32 96 5 29 64 44 70 97 2 59 2 52 6 35 9 23 54 6 49 17 66 1 29 89 64 75 5 89 42 1 84 46 71 89
44 14 74 33 64 46 87 48 57 45 31 89 63 1 65 11 6 63 74 27 91 59 17 4 40 53 89 24 40 63 0 45 46 10 73 63 51 65 85 57 14 89 44 70 86 15 57 71 88 74 29 100 45 13 64 19 66 46 27 32 90 4 79 19 31 22 35 64 59 9 53 31 29 68 92 9 27 84 40 28
31 95 17 7 34 57 56 12 81 9 62 10 57 32 21 65 78 1 4 96 9 46 61 60 16 46 100 9 70 42 45 0 28 82 36 69 98 94 46 25 84 10 82 14 0 28 51 33 21 99 54 30 70 80 13 6 34 95 12 73 79 54 33 92 99 23 50 98 93 36 89 97 6 50 87 29 91 40 14 57
60 80 37 75 81 31 82 41 70 93 71 38 23 44 56 75 74 64 46 13 87 5 56 85 20 22 20 55 84 68 46 28 0 15 92 80 34 91 20 39 14 11 13 62 63 57 79 72 86 21 28 87 83 37 23 6 61 86 25 86 62 65 85 10 56 68 54 4 18 31 60 96 55 67 92 16 73 32 71 1
8 75 37 82 93 29 22 56 91 59 96 6 59 14 56 3 53 72 1 17 19 63 6 85 95 53 33 83 50 4 10 82 15 0 52 16 78 80 69 22 36 74 36 35 81 49 63 96 18 40 17 36 58 63 12 45 10 34 73 60 17 76 49 33 6 37 38 75 23 13 37 49 4 67 27 85 50 49 27 61
80 61 6 25 28 77 6 13 67 82 32 19 5 27 79 90 74 19 67 30 18 16 98 51 9 15 80 40 44 72 73 36 92 52 0 40 86 92 59 89 41 54 87 49 98 71 82 51 58 77 20 87 32 6 51 89 24 36 100 98 5 79 53 0 78 81 62 21 56 96 23 41 82 65 45 96 76 87 29 83
28 27 30 43 21 78 99 27 96 12 80 36 89 99 42 86 87 13 90 75 96 13 58 27 55 47 96 14 3 83 63 69 80 16 40 0 0 85 9 71 47 45 10 68 67 0 51 2 92 72 40 11 37 60 4 29 82 54 3 88 49 17 12 70 64 26 64 6 89 53 77 14 5 54 5 12 12 21 52 75
19 77 96 38 5 31 82 81 88 73 80 85 4 72 82 50 88 79 77 28 23 53 23 25 18 100 27 22 99 65 51 98 34 78 86 0 0 67 30 9 39 11 51 58 1 11 76 57 49 14 27 20 66 35 25 45 25 76 12 43 71 25 83 57 29 2 30 39 87 49 0 28 17 71 67 58 38 88 72 91
79 14 23 66 3 63 12 90 52 32 31 76 73 25 46 65 34 4 99 26 10 66 5 35 4 22 25 76 83 91 65 94 91 80 92 85 67 0 33 5 56 38 48 57 40 2 31 40 61 35 97 39 0 10 92 95 40 36 95 2 19 40 5 59 31 58 97 74 3 97 43 95 91 2 42 64 67 27 59 90
59 73 34 56 41 40 74 78 9 79 86 40 78 57 57 79 73 5 32 81 15 42 71 43 98 40 14 8 44 62 85 46 20 69 59 9 30 33 0 99 74 42 46 48 11 5 18 37 45 1 19 77 77 50 65 32 13 67 48 71 34 39 67 17 50 39 81 10 63 4 31 98 91 73 58 76 63 27 33 25
20 75 85 46 86 29 88 47 28 19 69 83 90 61 73 23 68 66 6 76 32 41 28 30 35 63 23 19 72 80 57 25 39 22 89 71 9 5 99 0 82 85 6 12 36 6 12 98 2 25 55 47 10 56 79 64 5 98 93 25 59 78 16 3 87 44 100 58 14 72 72 16 69 73 97 2 19 52 74 91
97 5 25 0 63 34 93 45 17 26 42 94 63 81 68 81 82 81 31 39 60 99 20 18 57 16 98 43 28 36 14 84 14 36 41 47 39 56 74 82 0 49 84 16 30 78 13 93 72 73 71 54 3 1 94 97 82 26 71 58 17 83 89 43 73 36 57 23 28 18 20 89 35 8 57 92 41 47 19 3
0 59 29 13 17 73 74 5 33 52 10 28 78 86 23 88 88 15 70 56 25 36 77 27 76 87 35 80 100 32 89 10 11 74 54 45 11 38 42 85 49 0 70 6 53 57 86 1 21 41 83 71 24 23 2 64 86 17 98 12 50 25 30 99 80 77 46 84 20 55 84 33 11 60 26 9 68 81 20 81
14 100 32 34 97 51 57 66 51 67 56 18 7 0 93 91 44 15 27 52 87 8 65 39 69 30 66 55 26 50 44 82 13 36 87 10 51 48 46 6 84 70 0 29 15 71 19 41 42 64 25 28 92 67 82 58 63 77 88 30 31 67 18 99 80 83 94 28 68 7 81 40 54 33 78 80 71 54 45 95
77 22 78 24 5 90 48 99 52 75 11 79 25 6 2 75 86 61 66 49 10 94 63 45 53 61 85 19 31 67 70 14 62 35 49 68 58 57 48 12 16 6 29 0 10 69 32 1 20 97 94 24 53 88 97 30 93 34 59 15 0 4 9 14 3 92 11 89 78 6 88 35 22 45 22 17 87 91 0 53
6 33 60 57 66 95 81 98 60 74 47 94 67 80 73 73 92 9 4 72 73 51 15 39 30 35 51 16 85 34 86 0 63 81 98 67 1 40 11 36 30 53 15 10 0 8 61 28 43 47 89 19 65 86 30 55 93 83 25 20 54 5 65 90 37 28 70 93 18 25 68 47 46 20 6 5 64 21 28 55
73 75 68 46 31 95 25 63 58 49 96 19 24 33 25 22 11 24 68 31 59 32 35 16 66 80 77 1 50 21 15 28 57 49 71 0 11 2 5 6 78 57 71 69 8 0 24 37 24 74 66 5 13 98 79 19 83 86 4 91 9 93 8 25 17 31 5 83 65 71 85 36 76 43 64 87 5 73 27 30
56 35 11 19 40 82 64 67 35 61 6 37 91 74 61 97 99 64 4 9 69 73 41 58 69 77 56 35 46 32 57 51 79 63 82 51 76 31 18 12 13 86 19 32 61 24 0 13 80 90 42 20 51 26 71 57 45 66 91 25 66 69 35 22 22 55 19 65 55 97 8 12 26 47 11 15 31 57 18 91
86 41 26 55 65 43 59 100 98 66 0 89 70 65 48 10 67 57 44 96 9 56 39 90 79 18 63 76 48 96 71 33 72 96 51 2 57 40 37 98 93 1 41 1 28 37 13 0 18 92 0 45 14 20 42 94 94 80 13 95 49 0 88 60 96 90 70 70 29 57 41 15 60 81 61 9 0 96 1 45
42 36 94 22 50 98 53 3 40 92 29 17 35 55 65 76 18 23 71 74 53 84 70 57 62 92 44 14 9 5 88 21 86 18 58 92 49 61 45 2 72 21 42 20 43 24 80 18 0 28 24 86 48 5 29 51 76 53 23 10 74 68 33 27 65 58 54 9 50 74 69 30 19 99 78 54 41 26 8 33
34 37 67 42 13 81 51 22 30 93 96 8 94 40 72 80 41 74 71 86 82 47 100 85 99 0 1 9 71 29 74 99 21 40 77 72 14 35 1 25 73 41 64 97 47 74 90 92 28 0 66 93 87 6 93 29 33 77 96 56 33 31 33 56 41 49 35 15 36 73 83 62 87 69 37 50 41 11 21 49
67 22 83 18 16 73 85 98 63 66 77 29 18 6 75 32 92 89 7 29 45 81 76 66 14 99 41 89 86 64 29 54 28 17 20 40 27 97 19 55 71 83 25 94 89 66 42 0 24 66 0 13 54 52 92 70 87 46 66 17 10 75 24 65 61 46 22 85 82 90 46 67 11 25 17 83 86 30 1 34
83 76 22 99 75 95 31 24 66 30 43 9 6 84 67 2 11 45 7 11 56 94 74 56 5 48 63 0 85 44 100 30 87 36 87 11 20 39 77 47 54 71 28 24 19 5 20 45 86 93 13 0 79 4 42 72 34 29 54 12 41 40 81 7 17 80 30 79 51 63 87 76 87 96 37 83 2 12 82 18
50 90 32 98 96 15 57 2 28 44 62 9 99 22 47 87 11 76 54 53 75 57 92 70 59 37 18 9 88 70 45 70 83 58 32 37 66 0 77 10 3 24 92 53 65 13 51 14 48 87 54 79 0 64 77 44 93 31 69 96 61 37 29 41 87 20 49 87 77 36 50 34 67 22 1 22 7 48 49 95
39 30 15 28 68 89 85 57 26 6 31 18 49 2 4 42 56 66 76 69 26 7 13 67 8 16 29 23 96 97 13 80 37 63 6 60 35 10 50 56 1 23 67 88 86 98 26 20 5 6 52 4 64 0 68 70 62 44 65 5 52 81 90 90 45 22 38 54 71 6 69 88 6 1 33 22 57 68 31 67
85 96 38 75 55 57 55 23 16 58 2 25 5 27 11 8 13 87 52 68 81 2 86 37 29 65 89 98 62 2 64 13 23 12 51 4 25 92 65 79 94 2 82 97 30 79 71 42 29 93 92 42 77 68 0 40 98 20 87 76 99 99 100 35 82 56 18 88 42 74 5 48 71 93 31 62 61 55 57 21
32 17 42 2 16 35 98 15 64 21 11 36 38 75 98 74 19 76 49 6 22 20 12 49 2 98 40 63 81 59 19 6 6 45 89 29 45 95 32 64 97 64 58 30 55 19 57 94 51 29 70 72 44 70 40 0 24 45 86 46 6 13 96 45 53 40 80 71 32 52 46 12 3 61 47 85 23 5 17 36
83 22 88 92 46 68 89 99 49 19 27 93 19 75 54 8 44 93 44 76 60 18 17 20 80 3 63 23 47 2 66 34 61 10 24 82 25 40 13 5 82 86 63 93 93 83 45 94 76 33 87 34 93 62 98 24 0 38 8 20 80 59 94 17 76 21 84 37 83 55 21 83 84 85 61 10 59 11 79 36
89 90 76 1 1 96 87 99 3 95 15 56 46 60 86 59 36 7 51 48 65 93 28 47 67 81 58 74 25 52 46 95 86 34 36 54 76 36 67 98 26 17 77 34 83 86 66 80 53 77 46 29 31 44 20 45 38 0 74 34 14 46 63 95 44 50 95 14 3 65 54 90 69 42 12 15 15 74 30 46
68 76 86 97 26 60 22 22 49 20 19 5 83 70 65 34 25 81 54 8 78 63 52 74 88 52 2 87 9 6 27 12 25 73 100 3 12 95 48 93 71 98 88 59 25 4 91 13 23 96 66 54 69 65 87 86 8 74 0 60 67 98 11 6 69 24 91 61 6 32 87 60 48 30 35 66 93 9 100 64
17 28 90 53 30 30 75 6 31 4 97 100 60 91 41 64 51 53 92 89 67 71 53 88 83 80 21 3 25 35 32 73 86 60 98 88 43 2 71 25 58 12 30 15 20 91 25 95 10 56 17 12 96 5 76 46 20 34 60 0 77 40 83 5 45 19 77 1 68 47 99 82 41 30 47 10 39 92 70 10
37 84 97 1 13 78 55 21 89 78 6 20 57 33 19 48 7 75 54 33 97 38 85 58 60 6 68 18 25 9 90 79 62 17 5 49 71 19 34 59 17 50 31 0 54 9 66 49 74 33 10 41 61 52 99 6 80 14 67 77 0 68 99 54 85 80 88 5 27 28 26 87 15 16 27 59 28 1 45 17
53 26 56 77 30 76 92 85 78 7 86 66 32 73 5 3 66 10 7 38 84 10 39 64 43 63 72 38 75 23 4 54 65 76 79 17 25 40 39 78 83 25 67 4 5 93 69 0 68 31 75 40 37 81 99 13 59 46 98 40 68 0 33 14 15 93 75 46 59 12 29 47 33 18 34 52 9 21 26 15
50 43 66 43 66 19 56 75 86 92 99 86 73 55 54 80 23 35 49 72 50 0 14 96 85 96 87 32 3 54 79 33 85 49 53 12 83 5 67 16 89 30 18 9 65 8 35 88 33 33 24 81 29 90 100 96 94 63 11 83 99 33 0 9 52 39 94 73 62 63 57 55 57 55 29 100 12 27 35 84
65 79 0 21 33 98 59 15 40 11 100 9 0 67 26 68 79 86 12 76 93 98 25 97 46 30 49 18 14 6 19 92 10 33 0 70 57 59 17 3 43 99 99 14 90 25 22 60 27 56 65 7 41 90 35 45 17 95 6 5 54 14 9 0 46 11 76 100 17 37 2 61 45 47 81 12 34 50 75 91
71 89 74 48 75 79 30 70 61 37 7 64 60 60 33 46 1 77 58 89 49 72 96 48 7 45 100 47 15 49 31 99 56 6 78 64 29 31 50 87 73 80 80 3 37 17 22 96 65 41 61 17 87 45 82 53 76 44 69 45 85 15 52 46 0 91 6 35 0 90 49 88 58 14 90 83 75 52 0 54
11 29 1 17 3 90 16 17 82 83 39 28 94 31 17 22 8 76 4 26 62 26 25 75 32 51 36 88 59 17 22 23 68 37 81 26 2 58 39 44 36 77 83 92 28 31 55 90 58 49 46 80 20 22 56 40 21 50 24 19 80 93 39 11 91 0 61 40 14 3 45 24 57 11 49 99 32 34 87 3
90 55 52 54 90 31 11 33 7 68 90 86 25 48 28 34 73 36 74 47 64 35 45 27 57 23 9 35 36 66 35 50 54 38 62 64 30 97 81 100 57 46 94 11 70 5 19 70 54 35 22 30 49 38 18 80 84 95 91 77 88 75 94 76 6 61 0 98 52 84 71 95 13 96 30 57 95 97 83 29
83 73 47 70 8 1 9 29 87 96 25 30 79 9 30 83 79 15 17 28 50 56 77 37 32 70 53 68 10 1 64 98 4 75 21 6 39 74 10 58 23 84 28 89 93 83 65 70 9 15 85 79 87 54 88 71 37 14 61 1 5 46 73 100 35 40 98 0 75 66 48 88 66 58 88 59 89 50 17 34
63 97 56 50 62 75 24 54 96 55 70 28 88 5 79 80 1 17 83 73 91 25 99 72 94 70 45 4 47 29 59 93 18 23 56 89 87 3 63 14 28 20 68 78 18 65 55 29 50 36 82 51 77 71 42 32 83 3 6 68 27 59 62 17 0 14 52 75 0 41 49 12 50 79 96 12 16 75 31 58
18 41 47 27 58 90 64 98 93 36 10 53 46 49 30 72 7 92 48 81 98 91 18 68 27 56 42 74 48 89 9 36 31 13 96 53 49 97 4 72 18 55 7 6 25 71 97 57 74 73 90 63 36 6 74 52 55 65 32 47 28 12 63 37 90 3 84 66 41 0 80 9 55 3 76 80 19 37 54 41
68 9 10 75 32 37 59 91 66 80 60 77 59 8 95 78 84 1 78 72 54 33 8 40 40 41 46 37 46 64 53 89 60 37 23 77 0 43 31 72 20 84 81 88 68 85 8 41 69 83 46 87 50 69 5 46 21 54 87 99 26 29 57 2 49 45 71 48 49 80 0 58 17 55 24 6 97 82 93 19
90 53 64 35 24 45 43 15 63 85 15 3 86 4 4 3 51 60 25 32 68 9 3 72 54 53 81 45 69 75 31 97 96 49 41 14 28 95 98 16 89 33 40 35 47 36 12 15 30 62 67 76 34 88 48 12 83 90 60 82 87 47 55 61 88 24 95 88 12 9 58 0 38 94 34 50 60 86 25 11
73 47 75 68 43 35 68 56 81 96 78 34 27 82 72 79 20 15 95 91 10 63 25 93 33 32 98 18 89 5 29 6 55 4 82 5 17 91 91 69 35 11 54 22 46 76 26 60 19 87 11 87 67 6 71 3 84 69 48 41 15 33 57 45 58 57 13 66 50 55 17 38 0 39 96 40 96 73 55 54
53 91 90 76 39 42 2 92 2 93 62 12 43 41 36 67 73 66 29 16 85 2 10 87 0 59 15 35 19 89 68 50 67 67 65 54 71 2 73 73 8 60 33 45 20 43 47 81 99 69 25 96 22 1 93 61 85 42 30 30 16 18 55 47 14 11 96 58 79 3 55 94 39 0 77 62 62 26 40 26
79 9 56 79 40 56 14 22 40 7 52 89 69 78 97 81 10 83 98 14 15 52 41 1 75 6 86 35 96 42 92 87 92 27 45 5 67 42 58 97 57 26 78 22 6 64 11 61 78 37 17 37 1 33 31 47 61 12 35 47 27 34 29 81 90 49 30 88 96 76 24 34 96 77 0 25 77 69 42 68
35 57 96 72 66 79 44 50 23 28 67 59 19 40 72 23 41 4 50 37 9 23 2 78 89 45 71 81 69 1 9 29 16 85 96 12 58 64 76 2 92 9 80 17 5 87 15 9 54 50 83 83 22 22 62 85 10 15 66 10 59 52 100 12 83 99 57 59 12 80 6 50 40 62 25 0 88 38 2 47
35 10 27 57 48 23 81 42 78 43 73 18 0 80 62 15 49 25 70 100 21 11 47 26 7 80 24 72 36 84 27 91 73 50 76 12 38 67 63 19 41 68 71 87 64 5 31 0 41 41 86 2 7 57 61 23 59 15 93 39 28 9 12 34 75 32 95 89 16 19 97 60 96 62 77 88 0 94 62 62
84 47 30 83 84 60 38 19 13 58 28 21 70 9 15 78 74 81 69 23 78 13 77 74 98 64 29 59 45 46 84 40 32 49 87 21 88 27 27 52 47 81 54 91 21 73 57 96 26 11 30 12 48 68 55 5 11 74 9 92 1 21 27 50 52 34 97 50 75 37 82 86 73 26 69 38 94 0 93 42
95 25 95 40 45 3 86 44 63 54 52 71 16 93 66 99 4 0 43 1 60 50 71 99 19 48 64 56 1 71 40 14 71 27 29 52 72 59 33 74 19 20 45 0 28 27 18 1 8 21 1 82 49 31 57 17 79 30 100 70 45 26 35 75 0 87 83 17 31 54 93 25 55 40 42 2 62 93 0 28
17 87 24 17 77 0 5 2 6 43 8 6 37 1 33 28 85 79 21 75 39 25 88 7 31 80 38 91 47 89 28 57 1 61 83 75 91 90 25 91 3 81 95 53 55 30 91 45 33 49 34 18 95 67 21 36 36 46 64 10 17 15 84 91 54 3 29 34 58 41 19 11 54 26 68 47 62 42 28 0

0 42 20 41 34 38 27 43 53 45 36 45 23 24 54 48 21 13 57 38 55 42 11 53 54 39 52 52 53 58 41 16 52 34 52 58 8 40 49 15 33 12 64 75 55 36 30 55 58 35 11 34 40 35 25 17 69 37 20 29 42 34 47 30 32 27 47 41 31 29 58 37 7 16 32 28 50 66 37 54
42 0 23 48 41 30 30 66 46 19 63 32 63 31 52 67 57 30 51 6 42 39 42 41 57 14 10 22 11 42 3 57 56 56 18 22 50 35 49 28 33 31 28 33 32 78 37 20 63 67 44 11 57 74 57 42 27 69 62 14 50 29 9 25 74 67 21 81 73 33 29 78 43 56 71 70 8 25 55 33
20 23 0 36 34 24 23 48 48 30 48 37 40 21 52 51 35 7 47 19 47 38 20 40 55 24 32 37 33 44 22 35 47 38 35 39 27 34 47 5 22 8 44 56 43 55 23 38 54 50 24 16 42 51 40 21 50 48 39 9 43 21 29 15 52 46 33 58 50 20 39 55 21 35 48 47 30 46 44 43
41 48 36 0 69 19 58 22 84 63 77 72 43 56 88 21 34 35 18 48 83 74 31 21 90 57 52 69 55 26 50 54 12 17 65 46 44 70 83 36 15 37 50 71 77 63 13 68 18 76 52 48 12 47 66 24 69 33 49 40 78 19 57 24 58 64 66 54 55 17 39 57 35 54 45 54 52 57 77 77
34 41 34 69 0 58 12 76 21 28 26 19 54 13 20 81 55 34 81 36 23 11 43 74 21 28 50 35 48 77 38 37 80 67 38 63 37 11 15 33 56 32 69 69 30 58 56 39 87 32 24 31 72 66 26 49 61 71 47 35 9 55 38 49 57 42 28 71 58 53 68 64 40 36 63 54 48 65 15 29
38 30 24 19 58 0 46 39 70 47 71 57 49 45 75 39 40 27 24 31 68 60 30 16 78 40 34 51 37 20 32 53 27 31 47 29 44 57 71 26 6 29 33 53 61 68 12 50 33 72 46 32 30 57 62 25 51 46 53 24 67 4 39 9 64 64 49 64 61 10 23 65 34 53 54 59 33 40 68 61
27 30 23 58 12 46 0 67 27 22 34 18 50 3 30 72 48 24 69 25 27 16 35 62 32 19 40 29 38 65 27 36 69 58 30 52 33 13 25 23 45 22 58 61 29 58 45 33 76 38 21 20 62 62 30 40 52 64 44 23 21 43 29 37 56 43 23 68 56 42 57 62 33 34 59 52 37 55 25 28
