60

36 68 65 47 91 46 45 40 91 88 62 11 11 9 94 37 2 45 11 97 85 54 16 0 62 92 4 71 0 81 34 84 64 60 61 28 94 58 79 17 34 8 56 60 32 74 10 52 52 77 9 11 37 23 77 0 57 88 78 77
28 74 44 87 43 80 60 73 96 67 82 60 43 85 78 35 24 24 36 45 42 44 3 92 3 17 57 9 81 0 78 35 66 15 61 26 69 98 13 78 94 2 87 52 35 30 65 9 48 30 65 96 8 69 43 11 11 7 11 63
30 17 33 8 39 45 59 65 85 25 83 93 93 3 32 61 45 7 65 88 100 48 34 30 1 58 48 70 34 78 0 88 57 4 36 97 37 10 28 0 33 91 58 67 20 24 4 38 79 30 88 92 0 93 77 56 84 21 46 0
75 19 16 45 93 69 62 78 100 44 83 23 92 8 54 12 55 87 58 11 68 5 9 65 48 60 37 35 84 35 88 0 40 14 23 91 0 16 53 66 59 14 20 94 31 15 8 80 47 94 84 90 40 91 91 44 72 13 95 96
77 35 40 43 100 51 91 87 44 65 98 45 8 46 81 95 96 29 17 55 26 81 28 2 13 41 69 39 64 66 57 40 0 40 15 0 30 28 84 39 0 18 28 56 74 81 20 49 82 99 85 63 14 4 28 53 71 13 59 81
46 89 56 1 65 32 31 51 100 95 14 52 27 89 36 68 39 92 82 83 30 8 51 43 6 88 2 79 60 15 4 14 40 0 39 98 84 10 19 39 69 82 49 98 65 72 69 20 88 15 94 91 97 19 67 58 93 50 36 16
72 73 60 88 97 22 9 81 75 93 85 9 69 68 27 13 20 24 68 14 57 100 40 31 81 32 80 32 61 61 36 23 15 39 0 77 18 17 66 99 64 49 53 41 69 89 98 45 26 86 83 14 59 23 11 97 35 34 5 48
62 72 1 59 21 51 73 16 100 42 67 84 76 88 2 97 92 74 18 25 62 20 13 91 42 73 26 41 28 26 97 91 0 98 77 0 86 28 74 13 95 73 74 50 19 61 19 90 64 98 41 48 71 20 32 72 46 41 37 96
59 42 34 43 38 60 50 19 51 80 75 67 86 54 98 51 49 71 77 12 24 82 73 43 3 43 41 89 94 69 37 0 30 84 18 86 0 20 10 4 87 74 76 20 88 38 34 44 29 6 53 41 78 36 25 99 85 39 78 84
32 28 1 32 56 87 73 82 71 86 80 61 96 4 79 19 82 50 46 36 4 100 64 84 32 82 73 22 58 98 10 16 28 10 17 28 20 0 27 31 70 79 98 37 82 44 2 11 40 12 47 86 4 48 99 42 12 38 39 79
9 10 80 83 10 85 8 2 21 82 2 88 5 56 38 32 48 9 49 83 52 64 1 38 12 94 86 69 79 13 28 53 84 19 66 74 10 27 0 78 52 45 56 39 35 30 72 58 25 68 6 21 13 3 61 69 87 30 18 49
4 15 64 15 41 63 46 96 2 66 21 33 94 49 94 21 21 17 89 97 52 75 72 87 38 64 83 98 17 78 0 66 39 39 99 13 4 31 78 0 16 100 70 86 4 60 62 25 50 47 2 3 63 49 5 10 57 31 6 46
68 2 95 93 57 31 74 37 95 18 39 78 1 18 18 63 68 82 40 58 90 47 72 83 52 41 44 86 34 94 33 59 0 69 64 95 87 70 52 16 0 92 74 22 77 14 49 90 20 14 77 41 27 22 28 69 0 29 36 59
57 100 81 95 17 68 6 35 40 26 46 64 40 37 10 30 56 94 82 5 91 85 94 17 94 23 42 82 8 2 91 14 18 82 49 73 74 79 45 100 92 0 70 18 91 100 92 17 75 89 6 9 23 87 46 14 23 81 98 29
81 58 25 44 6 86 75 78 83 82 71 46 8 30 81 76 94 91 54 69 27 44 22 80 11 64 32 2 56 87 58 20 28 49 53 74 76 98 56 70 74 70 0 67 79 97 45 18 80 78 22 16 7 88 30 87 97 53 93 20
96 13 77 26 48 68 18 19 93 11 11 37 36 19 80 4 30 67 91 94 49 93 48 33 30 79 27 70 60 52 67 94 56 98 41 50 20 37 39 86 22 18 67 0 92 32 27 27 82 83 67 19 96 83 9 88 60 4 47 96
3 7 94 26 64 41 3 0 20 15 52 93 55 46 38 15 63 55 46 43 0 6 17 60 51 95 22 33 32 35 20 31 74 65 69 19 88 82 35 4 77 91 79 92 0 89 59 71 8 8 9 80 28 26 29 99 19 52 42 49
23 22 14 0 22 58 0 10 0 74 97 67 2 65 59 100 8 31 22 27 65 53 40 33 51 27 61 80 74 30 24 15 81 72 89 61 38 44 30 60 14 100 97 32 89 0 4 94 27 22 47 1 38 16 61 23 83 99 63 70
11 3 78 79 56 28 66 10 73 17 5 91 53 16 87 0 20 7 50 32 15 90 43 84 49 21 32 84 10 65 4 8 20 69 98 19 34 2 72 62 49 92 45 27 59 4 0 49 34 83 66 18 58 66 10 54 64 46 28 33
82 7 58 91 73 48 98 56 72 73 15 85 58 52 8 65 25 60 29 58 81 85 36 41 43 33 0 83 52 9 38 80 49 20 45 90 44 11 58 25 90 17 18 27 71 94 49 0 89 13 74 34 6 56 20 82 55 3 52 54
93 59 96 48 94 5 52 33 94 77 1 3 20 88 89 11 73 16 95 92 73 90 90 88 68 16 94 39 52 48 79 47 82 88 26 64 29 40 25 50 20 75 80 82 8 27 34 89 0 25 61 84 41 90 77 81 34 91 75 25
40 88 14 87 61 59 45 70 90 61 33 9 46 98 67 93 57 35 9 60 55 52 7 19 60 41 25 15 77 30 30 94 99 15 86 98 6 12 68 47 14 89 78 83 8 22 83 13 25 0 9 84 32 50 90 79 31 99 74 98
70 9 42 7 69 47 93 90 69 85 3 82 74 12 71 21 60 36 29 1 32 43 27 23 23 100 53 100 9 65 88 84 85 94 83 41 53 47 6 2 77 6 22 67 9 47 66 74 61 9 0 16 13 69 42 8 84 35 23 41
32 97 71 22 37 70 96 80 100 15 90 66 28 7 98 0 69 42 50 98 17 87 15 36 14 29 18 46 11 96 92 90 63 91 14 48 41 86 21 3 41 9 16 19 80 1 18 34 84 84 16 0 88 51 7 87 7 35 97 57
24 53 58 15 80 18 83 44 62 40 90 96 98 12 27 58 88 48 94 60 13 93 79 77 80 82 67 7 37 8 0 40 14 97 59 71 78 4 13 63 27 23 7 96 28 38 58 6 41 32 13 88 0 49 89 100 93 14 41 0
25 38 43 12 6 61 29 39 1 59 69 34 64 40 90 7 64 85 7 36 80 23 49 59 2 24 13 33 23 69 93 91 4 19 23 20 36 48 3 49 22 87 88 83 26 16 66 56 90 50 69 51 49 0 52 93 72 43 22 64
5 100 15 83 15 53 83 93 71 78 30 51 69 11 44 51 35 65 32 30 52 17 62 63 24 27 56 10 77 43 77 91 28 67 11 32 25 99 61 5 28 46 30 9 29 61 10 20 77 90 42 7 89 52 0 44 15 0 65 39
80 8 66 7 71 35 57 33 79 27 80 28 19 100 94 44 45 22 60 61 74 6 30 100 70 20 97 40 0 11 56 44 53 58 97 72 99 42 69 10 69 14 87 88 99 23 54 82 81 79 8 87 100 93 44 0 18 86 36 82
64 31 79 100 35 61 11 95 21 29 94 26 92 46 23 25 40 33 64 61 83 54 9 47 16 14 100 29 57 11 84 72 71 93 35 46 85 12 87 57 0 23 97 60 19 83 64 55 34 31 84 7 93 72 15 18 0 15 53 12
13 35 75 85 64 62 52 87 65 16 100 79 93 90 70 8 82 72 16 36 18 48 87 17 88 73 93 62 88 7 21 13 13 50 34 41 39 38 30 31 29 81 53 4 52 99 46 3 91 99 35 35 14 43 0 86 15 0 19 24
9 33 74 78 6 63 67 59 12 92 73 43 6 1 86 16 67 33 84 87 38 98 77 12 10 67 41 77 78 11 46 95 59 36 5 37 78 39 18 6 36 98 93 47 42 63 28 52 75 74 23 97 41 22 65 36 53 19 0 6
94 94 61 65 9 10 59 66 13 29 62 85 46 69 59 36 84 52 10 35 30 35 42 70 5 20 93 85 77 63 0 96 81 16 48 96 84 79 49 46 59 29 20 96 49 70 33 54 25 98 41 57 0 64 39 82 12 24 6 0

0 47 52 21 39 32 27 32 32 55 30 39 51 26 39 39 36 23 6 16 50 36 57 55 50 44 21 54 44 34 40 42 46 56 53 52 33 23 70 37 14 8 36 55 56 30 31 37 53 41 53 29 25 34 52 58 30 28 48 45
47 0 86 44 26 54 70 74 78 9 51 75 49 67 56 61 73 38 43 34 81 82 36 89 87 23 61 15 45 43 67 54 50 72 29 20 75 52 48 77 34 42 73 31 51 58 55 11 78 21 16 59 62 42 36 18 73 45 61 65
52 86 0 73 89 33 62 24 58 95 35 80 52 27 90 28 17 76 58 66 6 58 71 2 6 69 64 85 96 86 21 94 98 30 74 99 67 73 78 18 63 51 17 105 55 28 81 77 15 90 98 78 28 46 65 87 26 81 34 26
21 44 73 0 25 52 29 51 37 50 49 31 66 46 19 59 56 7 16 14 71 42 67 75 70 52 19 56 23 14 60 22 25 75 61 41 32 8 80 56 17 25 56 40 70 50 13 36 73 30 43 15 46 50 62 60 49 8 66 65
39 26 89 25 0 61 54 70 63 28 58 54 66 64 31 69 73 18 33 23 85 67 58 91 88 43 45 40 19 19 72 28 24 83 51 15 58 33 71 75 27 38 73 16 69 62 33 22 85 5 19 38 62 53 56 44 69 23 73 74
32 54 33 52 61 0 54 29 56 63 3 70 25 23 71 8 23 52 36 40 27 58 41 35 34 37 51 52 72 63 12 73 75 24 42 69 61 55 50 28 36 27 22 76 30 7 63 45 25 60 67 61 17 13 35 55 29 59 16 13
27 70 62 29 54 54 0 38 9 77 53 18 76 36 36 60 46 36 29 37 62 13 84 64 57 71 9 80 49 40 57 41 48 75 80 69 7 22 97 43 37 35 47 68 81 49 27 60 68 58 72 22 40 59 78 84 36 34 69 64
32 74 24 51 70 29 38 0 35 82 30 55 54 7 67 30 10 55 38 47 25 35 69 26 20 62 40 76 75 65 25 71 76 42 69 83 43 50 79 6 44 33 10 87 58 22 58 63 32 72 83 54 13 41 63 79 2 59 40 33
32 78 58 37 63 56 9 35 0 85 55 23 79 35 44 60 44 44 35 44 60 5 88 60 53 77 18 86 57 49 57 50 57 75 85 78 10 31 101 40 44 40 45 77 84 50 36 67 66 67 80 30 40 63 83 90 33 42 70 65
55 9 95 50 28 63 77 82 85 0 60 80 56 75 59 69 82 43 50 41 90 89 42 97 96 30 68 18 46 47 75 56 51 80 34 18 82 58 52 85 42 50 81 29 58 67 60 19 87 23 12 64 71 51 42 20 81 50 69 74
30 51 35 49 58 3 53 30 55 60 0 69 25 24 68 11 25 49 34 38 30 58 39 38 37 34 50 50 69 61 15 71 72 26 40 66 60 53 49 30 34 24 24 73 29 9 61 42 28 58 64 60 17 11 33 52 30 57 17 16
39 75 80 31 54 70 18 55 23 80 69 0 90 54 27 76 64 37 39 43 80 26 95 82 75 81 18 86 42 36 75 32 40 92 90 69 13 23 108 61 45 47 64 65 95 65 21 66 85 59 73 16 58 73 90 90 54 31 85 81
51 49 52 66 66 25 76 54 79 56 25 90 0 49 85 26 47 63 52 52 46 82 20 54 56 26 72 40 81 74 33 86 85 27 25 68 83 72 26 53 49 43 47 78 5 32 79 44 38 63 65 79 42 17 15 41 55 72 18 26
26 67 27 46 64 23 36 7 35 75 24 54 49 0 63 26 11 49 32 41 26 37 63 30 24 55 37 69 69 59 22 67 71 40 62 76 42 46 73 11 38 27 11 80 53 16 54 56 31 66 76 51 7 35 57 73 6 54 36 30
39 56 90 19 31 71 36 67 44 59 68 27 85 63 0 78 74 22 35 32 89 49 83 93 87 68 28 70 16 13 79 6 13 94 77 45 36 17 97 73 36 44 74 39 89 69 10 49 92 36 49 14 64 69 80 73 65 13 86 84
39 61 28 59 69 8 60 30 60 69 11 76 26 26 78 0 22 59 43 48 22 62 43 29 31 42 58 58 80 71 7 81 83 16 46 76 66 62 51 28 44 34 21 84 29 11 70 53 17 68 74 69 20 19 38 60 31 67 10 5
36 73 17 56 73 23 46 10 44 82 25 64 47 11 74 22 0 59 42 50 16 45 64 19 15 59 48 74 79 70 16 77 81 33 65 84 52 56 73 6 47 35 1 89 51 16 64 63 22 74 84 61 12 36 58 77 11 64 32 24
23 38 76 7 18 52 36 55 44 43 49 37 63 49 22 59 59 0 18 11 73 49 62 78 73 47 26 50 21 12 61 22 23 75 56 33 40 15 76 60 15 25 59 34 68 51 18 29 74 22 36 21 48 48 58 54 53 9 66 65
6 43 58 16 33 36 29 38 35 50 34 39 52 32 35 43 42 18 0 10 55 40 56 60 56 43 21 51 38 28 45 38 40 59 52 46 35 20 69 42 9 9 41 49 57 34 27 32 57 35 48 27 31 35 51 55 36 24 51 49
16 34 66 14 23 40 37 47 44 41 38 43 52 41 32 48 50 11 10 0 63 49 53 69 65 38 28 44 31 23 51 34 35 64 47 36 42 21 66 51 4 15 50 40 57 40 27 24 64 25 37 29 39 37 48 48 46 20 54 54
50 81 6 71 85 27 62 25 60 90 30 80 46 26 89 22 16 73 55 63 0 60 65 8 12 64 64 79 93 84 15 92 96 24 67 95 68 71 71 19 59 48 16 101 49 24 80 72 9 86 94 77 25 40 59 82 26 79 28 20
36 82 58 42 67 58 13 35 5 89 58 26 82 37 49 62 45 49 40 49 60 0 92 60 53 81 23 91 62 53 59 54 61 77 89 82 13 36 104 41 48 44 45 82 87 52 40 72 67 71 85 34 42 66 86 94 34 47 73 66
57 36 71 67 58 41 84 69 88 42 39 95 20 63 83 43 64 62 56 53 65 92 0 73 74 15 77 24 77 72 50 83 81 47 8 57 90 73 14 69 50 49 63 68 19 48 79 36 58 55 52 81 56 28 6 24 69 71 38 45
55 89 2 75 91 35 64 26 60 97 38 82 54 30 93 29 19 78 60 69 8 60 73 0 8 71 66 87 98 89 23 97 100 30 75 102 69 75 79 20 65 54 19 107 56 30 83 79 16 92 100 80 30 48 67 89 28 83 35 27
50 87 6 70 88 34 57 20 53 96 37 75 56 24 87 31 15 73 56 65 12 53 74 8 0 71 60 87 94 84 23 91 95 35 76 99 62 70 82 14 61 50 15 104 59 29 78 77 21 89 98 74 26 48 68 89 22 78 38 30
44 23 69 52 43 37 71 62 77 30 34 81 26 55 68 42 59 47 43 38 64 81 15 71 71 0 64 16 61 56 49 68 66 50 9 43 77 59 29 63 36 37 58 53 28 43 64 21 59 40 39 66 49 23 13 18 62 56 40 45
21 61 64 19 45 51 9 40 18 68 50 18 72 37 28 58 48 26 21 28 64 23 77 66 60 64 0 71 40 31 57 33 40 74 73 60 14 13 90 46 29 29 48 59 76 47 19 52 68 49 62 14 40 55 72 75 38 24 67 63
54 15 85 56 40 52 80 76 86 18 50 86 40 69 70 58 74 50 51 44 79 91 24 87 87 16 71 0 59 57 64 68 64 66 16 35 85 64 34 78 43 47 73 46 41 58 68 20 75 36 29 71 64 39 26 4 76 58 56 61
44 45 96 23 19 72 49 75 57 46 69 42 81 69 16 80 79 21 38 31 93 62 77 98 94 61 40 59 0 10 82 11 5 95 70 30 50 27 90 80 35 46 79 24 85 72 22 41 95 24 36 28 69 67 74 63 73 16 86 85
34 43 86 14 19 63 40 65 49 47 61 36 74 59 13 71 70 12 28 23 84 53 72 89 84 56 31 57 10 0 73 11 12 87 65 33 42 17 85 70 27 37 69 29 79 62 15 37 86 24 37 20 59 59 68 61 63 6 77 76
40 67 21 60 72 12 57 25 57 75 15 75 33 22 79 7 16 61 45 51 15 59 50 23 23 49 57 64 82 73 0 82 85 18 53 81 64 62 58 22 47 36 15 88 36 11 71 58 13 72 79 69 17 25 45 67 26 68 16 8
42 54 94 22 28 73 41 71 50 56 71 32 86 67 6 81 77 22 38 34 92 54 83 97 91 68 33 68 11 11 82 0 7 97 76 41 42 22 96 77 37 46 77 35 90 72 14 48 95 33 46 20 67 70 80 71 70 14 88 86
46 50 98 25 24 75 48 76 57 51 72 40 85 71 13 83 81 23 40 35 96 61 81 100 95 66 40 64 5 12 85 7 0 99 74 35 49 27 94 81 39 49 81 28 89 74 21 46 98 29 40 26 71 71 78 68 74 17 89 88
56 72 30 75 83 24 75 42 75 80 26 92 27 40 94 16 33 75 59 64 24 77 47 30 35 50 74 66 95 87 18 97 99 0 51 89 82 78 50 39 60 50 32 97 28 27 86 65 14 82 86 85 35 30 42 67 44 83 11 11
53 29 74 61 51 42 80 69 85 34 40 90 25 62 77 46 65 56 52 47 67 89 8 75 76 9 73 16 70 65 53 76 74 51 0 49 86 68 20 70 45 45 64 60 25 48 74 29 62 48 44 76 56 29 10 16 69 65 42 48
52 20 99 41 15 69 69 83 78 18 66 69 68 76 45 76 84 33 46 36 95 82 57 102 99 43 60 35 30 33 81 41 35 89 49 0 73 48 68 86 39 49 84 11 71 71 48 24 93 11 6 53 73 59 56 37 81 38 78 81
33 75 67 32 58 61 7 43 10 82 60 13 83 42 36 66 52 40 35 42 68 13 90 69 62 77 14 85 50 42 64 42 49 82 86 73 0 25 103 49 42 41 52 71 88 55 28 66 74 62 76 22 47 66 85 89 41 36 76 71
23 52 73 8 33 55 22 50 31 58 53 23 72 46 17 62 56 15 20 21 71 36 73 75 70 59 13 64 27 17 62 22 27 78 68 48 25 0 87 56 23 29 56 46 76 52 8 44 75 37 51 8 47 55 69 68 48 11 70 67
70 48 78 80 71 50 97 79 101 52 49 108 26 73 97 51 73 76 69 66 71 104 14 79 82 29 90 34 90 85 58 96 94 50 20 68 103 87 0 78 64 62 72 79 23 57 93 49 63 68 63 95 67 39 18 32 79 84 44 52
37 77 18 56 75 28 43 6 40 85 30 61 53 11 73 28 6 60 42 51 19 41 69 20 14 63 46 78 80 70 22 77 81 39 70 86 49 56 78 0 48 37 7 91 57 21 63 66 27 76 86 60 15 41 63 81 8 64 38 30
14 34 63 17 27 36 37 44 44 42 34 45 49 38 36 44 47 15 9 4 59 48 50 65 61 36 29 43 35 27 47 37 39 60 45 39 42 23 64 48 0 11 46 43 53 37 30 24 60 28 39 31 35 33 46 47 43 23 50 50
8 42 51 25 38 27 35 33 40 50 24 47 43 27 44 34 35 25 9 15 48 44 49 54 50 37 29 47 46 37 36 46 49 50 45 49 41 29 62 37 11 0 35 54 48 26 36 31 49 39 49 36 24 26 44 51 32 32 42 40
36 73 17 56 73 22 47 10 45 81 24 64 47 11 74 21 1 59 41 50 16 45 63 19 15 58 48 73 79 69 15 77 81 32 64 84 52 56 72 7 46 35 0 89 50 16 64 63 22 74 83 61 11 35 57 76 12 64 31 23
55 31 105 40 16 76 68 87 77 29 73 65 78 80 39 84 89 34 49 40 101 82 68 107 104 53 59 46 24 29 88 35 28 97 60 11 71 46 79 91 43 54 89 0 81 78 44 33 100 15 17 49 78 67 67 48 85 35 87 89
56 51 55 70 69 30 81 58 84 58 29 95 5 53 89 29 51 68 57 57 49 87 19 56 59 28 76 41 85 79 36 90 89 28 25 71 88 76 23 57 53 48 50 81 0 37 83 47 41 67 67 83 46 22 16 42 59 76 21 29
30 58 28 50 62 7 49 22 50 67 9 65 32 16 69 11 16 51 34 40 24 52 48 30 29 43 47 58 72 62 11 72 74 27 48 71 55 52 57 21 37 26 16 78 37 0 60 49 23 62 70 59 10 20 41 61 22 58 21 16
31 55 81 13 33 63 27 58 36 60 61 21 79 54 10 70 64 18 27 27 80 40 79 83 78 64 19 68 22 15 71 14 21 86 74 48 28 8 93 63 30 36 64 44 83 60 0 47 83 37 51 6 55 62 75 72 56 10 78 75
37 11 77 36 22 45 60 63 67 19 42 66 44 56 49 53 63 29 32 24 72 72 36 79 77 21 52 20 41 37 58 48 46 65 29 24 66 44 49 66 24 31 63 33 47 49 47 0 70 19 22 50 52 35 34 24 62 38 54 57
53 78 15 73 85 25 68 32 66 87 28 85 38 31 92 17 22 74 57 64 9 67 58 16 21 59 68 75 95 86 13 95 98 14 62 93 74 75 63 27 60 49 22 100 41 23 83 70 0 85 91 81 28 36 52 76 33 81 20 13
41 21 90 30 5 60 58 72 67 23 58 59 63 66 36 68 74 22 35 25 86 71 55 92 89 40 49 36 24 24 72 33 29 82 48 11 62 37 68 76 28 39 74 15 67 62 37 19 85 0 14 42 63 52 53 39 71 27 72 73
53 16 98 43 19 67 72 83 80 12 64 73 65 76 49 74 84 36 48 37 94 85 52 100 98 39 62 29 36 37 79 46 40 86 44 6 76 51 63 86 39 49 83 17 67 70 51 22 91 14 0 56 72 56 52 32 82 41 76 79
29 59 78 15 38 61 22 54 30 64 60 16 79 51 14 69 61 21 27 29 77 34 81 80 74 66 14 71 28 20 69 20 26 85 76 53 22 8 95 60 31 36 61 49 83 59 6 50 81 42 56 0 52 62 77 75 52 15 77 74
25 62 28 46 62 17 40 13 40 71 17 58 42 7 64 20 12 48 31 39 25 42 56 30 26 49 40 64 69 59 17 67 71 35 56 73 47 47 67 15 35 24 11 78 46 10 55 52 28 63 72 52 0 28 50 67 13 54 30 24
34 42 46 50 53 13 59 41 63 51 11 73 17 35 69 19 36 48 35 37 40 66 28 48 48 23 55 39 67 59 25 70 71 30 29 59 66 55 39 41 33 26 35 67 22 20 62 35 36 52 56 62 28 0 22 41 41 56 20 23
52 36 65 62 56 35 78 63 83 42 33 90 15 57 80 38 58 58 51 48 59 86 6 67 68 13 72 26 74 68 45 80 78 42 10 56 85 69 18 63 46 44 57 67 16 41 75 34 52 53 52 77 50 22 0 26 63 67 32 39
58 18 87 60 44 55 84 79 90 20 52 90 41 73 73 60 77 54 55 48 82 94 24 89 89 18 75 4 63 61 67 71 68 67 16 37 89 68 32 81 47 51 76 48 42 61 72 24 76 39 32 75 67 41 26 0 79 62 57 63
