80

31 90 67 59 82 62 53 33 84 24 29 45 2 47 77 51 68 0 84 51 17 4 14 7 3 55 17 63 18 67 50 53 44 57 98 23 87 31 19 43 44 19 12 47 17 38 40 48 23 67 69 7 32 42 36 1 97 92 37 58 82 54 17 31 95 5 3 40 83 8 46 56 4 20 20 63 51 2 46 41
35 12 42 48 73 84 84 22 64 65 57 2 80 28 25 22 76 84 0 6 76 57 85 5 59 2 76 6 92 22 20 78 96 22 47 3 53 61 11 12 7 85 50 24 0 67 53 44 36 21 19 73 10 98 59 44 34 5 45 31 16 6 91 15 81 10 97 18 67 0 86 11 76 12 63 99 31 54 73 94
23 81 22 90 32 78 67 51 86 18 33 35 36 99 81 76 79 51 6 0 16 38 55 54 22 62 93 2 66 90 20 79 32 12 7 10 26 68 29 80 56 42 69 19 6 17 95 26 84 95 78 23 7 1 46 57 46 11 8 81 78 13 92 83 35 38 75 45 2 15 10 91 63 52 5 33 51 42 5 77
67 32 74 72 31 20 31 83 56 17 47 97 23 5 46 44 71 17 76 16 0 16 54 94 67 9 44 56 92 15 0 34 92 65 97 3 69 48 8 16 92 15 4 52 18 90 97 14 16 33 3 85 24 20 12 6 7 40 43 24 88 76 85 51 84 88 22 72 38 93 58 48 2 29 4 90 73 32 58 67
42 73 82 81 42 98 6 48 93 86 55 7 25 7 62 21 73 4 57 38 16 0 50 92 37 31 87 34 0 95 52 73 78 72 90 91 100 35 6 42 41 26 2 9 25 0 94 80 5 19 75 100 98 99 96 96 68 44 30 60 69 12 82 39 88 59 32 92 43 14 13 31 29 30 37 72 64 26 73 72
8 85 45 33 16 7 35 66 9 99 74 48 84 12 70 96 96 14 85 55 54 50 0 8 56 73 67 46 0 59 56 27 76 40 17 25 64 9 35 45 98 19 40 83 78 71 54 14 60 56 21 73 0 98 83 39 26 19 14 87 22 38 0 47 45 41 86 0 2 63 22 32 96 12 84 18 50 1 19 4
49 8 97 4 43 84 79 66 66 83 93 77 49 12 27 36 78 7 5 54 94 92 8 0 89 78 47 98 56 77 56 43 31 11 63 6 38 64 86 9 46 65 60 71 67 54 12 5 47 27 64 7 1 89 37 69 5 86 20 23 86 22 11 57 86 96 48 49 30 32 28 99 25 44 57 35 3 60 98 44
63 96 61 14 69 91 11 77 5 76 88 1 56 6 3 50 32 3 59 22 67 37 56 89 0 92 55 27 62 97 97 36 38 63 75 87 80 40 10 5 3 59 49 51 28 57 37 24 52 75 9 59 93 40 39 16 44 70 21 94 36 84 60 38 65 49 26 72 11 40 83 37 99 73 32 83 68 91 55 97
41 97 54 25 54 75 31 95 5 95 91 82 39 14 34 62 35 55 2 62 9 31 73 78 92 0 23 34 65 33 85 85 49 39 14 91 28 23 3 81 19 4 73 27 53 51 16 7 63 74 29 86 60 54 91 25 94 69 78 100 8 24 53 95 93 69 26 12 96 73 89 7 77 26 91 27 10 67 34 67
12 11 95 81 8 74 28 90 90 42 90 89 10 80 60 81 70 17 76 93 44 87 67 47 55 23 0 18 20 36 78 11 7 59 35 51 61 83 12 66 65 23 28 39 18 90 1 28 97 87 24 11 2 43 45 18 99 10 71 72 35 50 69 94 96 10 37 15 23 76 60 11 94 25 89 44 57 26 81 5
51 89 47 42 6 34 59 14 0 13 2 65 13 85 43 3 80 63 6 2 56 34 46 98 27 34 18 0 34 8 34 48 92 85 35 81 80 77 20 29 74 69 52 9 35 30 22 14 38 95 88 35 72 72 74 56 6 35 59 13 7 81 68 31 54 46 31 34 62 47 28 48 47 57 56 36 91 35 100 49
67 5 5 14 93 66 0 47 84 78 67 78 82 81 45 88 35 18 92 66 92 0 0 56 62 65 20 34 0 90 82 48 4 25 35 60 47 69 50 78 48 89 26 31 22 77 7 34 38 48 80 43 7 91 37 93 67 100 30 99 13 47 41 79 78 15 72 82 78 47 48 90 12 57 95 35 7 23 16 13
49 64 23 77 66 19 96 100 97 100 68 33 81 85 72 39 55 67 22 90 15 95 59 77 97 33 36 8 90 0 15 15 28 58 16 36 57 2 60 29 91 78 77 4 81 96 27 65 74 18 13 7 49 26 15 71 96 100 61 80 70 85 74 52 16 34 52 1 18 85 20 50 31 91 0 9 28 42 28 11
86 27 85 72 76 8 89 25 11 18 62 35 49 1 30 60 62 50 20 20 0 52 56 56 97 85 78 34 82 15 0 95 37 96 91 30 37 32 65 87 6 94 29 47 43 34 81 18 7 8 41 33 68 75 12 15 2 8 26 33 18 51 6 88 82 30 4 8 93 76 87 97 76 37 78 16 86 89 56 30
1 8 99 52 84 76 78 84 61 4 24 25 31 11 22 9 2 53 78 79 34 73 27 43 36 85 11 48 48 15 95 0 55 15 98 56 98 94 10 15 10 59 74 19 15 27 30 31 75 61 66 97 13 97 81 95 73 43 87 94 97 56 18 21 43 29 65 52 48 61 8 45 10 1 82 77 63 85 36 85
12 82 81 25 97 92 87 33 74 33 48 52 90 62 55 46 21 44 96 32 92 78 76 31 38 49 7 92 4 28 37 55 0 60 62 65 73 78 43 21 3 15 73 48 78 16 12 89 93 8 47 59 29 3 20 95 18 72 14 62 3 1 78 55 81 68 60 49 58 64 36 95 32 87 23 14 43 39 92 79
100 76 29 87 51 55 99 50 99 33 36 2 76 53 60 73 33 57 22 12 65 72 40 11 63 39 59 85 25 58 96 15 60 0 32 64 96 62 88 81 37 68 97 38 59 70 0 29 100 66 31 25 68 93 52 86 82 42 67 18 63 94 95 1 44 24 20 90 25 22 38 43 73 8 84 93 8 64 93 96
19 74 42 0 10 45 73 33 31 3 25 42 82 74 56 86 95 98 47 7 97 90 17 63 75 14 35 35 35 16 91 98 62 32 0 51 26 15 3 88 26 50 90 8 94 95 39 27 20 2 11 92 58 92 48 25 40 7 35 49 31 68 21 24 19 25 21 35 53 26 22 21 55 51 41 66 59 59 63 80
47 51 56 55 96 25 39 97 72 75 13 61 1 76 40 55 26 23 3 10 3 91 25 6 87 91 51 81 60 36 30 56 65 64 51 0 99 57 77 76 72 10 83 55 29 19 81 100 78 14 38 50 62 11 77 21 48 69 84 68 98 34 14 62 81 9 19 41 65 96 23 81 10 87 46 44 27 0 19 70
23 1 80 83 69 60 97 52 14 12 95 37 4 80 5 69 17 87 53 26 69 100 64 38 80 28 61 80 47 57 37 98 73 96 26 99 0 19 89 10 99 39 76 34 6 86 95 44 12 12 7 34 3 89 69 59 60 9 5 41 37 10 69 44 54 89 48 46 78 8 67 23 77 20 100 58 0 14 66 94
11 89 100 76 13 3 19 76 29 67 73 2 62 7 5 57 20 31 61 68 48 35 9 64 40 23 83 77 69 2 32 94 78 62 15 57 19 0 11 50 41 26 4 48 88 39 76 4 52 26 36 21 37 71 8 62 27 16 85 46 48 47 81 16 19 32 17 69 55 19 7 75 78 59 25 42 64 69 39 37
32 59 43 46 25 98 83 76 73 46 89 5 50 28 70 10 61 19 11 29 8 6 35 86 10 3 12 20 50 60 65 10 43 88 3 77 89 11 0 0 71 63 72 50 30 75 21 57 14 71 70 92 29 48 29 21 5 61 90 58 21 43 11 53 35 88 42 13 53 61 6 49 95 59 95 49 54 31 6 93
44 65 3 56 79 57 59 43 35 70 30 59 22 39 83 22 4 43 12 80 16 42 45 9 5 81 66 29 78 29 87 15 21 81 88 76 10 50 0 0 97 44 44 14 59 98 45 1 9 80 20 75 84 79 37 2 32 31 44 74 24 19 26 93 29 69 47 32 1 29 36 81 77 97 74 98 95 50 71 66
46 35 2 91 27 53 61 6 99 8 56 27 38 45 66 7 35 44 7 56 92 41 98 46 3 19 65 74 48 91 6 10 3 37 26 72 99 41 71 97 0 43 42 98 56 40 31 34 35 0 76 20 18 49 17 81 99 43 75 53 57 58 100 100 22 56 44 20 33 65 3 2 55 83 52 9 26 99 23 98
70 0 86 11 65 64 4 91 28 41 89 89 56 60 2 82 68 19 85 42 15 26 19 65 59 4 23 69 89 78 94 59 15 68 50 10 39 26 63 44 43 0 59 67 77 43 96 98 83 25 7 1 46 53 78 59 70 4 57 83 79 91 37 41 2 22 62 8 55 49 72 73 72 50 78 59 53 1 95 75
88 65 10 66 81 51 95 82 39 13 17 54 89 49 39 44 4 12 50 69 4 2 40 60 49 73 28 52 26 77 29 74 73 97 90 83 76 4 72 44 42 59 0 66 33 27 44 59 9 4 40 58 9 92 18 53 17 57 82 20 89 15 26 99 28 6 32 42 42 24 39 60 3 37 66 93 35 78 8 45
66 25 97 66 63 90 11 30 98 30 96 92 35 61 13 29 35 47 24 19 52 9 83 71 51 27 39 9 31 4 47 19 48 38 8 55 34 48 50 14 98 67 66 0 32 71 64 16 51 12 11 63 51 54 34 19 52 52 78 64 14 30 73 10 46 88 55 7 6 67 38 56 56 84 13 51 95 85 79 72
40 57 69 29 16 40 2 28 39 47 20 89 97 36 93 24 20 17 0 6 18 25 78 67 28 53 18 35 22 81 43 15 78 59 94 29 6 88 30 59 56 77 33 32 0 27 56 49 60 50 27 23 74 65 98 84 94 67 78 70 67 83 7 38 44 90 15 35 43 8 26 10 17 37 48 80 55 29 47 54
75 76 13 12 34 82 37 69 97 79 12 48 0 36 36 19 53 38 67 17 90 0 71 54 57 51 90 30 77 96 34 27 16 70 95 19 86 39 75 98 40 43 27 71 27 0 85 91 93 38 52 7 63 91 31 58 85 32 71 34 86 65 55 45 31 45 72 63 49 67 23 25 91 81 76 42 73 88 58 65
15 93 45 38 35 41 30 18 17 47 11 21 26 18 9 65 100 40 53 95 97 94 54 12 37 16 1 22 7 27 81 30 12 0 39 81 95 76 21 45 31 96 44 64 56 85 0 92 12 16 66 21 24 69 96 29 31 33 41 6 3 82 99 7 28 94 18 51 32 22 2 78 19 100 19 44 17 43 78 92
12 40 42 37 55 63 67 78 93 77 65 24 86 87 95 38 57 48 44 26 14 80 14 5 24 7 28 14 34 65 18 31 89 29 27 100 44 4 57 1 34 98 59 16 49 91 92 0 31 49 9 54 88 95 83 63 0 54 54 66 26 92 14 14 33 85 2 48 53 7 69 49 40 24 71 22 64 61 89 78
29 52 35 79 51 98 44 62 19 86 30 69 90 42 36 36 68 23 36 84 16 5 60 47 52 63 97 38 38 74 7 75 93 100 20 78 12 52 14 9 35 83 9 51 60 93 12 31 0 18 35 90 74 77 97 34 48 10 26 77 78 52 91 74 7 23 63 7 22 79 99 4 60 71 7 43 71 32 82 81
92 13 50 11 93 66 18 2 40 31 74 36 13 75 99 26 34 67 21 95 33 19 56 27 75 74 87 95 48 18 8 61 8 66 2 14 12 26 71 80 0 25 4 12 50 38 16 49 18 0 33 80 92 79 34 9 17 10 100 46 62 82 34 26 100 18 46 83 42 42 46 67 73 4 18 94 33 24 74 58
52 29 66 63 32 10 40 42 44 98 74 31 29 12 89 53 36 69 19 78 3 75 21 64 9 29 24 88 80 13 41 66 47 31 11 38 7 36 70 20 76 7 40 11 27 52 66 9 35 33 0 46 26 20 33 72 22 76 40 92 77 99 79 33 68 29 34 19 53 28 5 93 6 36 69 81 73 49 76 35
19 63 45 22 2 78 17 47 20 100 35 39 27 61 1 57 52 7 73 23 85 100 73 7 59 86 11 35 43 7 33 97 59 25 92 50 34 21 92 75 20 1 58 63 23 7 21 54 90 80 46 0 19 97 51 26 12 32 87 45 97 34 67 97 49 27 56 70 85 20 95 96 33 78 60 28 97 23 52 62
77 24 22 81 34 16 3 15 9 93 62 93 68 46 27 55 12 32 10 7 24 98 0 1 93 60 2 72 7 49 68 13 29 68 58 62 3 37 29 84 18 46 9 51 74 63 24 88 74 92 26 19 0 46 2 30 17 76 100 72 55 34 4 44 31 100 5 48 51 56 71 48 92 54 30 71 76 93 1 7
65 45 38 22 59 50 0 42 6 76 91 61 56 63 19 63 96 42 98 1 20 99 98 89 40 54 43 72 91 26 75 97 3 93 92 11 89 71 48 79 49 53 92 54 65 91 69 95 77 79 20 97 46 0 85 40 55 36 38 70 55 39 45 86 37 59 18 67 85 68 92 31 35 42 60 52 66 27 97 40
39 0 61 53 6 22 6 37 48 16 71 86 93 89 54 48 26 36 59 46 12 96 83 37 39 91 45 74 37 15 12 81 20 52 48 77 69 8 29 37 17 78 18 34 98 31 96 83 97 34 33 51 2 85 0 61 55 29 88 85 92 57 35 56 64 41 23 51 16 84 43 10 16 15 40 58 64 77 70 79
27 64 33 5 29 31 70 68 99 13 2 49 21 39 51 75 3 1 44 57 6 96 39 69 16 25 18 56 93 71 15 95 95 86 25 21 59 62 21 2 81 59 53 19 84 58 29 63 34 9 72 26 30 40 61 0 50 71 69 29 75 77 2 41 19 40 5 14 89 75 77 60 63 12 19 63 55 56 87 90
0 93 87 87 69 22 8 4 10 39 23 39 22 73 74 17 79 97 34 46 7 68 26 5 44 94 99 6 67 96 2 73 18 82 40 48 60 27 5 32 99 70 17 52 94 85 31 0 48 17 22 12 17 55 55 50 0 1 90 63 41 77 65 70 54 36 54 49 69 1 44 81 83 89 98 55 47 69 91 18
11 35 36 99 62 34 99 8 7 19 20 89 96 22 75 24 76 92 5 11 40 44 19 86 70 69 10 35 100 100 8 43 72 42 7 69 9 16 61 31 43 4 57 52 67 32 33 54 10 10 76 32 76 36 29 71 1 0 67 16 16 100 34 84 86 92 99 34 63 81 47 26 18 50 16 26 85 26 20 66
64 70 37 94 62 15 88 33 93 1 12 12 63 35 91 21 40 37 45 8 43 30 14 20 21 78 71 59 30 61 26 87 14 67 35 84 5 85 90 44 75 57 82 78 78 71 41 54 26 100 40 87 100 38 88 69 90 67 0 71 44 30 93 90 37 86 88 23 66 82 61 39 82 83 3 25 41 27 75 10
84 3 55 80 31 52 28 32 94 7 68 10 96 9 70 14 60 58 31 81 24 60 87 23 94 100 72 13 99 80 33 94 62 18 49 68 41 46 58 74 53 83 20 64 70 34 6 66 77 46 92 45 72 70 85 29 63 16 71 0 79 65 7 72 83 66 74 0 48 17 10 75 74 61 66 56 70 14 45 75
63 1 23 71 68 46 24 59 61 19 6 63 16 20 41 57 5 82 16 78 88 69 22 86 36 8 35 7 13 70 18 97 3 63 31 98 37 48 21 24 57 79 89 14 67 86 3 26 78 62 77 97 55 55 92 75 41 16 44 79 0 26 91 48 59 1 45 95 58 40 44 10 74 91 86 14 9 76 34 86
47 26 76 1 77 87 69 93 84 57 29 18 21 57 62 15 21 54 6 13 76 12 38 22 84 24 50 81 47 85 51 56 1 94 68 34 10 47 43 19 58 91 15 30 83 65 82 92 52 82 99 34 34 39 57 77 77 100 30 65 26 0 40 23 82 31 28 27 7 58 69 96 4 68 87 74 33 63 28 79
27 27 66 72 63 31 72 20 98 95 3 67 63 60 68 53 40 17 91 92 85 82 0 11 60 53 69 68 41 74 6 18 78 95 21 14 69 81 11 26 100 37 26 73 7 55 99 14 91 34 79 67 4 45 35 2 65 34 93 7 91 40 0 85 12 93 41 25 91 21 47 51 93 25 66 76 40 76 19 9
67 47 98 2 69 6 15 72 34 27 29 6 37 92 1 19 62 31 15 83 51 39 47 57 38 95 94 31 79 52 88 21 55 1 24 62 44 16 53 93 100 41 99 10 38 45 7 14 74 26 33 97 44 86 56 41 70 84 90 72 48 23 85 0 64 79 8 61 89 42 90 93 90 20 69 87 86 84 76 19
94 18 79 7 4 14 26 60 83 0 90 32 41 2 68 78 54 95 81 35 84 88 45 86 65 93 96 54 78 16 82 43 81 44 19 81 54 19 35 29 22 2 28 46 44 31 28 33 7 100 68 49 31 37 64 19 54 86 37 83 59 82 12 64 0 70 29 49 48 87 78 54 89 2 45 12 27 32 31 14
13 19 49 56 86 35 19 56 95 11 36 32 9 86 76 44 6 5 10 38 88 59 41 96 49 69 10 46 15 34 30 29 68 24 25 9 89 32 88 69 56 22 6 88 90 45 94 85 23 18 29 27 100 59 41 40 36 92 86 66 1 31 93 79 70 0 72 47 74 32 61 16 48 46 5 22 65 95 26 86
32 35 59 47 33 87 44 10 34 68 6 88 19 69 26 80 51 3 97 75 22 32 86 48 26 26 37 31 72 52 4 65 60 20 21 19 48 17 42 47 44 62 32 55 15 72 18 2 63 46 34 56 5 18 23 5 54 99 88 74 45 28 41 8 29 72 0 61 12 8 55 31 82 86 24 53 60 0 26 67
77 71 14 78 61 14 100 29 9 48 4 17 83 78 48 94 56 40 18 45 72 92 0 49 72 12 15 34 82 1 8 52 49 90 35 41 46 69 13 32 20 8 42 7 35 63 51 48 7 83 19 70 48 67 51 14 49 34 23 0 95 27 25 61 49 47 61 0 79 12 77 80 28 99 55 38 91 91 6 99
35 8 87 29 5 31 69 11 87 6 11 85 10 76 30 38 98 83 67 2 38 43 2 30 11 96 23 62 78 18 93 48 58 25 53 65 78 55 53 1 33 55 42 6 43 49 32 53 22 42 53 85 51 85 16 89 69 63 66 48 58 7 91 89 48 74 12 79 0 96 9 56 67 34 52 87 34 46 28 89
15 18 14 34 37 49 92 3 87 6 30 25 28 42 69 13 31 8 0 15 93 14 63 32 40 73 76 47 47 85 76 61 64 22 26 96 8 19 61 29 65 49 24 67 8 67 22 7 79 42 28 20 56 68 84 75 1 81 82 17 40 58 21 42 87 32 8 12 96 0 58 92 37 5 8 42 9 96 52 86
63 46 100 70 6 44 62 56 0 89 53 60 18 53 18 23 54 46 86 10 58 13 22 28 83 89 60 28 48 20 87 8 36 38 22 23 67 7 6 36 3 72 39 38 26 23 2 69 99 46 5 95 71 92 43 77 44 47 61 10 44 69 47 90 78 61 55 77 9 58 0 97 42 77 4 12 86 82 38 79
75 55 63 31 61 4 18 44 6 29 20 78 87 52 52 88 100 56 11 91 48 31 32 99 37 7 11 48 90 50 97 45 95 43 21 81 23 75 49 81 2 73 60 56 10 25 78 49 4 67 93 96 48 31 10 60 81 26 39 75 10 96 51 93 54 16 31 80 56 92 97 0 75 100 12 18 88 7 95 38
86 5 80 48 87 14 17 24 87 40 26 6 46 29 92 11 62 4 76 63 2 29 96 25 99 77 94 47 12 31 76 10 32 73 55 10 77 78 95 77 55 72 3 56 17 91 19 40 60 73 6 33 92 35 16 63 83 18 82 74 74 4 93 90 89 48 82 28 67 37 42 75 0 84 21 87 6 40 86 27
83 80 78 0 29 95 58 30 98 92 36 78 5 83 16 89 51 20 12 52 29 30 12 44 73 26 25 57 57 91 37 1 87 8 51 87 20 59 59 97 83 50 37 84 37 81 100 24 71 4 36 78 54 42 15 12 89 50 83 61 91 68 25 20 2 46 86 99 34 5 77 100 84 0 14 97 77 96 35 26
50 56 40 61 18 96 64 20 12 16 55 41 90 59 95 34 86 20 63 5 4 37 84 57 32 91 89 56 95 0 78 82 23 84 41 46 100 25 95 74 52 78 66 13 48 76 19 71 7 18 69 60 30 60 40 19 98 16 3 66 86 87 66 69 45 5 24 55 52 8 4 12 21 14 0 0 69 93 59 41
18 71 65 33 53 97 60 24 72 47 56 31 89 84 4 90 100 63 99 33 90 72 18 35 83 27 44 36 35 9 16 77 14 93 66 44 58 42 49 98 9 59 93 51 80 42 44 22 43 94 81 28 71 52 58 63 55 26 25 56 14 74 76 87 12 22 53 38 87 42 12 18 87 97 0 0 60 72 68 85
73 74 41 80 96 34 100 25 41 99 87 29 54 77 45 77 31 51 31 51 73 64 50 3 68 10 57 91 7 28 86 63 43 8 59 27 0 64 54 95 26 53 35 95 55 73 17 64 71 33 73 97 76 66 64 55 47 85 41 70 9 33 40 86 27 65 60 91 34 9 86 88 6 77 69 60 0 4 41 23
22 24 57 98 76 91 25 50 52 57 68 53 54 61 3 18 50 2 54 42 32 26 1 60 91 67 26 35 23 42 89 85 39 64 59 0 14 69 31 50 99 1 78 85 29 88 43 61 32 24 49 23 93 27 77 56 69 26 27 14 76 63 76 84 32 95 0 91 46 96 82 7 40 96 93 72 4 0 46 98
96 82 1 69 32 46 56 35 56 4 96 36 71 37 32 7 43 46 73 5 58 73 19 98 55 34 81 100 16 28 56 36 92 93 63 19 66 39 6 71 23 95 8 79 47 58 78 89 82 74 76 52 1 97 70 87 91 20 75 45 34 28 19 76 31 26 26 6 28 52 38 95 86 35 59 68 41 46 0 29
97 86 68 21 83 71 75 98 17 14 13 98 49 3 79 82 52 41 94 77 67 72 4 44 97 67 5 49 13 11 30 85 79 96 80 70 94 37 93 66 98 75 45 72 54 65 92 78 81 58 35 62 7 40 79 90 18 66 10 75 86 79 9 19 14 86 67 99 89 86 79 38 27 26 41 85 23 98 29 0

0 80 110 81 68 43 20 22 76 68 96 79 23 55 44 40 55 37 8 90 61 20 64 51 73 40 75 41 44 61 82 49 123 39 46 54 68 24 42 110 80 82 45 70 77 2 55 69 89 36 74 55 5 83 53 20 19 39 121 94 88 74 78 58 88 100 107 48 95 67 88 57 82 55 69 81 17 13 45 29
80 0 62 98 17 77 60 72 57 57 87 98 74 61 67 89 76 42 78 60 93 74 28 74 54 45 18 88 37 62 14 45 71 61 76 45 56 85 63 51 3 62 38 25 3 81 45 27 70 75 6 93 75 92 85 63 62 76 66 74 52 23 9 51 81 70 74 63 82 78 95 23 2 26 80 48 63 74 44 52
110 62 0 72 76 80 95 91 38 45 46 75 92 60 72 93 70 80 104 23 83 94 51 72 39 71 48 93 84 55 48 61 13 73 78 57 45 101 71 16 59 34 86 47 63 110 55 47 34 84 62 88 106 64 81 91 92 83 12 33 22 85 71 53 47 23 20 67 41 62 64 75 63 66 62 29 98 99 66 92
81 98 72 0 100 38 79 60 44 41 29 3 58 39 42 43 28 78 73 51 22 62 70 33 45 65 80 43 89 36 88 58 83 50 36 55 41 59 46 85 96 42 92 73 96 80 54 71 38 46 93 29 80 8 29 70 73 42 84 39 57 111 104 48 26 50 55 42 33 20 11 91 100 79 18 56 80 70 62 84
68 17 76 100 0 73 47 63 63 61 94 100 66 61 64 83 75 32 67 69 91 66 32 72 60 40 28 83 24 63 28 43 86 56 73 45 60 76 59 66 19 69 23 32 15 69 46 33 78 70 14 90 62 96 83 53 51 72 81 82 62 12 11 52 87 80 85 61 89 80 99 11 18 21 81 56 51 63 40 39
43 77 80 38 73 0 42 22 43 35 55 36 20 21 11 13 13 45 35 58 20 23 50 9 42 34 64 13 57 25 72 33 93 17 3 34 35 23 14 86 76 48 60 56 75 41 34 55 51 7 72 17 41 40 11 32 36 4 92 56 59 84 81 31 47 64 71 16 55 25 45 63 80 53 27 53 42 31 34 48
20 60 95 79 47 42 0 22 63 56 88 78 25 45 38 46 51 17 20 77 62 23 46 47 60 24 56 46 24 51 63 34 108 31 44 39 56 33 35 93 60 70 26 51 57 21 40 51 78 35 54 58 15 79 53 10 6 39 104 83 74 54 58 45 80 87 94 40 86 62 84 37 62 35 64 66 4 18 29 9
