80

6 86 87 12 78 40 66 4 28 68 0 58 68 78 44 91 63 69 21 56 82 91 87 0 31 67 3 8 18 87 82 92 83 52 81 26 70 49 68 76 75 83 67 69 57 8 94 54 57 77 100 34 97 81 69 48 19 42 23 88 31 41 78 66 60 77 56 69 46 84 32 2 8 49 37 67 24 92 13 10
46 37 90 92 0 3 75 2 25 62 58 0 2 10 46 37 17 48 25 72 81 0 28 24 4 71 71 18 61 75 81 91 29 44 37 91 68 35 65 33 26 68 84 50 51 4 81 31 34 44 47 76 81 10 54 72 81 40 74 33 50 20 77 97 2 76 28 53 18 88 51 29 79 25 18 44 35 71 93 2
81 10 51 86 11 5 26 8 2 97 68 2 0 33 59 49 87 78 34 94 42 71 72 36 71 18 57 56 72 98 30 51 89 37 35 19 9 91 67 36 99 68 4 2 77 44 99 94 68 35 9 94 9 30 49 17 80 84 31 25 89 86 96 51 5 47 45 3 99 89 44 72 88 29 36 26 100 35 60 89
6 89 27 96 60 54 38 9 64 45 78 10 33 0 27 98 85 79 31 39 50 68 85 86 17 43 83 84 23 40 84 87 8 61 83 90 72 35 95 18 60 71 35 70 88 94 20 22 2 31 5 5 69 96 48 38 28 44 36 31 57 85 27 9 74 59 74 61 6 14 50 68 9 88 27 33 20 14 18 93
40 58 64 59 37 85 14 93 20 76 44 46 59 27 0 6 14 19 0 28 61 31 14 14 87 12 21 99 76 91 4 51 14 88 100 58 29 88 95 69 100 2 95 14 28 61 67 53 94 95 19 57 88 22 24 40 38 7 1 56 53 24 65 19 30 91 83 0 39 59 53 35 62 68 4 57 77 66 94 83
11 49 3 80 11 38 96 83 28 75 91 37 49 98 6 0 3 85 74 49 31 70 100 45 43 21 62 51 42 70 46 13 81 2 96 2 16 86 24 32 42 92 31 49 77 92 26 75 57 99 5 47 88 72 8 11 23 8 37 91 2 2 51 66 70 84 19 42 58 46 61 32 49 35 29 57 78 58 100 34
30 76 15 13 65 31 54 47 89 40 63 17 87 85 14 3 0 97 52 19 20 49 79 98 44 15 75 32 93 57 96 92 39 57 61 91 62 52 59 73 27 1 83 54 28 75 67 18 44 30 21 14 6 59 86 47 15 60 79 98 94 2 90 49 100 8 32 11 56 96 73 67 0 58 71 9 92 65 41 16
42 77 97 57 70 22 92 35 94 35 69 48 78 79 19 85 97 0 99 71 14 9 37 12 63 34 4 69 54 79 55 73 22 61 42 47 93 62 34 94 33 22 53 1 91 82 34 77 55 13 72 62 10 72 6 24 98 78 76 90 30 59 26 32 40 18 14 42 97 59 43 53 11 98 88 27 94 48 15 54
72 56 89 71 86 48 54 8 95 84 21 25 34 31 0 74 52 99 0 7 54 45 65 58 97 10 37 84 25 60 30 31 11 35 12 4 56 68 11 14 18 91 75 69 40 97 83 19 37 100 85 70 2 75 31 77 93 2 65 8 41 98 29 90 37 23 80 47 41 24 84 65 81 22 94 32 31 88 37 10
21 70 5 18 85 36 32 94 94 61 56 72 94 39 28 49 19 71 7 0 88 74 38 16 26 93 86 19 43 57 78 64 58 53 70 14 83 7 47 67 57 52 54 99 70 23 0 11 59 54 98 60 73 45 78 69 75 36 30 91 83 42 36 42 62 98 53 72 70 79 38 40 10 22 29 78 78 88 47 61
86 22 28 54 44 39 36 26 64 49 82 81 42 50 61 31 20 14 54 88 0 32 75 86 90 81 26 72 39 61 43 80 12 17 76 28 43 91 75 37 73 87 88 15 3 80 15 43 36 50 84 18 88 93 19 98 29 99 8 15 48 7 53 28 77 76 5 29 34 72 22 58 33 0 54 7 87 77 32 15
33 36 54 75 44 38 21 85 100 34 91 0 71 68 31 70 49 9 45 74 32 0 66 92 81 53 3 98 4 32 56 78 1 54 2 62 6 52 56 53 82 59 96 6 76 78 87 12 46 39 21 91 32 87 7 67 87 29 38 64 34 19 98 39 38 49 18 18 68 51 2 64 1 53 88 33 91 65 60 86
90 20 70 25 11 45 83 24 34 40 87 28 72 85 14 100 79 37 65 38 75 66 0 9 21 60 70 57 65 32 90 58 60 70 97 20 65 12 78 9 80 5 27 47 71 61 60 79 5 56 25 67 39 85 59 72 93 45 3 79 42 32 21 66 12 15 53 14 68 34 55 39 75 2 81 65 84 14 11 82
54 86 92 82 89 12 81 71 12 25 0 24 36 86 14 45 98 12 58 16 86 92 9 0 9 60 45 43 3 100 88 17 95 59 40 88 24 33 29 6 60 92 44 61 16 63 8 61 89 10 30 74 80 61 79 34 29 31 95 34 4 72 15 12 57 66 96 2 77 63 97 17 77 9 90 72 51 87 84 53
43 68 98 33 91 35 68 17 46 53 31 4 71 17 87 43 44 63 97 26 90 81 21 9 0 44 75 22 73 8 7 50 25 74 6 76 75 93 62 87 48 13 70 96 72 49 8 15 34 9 64 72 28 13 66 52 11 18 40 37 56 80 11 6 53 29 71 94 16 93 16 93 69 91 92 38 17 60 96 72
59 3 14 29 70 13 41 19 98 93 67 71 18 43 12 21 15 34 10 93 81 53 60 60 44 0 99 40 67 18 11 17 46 80 65 24 32 56 47 36 42 78 92 56 17 41 69 55 42 57 10 54 17 74 55 8 60 72 16 51 30 62 6 47 26 42 19 34 43 66 27 94 2 54 18 64 0 90 98 23
22 39 70 7 52 22 69 47 42 31 3 71 57 83 21 62 75 4 37 86 26 3 70 45 75 99 0 9 96 39 92 95 41 56 41 69 85 45 97 89 22 34 98 60 68 66 38 80 45 6 17 35 79 30 83 96 0 41 8 88 79 0 1 65 37 65 23 26 83 97 34 83 43 10 85 92 56 28 51 57
68 3 38 51 31 90 33 25 48 75 8 18 56 84 99 51 32 69 84 19 72 98 57 43 22 40 9 0 10 10 80 29 7 42 93 16 26 98 96 5 44 81 48 18 3 0 76 1 8 79 30 62 7 88 1 85 91 65 68 3 17 18 38 7 1 47 0 66 44 8 25 6 73 75 75 53 31 86 89 38
96 100 7 40 66 85 45 82 49 36 18 61 72 23 76 42 93 54 25 43 39 4 65 3 73 67 96 10 0 61 80 44 90 78 51 77 2 82 48 93 23 13 45 55 70 91 33 14 99 94 41 58 60 8 69 3 65 9 45 67 46 64 25 16 33 46 90 36 20 18 15 58 72 61 52 0 1 36 57 43
70 12 88 52 48 53 36 11 28 88 87 75 98 40 91 70 57 79 60 57 61 32 32 100 8 18 39 10 61 0 70 33 44 42 84 56 71 78 90 0 50 39 54 21 86 19 88 7 60 17 98 13 0 94 66 67 84 82 89 61 17 43 28 92 39 2 60 6 100 99 41 47 43 43 56 60 40 15 86 55
82 71 58 10 38 91 48 25 1 9 82 81 30 84 4 46 96 55 30 78 43 56 90 88 7 11 92 80 80 70 0 80 42 10 14 73 38 10 65 32 27 61 2 67 45 41 43 97 21 1 50 100 99 63 51 92 12 64 81 88 96 23 24 15 0 67 42 58 39 5 19 44 6 98 63 88 27 74 91 36
61 46 88 30 67 93 55 28 73 33 92 91 51 87 51 13 92 73 31 64 80 78 58 17 50 17 95 29 44 33 80 0 78 74 46 64 86 19 99 6 13 30 76 80 82 54 91 21 13 11 84 13 21 49 86 65 78 96 1 10 15 56 74 7 32 73 42 7 88 88 18 73 86 52 77 26 70 98 98 89
54 75 26 9 0 53 31 55 55 55 83 29 89 8 14 81 39 22 11 58 12 1 60 95 25 46 41 7 90 44 42 78 0 63 15 54 43 43 0 96 42 35 22 22 13 12 44 49 78 13 55 98 2 10 17 17 81 40 52 96 34 58 97 31 40 26 95 95 16 96 71 54 62 74 19 12 85 23 78 47
29 13 37 81 30 26 75 65 84 42 52 44 37 61 88 2 57 61 35 53 17 54 70 59 74 80 56 42 78 42 10 74 63 0 30 43 67 42 9 14 55 87 89 59 13 78 38 91 4 1 53 59 77 94 73 43 20 0 54 25 6 83 96 40 95 44 96 72 89 87 75 0 51 43 9 52 7 9 0 37
96 44 99 56 63 47 10 61 91 10 81 37 35 83 100 96 61 42 12 70 76 2 97 40 6 65 41 93 51 84 14 46 15 30 0 87 43 25 51 42 57 73 0 58 0 67 56 82 86 5 60 22 52 42 8 19 31 91 8 50 96 21 98 21 66 40 21 55 58 40 4 84 99 29 92 100 68 91 93 94
42 42 57 76 64 97 26 57 34 76 26 91 19 90 58 2 91 47 4 14 28 62 20 88 76 24 69 16 77 56 73 64 54 43 87 0 59 27 55 5 51 63 37 62 94 32 45 25 94 88 11 1 38 99 6 66 16 21 95 21 28 65 61 23 94 37 77 71 12 71 61 59 73 14 93 100 79 85 49 59
94 32 77 28 69 87 0 24 93 21 70 68 9 72 29 16 62 93 56 83 43 6 65 24 75 32 85 26 2 71 38 86 43 67 43 59 0 70 19 31 45 79 76 65 88 85 65 18 80 48 29 54 63 20 7 78 68 39 3 23 28 6 63 18 25 12 76 7 12 74 9 51 94 63 50 84 36 27 32 47
63 77 21 18 32 47 73 36 58 75 49 35 91 35 88 86 52 62 68 7 91 52 12 33 93 56 45 98 82 78 10 19 43 42 25 27 70 0 65 50 3 43 94 49 95 76 55 36 47 59 38 55 20 72 49 0 86 4 44 80 65 38 91 98 11 34 54 88 4 28 66 25 51 1 56 63 29 87 7 40
82 87 51 83 45 100 21 35 86 31 68 65 67 95 95 24 59 34 11 47 75 56 78 29 62 47 97 96 48 90 65 99 0 9 51 55 19 65 0 3 65 65 96 53 84 27 36 60 31 14 90 43 11 21 90 91 90 54 80 43 32 0 35 29 6 92 65 29 0 52 97 96 70 32 14 59 67 15 18 45
92 50 27 83 45 79 46 27 57 6 76 33 36 18 69 32 73 94 14 67 37 53 9 6 87 36 89 5 93 0 32 6 96 14 42 5 31 50 3 0 39 53 26 19 44 28 75 5 20 38 73 95 17 41 12 39 35 21 80 7 26 13 40 93 58 50 76 47 7 55 91 61 27 47 57 25 62 34 78 54
47 62 74 15 73 94 35 86 64 43 75 26 99 60 100 42 27 33 18 57 73 82 80 60 48 42 22 44 23 50 27 13 42 55 57 51 45 3 65 39 0 73 43 68 39 84 6 77 5 59 11 54 97 90 36 25 0 93 92 32 53 52 43 2 89 82 49 19 38 82 74 84 4 70 0 16 86 98 99 93
51 28 13 90 8 37 12 15 18 16 83 68 68 71 2 92 1 22 91 52 87 59 5 92 13 78 34 81 13 39 61 30 35 87 73 63 79 43 65 53 73 0 16 45 20 42 47 46 73 13 33 10 40 88 50 40 67 11 36 72 27 51 44 12 76 0 26 65 86 40 98 59 13 40 7 9 77 7 31 74
17 64 91 80 18 45 52 75 56 74 67 84 4 35 95 31 83 53 75 54 88 96 27 44 70 92 98 48 45 54 2 76 22 89 0 37 76 94 96 26 43 16 0 57 96 32 47 88 81 86 98 8 33 14 80 94 27 33 58 71 7 15 79 93 17 3 62 71 23 32 3 20 86 17 51 63 58 54 17 98
17 79 72 50 45 87 79 49 62 19 69 50 2 70 14 49 54 1 69 99 15 6 47 61 96 56 60 18 55 21 67 80 22 59 58 62 65 49 53 19 68 45 57 0 31 91 46 56 34 35 63 65 92 7 12 88 66 44 93 22 34 27 62 3 0 53 6 92 81 78 64 59 0 16 84 48 93 11 41 14
92 11 4 83 31 54 85 68 44 49 57 51 77 88 28 77 28 91 40 70 3 76 71 16 72 17 68 3 70 86 45 82 13 13 0 94 88 95 84 44 39 20 96 31 0 95 11 83 59 99 13 76 97 6 85 71 62 6 15 35 83 8 33 67 19 84 72 97 18 76 37 7 57 5 73 77 21 99 45 90
94 16 27 35 73 67 63 38 62 42 8 4 44 94 61 92 75 82 97 23 80 78 61 63 49 41 66 0 91 19 41 54 12 78 67 32 85 76 27 28 84 42 32 91 95 0 32 62 11 47 32 69 17 100 53 29 57 81 27 67 34 53 79 3 13 15 33 65 32 52 97 92 100 11 64 20 46 23 41 9
71 71 85 23 82 41 91 16 63 39 94 81 99 20 67 26 67 34 83 0 15 87 60 8 8 69 38 76 33 88 43 91 44 38 56 45 65 55 36 75 6 47 47 46 11 32 0 27 0 83 37 13 75 16 16 4 83 6 81 45 44 14 40 0 95 13 70 11 33 77 7 55 58 42 7 7 8 16 48 60
85 61 38 88 66 93 11 4 35 5 54 31 94 22 53 75 18 77 19 11 43 12 79 61 15 55 80 1 14 7 97 21 49 91 82 25 18 36 60 5 77 46 88 56 83 62 27 0 34 73 17 50 65 40 7 18 76 45 79 79 77 34 86 50 13 4 8 6 12 78 61 57 31 99 6 83 26 70 61 42
43 72 23 38 9 22 46 60 76 54 57 34 68 2 94 57 44 55 37 59 36 46 5 89 34 42 45 8 99 60 21 13 78 4 86 94 80 47 31 20 5 73 81 34 59 11 0 34 0 98 31 81 92 69 65 59 12 19 24 100 24 81 79 97 20 42 35 50 27 33 96 37 83 69 47 75 87 97 91 30
85 11 57 21 53 29 47 1 40 54 77 44 35 31 95 99 30 13 100 54 50 39 56 10 9 57 6 79 94 17 1 11 13 1 5 88 48 59 14 38 59 13 86 35 99 47 83 73 98 0 55 48 19 27 66 39 35 33 88 3 86 1 22 49 86 77 80 35 69 53 25 93 50 83 73 97 0 88 40 61
28 54 72 36 26 75 79 54 26 51 100 47 9 5 19 5 21 72 85 98 84 21 25 30 64 10 17 30 41 98 50 84 55 53 60 11 29 38 90 73 11 33 98 63 13 32 37 17 31 55 0 84 46 80 80 15 91 0 38 22 99 9 2 86 82 66 37 35 94 40 41 13 13 34 93 55 84 55 58 80
23 14 53 9 93 84 33 85 29 7 34 76 94 5 57 47 14 62 70 60 18 91 67 74 72 54 35 62 58 13 100 13 98 59 22 1 54 55 43 95 54 10 8 65 76 69 13 50 81 48 84 0 66 47 46 99 56 91 3 63 35 71 43 55 17 66 52 11 55 51 22 32 22 92 57 62 47 1 32 68
98 75 18 46 49 90 71 17 87 6 97 81 9 69 88 88 6 10 2 73 88 32 39 80 28 17 79 7 60 0 99 21 2 77 52 38 63 20 11 17 97 40 33 92 97 17 75 65 92 19 46 66 0 63 31 26 7 10 20 69 47 91 55 71 96 44 56 79 93 42 93 7 31 96 60 76 95 59 96 6
11 65 13 38 99 66 79 73 78 19 81 10 30 96 22 72 59 72 75 45 93 87 85 61 13 74 30 88 8 94 63 49 10 94 42 99 20 72 21 41 90 88 14 7 6 100 16 40 69 27 80 47 63 0 91 71 20 25 51 16 90 23 88 74 17 10 41 93 28 81 79 6 80 64 39 40 90 45 36 100
15 24 66 80 81 53 54 78 56 55 69 54 49 48 24 8 86 6 31 78 19 7 59 79 66 55 83 1 69 66 51 86 17 73 8 6 7 49 90 12 36 50 80 12 85 53 16 7 65 66 80 46 31 91 0 18 19 92 10 88 84 37 16 13 25 62 76 4 15 87 71 88 60 50 40 27 21 93 41 11
12 83 0 88 69 31 32 9 41 65 48 72 17 38 40 11 47 24 77 69 98 67 72 34 52 8 96 85 3 67 92 65 17 43 19 66 78 0 91 39 25 40 94 88 71 29 4 18 59 39 15 99 26 71 18 0 82 84 46 41 14 18 82 53 60 37 88 11 5 9 66 27 41 18 50 75 64 40 4 98
100 47 71 79 93 55 25 62 61 98 19 81 80 28 38 23 15 98 93 75 29 87 93 29 11 60 0 91 65 84 12 78 81 20 31 16 68 86 90 35 0 67 27 66 62 57 83 76 12 35 91 56 7 20 19 82 0 87 95 25 83 30 2 13 18 14 99 85 63 29 58 19 39 55 1 61 1 93 48 11
83 55 54 31 39 13 69 32 100 26 42 40 84 44 7 8 60 78 2 36 99 29 45 31 18 72 41 65 9 82 64 96 40 0 91 21 39 4 54 21 93 11 33 44 6 81 6 45 19 33 0 91 10 25 92 84 87 0 62 84 95 33 15 34 62 47 40 56 47 22 27 74 39 3 54 9 56 15 67 16
15 17 56 86 57 90 26 42 3 62 23 74 31 36 1 37 79 76 65 30 8 38 3 95 40 16 8 68 45 89 81 1 52 54 8 95 3 44 80 80 92 36 58 93 15 27 81 79 24 88 38 3 20 51 10 46 95 62 0 87 63 86 33 6 93 46 84 13 86 39 88 74 8 18 93 78 100 75 8 36
39 31 7 79 91 27 53 70 56 50 88 33 25 31 56 91 98 90 8 91 15 64 79 34 37 51 88 3 67 61 88 10 96 25 50 21 23 80 43 7 32 72 71 22 35 67 45 79 100 3 22 63 69 16 88 41 25 84 87 0 64 26 23 34 85 13 60 31 22 74 72 83 29 54 82 49 40 100 87 46
7 51 30 87 73 3 63 30 49 87 31 50 89 57 53 2 94 30 41 83 48 34 42 4 56 30 79 17 46 17 96 15 34 6 96 28 28 65 32 26 53 27 7 34 83 34 44 77 24 86 99 35 47 90 84 14 83 95 63 64 0 18 32 13 96 15 25 57 86 100 23 35 85 61 27 100 77 32 94 5
33 93 79 2 84 26 99 8 51 15 41 20 86 85 24 2 2 59 98 42 7 19 32 72 80 62 0 18 64 43 23 56 58 83 21 65 6 38 0 13 52 51 15 27 8 53 14 34 81 1 9 71 91 23 37 18 30 33 86 26 18 0 75 8 53 59 97 47 6 87 62 70 70 64 38 85 98 99 46 31
97 42 42 21 85 57 20 77 98 77 78 77 96 27 65 51 90 26 29 36 53 98 21 15 11 6 1 38 25 28 24 74 97 96 98 61 63 91 35 40 43 44 79 62 33 79 40 86 79 22 2 43 55 88 16 82 2 15 33 23 32 75 0 97 72 8 97 34 71 47 12 93 55 29 26 58 3 60 61 59
31 48 79 52 36 78 44 5 20 66 66 97 51 9 19 66 49 32 90 42 28 39 66 12 6 47 65 7 16 92 15 7 31 40 21 23 18 98 29 93 2 12 93 3 67 3 0 50 97 49 86 55 71 74 13 53 13 34 6 34 13 8 97 0 29 8 63 55 90 69 54 56 29 43 48 62 12 22 22 20
0 65 75 33 0 56 63 83 29 82 60 2 5 74 30 70 100 40 37 62 77 38 12 57 53 26 37 1 33 39 0 32 40 95 66 94 25 11 6 58 89 76 17 0 19 13 95 13 20 86 82 17 96 17 25 60 18 62 93 85 96 53 72 29 0 37 62 76 1 24 67 0 51 72 15 36 33 53 17 49
71 23 25 62 38 4 16 68 80 14 77 76 47 59 91 84 8 18 23 98 76 49 15 66 29 42 65 47 46 2 67 73 26 44 40 37 12 34 92 50 82 0 3 53 84 15 13 4 42 77 66 66 44 10 62 37 14 47 46 13 15 59 8 8 37 0 64 1 46 72 1 52 84 39 59 92 39 12 68 95
46 80 27 20 95 34 53 47 3 89 56 28 45 74 83 19 32 14 80 53 5 18 53 96 71 19 23 0 90 60 42 42 95 96 21 77 76 54 65 76 49 26 62 6 72 33 70 8 35 80 37 52 56 41 76 88 99 40 84 60 25 97 97 63 62 64 0 0 74 89 25 34 47 93 78 19 42 27 25 19
99 17 91 74 56 93 63 53 84 79 69 53 3 61 0 42 11 42 47 72 29 18 14 2 94 34 26 66 36 6 58 7 95 72 55 71 7 88 29 47 19 65 71 92 97 65 11 6 50 35 35 11 79 93 4 11 85 56 13 31 57 47 34 55 76 1 0 0 28 5 18 80 97 80 45 96 89 88 11 90
77 73 48 45 35 40 30 28 96 67 46 18 99 6 39 58 56 97 41 70 34 68 68 77 16 43 83 44 20 100 39 88 16 89 58 12 12 4 0 7 38 86 23 81 18 32 33 12 27 69 94 55 93 28 15 5 63 47 86 22 86 6 71 90 1 46 74 28 0 73 70 22 84 34 100 77 71 25 71 60
77 0 88 40 91 89 85 43 93 9 84 88 89 14 59 46 96 59 24 79 72 51 34 63 93 66 97 8 18 99 5 88 96 87 40 71 74 28 52 55 82 40 32 78 76 52 77 78 33 53 40 51 42 81 87 9 29 22 39 74 100 87 47 69 24 72 89 5 73 0 57 56 31 50 79 29 71 4 59 40
98 31 18 10 35 36 3 36 86 63 32 51 44 50 53 61 73 43 84 38 22 2 55 97 16 27 34 25 15 41 19 18 71 75 4 61 9 66 97 91 74 98 3 64 37 97 7 61 96 25 41 22 93 79 71 66 58 27 88 72 23 62 12 54 67 1 25 18 70 57 0 12 73 26 44 0 64 47 77 21
14 5 49 97 99 13 64 86 16 47 2 29 72 68 35 32 67 53 65 40 58 64 39 17 93 94 83 6 58 47 44 73 54 0 84 59 51 25 96 61 84 59 20 59 7 92 55 57 37 93 13 32 7 6 88 27 19 74 74 83 35 70 93 56 0 52 34 80 22 56 12 0 14 91 15 83 79 15 27 18
61 23 30 93 89 21 34 1 15 82 8 79 88 9 62 49 0 11 81 10 33 1 75 77 69 2 43 73 72 43 6 86 62 51 99 73 94 51 70 27 4 13 86 0 57 100 58 31 83 50 13 22 31 80 60 41 39 39 8 29 85 70 55 29 51 84 47 97 84 31 73 14 0 70 48 66 69 2 67 58
96 97 55 87 48 83 9 75 94 31 49 25 29 88 68 35 58 98 22 22 0 53 2 9 91 54 10 75 61 43 98 52 74 43 29 14 63 1 32 47 70 40 17 16 5 11 42 99 69 83 34 92 96 64 50 18 55 3 18 54 61 64 29 43 72 39 93 80 34 50 26 91 70 0 44 42 84 89 91 84
12 52 6 43 59 31 11 73 19 4 37 18 36 27 4 29 71 88 94 29 54 88 81 90 92 18 85 75 52 56 63 77 19 9 92 93 50 56 14 57 0 7 51 84 73 64 7 6 47 73 93 57 60 39 40 50 1 54 93 82 27 38 26 48 15 59 78 45 100 79 44 15 48 44 0 18 28 61 94 26
65 50 23 82 99 39 42 45 31 60 67 44 26 33 57 57 9 27 32 78 7 33 65 72 38 64 92 53 0 60 88 26 12 52 100 100 84 63 59 25 16 9 63 48 77 20 7 83 75 97 55 62 76 40 27 75 61 9 78 49 100 85 58 62 36 92 19 96 77 29 0 83 66 42 18 0 67 29 96 86
53 85 58 1 90 83 80 39 68 20 24 35 100 20 77 78 92 94 31 78 87 91 84 51 17 0 56 31 1 40 27 70 85 7 68 79 36 29 67 62 86 77 58 93 21 46 8 26 87 0 84 47 95 90 21 64 1 56 100 40 77 98 3 12 33 39 42 89 71 71 64 79 69 84 28 67 0 17 5 14
69 85 18 1 69 87 11 96 30 86 92 71 35 14 66 58 65 48 88 88 77 65 14 87 60 90 28 86 36 15 74 98 23 9 91 85 27 87 15 34 98 7 54 11 99 23 16 70 97 88 55 1 59 45 93 40 93 15 75 100 32 99 60 22 53 12 27 88 25 4 47 15 2 89 61 29 17 0 9 62
80 73 53 41 23 4 22 77 43 47 13 93 60 18 94 100 41 15 37 47 32 60 11 84 96 98 51 89 57 86 91 98 78 0 93 49 32 7 18 78 99 31 17 41 45 41 48 61 91 40 58 32 96 36 41 4 48 67 8 87 94 46 61 22 17 68 25 11 71 59 77 27 67 91 94 96 5 9 0 76
5 54 59 80 61 27 74 8 98 65 10 2 89 93 83 34 16 54 10 61 15 86 82 53 72 23 57 38 43 55 36 89 47 37 94 59 47 40 45 54 93 74 98 14 90 9 60 42 30 61 80 68 6 100 11 98 11 16 36 46 5 31 59 20 49 95 19 90 60 40 21 18 58 84 26 86 14 62 76 0

0 19 17 21 87 77 65 46 41 25 97 72 1 62 77 68 12 55 68 72 81 7 62 34 50 51 64 13 87 47 86 26 46 3 15 60 88 20 113 48 60 69 92 32 39 89 91 80 28 35 52 79 69 60 42 90 64 41 55 66 61 68 85 23 97 97 35 63 74 30 68 18 71 67 68 76 83 22 91 87
19 0 4 3 72 58 52 30 23 22 79 55 18 44 59 57 27 37 52 57 68 24 46 19 36 40 47 11 71 29 68 9 39 16 15 45 69 6 94 31 54 57 74 15 24 70 73 61 18 30 34 61 53 45 32 71 46 36 36 48 43 54 75 14 79 78 17 49 62 12 49 14 52 49 50 64 68 21 72 68
17 4 0 5 76 60 50 34 24 25 83 55 16 48 60 61 26 41 52 61 72 21 46 23 40 44 48 12 75 33 71 10 43 14 16 45 73 4 97 35 58 61 77 15 28 73 77 63 15 26 37 64 57 45 36 73 50 40 39 51 45 58 79 11 82 81 18 53 66 14 52 16 54 51 54 63 72 24 74 70
21 3 5 0 71 56 49 30 20 24 78 52 21 43 56 57 30 35 49 56 67 26 44 19 36 40 44 13 70 28 66 7 41 18 18 43 68 5 92 30 55 57 72 12 23 68 72 59 16 28 32 59 52 42 33 69 44 38 34 46 40 53 75 13 77 76 15 48 61 9 47 16 49 46 49 62 67 24 69 66
87 72 76 71 0 64 92 41 63 65 29 78 86 32 70 27 86 38 80 15 8 93 80 53 37 37 67 73 9 43 36 72 48 84 73 83 31 76 58 42 44 24 38 72 48 43 21 67 83 95 41 34 20 80 46 62 35 53 51 32 62 19 27 82 32 47 68 24 18 65 41 69 59 63 31 107 4 68 59 70
77 58 60 56 64 0 36 49 36 72 47 17 76 39 7 72 85 39 22 57 67 80 25 53 58 64 14 68 56 44 32 51 74 74 71 29 37 57 43 42 83 70 34 46 51 27 48 4 54 59 39 31 48 27 65 14 32 75 25 35 16 59 85 58 44 31 42 57 69 47 24 68 7 10 34 48 60 74 17 10
65 52 50 49 92 36 0 62 36 72 81 19 64 61 30 92 76 57 14 81 92 65 12 59 72 78 26 62 86 57 66 42 84 63 66 9 71 47 79 56 97 90 69 37 60 63 81 35 37 34 55 63 72 11 74 49 56 83 41 60 30 81 108 42 79 67 36 77 91 44 51 65 36 31 61 15 88 73 52 40
