60

81 94 25 40 75 17 36 55 38 31 30 49 14 23 17 6 81 42 8 63 3 4 92 43 58 64 94 46 0 16 53 35 86 29 74 54 61 16 29 49 60 6 50 41 45 9 93 42 88 63 0 17 71 40 2 13 47 2 49 45
42 65 77 13 30 90 90 74 93 73 17 1 81 53 85 98 97 66 70 60 29 78 30 11 24 78 23 52 16 0 13 42 11 22 50 77 14 16 100 90 73 95 82 55 17 63 47 45 90 95 57 79 20 63 95 82 34 29 34 64
99 40 83 28 68 56 13 44 8 36 24 9 72 1 76 22 54 26 12 18 40 64 38 46 94 71 82 22 53 13 0 12 58 4 38 70 2 56 73 73 19 52 18 23 81 15 48 12 90 38 88 68 40 47 63 44 91 32 71 55
27 49 25 28 95 55 3 63 91 91 36 55 34 33 71 8 59 25 24 81 38 63 5 61 88 82 4 13 35 42 12 0 60 16 20 25 60 94 64 81 9 44 84 95 1 83 94 86 59 31 5 93 75 81 54 31 45 63 8 50
6 1 43 41 4 58 60 77 33 18 67 99 87 33 79 76 57 88 34 33 50 58 63 98 28 49 1 12 86 11 58 60 0 75 89 45 14 52 29 83 22 87 57 90 22 13 85 13 57 9 31 90 19 48 41 12 69 51 72 30
17 15 85 64 36 86 81 98 4 82 87 59 83 95 23 93 89 15 53 22 96 6 40 62 10 17 8 3 29 22 4 16 75 0 51 39 64 78 71 18 45 18 82 51 21 15 54 17 23 95 90 20 0 45 96 34 86 33 69 5
40 81 100 74 66 27 7 9 88 53 22 84 35 26 22 63 14 36 68 57 38 94 100 44 82 11 95 50 74 50 38 20 89 51 0 63 14 94 41 28 13 40 82 41 65 18 24 77 92 1 96 22 89 26 100 24 77 79 18 34
29 13 70 43 70 12 29 78 67 5 100 93 84 46 31 17 87 79 47 99 50 17 61 43 22 36 36 14 54 77 70 25 45 39 63 0 44 3 15 30 24 94 5 18 77 81 54 85 19 52 46 69 62 90 94 16 57 67 84 76
74 69 82 49 93 22 51 10 18 31 50 47 50 30 100 55 47 95 11 44 45 71 65 78 79 22 52 45 61 14 2 60 14 64 14 44 0 47 66 83 73 75 11 40 46 46 36 78 70 89 36 92 76 82 61 1 63 60 99 100
16 21 25 0 51 1 91 42 34 8 35 78 19 71 27 57 66 50 41 32 54 8 50 23 98 15 9 4 16 16 56 94 52 78 94 3 47 0 78 0 34 99 5 50 40 49 48 1 25 88 11 100 0 97 5 12 33 12 27 84
16 8 71 84 25 24 94 5 68 75 13 56 32 68 45 13 64 90 80 22 49 65 11 87 26 93 21 92 29 100 73 64 29 71 41 15 66 78 0 14 86 59 51 27 29 55 41 89 2 10 8 3 47 24 15 41 18 55 89 85
30 79 2 11 28 11 49 9 97 45 39 44 22 87 14 94 66 51 36 63 71 17 49 34 5 0 39 50 49 90 73 81 83 18 28 30 83 0 14 0 89 55 25 19 42 74 4 96 17 67 26 49 28 11 81 74 41 4 58 13
17 23 22 4 93 17 35 90 59 17 58 14 15 75 95 4 82 90 28 25 12 43 71 14 25 20 97 39 60 73 19 9 22 45 13 24 73 34 86 89 0 42 58 97 52 62 98 87 55 14 75 68 50 5 65 44 41 30 13 15
33 26 66 19 38 61 78 26 87 46 39 0 9 9 56 5 17 63 19 62 88 13 55 57 30 86 86 5 6 95 52 44 87 18 40 94 75 99 59 55 42 0 13 31 32 59 73 16 83 87 19 60 8 47 11 86 99 17 65 73
92 60 69 53 70 66 47 8 99 64 62 6 1 36 52 4 0 86 3 6 14 75 77 91 90 7 2 13 50 82 18 84 57 82 82 5 11 5 51 25 58 13 0 11 25 38 92 23 97 35 34 59 27 11 29 96 100 52 3 48
92 4 13 43 58 63 16 31 55 26 78 46 0 35 59 97 79 83 90 82 44 100 54 10 94 54 99 28 41 55 23 95 90 51 41 18 40 50 27 19 97 31 11 0 9 68 12 56 59 39 98 35 47 51 44 67 97 84 58 26
69 95 49 57 69 31 74 50 13 55 12 15 12 22 26 58 13 52 47 97 90 77 54 82 33 12 27 29 45 17 81 1 22 21 65 77 46 40 29 42 52 32 25 9 0 100 97 49 75 12 4 71 64 6 98 29 86 42 81 71
16 48 74 2 70 79 38 96 16 92 15 46 68 20 21 17 84 49 8 1 80 87 69 44 20 39 81 71 9 63 15 83 13 15 18 81 46 49 55 74 62 59 38 68 100 0 77 10 47 8 89 57 82 9 100 41 73 62 36 64
2 97 10 24 16 28 24 75 61 61 31 29 14 49 59 31 24 18 33 82 81 91 91 90 13 73 21 58 93 47 48 94 85 54 24 54 36 48 41 4 98 73 92 12 97 77 0 40 48 60 57 98 93 24 62 32 54 64 78 56
48 82 90 7 39 89 74 23 69 75 82 6 99 29 95 17 3 28 30 65 24 3 11 10 99 23 48 69 42 45 12 86 13 17 77 85 78 1 89 96 87 16 23 56 49 10 40 0 36 48 31 18 70 59 59 98 34 90 73 8
59 13 68 100 35 95 85 18 39 87 24 20 68 94 44 42 97 11 99 19 0 20 31 19 25 5 24 74 88 90 90 59 57 23 92 19 70 25 2 17 55 83 97 59 75 47 48 36 0 53 80 60 7 0 71 77 77 41 37 84
78 6 27 65 71 14 91 59 38 58 90 1 29 33 20 91 8 76 83 92 46 73 21 57 75 40 23 67 63 95 38 31 9 95 1 52 89 88 10 67 14 87 35 39 12 8 60 48 53 0 93 62 100 55 87 17 91 10 96 16
53 96 59 22 22 49 81 66 14 63 34 10 85 72 93 16 20 3 60 30 69 95 84 12 32 55 23 8 0 57 88 5 31 90 96 46 36 11 8 26 75 19 34 98 4 89 57 31 80 93 0 80 48 91 12 17 51 55 68 50
63 80 85 5 93 42 88 0 47 58 89 20 91 78 83 25 19 100 13 27 86 37 86 68 94 91 38 33 17 79 68 93 90 20 22 69 92 100 3 49 68 60 59 35 71 57 98 18 60 62 80 0 26 71 20 38 3 86 98 54
10 34 70 39 23 19 68 54 25 60 93 71 91 47 88 14 100 3 80 20 72 32 44 92 71 40 58 51 71 20 40 75 19 0 89 62 76 0 47 28 50 8 27 47 64 82 93 70 7 100 48 26 0 13 85 69 68 12 43 29
51 84 48 84 86 15 38 3 80 15 59 99 82 38 52 74 6 65 72 8 34 82 97 46 12 83 42 66 40 63 47 81 48 45 26 90 82 97 24 11 5 47 11 51 6 9 24 59 0 55 91 71 13 0 99 21 45 52 99 18
74 34 31 32 39 4 78 63 78 38 37 68 93 82 58 22 31 75 53 75 15 78 28 9 24 52 45 73 2 95 63 54 41 96 100 94 61 5 15 81 65 11 29 44 98 100 62 59 71 87 12 20 85 99 0 51 4 77 36 6
60 29 22 26 66 75 11 45 83 9 93 45 99 58 57 59 15 85 69 0 96 89 49 64 96 9 77 9 13 82 44 31 12 34 24 16 1 12 41 74 44 86 96 67 29 41 32 98 77 17 17 38 69 21 51 0 27 93 68 100
85 33 9 8 15 75 4 12 73 7 14 68 87 21 94 86 21 8 59 8 94 5 75 15 99 34 75 14 47 34 91 45 69 86 77 57 63 33 18 41 41 99 100 97 86 73 54 34 77 91 51 3 68 45 4 27 0 24 60 18
5 81 21 38 99 2 89 90 96 39 96 34 63 56 47 45 48 88 10 60 81 97 26 78 64 77 52 83 2 29 32 63 51 33 79 67 60 12 55 4 30 17 52 84 42 62 64 90 41 10 55 86 12 52 77 93 24 0 59 6
57 84 65 75 1 26 15 91 59 8 64 69 10 57 50 48 0 89 58 59 37 89 24 8 22 50 75 99 49 34 71 8 72 69 18 84 99 27 89 58 13 65 3 58 81 36 78 73 37 96 68 98 43 99 36 68 60 59 0 52
13 61 16 53 79 16 31 68 65 5 22 99 57 92 97 79 45 22 7 17 100 97 10 41 99 67 0 84 45 64 55 50 30 5 34 76 100 84 85 13 15 73 48 26 71 64 56 8 84 16 50 54 29 18 6 100 18 6 52 0

0 69 34 63 96 52 81 59 4 34 19 85 34 75 70 89 34 85 61 30 28 76 19 12 72 31 59 58 55 75 8 8 24 48 53 69 75 77 94 12 70 75 96 47 88 39 20 57 21 60 42 68 23 9 57 25 42 71 38 86
69 0 86 53 33 18 15 60 70 84 61 59 75 45 33 22 72 16 36 68 52 55 71 70 53 49 62 57 15 44 67 63 60 75 29 11 13 39 25 77 25 20 62 39 26 37 65 34 80 47 46 57 70 76 18 47 71 43 82 33
34 86 0 94 117 73 93 92 30 3 26 77 13 72 96 100 68 102 90 19 59 68 18 46 65 62 46 91 72 72 42 33 57 81 60 81 96 105 109 23 76 97 89 50 109 49 53 61 14 55 73 58 17 26 69 41 23 68 9 91
63 53 94 0 55 42 68 9 66 94 70 106 90 92 24 74 39 58 17 83 35 99 77 54 96 32 96 7 48 91 55 61 40 33 67 62 46 25 69 74 75 40 112 72 50 62 45 74 82 86 21 97 79 72 60 58 92 88 95 86
96 33 117 55 0 45 37 64 98 115 92 87 107 74 32 37 88 19 41 100 72 85 101 93 84 69 94 62 45 73 91 90 81 86 62 42 22 31 24 105 55 21 87 72 8 69 86 67 110 80 61 88 101 104 51 77 104 73 114 56
52 18 73 42 45 0 32 47 54 70 47 64 63 49 29 40 55 33 27 56 34 57 56 52 55 32 58 45 6 49 49 46 43 59 26 22 23 37 42 61 33 25 70 33 37 26 47 33 65 46 30 56 56 60 17 32 61 46 70 46
81 15 93 68 37 32 0 75 81 90 70 51 81 38 47 8 87 17 51 74 66 49 79 83 48 64 61 73 27 37 80 74 75 91 33 12 24 52 18 87 20 32 51 43 32 44 79 34 89 46 61 53 78 87 24 57 75 38 88 21
59 60 92 9 64 47 75 0 63 91 68 110 88 96 32 81 32 66 24 82 33 103 75 49 100 30 98 2 53 95 51 58 36 24 70 68 54 33 77 71 80 48 117 74 58 64 40 78 79 89 21 100 78 68 64 58 92 92 94 92
4 70 30 66 98 54 81 63 0 30 16 83 31 74 72 89 38 86 64 27 31 74 15 16 70 34 57 62 56 73 12 8 27 52 52 69 77 80 95 8 70 77 94 46 89 39 23 56 17 58 45 66 20 6 57 24 39 69 34 86
34 84 3 94 115 70 90 91 30 0 25 73 10 69 95 97 68 100 88 16 58 65 17 46 61 61 43 90 70 69 42 33 57 82 57 79 93 103 107 24 73 95 86 47 107 47 54 58 15 52 72 55 15 27 66 39 20 65 6 87
19 61 26 70 92 47 70 68 16 25 0 67 20 58 70 78 49 78 64 14 35 58 9 30 54 38 41 67 47 58 25 12 36 62 39 58 70 79 85 18 57 71 79 31 83 26 34 42 19 42 48 50 10 19 46 15 25 54 26 72
85 59 77 106 87 64 51 110 83 73 67 0 64 15 90 52 108 68 91 61 87 9 72 94 13 87 31 108 58 16 89 77 93 117 40 48 72 98 66 84 34 79 13 40 82 50 95 33 81 26 91 18 68 86 46 63 54 18 68 33
34 75 13 90 107 63 81 88 31 10 20 64 0 59 89 88 68 91 83 7 55 55 16 47 52 58 34 87 62 59 42 31 55 81 48 70 86 97 98 27 64 88 76 38 99 39 53 48 19 42 68 46 11 30 58 33 11 55 7 78
75 45 72 92 74 49 38 96 74 69 58 15 59 0 76 41 95 55 76 55 74 11 65 83 11 74 29 94 43 1 78 67 80 104 27 34 58 83 55 76 19 64 22 28 69 38 83 20 74 17 77 18 61 77 32 52 50 5 65 23
70 33 96 24 32 29 47 32 72 95 70 90 89 76 0 52 56 34 9 81 43 85 79 64 82 40 86 30 34 75 64 65 51 54 54 43 23 9 46 80 57 16 94 62 26 54 57 61 86 74 30 84 80 78 45 56 88 73 95 66
89 22 100 74 37 40 8 81 89 97 78 52 88 41 52 0 94 19 57 81 74 51 87 91 51 71 66 79 35 40 87 81 82 98 40 20 29 57 14 95 25 36 50 50 34 51 87 40 96 51 69 57 85 94 32 65 81 41 94 20
34 72 68 39 88 55 87 32 38 68 49 108 68 95 56 94 0 84 47 63 22 99 53 22 95 23 87 32 60 94 26 37 15 14 69 76 72 61 95 45 84 68 117 68 80 58 15 76 54 83 27 93 57 42 68 46 74 91 72 99
85 16 102 58 19 33 17 66 86 100 78 68 91 55 34 19 84 0 42 84 65 66 87 84 65 62 76 64 31 54 82 78 74 85 45 23 12 38 11 93 36 19 68 55 15 53 79 48 96 61 57 69 86 92 34 63 87 54 98 38
61 36 90 17 41 27 51 24 64 88 64 91 83 76 9 57 47 42 0 76 35 85 72 55 82 31 84 22 33 75 55 58 42 45 53 45 30 16 53 72 59 23 96 59 35 50 48 60 79 73 21 83 74 70 45 50 83 73 89 69
30 68 19 83 100 56 74 82 27 16 14 61 7 55 81 81 63 84 76 0 49 52 13 42 48 51 32 80 55 55 38 26 50 76 41 63 78 90 91 25 58 81 73 32 92 31 48 42 20 37 62 43 8 27 51 25 12 51 14 72
28 52 59 35 72 34 66 33 31 58 35 87 55 74 43 74 22 65 35 49 0 78 42 21 75 4 68 32 39 73 21 26 9 31 47 55 54 50 75 39 62 51 96 47 64 37 14 54 47 62 15 73 45 37 46 27 59 69 61 77
76 55 68 99 85 57 49 103 74 65 58 9 55 11 85 51 99 66 85 52 78 0 64 85 4 79 23 101 52 11 80 69 84 109 33 44 68 93 65 75 30 74 21 31 79 42 86 25 72 17 83 10 59 77 40 54 45 12 60 33
19 71 18 77 101 56 79 75 15 17 9 72 16 65 79 87 53 87 72 13 42 64 0 31 59 45 44 74 56 65 27 16 40 66 47 68 80 87 95 12 65 81 85 39 93 35 38 50 9 48 56 54 5 15 55 24 24 60 19 80
12 70 46 54 93 52 83 49 16 46 30 94 47 83 64 91 22 84 55 42 21 85 31 0 81 24 70 49 56 82 5 17 14 35 58 71 74 71 94 23 75 72 104 54 85 45 9 64 32 68 35 77 36 20 61 31 54 78 50 91
72 53 65 96 84 55 48 100 70 61 54 13 52 11 82 51 95 65 82 48 75 4 59 81 0 75 19 98 49 12 76 64 80 105 30 43 66 90 65 71 29 73 25 27 78 38 82 22 68 13 80 7 55 73 38 50 42 11 56 34
31 49 62 32 69 32 64 30 34 61 38 87 58 74 40 71 23 62 31 51 4 79 45 24 75 0 70 29 37 73 24 29 12 30 47 53 51 47 73 43 61 48 95 48 61 37 17 54 50 63 11 74 47 40 45 29 61 69 63 76
59 62 46 96 94 58 61 98 57 43 41 31 34 29 86 66 87 76 84 32 68 23 44 70 19 70 0 96 53 29 65 52 72 99 33 53 75 95 79 56 41 80 43 25 88 34 73 28 51 15 77 13 39 58 44 41 23 26 38 51
58 57 91 7 62 45 73 2 62 90 67 108 87 94 30 79 32 64 22 80 32 101 74 49 98 29 96 0 51 93 50 58 35 26 68 65 52 32 75 70 78 45 114 72 56 62 40 75 78 87 19 98 76 67 62 57 90 90 92 90
55 15 72 48 45 6 27 53 56 70 47 58 62 43 34 35 60 31 33 55 39 52 56 56 49 37 53 51 0 42 53 48 47 65 21 17 24 42 39 62 27 27 64 29 37 23 52 27 65 41 36 51 56 61 11 33 59 40 69 40
75 44 72 91 73 49 37 95 73 69 58 16 59 1 75 40 94 54 75 55 73 11 65 82 12 73 29 93 42 0 77 67 80 103 26 33 57 82 54 76 18 63 23 28 68 37 82 19 73 17 76 18 61 77 31 51 50 4 64 22
8 67 42 55 91 49 80 51 12 42 25 89 42 78 64 87 26 82 55 38 21 80 27 5 76 24 65 50 53 77 0 12 15 39 54 68 72 71 92 20 71 70 99 50 83 41 11 59 29 63 35 72 31 17 57 27 49 73 46 87
8 63 33 61 90 46 74 58 8 33 12 77 31 67 65 81 37 78 58 26 26 69 16 17 64 29 52 58 48 67 12 0 24 50 45 62 69 73 87 15 63 69 89 39 82 31 22 49 21 52 40 61 20 14 50 17 37 63 36 78
24 60 57 40 81 43 75 36 27 57 36 93 55 80 51 82 15 74 42 50 9 84 40 14 80 12 72 35 47 80 15 24 0 27 54 64 62 57 84 35 70 60 102 53 73 43 6 61 44 68 21 78 44 32 54 31 61 76 60 85
48 75 81 33 86 59 91 24 52 82 62 117 81 104 54 98 14 85 45 76 31 109 66 35 105 30 99 26 65 103 39 50 27 0 77 81 73 57 96 59 91 68 126 78 80 67 28 84 68 93 29 104 70 55 75 57 87 100 85 105
53 29 60 67 62 26 33 70 52 57 39 40 48 27 54 40 69 45 53 41 47 33 47 58 30 47 33 68 21 26 54 45 54 77 0 22 42 62 50 56 18 47 48 10 55 13 57 7 57 20 51 31 45 57 11 28 42 22 54 34
69 11 81 62 42 22 12 68 69 79 58 48 70 34 43 20 76 23 45 63 55 44 68 71 43 53 53 65 17 33 68 62 64 81 22 0 23 50 28 75 15 30 51 32 35 32 68 25 77 38 52 47 66 75 12 45 64 32 76 24
75 13 96 46 22 23 24 54 77 93 70 72 86 58 23 29 72 12 30 78 54 68 80 74 66 51 75 52 24 57 72 69 62 73 42 23 0 28 23 84 38 8 74 51 14 47 68 47 88 60 45 70 79 83 31 55 82 56 92 44
77 39 105 25 31 37 52 33 80 103 79 98 97 83 9 57 61 38 16 90 50 93 87 71 90 47 95 32 42 82 71 73 57 57 62 50 28 0 48 88 64 21 101 70 27 62 63 69 95 82 36 93 89 86 53 65 97 81 104 72
94 25 109 69 24 42 18 77 95 107 85 66 98 55 46 14 95 11 53 91 75 65 95 94 65 73 79 75 39 54 92 87 84 96 50 28 23 48 0 101 38 30 64 60 23 60 89 52 104 64 68 70 93 101 40 72 92 55 104 34
12 77 23 74 105 61 87 71 8 24 18 84 27 76 80 95 45 93 72 25 39 75 12 23 71 43 56 70 62 76 20 15 35 59 56 75 84 88 101 0 74 84 96 49 97 43 31 60 9 59 54 66 17 3 63 30 36 72 28 90
70 25 76 75 55 33 20 80 70 73 57 34 64 19 57 25 84 36 59 58 62 30 65 75 29 61 41 78 27 18 71 63 70 91 18 15 38 64 38 74 0 45 37 26 50 31 73 16 74 26 62 33 62 75 16 46 57 18 70 16
75 20 97 40 21 25 32 48 77 95 71 79 88 64 16 36 68 19 23 81 51 74 81 72 73 48 80 45 27 63 70 69 60 68 47 30 8 21 30 84 45 0 81 56 13 50 65 52 89 66 41 76 81 83 36 57 85 62 95 52
96 62 89 112 87 70 51 117 94 86 79 13 76 22 94 50 117 68 96 73 96 21 85 104 25 95 43 114 64 23 99 89 102 126 48 51 74 101 64 96 37 81 0 50 83 60 104 41 93 37 98 31 80 98 52 73 66 26 81 30
47 39 50 72 72 33 43 74 46 47 31 40 38 28 62 50 68 55 59 32 47 31 39 54 27 48 25 72 29 28 50 39 53 78 10 32 51 70 60 49 26 56 50 0 65 11 55 11 48 15 53 26 36 50 21 23 32 24 44 41
88 26 109 50 8 37 32 58 89 107 83 82 99 69 26 34 80 15 35 92 64 79 93 85 78 61 88 56 37 68 83 82 73 80 55 35 14 27 23 97 50 13 83 65 0 61 78 60 101 73 53 82 93 96 44 69 96 67 106 52
39 37 49 62 69 26 44 64 39 47 26 50 39 38 54 51 58 53 50 31 37 42 35 45 38 37 34 62 23 37 41 31 43 67 13 32 47 62 60 43 31 50 60 11 61 0 45 19 45 26 43 37 34 44 20 15 35 33 45 47
20 65 53 45 86 47 79 40 23 54 34 95 53 83 57 87 15 79 48 48 14 86 38 9 82 17 73 40 52 82 11 22 6 28 57 68 68 63 89 31 73 65 104 55 78 45 0 63 40 69 27 79 42 28 58 32 59 78 57 89
57 34 61 74 67 33 34 78 56 58 42 33 48 20 61 40 76 48 60 42 54 25 50 64 22 54 28 75 27 19 59 49 61 84 7 25 47 69 52 60 16 52 41 11 60 19 63 0 59 14 58 24 47 61 16 33 41 15 54 30
21 80 14 82 110 65 89 79 17 15 19 81 19 74 86 96 54 96 79 20 47 72 9 32 68 50 51 78 65 73 29 21 44 68 57 77 88 95 104 9 74 89 93 48 101 45 40 59 0 57 61 62 13 13 64 33 29 69 20 89
60 47 55 86 80 46 46 89 58 52 42 26 42 17 74 51 83 61 73 37 62 17 48 68 13 63 15 87 41 17 63 52 68 93 20 38 60 82 64 59 26 66 37 15 73 26 69 14 57 0 68 11 44 61 30 37 33 13 47 37
42 46 73 21 61 30 61 21 45 72 48 91 68 77 30 69 27 57 21 62 15 83 56 35 80 11 77 19 36 76 35 40 21 29 51 52 45 36 68 54 62 41 98 53 53 43 27 58 61 68 0 79 58 51 46 38 71 73 74 76
68 57 58 97 88 56 53 100 66 55 50 18 46 18 84 57 93 69 83 43 73 10 54 77 7 74 13 98 51 18 72 61 78 104 31 47 70 93 70 66 33 76 31 26 82 37 79 24 62 11 79 0 50 68 40 47 35 16 50 40
23 70 17 79 101 56 78 78 20 15 10 68 11 61 80 85 57 86 74 8 45 59 5 36 55 47 39 76 56 61 31 20 44 70 45 66 79 89 93 17 62 81 80 36 93 34 42 47 13 44 58 50 0 20 53 24 19 57 16 77
9 76 26 72 104 60 87 68 6 27 19 86 30 77 78 94 42 92 70 27 37 77 15 20 73 40 58 67 61 77 17 14 32 55 57 75 83 86 101 3 75 83 98 50 96 44 28 61 13 61 51 68 20 0 63 30 39 73 32 90
57 18 69 60 51 17 24 64 57 66 46 46 58 32 45 32 68 34 45 51 46 40 55 61 38 45 44 62 11 31 57 50 54 75 11 12 31 53 40 63 16 36 52 21 44 20 58 16 64 30 46 40 53 63 0 33 53 29 64 31
25 47 41 58 77 32 57 58 24 39 15 63 33 52 56 65 46 63 50 25 27 54 24 31 50 29 41 57 33 51 27 17 31 57 28 45 55 65 72 30 46 57 73 23 69 15 32 33 33 37 38 47 24 30 33 0 34 47 39 61
