300

77 88 56 26 71 30 74 47 84 6 0 93 44 75 79 13 7 67 18 26 87 67 59 69 72 96 71 12 32 39 47 85 73 3 55 30 78 92 70 45 29 79 64 12 70 46 80 28 40 58 28 10 37 67 31 19 15 46 48 84 45 23 72 41 41 67 58 4 94 94 4 85 16 71 22 73 37 29 28 52 23 61 59 84 63 50 18 7 68 74 11 51 35 32 77 92 85 65 1 37 35 77 66 73 38 68 29 16 88 4 30 42 31 73 3 86 49 60 6 68 96 23 2 19 82 95 69 9 7 52 49 9 85 100 94 69 79 65 7 79 43 3 41 90 80 9 90 38 24 29 46 31 98 1 79 64 60 43 84 56 16 2 22 11 15 98 29 16 94 81 14 32 22 3 69 52 74 81 83 61 89 16 38 95 72 73 94 93 77 17 14 3 43 54 16 35 100 48 61 77 50 59 82 96 47 54 91 25 57 54 77 53 46 17 31 48 70 28 89 80 30 47 19 62 9 49 12 87 89 71 74 17 13 63 61 76 92 91 15 33 53 39 33 74 100 2 4 4 59 34 79 77 38 56 45 77 86 86 41 25 25 100 54 14 27 13 1 74 47 76 25 13 6 88 37 12 67 5 43 52 1 21 13 25 24 77 85 49 77 77 100 1 44 99 82 88 97 83 50 98
63 61 99 55 76 17 96 83 40 35 93 0 65 92 95 2 59 48 99 7 95 70 14 28 7 14 20 13 68 57 41 16 86 60 96 2 45 10 5 30 66 26 66 82 55 43 96 92 96 100 66 89 67 21 94 88 87 18 4 49 4 61 89 39 36 34 61 20 83 23 88 96 19 9 75 79 18 90 87 8 49 89 15 65 34 67 65 5 28 63 69 22 52 66 1 80 73 93 79 56 76 58 74 14 58 79 69 9 80 64 45 31 96 50 5 78 80 30 34 72 81 38 89 80 100 17 2 2 83 11 56 48 79 3 9 99 9 92 60 20 0 82 21 19 40 14 78 32 3 73 55 77 58 99 34 3 12 84 68 28 27 26 10 56 91 19 12 50 16 6 51 60 58 93 80 91 17 9 1 84 77 18 65 12 45 24 43 64 10 96 25 57 65 17 5 31 19 80 77 2 28 51 36 100 41 81 27 25 43 53 99 52 74 99 50 17 58 28 38 29 39 1 43 37 42 80 10 41 90 63 53 70 51 6 95 62 24 50 3 39 34 44 73 70 87 6 78 80 29 77 70 85 73 90 36 36 80 42 81 88 92 68 15 38 85 35 37 30 2 8 97 22 8 41 83 74 81 87 2 74 73 68 18 60 71 37 99 25 1 95 41 19 34 58 55 82 90 59 58 91
68 65 69 37 53 34 67 60 82 58 44 65 0 68 77 91 4 99 81 85 9 16 57 1 24 53 11 28 64 69 34 59 8 12 41 62 84 5 33 1 4 65 0 88 61 58 31 41 82 14 96 67 60 22 43 10 64 91 97 32 86 88 34 2 100 82 7 47 24 2 7 9 99 15 65 83 92 13 20 47 24 85 24 13 2 67 84 64 100 95 24 7 41 33 33 65 68 33 49 39 50 14 66 5 10 24 44 35 57 72 83 8 35 27 51 53 7 32 18 1 84 14 37 91 57 41 76 54 69 53 71 91 56 64 45 3 91 85 60 65 51 10 52 45 21 71 7 81 93 87 91 16 68 8 75 67 31 81 8 70 35 62 100 100 59 7 49 77 46 72 97 46 79 37 28 15 56 26 76 0 24 48 19 47 53 95 25 91 20 26 27 93 80 88 55 61 15 39 37 24 97 49 26 27 4 68 56 41 14 88 40 86 72 8 93 53 74 68 23 1 96 89 71 8 95 15 69 36 82 74 69 91 53 31 27 79 30 32 78 69 92 88 81 25 16 84 61 66 97 28 66 45 83 76 35 89 48 37 23 92 69 81 6 49 64 75 74 19 50 6 36 88 91 45 79 34 78 97 64 93 17 36 56 28 53 70 38 66 19 68 29 80 26 60 16 48 35 27 34 20
74 72 8 24 40 75 12 97 51 65 75 92 68 0 96 23 97 73 82 7 94 72 36 51 81 59 37 2 96 42 31 29 74 60 64 1 100 93 90 57 83 6 2 27 40 9 49 87 41 96 81 22 82 80 69 98 50 15 94 2 22 88 52 78 48 54 81 71 20 78 23 51 81 22 68 24 14 71 79 11 18 51 27 15 65 37 57 18 69 92 100 43 22 86 29 99 14 93 0 20 54 70 15 82 89 42 86 49 26 59 90 81 57 50 91 11 71 26 35 98 23 9 60 51 18 25 74 24 95 15 15 97 97 50 96 7 82 93 38 95 6 67 45 90 40 32 13 77 34 21 62 60 71 71 63 26 71 59 85 14 3 19 32 27 17 56 49 75 25 35 31 40 49 40 37 59 47 99 22 86 75 43 28 47 79 90 79 6 91 83 81 18 31 59 42 78 51 31 48 97 98 22 52 22 59 65 27 13 50 25 70 68 18 86 86 68 12 83 53 26 96 75 98 44 78 81 81 99 68 76 57 38 81 1 52 52 73 69 65 38 17 46 29 22 1 78 42 42 90 57 34 16 6 57 58 12 78 88 64 43 39 72 88 21 28 53 81 73 59 22 10 30 99 99 36 48 44 97 93 59 71 91 55 62 10 89 31 33 74 2 55 78 1 8 26 47 59 3 16 100
44 14 4 24 43 28 48 73 38 46 79 95 77 96 0 57 56 96 91 33 2 51 25 80 76 76 65 76 37 62 42 83 49 4 22 84 27 56 26 58 74 2 22 65 65 58 51 43 82 93 56 3 95 28 98 100 57 41 30 26 86 76 30 30 96 43 49 49 27 69 100 91 43 76 73 40 5 78 59 18 64 30 87 89 36 12 34 31 70 38 98 19 3 54 82 52 55 93 50 11 57 84 42 73 46 82 56 18 33 74 31 53 97 60 69 40 42 94 8 82 5 69 56 93 39 24 99 19 3 38 2 89 50 33 70 41 76 13 84 37 40 32 45 46 31 58 87 17 57 93 79 79 25 79 81 11 13 34 29 41 25 10 95 94 18 79 69 61 38 59 35 6 21 99 61 64 99 86 58 13 74 50 100 13 90 34 44 54 69 14 44 4 78 98 21 67 54 72 13 69 73 42 50 12 19 4 48 76 87 85 66 1 6 65 78 67 10 49 47 47 78 53 99 91 17 72 16 86 59 74 47 30 85 13 55 34 75 23 57 93 14 9 71 99 82 25 88 35 94 63 26 40 5 59 81 32 85 20 9 25 65 27 69 39 100 32 92 96 37 65 51 13 50 69 5 46 98 60 34 67 84 71 42 2 2 99 91 47 19 67 70 99 31 89 59 74 53 95 36 46
90 51 1 85 43 57 90 85 4 84 13 2 91 23 57 0 88 54 80 88 53 97 15 8 80 11 21 98 92 88 10 74 28 42 12 91 20 79 69 61 72 86 95 17 28 13 0 92 72 54 29 19 84 47 47 62 92 6 94 31 25 24 5 81 18 76 57 34 80 86 9 59 21 30 56 3 76 23 67 8 24 90 84 11 92 54 65 72 13 100 87 96 81 52 21 48 22 74 86 43 48 49 95 58 70 60 50 25 54 87 99 86 26 32 35 55 1 65 43 39 51 47 62 60 18 40 59 81 13 38 22 18 78 72 49 63 45 35 92 23 54 9 78 89 29 78 29 39 23 95 91 45 66 82 42 18 12 13 9 68 76 38 71 20 51 69 21 81 89 67 7 28 48 59 67 16 64 39 37 81 95 21 35 1 86 37 27 5 84 29 7 72 95 40 1 44 56 29 29 39 63 34 41 37 38 14 81 86 10 15 39 91 7 36 44 51 49 23 62 28 56 92 16 38 65 51 1 53 21 95 37 15 24 14 44 53 70 24 30 59 76 43 12 42 69 27 56 63 73 6 79 9 17 55 65 100 35 61 35 14 72 67 59 62 63 28 52 77 82 8 47 86 42 97 48 23 66 89 15 11 54 30 98 18 10 83 68 87 36 8 12 34 96 47 95 51 43 7 1 49
44 26 49 46 63 59 6 13 76 2 7 59 4 97 56 88 0 42 60 35 23 89 82 55 82 23 47 48 46 60 83 44 26 47 2 30 99 11 8 66 47 1 51 23 1 87 38 57 10 74 84 1 78 35 23 55 84 34 62 7 18 59 45 99 43 94 29 20 24 98 44 71 18 69 75 10 40 46 91 63 81 20 76 89 68 67 67 47 12 17 99 94 6 4 57 89 64 74 95 55 84 2 86 87 9 48 9 92 96 5 98 34 39 100 50 92 67 62 37 84 1 54 20 58 43 10 61 60 66 26 39 13 45 8 53 52 48 22 30 93 82 78 32 2 54 15 0 85 27 43 86 35 1 98 34 81 41 0 76 17 18 96 98 68 22 29 75 68 39 39 18 77 93 23 24 84 53 88 38 60 19 81 97 31 61 17 35 63 77 53 64 100 79 82 84 8 49 95 3 68 62 11 19 69 42 50 24 48 17 90 36 63 42 8 56 98 73 83 73 26 83 58 66 87 6 54 60 25 93 95 31 20 25 80 93 83 39 8 69 77 76 58 4 17 55 37 7 88 18 25 35 68 12 12 42 98 5 39 100 6 37 18 95 13 65 12 26 0 11 21 81 78 30 11 51 19 22 57 94 9 59 67 15 32 99 64 47 92 96 46 50 91 47 66 11 30 79 94 84 25
85 96 69 0 99 43 34 85 69 49 67 48 99 73 96 54 42 0 62 47 7 4 2 56 70 46 24 69 85 14 3 68 32 67 55 95 1 48 63 58 42 81 60 9 76 49 5 70 88 80 82 44 42 90 99 38 98 82 79 99 18 72 60 7 96 65 93 22 83 14 75 0 41 100 76 0 78 64 18 43 78 80 41 92 73 57 85 37 40 99 69 31 1 53 33 47 17 47 93 2 69 69 24 45 1 100 4 91 36 93 71 63 82 2 47 45 77 52 15 67 6 19 81 24 34 59 12 69 56 100 90 27 67 64 48 17 71 11 96 68 1 84 18 21 92 68 75 17 71 98 31 19 21 10 27 20 41 84 27 45 10 33 14 75 82 13 72 44 57 31 32 51 52 1 81 30 37 41 19 61 40 67 76 41 32 75 2 3 28 39 62 66 93 9 95 10 21 45 14 93 87 22 2 39 94 24 86 40 89 37 37 55 52 15 32 6 16 37 87 87 11 44 86 57 60 48 63 64 28 45 11 80 10 80 0 75 15 34 52 36 2 23 98 42 16 9 92 17 58 78 18 3 3 18 61 18 84 74 99 70 4 48 51 6 72 43 42 30 63 41 64 72 60 6 18 53 93 72 39 46 36 32 48 7 24 9 65 55 58 22 71 92 79 90 16 41 44 55 20 21
47 72 67 97 12 2 100 5 94 8 18 99 81 82 91 80 60 62 0 25 7 36 84 20 39 78 9 60 57 16 97 54 46 84 88 74 1 99 78 93 65 81 35 91 73 12 7 89 12 59 32 38 96 45 47 27 77 0 4 95 85 92 2 24 76 13 29 100 19 60 64 80 82 14 62 59 90 28 13 34 7 55 42 44 87 23 18 59 78 91 66 54 78 21 26 65 27 49 25 82 95 5 5 51 23 76 95 88 93 15 51 82 78 30 7 68 51 89 43 6 31 68 8 93 57 35 55 16 9 89 56 39 83 4 70 98 50 42 69 61 89 3 67 48 3 40 26 39 2 56 24 16 55 75 38 59 25 61 43 26 44 98 51 38 70 41 56 41 76 70 31 92 54 2 97 13 30 51 93 74 44 68 8 68 22 40 10 98 89 86 9 84 76 4 16 77 33 52 22 63 55 19 53 49 85 68 75 87 95 49 82 42 66 7 17 28 12 34 68 69 47 28 10 82 91 21 28 97 35 100 100 66 18 4 53 89 96 81 96 28 64 64 42 100 44 33 6 75 75 3 23 91 23 82 16 44 5 37 1 31 55 68 56 96 78 23 84 94 79 92 21 89 94 29 57 13 16 34 67 91 90 72 38 47 11 99 3 51 7 41 26 76 3 8 71 31 56 45 86 75
70 1 32 55 85 18 73 81 67 42 26 7 85 7 33 88 35 47 25 0 17 4 76 73 80 63 13 72 65 100 15 54 88 1 41 25 94 24 87 98 18 48 96 39 10 77 80 63 61 28 31 78 23 45 94 14 86 56 30 18 79 84 79 58 90 76 29 70 40 18 20 72 18 18 60 19 74 40 39 69 84 78 7 56 91 89 74 28 9 55 38 85 9 69 6 0 21 61 4 62 66 52 52 38 19 26 63 22 96 70 78 11 67 76 32 67 35 4 76 48 84 96 10 7 57 85 55 52 64 90 0 68 45 2 26 43 59 87 20 15 85 85 31 60 38 11 8 35 96 38 95 8 22 12 41 84 85 3 24 38 69 10 61 24 70 27 84 83 71 7 55 52 82 38 48 63 72 63 72 93 15 53 7 68 44 69 46 95 69 22 78 35 26 21 38 100 3 74 19 24 30 35 51 40 46 93 26 49 29 14 72 2 52 46 88 77 85 13 82 96 20 79 65 80 2 89 31 44 95 53 3 10 22 86 61 59 100 2 18 2 52 45 82 51 66 76 55 18 100 37 25 24 37 58 31 41 49 41 92 29 71 66 24 55 87 47 82 51 28 70 51 19 60 99 5 52 87 78 91 78 62 13 90 93 38 7 48 97 56 28 54 67 92 69 46 0 86 50 29 82
48 48 12 98 59 37 61 23 75 69 87 95 9 94 2 53 23 7 7 17 0 50 97 55 11 83 55 44 86 51 19 45 54 8 64 40 36 70 23 61 86 19 40 66 22 9 11 75 55 82 1 9 40 65 41 63 55 0 35 55 82 44 95 55 56 99 51 66 32 64 27 16 12 20 18 59 71 26 28 21 89 6 100 29 53 14 100 44 32 70 61 29 68 53 58 62 43 98 17 78 2 76 95 33 55 95 97 29 36 6 27 54 93 55 12 97 34 73 79 42 72 72 56 48 15 1 62 27 94 32 53 23 72 20 44 72 92 58 42 54 7 38 53 87 3 57 11 12 87 99 27 98 85 38 46 11 0 96 52 74 11 64 100 76 19 100 50 68 35 49 75 48 3 57 67 35 66 41 6 50 4 94 76 35 14 18 53 5 57 21 52 64 14 29 4 82 19 18 62 52 32 25 54 50 71 83 4 59 49 59 25 31 11 7 57 27 27 5 70 6 72 84 49 49 87 61 32 71 83 30 43 14 94 56 76 42 96 96 74 39 74 70 42 35 15 36 95 26 33 97 62 1 9 14 27 9 66 62 11 9 88 43 62 55 39 35 48 91 36 91 94 68 93 56 59 68 12 16 54 74 98 76 87 72 21 89 11 74 34 19 7 16 86 83 64 5 16 33 41 5
72 8 35 35 48 14 72 13 33 40 67 70 16 72 51 97 89 4 36 4 50 0 2 35 6 27 95 94 85 19 39 81 55 96 30 89 70 95 64 31 8 24 11 67 90 40 82 57 62 81 46 59 54 49 86 95 0 6 1 79 17 64 94 44 22 53 69 84 85 0 30 46 9 73 53 53 97 0 49 29 73 0 71 69 55 94 20 43 85 86 14 45 47 25 30 53 69 46 14 18 26 81 14 42 81 59 88 81 56 18 61 67 39 40 17 86 72 70 15 49 9 93 66 15 56 33 9 40 83 11 82 12 66 63 65 47 16 3 70 75 39 56 78 64 95 32 80 75 27 88 2 73 56 45 56 32 48 72 26 71 34 24 12 40 76 52 77 94 49 4 75 45 76 29 11 62 13 68 47 81 98 81 68 46 79 73 98 70 15 34 12 33 54 51 41 11 68 100 58 62 59 18 76 4 29 50 70 57 63 33 41 4 75 69 43 39 95 29 8 10 41 51 41 81 81 69 93 12 65 34 95 51 21 18 74 71 75 35 96 4 7 27 12 12 10 96 50 47 78 41 81 62 19 76 33 21 56 52 91 25 69 3 69 99 1 72 2 42 93 98 79 71 40 43 30 81 13 71 27 5 90 95 92 35 51 49 42 28 49 10 42 84 41 13 25 14 72 7 95 79
45 30 63 90 82 2 13 63 26 97 59 14 57 36 25 15 82 2 84 76 97 2 0 49 22 31 8 5 15 60 81 75 73 33 73 12 1 81 4 63 23 42 5 59 33 10 62 26 43 23 32 36 44 42 20 51 99 65 9 82 19 34 94 94 78 97 75 93 15 96 58 87 70 61 0 42 43 55 9 10 81 5 21 74 53 89 13 3 47 31 64 70 20 45 99 26 68 42 74 10 33 68 100 68 25 95 30 15 62 28 71 59 81 9 64 9 1 71 13 8 5 38 97 24 12 44 13 88 48 92 47 10 48 12 68 47 53 39 67 75 46 84 24 5 18 9 39 65 22 42 94 40 3 29 69 73 39 66 70 99 33 12 26 92 22 47 92 1 88 11 45 53 37 32 65 99 72 13 62 6 42 18 82 95 51 94 98 16 83 80 58 21 34 85 0 8 72 48 97 18 60 29 57 7 41 3 91 86 66 43 29 65 95 52 22 62 18 28 39 83 63 87 26 90 97 57 9 100 15 56 15 25 53 90 11 74 72 95 23 47 81 21 77 84 1 57 37 58 60 36 92 90 54 92 39 54 67 54 65 74 77 93 48 8 20 98 0 11 59 53 29 62 15 37 28 45 69 14 6 8 7 3 70 40 88 33 94 32 41 58 71 9 86 45 25 51 86 73 23 89
