80

19 11 23 70 16 29 12 45 48 28 42 48 4 22 23 23 100 72 15 70 26 75 52 61 84 92 28 44 96 19 96 33 91 8 100 19 61 94 95 22 46 80 29 52 54 61 54 57 51 27 12 64 0 76 51 71 2 70 45 17 30 81 36 53 49 74 32 90 69 61 66 0 24 100 56 41 97 14 53 21
64 34 13 51 20 87 83 80 90 19 72 25 87 92 44 99 25 64 12 11 1 98 14 93 81 47 70 95 61 76 2 27 19 96 42 70 61 91 22 36 40 25 58 49 8 81 43 9 0 16 47 67 19 100 63 98 37 40 69 8 8 98 25 36 79 59 31 9 52 82 26 24 0 10 16 13 14 52 80 28
42 91 25 82 83 6 14 54 42 86 28 74 100 55 64 48 53 1 62 66 65 84 66 16 89 56 1 16 77 22 57 61 48 35 17 72 5 32 32 93 81 22 20 79 94 27 17 46 86 57 52 81 23 11 75 9 38 21 46 64 29 28 17 57 49 18 95 52 51 7 79 100 10 0 72 100 48 55 12 40
36 41 20 46 46 67 17 72 55 66 11 71 49 73 81 87 95 68 98 44 8 33 64 13 43 20 65 6 79 17 12 22 26 35 17 92 44 24 80 98 50 42 56 51 40 2 40 76 30 70 49 85 5 85 56 13 90 52 42 84 48 23 68 40 13 63 21 82 88 40 78 56 16 72 0 16 52 40 45 20
41 58 52 6 23 10 85 97 54 57 66 58 79 21 20 3 20 96 96 72 29 39 9 19 11 87 49 70 80 67 16 56 49 57 13 85 10 1 55 37 44 21 63 49 62 95 34 94 86 0 30 37 24 21 58 51 8 26 6 42 97 55 52 8 34 31 36 46 53 53 49 41 13 100 16 0 10 51 11 59
30 90 65 66 29 19 55 34 0 45 11 71 1 54 66 17 84 66 76 50 61 5 36 38 39 17 96 36 66 33 92 65 12 91 4 26 50 2 85 86 10 78 12 6 42 34 49 51 53 52 6 90 57 51 40 3 50 43 0 41 74 66 75 97 84 4 9 57 69 15 20 97 14 48 52 10 0 96 21 84
69 11 62 95 30 57 63 53 26 54 33 65 93 10 75 15 40 51 62 36 7 85 80 28 15 85 58 80 85 25 39 64 93 11 78 98 79 2 35 55 11 44 29 57 4 50 4 52 93 7 70 51 46 51 33 77 98 77 87 12 57 20 21 77 16 57 33 11 70 47 55 14 52 55 40 51 96 0 82 6
56 64 55 23 13 4 0 53 66 71 0 74 66 17 87 100 89 99 61 59 57 86 43 26 72 91 56 2 100 14 98 82 14 72 86 66 81 30 33 3 83 68 61 12 50 80 99 78 50 11 25 42 94 32 5 19 1 13 70 64 85 67 87 36 31 99 14 25 26 76 77 53 80 12 45 11 21 82 0 77
86 82 71 76 46 38 40 63 14 24 24 82 43 15 72 28 62 3 59 36 27 28 56 66 58 31 74 58 89 28 2 50 57 92 41 62 84 97 40 40 66 77 89 17 4 78 65 73 30 53 85 58 25 43 16 53 18 40 70 4 43 18 54 53 99 29 90 67 67 10 91 21 28 40 20 59 84 6 77 0

0 99 5 95 35 70 73 29 73 100 72 17 95 0 1 69 76 62 40 69 73 62 52 42 4 93 93 74 7 67 90 68 87 92 49 49 60 64 56 7 8 62 34 92 89 34 29 86 60 3 19 29 0 89 71 94 15 65 16 8 76 46 6 36 18 48 67 38 71 18 92 31 81 88 56 0 79 62 52 2
99 0 5 50 76 93 54 64 8 29 8 63 1 6 99 21 97 79 80 12 69 44 100 66 70 18 28 47 91 10 13 68 78 5 67 28 85 65 17 35 63 35 59 0 25 73 87 95 36 19 11 87 86 49 51 29 93 24 5 61 7 77 76 59 56 60 32 88 68 21 85 79 54 90 5 95 15 56 52 29
5 5 0 57 93 64 40 29 97 0 23 87 77 29 86 16 83 66 0 51 26 18 10 82 51 30 87 18 67 6 20 30 89 55 16 11 67 57 47 66 96 55 14 0 11 27 51 98 30 76 29 15 11 39 27 6 45 86 60 8 40 24 91 46 93 27 33 69 46 57 82 52 19 45 18 27 18 0 88 96
95 50 57 0 42 66 67 16 23 66 41 37 89 82 98 83 7 23 2 68 41 58 35 33 93 48 48 46 48 59 95 22 25 94 94 15 48 2 97 9 61 2 0 56 18 43 55 47 56 29 8 21 65 44 39 88 38 87 47 66 11 22 61 12 71 5 54 90 24 62 0 88 35 94 23 25 14 89 100 25
35 76 93 42 0 59 49 11 100 14 1 67 19 66 93 55 5 17 64 94 92 22 73 31 24 50 33 33 29 59 63 65 87 36 89 20 88 80 23 99 14 62 13 62 62 36 99 7 65 67 6 81 64 4 9 30 35 95 52 2 27 81 56 96 15 32 10 67 59 15 11 21 29 85 5 61 34 53 56 99
70 93 64 66 59 0 98 98 42 55 91 1 78 78 15 32 28 42 1 43 34 51 60 15 60 14 98 29 71 13 54 54 32 100 100 2 22 28 5 74 69 9 2 65 35 85 50 97 64 73 35 88 4 12 31 59 41 38 63 14 52 34 63 83 95 99 10 84 61 21 60 55 22 23 54 49 37 60 11 77
73 54 40 67 49 98 0 82 4 49 5 2 4 46 2 80 9 40 35 77 74 78 32 51 77 6 3 77 30 83 75 74 12 33 26 91 54 25 46 48 91 31 65 20 49 11 99 90 51 2 86 76 91 50 4 56 30 57 97 12 66 16 19 37 95 70 76 3 19 54 53 1 2 18 99 47 49 18 91 94
