60

76 73 10 11 81 96 54 94 53 20 37 83 98 66 96 4 13 39 27 94 3 50 34 84 20 62 36 24 0 34 14 57 63 7 22 85 48 69 20 97 15 79 62 68 87 30 55 72 11 63 33 25 65 76 85 11 12 4 95 4
82 50 40 62 90 23 44 9 6 33 75 13 14 16 72 15 28 52 88 55 82 85 98 54 72 3 48 7 34 0 53 64 93 21 17 61 8 30 65 61 73 93 12 37 27 2 64 7 71 62 60 34 93 14 47 48 9 66 38 66
92 44 100 82 22 16 41 24 92 45 56 41 93 22 18 29 8 9 73 77 48 10 62 40 82 41 52 30 14 53 0 36 42 64 42 88 86 67 24 0 14 17 6 68 51 88 82 32 96 8 22 23 56 77 16 99 30 42 71 5
54 62 90 86 49 70 8 46 23 86 88 58 69 10 81 32 0 21 55 82 79 27 8 32 15 71 86 67 57 64 36 0 82 88 41 44 100 92 0 34 73 12 5 88 100 55 83 29 64 93 50 58 63 58 100 42 97 50 43 6
65 3 93 63 8 19 45 41 22 18 29 90 33 74 8 15 90 90 88 7 15 84 24 42 67 68 66 89 63 93 42 82 0 54 59 16 43 85 53 51 62 14 13 27 12 70 20 100 18 84 17 63 95 12 19 83 94 80 29 14
79 8 44 58 95 67 44 100 27 56 32 63 6 56 18 33 55 88 53 16 84 68 22 61 83 27 81 46 7 21 64 88 54 0 43 88 44 69 29 75 38 51 90 40 86 88 50 58 52 39 63 23 25 42 57 50 89 4 34 91
65 42 39 51 80 61 26 57 92 86 49 27 63 80 99 13 37 87 0 77 71 78 7 99 36 34 67 100 22 17 42 41 59 43 0 80 15 40 62 98 59 59 5 63 50 82 96 33 26 9 2 83 75 39 32 32 59 100 0 82
30 14 71 11 53 18 8 54 65 48 0 6 35 16 64 73 80 57 93 82 42 94 75 85 68 67 29 42 85 61 88 44 16 88 80 0 39 6 31 97 39 4 39 85 15 97 96 71 85 92 65 0 30 61 99 33 95 87 98 87
87 62 32 36 32 32 2 87 89 63 74 82 53 90 78 49 38 3 52 16 35 100 21 62 7 2 92 74 48 8 86 100 43 44 15 39 0 50 83 70 13 7 42 30 95 20 39 95 20 12 97 96 54 70 0 2 85 25 45 89
29 42 3 95 11 38 42 71 90 96 75 22 81 84 89 12 52 10 88 33 4 19 33 54 76 86 44 31 69 30 67 92 85 69 40 6 50 0 53 3 17 2 91 65 10 71 13 90 12 90 94 95 1 26 37 42 21 97 15 90
22 24 13 69 58 53 28 61 50 3 70 28 40 58 83 15 16 2 68 9 91 92 64 8 81 68 14 20 20 65 24 0 53 29 62 31 83 53 0 69 5 70 79 2 3 58 78 56 13 70 39 39 79 90 59 90 27 0 4 90
16 49 90 5 5 29 79 60 41 87 27 16 87 40 78 41 38 15 99 63 21 48 19 84 80 14 29 28 97 61 0 34 51 75 98 97 70 3 69 0 98 24 70 34 40 19 93 77 73 20 59 8 19 17 28 23 6 92 100 34
68 10 63 77 51 62 15 16 55 20 17 55 48 90 51 22 33 54 90 18 21 22 69 78 70 100 3 31 15 73 14 73 62 38 59 39 13 17 5 98 0 90 57 63 0 8 52 39 45 25 100 19 11 14 40 16 23 59 88 22
55 90 12 55 85 100 94 90 68 58 88 65 69 89 92 39 89 11 55 42 72 43 29 51 49 0 79 31 79 93 17 12 14 51 59 4 7 2 70 24 90 0 8 9 93 59 64 20 87 39 64 32 49 37 81 27 98 87 38 74
4 96 49 79 4 4 48 46 71 75 42 20 7 91 24 69 51 40 69 93 0 80 2 25 9 77 17 10 62 12 6 5 13 90 5 39 42 91 79 70 57 8 0 1 52 44 35 44 35 38 83 66 63 20 85 99 79 22 32 1
91 0 70 9 72 61 35 76 84 96 38 6 12 51 90 99 24 23 36 5 95 63 53 79 3 28 5 99 68 37 68 88 27 40 63 85 30 65 2 34 63 9 1 0 27 100 71 43 14 20 65 17 100 54 64 15 11 9 42 66
32 51 51 56 22 35 8 63 83 1 38 51 54 5 79 25 44 50 40 8 54 38 65 19 67 8 63 14 87 27 51 100 12 86 50 15 95 10 3 40 0 93 52 27 0 51 68 45 90 57 52 56 79 80 60 88 54 86 44 15
30 41 40 61 34 86 17 24 91 2 41 26 82 54 53 54 4 22 32 6 10 58 22 94 28 71 87 9 30 2 88 55 70 88 82 97 20 71 58 19 8 59 44 100 51 0 13 91 63 51 30 60 2 79 50 60 17 51 33 48
20 2 57 17 55 47 63 78 17 51 58 97 76 3 19 74 58 95 53 66 14 56 56 43 4 29 98 47 55 64 82 83 20 50 96 96 39 13 78 93 52 64 35 71 68 13 0 41 53 78 99 67 74 23 0 25 65 45 92 87
95 60 78 58 7 38 3 77 82 94 73 32 90 89 2 95 74 13 22 41 74 41 90 67 83 7 53 16 72 7 32 29 100 58 33 71 95 90 56 77 39 20 44 43 45 91 41 0 23 41 84 63 50 94 20 2 14 33 56 8
90 85 32 82 78 1 42 50 33 53 95 49 97 32 3 51 94 68 40 30 85 54 49 52 87 30 99 16 11 71 96 64 18 52 26 85 20 12 13 73 45 87 35 14 90 63 53 23 0 48 47 62 51 53 99 6 36 43 4 27
66 39 11 42 25 99 12 0 27 79 3 47 89 69 67 85 73 34 6 8 21 3 13 54 31 69 21 49 63 62 8 93 84 39 9 92 12 90 70 20 25 39 38 20 57 51 78 41 48 0 17 80 85 5 78 8 56 14 80 43
42 32 79 59 90 75 21 39 86 32 53 43 67 26 98 30 66 59 40 91 29 39 63 85 24 43 12 5 33 60 22 50 17 63 2 65 97 94 39 59 100 64 83 65 52 30 99 84 47 17 0 27 57 10 66 42 20 12 20 7
94 9 34 28 35 59 21 90 84 68 86 87 2 52 15 2 82 64 42 43 89 53 75 49 9 42 85 52 25 34 23 58 63 23 83 0 96 95 39 8 19 32 66 17 56 60 67 63 62 80 27 0 95 11 62 77 5 51 8 2
26 32 45 83 49 46 15 28 77 26 55 0 9 99 79 16 65 36 48 44 28 41 78 97 55 45 53 15 65 93 56 63 95 25 75 30 54 1 79 19 11 49 63 100 79 2 74 50 51 85 57 95 0 37 78 14 79 56 53 54
1 82 66 60 7 92 30 60 90 44 62 33 25 26 90 25 50 30 75 96 37 52 30 21 14 0 68 98 76 14 77 58 12 42 39 61 70 26 90 17 14 37 20 54 80 79 23 94 53 5 10 11 37 0 65 12 46 59 13 32
7 54 80 89 61 51 19 26 30 30 33 61 9 41 47 37 56 99 16 32 83 73 55 74 4 56 87 91 85 47 16 100 19 57 32 99 0 37 59 28 40 81 85 64 60 50 0 20 99 78 66 62 78 65 0 0 91 52 4 58
21 8 92 73 8 25 55 31 3 75 86 17 55 27 64 75 58 38 82 85 48 89 2 68 89 68 94 1 11 48 99 42 83 50 32 33 2 42 90 23 16 27 99 15 88 60 25 2 6 8 42 77 14 12 0 0 17 67 4 19
100 13 34 48 86 8 47 74 10 8 99 81 86 100 80 75 70 60 83 59 33 84 74 78 13 38 20 9 12 9 30 97 94 89 59 95 85 21 27 6 23 98 79 11 54 17 65 14 36 56 20 5 79 46 91 17 0 70 27 33
96 53 41 27 65 38 26 52 99 40 23 57 16 78 44 90 40 25 18 93 75 79 46 52 62 66 39 82 4 66 42 50 80 4 100 87 25 97 0 92 59 87 22 9 86 51 45 33 43 14 12 51 56 59 52 67 70 0 21 38
35 2 31 87 73 51 19 55 98 55 95 85 72 24 10 56 91 26 0 51 42 32 68 33 32 90 32 7 95 38 71 43 29 34 0 98 45 15 4 100 88 38 32 42 44 33 92 56 4 80 20 8 53 13 4 4 27 21 0 14
24 42 97 94 4 62 43 96 8 33 14 22 38 54 19 20 60 92 70 99 38 7 89 79 100 45 89 100 4 66 5 6 14 91 82 87 89 90 90 34 22 74 1 66 15 48 87 8 27 43 7 2 54 32 58 19 33 38 14 0

0 54 15 13 67 63 69 96 70 18 59 100 15 92 72 56 81 58 28 25 75 44 44 82 99 18 17 30 56 83 35 83 94 99 77 58 12 49 51 53 94 63 84 70 98 49 24 46 78 40 56 89 45 54 25 72 67 51 52 13
54 0 63 6 88 100 72 31 84 60 90 49 38 80 89 49 33 95 45 44 32 42 63 6 0 52 51 77 55 37 24 6 65 52 4 35 36 73 75 39 10 86 78 81 68 35 87 62 92 79 18 19 79 13 0 65 30 66 92 59
15 63 0 73 28 19 50 99 29 38 17 44 21 3 27 14 35 97 46 76 17 2 97 20 35 4 50 28 86 4 80 83 78 45 43 75 23 81 9 42 48 21 98 87 73 4 84 85 23 71 28 85 22 79 34 82 7 73 62 57
13 6 73 0 68 29 70 88 76 47 44 4 50 19 85 3 71 58 61 30 92 52 0 93 63 37 84 27 100 5 20 42 60 17 42 52 17 92 5 4 27 10 39 10 74 16 0 78 98 91 40 65 30 63 17 4 42 40 17 70
67 88 28 68 0 30 17 95 26 11 25 57 72 12 42 54 21 69 14 25 51 68 1 18 67 31 52 63 20 16 7 42 99 56 90 26 81 46 1 19 35 9 95 85 98 42 38 52 80 6 41 95 87 25 100 99 91 43 91 4
63 100 19 29 30 0 95 72 12 15 53 56 11 57 31 23 28 75 59 45 94 70 96 16 51 87 84 61 4 17 1 62 58 93 33 32 99 64 52 47 43 34 48 54 14 61 23 66 45 85 48 99 25 91 72 18 79 13 22 3
69 72 50 70 17 95 0 0 18 92 87 67 38 28 85 69 53 35 18 98 59 51 15 77 82 13 50 67 12 6 65 32 23 48 26 29 24 59 100 11 67 96 31 41 72 83 25 43 34 24 66 3 68 77 87 80 23 12 46 4
96 31 99 88 95 72 0 0 52 16 58 93 2 79 13 55 53 21 87 28 1 98 97 88 18 30 70 75 73 90 86 48 100 29 79 25 2 54 87 19 21 97 37 62 72 75 41 3 86 56 20 90 39 26 16 82 52 25 29 94
70 84 29 76 26 12 18 52 0 95 81 32 1 26 87 12 2 19 4 33 8 73 32 86 39 98 43 73 51 80 11 43 9 23 13 57 31 26 67 9 70 10 79 18 35 34 28 29 43 97 89 99 79 38 31 80 44 3 36 100
18 60 38 47 11 15 92 16 95 0 73 36 78 58 27 57 63 75 23 96 91 2 85 20 18 11 30 81 23 19 26 48 32 73 81 61 88 71 5 68 7 53 76 88 32 21 2 19 88 91 27 68 26 8 93 17 41 76 57 10
59 90 17 44 25 53 87 58 81 73 0 62 20 72 95 51 99 71 87 61 9 100 79 77 13 82 52 69 11 24 20 10 33 11 15 29 64 63 10 19 90 86 58 18 15 78 93 59 12 0 23 61 24 35 87 26 89 90 63 25
100 49 44 4 57 56 67 93 32 36 62 0 96 36 13 43 75 89 26 6 36 57 50 20 64 44 47 57 57 94 8 23 53 25 74 97 36 85 72 43 55 34 63 18 92 99 48 30 28 41 20 68 62 66 65 52 34 42 74 24
15 38 21 50 72 11 38 2 1 78 20 96 0 97 57 98 78 51 12 37 54 10 79 41 35 61 71 91 80 88 28 31 76 92 88 8 100 15 91 1 68 39 26 52 64 78 97 39 59 20 0 63 59 51 20 3 32 79 22 47
92 80 3 19 12 57 28 79 26 58 72 36 97 0 24 16 18 44 81 39 54 65 59 94 59 13 8 46 55 61 0 7 6 28 0 37 37 35 99 37 31 38 64 67 54 73 96 69 63 39 42 62 43 36 56 32 17 74 64 54
72 89 27 85 42 31 85 13 87 27 95 13 57 24 0 58 98 3 61 58 57 65 45 91 53 84 25 92 4 100 14 79 74 47 98 72 93 100 0 99 100 60 13 90 49 39 59 45 85 70 11 33 60 17 93 2 68 14 11 95
56 49 14 3 54 23 69 55 12 57 51 43 98 16 58 0 81 64 1 88 10 58 31 39 64 54 53 87 49 42 48 6 18 35 81 8 88 15 27 85 10 80 96 44 98 92 68 31 6 14 47 4 62 94 87 59 32 38 5 22
81 33 35 71 21 28 53 53 2 63 99 75 78 18 98 81 0 48 55 8 100 82 41 68 35 52 79 46 97 13 13 0 40 63 70 35 76 36 75 10 96 31 77 58 3 64 74 39 63 38 76 99 40 12 47 14 48 62 98 83
58 95 97 58 69 75 35 21 19 75 71 89 51 44 3 64 48 0 23 80 57 16 47 82 43 17 13 58 42 10 92 55 47 17 86 36 24 81 5 59 93 91 91 26 28 1 20 41 40 4 44 65 18 14 79 42 59 8 11 100
28 45 46 61 14 59 18 87 4 23 87 26 12 81 61 1 55 23 0 55 3 37 80 70 55 60 11 16 20 33 34 58 29 34 15 52 13 66 41 97 12 2 84 80 38 52 6 26 1 34 42 88 95 32 69 69 81 38 30 16
25 44 76 30 25 45 98 28 33 96 61 6 37 39 58 88 8 80 55 0 31 16 68 95 75 66 17 67 76 6 21 64 25 11 83 74 70 56 22 57 72 75 76 16 28 67 50 88 96 50 22 91 61 87 55 0 57 3 88 54
75 32 17 92 51 94 59 1 8 91 9 36 54 54 57 10 100 57 3 31 0 39 61 94 61 61 84 20 64 78 43 50 5 56 86 13 71 72 30 67 94 23 37 71 38 58 39 6 87 63 46 1 3 69 91 50 78 25 99 25
44 42 2 52 68 70 51 98 73 2 100 57 10 65 65 58 82 16 37 16 39 0 55 20 92 17 24 85 53 3 96 66 18 33 39 70 94 77 22 5 81 41 54 12 54 22 38 6 40 16 76 49 55 45 53 68 39 2 94 57
44 63 97 0 1 96 15 97 32 85 79 50 79 59 45 31 41 47 80 68 61 55 0 97 11 35 88 92 1 8 92 24 47 68 79 24 3 37 89 48 66 66 84 10 97 54 67 44 92 21 51 65 8 65 74 3 3 12 49 97
82 6 20 93 18 16 77 88 86 20 77 20 41 94 91 39 68 82 70 95 94 20 97 0 67 66 83 92 3 13 61 13 4 96 100 44 34 25 33 68 91 92 53 55 81 78 36 89 31 81 6 94 86 17 30 23 55 90 30 11
99 0 35 63 67 51 82 18 39 18 13 64 35 59 53 64 35 43 55 75 61 92 11 67 0 95 96 22 19 78 71 83 11 80 55 40 94 96 37 66 30 8 82 10 48 100 11 79 96 70 17 5 66 58 83 54 84 33 49 36
18 52 4 37 31 87 13 30 98 11 82 44 61 13 84 54 52 17 60 66 61 17 35 66 95 0 78 39 68 6 67 93 3 96 98 7 22 76 49 84 67 17 84 33 35 39 56 94 71 47 25 7 16 56 56 61 1 48 94 16
17 51 50 84 52 84 50 70 43 30 52 47 71 8 25 53 79 13 11 17 84 24 88 83 96 78 0 15 68 15 35 35 74 63 21 86 93 61 3 67 1 32 17 95 25 44 22 41 20 56 16 54 55 19 16 72 97 78 76 62
30 77 28 27 63 61 67 75 73 81 69 57 91 46 92 87 46 58 16 67 20 85 92 92 22 39 15 0 35 70 96 96 95 93 31 34 16 82 99 100 13 68 42 8 19 67 90 72 16 51 58 32 4 45 19 4 3 71 14 61
56 55 86 100 20 4 12 73 51 23 11 57 80 55 4 49 97 42 20 76 64 53 1 3 19 68 68 35 0 92 89 90 86 49 100 79 10 61 65 90 19 86 95 56 24 94 23 19 66 71 40 70 55 61 31 38 54 91 68 71
83 37 4 5 16 17 6 90 80 19 24 94 88 61 100 42 13 10 33 6 78 3 8 13 78 6 15 70 92 0 29 74 76 1 81 20 72 70 85 18 67 50 35 25 23 97 36 64 83 61 56 96 18 97 65 63 71 91 2 55
35 24 80 20 7 1 65 86 11 26 20 8 28 0 14 48 13 92 34 21 43 96 92 61 71 67 35 96 89 29 0 100 11 29 65 96 32 30 4 18 31 9 85 48 25 65 12 71 91 85 20 75 34 45 38 45 77 31 3 23
83 6 83 42 42 62 32 48 43 48 10 23 31 7 79 6 0 55 58 64 50 66 24 13 83 93 35 96 90 74 100 0 79 18 100 91 6 72 89 59 92 96 44 96 77 44 39 39 36 8 65 74 98 20 32 74 49 30 38 0
94 65 78 60 99 58 23 100 9 32 33 53 76 6 74 18 40 47 29 25 5 18 47 4 11 3 74 95 86 76 11 79 0 53 37 12 65 94 2 48 11 87 59 57 53 100 95 84 23 90 60 43 39 66 86 77 6 25 83 90
99 52 45 17 56 93 48 29 23 73 11 25 92 28 47 35 63 17 34 11 56 33 68 96 80 96 63 93 49 1 29 18 53 0 56 89 52 54 20 1 30 48 44 62 24 66 24 65 61 18 36 37 41 43 7 83 95 47 35 99
77 4 43 42 90 33 26 79 13 81 15 74 88 0 98 81 70 86 15 83 86 39 79 100 55 98 21 31 100 81 65 100 37 56 0 42 28 37 76 83 20 61 2 34 52 97 50 84 51 84 56 62 74 57 26 63 36 98 77 20
58 35 75 52 26 32 29 25 57 61 29 97 8 37 72 8 35 36 52 74 13 70 24 44 40 7 86 34 79 20 96 91 12 89 42 0 55 8 99 10 78 6 22 31 62 4 3 83 63 92 86 35 75 2 21 44 14 45 94 73
12 36 23 17 81 99 24 2 31 88 64 36 100 37 93 88 76 24 13 70 71 94 3 34 94 22 93 16 10 72 32 6 65 52 28 55 0 10 71 63 0 75 37 87 1 30 36 25 0 0 73 47 28 77 64 58 50 98 75 62
49 73 81 92 46 64 59 54 26 71 63 85 15 35 100 15 36 81 66 56 72 77 37 25 96 76 61 82 61 70 30 72 94 54 37 8 10 0 26 37 24 20 78 11 39 74 19 76 9 8 91 7 81 69 61 22 52 42 10 14
51 75 9 5 1 52 100 87 67 5 10 72 91 99 0 27 75 5 41 22 30 22 89 33 37 49 3 99 65 85 4 89 2 20 76 99 71 26 0 39 11 27 77 89 50 7 6 57 55 69 72 84 69 87 52 8 24 89 97 35
53 39 42 4 19 47 11 19 9 68 19 43 1 37 99 85 10 59 97 57 67 5 48 68 66 84 67 100 90 18 18 59 48 1 83 10 63 37 39 0 55 28 31 100 30 7 94 96 80 31 49 31 18 48 3 16 32 18 3 50
94 10 48 27 35 43 67 21 70 7 90 55 68 31 100 10 96 93 12 72 94 81 66 91 30 67 1 13 19 67 31 92 11 30 20 78 0 24 11 55 0 30 72 18 7 94 95 73 54 9 34 20 41 68 9 63 65 72 42 1
63 86 21 10 9 34 96 97 10 53 86 34 39 38 60 80 31 91 2 75 23 41 66 92 8 17 32 68 86 50 9 96 87 48 61 6 75 20 27 28 30 0 23 44 94 28 22 16 78 84 6 20 95 21 21 87 72 23 81 13
84 78 98 39 95 48 31 37 79 76 58 63 26 64 13 96 77 91 84 76 37 54 84 53 82 84 17 42 95 35 85 44 59 44 2 22 37 78 77 31 72 23 0 53 95 8 20 64 17 49 37 48 76 100 64 92 7 84 9 39
70 81 87 10 85 54 41 62 18 88 18 18 52 67 90 44 58 26 80 16 71 12 10 55 10 33 95 8 56 25 48 96 57 62 34 31 87 11 89 100 18 44 53 0 76 46 95 16 6 19 42 11 43 27 79 58 71 36 17 10
98 68 73 74 98 14 72 72 35 32 15 92 64 54 49 98 3 28 38 28 38 54 97 81 48 35 25 19 24 23 25 77 53 24 52 62 1 39 50 30 7 94 95 76 0 47 59 5 15 17 78 100 57 45 98 31 34 100 68 5
49 35 4 16 42 61 83 75 34 21 78 99 78 73 39 92 64 1 52 67 58 22 54 78 100 39 44 67 94 97 65 44 100 66 97 4 30 74 7 7 94 28 8 46 47 0 70 97 66 48 75 98 31 92 70 77 43 8 96 86
24 87 84 0 38 23 25 41 28 2 93 48 97 96 59 68 74 20 6 50 39 38 67 36 11 56 22 90 23 36 12 39 95 24 50 3 36 19 6 94 95 22 20 95 59 70 0 48 35 86 12 52 0 62 60 7 35 4 76 99
46 62 85 78 52 66 43 3 29 19 59 30 39 69 45 31 39 41 26 88 6 6 44 89 79 94 41 72 19 64 71 39 84 65 84 83 25 76 57 96 73 16 64 16 5 97 48 0 80 63 74 20 48 6 33 65 40 53 92 96
78 92 23 98 80 45 34 86 43 88 12 28 59 63 85 6 63 40 1 96 87 40 92 31 96 71 20 16 66 83 91 36 23 61 51 63 0 9 55 80 54 78 17 6 15 66 35 80 0 64 7 41 69 69 11 79 47 28 67 40
40 79 71 91 6 85 24 56 97 91 0 41 20 39 70 14 38 4 34 50 63 16 21 81 70 47 56 51 71 61 85 8 90 18 84 92 0 8 69 31 9 84 49 19 17 48 86 63 64 0 26 7 43 95 12 32 3 26 75 89
56 18 28 40 41 48 66 20 89 27 23 20 0 42 11 47 76 44 42 22 46 76 51 6 17 25 16 58 40 56 20 65 60 36 56 86 73 91 72 49 34 6 37 42 78 75 12 74 7 26 0 52 19 65 23 48 8 23 16 93
89 19 85 65 95 99 3 90 99 68 61 68 63 62 33 4 99 65 88 91 1 49 65 94 5 7 54 32 70 96 75 74 43 37 62 35 47 7 84 31 20 20 48 11 100 98 52 20 41 7 52 0 99 28 90 70 33 55 4 87
45 79 22 30 87 25 68 39 79 26 24 62 59 43 60 62 40 18 95 61 3 55 8 86 66 16 55 4 55 18 34 98 39 41 74 75 28 81 69 18 41 95 76 43 57 31 0 48 69 43 19 99 0 58 87 3 40 42 79 58
54 13 79 63 25 91 77 26 38 8 35 66 51 36 17 94 12 14 32 87 69 45 65 17 58 56 19 45 61 97 45 20 66 43 57 2 77 69 87 48 68 21 100 27 45 92 62 6 69 95 65 28 58 0 4 8 27 93 51 63
25 0 34 17 100 72 87 16 31 93 87 65 20 56 93 87 47 79 69 55 91 53 74 30 83 56 16 19 31 65 38 32 86 7 26 21 64 61 52 3 9 21 64 79 98 70 60 33 11 12 23 90 87 4 0 78 75 5 21 42
72 65 82 4 99 18 80 82 80 17 26 52 3 32 2 59 14 42 69 0 50 68 3 23 54 61 72 4 38 63 45 74 77 83 63 44 58 22 8 16 63 87 92 58 31 77 7 65 79 32 48 70 3 8 78 0 51 26 90 44
