60

59 15 35 19 89 68 50 67 67 65 54 71 2 73 73 8 60 0 30 40 1 22 90 19 12 10 43 12 12 15 91 26 56 70 33 33 94 23 58 37 69 62 100 72 91 86 79 58 49 66 4 78 44 29 20 12 58 82 39 73
33 45 20 43 47 81 99 69 25 96 22 1 93 61 85 42 30 30 0 56 75 6 49 40 58 59 73 38 34 78 21 69 1 45 28 49 38 87 74 87 72 31 26 84 6 68 23 12 93 38 76 40 38 29 39 57 63 45 77 10
16 18 55 47 14 11 96 58 79 3 55 94 39 79 9 56 79 40 56 0 6 64 30 72 64 52 18 67 75 74 73 38 71 26 85 34 42 85 59 63 63 41 34 70 79 79 16 43 42 51 51 38 77 27 77 0 1 1 5 89
14 22 40 7 52 89 69 78 97 81 10 83 98 14 15 52 41 1 75 6 0 11 88 23 76 100 0 63 32 81 57 94 40 35 79 18 63 24 3 14 21 4 31 28 0 4 66 31 46 46 56 33 62 39 87 92 100 90 32 47
86 35 96 42 92 87 92 27 45 5 67 42 58 97 57 26 78 22 6 64 11 0 96 41 2 12 80 19 95 69 96 95 14 75 21 95 69 83 49 6 91 19 11 32 1 73 78 54 20 55 38 37 35 52 62 51 81 69 78 84
61 78 37 17 37 1 33 31 47 61 12 35 47 27 34 29 81 90 49 30 88 96 0 4 92 83 62 41 89 23 26 25 71 0 75 67 30 54 31 64 90 86 75 91 99 85 68 84 87 59 24 43 25 65 4 95 45 67 10 77
76 24 34 96 77 35 57 96 72 66 79 44 50 23 28 67 59 19 40 72 23 41 4 0 9 99 15 68 16 78 11 95 27 87 39 21 60 40 32 91 65 91 89 40 96 36 39 80 7 95 29 49 95 53 55 90 24 24 77 49
50 37 9 23 2 78 89 45 71 81 69 1 9 29 16 85 96 12 58 64 76 2 92 9 0 57 49 71 19 13 30 40 29 83 25 36 84 5 57 65 56 42 87 63 37 57 34 41 28 28 88 42 0 81 92 56 7 7 1 91
80 17 5 87 15 9 54 50 83 83 22 22 62 85 10 15 66 10 59 52 100 12 83 99 57 0 25 87 97 77 12 45 52 17 88 36 31 64 98 4 31 61 43 30 55 92 89 5 1 84 62 2 100 60 79 38 46 71 37 7
59 12 80 6 50 40 62 25 35 10 27 57 48 23 81 42 78 43 73 18 0 80 62 15 49 25 0 64 60 74 48 3 72 31 7 46 35 37 33 51 18 43 34 44 87 98 13 37 6 64 31 37 83 97 24 69 42 0 43 79
70 100 21 11 47 26 7 80 24 72 36 84 27 91 73 50 76 12 38 67 63 19 41 68 71 87 64 0 96 98 68 86 59 54 31 64 30 3 14 8 40 64 73 71 95 42 50 73 91 1 4 50 81 94 48 92 31 81 77 3
5 31 0 41 41 86 2 7 57 61 23 59 15 93 39 28 9 12 34 75 32 95 89 16 19 97 60 96 0 64 55 44 33 93 80 10 50 26 53 37 97 0 48 15 17 3 83 1 2 67 83 54 94 4 18 57 22 7 52 21
62 77 88 84 47 30 83 84 60 38 19 13 58 28 21 70 9 15 78 74 81 69 23 78 13 77 74 98 64 0 5 63 74 25 38 17 95 98 81 89 7 98 54 22 3 42 50 78 37 15 70 42 32 92 9 62 62 17 43 62
29 59 45 46 84 40 32 49 87 21 88 27 27 52 47 81 54 91 21 73 57 96 26 11 30 12 48 68 55 5 0 54 19 55 91 15 97 75 4 63 78 95 2 68 86 14 61 89 3 83 60 81 96 65 11 35 18 58 41 70
11 74 9 92 1 21 27 50 52 34 97 50 75 37 82 86 73 26 69 38 94 95 25 95 40 45 3 86 44 63 54 0 20 40 47 84 29 4 58 18 89 15 32 99 62 12 72 80 45 88 41 95 7 69 0 60 2 16 83 91
52 71 16 93 66 99 4 0 43 1 60 50 71 99 19 48 64 56 1 71 40 14 71 27 29 52 72 59 33 74 19 20 0 42 89 91 56 62 96 69 37 17 3 14 65 76 86 38 56 71 89 90 48 6 52 45 50 45 73 41
45 0 28 27 18 1 8 21 1 82 49 31 57 17 79 30 100 70 45 26 35 75 0 87 83 17 31 54 93 25 55 40 42 0 28 54 34 66 18 93 64 56 34 17 78 89 74 92 68 56 56 73 1 73 93 5 11 92 58 18
2 62 93 17 87 24 17 77 0 5 2 6 43 8 6 37 1 33 28 85 79 21 75 39 25 88 7 31 80 38 91 47 89 28 0 3 30 36 46 5 41 16 8 90 76 7 33 47 35 13 32 90 68 99 69 79 52 83 0 50
57 1 61 83 75 91 90 25 91 3 81 95 53 55 30 91 45 33 49 34 18 95 67 21 36 36 46 64 10 17 15 84 91 54 3 0 89 92 48 26 93 50 32 15 11 21 38 27 29 33 55 91 86 18 5 22 49 61 16 0
29 34 58 41 19 11 54 26 68 47 62 42 28 53 71 80 25 94 38 42 63 69 30 60 84 31 35 30 50 95 97 29 56 34 30 89 0 6 46 66 60 16 27 37 16 73 7 20 93 34 65 7 3 96 69 9 92 67 96 79
94 82 5 7 47 46 5 96 78 33 62 79 74 96 41 80 99 23 87 85 24 83 54 40 5 64 37 3 26 98 75 4 62 66 36 92 6 0 100 9 82 42 56 19 41 78 2 0 89 1 59 48 39 91 77 30 25 31 0 11
1 93 84 50 40 34 89 60 92 28 45 69 38 49 91 10 52 58 74 59 3 49 31 32 57 98 33 14 53 81 4 58 96 18 46 48 46 100 0 4 21 15 52 88 37 92 49 39 15 70 57 97 88 76 10 79 93 16 67 91
14 23 33 17 75 19 50 61 51 33 90 19 13 33 46 15 88 37 87 63 14 6 64 91 65 4 51 8 37 89 63 18 69 93 5 26 66 9 4 0 5 78 40 85 46 5 32 1 59 71 79 75 9 60 100 22 21 58 90 26
61 71 43 19 65 46 44 46 42 35 81 51 97 15 12 23 64 69 72 63 21 91 90 65 56 31 18 40 97 7 78 89 37 64 41 93 60 82 21 5 0 19 29 67 13 5 40 59 6 88 99 57 100 15 0 20 73 86 12 56
65 57 32 91 96 79 45 53 7 56 54 56 36 58 78 47 79 62 31 41 4 19 86 91 42 61 43 64 0 98 95 15 17 56 16 50 16 42 15 78 19 0 7 36 74 60 23 67 85 85 49 43 83 22 82 17 9 51 68 8
8 95 10 71 23 46 42 74 48 1 11 42 87 35 23 89 62 100 26 34 31 11 75 89 87 43 34 73 48 54 2 32 3 34 8 32 27 56 52 40 29 7 0 9 2 69 33 89 55 69 35 100 54 61 56 20 64 69 27 93
78 13 37 25 5 12 97 32 99 94 36 44 38 81 78 87 71 72 84 70 28 32 91 40 63 30 44 71 15 22 68 99 14 17 90 15 37 19 88 85 67 36 9 0 85 99 81 12 46 1 80 48 10 93 9 26 22 97 33 10
78 71 55 58 64 52 32 41 55 67 97 94 4 0 24 27 28 91 6 79 0 1 99 96 37 55 87 95 17 3 86 62 65 78 76 11 16 41 37 46 13 74 2 85 0 7 66 32 6 25 52 41 29 81 55 76 71 53 2 89
30 43 75 13 40 72 53 75 33 48 57 35 63 53 77 86 93 86 68 79 4 73 85 36 57 92 98 42 3 42 14 12 76 89 7 21 73 78 92 5 5 60 69 99 7 0 83 62 61 97 13 33 84 25 80 43 22 81 58 36
57 1 87 30 63 42 7 90 5 18 31 93 74 36 97 56 82 79 23 16 66 78 68 39 34 89 13 50 83 50 61 72 86 74 33 38 7 2 49 32 40 23 33 81 66 83 0 70 71 55 87 58 17 4 13 12 19 99 49 32
19 70 77 9 20 2 93 55 19 45 31 95 0 94 10 74 46 58 12 43 31 54 84 80 41 5 37 73 1 78 89 80 38 92 47 27 20 0 39 1 59 67 89 12 32 62 70 0 27 46 50 97 76 78 18 51 8 84 70 11
19 18 11 94 60 56 38 23 45 11 22 94 71 31 49 52 100 49 93 42 46 20 87 7 28 1 6 91 2 37 3 45 56 68 35 29 93 89 15 59 6 85 55 46 6 61 71 27 0 0 99 100 49 29 77 89 96 25 21 39
57 28 77 35 27 48 69 6 95 54 0 65 53 8 43 17 68 66 38 51 46 55 59 95 28 84 64 1 67 15 83 88 71 56 13 33 34 1 70 71 88 85 69 1 25 97 55 46 0 0 37 90 61 66 67 57 29 17 21 0
73 83 48 42 29 48 64 41 77 68 56 71 17 3 22 63 40 4 76 51 56 38 24 29 88 62 31 4 83 70 60 41 89 56 32 55 65 59 57 79 99 49 35 80 52 13 87 50 99 37 0 32 1 87 59 6 79 75 67 3
51 88 50 52 2 44 36 77 78 74 97 36 49 10 100 14 68 78 40 38 33 37 43 49 42 2 37 50 54 42 81 95 90 73 90 91 7 48 97 75 57 43 100 48 41 33 58 97 100 90 32 0 75 7 74 2 75 92 66 48
59 47 45 73 21 52 31 1 27 72 90 38 39 85 93 46 83 44 38 77 62 35 25 95 0 100 83 81 94 32 96 7 48 1 68 86 3 39 88 9 100 83 54 10 29 84 17 76 49 61 1 75 0 91 31 99 72 0 45 71
9 55 31 44 89 37 45 82 41 57 24 88 2 18 37 70 12 29 29 27 39 52 65 53 81 60 97 94 4 92 65 69 6 73 99 18 96 91 76 60 15 22 61 93 81 25 4 78 29 66 87 7 91 0 10 61 68 37 79 50
14 92 8 44 41 69 28 33 43 93 57 16 24 83 39 43 76 20 39 77 87 62 4 55 92 79 24 48 18 9 11 0 52 93 69 5 69 77 10 100 0 82 56 9 55 80 13 18 77 67 59 74 31 10 0 72 72 63 90 25
29 100 34 34 100 71 81 100 87 37 72 66 71 0 99 72 51 12 57 0 92 51 95 90 56 38 69 92 57 62 35 60 45 5 79 22 9 30 79 22 20 17 20 26 76 43 12 51 89 57 6 2 99 61 72 0 36 9 49 0
90 68 11 49 75 65 66 37 31 56 65 88 79 32 3 51 89 58 63 1 100 81 45 24 7 46 42 31 22 62 18 2 50 11 52 49 92 25 93 21 73 9 64 22 71 22 19 8 96 29 79 75 72 68 72 36 0 37 10 82
30 39 46 40 79 43 79 25 61 21 89 15 94 51 92 60 65 82 45 1 90 69 67 24 7 71 0 81 7 17 58 16 45 92 83 61 67 31 16 58 86 51 69 97 53 81 99 84 25 17 75 92 0 37 63 9 37 0 74 35
29 59 38 72 35 94 48 39 95 86 45 38 99 52 80 56 98 39 77 5 32 78 10 77 1 37 43 77 52 43 41 83 73 58 0 16 96 0 67 90 12 68 27 33 2 58 49 70 21 21 67 66 45 79 90 49 10 74 0 43
12 82 99 47 48 46 57 38 94 85 73 66 100 84 53 29 48 73 10 89 47 84 77 49 91 7 79 3 21 62 70 91 41 18 50 0 79 11 91 26 56 8 93 10 89 36 32 11 39 0 3 48 71 50 25 0 82 35 43 0

0 58 72 21 21 86 35 27 75 98 14 18 47 15 0 27 99 81 95 60 24 65 97 61 64 93 4 30 72 21 20 45 16 82 96 10 34 15 47 87 6 60 6 76 16 97 64 42 46 29 30 67 12 12 25 84 75 7 5 7
58 0 97 83 56 79 79 40 99 73 64 1 9 15 57 6 8 97 8 48 48 21 53 91 98 73 16 12 2 80 21 10 21 81 77 3 94 16 64 59 65 26 53 9 79 3 61 94 42 36 36 76 61 88 59 81 26 14 70 51
72 97 0 1 3 80 99 82 40 35 50 67 27 9 100 38 15 2 5 97 81 90 85 7 16 87 24 40 54 20 41 27 9 52 6 74 68 9 63 10 16 90 39 14 77 49 40 16 61 53 46 1 62 24 66 13 37 51 28 33
21 83 1 0 44 21 24 99 42 31 3 76 63 21 23 65 34 47 4 1 63 27 69 20 39 95 27 79 86 22 49 4 25 71 45 31 56 27 1 96 52 43 21 33 86 36 40 20 66 57 23 85 31 73 46 57 74 52 87 26
21 56 3 44 0 7 46 18 57 30 70 99 29 9 92 28 61 6 78 25 13 65 19 35 14 54 94 29 42 18 41 1 77 19 56 19 31 66 72 71 83 5 67 81 69 80 31 44 21 85 1 2 45 55 7 47 13 83 94 39
86 79 80 21 7 0 48 19 32 93 61 51 35 67 60 31 86 73 93 45 92 59 61 98 93 83 45 70 33 46 40 51 74 53 35 26 90 46 46 95 62 72 67 5 65 54 99 5 64 67 8 11 76 8 28 56 53 69 29 15
35 79 99 24 46 48 0 84 36 47 65 8 83 13 3 94 7 29 9 94 74 33 62 58 54 10 9 38 31 41 68 63 4 89 76 75 77 33 58 63 21 88 18 89 27 40 77 17 14 50 64 10 42 4 44 73 81 39 86 44
27 40 82 99 18 19 84 0 62 73 31 34 70 41 86 13 46 86 21 52 38 11 84 57 77 7 80 4 21 51 30 91 7 98 48 40 38 98 64 2 85 0 91 96 52 91 37 91 67 86 82 49 70 45 31 6 24 44 86 62
75 99 40 42 57 32 36 62 0 14 94 71 100 20 66 10 2 53 0 91 42 48 4 78 90 81 16 32 40 24 9 67 93 70 90 18 37 13 40 27 73 88 31 10 79 12 69 62 77 41 54 59 79 77 73 3 52 5 69 73
98 73 35 31 30 93 47 73 14 0 91 52 72 15 5 75 81 83 51 33 79 25 37 23 12 16 44 100 11 16 2 14 61 72 28 40 75 36 96 47 65 25 13 22 73 57 4 81 22 25 75 47 68 67 81 16 21 90 31 82
14 64 50 3 70 61 65 31 94 91 0 57 10 100 14 57 24 13 59 17 59 67 25 38 46 82 74 92 49 97 61 87 55 58 58 30 22 18 4 49 2 5 52 89 75 14 17 69 94 93 3 64 55 78 85 58 14 66 13 57
18 1 67 76 99 51 8 34 71 52 57 0 20 5 83 33 82 14 69 10 28 13 60 50 0 93 89 43 61 50 31 71 22 43 27 17 90 96 75 30 94 82 31 28 79 86 52 77 72 91 33 49 30 62 9 5 98 55 92 73
47 9 27 63 29 35 83 70 100 72 10 20 0 92 34 28 26 3 19 0 94 60 70 60 91 26 37 65 6 45 74 77 85 99 11 90 82 85 52 29 32 45 26 1 67 17 89 15 39 52 25 12 41 0 82 53 83 75 60 92
15 15 9 21 9 67 13 41 20 15 100 5 92 0 22 15 90 76 83 53 2 42 74 22 41 19 37 73 96 74 55 33 12 4 87 30 75 61 89 79 79 85 0 10 17 40 37 6 46 46 5 78 85 29 76 64 78 50 18 56
0 57 100 23 92 60 3 86 66 5 14 83 34 22 0 99 95 84 78 69 30 88 99 31 72 19 36 16 41 2 58 45 76 95 47 8 99 2 79 47 42 89 15 52 69 8 20 0 67 88 3 61 7 23 14 6 45 23 10 99
27 6 38 65 28 31 94 13 10 75 57 33 28 15 99 0 97 26 65 74 7 99 0 95 46 28 85 60 20 8 57 55 37 4 96 66 90 33 73 63 74 46 4 100 10 59 52 84 12 32 70 43 20 98 88 85 99 65 74 64
99 8 15 34 61 86 7 46 2 81 24 82 26 90 95 97 0 81 95 44 41 13 45 100 80 37 35 91 15 91 38 87 77 89 37 78 45 11 78 98 90 9 50 27 3 67 21 40 90 42 81 42 85 93 54 94 12 33 18 9
81 97 2 47 6 73 29 86 53 83 13 14 3 76 84 26 81 0 69 10 42 10 28 65 62 2 81 60 98 26 0 69 20 96 74 57 49 28 30 11 78 17 60 43 2 48 78 26 9 48 84 2 47 66 34 63 88 37 3 28
95 8 5 4 78 93 9 21 0 51 59 69 19 83 78 65 95 69 0 49 48 91 92 20 83 32 23 93 96 71 59 69 3 76 13 61 51 29 80 88 89 31 17 21 75 100 35 13 93 15 24 72 45 22 96 48 16 54 18 23
60 48 97 1 25 45 94 52 91 33 17 10 0 53 69 74 44 10 49 0 43 96 100 82 33 85 64 45 5 73 31 100 32 22 29 60 96 83 85 80 72 33 0 90 40 36 92 60 61 70 88 28 80 91 100 90 97 61 13 9
24 48 81 63 13 92 74 38 42 79 59 28 94 2 30 7 41 42 48 43 0 20 52 50 12 22 76 77 96 13 48 55 1 71 35 2 69 37 0 10 47 10 45 65 56 30 1 39 44 68 43 32 0 67 41 23 90 88 70 73
65 21 90 27 65 59 33 11 48 25 67 13 60 42 88 99 13 10 91 96 20 0 23 64 98 76 42 39 86 6 88 24 1 66 66 88 94 18 90 93 10 14 11 74 37 20 56 33 89 69 70 62 3 23 22 31 20 21 7 51
97 53 85 69 19 61 62 84 4 37 25 60 70 74 99 0 45 28 92 100 52 23 0 38 80 95 30 21 93 47 86 48 6 83 98 42 75 50 61 62 18 78 2 42 29 12 8 32 4 14 57 64 63 97 72 67 83 60 3 0
61 91 7 20 35 98 58 57 78 23 38 50 60 22 31 95 100 65 20 82 50 64 38 0 46 8 3 41 87 30 3 70 28 5 93 71 11 52 9 35 64 72 53 30 62 73 48 71 32 39 92 2 59 87 89 28 99 73 37 66
64 98 16 39 14 93 54 77 90 12 46 0 91 41 72 46 80 62 83 33 12 98 80 46 0 76 76 86 49 25 56 66 89 77 24 79 60 50 74 36 39 60 19 59 53 3 97 79 17 55 80 77 45 70 56 60 77 46 78 99
93 73 87 95 54 83 10 7 81 16 82 93 26 19 19 28 37 2 32 85 22 76 95 8 76 0 18 47 87 25 11 10 73 36 83 20 43 70 51 69 18 20 10 14 4 77 95 72 76 23 31 40 46 46 57 71 77 45 100 92
4 16 24 27 94 45 9 80 16 44 74 89 37 37 36 85 35 81 23 64 76 42 30 3 76 18 0 42 11 20 32 46 69 28 74 65 5 31 37 16 40 4 99 68 73 68 70 31 8 65 58 41 23 61 1 30 2 63 84 13
30 12 40 79 29 70 38 4 32 100 92 43 65 73 16 60 91 60 93 45 77 39 21 41 86 47 42 0 79 6 2 86 75 87 35 43 41 18 51 47 72 17 45 91 55 25 39 24 52 31 54 10 66 1 53 84 41 68 92 79
72 2 54 86 42 33 31 21 40 11 49 61 6 96 41 20 15 98 96 5 96 86 93 87 49 87 11 79 0 21 58 8 53 3 37 5 23 11 60 68 20 8 89 93 70 43 27 10 56 16 70 83 71 78 22 28 76 18 28 20
21 80 20 22 18 46 41 51 24 16 97 50 45 74 2 8 91 26 71 73 13 6 47 30 25 25 20 6 21 0 1 100 73 39 4 40 38 97 60 42 96 27 77 92 80 97 15 42 94 20 95 17 41 58 20 33 81 41 80 65
20 21 41 49 41 40 68 30 9 2 61 31 74 55 58 57 38 0 59 31 48 88 86 3 56 11 32 2 58 1 0 95 73 93 98 11 89 82 19 89 40 90 17 84 16 0 50 5 20 13 72 96 100 39 14 10 28 6 8 90
45 10 27 4 1 51 63 91 67 14 87 71 77 33 45 55 87 69 69 100 55 24 48 70 66 10 46 86 8 100 95 0 25 87 3 30 55 76 91 28 76 27 97 1 33 21 30 87 11 4 53 90 25 97 19 79 30 24 93 36
16 21 9 25 77 74 4 7 93 61 55 22 85 12 76 37 77 20 3 32 1 1 6 28 89 73 69 75 53 73 73 25 0 90 55 9 70 68 38 79 39 88 61 70 18 70 95 76 78 46 90 91 27 34 7 62 57 80 31 5
82 81 52 71 19 53 89 98 70 72 58 43 99 4 95 4 89 96 76 22 71 66 83 5 77 36 28 87 3 39 93 87 90 0 57 25 84 42 44 72 36 5 95 16 56 16 48 18 3 8 48 99 0 80 83 97 14 14 24 84
96 77 6 45 56 35 76 48 90 28 58 27 11 87 47 96 37 74 13 29 35 66 98 93 24 83 74 35 37 4 98 3 55 57 0 74 3 44 98 35 75 13 95 68 95 23 22 27 9 39 36 37 6 7 38 24 59 37 97 88
10 3 74 31 19 26 75 40 18 40 30 17 90 30 8 66 78 57 61 60 2 88 42 71 79 20 65 43 5 40 11 30 9 25 74 0 62 28 77 1 14 4 63 69 96 40 73 77 64 83 35 56 99 18 10 64 13 57 82 48
34 94 68 56 31 90 77 38 37 75 22 90 82 75 99 90 45 49 51 96 69 94 75 11 60 43 5 41 23 38 89 55 70 84 3 62 0 91 4 30 21 83 27 55 23 0 64 13 30 51 38 39 8 52 95 71 97 41 52 81
15 16 9 27 66 46 33 98 13 36 18 96 85 61 2 33 11 28 29 83 37 18 50 52 50 70 31 18 11 97 82 76 68 42 44 28 91 0 91 2 36 97 24 36 62 83 10 45 73 93 64 52 91 72 20 1 46 51 30 10
47 64 63 1 72 46 58 64 40 96 4 75 52 89 79 73 78 30 80 85 0 90 61 9 74 51 37 51 60 60 19 91 38 44 98 77 4 91 0 42 67 64 9 77 95 79 18 39 48 65 3 76 13 12 86 54 44 42 70 51
87 59 10 96 71 95 63 2 27 47 49 30 29 79 47 63 98 11 88 80 10 93 62 35 36 69 16 47 68 42 89 28 79 72 35 1 30 2 42 0 39 31 80 73 52 83 81 14 91 76 58 68 83 69 33 94 73 74 4 82
6 65 16 52 83 62 21 85 73 65 2 94 32 79 42 74 90 78 89 72 47 10 18 64 39 18 40 72 20 96 40 76 39 36 75 14 21 36 67 39 0 16 100 46 79 52 82 95 81 87 79 77 97 95 83 2 96 81 7 80
60 26 90 43 5 72 88 0 88 25 5 82 45 85 89 46 9 17 31 33 10 14 78 72 60 20 4 17 8 27 90 27 88 5 13 4 83 97 64 31 16 0 65 28 60 3 90 5 57 70 2 43 80 58 11 49 100 49 84 6
6 53 39 21 67 67 18 91 31 13 52 31 26 0 15 4 50 60 17 0 45 11 2 53 19 10 99 45 89 77 17 97 61 95 95 63 27 24 9 80 100 65 0 94 16 98 70 78 82 71 76 59 68 68 12 8 49 67 69 74
76 9 14 33 81 5 89 96 10 22 89 28 1 10 52 100 27 43 21 90 65 74 42 30 59 14 68 91 93 92 84 1 70 16 68 69 55 36 77 73 46 28 94 0 3 35 8 95 96 94 68 75 24 59 38 49 37 69 21 80
16 79 77 86 69 65 27 52 79 73 75 79 67 17 69 10 3 2 75 40 56 37 29 62 53 4 73 55 70 80 16 33 18 56 95 96 23 62 95 52 79 60 16 3 0 73 24 1 48 90 99 35 1 40 88 56 33 11 74 97
97 3 49 36 80 54 40 91 12 57 14 86 17 40 8 59 67 48 100 36 30 20 12 73 3 77 68 25 43 97 0 21 70 16 23 40 0 83 79 83 52 3 98 35 73 0 78 56 59 53 94 1 24 51 79 59 79 21 19 64
64 61 40 40 31 99 77 37 69 4 17 52 89 37 20 52 21 78 35 92 1 56 8 48 97 95 70 39 27 15 50 30 95 48 22 73 64 10 18 81 82 90 70 8 24 78 0 46 61 24 70 5 22 47 12 78 92 79 26 50
42 94 16 20 44 5 17 91 62 81 69 77 15 6 0 84 40 26 13 60 39 33 32 71 79 72 31 24 10 42 5 87 76 18 27 77 13 45 39 14 95 5 78 95 1 56 46 0 55 63 36 13 58 64 99 19 0 78 67 96
46 42 61 66 21 64 14 67 77 22 94 72 39 46 67 12 90 9 93 61 44 89 4 32 17 76 8 52 56 94 20 11 78 3 9 64 30 73 48 91 81 57 82 96 48 59 61 55 0 78 99 63 63 90 17 52 58 28 36 3
29 36 53 57 85 67 50 86 41 25 93 91 52 46 88 32 42 48 15 70 68 69 14 39 55 23 65 31 16 20 13 4 46 8 39 83 51 93 65 76 87 70 71 94 90 53 24 63 78 0 31 63 6 74 44 60 96 62 90 91
30 36 46 23 1 8 64 82 54 75 3 33 25 5 3 70 81 84 24 88 43 70 57 92 80 31 58 54 70 95 72 53 90 48 36 35 38 64 3 58 79 2 76 68 99 94 70 36 99 31 0 51 72 72 40 99 47 77 94 2
67 76 1 85 2 11 10 49 59 47 64 49 12 78 61 43 42 2 72 28 32 62 64 2 77 40 41 10 83 17 96 90 91 99 37 56 39 52 76 68 77 43 59 75 35 1 5 13 63 63 51 0 68 71 45 30 52 22 44 12
12 61 62 31 45 76 42 70 79 68 55 30 41 85 7 20 85 47 45 80 0 3 63 59 45 46 23 66 71 41 100 25 27 0 6 99 8 91 13 83 97 80 68 24 1 24 22 58 63 6 72 68 0 72 83 3 3 12 20 94
12 88 24 73 55 8 4 45 77 67 78 62 0 29 23 98 93 66 22 91 67 23 97 87 70 46 61 1 78 58 39 97 34 80 7 18 52 72 12 69 95 58 68 59 40 51 47 64 90 74 72 71 72 0 95 24 73 72 75 50
25 59 66 46 7 28 44 31 73 81 85 9 82 76 14 88 54 34 96 100 41 22 72 89 56 57 1 53 22 20 14 19 7 83 38 10 95 20 86 33 83 11 12 38 88 79 12 99 17 44 40 45 83 95 0 72 62 13 92 60
84 81 13 57 47 56 73 6 3 16 58 5 53 64 6 85 94 63 48 90 23 31 67 28 60 71 30 84 28 33 10 79 62 97 24 64 71 1 54 94 2 49 8 49 56 59 78 19 52 60 99 30 3 24 72 0 38 36 48 2
