240

100 16 53 40 99 67 85 5 33 37 0 20 22 32 60 64 99 91 90 48 31 19 60 54 85 49 30 42 38 26 87 17 59 0 85 13 69 19 63 7 16 62 49 86 63 62 82 94 15 7 54 65 31 93 32 28 10 71 99 93 45 90 36 85 12 17 4 45 1 80 83 55 24 85 65 29 82 67 55 56 83 3 15 53 10 14 3 7 68 42 86 94 53 45 34 81 50 87 100 74 31 17 1 45 23 77 69 14 82 93 60 76 9 90 51 22 96 9 50 92 82 28 88 95 19 85 30 57 81 54 10 63 61 36 97 71 99 31 91 19 13 69 58 40 38 97 59 50 73 17 66 82 63 61 24 91 25 46 73 62 68 62 31 3 97 83 30 48 69 1 48 87 40 97 7 85 3 93 71 45 49 25 37 27 15 69 97 89 56 57 48 73 94 81 2 72 11 74 58 92 83 79 12 6 19 80 36 88 100 24 45 61 58 35 35 23 69 25 96 71 79 22 10 29 47 28 97 13 88 91 15 77 90 51 36 81 41 21 86 99
72 72 19 30 5 74 6 58 85 28 20 0 90 44 10 55 18 82 78 73 14 63 28 82 86 61 20 16 28 72 2 7 50 26 79 24 58 84 17 61 86 56 30 21 23 50 97 29 77 67 33 29 28 4 5 82 34 69 56 78 71 79 35 72 96 32 2 47 67 26 96 41 59 47 28 56 74 62 34 82 72 37 33 50 39 91 58 79 15 17 90 17 3 13 73 86 61 34 16 70 49 85 43 7 54 4 14 38 91 30 96 19 21 99 84 97 72 50 82 47 67 3 89 80 44 21 21 21 84 35 63 86 17 46 90 72 67 7 42 72 14 57 73 16 47 2 50 94 80 17 22 65 20 18 9 84 17 6 36 69 14 52 81 81 43 71 17 80 98 30 3 29 60 84 61 1 66 54 100 61 56 22 98 4 55 34 81 0 61 53 61 29 54 95 62 68 4 5 40 77 34 57 31 6 5 19 10 79 57 97 31 27 77 67 81 82 23 2 80 90 3 16 33 88 58 13 85 6 8 84 38 76 31 60 88 27 78 51 22 90
39 65 33 56 26 43 35 62 37 84 22 90 0 66 60 36 82 17 61 60 24 29 52 30 30 68 18 19 62 80 21 39 27 98 53 5 50 64 64 22 77 88 24 15 29 46 49 50 42 44 3 80 62 30 33 73 63 1 12 12 12 24 0 95 17 43 30 8 89 44 27 65 76 49 63 96 20 95 41 62 93 47 50 33 39 16 42 3 37 4 47 13 72 9 54 15 7 30 3 50 26 94 40 2 4 81 56 92 10 57 16 20 45 2 42 85 86 42 61 73 2 100 72 88 25 33 66 70 63 41 36 19 22 44 15 31 91 47 26 65 84 16 68 68 4 6 45 5 84 85 28 46 27 47 79 45 62 40 63 20 85 13 80 40 44 47 78 87 63 75 19 12 73 30 75 28 53 95 22 30 46 80 18 15 37 70 35 84 43 33 23 54 41 22 86 82 5 17 31 79 25 94 27 23 6 74 72 16 95 1 84 80 31 84 68 93 4 54 21 73 42 95 99 71 16 69 5 64 40 10 71 91 90 44 29 7 1 37 90 66
48 49 51 26 23 30 57 56 11 1 32 44 66 0 35 25 44 79 13 99 12 45 53 7 77 63 94 9 89 53 36 26 5 83 5 40 77 99 40 25 71 9 67 55 53 61 30 78 18 37 62 76 28 89 21 3 71 15 86 36 93 34 27 99 65 74 76 30 17 18 89 4 13 33 45 85 53 80 86 24 7 3 25 88 8 61 56 19 38 76 50 49 23 9 75 80 67 1 5 29 85 5 56 67 33 16 19 56 48 85 13 57 36 67 51 40 60 42 78 4 85 35 64 72 81 6 93 4 61 33 25 89 73 97 44 82 14 43 74 70 25 41 71 86 85 58 0 45 55 25 33 87 6 11 42 1 0 57 59 48 83 54 5 48 61 21 3 1 63 33 52 22 3 0 70 72 96 50 21 96 7 73 72 33 77 97 11 74 91 38 33 49 85 36 63 38 16 25 80 86 32 25 72 44 57 62 23 35 97 5 0 35 53 77 15 25 89 2 3 94 42 7 36 83 6 41 57 94 94 32 43 10 72 7 13 20 61 76 100 71
88 67 52 37 19 4 77 6 90 83 60 10 60 35 0 55 24 27 36 50 4 100 90 89 18 98 12 98 15 78 20 55 3 91 36 64 46 13 55 70 78 43 94 31 94 40 35 21 47 34 16 46 78 93 65 71 10 17 86 53 48 76 33 15 96 56 97 83 67 82 76 66 89 17 63 84 83 65 79 44 98 59 41 14 68 23 100 15 13 96 41 33 65 4 9 79 63 32 41 3 81 89 22 70 10 68 25 86 57 65 14 9 91 87 9 69 43 33 97 17 82 9 69 71 99 17 54 86 28 75 5 24 76 59 44 80 1 100 43 9 89 76 27 93 62 27 25 82 70 1 86 9 55 88 81 36 29 35 43 51 47 71 61 44 96 46 60 86 72 50 79 64 43 75 89 65 98 44 50 46 35 65 9 85 9 61 50 4 80 44 60 24 13 48 84 42 6 37 42 33 33 49 2 88 22 57 12 77 40 12 3 31 23 88 79 49 93 26 92 42 13 38 0 88 6 76 8 85 59 60 75 95 63 29 87 81 95 18 60 0
98 37 50 51 100 4 88 9 29 18 64 55 36 25 55 0 31 25 14 57 97 17 30 12 10 41 22 36 43 59 62 94 57 28 67 85 58 33 32 28 33 3 43 64 65 27 93 19 23 76 20 9 9 10 87 81 17 45 36 37 94 79 92 61 78 97 68 79 11 2 47 73 91 5 25 30 69 72 22 61 50 23 82 87 28 49 52 57 14 51 31 57 43 28 48 78 54 1 62 22 93 32 4 37 70 99 28 72 33 89 70 26 37 70 47 46 50 2 12 99 66 6 97 2 35 36 90 20 90 35 67 19 83 37 40 55 42 75 21 6 64 49 21 5 26 74 53 3 10 93 0 34 19 49 37 51 78 32 77 21 44 17 24 92 79 41 18 4 94 7 80 83 0 75 98 55 62 13 75 68 98 91 27 72 7 29 12 53 36 35 49 8 38 15 31 55 50 3 100 28 62 13 35 64 41 68 6 36 22 2 76 46 60 56 40 22 21 36 94 69 84 27 70 63 25 40 37 24 97 72 27 80 98 9 97 28 10 36 28 62
82 97 39 71 62 78 33 81 91 97 99 18 82 44 24 31 0 52 1 23 89 83 68 91 43 31 85 51 71 52 39 87 79 62 34 12 35 63 58 31 67 64 45 69 99 78 78 23 29 87 55 14 1 84 9 0 6 3 71 41 42 5 35 99 67 55 80 28 35 77 28 87 47 65 57 54 76 69 84 35 57 2 41 83 8 26 35 97 48 81 94 93 68 34 77 6 72 80 25 79 9 34 19 72 59 4 36 69 42 44 17 43 6 3 13 38 8 28 70 80 57 23 8 63 30 12 19 74 33 25 37 2 27 77 37 40 10 45 78 19 49 3 72 20 92 57 36 40 36 90 13 45 28 98 87 89 21 70 42 89 3 17 21 1 60 23 39 46 37 40 64 87 52 49 70 33 83 73 66 79 25 45 35 30 65 29 44 2 44 25 18 49 83 57 85 82 83 50 80 10 21 15 85 52 84 99 54 24 7 13 47 46 93 79 68 8 29 93 77 3 30 0 9 82 75 51 19 18 80 52 59 34 68 53 38 8 64 32 20 29
11 41 37 69 90 78 29 9 1 38 91 82 17 79 27 25 52 0 68 85 72 31 81 31 96 69 67 14 9 24 39 91 53 24 68 54 48 69 51 56 75 35 78 7 34 67 7 71 98 83 95 77 7 47 65 96 34 87 39 61 61 32 24 62 11 84 54 88 19 33 76 77 36 66 26 33 18 31 9 73 91 5 98 82 44 73 78 46 88 53 67 26 12 93 11 32 57 94 54 71 75 84 82 15 65 98 69 21 37 30 22 73 25 47 52 7 66 90 98 96 19 91 47 54 33 59 90 14 61 53 50 13 29 20 68 39 90 74 32 16 28 61 6 2 56 53 0 90 85 26 56 83 16 6 1 12 8 5 98 84 70 100 40 55 96 96 3 76 6 53 91 3 14 34 40 8 0 92 25 81 44 21 2 43 90 18 71 86 46 69 83 73 95 6 73 81 12 34 11 52 97 32 85 17 32 63 10 11 91 12 15 55 76 96 20 58 98 83 78 63 11 29 63 48 46 53 5 27 0 68 26 89 54 64 68 78 28 86 52 77
29 36 58 83 0 53 94 70 12 80 90 78 61 13 36 14 1 68 0 79 56 1 53 82 49 48 49 46 38 5 76 0 86 96 55 16 62 16 34 23 67 4 58 38 23 95 87 90 80 89 88 52 44 77 47 14 75 35 54 58 91 63 25 71 58 36 93 23 8 67 49 90 25 96 60 98 56 71 80 35 41 97 80 39 12 61 56 21 55 49 11 65 30 97 26 82 36 54 77 39 41 93 80 22 50 73 68 56 81 53 74 80 76 56 18 22 19 46 67 92 0 94 23 57 94 7 83 16 69 33 68 6 40 68 57 68 83 43 70 26 22 94 5 37 55 15 75 44 91 56 75 57 69 10 84 50 6 64 44 29 34 45 29 81 46 15 4 14 4 76 83 59 75 66 69 66 66 97 16 75 54 56 2 79 65 92 16 22 82 11 100 50 38 86 55 42 18 62 33 61 58 64 12 68 54 88 39 64 22 84 78 55 30 87 23 42 73 71 47 62 72 81 32 37 90 24 7 98 40 77 3 85 28 36 33 3 36 76 69 49
18 15 99 32 40 15 49 89 80 74 48 73 60 99 50 57 23 85 79 0 34 44 4 22 90 31 49 12 69 66 42 31 76 2 42 82 40 0 30 46 41 21 73 48 39 15 1 63 29 75 63 59 77 13 10 93 5 100 50 51 81 77 15 4 40 36 42 23 66 79 50 3 80 37 56 97 48 32 53 73 14 56 58 9 80 41 12 53 57 65 89 69 0 67 81 98 42 100 81 41 21 80 9 28 34 87 60 63 30 30 95 72 54 10 68 85 0 31 37 78 47 38 89 73 51 68 27 71 77 27 3 53 65 11 9 100 47 15 82 84 75 27 38 99 7 34 47 15 75 49 60 2 88 46 32 56 56 47 24 1 44 3 93 76 64 12 61 78 41 73 73 85 23 40 79 20 81 92 29 20 29 29 99 32 70 32 65 28 78 78 79 79 73 93 2 28 0 6 64 10 43 85 68 57 72 47 60 92 11 43 81 86 24 41 88 35 71 7 6 88 15 42 3 17 83 33 6 16 31 51 72 6 59 14 93 3 50 65 43 75
43 91 17 3 40 22 26 88 27 38 31 14 24 12 4 97 89 72 56 34 0 41 94 97 29 2 45 50 33 6 100 16 14 84 69 4 30 93 14 51 2 96 15 93 12 53 80 34 89 55 71 0 22 92 98 1 31 46 83 100 92 92 73 82 74 37 12 65 54 14 97 18 56 38 50 31 27 90 90 73 40 12 47 97 41 46 68 16 16 69 86 24 82 24 41 13 20 54 25 6 82 7 70 82 74 94 52 3 50 84 48 96 32 97 36 26 84 21 82 1 21 61 5 99 27 51 36 56 28 62 46 44 88 40 19 23 46 56 94 1 65 5 43 53 95 83 13 37 90 2 23 47 82 85 9 97 51 75 86 24 45 89 48 15 82 86 15 77 76 91 81 96 52 67 55 8 33 55 27 21 24 85 99 61 50 40 9 15 53 82 82 5 17 98 86 95 48 35 92 44 96 30 87 1 44 51 17 69 21 71 0 38 36 48 57 100 87 41 51 93 39 4 44 12 44 75 68 39 89 8 57 91 36 83 50 52 58 26 72 53
40 7 97 52 68 24 64 49 35 20 19 63 29 45 100 17 83 31 1 44 41 0 55 37 75 37 87 78 29 34 22 75 7 88 27 30 3 87 1 72 7 99 21 23 87 50 64 88 2 88 75 29 94 60 92 13 37 16 37 26 5 29 37 15 94 37 35 7 8 5 86 84 3 43 83 33 77 62 29 40 5 20 38 37 76 45 61 98 92 17 65 10 88 53 26 30 41 81 48 49 90 8 86 12 88 90 13 97 51 81 76 66 46 40 39 84 10 21 55 28 15 53 8 16 98 79 60 68 23 56 4 56 37 79 98 93 59 21 62 96 12 14 75 82 69 1 41 49 28 87 27 68 7 65 77 5 70 51 68 53 22 0 38 59 41 53 19 87 57 39 98 74 6 16 9 13 39 91 75 23 99 59 62 71 35 42 22 54 83 70 25 65 19 85 16 69 82 52 16 72 48 45 76 71 39 28 14 56 84 93 76 66 32 71 54 13 54 82 79 96 68 96 32 21 97 19 29 40 44 40 64 29 42 95 36 61 69 55 9 22
55 65 27 33 16 30 75 8 77 36 60 28 52 53 90 30 68 81 53 4 94 55 0 76 77 74 14 36 26 94 89 24 43 60 89 42 22 2 72 87 42 74 82 19 8 22 75 19 34 13 9 22 55 15 48 93 34 34 24 27 80 4 47 46 81 2 100 43 25 46 84 43 96 39 40 73 39 26 18 51 85 98 14 41 27 50 1 73 73 62 45 41 71 58 65 21 7 16 4 40 50 40 42 66 59 54 7 87 45 72 8 74 10 14 35 70 86 73 18 63 20 86 40 96 37 95 1 37 15 94 53 40 83 30 90 3 63 10 30 47 26 12 1 99 54 59 73 85 15 72 81 96 62 41 73 36 45 34 84 98 36 86 11 53 73 20 35 92 7 5 44 34 59 47 59 42 21 26 92 14 67 98 46 23 53 55 50 60 80 68 32 73 51 54 44 87 67 88 76 69 49 77 79 81 28 94 91 73 95 73 49 40 12 24 9 72 93 12 96 70 79 52 19 58 66 95 37 30 25 25 1 7 57 65 6 61 55 79 37 13
83 91 1 13 66 23 6 70 80 63 54 82 30 7 89 12 91 31 82 22 97 37 76 0 6 81 30 97 50 86 73 94 0 46 73 100 47 75 23 35 92 50 94 2 56 73 70 95 17 0 48 37 93 82 82 86 8 97 9 75 27 39 93 81 4 40 83 45 38 97 31 69 92 41 44 57 50 29 62 70 63 65 6 82 92 65 32 24 48 37 49 44 45 97 25 81 64 18 94 44 7 81 58 42 61 33 20 49 97 49 48 10 18 92 61 28 87 83 87 49 2 11 35 92 41 66 8 76 74 89 48 57 7 79 72 62 39 88 59 47 16 71 93 75 45 24 40 59 1 90 92 71 91 74 82 38 64 60 20 51 75 55 36 68 42 77 44 4 64 13 17 65 20 33 90 19 8 15 63 20 35 3 12 12 45 87 28 76 58 6 32 1 35 91 41 50 17 80 3 0 67 4 27 1 100 59 23 19 45 12 9 76 54 8 41 6 54 56 49 37 60 87 93 57 13 32 82 11 60 16 90 56 36 69 34 18 24 37 97 27
68 44 10 37 94 2 8 22 2 74 85 86 30 77 18 10 43 96 49 90 29 75 77 6 0 42 31 6 4 35 18 100 67 90 88 77 45 100 13 54 14 31 33 71 88 53 39 83 73 46 58 73 32 71 2 59 88 47 6 37 43 16 78 32 13 63 1 49 80 0 44 36 37 29 24 91 53 21 81 50 17 5 90 5 46 87 59 52 84 27 23 6 49 8 90 91 7 2 95 44 93 79 93 25 19 3 5 88 78 98 14 92 72 97 6 64 2 40 6 45 92 75 59 100 26 31 24 38 7 91 3 74 41 45 100 71 20 50 69 19 3 99 2 43 15 7 98 70 19 47 30 16 22 82 10 14 75 78 19 21 41 31 44 30 76 43 5 70 38 34 87 71 7 89 65 98 0 66 97 57 77 47 29 53 45 18 49 63 84 54 1 68 56 72 23 81 6 38 23 1 51 56 32 90 8 19 65 28 61 58 40 38 50 63 97 32 13 3 36 79 15 62 87 86 49 52 91 92 66 53 16 14 18 64 95 100 82 49 62 19
11 46 30 69 46 59 91 1 77 3 49 61 68 63 98 41 31 69 48 31 2 37 74 81 42 0 33 62 85 49 88 25 28 55 61 100 41 57 73 1 58 19 33 65 50 6 1 34 99 33 45 66 2 51 83 22 35 1 11 46 82 92 29 96 75 61 41 95 84 20 8 72 43 81 46 15 66 43 45 60 50 27 72 1 83 89 72 58 2 26 75 4 9 95 61 67 48 36 41 41 80 97 59 95 99 71 93 54 47 0 22 20 7 23 87 0 60 31 27 68 35 77 79 92 19 84 93 62 94 50 58 10 56 21 28 79 90 12 32 97 33 69 29 86 59 46 74 79 80 21 54 58 83 43 97 33 91 72 12 39 62 8 86 27 30 11 22 78 58 46 82 23 13 6 38 20 30 94 24 73 86 54 69 57 19 63 7 34 64 43 75 5 81 83 13 34 11 9 10 42 35 99 44 28 61 66 93 61 87 65 15 99 0 3 58 20 57 15 89 94 62 87 21 70 96 14 26 71 79 52 95 85 40 41 71 4 75 45 75 44
61 95 77 65 28 64 6 96 47 86 30 20 18 94 12 22 85 67 49 49 45 87 14 30 31 33 0 44 82 94 82 29 36 76 5 33 61 14 81 28 7 56 8 94 78 90 33 92 93 45 86 71 7 39 95 6 56 59 66 82 77 81 42 69 36 27 55 63 97 66 15 72 59 25 35 43 45 32 58 8 88 97 55 86 59 50 36 50 69 2 83 5 19 69 52 87 37 13 83 2 0 30 36 23 28 16 57 62 25 83 3 32 68 66 99 29 86 1 76 73 4 14 30 56 66 38 94 1 6 16 45 97 59 48 54 80 25 1 39 52 50 23 38 1 4 59 20 89 26 40 75 20 52 75 90 67 37 15 3 83 42 98 82 74 25 6 60 0 60 30 37 45 48 56 94 11 100 91 19 1 99 43 54 37 3 56 0 80 87 35 19 100 42 30 37 22 92 26 91 34 34 56 77 53 87 21 35 63 18 64 83 82 83 97 10 80 5 96 8 81 42 38 0 96 38 1 66 32 68 11 29 99 43 44 67 36 54 59 60 22
67 44 52 67 49 87 92 68 49 34 42 16 19 9 98 36 51 14 46 12 50 78 36 97 6 62 44 0 48 91 73 92 76 51 15 99 2 89 92 33 45 78 84 67 87 56 85 44 27 79 35 21 66 19 7 90 7 22 40 2 53 23 75 99 23 65 86 31 6 72 35 35 20 57 84 25 44 66 34 46 18 76 34 15 54 88 27 35 25 45 59 88 19 3 63 81 46 97 76 31 11 14 61 75 74 60 41 61 16 80 87 59 18 71 76 7 61 55 76 50 78 15 17 7 37 20 17 19 79 30 54 72 22 63 100 48 66 33 16 23 58 99 27 83 89 10 79 95 70 98 46 90 80 95 53 23 71 45 69 95 22 83 50 64 20 20 44 93 39 75 39 94 5 78 34 78 85 10 9 44 33 31 38 50 13 90 15 24 28 61 12 31 35 18 94 3 44 23 94 9 76 29 65 38 12 94 93 86 0 50 28 14 94 82 7 6 57 13 70 68 84 94 44 24 60 69 0 6 72 1 31 41 55 24 3 81 36 5 89 6
47 98 83 70 100 40 72 35 1 36 38 28 62 89 15 43 71 9 38 69 33 29 26 50 4 85 82 48 0 87 35 96 39 61 97 40 51 26 47 28 19 22 99 93 20 13 65 27 31 30 34 33 69 57 52 46 2 38 32 54 15 90 31 48 97 94 6 36 59 67 1 43 40 0 25 16 68 42 94 88 26 64 12 45 9 97 52 25 6 91 93 23 26 26 14 85 61 56 90 74 45 38 23 70 69 77 98 87 29 87 81 58 35 40 28 88 84 11 53 97 57 56 38 72 86 40 16 75 8 25 88 77 89 12 73 59 25 61 58 73 100 80 54 33 58 48 75 19 80 92 66 45 74 91 12 33 69 63 99 13 60 22 48 3 73 10 79 30 66 67 4 83 1 29 1 99 35 88 33 25 30 99 26 92 31 39 29 73 13 86 22 9 36 11 54 50 14 59 74 92 61 61 57 37 95 26 42 17 8 31 41 84 79 37 88 83 54 14 50 41 87 31 22 100 48 99 73 16 90 87 10 87 56 78 33 39 40 91 10 35
