60

13 15 79 20 32 66 28 45 100 44 0 63 71 4 12 99 62 70 90 56 20 70 36 19 52 87 86 37 67 40 1 94 41 70 90 39 38 98 81 3 2 48 71 100 25 40 59 72 35 71 96 79 39 93 51 55 30 75 2 40
89 57 83 68 52 29 41 76 59 18 63 0 80 54 4 44 12 69 26 17 48 53 12 58 49 20 73 29 21 83 80 1 82 83 37 67 84 80 94 85 81 90 10 42 91 30 8 12 64 82 12 89 13 86 32 17 42 52 12 85
36 29 82 24 40 21 65 18 65 96 71 80 0 42 25 16 47 52 37 30 49 25 8 29 43 48 37 55 42 65 47 77 65 24 4 75 96 89 73 93 87 94 28 56 27 63 78 32 9 59 24 38 82 94 21 83 78 38 82 69
100 17 49 87 55 13 0 66 23 60 4 54 42 0 64 3 5 65 67 6 84 62 50 47 45 53 91 57 41 67 85 85 32 83 83 88 19 0 30 67 34 97 0 9 79 80 89 4 87 78 11 73 75 35 75 15 37 87 68 92
43 98 35 59 18 73 33 71 31 59 12 4 25 64 0 89 25 39 70 95 11 69 80 46 54 15 91 73 8 88 53 71 49 10 87 81 1 97 14 73 91 35 22 25 44 20 1 80 30 86 36 97 28 31 4 62 2 74 34 33
56 41 70 46 11 54 47 24 65 61 99 44 16 3 89 0 46 91 86 99 41 14 12 38 55 93 97 71 5 54 30 88 32 29 64 81 18 54 56 32 46 47 76 13 71 80 68 81 68 83 95 29 87 49 28 57 97 82 98 55
83 88 28 35 99 0 40 90 60 82 62 12 47 5 25 46 0 2 87 34 59 19 76 37 58 12 20 76 21 0 95 68 29 54 35 38 4 40 86 86 64 70 34 14 5 89 81 64 32 80 82 33 22 33 22 60 95 97 2 79
94 36 72 56 46 21 43 61 78 23 70 69 52 65 39 91 2 0 41 72 16 74 38 5 40 76 85 79 43 81 63 38 95 11 1 94 19 73 96 18 79 14 25 13 33 94 17 43 54 22 14 77 83 100 71 27 15 19 41 52
23 42 31 88 68 19 84 83 35 63 90 26 37 67 70 86 87 41 0 69 61 47 58 4 70 37 83 64 7 33 20 41 32 24 3 31 98 18 78 15 60 93 55 11 78 41 70 95 16 18 43 28 4 40 15 43 76 79 19 83
55 70 24 38 12 2 24 5 92 98 56 17 30 6 95 99 34 72 69 0 5 91 11 32 93 89 4 75 55 30 6 55 96 42 36 75 23 98 6 12 92 5 81 95 76 9 35 81 49 62 70 83 12 27 96 36 66 92 6 74
56 81 63 80 42 95 3 15 2 78 20 48 49 84 11 41 59 16 61 5 0 28 67 4 37 15 82 86 62 17 54 91 83 96 100 35 90 82 58 16 95 64 15 92 2 11 2 39 80 54 17 23 95 52 14 48 83 18 62 54
91 26 69 35 55 31 45 82 92 95 70 53 25 62 69 14 19 74 47 91 28 0 79 39 54 19 71 85 60 58 42 12 93 2 78 1 27 18 65 41 55 4 10 76 75 14 40 69 47 73 19 12 53 33 53 21 46 32 56 35
6 86 81 98 89 9 59 79 27 68 36 12 8 50 80 12 76 38 58 11 67 79 0 72 93 15 13 95 2 87 77 42 53 67 41 22 44 60 32 8 47 66 77 26 58 35 79 1 3 10 20 72 38 68 27 80 12 52 77 47
67 44 87 60 93 84 38 68 18 65 19 58 29 47 46 38 37 5 4 32 4 39 72 0 50 5 69 49 9 95 57 0 19 93 39 5 45 24 77 36 80 33 68 2 18 15 68 15 69 46 37 32 97 69 100 90 27 61 78 42
82 85 82 93 78 63 28 16 69 99 52 49 43 45 54 55 58 40 70 93 37 54 93 50 0 58 31 97 30 95 87 81 20 83 81 94 40 81 14 26 89 7 22 1 27 45 60 54 79 82 39 67 39 48 62 46 85 27 40 37
73 14 31 68 99 16 87 75 11 74 87 20 48 53 15 93 12 76 37 89 15 19 15 5 58 0 36 23 39 75 61 50 50 60 26 76 52 3 61 85 89 98 97 58 74 85 21 16 81 21 50 28 99 36 43 5 66 36 67 18
13 37 49 8 68 69 21 71 53 64 86 73 37 91 91 97 20 85 83 4 82 71 13 69 31 36 0 97 11 31 11 80 93 81 47 86 25 61 28 70 59 30 25 15 12 29 31 69 66 70 41 80 97 66 49 94 16 60 40 19
3 12 25 90 89 74 75 58 55 58 37 29 55 57 73 71 76 79 64 75 86 85 95 49 97 23 97 0 76 48 39 32 37 18 43 28 99 30 27 30 54 74 94 75 52 15 55 55 13 13 32 75 72 46 39 10 5 5 12 87
23 52 67 91 64 93 6 45 39 94 67 21 42 41 8 5 21 43 7 55 62 60 2 9 30 39 11 76 0 56 81 83 28 41 73 61 31 30 0 50 24 78 42 67 37 21 80 6 63 19 99 5 68 44 41 68 49 0 31 18
62 100 13 98 92 56 4 2 85 77 40 83 65 67 88 54 0 81 33 30 17 58 87 95 95 75 31 48 56 0 56 23 47 37 99 80 57 97 19 14 88 88 15 50 86 48 34 34 3 78 6 74 30 17 79 17 39 85 65 64
15 29 17 15 99 19 15 5 1 28 1 80 47 85 53 30 95 63 20 6 54 42 77 57 87 61 11 39 81 56 0 70 97 26 60 71 61 91 41 95 42 69 85 52 29 49 25 62 21 73 23 57 76 28 86 97 45 73 76 22
98 39 44 8 60 83 57 28 41 46 94 1 77 85 71 88 68 38 41 55 91 12 42 0 81 50 80 32 83 23 70 0 69 39 39 72 41 58 25 48 19 63 21 78 39 44 8 58 10 88 53 19 6 78 8 93 85 75 14 41
3 49 84 22 55 54 64 39 57 88 41 82 65 32 49 32 29 95 32 96 83 93 53 19 20 50 93 37 28 47 97 69 0 30 35 84 81 24 27 92 39 2 70 12 56 22 18 68 51 77 39 28 32 39 33 24 77 74 36 97
40 53 35 29 54 9 35 11 9 8 70 83 24 83 10 29 54 11 24 42 96 2 67 93 83 60 81 18 41 37 26 39 30 0 28 6 52 67 99 36 12 97 52 81 81 14 59 11 61 63 23 26 49 54 21 82 80 91 90 35
64 48 41 89 55 89 48 3 58 70 90 37 4 83 87 64 35 1 3 36 100 78 41 39 81 26 47 43 73 99 60 39 35 28 0 22 45 36 39 51 62 10 5 95 67 14 40 31 21 17 91 50 92 9 23 1 57 60 25 2
5 14 34 23 1 18 61 78 42 71 39 67 75 88 81 81 38 94 31 75 35 1 22 5 94 76 86 28 61 80 71 72 84 6 22 0 43 95 35 26 62 97 55 31 94 1 14 24 72 5 28 98 24 80 29 71 73 40 86 83
66 95 59 45 9 100 52 86 59 9 38 84 96 19 1 18 4 19 98 23 90 27 44 45 40 52 25 99 31 57 61 41 81 52 45 43 0 0 13 23 54 51 93 26 49 55 34 67 98 75 44 82 49 90 75 96 67 14 42 32
16 0 42 78 15 82 24 85 51 5 98 80 89 0 97 54 40 73 18 98 82 18 60 24 81 3 61 30 30 97 91 58 24 67 36 95 0 0 96 72 51 34 94 54 78 46 74 64 5 32 85 21 77 62 86 16 47 34 41 42
84 65 56 68 3 45 19 24 32 56 81 94 73 30 14 56 86 96 78 6 58 65 32 77 14 61 28 27 0 19 41 25 27 99 39 35 13 96 0 28 95 67 65 76 10 91 15 65 95 54 66 1 64 70 91 0 68 78 88 59
67 60 12 9 5 74 33 8 90 40 3 85 93 67 73 32 86 18 15 12 16 41 8 36 26 85 70 30 50 14 95 48 92 36 51 26 23 72 28 0 97 27 27 64 37 89 81 84 36 22 63 47 48 8 15 75 67 25 30 44
6 30 51 34 35 42 89 15 79 3 2 81 87 34 91 46 64 79 60 92 95 55 47 80 89 89 59 54 24 88 42 19 39 12 62 62 54 51 95 97 0 33 94 95 33 84 46 62 27 55 49 49 42 19 79 50 53 51 19 54
92 41 66 75 83 56 80 10 54 40 48 90 94 97 35 47 70 14 93 5 64 4 66 33 7 98 30 74 78 88 69 63 2 97 10 97 51 34 67 27 33 0 25 25 62 92 31 20 41 4 85 92 81 16 12 40 43 12 4 22
56 21 88 39 81 1 24 78 21 75 71 10 28 0 22 76 34 25 55 81 15 10 77 68 22 97 25 94 42 15 85 21 70 52 5 55 93 94 65 27 94 25 0 52 54 24 93 7 67 52 73 63 63 23 98 25 46 47 13 90
80 63 100 93 91 41 66 3 97 42 100 42 56 9 25 13 14 13 11 95 92 76 26 2 1 58 15 75 67 50 52 78 12 81 95 31 26 54 76 64 95 25 52 0 11 98 44 86 42 85 88 32 18 63 83 33 42 60 21 35
62 12 62 45 35 63 98 62 95 53 25 91 27 79 44 71 5 33 78 76 2 75 58 18 27 74 12 52 37 86 29 39 56 81 67 94 49 78 10 37 33 62 54 11 0 58 85 42 72 24 80 70 34 82 64 53 7 55 5 37
70 2 70 90 88 87 51 46 21 70 40 30 63 80 20 80 89 94 41 9 11 14 35 15 45 85 29 15 21 48 49 44 22 14 14 1 55 46 91 89 84 92 24 98 58 0 38 100 66 33 67 95 0 45 29 64 89 45 79 82
62 46 42 74 97 93 54 80 3 36 59 8 78 89 1 68 81 17 70 35 2 40 79 68 60 21 31 55 80 34 25 8 18 59 40 14 34 74 15 81 46 31 93 44 85 38 0 80 82 90 50 79 52 45 96 93 30 49 58 67
60 31 98 51 77 32 10 31 93 79 72 12 32 4 80 81 64 43 95 81 39 69 1 15 54 16 69 55 6 34 62 58 68 11 31 24 67 64 65 84 62 20 7 86 42 100 80 0 16 73 74 9 30 96 69 98 15 10 91 28
12 62 72 55 59 65 41 83 25 53 35 64 9 87 30 68 32 54 16 49 80 47 3 69 79 81 66 13 63 3 21 10 51 61 21 72 98 5 95 36 27 41 67 42 72 66 82 16 0 99 93 18 41 25 30 71 80 59 43 11
70 44 53 46 7 28 73 11 16 27 71 82 59 78 86 83 80 22 18 62 54 73 10 46 82 21 70 13 19 78 73 88 77 63 17 5 75 32 54 22 55 4 52 85 24 33 90 73 99 0 35 60 40 12 24 79 97 28 95 61
72 5 76 9 72 44 58 28 100 23 96 12 24 11 36 95 82 14 43 70 17 19 20 37 39 50 41 32 99 6 23 53 39 23 91 28 44 85 66 63 49 85 73 88 80 67 50 74 93 35 0 80 66 22 41 40 83 6 19 70
46 98 73 14 5 29 32 20 44 6 79 89 38 73 97 29 33 77 28 83 23 12 72 32 67 28 80 75 5 74 57 19 28 26 50 98 82 21 1 47 49 92 63 32 70 95 79 9 18 60 80 0 92 69 100 39 16 64 38 59
24 68 33 4 36 33 76 46 42 45 39 13 82 75 28 87 22 83 4 12 95 53 38 97 39 99 97 72 68 30 76 6 32 49 92 24 49 77 64 48 42 81 63 18 34 0 52 30 41 40 66 92 0 70 88 12 89 68 20 44
39 92 81 78 20 36 14 48 30 68 93 86 94 35 31 49 33 100 40 27 52 33 68 69 48 36 66 46 44 17 28 78 39 54 9 80 90 62 70 8 19 16 23 63 82 45 45 96 25 12 22 69 70 0 24 54 39 24 0 55
1 54 8 5 28 42 48 65 60 76 51 32 21 75 4 28 22 71 15 96 14 53 27 100 62 43 49 39 41 79 86 8 33 21 23 29 75 86 91 15 79 12 98 83 64 29 96 69 30 24 41 100 88 24 0 92 58 23 97 50
40 20 24 54 1 61 36 33 61 68 55 17 83 15 62 57 60 27 43 36 48 21 80 90 46 5 94 10 68 17 97 93 24 82 1 71 96 16 0 75 50 40 25 33 53 64 93 98 71 79 40 39 12 54 92 0 16 26 42 39
44 30 91 3 78 72 44 22 42 15 30 42 78 37 2 97 95 15 76 66 83 46 12 27 85 66 16 5 49 39 45 85 77 80 57 73 67 47 68 67 53 43 46 42 7 89 30 15 80 97 83 16 89 39 58 16 0 44 77 11
83 70 10 48 33 94 65 10 67 46 75 52 38 87 74 82 97 19 79 92 18 32 52 61 27 36 60 5 0 85 73 75 74 91 60 40 14 34 78 25 51 12 47 60 55 45 49 10 59 28 6 64 68 24 23 26 44 0 79 35
35 32 30 8 35 61 49 0 63 45 2 12 82 68 34 98 2 41 19 6 62 56 77 78 40 67 40 12 31 65 76 14 36 90 25 86 42 41 88 30 19 4 13 21 5 79 58 91 43 95 19 38 20 0 97 42 77 79 0 44
67 60 71 83 70 46 19 45 36 2 40 85 69 92 33 55 79 52 83 74 54 35 47 42 37 18 19 87 18 64 22 41 97 35 2 83 32 42 59 44 54 22 90 35 37 82 67 28 11 61 70 59 44 55 50 39 11 35 44 0

0 21 54 7 47 59 49 67 88 57 12 3 54 73 75 39 42 65 56 8 57 57 80 4 63 85 99 59 94 92 9 4 48 23 96 21 46 83 52 73 17 41 32 14 69 4 44 83 15 22 34 39 7 46 86 9 89 47 84 74
21 0 85 32 83 79 49 77 56 25 25 96 32 43 96 60 34 81 65 49 11 80 63 84 60 50 66 53 54 20 97 90 1 96 47 9 91 3 71 2 100 46 48 0 56 3 38 45 22 46 42 72 54 24 34 15 9 23 34 31
54 85 0 5 29 3 21 76 75 40 62 7 58 83 1 34 27 22 59 78 22 58 17 60 42 76 68 26 8 81 41 88 49 91 5 29 19 32 12 40 67 93 24 18 26 65 17 15 55 26 6 100 46 70 97 22 46 68 29 36
7 32 5 0 69 4 76 80 81 92 7 43 75 67 74 12 46 25 47 6 94 12 29 33 22 99 43 22 82 86 92 39 81 32 22 95 65 83 73 70 57 28 62 78 95 47 37 86 85 27 51 21 96 93 66 10 52 0 85 64
47 83 29 69 0 66 83 100 37 38 42 4 75 22 62 49 85 40 86 77 69 54 88 45 7 0 23 92 84 31 66 44 90 48 77 81 43 0 82 66 62 13 3 23 27 78 73 11 88 68 19 29 91 85 74 92 19 5 93 51
59 79 3 4 66 0 92 15 10 56 13 23 97 33 39 91 0 27 90 10 61 98 43 74 64 66 12 30 3 77 97 99 67 63 30 75 75 40 28 89 31 74 81 39 93 15 27 44 15 46 50 90 16 51 63 8 91 24 59 27
49 49 21 76 83 92 0 83 30 22 21 92 37 56 12 55 72 6 8 58 25 71 13 19 20 7 90 63 47 57 18 98 48 30 45 42 77 50 14 6 100 59 11 97 15 59 52 39 99 5 63 34 69 21 55 5 21 91 4 8
67 77 76 80 100 15 83 0 6 49 9 58 85 34 29 26 89 73 15 32 47 27 49 84 99 45 7 67 27 79 42 25 57 17 24 11 73 10 79 12 15 48 15 94 72 69 63 15 61 81 47 98 74 45 54 64 69 95 32 11
88 56 75 81 37 10 30 6 0 47 14 76 11 30 84 16 3 64 18 7 76 57 46 82 45 61 23 2 95 90 14 91 56 100 80 60 72 29 78 56 32 55 50 17 37 77 51 9 30 98 78 76 69 14 47 51 40 1 77 30
57 25 40 92 38 56 22 49 47 0 54 90 95 29 62 42 8 70 5 11 13 14 22 51 97 29 86 88 18 48 8 50 40 57 73 72 13 5 64 80 9 51 35 34 60 42 25 0 67 10 100 54 49 28 20 23 64 73 16 34
12 25 62 7 42 13 21 9 14 54 0 61 64 34 30 60 73 62 99 49 21 87 1 33 76 64 2 40 86 97 19 96 31 0 70 47 81 95 57 44 57 39 79 89 46 68 24 91 99 28 29 57 81 55 49 20 48 68 87 83
3 96 7 43 4 23 92 58 76 90 61 0 83 56 64 85 48 100 97 3 31 93 90 9 58 18 51 32 80 65 27 65 26 51 71 25 47 35 84 26 49 61 54 37 7 78 73 93 46 55 10 4 69 50 35 53 17 49 90 29
54 32 58 75 75 97 37 85 11 95 64 83 0 76 22 45 52 13 26 52 58 95 56 11 59 93 35 69 70 51 67 58 82 44 50 90 4 17 29 70 45 92 6 73 46 90 48 32 53 90 21 28 78 48 29 3 94 92 1 47
73 43 83 67 22 33 56 34 30 29 34 56 76 0 53 0 40 90 37 31 52 26 50 91 93 21 10 89 3 89 29 61 92 67 86 91 68 100 96 37 54 34 99 71 43 38 24 14 34 32 94 42 74 39 98 93 31 63 91 46
75 96 1 74 62 39 12 29 84 62 30 64 22 53 0 78 91 44 25 21 32 29 15 76 45 10 33 3 93 11 68 75 33 55 76 26 91 66 94 24 5 67 70 26 44 78 36 70 19 78 60 47 37 32 44 24 61 98 34 18
39 60 34 12 49 91 55 26 16 42 60 85 45 0 78 0 99 38 69 0 18 95 92 10 13 86 10 99 21 84 63 9 8 71 6 93 65 39 36 71 40 16 1 21 75 70 87 10 65 37 71 85 84 49 75 15 37 24 42 37
42 34 27 46 85 0 72 89 3 8 73 48 52 40 91 99 0 11 35 45 99 50 52 63 72 38 77 5 60 89 80 7 96 96 69 68 2 53 54 83 57 47 24 42 67 33 61 39 76 88 78 61 73 4 38 40 40 97 94 42
65 81 22 25 40 27 6 73 64 70 62 100 13 90 44 38 11 0 49 100 64 61 84 20 5 53 82 26 56 89 96 52 44 68 51 39 36 47 39 20 6 72 91 59 68 69 32 5 48 60 6 95 88 77 53 75 7 68 40 54
56 65 59 47 86 90 8 15 18 5 99 97 26 37 25 69 35 49 0 69 24 27 99 20 38 92 24 75 0 25 86 38 23 51 12 7 65 83 80 41 3 30 54 79 70 3 89 14 30 33 37 74 10 75 33 34 59 16 49 22
8 49 78 6 77 10 58 32 7 11 49 3 52 31 21 0 45 100 69 0 84 9 48 31 99 8 8 32 18 2 59 23 33 64 21 11 90 68 90 59 10 71 64 41 84 99 90 37 2 86 22 56 5 99 8 60 13 11 83 96
57 11 22 94 69 61 25 47 76 13 21 31 58 52 32 18 99 64 24 84 0 16 43 26 95 36 26 68 25 10 57 88 50 11 1 75 24 65 14 19 68 56 87 35 62 7 41 99 45 75 82 43 4 46 14 2 2 64 49 48
57 80 58 12 54 98 71 27 57 14 87 93 95 26 29 95 50 61 27 9 16 0 13 59 63 62 84 13 48 82 63 1 38 63 21 31 25 24 99 8 43 45 95 74 33 55 7 16 48 59 33 79 8 77 43 93 86 22 13 28
80 63 17 29 88 43 13 49 46 22 1 90 56 50 15 92 52 84 99 48 43 13 0 53 94 44 27 71 68 15 6 14 88 85 75 6 69 29 13 8 39 6 72 45 72 97 52 3 57 74 67 61 96 16 84 51 33 92 15 58
4 84 60 33 45 74 19 84 82 51 33 9 11 91 76 10 63 20 20 31 26 59 53 0 95 90 100 34 43 3 46 56 68 41 5 65 11 3 22 17 33 84 75 52 19 94 84 52 78 65 1 1 46 67 18 23 34 89 31 73
63 60 42 22 7 64 20 99 45 97 76 58 59 93 45 13 72 5 38 99 95 63 94 95 0 92 34 85 44 77 39 54 64 68 3 48 0 77 14 82 8 56 2 82 62 89 53 96 31 20 5 10 57 60 94 33 6 81 12 41
85 50 76 99 0 66 7 45 61 29 64 18 93 21 10 86 38 53 92 8 36 62 44 90 92 0 48 32 57 33 79 3 34 45 52 9 65 49 68 62 98 80 9 72 58 28 63 20 68 91 35 50 98 39 74 42 28 55 8 13
99 66 68 43 23 12 90 7 23 86 2 51 35 10 33 10 77 82 24 8 26 84 27 100 34 48 0 10 24 33 43 29 28 22 23 82 90 41 86 8 4 43 6 75 84 5 57 47 63 15 14 64 63 70 31 5 53 100 69 53
59 53 26 22 92 30 63 67 2 88 40 32 69 89 3 99 5 26 75 32 68 13 71 34 85 32 10 0 82 32 51 46 100 70 19 4 38 20 51 54 88 54 99 67 43 50 77 22 39 32 27 48 34 92 53 22 0 96 7 8
94 54 8 82 84 3 47 27 95 18 86 80 70 3 93 21 60 56 0 18 25 48 68 43 44 57 24 82 0 11 95 11 97 18 67 66 59 46 36 61 6 16 68 5 100 4 47 42 9 56 26 88 3 22 60 16 89 66 1 18
92 20 81 86 31 77 57 79 90 48 97 65 51 89 11 84 89 89 25 2 10 82 15 3 77 33 33 32 11 0 3 76 9 81 1 89 15 38 61 5 26 1 49 46 39 55 46 3 63 50 29 52 90 23 55 30 66 9 73 51
9 97 41 92 66 97 18 42 14 8 19 27 67 29 68 63 80 96 86 59 57 63 6 46 39 79 43 51 95 3 0 19 87 100 73 59 88 22 77 86 42 41 72 78 83 77 47 51 76 1 35 21 5 47 85 65 75 35 75 77
4 90 88 39 44 99 98 25 91 50 96 65 58 61 75 9 7 52 38 23 88 1 14 56 54 3 29 46 11 76 19 0 48 96 44 68 60 63 7 64 33 57 15 81 37 6 42 50 87 1 42 86 64 10 43 84 55 97 92 58
48 1 49 81 90 67 48 57 56 40 31 26 82 92 33 8 96 44 23 33 50 38 88 68 64 34 28 100 97 9 87 48 0 14 16 85 79 23 88 6 61 55 15 30 54 56 87 91 24 45 18 23 50 30 18 12 78 84 38 86
23 96 91 32 48 63 30 17 100 57 0 51 44 67 55 71 96 68 51 64 11 63 85 41 68 45 22 70 18 81 100 96 14 0 89 68 59 26 51 5 28 13 100 28 26 54 64 61 36 14 19 7 30 35 13 24 32 78 84 46
96 47 5 22 77 30 45 24 80 73 70 71 50 86 76 6 69 51 12 21 1 21 75 5 3 52 23 19 67 1 73 44 16 89 0 65 17 69 70 12 47 31 65 38 90 84 12 3 14 13 39 7 95 78 61 74 84 43 23 82
21 9 29 95 81 75 42 11 60 72 47 25 90 91 26 93 68 39 7 11 75 31 6 65 48 9 82 4 66 89 59 68 85 68 65 0 73 71 43 18 90 2 93 2 68 76 89 96 82 5 85 34 100 13 52 67 81 59 15 68
46 91 19 65 43 75 77 73 72 13 81 47 4 68 91 65 2 36 65 90 24 25 69 11 0 65 90 38 59 15 88 60 79 59 17 73 0 29 99 82 3 59 82 19 58 57 3 0 58 64 18 81 23 99 26 59 45 73 5 10
83 3 32 83 0 40 50 10 29 5 95 35 17 100 66 39 53 47 83 68 65 24 29 3 77 49 41 20 46 38 22 63 23 26 69 71 29 0 31 6 71 29 59 53 58 83 80 4 36 47 92 89 6 40 18 29 85 18 84 82
52 71 12 73 82 28 14 79 78 64 57 84 29 96 94 36 54 39 80 90 14 99 13 22 14 68 86 51 36 61 77 7 88 51 70 43 99 31 0 7 22 82 27 69 36 16 85 28 58 87 8 49 99 90 82 70 99 47 98 70
73 2 40 70 66 89 6 12 56 80 44 26 70 37 24 71 83 20 41 59 19 8 8 17 82 62 8 54 61 5 86 64 6 5 12 18 82 6 7 0 20 0 6 65 21 87 95 68 90 39 86 73 6 64 68 87 2 17 35 97
17 100 67 57 62 31 100 15 32 9 57 49 45 54 5 40 57 6 3 10 68 43 39 33 8 98 4 88 6 26 42 33 61 28 47 90 3 71 22 20 0 4 29 45 33 33 94 86 30 46 74 100 0 61 72 71 91 21 61 66
41 46 93 28 13 74 59 48 55 51 39 61 92 34 67 16 47 72 30 71 56 45 6 84 56 80 43 54 16 1 41 57 55 13 31 2 59 29 82 0 4 0 33 93 54 74 69 5 25 63 67 56 93 91 69 20 44 63 2 38
32 48 24 62 3 81 11 15 50 35 79 54 6 99 70 1 24 91 54 64 87 95 72 75 2 9 6 99 68 49 72 15 15 100 65 93 82 59 27 6 29 33 0 1 58 57 0 70 2 16 89 10 58 32 23 1 79 46 31 81
14 0 18 78 23 39 97 94 17 34 89 37 73 71 26 21 42 59 79 41 35 74 45 52 82 72 75 67 5 46 78 81 30 28 38 2 19 53 69 65 45 93 1 0 87 14 91 67 83 81 72 86 74 56 8 92 72 35 59 91
69 56 26 95 27 93 15 72 37 60 46 7 46 43 44 75 67 68 70 84 62 33 72 19 62 58 84 43 100 39 83 37 54 26 90 68 58 58 36 21 33 54 58 87 0 50 10 9 62 36 68 6 47 55 17 99 95 30 77 54
4 3 65 47 78 15 59 69 77 42 68 78 90 38 78 70 33 69 3 99 7 55 97 94 89 28 5 50 4 55 77 6 56 54 84 76 57 83 16 87 33 74 57 14 50 0 44 8 76 95 50 37 90 1 16 49 33 81 69 70
44 38 17 37 73 27 52 63 51 25 24 73 48 24 36 87 61 32 89 90 41 7 52 84 53 63 57 77 47 46 47 42 87 64 12 89 3 80 85 95 94 69 0 91 10 44 0 39 67 47 19 33 53 61 10 16 9 14 73 62
83 45 15 86 11 44 39 15 9 0 91 93 32 14 70 10 39 5 14 37 99 16 3 52 96 20 47 22 42 3 51 50 91 61 3 96 0 4 28 68 86 5 70 67 9 8 39 0 85 94 83 72 79 71 88 33 21 64 67 61
15 22 55 85 88 15 99 61 30 67 99 46 53 34 19 65 76 48 30 2 45 48 57 78 31 68 63 39 9 63 76 87 24 36 14 82 58 36 58 90 30 25 2 83 62 76 67 85 0 82 13 83 30 52 32 100 53 8 50 34
22 46 26 27 68 46 5 81 98 10 28 55 90 32 78 37 88 60 33 86 75 59 74 65 20 91 15 32 56 50 1 1 45 14 13 5 64 47 87 39 46 63 16 81 36 95 47 94 82 0 92 9 35 11 17 80 93 30 42 5
34 42 6 51 19 50 63 47 78 100 29 10 21 94 60 71 78 6 37 22 82 33 67 1 5 35 14 27 26 29 35 42 18 19 39 85 18 92 8 86 74 67 89 72 68 50 19 83 13 92 0 66 10 14 7 53 83 29 44 81
39 72 100 21 29 90 34 98 76 54 57 4 28 42 47 85 61 95 74 56 43 79 61 1 10 50 64 48 88 52 21 86 23 7 7 34 81 89 49 73 100 56 10 86 6 37 33 72 83 9 66 0 81 97 1 60 14 83 46 16
7 54 46 96 91 16 69 74 69 49 81 69 78 74 37 84 73 88 10 5 4 8 96 46 57 98 63 34 3 90 5 64 50 30 95 100 23 6 99 6 0 93 58 74 47 90 53 79 30 35 10 81 0 93 86 60 11 57 54 80
46 24 70 93 85 51 21 45 14 28 55 50 48 39 32 49 4 77 75 99 46 77 16 67 60 39 70 92 22 23 47 10 30 35 78 13 99 40 90 64 61 91 32 56 55 1 61 71 52 11 14 97 93 0 90 16 47 15 85 38
86 34 97 66 74 63 55 54 47 20 49 35 29 98 44 75 38 53 33 8 14 43 84 18 94 74 31 53 60 55 85 43 18 13 61 52 26 18 82 68 72 69 23 8 17 16 10 88 32 17 7 1 86 90 0 58 80 21 74 48
9 15 22 10 92 8 5 64 51 23 20 53 3 93 24 15 40 75 34 60 2 93 51 23 33 42 5 22 16 30 65 84 12 24 74 67 59 29 70 87 71 20 1 92 99 49 16 33 100 80 53 60 60 16 58 0 61 70 20 55
