80

48 66 4 79 11 68 49 40 20 26 46 72 69 19 11 19 82 68 0 2 8 73 33 35 98 63 41 58 22 27 39 94 18 3 84 82 97 75 86 50 25 54 31 93 4 9 68 5 29 42 86 54 60 45 73 17 21 63 93 53 31 59 93 48 2 11 84 27 15 67 13 6 80 3 56 6 36 72 72 45
65 37 60 41 52 26 4 8 47 20 13 40 49 71 56 51 8 52 2 0 81 87 17 58 40 4 52 39 19 27 63 28 14 49 98 96 14 96 65 31 68 78 29 28 72 42 54 62 37 9 25 24 56 4 39 45 67 24 87 55 2 92 12 52 57 27 63 95 28 18 66 65 72 46 10 57 94 42 62 43
18 6 17 63 1 88 55 10 71 21 94 51 82 56 11 49 95 62 8 81 0 25 81 1 2 21 73 35 67 45 58 97 55 53 58 70 59 60 51 97 50 17 32 18 54 50 35 38 29 37 54 17 75 8 66 45 58 77 13 75 67 32 81 92 21 44 43 44 96 5 34 33 51 25 15 78 17 2 36 59
30 11 72 75 47 96 58 71 81 34 3 63 82 1 66 58 53 50 73 87 25 0 41 18 63 4 27 34 1 68 45 97 25 98 95 30 4 58 27 53 74 31 7 27 32 40 61 12 57 82 95 65 84 35 69 12 96 15 2 27 88 89 34 51 69 36 30 40 58 28 10 80 42 83 25 45 1 82 20 24
96 45 50 72 91 60 96 96 63 57 95 61 98 52 2 3 14 32 33 17 81 41 0 92 31 33 22 83 72 62 96 75 54 85 33 7 68 68 32 43 8 16 86 4 64 67 1 8 52 93 42 4 66 82 10 34 35 56 35 27 37 65 31 53 4 19 43 2 33 57 31 13 92 10 88 13 18 89 32 75
73 17 89 43 89 74 97 35 32 9 21 86 6 85 48 76 98 99 35 58 1 18 92 0 79 97 92 35 31 81 76 79 97 87 18 43 84 74 28 65 16 48 3 49 14 82 22 17 11 32 45 13 36 20 3 75 51 48 89 94 99 7 90 84 100 15 48 22 49 90 73 38 15 63 40 64 59 71 47 11
69 45 33 2 48 56 100 92 61 100 26 86 2 43 43 41 16 12 98 40 2 63 31 79 0 42 76 40 52 66 26 38 2 9 42 76 67 69 1 79 44 12 93 99 83 47 13 47 23 65 60 93 45 2 65 15 59 8 5 41 38 18 59 67 77 39 73 98 88 15 96 4 6 29 6 81 56 23 1 67
35 19 92 46 21 49 14 26 29 28 21 40 60 90 81 91 6 41 63 4 21 4 33 97 42 0 29 17 1 36 100 32 93 12 5 80 2 8 83 35 33 25 85 91 47 72 98 97 14 100 25 82 99 74 61 89 7 12 16 18 30 45 1 68 0 5 4 14 8 12 80 62 81 67 65 82 67 21 93 55
95 97 79 48 20 93 31 70 16 57 59 28 30 64 88 34 68 78 41 52 73 27 22 92 76 29 0 12 20 34 49 16 85 91 90 96 44 66 67 59 7 71 86 43 11 0 44 100 38 64 16 14 12 18 37 9 20 40 37 42 67 17 75 20 5 79 56 97 39 98 96 60 45 87 34 86 33 10 48 36
37 15 93 13 57 27 94 87 73 48 46 32 87 39 78 69 26 57 58 39 35 34 83 35 40 17 12 0 40 35 6 19 15 70 58 81 89 35 94 37 59 65 8 10 94 3 13 0 45 39 93 26 76 87 5 49 9 14 73 0 80 64 61 95 15 63 93 98 93 80 46 88 10 52 11 58 39 79 72 10
16 24 27 21 56 56 84 7 81 27 82 33 72 26 69 17 85 92 22 19 67 1 72 31 52 1 20 40 0 21 29 32 81 73 51 47 0 72 62 44 57 96 7 86 92 43 58 48 6 42 63 50 96 54 5 67 25 30 9 50 88 6 88 38 72 73 48 62 8 11 6 77 68 40 13 100 97 81 63 27
17 53 41 83 8 57 45 50 74 32 19 71 94 95 54 85 22 9 27 27 45 68 62 81 66 36 34 35 21 0 84 21 69 99 61 28 1 31 86 7 54 95 62 12 24 37 62 60 58 33 97 13 55 6 4 56 35 22 70 7 87 15 51 11 97 53 53 28 14 23 65 57 9 58 33 88 97 96 20 31
45 71 99 58 72 80 23 95 19 96 18 20 78 76 51 35 55 48 39 63 58 45 96 76 26 100 49 6 29 84 0 88 90 100 8 19 76 49 70 50 75 68 83 86 100 57 12 67 56 27 88 51 14 62 78 61 30 32 33 67 22 19 48 32 32 49 68 71 16 36 55 58 70 98 80 46 88 62 10 36
72 50 83 33 84 11 20 9 98 13 93 52 82 87 74 12 3 41 94 28 97 97 75 79 38 32 16 19 32 21 88 0 35 54 10 78 2 51 61 20 91 22 62 98 10 84 98 61 25 100 77 21 73 100 0 73 36 11 19 80 77 4 8 77 53 11 19 10 8 77 83 3 76 95 7 15 73 50 64 4
68 2 54 5 91 20 17 10 27 77 26 31 100 54 40 94 19 36 18 14 55 25 54 97 2 93 85 15 81 69 90 35 0 68 22 82 95 83 39 10 19 66 89 64 65 16 5 20 10 53 16 99 32 52 30 13 11 79 59 7 16 20 96 86 61 61 84 81 92 43 40 84 7 84 73 9 85 79 67 58
41 88 55 70 87 32 80 38 50 33 7 9 60 86 37 16 65 11 3 49 53 98 85 87 9 12 91 70 73 99 100 54 68 0 61 35 56 83 88 65 88 67 85 23 33 32 84 94 59 28 64 86 71 44 84 65 13 84 78 51 89 78 6 84 38 85 53 37 34 46 95 33 11 49 72 95 24 26 34 67
59 31 7 31 98 50 34 18 89 2 60 60 49 75 46 40 6 12 84 98 58 95 33 18 42 5 90 58 51 61 8 10 22 61 0 23 96 71 62 27 2 9 4 95 53 75 39 51 32 58 67 72 98 38 6 30 54 76 61 60 20 17 11 53 35 52 16 6 13 99 74 12 95 94 96 37 64 37 60 92
63 34 45 73 100 100 11 96 1 11 31 95 41 15 58 39 0 69 82 96 70 30 7 43 76 80 96 81 47 28 19 78 82 35 23 0 60 77 57 28 59 18 73 76 77 18 41 46 4 100 33 77 27 20 8 25 30 2 4 3 92 83 43 0 89 52 19 61 19 88 44 28 16 87 89 55 56 78 81 65
94 30 79 54 26 26 80 0 24 33 88 61 77 8 19 44 70 93 97 14 59 4 68 84 67 2 44 89 0 1 76 2 95 56 96 60 0 84 78 0 12 20 79 26 71 56 78 61 25 94 51 44 85 59 84 20 39 21 77 69 100 75 10 3 85 70 42 58 33 63 46 61 38 22 94 93 34 78 9 56
80 44 57 47 77 95 73 92 52 77 48 23 69 97 61 19 13 8 75 96 60 58 68 74 69 8 66 35 72 31 49 51 83 83 71 77 84 0 8 14 62 87 41 45 68 10 83 88 88 31 69 77 61 83 36 52 15 14 23 56 13 96 46 29 61 18 83 76 17 75 35 18 97 54 41 50 54 58 0 26
64 59 66 57 80 97 53 28 58 65 78 35 48 51 73 45 80 70 86 65 51 27 32 28 1 83 67 94 62 86 70 61 39 88 62 57 78 8 0 12 12 25 14 19 18 95 74 81 47 72 88 72 19 30 30 57 20 61 67 18 28 68 98 78 74 82 77 20 89 0 91 10 99 89 38 91 92 25 37 4
97 70 3 11 90 83 80 68 85 31 85 59 93 9 36 28 0 39 50 31 97 53 43 65 79 35 59 37 44 7 50 20 10 65 27 28 0 14 12 0 32 64 43 2 26 91 60 97 15 96 34 97 93 57 14 78 14 13 62 24 57 81 75 51 81 17 32 46 30 92 33 97 10 42 67 55 99 86 91 95
74 46 9 85 24 77 12 47 33 97 19 56 28 61 18 90 91 84 25 68 50 74 8 16 44 33 7 59 57 54 75 91 19 88 2 59 12 62 12 32 0 36 60 61 28 13 10 5 16 27 85 45 52 21 27 8 72 23 87 30 83 95 46 97 44 44 98 37 43 39 92 22 17 55 19 62 5 35 68 13
7 63 18 85 5 62 55 71 77 77 54 58 72 32 19 53 68 76 54 78 17 31 16 48 12 25 71 65 96 95 68 22 66 67 9 18 20 87 25 64 36 0 67 40 55 17 18 30 70 95 21 48 0 35 50 7 88 33 54 75 28 43 71 91 17 21 11 100 15 21 49 20 28 70 86 64 93 41 88 74
21 22 33 17 32 21 28 35 90 87 53 54 6 7 1 11 48 11 31 29 32 7 86 3 93 85 86 8 7 62 83 62 89 85 4 73 79 41 14 43 60 67 0 57 80 6 34 12 5 85 64 9 39 8 100 98 18 42 39 86 33 39 89 73 69 38 36 80 56 13 30 81 36 54 59 33 77 7 15 91
78 52 72 45 95 18 71 51 16 50 76 63 8 42 71 34 63 81 93 28 18 27 4 49 99 91 43 10 86 12 86 98 64 23 95 76 26 45 19 2 61 40 57 0 93 41 19 45 34 52 68 98 21 23 34 72 43 43 52 67 65 14 53 100 13 71 56 47 77 14 23 70 44 7 61 75 9 88 32 33
81 52 19 44 82 65 20 69 44 41 19 28 11 2 85 99 92 81 4 72 54 32 64 14 83 47 11 94 92 24 100 10 65 33 53 77 71 68 18 26 28 55 80 93 0 75 7 94 59 97 16 20 30 16 15 47 92 8 75 48 66 44 56 68 50 9 38 10 43 60 24 21 40 50 93 61 55 5 19 85
14 67 41 87 80 66 97 53 83 27 88 81 38 69 33 36 76 0 9 42 50 40 67 82 47 72 0 3 43 37 57 84 16 32 75 18 56 10 95 91 13 17 6 41 75 0 76 32 20 76 57 25 45 49 88 52 8 63 89 97 34 65 0 35 18 38 47 5 58 23 84 55 15 5 83 79 62 8 88 55
25 55 31 22 100 46 23 47 20 45 47 61 72 29 38 95 2 19 68 54 35 61 1 22 13 98 44 13 58 62 12 98 5 84 39 41 78 83 74 60 10 18 34 19 7 76 0 0 68 68 45 96 56 10 94 62 99 88 54 6 59 10 32 63 98 13 83 43 73 17 26 72 87 17 14 32 29 1 45 7
98 23 61 80 1 1 84 90 64 0 99 27 52 55 75 67 86 92 5 62 38 12 8 17 47 97 100 0 48 60 67 61 20 94 51 46 61 88 81 97 5 30 12 45 94 32 0 0 30 15 0 4 92 3 40 51 52 18 100 38 0 66 9 84 73 53 42 61 97 5 22 47 22 47 15 18 38 58 33 63
45 1 78 80 34 12 61 1 51 36 95 34 1 19 90 56 47 77 29 37 29 57 52 11 23 14 38 45 6 58 56 25 10 59 32 4 25 88 47 15 16 70 5 34 59 20 68 30 0 18 45 56 57 11 28 10 88 68 4 19 34 60 99 18 8 28 86 69 74 92 25 57 41 35 96 28 84 24 3 40
27 86 5 85 82 64 15 38 52 18 83 45 3 34 88 32 42 91 42 9 37 82 93 32 65 100 64 39 42 33 27 100 53 28 58 100 94 31 72 96 27 95 85 52 97 76 68 15 18 0 5 63 8 12 13 86 62 79 59 50 0 67 85 91 62 19 18 83 12 79 58 7 28 3 28 78 50 80 68 55
84 75 9 18 48 56 27 89 50 73 28 42 25 43 68 49 36 4 86 25 54 95 42 45 60 25 16 93 63 97 88 77 16 64 67 33 51 69 88 34 85 21 64 68 16 57 45 0 45 5 0 54 62 36 74 88 14 55 31 19 71 61 43 8 12 24 71 57 80 90 53 69 89 100 71 78 5 7 5 98
71 100 40 65 13 16 13 24 88 57 62 70 5 97 11 92 8 64 54 24 17 65 4 13 93 82 14 26 50 13 51 21 99 86 72 77 44 77 72 97 45 48 9 98 20 25 96 4 56 63 54 0 50 14 72 79 34 52 86 34 39 40 79 47 48 59 58 97 46 74 62 33 37 36 63 53 0 43 65 41
12 16 95 18 58 90 45 57 69 32 98 21 88 0 65 2 29 60 60 56 75 84 66 36 45 99 12 76 96 55 14 73 32 71 98 27 85 61 19 93 52 0 39 21 30 45 56 92 57 8 62 50 0 5 91 79 75 70 98 96 21 38 35 46 46 92 73 0 49 87 56 86 6 92 62 89 81 87 52 67
21 63 33 11 13 7 5 45 29 28 31 52 6 20 42 74 74 68 45 4 8 35 82 20 2 74 18 87 54 6 62 100 52 44 38 20 59 83 30 57 21 35 8 23 16 49 10 3 11 12 36 14 5 0 45 36 32 45 22 27 97 42 12 43 40 92 59 57 39 47 36 70 56 46 26 50 31 63 15 69
47 93 62 100 6 23 81 49 75 57 6 47 84 26 25 80 77 12 73 39 66 69 10 3 65 61 37 5 5 4 78 0 30 84 6 8 84 36 30 14 27 50 100 34 15 88 94 40 28 13 74 72 91 45 0 88 29 81 38 80 33 11 58 57 3 59 40 39 13 6 30 37 85 4 24 56 72 36 82 79
25 13 16 51 37 9 66 21 40 61 7 34 85 30 8 63 62 6 17 45 45 12 34 75 15 89 9 49 67 56 61 73 13 65 30 25 20 52 57 78 8 7 98 72 47 52 62 51 10 86 88 79 79 36 88 0 24 25 29 84 41 8 82 13 9 40 14 35 90 5 43 47 90 73 11 67 80 76 69 49
75 75 52 68 3 1 42 53 49 73 99 62 58 97 64 70 25 11 21 67 58 96 35 51 59 7 20 9 25 35 30 36 11 13 54 30 39 15 20 14 72 88 18 43 92 8 99 52 88 62 14 34 75 32 29 24 0 8 40 52 40 57 76 77 99 34 15 42 89 22 44 19 5 12 20 50 76 49 80 96
43 37 54 74 97 14 1 67 33 45 6 67 16 14 52 41 36 34 63 24 77 15 56 48 8 12 40 14 30 22 32 11 79 84 76 2 21 14 61 13 23 33 42 43 8 63 88 18 68 79 55 52 70 45 81 25 8 0 32 49 80 91 90 32 83 15 99 43 54 6 23 81 84 45 65 55 79 71 55 36
8 35 11 39 94 40 34 13 33 38 6 4 48 11 77 40 23 23 93 87 13 2 35 89 5 16 37 73 9 70 33 19 59 78 61 4 77 23 67 62 87 54 39 52 75 89 54 100 4 59 31 86 98 22 38 29 40 32 0 42 92 34 32 8 70 23 28 99 43 98 40 54 95 9 24 18 38 10 14 87
90 55 74 50 1 33 35 94 31 70 9 9 87 81 16 50 12 6 53 55 75 27 27 94 41 18 42 0 50 7 67 80 7 51 60 3 69 56 18 24 30 75 86 67 48 97 6 38 19 50 19 34 96 27 80 84 52 49 42 0 74 24 37 16 3 80 44 15 93 5 8 66 19 77 66 4 57 28 63 34
29 42 78 100 78 2 29 27 18 5 21 71 5 98 6 4 45 42 31 2 67 88 37 99 38 30 67 80 88 87 22 77 16 89 20 92 100 13 28 57 83 28 33 65 66 34 59 0 34 0 71 39 21 97 33 41 40 80 92 74 0 26 80 31 35 57 60 72 56 18 29 67 83 62 23 49 91 39 99 57
29 20 44 13 35 61 4 69 17 78 2 29 97 31 100 40 42 1 59 92 32 89 65 7 18 45 17 64 6 15 19 4 20 78 17 83 75 96 68 81 95 43 39 14 44 65 10 66 60 67 61 40 38 42 11 8 57 91 34 24 26 0 99 69 26 48 46 31 77 79 32 99 86 43 53 76 69 8 30 75
73 41 88 73 14 14 57 96 89 56 53 22 85 88 46 31 89 77 93 12 81 34 31 90 59 1 75 61 88 51 48 8 96 6 11 43 10 46 98 75 46 71 89 53 56 0 32 9 99 85 43 79 35 12 58 82 76 90 32 37 80 99 0 21 47 84 31 3 35 58 80 54 3 61 56 55 77 25 30 25
5 59 40 97 82 21 30 42 86 89 100 8 79 55 63 79 51 92 48 52 92 51 53 84 67 68 20 95 38 11 32 77 86 84 53 0 3 29 78 51 97 91 73 100 68 35 63 84 18 91 8 47 46 43 57 13 77 32 8 16 31 69 21 0 87 3 8 42 82 27 4 15 41 72 93 92 94 89 28 29
0 30 0 31 95 79 32 1 94 44 58 14 55 46 27 51 44 31 2 57 21 69 4 100 77 0 5 15 72 97 32 53 61 38 35 89 85 61 74 81 44 17 69 13 50 18 98 73 8 62 12 48 46 40 3 9 99 83 70 3 35 26 47 87 0 46 19 57 88 8 16 32 6 98 70 11 13 60 75 40
72 45 69 43 47 12 40 9 83 93 78 77 62 27 54 85 69 38 11 27 44 36 19 15 39 5 79 63 73 53 49 11 61 85 52 52 70 18 82 17 44 21 38 71 9 38 13 53 28 19 24 59 92 92 59 40 34 15 23 80 57 48 84 3 46 0 20 65 25 92 12 34 27 99 19 63 40 12 5 38
75 17 96 51 53 2 25 13 63 13 10 5 12 13 88 61 9 91 84 63 43 30 43 48 73 4 56 93 48 53 68 19 84 53 16 19 42 83 77 32 98 11 36 56 38 47 83 42 86 18 71 58 73 59 40 14 15 99 28 44 60 46 31 8 19 20 0 47 74 26 22 12 54 89 99 2 17 35 24 70
20 14 19 56 17 63 57 44 64 84 100 95 10 61 89 2 35 13 27 95 44 40 2 22 98 14 97 98 62 28 71 10 81 37 6 61 58 76 20 46 37 100 80 47 10 5 43 61 69 83 57 97 0 57 39 35 42 43 99 15 72 31 3 42 57 65 47 0 38 27 42 25 67 47 3 46 25 9 22 7
90 31 77 41 24 67 67 32 23 6 97 84 88 69 31 46 79 4 15 28 96 58 33 49 88 8 39 93 8 14 16 8 92 34 13 19 33 17 89 30 43 15 56 77 43 58 73 97 74 12 80 46 49 39 13 90 89 54 43 93 56 77 35 82 88 25 74 38 0 49 4 37 88 72 87 99 55 65 0 15
85 96 50 17 0 89 10 35 96 47 78 52 5 1 0 9 53 17 67 18 5 28 57 90 15 12 98 80 11 23 36 77 43 46 99 88 63 75 0 92 39 21 13 14 60 23 17 5 92 79 90 74 87 47 6 5 22 6 98 5 18 79 58 27 8 92 26 27 49 0 78 89 95 16 32 24 32 24 48 29
66 42 83 42 59 75 80 70 30 48 45 82 9 4 87 92 24 2 13 66 34 10 31 73 96 80 96 46 6 65 55 83 40 95 74 44 46 35 91 33 92 49 30 23 24 84 26 22 25 58 53 62 56 36 30 43 44 23 40 8 29 32 80 4 16 12 22 42 4 78 0 9 99 65 3 86 43 34 57 11
8 16 41 52 96 27 24 99 54 44 60 88 10 83 76 40 92 47 6 65 33 80 13 38 4 62 60 88 77 57 58 3 84 33 12 28 61 18 10 97 22 20 81 70 21 55 72 47 57 7 69 33 86 70 37 47 19 81 54 66 67 99 54 15 32 34 12 25 37 89 9 0 84 4 34 81 91 32 60 94
53 93 20 63 21 29 13 32 36 9 0 42 8 68 100 88 87 62 80 72 51 42 92 15 6 81 45 10 68 9 70 76 7 11 95 16 38 97 99 10 17 28 36 44 40 15 87 22 41 28 89 37 6 56 85 90 5 84 95 19 83 86 3 41 6 27 54 67 88 95 99 84 0 22 41 32 60 36 17 43
69 98 24 80 86 85 45 91 47 14 22 73 5 7 92 7 48 36 3 46 25 83 10 63 29 67 87 52 40 58 98 95 84 49 94 87 22 54 89 42 55 70 54 7 50 5 17 47 35 3 100 36 92 46 4 73 12 45 9 77 62 43 61 72 98 99 89 47 72 16 65 4 22 0 60 86 55 47 64 35
64 60 67 82 96 69 35 16 54 43 57 43 69 13 14 1 71 53 56 10 15 25 88 40 6 65 34 11 13 33 80 7 73 72 96 89 94 41 38 67 19 86 59 61 93 83 14 15 96 28 71 63 62 26 24 11 20 65 24 66 23 53 56 93 70 19 99 3 87 32 3 34 41 60 0 80 37 41 78 39
65 32 72 64 12 82 11 91 0 63 76 58 47 18 97 9 28 74 6 57 78 45 13 64 81 82 86 58 100 88 46 15 9 95 37 55 93 50 91 55 62 64 33 75 61 79 32 18 28 78 78 53 89 50 56 67 50 55 18 4 49 76 55 92 11 63 2 46 99 24 86 81 32 86 80 0 6 54 69 68
80 26 60 76 34 93 82 96 25 97 11 55 49 78 42 33 0 8 36 94 17 1 18 59 56 67 33 39 97 97 88 73 85 24 64 56 34 54 92 99 5 93 77 9 55 62 29 38 84 50 5 0 81 31 72 80 76 79 38 57 91 69 77 94 13 40 17 25 55 32 43 91 60 55 37 6 0 6 69 36
66 81 63 73 7 50 35 98 78 74 4 44 91 70 25 59 100 74 72 42 2 82 89 71 23 21 10 79 81 96 62 50 79 26 37 78 78 58 25 86 35 41 7 88 5 8 1 58 24 80 7 43 87 63 36 76 49 71 10 28 39 8 25 89 60 12 35 9 65 24 34 32 36 47 41 54 6 0 22 79
48 10 17 84 77 30 49 98 95 61 61 57 95 84 42 50 60 93 72 62 36 20 32 47 1 93 48 72 63 20 10 64 67 34 60 81 9 0 37 91 68 88 15 32 19 88 45 33 3 68 5 65 52 15 82 69 80 55 14 63 99 30 30 28 75 5 24 22 0 48 57 60 17 64 78 69 69 22 0 62
28 58 15 78 84 40 0 19 39 67 98 48 38 3 91 55 44 62 45 43 59 24 75 11 67 55 36 10 27 31 36 4 58 67 92 65 56 26 4 95 13 74 91 33 85 55 7 63 40 55 98 41 67 69 79 49 96 36 87 34 57 75 25 29 40 38 70 7 15 29 11 94 43 35 39 68 36 79 62 0

0 52 17 21 68 36 37 91 54 51 29 11 77 97 31 41 89 100 36 8 65 76 85 65 66 79 76 86 75 97 63 41 62 16 45 71 64 13 99 18 79 100 44 84 45 85 6 39 81 21 8 47 71 48 78 47 47 7 82 90 31 18 70 23 38 76 35 67 30 62 34 63 6 35 21 97 23 73 5 64
52 0 39 74 14 71 19 18 33 35 18 48 80 45 39 70 58 10 11 78 21 68 64 34 89 9 2 99 4 22 48 57 44 65 79 70 37 83 20 95 9 97 64 15 70 96 96 1 62 54 35 100 10 20 8 86 65 35 99 93 83 33 54 78 93 34 30 38 21 56 25 31 78 93 18 75 100 92 59 73
17 39 0 5 13 35 91 17 93 0 74 70 78 41 46 57 43 38 62 50 47 86 1 75 89 53 42 83 52 97 56 47 38 57 58 3 67 30 46 34 4 89 63 83 18 11 17 81 51 15 67 52 91 33 99 79 93 91 74 42 23 20 68 94 86 79 3 0 57 47 100 60 88 57 88 11 25 7 72 30
21 74 5 0 39 65 83 86 65 72 52 86 42 19 59 91 67 37 94 27 93 37 4 60 82 32 60 71 50 22 11 43 48 5 12 27 86 99 4 89 6 79 90 68 44 45 37 55 22 65 10 23 77 65 21 45 19 14 42 100 87 53 53 98 3 16 63 14 69 49 53 25 50 81 94 66 40 38 79 25
68 14 13 39 0 81 82 4 72 41 58 48 86 56 58 22 9 44 35 100 45 66 69 39 70 38 34 68 38 63 32 57 73 95 10 86 39 83 68 99 55 13 67 66 54 21 82 20 81 37 28 78 19 74 37 3 84 83 74 16 77 74 85 2 55 76 18 74 60 22 24 28 1 80 5 22 8 24 100 52
36 71 35 65 81 0 88 41 51 42 38 45 55 7 39 93 42 9 87 61 98 50 92 35 100 91 84 19 0 57 67 16 72 23 4 63 45 95 77 19 22 68 38 94 75 26 89 99 39 94 93 9 56 54 39 62 72 11 65 28 7 82 2 100 27 8 97 9 21 28 85 76 95 53 81 84 47 17 87 25
37 19 91 83 82 88 0 32 37 68 78 57 86 22 22 74 62 53 27 29 86 47 54 60 28 41 17 9 12 47 68 97 38 26 69 0 7 92 43 58 95 18 42 21 57 85 64 74 13 10 68 77 9 38 81 71 21 32 11 88 29 28 76 50 66 25 69 35 29 31 90 92 69 17 100 51 31 10 33 54
