80

99 24 61 28 36 89 43 18 61 45 87 67 0 66 25 69 14 28 21 48 91 46 52 23 74 54 28 3 66 89 13 18 58 84 24 71 16 11 96 77 92 73 18 74 44 13 26 98 78 86 57 58 58 51 31 29 53 33 38 8 87 83 68 63 47 38 70 1 91 9 55 99 9 54 87 61 66 87 60 79
35 73 71 30 26 4 27 42 31 23 62 37 66 0 13 43 55 13 83 60 43 73 16 61 90 39 66 73 33 53 79 58 37 0 99 25 29 32 91 15 52 33 51 79 74 43 49 88 60 15 8 41 22 16 27 61 51 28 92 92 83 22 52 36 66 61 21 64 34 65 72 34 85 17 31 42 48 17 64 35
84 82 58 35 89 2 78 8 28 52 65 18 25 13 0 91 37 48 49 23 17 39 32 19 2 40 85 34 22 91 76 17 64 1 41 35 87 42 25 21 88 20 28 64 39 84 72 80 0 3 41 80 96 88 31 50 18 38 55 38 58 77 21 70 6 39 42 89 72 6 22 53 48 37 32 56 56 16 63 10
8 21 55 83 37 66 13 63 80 98 46 47 69 43 91 0 18 95 22 26 31 90 94 64 30 83 93 92 55 8 96 62 54 28 35 74 10 63 82 73 100 40 47 35 66 71 5 18 59 9 9 41 70 51 77 98 9 25 37 39 84 58 18 57 51 75 6 83 100 96 52 96 26 85 60 2 26 16 0 41
49 26 24 10 64 69 23 58 17 84 47 59 14 55 37 18 0 63 68 97 34 37 95 30 29 79 85 91 40 66 66 80 17 67 33 29 19 26 87 19 0 39 99 8 32 89 1 75 41 0 13 100 81 69 4 8 77 18 46 65 10 15 12 40 53 96 71 41 34 31 41 55 23 81 57 31 47 60 56 42
45 38 34 41 10 6 98 48 60 44 48 86 28 13 48 95 63 0 12 57 7 38 66 15 92 90 43 7 99 15 10 33 78 53 91 86 72 11 23 67 69 73 30 80 87 2 20 92 32 14 73 27 3 11 85 53 12 39 92 87 9 83 27 34 2 67 69 100 45 56 26 50 38 84 86 96 55 49 22 57
42 43 99 57 78 93 32 76 15 84 70 56 21 83 49 22 68 12 0 75 2 54 98 64 59 92 72 27 81 43 83 95 4 90 41 32 20 35 29 28 26 26 7 58 91 86 29 69 71 80 100 99 21 83 83 64 52 46 51 61 4 8 46 34 26 17 10 69 19 13 11 6 35 1 43 42 45 1 39 46
10 87 11 41 92 58 77 17 1 53 88 92 48 60 23 26 97 57 75 0 26 95 31 8 86 47 51 37 57 81 55 53 30 87 76 15 27 11 70 73 18 83 73 40 24 61 52 24 50 73 46 45 11 43 91 7 90 62 69 1 18 60 6 64 57 66 89 1 33 32 82 98 40 45 39 100 80 47 35 100
11 41 3 64 72 31 26 58 71 9 27 97 91 43 17 31 34 7 2 26 0 16 37 96 34 23 95 24 98 68 23 96 48 91 56 79 59 51 15 29 5 57 12 21 78 33 100 46 64 77 33 10 54 56 46 1 17 63 30 80 53 35 46 66 39 91 59 69 73 74 13 83 72 62 54 37 28 19 92 19
60 77 8 15 9 16 44 49 10 50 11 37 46 73 39 90 37 38 54 95 16 0 34 36 19 81 41 79 86 74 13 90 42 80 48 54 64 51 82 2 74 81 96 54 80 69 3 72 90 12 69 87 20 48 10 5 5 99 22 18 58 66 91 18 34 100 56 82 71 41 81 3 71 57 44 35 45 70 25 37
58 49 20 19 89 4 15 30 12 85 16 76 52 16 32 94 95 66 98 31 37 34 0 26 56 53 10 43 90 42 44 87 23 19 4 20 21 23 73 93 44 39 54 29 5 80 30 62 51 2 84 48 51 73 11 35 82 0 59 27 91 72 21 34 26 17 52 86 86 41 16 37 51 57 33 37 62 95 96 47
68 72 83 68 9 79 0 93 32 72 28 80 23 61 19 64 30 15 64 8 96 36 26 0 36 4 21 38 53 91 96 45 59 52 79 46 93 79 2 67 87 64 64 90 79 43 77 30 1 25 82 59 96 57 14 68 77 64 59 100 18 23 13 90 11 61 88 96 1 5 13 89 8 88 0 1 97 18 22 87
87 1 76 26 34 77 51 44 91 39 62 79 74 90 2 30 29 92 59 86 34 19 56 36 0 85 20 98 3 23 97 69 7 21 100 47 97 26 71 3 27 23 12 55 19 4 37 12 60 81 20 64 40 91 74 89 70 87 21 7 13 50 77 0 70 70 58 12 49 75 90 15 99 70 1 39 6 19 1 1
61 29 97 65 16 54 47 44 23 47 15 70 54 39 40 83 79 90 92 47 23 81 53 4 85 0 95 22 99 61 71 85 92 28 5 93 73 35 27 70 48 61 64 17 99 28 89 20 65 88 92 57 26 57 67 34 82 74 43 33 73 19 48 78 15 62 46 98 46 93 82 13 3 72 42 49 53 19 12 70
95 51 19 39 42 33 95 15 15 52 58 18 28 66 85 93 85 43 72 51 95 41 10 21 20 95 0 55 13 100 56 57 50 35 28 71 81 37 25 29 46 95 45 12 4 22 75 29 33 91 37 94 51 53 20 45 81 27 83 29 2 22 49 48 11 0 52 81 47 44 96 97 57 61 63 95 3 49 23 30
20 84 11 13 35 2 7 87 7 87 96 57 3 73 34 92 91 7 27 37 24 79 43 38 98 22 55 0 64 61 45 90 66 97 53 44 19 15 47 47 50 26 37 46 5 39 4 41 95 58 21 36 33 51 22 22 77 72 92 38 56 93 0 97 76 40 20 72 23 40 12 59 93 38 79 1 54 25 56 20
23 100 12 64 25 57 83 35 77 64 64 6 66 33 22 55 40 99 81 57 98 86 90 53 3 99 13 64 0 42 36 31 46 78 85 24 64 90 79 60 63 79 12 22 17 79 97 49 35 46 78 25 17 6 94 78 60 46 53 18 83 62 20 8 9 18 23 58 52 22 75 61 57 69 40 16 3 36 71 23
51 54 17 95 64 43 55 28 73 94 29 37 89 53 91 8 66 15 43 81 68 74 42 91 23 61 100 61 42 0 50 73 28 95 6 72 60 82 84 54 43 26 64 70 64 99 77 64 45 86 80 100 92 31 53 10 28 44 52 90 100 30 27 45 67 8 40 68 43 75 57 99 52 0 96 86 84 51 34 57
86 71 12 35 21 15 70 63 21 33 70 32 13 79 76 96 66 10 83 55 23 13 44 96 97 71 56 45 36 50 0 41 90 100 6 97 55 88 10 91 38 9 57 11 59 98 55 42 61 71 30 96 24 24 28 90 93 2 39 97 53 92 70 20 48 21 77 22 1 27 72 54 32 11 7 100 56 63 66 79
55 13 83 87 55 68 97 30 39 66 9 2 18 58 17 62 80 33 95 53 96 90 87 45 69 85 57 90 31 73 41 0 75 64 82 80 42 83 45 29 5 5 53 67 58 87 37 2 20 35 2 95 44 45 21 16 41 56 26 34 90 23 78 26 55 29 48 8 90 38 5 54 61 2 17 55 65 63 14 13
54 44 5 41 68 25 68 22 28 44 69 25 58 37 64 54 17 78 4 30 48 42 23 59 7 92 50 66 46 28 90 75 0 93 51 31 77 62 96 13 32 5 31 63 7 77 27 44 31 27 16 96 17 3 26 24 50 39 80 57 49 98 66 83 63 21 52 50 28 80 45 35 98 55 96 68 67 68 93 7
58 59 17 92 91 82 65 86 99 94 47 18 84 0 1 28 67 53 90 87 91 80 19 52 21 28 35 97 78 95 100 64 93 0 3 85 1 0 7 96 48 27 66 55 36 4 69 1 7 29 58 13 53 63 68 85 85 62 51 27 92 62 71 34 83 42 100 7 97 11 68 26 94 30 27 30 31 44 63 38
71 46 69 40 51 19 68 73 51 65 25 58 24 99 41 35 33 91 41 76 56 48 4 79 100 5 28 53 85 6 6 82 51 3 0 45 85 66 44 87 56 16 18 90 74 81 61 99 33 37 31 16 32 42 60 49 16 33 93 35 25 89 87 78 36 5 85 88 60 45 9 49 6 6 6 79 81 12 15 3
48 100 83 40 32 25 61 76 39 86 24 24 71 25 35 74 29 86 32 15 79 54 20 46 47 93 71 44 24 72 97 80 31 85 45 0 89 49 31 1 16 88 69 32 21 44 87 27 58 91 46 14 39 59 87 55 29 97 13 36 38 94 24 76 99 79 79 6 21 80 88 1 83 2 13 39 97 1 52 96
31 17 53 85 28 72 10 96 84 82 0 69 16 29 87 10 19 72 20 27 59 64 21 93 97 73 81 19 64 60 55 42 77 1 85 89 0 45 53 14 22 57 81 36 32 96 83 3 53 73 75 49 72 13 58 68 56 75 11 6 56 20 20 36 81 59 65 7 60 39 88 63 30 67 0 41 93 82 65 14
50 17 12 19 16 9 96 36 53 24 8 75 11 32 42 63 26 11 35 11 51 51 23 79 26 35 37 15 90 82 88 83 62 0 66 49 45 0 56 41 11 96 46 88 26 17 55 42 89 82 7 31 81 82 41 85 35 22 13 98 8 51 32 1 80 10 85 80 77 16 44 92 46 50 36 67 35 49 98 43
74 73 78 64 51 19 25 62 88 60 72 12 96 91 25 82 87 23 29 70 15 82 73 2 71 27 25 47 79 84 10 45 96 7 44 31 53 56 0 73 14 90 75 1 9 17 59 97 14 58 39 51 89 50 80 75 95 23 63 4 13 47 26 57 53 26 46 73 86 48 7 42 30 39 23 68 17 34 17 82
10 92 11 87 81 1 54 56 33 72 39 100 77 15 21 73 19 67 28 73 29 2 93 67 3 70 29 47 60 54 91 29 13 96 87 1 14 41 73 0 61 21 96 50 100 79 1 32 38 17 44 10 39 100 90 30 20 66 83 3 57 5 98 58 99 20 71 18 49 96 3 99 39 26 11 18 25 1 10 34
78 54 5 78 17 41 1 51 72 40 49 7 92 52 88 100 0 69 26 18 5 74 44 87 27 48 46 50 63 43 38 5 32 48 56 16 22 11 14 61 0 34 0 56 34 47 76 100 65 42 16 61 57 44 48 14 48 44 98 21 39 79 23 74 90 42 86 38 41 62 5 81 87 31 13 98 81 19 51 54
45 85 32 32 4 86 100 13 74 92 35 72 73 33 20 40 39 73 26 83 57 81 39 64 23 61 95 26 79 26 9 5 5 27 16 88 57 96 90 21 34 0 71 29 42 56 2 8 39 66 87 43 45 45 77 9 33 14 43 5 65 4 7 9 90 17 52 7 0 0 94 12 100 6 69 34 65 79 9 90
60 96 22 27 94 78 44 92 34 0 38 49 18 51 28 47 99 30 7 73 12 96 54 64 12 64 45 37 12 64 57 53 31 66 18 69 81 46 75 96 0 71 0 90 22 76 41 35 1 61 16 2 77 70 1 48 43 4 37 71 23 50 41 57 51 67 94 30 37 23 2 21 58 75 25 90 62 83 68 17
89 0 97 51 71 93 52 53 73 89 22 53 74 79 64 35 8 80 58 40 21 54 29 90 55 17 12 46 22 70 11 67 63 55 90 32 36 88 1 50 56 29 90 0 43 83 40 73 26 31 13 42 38 33 40 96 81 12 50 24 17 11 96 43 42 51 15 19 24 51 69 29 60 95 83 16 1 76 48 67
61 38 22 27 60 31 68 93 23 66 91 100 44 74 39 66 32 87 91 24 78 80 5 79 19 99 4 5 17 64 59 58 7 36 74 21 32 26 9 100 34 42 22 43 0 79 50 49 2 1 94 16 64 33 89 55 14 90 29 65 1 45 39 88 76 55 34 24 71 32 15 69 63 41 74 34 8 8 73 91
55 96 93 73 29 60 1 48 41 68 16 48 13 43 84 71 89 2 86 61 33 69 80 43 4 28 22 39 79 99 98 87 77 4 81 44 96 17 17 79 47 56 76 83 79 0 56 34 36 89 92 54 91 11 89 43 20 82 47 16 8 70 65 93 35 31 31 4 54 78 39 21 89 34 13 7 94 69 44 46
72 93 18 69 71 69 30 58 23 59 4 59 26 49 72 5 1 20 29 52 100 3 30 77 37 89 75 4 97 77 55 37 27 69 61 87 83 55 59 1 76 2 41 40 50 56 0 2 10 21 8 7 99 71 37 81 24 59 68 93 73 64 21 44 31 74 0 42 31 90 1 92 15 60 10 82 75 60 0 12
25 64 64 99 10 72 17 63 83 58 32 100 98 88 80 18 75 92 69 24 46 72 62 30 12 20 29 41 49 64 42 2 44 1 99 27 3 42 97 32 100 8 35 73 49 34 2 0 33 95 32 63 55 10 47 67 63 34 63 13 58 20 66 99 31 65 26 51 36 30 20 92 68 27 96 42 7 33 25 33
57 0 80 66 94 58 33 6 55 47 47 18 78 60 0 59 41 32 71 50 64 90 51 1 60 65 33 95 35 45 61 20 31 7 33 58 53 89 14 38 65 39 1 26 2 36 10 33 0 24 61 35 39 17 52 59 77 19 19 55 89 66 63 51 26 56 76 30 27 16 93 68 39 74 22 52 3 64 93 36
60 71 32 46 28 24 9 12 91 12 70 88 86 15 3 9 0 14 80 73 77 12 2 25 81 88 91 58 46 86 71 35 27 29 37 91 73 82 58 17 42 66 61 31 1 89 21 95 24 0 59 16 4 64 35 87 94 17 69 54 31 97 42 85 69 27 60 24 68 14 85 51 7 73 100 91 21 66 89 56
41 31 72 16 50 44 39 43 80 0 67 37 57 8 41 9 13 73 100 46 33 69 84 82 20 92 37 21 78 80 30 2 16 58 31 46 75 7 39 44 16 87 16 13 94 92 8 32 61 59 0 37 37 75 51 38 40 26 87 33 36 61 44 35 67 14 7 22 71 36 22 16 81 88 82 51 67 65 82 36
3 88 68 50 35 66 26 29 35 80 2 33 58 41 80 41 100 27 99 45 10 87 48 59 64 57 94 36 25 100 96 95 96 13 16 14 49 31 51 10 61 43 2 42 16 54 7 63 35 16 37 0 6 47 8 2 29 76 34 96 44 16 93 34 37 68 1 99 33 5 49 55 63 26 77 53 96 51 85 89
33 58 61 20 72 76 96 1 54 23 83 74 58 22 96 70 81 3 21 11 54 20 51 96 40 26 51 33 17 92 24 44 17 53 32 39 72 81 89 39 57 45 77 38 64 91 99 55 39 4 37 6 0 65 26 42 34 93 92 65 78 5 97 77 73 50 96 73 88 13 6 43 36 50 1 87 98 82 72 14
99 8 95 50 19 56 23 33 49 1 13 61 51 16 88 51 69 11 83 43 56 48 73 57 91 57 53 51 6 31 24 45 3 63 42 59 13 82 50 100 44 45 70 33 33 11 71 10 17 64 75 47 65 0 33 14 29 61 1 21 62 15 77 39 62 24 52 11 48 99 83 43 10 7 8 13 63 23 19 55
40 79 82 71 76 71 89 71 58 32 22 75 31 27 31 77 4 85 83 91 46 10 11 14 74 67 20 22 94 53 28 21 26 68 60 87 58 41 80 90 48 77 1 40 89 89 37 47 52 35 51 8 26 33 0 23 21 49 97 56 81 61 54 88 84 0 57 41 1 38 6 54 68 35 41 94 61 59 75 94
24 12 35 4 74 89 7 40 10 11 50 52 29 61 50 98 8 53 64 7 1 5 35 68 89 34 45 22 78 10 90 16 24 85 49 55 68 85 75 30 14 9 48 96 55 43 81 67 59 87 38 2 42 14 23 0 40 82 15 87 26 86 83 81 45 83 8 83 3 2 43 33 31 61 81 58 93 90 23 10
67 34 56 69 98 60 72 71 61 27 83 13 53 51 18 9 77 12 52 90 17 5 82 77 70 82 81 77 60 28 93 41 50 85 16 29 56 35 95 20 48 33 43 81 14 20 24 63 77 94 40 29 34 29 21 40 0 23 32 83 35 71 36 8 20 75 68 3 88 41 57 88 58 59 42 13 0 79 92 18
42 46 13 90 10 90 30 51 50 21 47 41 33 28 38 25 18 39 46 62 63 99 0 64 87 74 27 72 46 44 2 56 39 62 33 97 75 22 23 66 44 14 4 12 90 82 59 34 19 17 26 76 93 61 49 82 23 0 97 9 86 29 71 89 20 77 44 51 10 74 50 24 72 91 18 85 3 54 100 53
32 50 3 26 51 84 79 17 79 26 18 25 38 92 55 37 46 92 51 69 30 22 59 59 21 43 83 92 53 52 39 26 80 51 93 13 11 13 63 83 98 43 37 50 29 47 68 63 19 69 87 34 92 1 97 15 32 97 0 68 99 29 71 78 21 60 71 86 21 8 96 90 79 1 44 93 2 11 22 93
39 1 57 77 85 23 5 79 14 8 47 19 8 92 38 39 65 87 61 1 80 18 27 100 7 33 29 38 18 90 97 34 57 27 35 36 6 98 4 3 21 5 71 24 65 16 93 13 55 54 33 96 65 21 56 87 83 9 68 0 30 49 31 32 86 21 0 33 51 22 84 30 72 45 8 49 26 33 48 23
47 48 94 95 8 93 48 48 4 63 14 68 87 83 58 84 10 9 4 18 53 58 91 18 13 73 2 56 83 100 53 90 49 92 25 38 56 8 13 57 39 65 23 17 1 8 73 58 89 31 36 44 78 62 81 26 35 86 99 30 0 29 26 91 34 64 5 42 52 12 46 58 7 75 53 70 0 100 44 94
4 15 47 26 67 70 65 36 1 70 97 20 83 22 77 58 15 83 8 60 35 66 72 23 50 19 22 93 62 30 92 23 98 62 89 94 20 51 47 5 79 4 50 11 45 70 64 20 66 97 61 16 5 15 61 86 71 29 29 49 29 0 97 99 98 62 18 3 23 14 35 49 34 86 37 11 20 51 33 28
21 83 55 48 12 70 64 34 55 74 90 31 68 52 21 18 12 27 46 6 46 91 21 13 77 48 49 0 20 27 70 78 66 71 87 24 20 32 26 98 23 7 41 96 39 65 21 66 63 42 44 93 97 77 54 83 36 71 71 31 26 97 0 84 73 45 30 67 13 89 83 87 96 97 74 63 95 91 75 79
50 16 34 26 81 16 54 57 27 97 43 32 63 36 70 57 40 34 34 64 66 18 34 90 0 78 48 97 8 45 20 26 83 34 78 76 36 1 57 58 74 9 57 43 88 93 44 99 51 85 35 34 77 39 88 81 8 89 78 32 91 99 84 0 5 45 99 72 77 15 88 72 67 79 31 78 90 93 39 0
49 83 60 88 72 5 39 52 54 54 86 17 47 66 6 51 53 2 26 57 39 34 26 11 70 15 11 76 9 67 48 55 63 83 36 99 81 80 53 99 90 90 51 42 76 35 31 31 26 69 67 37 73 62 84 45 20 20 21 86 34 98 73 5 0 32 71 22 45 72 84 97 62 86 93 68 4 48 58 50
75 99 7 40 8 26 0 41 65 25 58 22 38 61 39 75 96 67 17 66 91 100 17 61 70 62 0 40 18 8 21 29 21 42 5 79 59 10 26 20 42 17 67 51 55 31 74 65 56 27 14 68 50 24 0 83 75 77 60 21 64 62 45 45 32 0 7 75 76 72 12 73 36 70 40 22 10 100 53 33
28 1 10 54 100 26 41 50 58 33 28 95 70 21 42 6 71 69 10 89 59 56 52 88 58 46 52 20 23 40 77 48 52 100 85 79 65 85 46 71 86 52 94 15 34 31 0 26 76 60 7 1 96 52 57 8 68 44 71 0 5 18 30 99 71 7 0 8 86 14 28 83 20 91 9 70 85 99 23 8
4 2 37 76 72 63 39 33 8 63 22 72 1 64 89 83 41 100 69 1 69 82 86 96 12 98 81 72 58 68 22 8 50 7 88 6 7 80 73 18 38 7 30 19 24 4 42 51 30 24 22 99 73 11 41 83 3 51 86 33 42 3 67 72 22 75 8 0 82 16 64 34 16 71 64 34 100 31 8 16
28 47 78 94 27 92 96 57 64 28 77 67 91 34 72 100 34 45 19 33 73 71 86 1 49 46 47 23 52 43 1 90 28 97 60 21 60 77 86 49 41 0 37 24 71 54 31 36 27 68 71 33 88 48 1 3 88 10 21 51 52 23 13 77 45 76 86 82 0 32 30 59 91 49 80 10 41 19 79 0
55 21 81 61 8 34 91 17 45 2 9 90 9 65 6 96 31 56 13 32 74 41 41 5 75 93 44 40 22 75 27 38 80 11 45 80 39 16 48 96 62 0 23 51 32 78 90 30 16 14 36 5 13 99 38 2 41 74 8 22 12 14 89 15 72 72 14 16 32 0 7 91 99 30 89 29 67 8 24 46
88 11 11 72 30 43 49 10 92 80 40 70 55 72 22 52 41 26 11 82 13 81 16 13 90 82 96 12 75 57 72 5 45 68 9 88 88 44 7 3 5 94 2 69 15 39 1 20 93 85 22 49 6 83 6 43 57 50 96 84 46 35 83 88 84 12 28 64 30 7 0 83 21 11 23 11 37 42 17 63
42 94 94 66 0 49 72 44 88 88 22 77 99 34 53 96 55 50 6 98 83 3 37 89 15 13 97 59 61 99 54 54 35 26 49 1 63 92 42 99 81 12 21 29 69 21 92 92 68 51 16 55 43 43 54 33 88 24 90 30 58 49 87 72 97 73 83 34 59 91 83 0 92 19 77 12 47 2 39 95
5 6 42 56 9 21 79 68 73 4 79 36 9 85 48 26 23 38 35 40 72 71 51 8 99 3 57 93 57 52 32 61 98 94 6 83 30 46 30 39 87 100 58 60 63 89 15 68 39 7 81 63 36 10 68 31 58 72 79 72 7 34 96 67 62 36 20 16 91 99 21 92 0 37 12 38 8 78 12 70
40 22 52 76 95 60 19 12 49 6 82 89 54 17 37 85 81 84 1 45 62 57 57 88 70 72 61 38 69 0 11 2 55 30 6 2 67 50 39 26 31 6 75 95 41 34 60 27 74 73 88 26 50 7 35 61 59 91 1 45 75 86 97 79 86 70 91 71 49 30 11 19 37 0 32 44 89 21 43 55
55 78 11 2 3 75 77 87 72 25 42 83 87 31 32 60 57 86 43 39 54 44 33 0 1 42 63 79 40 96 7 17 96 27 6 13 0 36 23 11 13 69 25 83 74 13 10 96 22 100 82 77 1 8 41 81 42 18 44 8 53 37 74 31 93 40 9 64 80 89 23 77 12 32 0 75 22 19 94 12
88 16 90 42 48 43 98 51 12 60 60 7 61 42 56 2 31 96 42 100 37 35 37 1 39 49 95 1 16 86 100 55 68 30 79 39 41 67 68 18 98 34 90 16 34 7 82 42 52 91 51 53 87 13 94 58 13 85 93 49 70 11 63 78 68 22 70 34 10 29 11 12 38 44 75 0 62 58 42 67
93 98 79 23 86 49 96 20 95 45 47 47 66 48 56 26 47 55 45 80 28 45 62 97 6 53 3 54 3 84 56 65 67 31 81 97 93 35 17 25 81 65 62 1 8 94 75 7 3 21 67 96 98 63 61 93 0 3 2 26 0 20 95 90 4 10 85 100 41 67 37 47 8 89 22 62 0 48 42 65
97 11 2 98 25 29 34 51 30 28 88 43 87 17 16 16 60 49 1 47 19 70 95 18 19 19 49 25 36 51 63 63 68 44 12 1 82 49 34 1 19 79 83 76 8 69 60 33 64 66 65 51 82 23 59 90 79 54 11 33 100 51 91 93 48 100 99 31 19 8 42 2 78 21 19 58 48 0 56 20
87 83 44 77 79 75 7 87 96 35 89 26 60 64 63 0 56 22 39 35 92 25 96 22 1 12 23 56 71 34 66 14 93 63 15 52 65 98 17 10 51 9 68 48 73 44 0 25 93 89 82 85 72 19 75 23 92 100 22 48 44 33 75 39 58 53 23 8 79 24 17 39 12 43 94 42 42 56 0 64
32 45 28 16 69 49 71 69 96 51 98 29 79 35 10 41 42 57 46 100 19 37 47 87 1 70 30 20 23 57 79 13 7 38 3 96 14 43 82 34 54 90 17 67 91 46 12 33 36 56 36 89 14 55 94 10 18 53 93 23 94 28 79 0 50 33 8 16 0 46 63 95 70 55 12 67 65 20 64 0

0 42 56 80 73 81 97 3 57 63 93 15 83 5 71 46 38 57 67 69 92 47 38 27 90 32 88 70 79 63 35 99 60 45 100 62 61 46 62 39 23 89 62 70 86 51 78 94 63 70 99 6 76 99 84 25 4 1 31 2 46 98 32 25 31 11 5 87 87 15 81 67 36 84 5 10 51 33 74 5
42 0 47 66 100 0 58 32 54 44 47 6 57 14 7 39 28 37 89 16 70 30 79 89 78 42 54 88 88 36 89 56 27 86 2 0 59 34 74 95 68 71 62 16 1 72 4 6 65 69 55 83 30 49 32 92 50 60 51 4 57 72 10 98 49 71 4 45 51 39 88 49 36 24 7 83 78 16 28 68
56 47 0 41 72 17 15 55 26 5 76 65 3 3 15 2 92 90 61 31 19 7 28 77 20 42 63 18 80 34 43 27 58 61 55 94 39 38 58 58 83 100 15 83 77 84 81 99 45 61 50 81 47 96 45 50 84 40 42 73 11 2 97 41 71 36 75 13 100 43 19 20 97 30 6 10 90 45 91 67
80 66 41 0 26 46 81 91 31 91 6 14 41 96 28 52 0 40 15 30 12 32 7 78 3 95 38 59 1 35 79 62 97 21 75 84 35 46 10 46 37 98 52 99 81 89 1 92 67 85 41 40 22 16 27 46 88 44 9 83 58 80 30 71 35 37 99 0 63 56 1 87 34 55 81 70 72 56 56 88
73 100 72 26 0 63 100 69 84 26 74 82 22 3 0 78 93 4 78 52 72 91 2 37 11 30 88 93 50 97 61 65 67 12 33 27 73 56 21 36 15 17 99 81 3 50 4 79 27 8 21 15 22 58 56 51 37 37 93 27 32 67 1 4 28 1 53 67 61 0 77 82 42 33 22 22 11 99 77 95
81 0 17 46 63 0 80 99 82 91 94 92 36 78 23 9 8 38 58 55 17 34 21 27 75 87 29 54 20 35 88 96 64 21 32 79 99 77 69 83 90 67 67 18 16 67 84 27 98 35 72 32 69 16 24 25 67 26 84 54 48 96 51 73 15 24 66 69 42 93 14 31 22 73 42 74 52 31 69 60
97 58 15 81 100 80 0 36 19 17 53 52 44 65 31 61 44 67 21 6 98 73 21 98 81 38 59 61 50 24 54 60 4 37 99 66 15 13 90 53 2 10 80 52 25 81 87 74 79 74 12 18 40 67 97 68 9 37 85 93 47 83 74 69 74 82 43 70 86 92 69 91 9 54 28 10 46 50 88 77
