300

24 71 19 77 74 55 78 56 30 2 0 2 9 52 98 19 2 1 16 80 79 31 35 45 57 51 91 1 70 67 55 68 85 91 22 59 8 36 71 92 96 94 5 39 53 12 33 41 22 71 40 32 43 75 81 76 85 57 49 90 88 87 64 32 11 70 47 88 28 43 35 32 85 65 0 56 35 36 90 44 72 17 81 24 1 35 37 14 33 84 21 87 19 57 13 96 45 76 34 48 87 6 50 28 71 61 75 17 36 4 59 63 90 51 13 18 87 48 65 37 7 16 42 74 40 49 79 79 67 93 25 30 76 77 75 24 42 9 17 93 25 95 84 89 9 79 18 59 56 8 96 56 23 37 14 58 27 20 42 23 61 56 93 64 38 17 54 80 58 39 12 79 37 39 50 49 94 2 15 61 29 64 27 16 84 28 97 13 60 71 88 50 17 93 99 96 87 12 4 40 19 56 17 67 37 20 92 88 77 91 65 6 30 1 72 85 34 66 82 24 90 12 17 12 76 92 49 95 56 82 88 81 65 35 85 69 31 21 85 75 48 32 97 97 35 97 2 70 99 42 7 18 97 12 67 24 88 57 33 8 24 21 46 24 86 58 92 73 18 82 88 3 59 14 89 48 29 92 49 54 44 57 88 59 35 52 56 1 98 37 29 75 24 48 21 39 6 0 6 98
8 5 99 12 81 98 94 93 56 66 2 0 99 84 91 72 65 81 85 53 12 69 19 47 91 11 29 8 100 80 86 19 66 59 29 32 47 94 69 28 85 22 79 14 94 9 85 78 37 70 7 26 21 3 100 32 16 47 69 54 77 46 60 73 14 82 3 12 85 30 73 46 66 46 81 7 72 21 50 82 33 26 73 15 55 51 27 41 25 21 32 12 60 77 58 70 83 10 10 88 10 7 17 81 89 25 23 22 55 25 54 9 87 55 47 0 59 55 32 29 32 22 67 59 96 87 88 99 70 35 85 52 71 45 14 46 99 40 33 44 55 30 88 84 93 81 68 77 19 98 13 52 27 83 42 63 3 65 39 92 28 85 51 55 11 50 23 48 82 6 47 68 42 32 69 20 61 45 41 24 52 98 36 18 18 46 31 95 91 42 36 9 53 86 63 56 17 95 25 61 38 68 46 20 61 21 64 5 97 33 8 79 73 54 100 86 17 55 6 47 72 9 12 13 31 83 100 78 31 78 26 16 18 38 25 37 43 39 70 53 1 38 70 4 73 11 11 80 69 42 79 39 1 65 49 99 62 5 62 22 85 63 27 95 49 36 91 63 27 83 77 71 21 76 6 68 22 41 61 60 22 16 10 45 50 40 66 28 62 38 65 28 75 0 24 6 68 86 2 44
36 53 25 82 36 23 66 81 60 8 9 99 0 25 53 35 31 74 13 92 100 89 15 9 44 23 34 54 48 41 46 78 62 50 9 45 98 85 50 83 72 91 87 90 52 59 50 33 47 98 64 82 87 57 55 67 3 8 84 35 60 89 27 19 5 88 17 35 45 35 79 92 99 38 10 54 91 78 34 38 98 10 12 95 85 84 74 41 81 5 82 77 61 31 17 17 15 32 17 60 43 51 39 58 64 86 70 58 36 40 85 91 32 93 85 26 76 72 6 5 69 83 86 72 58 45 59 98 61 88 94 15 59 65 8 84 19 95 54 79 93 42 85 49 68 33 5 54 45 55 33 24 69 42 60 60 30 37 60 80 51 55 23 71 27 52 27 5 50 14 13 56 70 70 34 31 90 80 52 49 42 28 39 95 91 90 1 71 23 54 21 42 26 55 6 77 44 80 23 87 6 5 97 24 10 21 19 71 6 13 92 50 12 87 43 88 54 70 99 33 47 28 36 19 91 57 15 53 46 97 19 93 53 0 98 86 48 42 46 55 77 35 4 56 85 32 53 40 98 3 50 62 61 62 29 74 99 80 49 99 44 45 92 51 35 52 21 18 10 50 24 12 97 40 95 69 88 15 32 46 55 58 79 1 71 18 85 64 36 23 21 56 75 78 15 91 40 60 40 17
43 91 91 31 13 95 73 54 83 100 52 84 25 0 18 63 25 42 92 48 95 65 94 93 52 53 10 12 83 12 99 81 1 69 30 22 84 33 16 61 84 7 79 94 28 5 37 4 80 35 35 14 2 16 2 8 96 49 10 50 29 68 93 84 32 19 30 7 98 55 94 25 76 88 49 36 25 60 51 87 83 48 0 86 46 34 68 93 6 66 19 91 90 66 39 68 29 68 97 92 14 16 16 18 0 66 82 78 22 38 94 34 89 19 28 8 91 30 62 71 69 88 33 32 11 90 14 38 5 12 81 88 14 47 28 77 94 59 46 77 40 15 55 18 56 18 67 53 6 51 25 44 1 37 15 72 41 60 12 69 24 76 82 52 64 73 16 63 42 38 96 45 49 88 36 81 80 45 59 43 100 75 93 92 46 32 93 76 85 72 78 20 12 93 92 88 73 8 25 6 62 82 43 0 1 87 91 4 45 42 98 59 80 80 44 71 35 56 97 11 39 10 18 69 20 46 90 50 40 80 22 26 91 7 44 39 21 32 64 67 95 90 55 88 30 0 98 22 52 47 69 38 13 51 78 70 89 62 36 11 44 85 5 53 21 71 64 56 77 7 42 89 73 85 19 20 29 82 56 43 27 14 88 50 39 86 78 100 78 1 46 12 6 25 78 38 8 32 86 87
81 31 87 6 0 74 65 28 93 76 98 91 53 18 0 34 14 96 44 88 54 59 56 12 75 4 74 45 27 80 99 79 71 25 76 92 37 9 97 20 35 72 59 40 4 79 99 19 72 16 42 49 90 41 5 7 20 92 22 45 100 98 48 49 100 44 19 6 53 62 79 12 87 55 67 20 95 95 76 18 44 9 63 45 74 78 95 5 64 0 69 59 54 17 53 65 85 52 82 34 97 0 37 38 79 18 65 5 72 29 87 40 3 18 93 28 41 69 17 36 24 91 31 26 28 5 0 85 26 5 54 66 0 11 67 48 95 90 86 53 45 21 50 35 13 90 44 42 79 99 54 90 63 30 12 2 48 20 60 47 81 98 58 21 2 47 20 87 57 80 53 49 51 94 49 21 82 48 55 72 37 38 1 64 42 49 16 20 82 25 82 50 77 56 3 27 5 4 80 88 97 15 85 77 93 51 33 64 64 22 78 56 3 96 58 37 68 39 78 62 20 57 34 9 71 97 87 25 95 5 90 21 94 57 38 54 24 94 21 49 10 11 60 53 67 31 100 6 6 43 13 31 22 72 34 92 65 21 30 15 67 95 51 11 94 65 17 77 8 87 15 70 21 25 12 59 23 58 46 68 49 81 36 32 27 63 73 68 66 60 86 39 93 76 36 32 41 28 25 27
51 59 36 14 88 0 56 60 14 15 19 72 35 63 34 0 0 86 66 2 44 38 69 74 46 71 39 53 93 16 61 75 60 86 41 18 97 72 34 98 90 87 35 24 49 54 8 55 21 97 93 83 72 3 95 40 62 7 84 35 8 95 100 13 28 34 61 49 84 89 63 6 51 48 35 18 56 41 44 12 48 60 90 67 33 7 31 12 61 43 13 25 35 5 72 85 2 86 31 20 14 99 4 91 34 40 38 25 0 62 99 67 96 55 8 77 26 94 50 7 82 20 45 100 72 30 100 85 94 6 10 80 81 45 64 73 16 82 49 6 98 18 63 10 0 6 11 73 92 9 48 90 88 76 71 62 36 62 52 95 42 97 24 61 100 40 27 89 11 100 26 33 6 66 80 11 39 93 3 27 87 28 43 26 64 82 56 48 5 69 3 30 60 72 45 71 89 98 11 30 17 73 97 58 76 17 100 81 19 0 47 96 14 14 83 43 72 100 84 50 60 18 22 4 46 33 64 19 55 23 61 47 56 13 36 1 15 93 38 95 66 3 94 69 84 29 55 61 99 0 95 76 53 93 75 35 5 55 88 88 48 40 93 80 12 66 53 39 39 19 96 37 40 8 53 84 50 63 69 73 23 62 33 55 89 76 21 99 52 45 62 31 5 76 36 34 17 40 6 51
36 58 3 40 79 45 21 91 71 45 2 65 31 25 14 0 0 100 67 48 84 7 32 17 36 63 88 32 62 49 50 59 62 35 71 48 47 75 61 84 31 24 83 27 14 61 57 42 99 53 90 21 82 67 68 48 79 89 28 33 22 42 42 45 6 53 33 0 10 100 51 22 28 21 91 17 27 83 2 30 79 31 39 60 41 40 100 73 51 62 8 93 50 58 64 91 56 100 97 66 81 80 19 96 81 71 97 95 39 61 56 29 5 73 29 4 13 21 91 3 84 91 21 19 17 77 25 95 74 71 20 73 77 40 73 60 12 30 34 20 75 13 12 2 99 88 52 62 87 76 32 33 98 33 50 11 11 17 93 62 56 38 81 33 33 89 64 39 100 18 92 95 51 9 82 69 3 28 23 54 86 70 76 23 21 20 86 15 24 87 58 56 59 71 62 83 55 11 67 62 3 91 50 39 89 50 60 59 77 18 62 98 33 5 11 10 29 14 100 57 56 90 32 41 79 34 13 9 59 81 2 18 7 55 52 36 90 74 15 22 54 88 22 70 27 42 32 85 59 0 37 91 74 9 5 78 68 73 83 0 97 22 88 46 25 19 0 82 32 5 95 85 97 73 44 71 72 87 11 11 7 52 23 67 10 50 30 83 70 89 76 3 79 74 96 96 81 89 41 55
47 58 27 71 7 8 39 17 13 76 1 81 74 42 96 86 100 0 76 89 5 83 34 40 73 64 37 6 51 26 95 80 9 91 66 88 26 47 84 20 30 43 84 11 25 57 10 55 46 83 32 60 77 96 5 33 97 79 57 99 19 71 67 74 10 65 93 92 8 29 27 8 39 70 25 22 30 82 3 59 77 70 59 32 8 17 94 48 60 44 99 65 57 43 44 11 2 1 18 4 0 75 43 79 67 92 37 14 61 11 7 6 12 75 56 18 62 61 67 81 49 34 100 25 19 75 95 62 45 9 66 12 100 95 4 99 46 22 20 90 41 89 29 91 18 65 44 1 73 24 77 81 76 37 83 17 45 26 56 28 4 65 42 60 100 27 17 93 38 63 2 86 5 57 61 6 45 94 15 87 36 49 42 58 78 91 54 38 49 26 41 45 85 10 69 16 13 37 85 39 44 8 22 0 35 80 85 32 2 52 92 46 50 0 99 16 21 69 82 44 58 64 33 65 47 9 58 71 76 11 29 31 58 57 64 92 96 9 19 42 37 70 17 53 61 50 27 52 25 43 77 47 23 20 12 33 100 96 87 50 42 79 17 55 67 59 75 71 36 67 56 91 47 87 96 100 45 80 77 7 20 48 36 12 75 36 48 79 44 86 73 49 55 71 84 95 73 92 10 18
35 54 10 52 96 44 37 13 42 71 16 85 13 92 44 66 67 76 0 2 4 28 64 81 83 73 30 25 76 10 83 40 75 43 98 41 93 62 1 57 58 32 87 25 86 85 77 45 38 13 88 75 30 30 25 2 94 2 52 16 70 36 56 19 59 84 76 14 67 23 20 67 91 88 71 5 32 15 77 24 95 37 89 3 35 77 48 91 24 49 22 94 33 98 77 44 9 42 15 52 34 51 0 98 65 64 32 27 3 29 17 62 66 52 77 97 44 92 10 18 76 14 94 6 73 96 21 91 16 86 47 93 5 72 22 74 1 43 100 54 84 37 92 64 8 9 50 16 43 16 26 41 86 85 31 53 16 96 29 92 77 65 86 67 55 29 72 35 29 26 63 51 18 64 75 27 97 64 58 75 14 95 90 70 81 98 25 29 54 55 19 50 0 76 69 89 20 79 77 21 0 60 40 26 82 87 13 59 63 36 37 29 12 69 80 71 65 95 54 77 93 55 58 22 92 65 20 20 44 11 88 77 70 32 23 32 30 51 2 61 10 71 84 69 63 90 19 77 12 14 4 97 78 76 20 34 95 22 49 0 32 92 10 84 19 30 68 0 87 90 80 53 37 2 58 37 51 60 65 39 20 42 93 26 0 99 82 60 13 79 57 71 13 74 21 85 52 26 46 28
63 54 65 84 84 98 13 1 66 15 80 53 92 48 88 2 48 89 2 0 21 35 30 22 10 78 76 91 100 50 37 9 28 36 69 2 36 80 8 14 75 77 73 86 53 49 65 23 37 94 75 19 55 26 38 88 32 94 57 25 55 96 57 14 47 61 76 67 56 43 4 27 98 22 30 42 78 24 85 68 29 2 57 68 54 93 16 84 76 25 74 89 5 53 58 48 56 30 16 42 54 70 64 98 19 27 21 55 15 22 48 34 95 62 15 94 11 18 25 30 72 72 84 13 33 8 35 71 79 65 90 77 45 79 52 9 52 0 24 74 42 100 40 90 24 84 35 3 44 64 65 82 21 92 28 82 81 87 11 30 72 45 26 24 45 48 59 19 77 66 65 92 18 79 76 15 88 47 76 20 34 41 93 8 17 71 10 91 66 52 20 82 23 44 41 78 93 32 84 85 26 17 91 90 18 10 92 80 56 13 47 63 41 22 41 79 71 49 71 12 57 82 71 82 24 86 81 69 3 34 75 80 100 41 44 81 40 13 59 95 77 19 16 16 3 38 29 81 24 50 29 96 21 72 41 79 46 98 4 3 5 67 21 0 14 97 80 80 19 59 12 29 45 86 60 100 1 97 34 39 60 83 61 43 26 52 8 57 68 83 24 40 49 92 23 80 29 25 57 8
16 81 99 78 35 32 46 4 3 62 79 12 100 95 54 44 84 5 4 21 0 59 79 86 31 100 72 49 20 29 5 87 95 58 84 20 37 91 12 34 72 2 44 50 88 57 71 62 5 62 50 99 44 45 48 40 79 32 96 69 28 3 98 44 17 16 92 5 57 59 62 51 40 64 69 24 99 6 0 35 80 27 90 74 2 76 77 28 81 85 52 69 4 82 22 4 59 37 98 97 99 88 35 68 36 68 37 70 96 89 71 47 88 70 57 66 13 98 13 50 61 81 95 2 42 6 16 88 30 92 42 61 24 92 12 27 70 24 5 58 11 66 68 7 2 73 83 46 94 76 32 40 49 23 87 2 51 66 46 82 80 96 51 82 67 12 30 15 51 44 68 41 79 69 43 35 50 84 50 13 89 55 49 65 65 92 32 94 99 25 35 74 5 91 3 92 68 81 35 9 22 53 63 67 53 10 71 64 42 35 93 100 6 67 64 81 70 18 26 38 100 31 91 5 27 48 53 35 33 64 49 35 85 1 95 28 17 28 48 55 46 27 32 26 21 66 17 84 53 37 56 26 77 9 12 5 97 70 3 88 39 93 95 98 70 96 82 58 6 49 67 87 79 79 13 9 95 67 71 90 49 1 35 45 27 19 35 100 24 31 93 80 33 24 98 30 65 26 5 51
8 23 0 79 50 19 35 67 64 4 31 69 89 65 59 38 7 83 28 35 59 0 14 51 33 90 79 39 46 53 64 52 60 47 62 53 80 99 11 92 20 39 31 62 87 50 77 51 88 70 86 23 35 85 93 2 33 59 34 1 20 74 35 14 33 48 45 23 92 58 65 16 49 100 4 41 11 72 42 14 99 87 2 67 0 84 49 18 54 85 89 17 92 10 91 23 61 34 62 54 80 72 37 29 97 75 79 82 54 45 4 77 68 64 15 70 88 76 39 90 43 51 39 85 89 5 82 15 90 26 34 93 59 37 20 49 49 35 23 40 81 65 69 91 88 30 72 62 35 68 77 71 14 68 69 46 41 4 80 83 69 65 84 30 69 79 66 91 54 28 27 68 17 22 45 33 19 7 27 99 15 75 34 28 3 56 100 73 27 99 70 83 19 86 89 75 16 30 90 91 99 88 89 100 9 10 91 75 70 42 40 96 53 1 50 12 22 16 97 71 91 79 0 3 2 91 23 52 72 56 22 87 65 84 93 32 84 6 51 44 75 22 100 12 89 19 2 40 64 4 8 78 89 60 74 81 42 26 73 26 46 76 81 66 40 3 96 42 54 67 94 86 48 97 66 51 76 33 90 85 47 28 81 84 43 62 75 10 64 49 38 71 7 86 58 32 22 98 13 48
93 19 33 11 19 12 62 84 25 8 35 19 15 94 56 69 32 34 64 30 79 14 0 1 74 51 12 95 17 84 91 41 7 63 14 77 59 3 11 42 22 7 65 13 72 71 27 82 17 60 65 21 45 21 42 5 58 36 15 12 10 60 63 89 29 95 56 36 17 37 34 34 73 39 73 22 40 22 30 31 79 59 92 36 10 44 69 67 84 77 3 22 100 43 78 85 4 8 100 52 82 78 26 74 18 95 27 29 12 86 93 19 83 58 32 21 91 26 21 80 82 27 83 71 49 78 58 66 77 87 98 91 57 91 47 100 43 14 28 1 76 63 6 25 42 17 15 22 17 51 83 10 71 28 61 40 49 61 50 88 95 16 53 17 41 11 77 90 87 31 16 8 63 9 85 33 46 30 59 38 54 65 2 97 14 86 69 93 93 83 15 25 21 30 96 44 35 39 93 87 71 29 47 23 80 40 77 55 34 14 76 6 4 23 65 74 49 89 10 4 93 23 63 50 31 34 90 65 2 81 34 3 54 86 35 18 96 29 83 18 83 43 27 92 91 22 77 24 16 74 66 47 94 41 23 65 46 15 25 77 12 3 48 68 94 65 37 10 20 12 98 96 20 41 28 39 94 29 12 6 35 3 77 29 89 69 56 8 42 95 18 80 9 93 70 49 50 26 16 81
