280

92 54 97 90 11 99 25 91 89 19 0 35 28 42 55 2 2 44 7 64 46 64 43 70 26 68 12 9 66 71 47 39 82 95 46 21 97 29 82 40 71 79 88 29 72 91 93 85 10 3 98 49 32 25 19 59 14 50 52 74 58 15 73 62 65 71 37 73 57 19 7 93 59 76 36 13 53 41 26 96 35 79 17 40 39 29 44 49 34 97 3 90 22 2 63 82 45 64 89 82 13 70 67 24 38 26 5 31 59 28 12 85 20 96 20 88 93 88 97 71 48 38 88 38 15 49 58 17 58 40 82 51 65 15 65 59 38 95 14 78 76 54 58 41 31 90 16 40 50 83 27 32 16 94 89 7 93 29 18 43 72 99 17 52 71 76 4 40 28 23 44 77 76 76 84 65 26 28 25 43 52 8 5 8 62 54 54 48 64 41 61 84 65 33 12 83 100 34 4 87 30 15 51 67 27 85 70 9 46 23 38 56 21 27 11 14 27 54 39 72 35 100 3 70 96 28 10 32 55 3 35 89 8 3 25 60 31 64 21 12 21 57 22 56 69 14 74 72 7 65 56 8 13 82 9 34 97 79 50 69 24 26 13 9 37 85 82 70 58 29 55 18 62 94 20 84 92 6 24 13
71 8 29 50 30 10 38 95 96 64 35 0 9 93 53 24 63 43 1 14 94 19 50 45 53 91 8 49 37 84 97 49 93 32 2 29 96 11 29 20 53 32 41 11 19 90 81 69 28 20 83 29 32 51 16 52 68 98 93 37 21 97 58 79 90 86 85 26 15 19 81 91 99 94 30 3 85 84 37 88 10 5 22 78 66 80 69 52 62 99 91 46 39 46 78 52 70 36 62 70 23 77 48 12 34 8 23 75 16 85 23 72 71 92 65 50 86 85 75 12 95 46 61 19 36 88 18 84 33 42 28 12 60 24 84 92 39 71 15 66 49 2 42 29 59 1 86 59 82 67 44 20 63 97 91 48 72 47 52 85 41 1 58 88 84 22 83 76 50 32 83 1 23 26 40 7 73 64 45 58 100 70 33 35 86 17 85 46 55 48 20 67 19 1 63 76 61 62 1 98 35 61 65 72 55 26 97 89 68 77 36 85 13 59 2 62 98 60 49 41 89 38 55 28 61 87 69 51 10 20 4 16 51 97 73 43 75 57 58 54 5 41 72 88 58 26 92 60 21 38 73 48 12 92 58 67 87 86 62 56 52 58 95 7 3 8 92 17 65 89 84 46 6 38 13 5 22 41 74 50
69 97 43 18 3 87 74 70 15 44 28 9 0 27 32 10 9 82 1 16 75 2 84 37 51 95 83 14 14 27 35 50 26 5 98 79 63 51 100 95 15 25 96 9 10 72 17 58 28 20 17 59 9 31 32 51 74 89 44 34 61 97 46 9 70 18 80 65 15 2 14 64 72 29 41 34 61 30 60 36 69 72 12 89 8 2 35 47 70 55 54 43 82 34 28 6 1 29 33 71 15 80 31 33 36 83 42 38 53 35 92 32 6 93 80 62 96 52 65 45 66 76 34 58 74 35 9 64 35 22 33 55 90 27 60 54 82 90 63 7 10 87 45 58 73 46 75 66 40 33 34 53 17 45 2 52 25 62 68 3 37 75 80 42 7 18 23 20 90 17 67 83 61 36 57 94 39 73 4 49 54 53 4 17 93 67 96 43 20 43 60 75 93 88 37 47 94 3 1 46 12 25 23 46 90 2 3 70 84 4 48 29 26 95 37 68 36 67 3 84 93 19 28 63 89 20 4 66 58 86 77 9 75 27 6 17 54 72 67 18 33 11 82 91 26 24 59 49 65 48 19 9 4 55 95 55 28 77 0 66 76 33 61 30 75 99 51 57 49 82 86 89 41 93 85 56 20 55 11 94
87 45 97 60 62 98 93 20 62 93 42 93 27 0 42 42 100 31 17 78 58 55 51 35 66 38 34 7 10 56 94 31 98 24 20 47 14 71 48 4 25 66 29 66 58 92 67 27 6 93 60 48 63 14 1 51 40 90 72 9 36 59 49 38 87 46 14 83 61 23 52 41 44 92 40 94 28 52 81 22 94 54 6 2 53 48 20 54 26 75 52 71 75 33 33 11 99 63 26 58 26 34 72 80 55 40 55 25 97 23 45 21 73 16 66 25 56 27 6 21 25 16 24 48 1 40 7 94 92 13 37 8 81 58 85 76 99 21 56 49 23 48 6 19 79 88 62 23 75 20 23 95 99 63 7 98 75 76 52 50 33 63 60 43 65 8 27 51 27 93 87 75 66 63 12 10 62 20 27 42 18 82 98 73 71 23 78 63 23 46 57 1 67 87 4 7 9 54 18 79 97 0 67 51 28 91 25 19 71 99 13 83 26 22 30 6 26 68 77 19 39 78 19 82 6 84 47 24 19 28 23 76 24 54 56 1 58 12 6 85 90 44 25 0 11 47 53 67 73 82 97 74 20 21 10 92 18 85 32 57 1 8 70 37 25 85 27 15 36 70 47 100 2 85 8 46 21 95 41 53
18 61 73 44 59 95 0 44 66 53 55 53 32 42 0 1 98 92 75 18 3 87 32 96 75 6 33 40 26 55 72 22 63 40 40 31 0 81 68 63 89 98 16 52 64 97 64 37 77 11 42 79 62 43 51 64 11 62 24 30 86 76 80 16 42 64 86 20 13 22 93 57 78 81 13 28 36 85 41 8 5 13 58 9 91 58 28 78 8 89 34 60 40 54 40 46 98 79 21 64 40 48 28 79 23 88 71 72 89 33 89 82 91 73 92 0 9 80 70 67 86 83 6 23 15 34 24 88 52 9 0 85 45 92 97 36 37 46 49 48 65 69 40 27 23 18 8 10 17 62 12 8 44 80 99 39 45 51 22 97 83 41 7 98 69 24 1 92 84 85 33 33 58 31 49 68 67 51 42 11 62 8 82 24 75 46 8 37 62 0 71 12 1 38 58 66 51 81 69 47 69 73 88 84 65 63 18 84 66 27 84 59 76 49 47 31 65 74 82 75 39 43 27 66 33 1 32 96 82 37 72 79 18 96 63 87 52 83 35 32 30 37 98 54 34 85 60 92 96 5 90 78 80 39 86 83 64 52 50 34 66 9 48 29 8 38 89 11 93 20 32 22 11 29 99 72 59 97 88 64
39 74 41 63 87 29 79 17 53 2 2 24 10 42 1 0 36 88 81 55 1 81 50 31 79 53 67 26 60 51 11 21 64 33 52 92 100 79 43 98 96 63 55 1 23 17 92 46 96 22 89 7 62 17 27 50 97 81 59 66 47 30 92 38 42 59 53 61 72 90 95 8 36 75 82 53 80 72 69 12 2 60 77 94 8 68 41 47 41 27 4 67 13 25 71 72 51 69 53 56 11 84 83 29 36 37 4 79 52 78 80 43 27 80 55 0 76 30 90 63 95 20 100 0 90 88 7 10 30 3 69 96 7 77 62 58 50 65 24 33 85 6 28 100 96 47 83 22 54 84 62 65 75 41 35 66 65 50 74 29 0 74 67 37 89 8 88 27 72 68 46 52 8 12 90 28 52 32 50 68 15 92 53 16 34 61 40 65 23 11 89 66 89 84 39 98 42 75 80 17 75 65 31 64 66 1 96 88 22 8 70 27 3 46 79 81 5 52 46 71 83 90 29 7 90 65 66 99 99 14 43 84 1 33 68 16 62 96 97 56 3 34 50 92 82 0 93 25 45 60 58 20 46 55 42 12 62 77 8 94 14 75 66 23 25 98 68 18 89 54 27 75 68 49 14 34 41 91 86 49
83 44 55 12 46 57 65 90 77 71 2 63 9 100 98 36 0 96 75 0 64 79 47 72 59 95 86 75 46 9 88 51 84 28 98 23 69 35 43 81 33 45 11 59 98 69 96 17 87 3 76 81 95 42 1 34 73 19 79 46 50 64 86 85 5 83 66 32 6 34 83 25 100 54 50 79 10 48 35 6 73 49 87 50 94 100 20 64 62 42 2 4 91 37 51 60 91 36 7 29 23 41 23 6 79 56 50 35 70 55 9 5 56 6 73 48 94 43 34 46 79 51 59 25 55 10 32 81 39 62 15 16 10 96 90 10 50 24 88 23 9 97 88 67 0 95 73 80 91 14 48 71 60 25 52 18 50 55 46 43 83 15 61 8 70 79 88 18 58 25 12 66 62 48 46 99 53 63 90 44 73 70 1 69 8 9 44 10 68 13 1 15 77 7 39 37 76 100 41 75 71 72 52 42 65 7 90 12 65 90 93 16 81 95 29 38 36 47 19 98 56 65 14 87 84 1 100 16 61 43 20 40 79 32 93 68 72 20 4 98 60 54 97 37 82 77 65 73 8 71 34 9 59 50 93 18 8 2 57 40 96 12 31 68 56 34 79 34 69 86 26 55 4 23 98 28 52 20 92 86
72 5 59 3 13 95 11 91 32 25 44 43 82 31 92 88 96 0 32 81 18 79 32 23 26 97 13 57 35 49 16 17 1 99 58 21 42 91 92 63 68 84 43 99 67 49 58 10 18 42 62 58 13 99 66 59 94 19 76 56 73 2 72 27 23 92 37 95 64 1 63 15 79 22 14 98 63 62 3 10 76 38 98 32 60 23 4 52 84 21 87 72 46 17 64 86 55 52 90 44 61 84 71 75 23 36 22 21 52 90 76 32 100 11 85 66 14 54 30 31 48 12 26 66 66 3 30 24 1 84 21 18 52 53 99 85 49 41 89 18 86 56 84 85 45 73 50 23 75 86 45 41 9 81 49 57 43 24 100 1 91 31 87 36 44 20 61 59 78 33 60 84 28 93 26 6 60 38 3 88 28 28 81 47 74 4 66 85 22 23 42 0 37 40 74 31 13 33 90 55 49 91 26 88 40 87 87 45 36 12 56 28 77 47 11 25 40 47 36 19 31 55 42 6 86 14 97 88 62 33 90 51 60 53 44 3 22 4 28 28 8 61 71 43 35 74 91 83 34 20 70 81 1 30 53 11 66 20 99 54 11 95 1 31 6 75 22 42 66 15 63 85 97 40 76 67 58 71 100 24
24 33 64 67 54 42 7 87 75 0 7 1 1 17 75 81 75 32 0 40 4 40 83 80 73 25 7 89 43 82 44 5 49 95 45 2 92 94 6 65 33 91 83 46 85 3 88 26 93 56 12 42 18 61 37 99 73 98 7 46 37 63 4 99 42 76 77 82 44 77 77 68 17 69 12 65 38 8 74 64 89 16 4 53 30 73 93 9 37 49 37 15 96 90 1 70 88 85 57 69 5 62 50 76 79 63 56 37 25 84 63 43 44 16 75 22 38 48 86 0 53 2 40 41 69 6 72 3 60 49 78 39 3 51 34 9 22 71 61 42 47 46 93 88 12 4 6 36 49 36 0 57 8 74 15 36 26 64 58 64 92 53 96 11 71 80 19 95 34 48 60 45 65 32 40 92 96 74 22 43 65 27 38 8 54 44 97 91 18 95 43 60 63 78 91 7 10 39 42 42 76 89 1 61 59 5 5 45 63 45 49 27 99 100 89 88 70 21 71 68 71 91 27 55 60 21 93 69 82 11 39 58 6 63 76 58 77 74 43 62 87 62 33 66 20 3 14 78 54 88 73 63 67 22 77 64 97 70 41 22 97 91 64 17 9 90 71 67 95 79 23 91 18 0 20 88 32 68 81 35
13 65 60 22 94 51 92 4 36 10 64 14 16 78 18 55 0 81 40 0 99 80 0 34 49 33 48 65 28 31 68 13 25 83 97 79 29 97 25 9 5 31 77 69 18 84 13 63 35 31 93 53 41 23 68 96 74 61 67 85 0 23 5 98 57 20 69 35 54 43 35 66 3 85 84 91 67 36 32 85 31 22 15 68 15 55 60 22 89 31 94 2 13 89 80 91 16 29 24 29 50 83 51 4 55 67 99 75 21 0 47 88 0 63 91 81 94 32 21 10 57 4 33 27 84 2 54 90 97 73 14 57 100 41 44 32 94 83 3 97 1 20 4 10 97 72 98 19 97 22 49 75 17 16 94 62 81 99 44 91 16 22 41 42 58 28 59 52 66 18 33 17 96 76 67 76 67 5 91 59 80 89 63 43 88 65 5 90 44 79 75 71 4 37 12 57 30 9 12 98 96 99 26 15 44 69 40 76 79 60 13 72 25 40 36 32 85 24 73 35 78 74 46 79 65 33 14 99 17 67 42 72 36 76 77 23 14 89 37 92 63 92 21 52 31 46 71 77 46 67 98 81 41 31 89 20 19 9 56 27 78 1 87 11 42 45 28 65 22 84 55 31 69 96 6 81 100 95 43 6
83 52 55 41 76 7 37 28 61 67 46 94 75 58 3 1 64 18 4 99 0 69 1 4 40 59 28 41 45 63 40 91 74 19 95 28 68 88 59 43 26 10 75 1 47 51 23 2 13 44 52 14 76 0 58 55 59 11 19 72 9 45 27 81 13 57 14 0 98 73 47 17 42 61 19 83 64 59 99 42 56 61 74 35 0 35 55 65 26 0 70 71 46 94 21 52 31 1 11 74 55 67 88 78 94 12 23 18 84 91 59 4 67 1 19 59 25 47 64 80 76 57 51 51 39 32 61 97 26 26 6 45 30 1 80 88 31 42 23 85 78 35 54 57 23 96 32 8 3 59 90 30 68 83 20 38 21 68 13 28 60 34 71 6 79 91 6 60 25 71 23 79 23 42 15 37 55 99 51 64 42 58 31 77 1 96 83 51 98 73 5 51 75 40 88 78 3 22 31 92 84 52 32 67 42 92 44 61 3 87 97 48 91 94 42 5 96 81 95 41 49 2 22 18 19 36 16 92 4 31 67 11 36 58 88 38 0 74 57 50 21 37 100 4 53 91 100 18 49 61 100 19 21 92 7 42 40 86 41 28 75 87 67 63 17 59 45 14 93 31 11 80 4 30 35 81 10 42 32 83
88 62 33 70 53 5 46 90 11 20 64 19 2 55 87 81 79 79 40 80 69 0 38 57 34 93 65 23 48 92 61 45 54 25 69 24 42 7 52 3 16 57 22 88 44 42 39 1 87 75 46 5 31 22 99 89 3 51 80 55 61 64 49 10 9 70 74 35 51 29 47 9 53 95 25 2 86 66 60 78 20 18 55 41 39 77 67 81 38 63 63 12 83 29 14 21 66 36 42 68 77 10 66 81 29 92 93 14 76 22 10 80 86 51 60 79 80 9 25 12 60 80 48 5 60 33 47 36 13 75 47 3 15 68 96 94 53 50 61 38 75 77 57 8 7 0 77 14 49 34 75 48 84 71 41 82 65 65 39 13 13 26 38 9 71 74 44 13 21 82 51 99 55 49 38 59 14 47 9 94 0 3 13 90 96 100 94 0 27 41 48 60 86 43 14 7 19 37 25 7 67 48 59 28 22 21 24 41 65 28 17 76 6 43 7 93 94 2 39 21 58 63 1 91 71 90 27 20 78 43 87 83 44 87 67 76 50 73 86 59 89 81 78 38 52 39 54 23 31 91 51 83 0 19 89 0 71 77 8 91 18 12 84 3 20 75 37 93 47 33 51 68 76 30 22 47 9 55 2 8
83 51 45 52 54 9 96 1 2 15 43 50 84 51 32 50 47 32 83 0 1 38 0 90 30 64 19 42 55 1 80 75 65 84 21 44 100 94 38 38 77 14 80 76 62 47 17 47 75 5 60 14 9 78 0 14 25 78 83 95 22 34 98 5 81 83 64 93 86 4 99 28 100 32 97 34 79 87 87 35 53 82 27 71 22 65 41 94 87 69 61 42 62 11 51 33 95 85 35 28 73 14 45 73 2 20 24 1 54 53 72 9 8 80 29 63 88 51 7 70 39 82 17 75 23 41 1 17 68 34 30 92 78 62 40 88 40 59 23 7 8 25 0 90 7 22 55 59 83 22 29 21 17 100 19 59 99 55 43 49 97 47 8 19 31 57 92 45 29 30 52 99 6 38 84 30 3 59 14 100 82 19 68 52 13 58 88 50 11 94 31 38 14 79 2 34 63 82 50 52 51 51 77 67 50 25 75 2 42 74 62 46 32 74 25 45 93 96 84 100 99 75 62 16 86 46 72 67 58 88 43 25 91 22 7 57 78 25 71 63 9 49 37 41 78 13 79 4 67 84 43 34 25 49 1 28 5 75 1 42 51 72 96 25 71 92 89 30 11 95 38 93 87 19 60 63 10 50 18 5
10 97 35 42 35 90 41 9 84 100 70 45 37 35 96 31 72 23 80 34 4 57 90 0 56 91 80 16 60 89 1 92 3 26 20 24 9 16 40 40 85 64 46 93 80 92 79 25 69 21 73 38 39 58 26 85 3 83 33 67 27 37 6 70 65 53 53 99 78 43 85 29 10 48 11 32 17 42 74 25 38 9 46 52 66 9 19 17 57 34 3 46 32 26 22 95 89 48 46 24 24 85 67 28 2 75 70 90 21 39 26 48 52 52 60 98 63 31 25 20 25 49 97 86 12 86 78 96 49 44 25 47 13 41 73 31 9 85 27 64 90 91 39 28 74 66 80 64 64 80 96 31 86 67 45 36 7 10 82 75 63 59 54 35 21 19 30 21 24 95 14 18 75 29 81 94 10 98 65 63 28 27 14 36 7 66 82 29 67 67 37 5 37 9 89 92 56 46 64 49 100 33 66 85 95 42 59 68 53 42 44 70 90 42 20 8 10 98 34 46 55 55 26 12 15 15 13 12 63 84 79 6 80 20 69 86 4 8 18 98 41 3 76 13 83 75 20 10 90 70 79 69 65 28 57 28 22 89 84 51 77 24 33 58 18 73 16 68 53 74 59 96 4 96 74 96 46 98 56 53
