220

11 26 11 15 2 31 45 43 20 64 3 32 44 88 16 0 93 23 48 58 7 86 45 36 62 15 36 83 87 62 28 53 70 45 10 75 15 38 8 44 62 58 30 49 31 19 24 54 88 6 91 40 28 18 28 1 78 55 97 22 59 29 60 55 26 31 15 27 59 23 19 49 29 45 9 65 88 5 49 31 1 51 85 62 51 78 87 82 15 60 83 40 10 50 30 52 77 51 35 48 70 95 98 1 41 63 93 35 42 69 95 67 7 78 44 8 20 51 19 1 8 51 30 90 60 83 100 45 35 86 83 61 48 52 48 91 18 32 79 100 7 49 12 91 99 72 90 14 43 40 70 97 3 78 58 74 85 7 37 65 39 40 48 70 78 72 81 74 19 81 8 38 21 96 19 17 26 94 68 88 89 1 92 50 6 12 49 67 92 70 75 33 65 51 69 46 73 20 77 84 83 88 43 40 94 53 34 47 30 25 57 15 94 73 18 53 20 7 87 13
20 22 76 2 61 2 50 24 92 97 92 86 57 46 29 93 0 75 56 89 0 58 10 75 97 57 71 41 38 57 28 66 67 41 51 58 1 40 59 34 97 94 46 29 82 38 91 35 35 63 34 28 77 91 33 69 73 33 86 73 23 57 21 73 20 18 1 85 7 93 42 70 74 27 87 62 54 16 81 24 32 71 0 26 37 87 10 96 39 25 36 11 55 75 49 10 67 15 9 91 50 7 77 43 64 12 92 67 1 4 43 43 51 3 55 71 55 62 4 91 71 27 93 42 65 15 84 22 29 30 43 87 62 12 22 86 18 46 97 21 17 36 10 99 11 7 58 35 7 42 78 73 20 36 77 87 83 28 38 71 37 22 69 9 68 18 37 11 68 14 41 52 67 37 88 39 86 25 69 33 25 45 84 20 16 12 31 67 76 40 47 58 19 4 10 56 100 87 82 53 53 3 59 46 75 41 59 50 74 75 80 55 66 70 17 40 54 37 29 62
96 78 91 82 52 0 36 10 77 24 39 72 58 60 77 23 75 0 54 22 82 6 28 98 71 29 58 21 83 33 28 50 6 86 63 44 72 86 11 27 10 21 89 13 40 36 1 0 29 8 44 22 35 46 79 91 18 88 32 62 25 45 50 95 67 3 5 22 33 90 1 29 41 4 41 97 90 10 97 93 78 8 22 59 68 3 86 68 5 53 39 3 60 19 51 57 9 92 5 10 21 43 65 28 29 48 34 49 14 24 51 53 29 59 8 95 88 62 24 59 45 77 59 71 73 36 51 79 53 100 62 8 92 98 69 4 62 27 65 80 4 13 100 10 37 93 3 47 48 21 93 81 85 28 30 90 45 51 35 55 86 61 89 65 66 30 73 10 5 36 17 44 77 49 98 23 40 97 99 61 93 1 61 82 32 56 58 48 89 76 55 8 39 76 41 41 33 24 8 63 86 35 41 42 74 85 96 23 61 29 56 84 67 21 87 42 79 66 2 71
13 41 58 73 70 22 80 31 87 30 1 34 14 64 100 48 56 54 0 47 24 86 17 43 84 72 82 90 51 74 66 64 68 42 21 18 14 80 87 22 21 26 6 50 0 30 0 19 42 25 45 95 72 24 23 0 65 69 74 47 16 39 86 2 57 35 47 36 70 54 10 13 6 37 21 11 36 48 25 35 7 83 17 29 37 15 42 32 65 67 29 55 45 12 39 27 66 18 1 42 77 8 76 54 84 8 28 90 79 33 20 48 63 47 69 7 60 17 24 91 97 21 27 20 69 46 69 29 6 70 54 28 17 82 27 99 43 21 96 15 90 10 45 72 80 100 93 25 79 46 16 75 54 67 17 66 58 89 67 0 0 85 77 43 80 92 73 32 91 47 99 32 4 54 3 82 30 74 99 44 60 71 48 15 92 80 85 76 28 29 59 60 41 62 92 92 58 16 5 95 84 61 98 27 68 70 94 50 90 87 62 82 42 9 93 62 33 76 73 93
13 60 63 77 52 56 71 71 96 98 69 34 88 17 89 58 89 22 47 0 66 77 27 9 71 77 37 18 41 3 98 77 86 18 60 38 41 20 62 96 66 66 21 16 58 27 78 16 60 55 3 44 87 88 60 52 85 76 26 88 54 86 55 8 60 64 10 91 84 28 79 35 94 98 98 81 18 79 87 50 64 81 15 2 82 19 13 75 95 61 75 47 89 51 7 88 94 54 80 100 27 99 99 39 21 20 26 29 56 62 17 22 57 66 9 67 3 64 68 81 15 48 87 44 75 63 59 96 19 46 12 99 62 86 63 50 47 73 52 26 62 68 80 100 51 9 29 4 4 99 42 6 38 72 44 94 37 12 79 80 66 48 10 89 13 97 56 96 90 28 68 59 40 33 89 64 13 85 73 35 13 85 99 15 30 58 95 56 84 26 27 78 68 81 57 8 77 63 17 61 14 27 92 85 10 78 13 13 9 87 89 29 46 11 88 26 81 50 54 94
74 88 24 41 39 53 41 58 92 91 41 69 11 62 40 7 0 82 24 66 0 64 36 50 86 25 13 15 78 36 0 34 75 46 82 81 99 15 9 21 31 45 40 6 34 1 59 19 88 30 57 63 8 73 93 57 65 24 44 44 16 31 56 7 75 56 78 18 5 19 68 74 61 86 50 12 89 5 0 52 7 45 55 5 45 43 8 52 80 23 25 90 51 81 72 56 45 26 56 7 24 80 95 59 53 91 46 36 90 68 62 41 74 95 44 93 80 34 92 81 83 67 76 21 94 97 81 20 48 98 4 84 81 25 38 90 85 65 97 90 8 100 52 59 64 36 91 88 95 35 93 61 88 22 18 85 9 76 37 75 82 38 5 68 38 95 22 83 1 90 63 41 67 17 61 41 18 67 4 87 7 37 33 88 1 4 3 15 34 26 65 74 31 86 53 16 56 65 86 37 58 10 2 14 49 18 28 60 33 94 1 50 21 34 42 60 15 93 50 82
5 15 55 100 34 2 61 82 65 53 86 42 29 63 67 86 58 6 86 77 64 0 96 37 97 10 76 93 100 51 46 17 53 96 0 11 32 81 12 74 35 9 65 49 98 36 60 21 28 93 20 92 3 27 11 86 90 76 42 68 60 96 54 66 36 94 97 31 35 30 48 12 76 81 11 97 22 92 51 80 74 5 68 43 63 33 26 24 28 30 96 96 14 30 20 42 68 45 32 0 32 39 15 21 39 5 73 5 78 44 49 85 100 7 9 94 27 71 52 80 69 74 72 89 53 42 40 0 32 24 80 86 66 41 55 75 31 43 34 100 52 62 3 37 77 66 11 10 41 16 70 62 98 61 38 44 75 5 29 70 51 54 36 45 96 95 8 32 47 78 15 91 91 25 98 26 89 41 88 45 59 26 66 63 49 100 75 56 42 83 26 81 92 95 72 16 69 3 45 19 25 8 28 90 23 10 100 83 46 59 30 43 55 19 46 18 0 27 84 24
10 100 33 24 52 80 82 11 2 51 6 15 23 92 63 45 10 28 17 27 36 96 0 59 58 86 23 20 19 14 85 67 22 93 37 88 19 62 12 20 7 25 35 88 9 94 74 3 13 82 0 89 41 76 77 48 35 57 92 65 16 70 40 100 25 9 30 24 94 40 15 13 90 76 82 59 99 51 1 53 60 14 45 33 44 83 54 60 73 0 86 59 83 68 63 72 79 82 50 28 30 53 3 85 54 38 67 51 95 13 23 70 84 71 93 72 43 96 95 96 40 10 21 21 28 76 57 43 52 82 85 10 33 64 29 74 27 98 87 16 70 57 2 2 23 35 99 57 26 22 65 18 57 59 97 2 20 30 49 38 15 45 62 88 68 28 64 60 48 20 99 3 96 29 28 68 76 6 84 3 10 95 60 98 48 64 0 55 38 25 74 80 62 89 59 29 36 72 34 51 74 18 71 81 66 13 20 60 23 17 89 82 13 17 43 71 6 10 50 51
83 50 72 84 63 52 96 10 47 28 74 41 67 35 8 36 75 98 43 9 50 37 59 0 91 21 100 68 8 98 65 49 52 92 56 49 37 100 2 44 29 29 78 47 25 12 91 89 0 75 21 67 55 43 56 45 74 93 92 26 89 52 11 41 28 98 1 58 75 9 32 78 39 57 94 14 93 27 40 16 8 48 56 88 90 44 40 75 5 43 98 44 4 3 57 24 24 18 59 11 56 17 66 4 24 65 73 53 49 85 41 15 72 13 36 8 80 24 58 79 13 68 4 57 16 55 55 8 78 4 17 100 90 4 100 72 72 69 49 72 89 31 64 62 4 35 99 19 31 85 69 4 51 54 31 5 44 5 4 4 14 67 72 3 58 65 50 12 29 78 16 78 57 27 42 10 8 93 11 92 3 11 90 79 76 81 63 79 82 10 100 64 44 92 61 46 98 59 8 66 71 7 54 74 78 21 12 49 58 38 42 88 16 12 87 31 93 100 47 87
47 7 80 83 92 94 1 59 91 95 93 44 21 99 68 62 97 71 84 71 86 97 58 91 0 6 80 16 68 91 79 100 41 56 1 53 45 11 89 51 36 75 6 54 23 33 26 88 16 17 63 52 9 94 75 89 75 92 60 3 29 56 1 55 31 83 7 34 11 35 58 19 18 82 78 16 47 5 23 97 78 10 82 91 59 30 46 86 17 77 42 52 32 98 24 35 58 81 60 10 68 93 34 49 94 50 66 30 76 68 63 0 72 42 58 58 51 12 76 16 79 90 91 2 0 91 23 66 12 84 9 39 22 1 55 66 55 65 77 41 74 21 64 35 55 63 39 9 98 89 97 73 22 87 37 41 25 90 60 28 42 55 36 84 14 9 94 30 28 30 14 92 59 48 41 55 95 1 54 70 79 63 75 51 26 52 28 65 34 25 17 70 63 40 63 43 37 33 72 47 6 18 79 29 68 30 67 33 80 86 59 20 12 74 2 85 27 51 90 43
18 73 36 71 69 47 76 82 84 81 8 60 10 1 13 15 57 29 72 77 25 10 86 21 6 0 9 65 26 74 87 57 57 14 33 81 11 13 3 6 12 55 6 73 13 57 58 59 19 64 32 18 34 36 24 78 72 37 70 22 20 3 16 24 99 58 12 67 3 93 43 60 82 17 43 5 82 12 58 88 88 45 35 66 73 3 81 72 74 54 18 89 89 11 54 11 63 30 8 47 51 63 50 26 54 98 52 7 59 28 39 44 72 62 0 62 71 28 78 63 99 97 10 81 88 4 68 73 44 62 73 20 12 16 68 98 43 0 3 59 30 14 82 23 6 92 70 39 1 71 15 26 3 99 31 76 46 67 31 25 24 72 96 81 39 55 42 32 58 4 63 52 28 56 91 100 97 34 17 50 64 69 41 26 8 30 28 79 84 96 72 38 63 41 53 4 60 27 32 32 80 5 53 3 11 15 36 27 7 9 49 96 64 17 26 25 23 21 78 24
46 28 79 63 53 13 47 17 96 98 31 91 26 10 88 36 71 58 82 37 13 76 23 100 80 9 0 3 35 41 7 82 70 70 71 93 13 0 30 43 76 71 83 26 81 12 46 94 24 61 68 82 14 51 49 0 63 0 78 90 42 79 82 2 53 20 88 48 98 30 47 96 26 61 95 92 5 13 38 63 6 78 70 79 77 50 18 22 58 26 82 88 53 90 83 23 78 10 66 29 3 92 88 44 44 60 9 63 85 69 2 74 22 22 82 38 24 37 35 65 63 65 97 87 14 49 30 80 51 45 47 76 75 99 48 72 0 24 93 30 21 39 71 54 81 75 97 90 50 24 84 97 17 97 73 69 51 41 39 42 34 28 31 98 51 96 43 73 37 22 50 66 37 59 99 77 17 42 62 30 3 55 0 40 81 77 58 9 1 29 18 4 58 96 48 39 59 27 37 24 50 76 35 19 35 26 62 37 49 37 90 33 80 0 49 40 54 27 41 48
46 76 40 71 86 52 7 99 78 88 20 6 15 90 9 83 41 21 90 18 15 93 20 68 16 65 3 0 3 22 51 29 94 97 14 49 8 59 7 99 88 61 25 81 3 3 41 34 66 22 18 73 53 55 36 17 8 36 25 57 43 9 17 39 81 92 92 11 60 61 52 33 40 20 46 59 84 31 8 97 60 92 60 43 27 36 7 15 7 75 33 18 14 31 70 18 11 20 44 99 1 91 31 69 96 54 25 60 6 15 50 54 85 50 99 98 77 45 46 93 60 27 79 81 9 58 34 94 49 59 4 50 76 6 97 45 28 52 19 84 19 26 8 15 15 48 6 16 94 21 56 13 75 61 50 77 68 27 82 15 10 51 10 29 99 93 54 53 55 10 100 17 27 53 15 11 87 91 13 75 6 20 47 19 3 45 40 70 90 37 24 80 14 25 10 43 57 83 35 11 80 92 96 70 10 96 48 62 59 92 30 68 67 13 85 68 94 77 8 25
53 65 53 91 72 7 44 48 17 0 26 29 26 28 4 87 38 83 51 41 78 100 19 8 68 26 35 3 0 57 26 6 34 32 82 3 86 76 73 23 46 42 48 38 54 85 52 62 79 69 38 96 10 53 82 74 84 60 16 92 34 0 64 34 25 63 10 30 44 94 6 83 86 92 91 72 32 28 92 98 70 32 49 66 84 87 56 94 94 17 0 52 33 44 49 18 7 44 57 69 80 98 55 82 6 72 36 84 17 82 39 25 49 18 63 31 2 79 51 85 11 16 64 37 25 80 73 17 38 28 20 21 74 64 2 1 70 46 52 49 70 87 10 36 100 69 75 76 74 87 79 35 87 81 9 88 6 21 58 88 18 40 74 100 84 89 95 40 42 51 7 44 73 56 87 50 54 34 7 8 68 43 84 18 42 88 77 92 52 34 2 44 16 56 98 0 53 100 92 43 35 56 68 10 62 40 26 69 82 50 71 1 3 12 22 70 0 65 63 39
9 95 67 30 55 80 83 16 24 14 81 48 50 20 87 62 57 33 74 3 36 51 14 98 91 74 41 22 57 0 65 51 11 77 79 64 90 2 27 62 42 90 59 90 68 60 4 29 71 50 86 57 65 18 29 74 10 27 15 59 51 98 47 15 45 43 10 18 91 26 50 67 32 66 78 57 21 73 6 68 43 59 11 78 85 35 63 60 99 67 98 86 9 48 89 35 30 2 97 84 1 75 44 77 96 74 44 18 45 5 82 52 50 8 88 76 31 78 27 49 40 43 64 85 15 65 80 5 67 31 51 18 81 53 57 80 61 82 52 3 6 62 2 15 70 62 33 97 91 79 88 69 97 60 58 71 27 46 75 63 77 64 32 86 30 47 48 90 55 57 5 59 4 79 32 51 36 66 62 10 40 3 40 14 54 18 36 47 46 9 95 99 87 57 55 84 76 54 58 59 53 33 50 89 90 15 50 25 5 22 69 90 95 23 62 17 60 81 62 70
43 6 100 0 25 88 32 21 92 25 11 57 99 27 87 28 28 28 66 98 0 46 85 65 79 87 7 51 26 65 0 1 58 83 71 85 53 92 47 30 15 28 40 67 95 71 72 68 15 35 100 59 50 71 25 78 92 31 83 33 11 44 76 96 32 68 59 3 99 22 29 74 13 39 22 94 22 51 68 79 98 84 2 61 13 26 17 74 95 80 38 75 42 93 92 20 38 71 63 60 18 75 68 65 56 56 93 16 60 29 46 45 42 80 27 25 26 45 75 85 94 39 4 21 11 64 75 11 26 23 77 57 38 83 58 19 11 80 42 43 19 74 53 5 24 40 14 83 80 14 37 18 19 2 69 71 18 65 99 74 10 84 2 57 50 8 88 74 29 7 76 40 78 62 72 63 99 52 22 25 96 85 37 13 69 9 24 24 52 82 50 72 52 33 53 97 70 2 36 26 58 58 26 59 23 34 28 18 59 69 15 69 17 31 79 90 97 96 39 19
