260

39 98 15 40 78 80 51 28 34 33 0 66 49 20 23 85 65 100 84 3 14 54 11 55 95 82 70 78 26 59 26 53 52 67 7 46 44 36 82 79 30 45 10 32 16 50 95 24 0 80 86 86 77 83 65 42 14 74 35 88 90 41 24 92 35 60 12 73 47 63 77 20 29 2 79 54 5 63 97 24 9 67 64 79 51 36 86 67 38 49 24 98 64 42 79 96 97 95 30 76 21 21 2 56 69 91 71 24 25 26 100 33 51 16 3 33 77 99 47 39 1 38 58 46 4 46 66 78 71 46 78 29 60 13 59 30 57 8 54 5 59 92 56 37 59 46 13 53 30 83 23 52 43 26 87 85 14 60 91 85 11 84 6 58 88 28 70 61 42 65 48 50 72 49 14 100 25 30 4 92 2 25 8 13 11 57 76 70 73 23 70 53 44 12 84 33 25 3 65 9 70 93 75 55 66 38 77 48 53 88 30 51 29 10 19 79 64 15 69 18 33 92 96 38 60 78 6 60 57 59 28 24 43 49 0 20 50 35 48 78 39 73 20 100 93 51 43 43 76 53 25 23 31 54 44 29 27 95 1 67
30 19 34 55 83 59 35 25 32 6 66 0 96 55 90 73 60 32 8 59 62 22 74 98 94 41 93 97 69 83 27 10 50 12 60 8 80 26 32 74 80 0 65 15 75 29 37 85 42 47 56 73 38 28 7 64 75 94 2 26 18 43 86 4 89 88 81 80 27 47 94 24 61 7 15 38 39 13 50 43 46 66 93 19 25 75 48 61 31 0 15 31 39 94 26 34 35 78 51 83 38 15 37 19 46 80 6 89 30 68 31 18 9 89 61 54 30 51 88 92 95 22 64 62 95 77 19 97 54 92 0 72 21 1 2 49 80 56 30 28 40 92 2 26 4 32 11 13 88 87 84 76 20 95 4 70 34 67 85 62 58 86 43 76 94 85 88 21 50 41 72 97 23 99 15 100 60 9 86 53 0 19 57 95 82 86 2 11 33 37 98 86 64 96 83 65 32 79 25 30 54 26 21 19 53 22 27 36 25 65 73 76 82 89 76 42 100 59 75 86 52 16 29 94 72 21 26 91 72 3 65 57 60 80 27 84 82 15 4 9 86 66 87 6 57 18 65 84 4 56 81 89 68 13 97 75 36 66 31 22
35 15 19 98 1 81 93 17 14 46 49 96 0 11 79 5 81 44 57 32 27 19 70 70 59 15 48 17 7 99 58 16 47 44 48 52 65 91 0 18 69 36 72 46 11 20 37 50 70 41 80 81 88 5 65 85 32 8 77 73 68 61 8 89 96 49 64 92 96 67 18 97 23 48 57 44 1 35 12 51 48 12 4 56 24 5 71 18 50 47 25 9 55 92 70 100 97 7 25 21 11 53 38 56 82 68 59 29 47 81 46 19 93 20 35 41 57 76 85 22 40 53 70 66 0 59 97 28 12 46 94 86 29 75 59 6 4 97 84 33 7 25 82 63 83 0 42 16 85 45 62 56 25 82 57 53 60 31 7 82 37 64 55 55 99 70 82 96 98 8 18 7 92 33 4 83 75 55 23 24 51 15 27 11 97 56 61 1 38 88 37 59 66 87 12 70 30 85 37 82 8 81 28 93 29 75 12 61 45 43 18 75 25 16 82 9 20 15 30 43 27 66 17 42 4 51 5 85 93 23 52 55 7 88 13 84 30 13 61 34 5 79 38 85 96 47 9 14 76 44 39 94 83 64 81 38 84 100 84 55
47 14 59 42 57 24 84 80 62 21 20 55 11 0 88 37 72 1 50 17 54 55 59 85 79 53 85 20 89 24 15 90 74 9 100 29 67 93 22 26 61 70 28 4 19 83 90 7 14 51 51 55 84 32 26 52 61 84 39 75 1 33 27 59 86 93 69 61 84 80 7 54 30 61 61 100 40 26 3 71 98 11 18 93 36 12 82 1 92 62 30 40 64 21 61 10 65 43 81 34 76 78 98 7 42 15 27 69 57 84 19 50 56 38 87 53 71 39 92 2 68 87 36 25 51 94 64 69 31 45 53 84 64 53 17 11 77 23 45 45 76 38 69 44 3 98 31 50 54 71 89 6 76 68 41 20 35 31 56 63 80 35 78 91 61 51 27 57 83 2 68 27 22 97 97 12 72 52 2 73 9 51 55 90 34 60 77 78 95 32 65 61 95 57 55 1 92 74 95 52 8 58 59 65 90 27 0 38 83 37 92 1 34 64 77 68 8 36 93 81 81 26 93 84 10 33 51 35 17 97 82 51 9 20 60 44 74 16 67 62 4 30 11 46 83 39 86 95 78 11 59 69 19 68 35 23 88 61 58 77
93 18 0 47 91 98 31 85 2 0 23 90 79 88 0 50 93 31 89 98 83 11 50 64 35 53 77 95 42 40 21 44 8 94 67 27 70 71 83 59 96 6 4 37 12 73 36 32 43 0 4 95 98 51 14 36 68 18 22 71 4 99 24 1 62 63 94 20 12 19 1 18 57 23 35 19 60 85 39 28 20 73 9 36 54 80 21 28 42 78 25 32 21 47 47 75 87 8 2 67 95 77 29 15 7 24 55 41 2 18 58 26 4 23 94 18 99 45 48 53 42 0 87 41 0 9 89 95 85 62 69 79 82 49 24 3 39 87 13 25 23 72 12 88 62 49 43 34 26 19 93 9 100 75 65 39 51 62 92 53 89 52 48 59 95 60 50 69 30 68 61 0 20 39 69 32 34 92 27 22 23 96 56 96 30 0 25 78 5 36 37 99 70 94 0 24 54 28 20 35 78 66 51 2 96 3 21 93 88 93 83 12 96 4 22 94 76 60 78 44 38 86 21 98 47 98 1 18 16 57 66 65 92 97 46 65 8 97 92 19 41 100 79 13 94 85 54 57 39 98 18 20 45 22 89 21 29 89 33 73
73 85 50 64 84 4 53 90 83 69 85 73 5 37 50 0 33 27 54 49 83 65 95 58 43 4 36 5 51 10 77 63 11 26 69 94 48 80 60 82 73 55 5 76 85 33 10 3 14 70 12 34 75 89 68 78 70 89 29 67 37 91 24 3 80 10 54 77 16 21 6 82 66 19 89 65 82 63 51 61 25 87 19 3 88 46 15 54 2 56 52 64 55 55 89 91 83 67 8 55 21 56 55 37 24 26 92 47 1 81 11 95 76 43 71 19 63 11 78 81 66 84 5 86 33 50 88 95 89 44 43 1 66 43 8 85 81 87 38 26 45 30 20 72 18 36 74 64 17 26 41 73 54 32 21 22 14 45 12 66 72 14 88 74 77 5 66 76 27 69 50 62 65 41 11 54 35 83 25 85 29 75 27 66 97 52 67 31 37 45 75 42 9 1 12 4 30 67 12 10 93 40 53 67 47 13 11 20 61 7 18 32 95 11 57 73 35 86 73 10 33 48 43 21 35 5 77 2 11 81 35 91 55 74 14 43 55 17 95 57 64 39 89 73 78 78 27 57 25 84 16 15 76 36 94 87 83 98 83 84
62 6 7 39 11 68 7 9 65 10 65 60 81 72 93 33 0 19 9 87 6 28 53 73 100 82 79 11 54 49 52 34 29 85 4 83 27 25 74 53 93 54 52 43 45 86 39 80 3 38 16 65 75 16 98 62 15 24 55 92 13 44 51 69 13 16 41 4 37 73 94 88 36 7 4 71 31 80 42 46 12 86 93 44 56 65 21 10 24 50 83 1 26 33 39 23 32 44 53 87 42 19 4 72 58 72 42 5 91 81 20 23 30 3 42 31 20 45 80 2 75 4 47 10 41 81 47 95 15 68 16 41 75 35 74 1 92 97 69 22 67 29 55 82 65 20 72 37 21 12 39 95 12 47 39 65 68 57 32 31 10 48 78 11 34 0 73 20 6 69 3 80 47 89 7 75 12 68 53 80 4 12 62 44 47 32 25 53 15 96 99 94 47 90 74 10 30 57 3 71 1 41 81 50 54 77 7 86 88 11 72 41 41 27 4 22 65 31 70 16 11 31 46 16 75 57 65 10 41 50 26 19 87 88 63 53 80 55 23 68 76 45 26 86 30 17 48 90 24 92 11 60 59 100 7 47 85 65 93 1
0 54 63 32 5 0 48 56 10 5 100 32 44 1 31 27 19 0 55 59 97 59 55 21 61 70 52 10 40 73 63 1 61 4 36 72 15 59 8 59 36 15 39 40 12 62 44 43 32 7 47 86 67 62 64 86 53 30 51 50 91 16 11 22 25 36 39 50 76 90 70 56 76 20 64 14 93 82 95 18 80 47 42 25 89 73 69 82 83 15 71 14 100 83 84 94 86 65 5 26 23 68 23 12 22 54 93 74 91 76 98 94 15 38 37 65 63 68 91 38 65 71 90 47 60 36 41 90 79 48 98 71 11 23 35 22 89 22 91 43 38 38 25 73 81 46 83 6 21 72 31 59 8 16 54 37 25 79 73 64 88 1 38 14 66 7 67 50 35 62 12 84 80 31 77 23 79 91 29 91 72 81 72 56 64 26 98 83 15 88 91 82 66 14 88 30 22 50 90 45 26 34 51 53 32 55 23 58 66 7 97 71 90 34 75 34 7 73 34 68 94 11 85 7 13 21 48 0 28 70 47 69 53 22 97 19 51 78 40 36 61 4 52 35 58 85 73 5 73 51 2 53 43 24 95 6 14 30 26 0
11 16 1 48 90 38 76 36 40 30 84 8 57 50 89 54 9 55 0 98 0 26 12 11 85 72 60 83 48 85 99 50 1 31 37 11 61 58 96 78 30 67 100 62 40 27 48 23 8 53 91 58 74 63 7 32 63 41 15 44 68 11 95 91 26 77 43 85 9 35 26 24 72 80 64 58 50 80 24 28 14 45 5 22 31 98 60 52 16 89 30 92 88 4 79 78 54 67 60 97 32 3 19 37 94 23 100 71 26 59 73 3 88 12 79 50 26 15 16 1 0 68 27 88 23 41 89 25 97 54 22 76 2 21 2 31 60 96 47 59 38 90 36 76 5 90 10 54 80 95 84 79 9 60 29 74 26 81 46 87 59 4 75 12 52 66 33 25 25 0 80 66 42 81 63 95 69 30 89 98 76 18 10 84 45 8 76 27 75 29 7 61 17 18 37 61 56 73 25 30 80 88 70 85 61 64 83 56 86 38 56 40 34 82 4 59 39 33 59 12 83 12 67 88 17 28 1 17 96 72 35 45 54 40 55 4 83 92 53 37 30 43 71 10 43 45 71 57 37 48 53 58 47 47 40 44 20 93 61 79
73 42 93 4 12 56 20 18 62 50 3 59 32 17 98 49 87 59 98 0 90 98 81 35 26 35 15 38 3 58 11 31 33 32 76 94 91 77 60 9 86 4 6 17 7 84 98 42 61 22 20 0 23 24 44 38 33 7 65 81 8 70 14 2 84 48 65 100 91 63 23 96 13 9 48 63 77 40 84 36 35 33 13 54 71 99 49 28 52 7 90 43 1 86 34 71 63 99 49 4 76 42 51 8 43 8 100 54 43 24 41 33 39 100 74 3 28 69 29 61 26 78 83 13 13 8 43 59 27 90 93 62 12 44 37 100 32 21 69 71 46 87 96 83 40 14 97 43 25 49 37 20 12 96 65 7 35 78 69 73 43 24 10 88 12 60 65 85 62 17 10 19 72 71 53 98 35 89 61 34 48 70 36 33 64 80 39 89 81 46 92 93 77 36 90 48 44 15 98 93 44 53 7 63 62 51 33 93 100 34 34 68 88 69 72 21 77 96 49 88 26 52 48 54 92 52 33 63 45 35 96 8 54 91 33 40 19 65 39 51 45 52 91 86 93 0 32 27 18 38 84 51 36 47 61 44 11 63 13 2
62 36 98 7 60 41 3 57 73 26 14 62 27 54 83 83 6 97 0 90 0 11 4 99 56 36 65 2 60 69 20 35 26 74 94 83 39 53 20 85 44 3 60 62 4 21 55 50 4 69 46 11 61 63 0 18 2 49 18 39 47 19 17 23 36 46 98 48 73 93 50 89 37 76 0 67 45 91 95 11 9 100 33 83 98 2 35 49 7 24 7 88 46 20 64 35 23 45 41 60 85 33 89 36 23 7 24 53 63 28 97 62 42 52 64 77 75 84 82 14 38 49 2 95 45 52 59 36 94 13 42 75 20 99 100 4 59 77 70 62 61 31 46 40 83 4 13 65 7 80 95 18 73 96 13 98 12 51 8 95 60 99 45 53 19 95 74 56 21 98 3 98 57 57 79 61 86 85 98 37 28 99 42 22 13 79 37 45 91 28 97 33 27 59 52 25 93 100 82 89 44 89 38 2 9 23 80 27 35 40 33 49 59 98 98 64 30 84 3 93 81 14 27 76 56 64 22 31 61 99 85 33 57 18 100 94 77 83 22 60 49 5 85 17 56 40 20 17 81 22 24 33 71 42 77 2 20 55 38 28
85 68 15 97 30 13 51 18 86 85 54 22 19 55 11 65 28 59 26 98 11 0 95 67 92 22 21 86 51 65 100 36 54 31 9 18 87 58 34 35 33 83 88 52 68 42 59 5 24 82 15 79 6 87 5 29 95 88 49 69 12 61 49 28 94 83 62 91 47 81 56 98 18 7 18 78 81 93 91 53 84 46 52 92 33 38 81 63 21 22 88 74 47 49 82 4 38 74 2 47 10 0 47 5 5 68 4 53 77 13 79 89 6 71 37 68 53 66 86 8 99 62 0 84 27 14 25 96 15 73 5 78 55 5 27 36 68 13 12 97 35 4 76 50 38 8 55 42 100 10 40 27 75 71 70 87 55 28 33 58 10 93 18 53 68 82 56 73 32 8 70 63 88 16 96 15 61 84 62 85 24 11 67 92 28 64 78 4 1 44 56 91 43 40 14 26 27 71 42 89 60 38 96 92 38 60 4 5 90 68 13 80 56 14 76 12 76 46 47 62 12 48 0 8 9 14 78 17 11 6 25 54 67 85 6 13 52 95 76 90 55 63 15 78 61 75 92 4 77 86 31 15 0 94 13 20 72 24 18 30
14 27 66 42 14 78 86 89 10 5 11 74 70 59 50 95 53 55 12 81 4 95 0 37 49 78 66 58 59 69 16 70 79 57 3 42 65 26 95 61 60 23 28 52 91 94 57 53 68 84 95 62 73 43 81 13 94 30 47 16 28 94 26 74 46 25 2 83 24 1 100 48 85 69 19 4 30 80 13 75 82 35 51 43 17 36 84 85 93 12 53 88 79 78 84 65 51 58 75 53 12 71 64 85 30 62 33 53 24 5 39 57 6 88 0 70 22 27 65 54 30 47 42 84 90 57 7 37 14 91 17 62 100 26 5 87 82 86 2 22 63 8 93 29 25 50 22 12 25 70 5 45 7 13 11 54 21 94 60 88 91 85 60 62 1 42 90 40 39 60 56 91 7 88 14 40 73 35 49 4 54 37 40 10 72 5 97 2 95 99 34 90 37 4 51 75 77 100 72 77 96 87 81 91 27 49 43 36 51 76 65 50 56 55 13 36 0 94 87 96 33 26 44 71 32 51 26 95 80 54 5 34 57 58 72 25 67 74 81 89 59 88 67 81 60 18 75 76 0 61 82 53 41 19 79 75 90 18 24 13
90 32 81 30 31 31 71 72 66 82 55 98 70 85 64 58 73 21 11 35 99 67 37 0 33 32 25 30 18 30 22 100 90 50 46 40 72 48 11 43 64 7 57 90 6 42 77 59 27 68 15 59 85 84 83 44 10 30 50 51 47 23 31 1 10 29 94 25 58 5 61 93 41 37 45 52 11 56 54 42 30 33 74 65 49 46 47 6 26 17 92 100 20 44 80 5 8 66 29 45 76 69 21 95 22 4 21 84 95 9 41 43 54 70 2 72 33 57 10 78 65 82 32 90 93 62 9 36 59 13 92 100 94 69 0 64 92 89 38 32 15 93 40 12 58 6 31 61 99 55 84 57 37 63 51 20 93 38 48 47 96 4 23 77 65 30 9 27 8 84 48 68 9 63 11 76 61 56 21 35 47 23 92 6 94 51 40 73 11 82 14 28 3 36 51 20 93 53 65 28 93 53 44 28 71 53 74 82 5 63 32 84 57 83 58 84 75 29 45 35 95 50 28 35 86 54 33 91 68 18 80 26 99 98 4 75 68 17 57 25 34 81 13 75 8 61 96 62 32 39 37 57 90 71 53 72 94 37 9 7
60 55 82 67 5 62 29 1 12 49 95 94 59 79 35 43 100 61 85 26 56 92 49 33 0 64 49 27 38 8 69 70 7 7 94 53 37 6 52 75 41 40 16 52 100 85 71 77 67 38 72 35 85 83 66 13 53 14 81 15 19 90 74 75 22 81 93 80 58 78 58 53 47 92 49 24 51 89 83 24 75 81 28 22 1 23 5 41 63 35 38 74 25 39 59 89 85 68 64 4 42 35 92 73 20 52 97 38 100 52 14 48 58 35 51 52 57 53 76 64 21 84 76 36 83 67 10 63 96 67 56 48 88 89 14 36 83 31 98 33 19 28 16 85 47 50 50 52 98 1 11 46 91 98 37 15 49 19 16 81 57 15 8 28 46 63 89 44 86 26 36 97 56 83 74 55 71 80 18 43 61 2 94 6 94 75 31 6 47 38 77 94 62 45 98 84 86 75 15 78 35 54 3 81 41 62 1 6 44 44 1 47 13 48 96 81 14 24 97 65 56 72 62 61 30 78 47 66 80 17 41 86 69 25 100 88 57 39 29 59 58 81 79 75 31 90 55 27 81 71 97 40 90 9 40 88 2 10 31 71
3 59 68 17 28 92 78 56 86 43 82 41 15 53 53 4 82 70 72 35 36 22 78 32 64 0 10 37 7 69 7 64 89 58 11 46 65 1 75 64 10 17 80 29 22 33 62 100 36 32 54 59 83 87 6 96 72 36 39 82 10 59 13 59 56 14 55 29 85 54 19 45 8 82 31 0 6 58 8 43 7 26 89 67 39 33 19 67 79 61 88 76 63 89 30 52 81 83 66 44 75 8 29 60 43 80 27 19 31 87 17 90 21 37 46 18 28 48 38 51 44 7 47 12 39 15 7 25 8 36 90 57 36 31 77 77 97 18 95 79 55 52 25 39 31 17 59 50 48 17 53 41 99 97 42 10 46 91 34 37 64 98 21 11 6 11 89 43 89 29 62 59 54 27 78 74 92 0 65 22 27 80 27 100 51 21 71 5 28 31 99 89 28 21 22 13 41 34 28 62 91 84 55 95 37 79 6 31 26 53 48 53 31 8 100 91 72 43 97 60 4 44 63 59 60 5 93 41 70 94 39 100 28 67 46 90 18 0 51 55 84 35 90 50 90 47 82 69 60 64 63 9 26 89 91 20 37 61 61 59
