300

98 0 49 41 65 62 19 65 24 83 0 20 7 27 23 22 50 15 71 48 60 82 54 59 85 33 39 9 39 53 43 80 56 66 26 10 95 1 75 81 2 85 31 26 54 21 38 90 4 92 71 45 17 93 20 49 6 2 65 6 3 20 73 76 35 25 33 58 98 37 67 32 86 38 95 44 41 61 6 66 6 34 37 20 43 21 81 95 78 39 74 10 97 6 59 2 96 93 52 2 98 94 85 27 20 51 12 52 15 79 53 11 50 31 67 38 100 89 50 60 45 35 85 41 85 30 64 1 22 11 2 59 32 68 10 39 4 42 24 16 79 24 17 32 62 96 40 97 37 6 65 93 3 43 90 1 0 75 93 68 3 3 26 53 24 73 58 44 89 19 34 21 11 19 23 8 98 95 59 62 1 43 81 62 22 32 70 9 35 60 53 6 36 15 99 33 59 32 34 53 18 45 1 54 32 42 28 61 50 39 49 13 28 40 58 6 3 45 8 56 25 81 79 82 7 66 76 47 82 52 86 94 56 30 68 62 20 51 91 63 62 67 75 73 32 52 85 50 21 71 69 62 38 9 76 0 27 2 7 89 31 46 43 74 79 4 5 59 26 63 21 53 7 21 72 39 78 99 52 5 94 53 39 5 29 46 55 4 71 77 28 6 95 94 36 43 20 79 13 45
19 93 33 66 54 39 96 60 6 43 20 0 24 19 74 10 48 93 61 53 82 85 30 95 87 46 45 66 11 63 90 45 22 54 92 61 48 19 43 10 71 60 77 64 31 55 4 54 81 97 39 69 88 13 90 28 81 48 36 86 25 5 1 91 92 46 84 24 100 20 76 22 51 43 30 2 11 6 16 57 74 89 16 93 14 50 94 81 65 13 22 8 84 89 78 17 62 35 12 34 62 2 2 97 1 92 7 24 90 25 11 66 15 39 1 74 78 4 24 11 17 0 70 60 99 82 48 50 7 6 36 78 68 60 60 76 80 34 7 76 86 77 23 90 57 18 84 16 98 31 17 58 85 45 96 85 42 24 85 80 98 29 52 1 6 60 5 63 47 57 65 34 50 38 27 17 19 88 28 14 82 80 7 67 32 45 44 27 12 81 55 22 41 65 37 17 44 8 70 72 18 28 86 35 65 3 21 8 88 84 66 0 40 84 83 66 4 0 65 9 14 19 97 61 14 73 74 35 12 91 53 99 49 96 26 99 12 70 3 70 82 91 45 87 84 34 24 74 4 50 10 8 19 59 38 62 52 3 3 41 20 37 25 9 35 7 89 92 27 33 63 6 17 6 49 81 89 60 28 41 14 74 30 79 6 2 50 58 94 31 27 31 93 6 8 15 91 86 67 36
68 33 40 83 48 2 24 35 94 56 7 24 0 99 30 39 58 99 6 8 40 36 35 35 80 77 36 82 98 73 89 21 17 77 73 20 72 8 13 35 59 12 7 0 77 23 73 53 7 0 89 77 7 33 30 85 71 95 32 42 7 27 11 82 96 84 4 69 9 18 0 25 91 16 34 5 57 55 23 71 71 0 65 33 54 72 27 47 38 82 84 47 27 17 49 88 65 84 63 57 17 23 30 82 84 64 40 87 33 75 22 95 35 31 85 27 72 0 11 65 42 90 62 52 30 79 15 47 26 51 36 66 44 60 2 54 4 87 91 50 94 84 11 19 54 66 38 46 95 57 7 92 28 23 68 83 16 34 92 89 88 5 72 9 23 27 16 17 93 73 71 68 6 5 49 71 93 1 73 47 98 80 7 88 60 95 68 10 72 82 97 35 44 78 6 87 45 30 99 69 57 94 98 4 94 86 62 79 90 78 6 13 73 7 34 82 61 47 34 33 52 19 85 7 73 24 24 20 89 64 62 50 32 94 82 64 54 63 84 89 65 31 17 76 13 20 66 95 67 13 35 22 60 43 22 88 81 27 59 96 76 3 12 76 50 92 7 62 2 96 61 51 14 47 11 50 96 73 5 79 28 99 44 31 43 93 93 32 4 17 90 71 69 20 30 17 34 65 69 57
90 41 11 61 35 100 53 74 25 11 27 19 99 0 71 18 57 97 78 17 93 23 32 79 22 44 73 67 6 22 42 41 44 36 96 88 52 21 0 34 54 65 39 87 40 36 87 64 97 13 5 36 42 44 58 58 44 6 20 57 60 49 43 61 0 73 71 67 46 42 62 32 15 90 14 46 72 8 45 4 60 47 88 69 94 24 25 49 91 77 52 42 94 75 6 86 44 35 38 95 28 100 65 69 31 42 10 97 99 51 76 12 75 73 84 25 73 52 40 49 88 32 5 72 27 89 41 6 30 77 58 46 10 31 49 79 42 75 7 46 78 39 81 31 81 55 57 35 85 54 66 96 100 58 7 98 47 96 26 43 31 34 67 36 85 55 85 97 11 96 95 61 98 69 39 77 84 65 75 68 88 31 77 2 30 58 89 44 24 89 38 24 17 83 93 36 83 50 20 74 93 48 48 78 99 39 33 27 63 58 96 87 13 44 12 21 19 61 28 7 51 55 1 72 63 54 35 27 56 65 46 70 93 78 3 66 27 66 75 31 19 89 41 98 9 81 61 30 85 69 81 72 52 11 67 22 77 30 43 28 46 24 47 64 0 72 6 55 42 57 90 35 79 52 41 76 93 19 79 68 28 59 40 1 66 9 27 65 0 67 84 75 83 88 60 3 44 46 82 50
49 6 4 13 99 52 74 54 27 38 23 74 30 71 0 14 85 44 26 44 66 49 88 41 73 13 61 1 85 95 81 85 31 52 16 57 49 3 55 61 25 54 29 94 15 7 21 0 56 51 98 20 32 3 24 67 95 89 40 58 44 71 64 5 93 31 85 11 73 60 47 15 93 76 82 2 81 6 46 6 40 48 77 7 5 40 13 95 82 17 58 96 51 12 84 11 57 99 24 3 80 68 32 39 66 39 27 86 22 6 95 27 0 72 53 4 27 17 98 51 66 6 7 19 69 40 81 39 15 61 99 25 55 2 60 12 44 96 39 97 49 3 1 89 86 28 18 24 44 3 57 3 89 99 13 17 62 6 1 65 53 93 6 18 1 36 56 68 67 5 17 23 92 34 87 91 52 3 59 56 61 94 57 83 84 20 97 64 44 18 22 43 12 37 30 84 63 77 12 36 86 8 77 6 48 31 92 38 98 16 73 54 1 45 39 37 64 40 89 19 79 94 36 44 60 62 54 41 40 80 75 96 74 7 4 36 45 55 33 48 15 4 17 44 70 47 78 7 19 12 56 75 63 20 78 15 88 6 38 50 18 47 87 63 35 91 39 35 74 83 5 33 59 30 80 42 36 98 50 97 28 78 23 29 79 85 40 87 11 57 55 69 45 68 78 75 18 90 23 94
95 68 49 1 62 1 15 90 79 89 22 10 39 18 14 0 49 94 53 45 65 37 34 47 2 2 26 37 35 60 34 65 31 54 30 73 99 30 6 59 13 7 67 20 92 40 20 83 16 59 98 94 21 96 55 40 14 48 91 59 64 14 43 30 36 95 76 97 33 91 59 23 18 66 9 82 21 97 87 39 96 83 68 26 88 38 6 75 8 22 5 68 13 12 46 59 33 97 49 71 54 67 78 84 1 92 87 26 84 21 27 36 76 30 82 25 41 85 72 59 94 97 88 58 83 55 33 94 66 94 56 62 51 70 60 84 93 95 87 90 70 47 58 24 72 60 95 69 27 96 31 46 14 65 59 90 71 90 48 44 6 80 75 98 95 39 81 81 8 75 41 81 22 100 4 17 53 99 13 59 32 22 13 19 79 27 25 54 35 89 92 0 97 28 3 0 87 37 35 57 44 52 20 23 57 38 40 26 64 100 10 41 88 32 59 42 15 11 3 54 79 64 52 30 43 70 53 2 67 34 32 19 54 31 85 91 45 40 76 94 54 45 10 90 85 10 99 38 28 32 89 65 2 0 87 39 50 82 65 50 8 69 0 32 4 81 59 82 87 71 70 46 38 5 19 69 83 69 92 79 98 98 86 98 38 46 98 3 25 88 86 33 5 85 13 11 92 17 35 34
86 89 42 20 4 64 15 68 0 30 50 48 58 57 85 49 0 48 38 65 64 23 45 22 2 36 98 67 24 39 82 95 40 24 4 96 93 11 76 60 51 84 7 91 38 72 38 24 77 95 81 17 87 3 16 98 49 19 79 12 91 85 56 72 70 42 73 21 97 74 31 90 6 52 55 81 14 50 58 50 85 28 75 36 93 29 84 2 93 89 70 85 0 24 27 54 53 85 34 34 0 63 54 38 56 73 71 100 9 8 63 20 61 14 32 22 18 15 49 38 65 62 34 10 48 69 63 28 42 84 11 84 89 15 53 37 60 92 29 23 36 11 3 80 63 26 53 29 53 99 87 74 47 66 73 11 75 69 74 6 26 26 46 93 56 85 87 15 97 63 62 60 51 64 73 88 73 91 3 44 68 93 93 62 25 9 62 18 67 84 57 41 99 17 49 66 56 84 3 73 67 79 52 59 40 83 67 13 61 95 59 0 20 3 89 100 41 99 36 83 43 92 5 48 24 92 72 88 45 86 15 29 93 1 0 92 3 98 44 43 91 33 50 62 23 52 99 88 51 0 16 79 64 36 25 18 86 47 3 76 55 30 92 79 90 13 2 76 10 44 4 15 81 62 88 47 63 81 55 52 69 11 73 57 63 99 100 50 76 18 32 71 78 68 38 29 34 86 60 74
41 86 53 6 95 52 7 8 69 88 15 93 99 97 44 94 48 0 16 31 41 20 21 24 44 36 45 16 6 4 73 64 61 22 5 55 71 74 55 35 76 100 91 35 6 28 97 37 18 59 90 77 94 38 10 70 75 57 47 47 72 55 62 22 32 53 83 58 0 57 7 41 67 5 5 72 70 73 35 55 29 82 49 97 46 6 19 97 23 6 82 79 76 31 44 56 95 29 68 90 11 76 41 42 90 24 69 89 43 30 24 82 100 47 92 53 84 89 89 29 3 62 83 66 1 89 73 32 37 26 1 59 68 60 0 98 70 74 20 51 0 34 64 85 88 36 97 25 81 15 9 12 14 56 13 95 63 96 64 85 97 34 90 98 32 35 31 67 23 39 40 21 88 56 79 67 75 18 43 78 22 67 32 88 3 57 49 5 41 5 41 88 65 46 3 11 36 80 89 3 0 78 42 24 33 52 71 8 92 22 82 74 85 24 90 69 79 91 87 90 24 94 55 98 44 17 42 81 38 67 23 81 2 84 39 65 67 46 35 2 12 63 99 36 76 52 15 21 93 7 39 94 50 80 59 19 7 46 8 89 93 5 83 11 34 41 93 31 97 52 66 56 96 0 55 64 14 48 81 45 17 8 100 89 13 75 49 70 48 51 41 25 32 77 49 5 11 19 81 24
67 4 90 33 29 88 84 50 12 51 71 61 6 78 26 53 38 16 0 79 100 30 78 43 36 57 63 44 75 37 87 77 68 57 88 26 55 33 8 9 45 62 57 27 70 45 19 95 39 75 32 59 42 81 78 88 34 36 77 66 63 8 17 9 92 77 26 53 88 32 22 0 90 59 10 33 10 57 54 42 83 61 54 10 95 37 43 59 46 10 49 93 27 79 50 46 19 85 28 14 72 47 51 76 84 27 5 46 61 54 31 75 85 42 51 83 48 29 84 69 60 78 93 47 70 35 25 0 26 60 40 59 0 25 85 9 94 99 52 100 12 23 53 21 28 71 26 58 92 85 18 46 89 53 33 29 84 97 7 8 64 83 58 28 88 52 16 46 31 33 74 85 65 41 97 42 9 36 83 21 42 51 7 70 63 73 40 41 47 21 93 54 47 46 44 89 6 76 3 68 95 82 59 62 21 13 84 37 61 46 69 98 2 30 57 2 95 41 55 55 5 18 59 96 81 65 38 35 36 94 71 46 59 0 14 89 4 55 22 48 38 47 99 10 73 6 51 41 8 64 12 15 50 27 41 69 37 96 56 54 74 46 90 49 65 20 71 86 76 60 19 43 30 39 64 67 37 99 2 13 37 85 55 59 94 61 10 28 4 80 79 82 58 91 38 44 67 8 87 21
84 14 96 15 28 66 73 94 94 41 48 53 8 17 44 45 65 31 79 0 40 74 30 20 59 24 12 91 75 70 54 73 77 25 21 49 45 91 54 19 63 74 75 74 60 43 4 9 79 76 88 89 95 84 79 35 73 21 94 9 95 92 89 77 92 39 17 67 39 66 28 27 24 85 67 13 85 59 63 7 54 7 62 5 25 17 17 35 72 5 63 58 25 99 20 26 25 10 84 98 43 95 93 71 54 35 89 94 26 59 63 80 14 35 32 76 2 15 93 4 99 37 72 32 61 63 86 69 98 5 39 48 22 16 65 47 52 59 88 58 17 52 68 37 99 81 99 26 32 22 66 1 22 4 68 81 63 59 32 5 67 39 100 83 54 55 86 47 19 72 13 19 85 64 9 91 11 92 95 18 89 28 80 92 71 6 94 72 11 35 48 37 4 100 15 6 66 36 84 36 32 99 28 81 14 55 73 39 72 65 86 99 75 9 49 30 87 93 6 79 3 22 57 54 98 78 9 53 20 51 7 67 20 15 90 83 58 19 64 18 12 67 37 0 69 90 77 37 3 94 55 80 85 50 20 33 85 39 52 49 23 23 48 41 0 88 70 14 10 67 22 48 81 97 3 22 41 100 69 52 15 61 3 6 76 27 96 59 91 83 18 32 94 7 53 87 88 81 58 93
72 87 67 19 31 17 32 75 1 75 60 82 40 93 66 65 64 41 100 40 0 85 59 27 45 24 65 54 34 11 2 75 61 76 40 90 50 31 99 74 27 43 36 8 39 91 32 13 24 60 13 51 60 40 60 90 34 94 47 92 90 99 16 23 26 30 81 46 16 92 86 82 25 54 74 63 88 15 22 62 12 18 77 29 75 19 63 23 93 84 71 80 39 90 75 7 97 91 94 83 84 58 79 78 9 3 40 60 86 71 44 11 57 82 76 91 92 36 3 35 73 35 68 62 61 19 68 39 71 90 25 65 90 85 81 77 24 65 25 5 74 27 87 89 46 6 74 38 2 36 5 3 65 28 61 83 51 77 82 8 20 61 83 27 24 34 66 17 69 37 6 3 98 24 14 65 40 73 7 9 64 66 57 15 29 69 18 63 3 45 23 83 80 51 61 6 52 65 2 39 6 100 66 25 53 55 16 22 38 75 44 86 22 94 88 82 43 55 18 19 17 32 76 12 12 85 80 21 42 38 9 90 2 68 5 60 26 87 50 21 7 39 7 7 100 30 83 57 70 73 18 94 47 20 73 63 22 97 25 37 16 1 55 55 36 95 75 59 59 97 22 86 72 63 22 5 33 33 33 81 34 75 100 70 76 82 8 5 45 17 43 80 90 25 16 58 29 85 43 3
55 94 31 95 87 95 43 12 78 37 82 85 36 23 49 37 23 20 30 74 85 0 100 16 58 45 26 7 13 5 28 78 75 52 29 12 19 70 73 63 9 45 46 24 7 100 5 100 44 56 24 54 96 49 20 47 47 27 91 47 61 6 95 51 59 82 19 14 9 56 41 30 58 86 61 49 93 38 58 30 100 43 21 46 6 2 52 13 28 11 75 80 57 49 10 50 5 55 46 45 26 85 84 82 43 16 2 31 73 71 95 28 32 10 72 55 57 8 62 29 15 59 46 71 59 41 62 59 54 18 99 11 71 81 28 95 63 43 6 89 79 53 85 17 88 61 93 96 2 32 99 28 97 75 11 18 19 8 40 42 5 93 93 2 22 94 33 3 49 56 79 43 43 77 94 95 45 51 88 55 78 76 17 5 13 9 26 35 43 26 63 86 59 85 85 45 44 39 47 43 45 78 25 11 86 57 59 98 62 16 20 21 2 74 53 52 54 12 85 39 31 51 57 83 84 77 3 28 95 96 7 27 13 90 73 55 43 61 82 100 32 64 18 82 47 41 78 60 50 56 14 63 35 41 81 53 54 37 42 17 34 49 44 29 72 87 99 37 94 43 44 78 24 8 49 86 100 67 91 58 98 58 39 64 6 89 36 32 10 42 87 98 13 21 83 89 22 98 54 55
9 34 15 14 80 12 52 51 76 40 54 30 35 32 88 34 45 21 78 30 59 100 0 18 51 96 53 25 41 94 17 58 32 100 80 11 68 79 7 42 4 30 47 89 38 26 72 40 75 54 3 36 27 100 68 54 0 21 96 36 12 64 93 68 23 52 96 63 7 28 6 59 70 63 83 71 21 53 83 0 51 28 52 14 9 10 7 99 80 64 46 21 65 88 4 74 62 53 60 48 98 26 67 13 90 96 57 60 64 79 5 42 50 47 45 85 72 10 82 6 38 49 8 86 52 55 90 75 65 81 32 26 35 12 11 19 34 78 6 41 60 88 52 13 6 4 64 0 43 0 69 23 13 68 23 42 90 69 82 33 21 49 27 99 0 11 64 60 71 8 90 43 30 56 0 85 2 52 90 46 47 94 80 38 92 43 64 40 21 9 63 11 89 97 19 72 100 88 61 69 1 16 50 21 56 89 54 31 20 65 18 91 73 91 5 38 65 95 6 24 76 51 69 21 60 48 88 3 3 47 45 26 65 86 73 8 11 66 81 53 72 88 73 69 55 6 20 10 76 1 68 12 74 87 69 99 62 81 34 52 60 22 35 96 91 71 30 36 66 24 82 5 76 33 23 26 51 63 88 20 22 52 20 95 26 78 50 82 18 12 59 29 65 87 83 92 50 93 7 37
