100

78 54 80 28 23 15 42 1 37 1 0 3 71 69 2 37 0 81 51 68 26 32 34 89 13 45 22 15 57 40 82 37 36 96 84 38 13 65 15 32 74 56 68 19 52 42 0 28 17 95 87 63 90 31 79 72 77 38 11 54 42 35 52 62 18 68 69 70 38 24 81 49 75 84 94 29 100 0 91 51 40 41 31 76 23 14 16 32 17 97 23 50 12 90 82 93 82 15 35 51
83 35 31 63 34 0 11 33 97 94 3 0 68 68 32 11 60 68 17 68 74 27 38 79 91 69 42 93 76 37 9 75 53 13 6 61 27 79 70 19 87 62 38 70 7 50 79 75 39 57 58 96 74 93 76 8 67 10 6 12 28 30 16 56 77 83 64 89 47 30 97 51 44 65 97 60 43 8 84 44 90 2 65 74 84 51 7 88 68 49 20 23 3 84 88 17 37 37 5 57
18 92 51 89 95 70 7 22 2 2 71 68 0 80 71 20 71 7 41 56 33 57 1 3 27 87 50 62 92 23 71 23 3 43 55 86 28 66 67 28 28 65 69 87 52 14 18 79 71 32 34 6 37 1 53 70 28 52 49 75 70 35 44 60 4 39 95 0 14 41 95 94 78 100 76 33 34 12 93 98 35 82 28 9 27 100 58 21 23 95 67 57 69 23 37 31 13 8 94 54
79 71 16 48 46 59 0 2 69 60 69 68 80 0 40 69 71 93 56 46 23 21 66 31 30 84 68 92 43 39 15 40 83 51 12 7 51 91 7 82 14 64 30 37 2 7 20 97 38 22 1 8 56 75 71 88 57 35 59 39 29 82 87 81 13 31 38 4 91 4 35 51 38 60 68 11 21 38 58 84 27 3 100 56 86 68 85 79 47 31 78 30 73 51 80 90 78 18 33 6
63 68 43 51 3 25 37 67 46 58 2 32 71 40 0 32 58 73 49 92 32 77 55 64 73 64 8 80 84 25 76 95 82 11 62 100 87 10 67 54 96 70 58 28 93 3 80 59 6 85 55 64 46 47 85 27 89 79 85 69 94 44 65 93 13 17 53 15 75 37 3 70 75 17 65 83 40 24 57 90 12 60 86 71 44 8 96 21 7 4 20 0 54 65 84 14 48 38 6 66
27 10 23 55 53 58 78 80 53 70 37 11 20 69 32 0 78 82 39 20 61 81 93 63 67 73 70 65 59 34 33 12 60 14 69 61 58 85 19 31 65 36 93 12 11 18 6 39 62 27 7 54 18 51 61 95 0 99 20 99 39 80 59 67 30 96 4 94 13 97 74 46 56 77 14 99 88 34 28 45 18 62 1 6 90 62 11 29 53 26 6 31 61 69 11 12 10 71 29 49
87 18 73 21 11 45 33 59 41 85 0 60 71 71 58 78 0 91 13 35 1 35 57 21 6 64 99 100 22 97 41 32 54 39 39 54 93 94 94 65 41 59 66 37 24 89 15 48 46 73 5 37 74 11 97 16 23 80 16 77 59 93 59 58 91 50 93 36 23 17 85 21 17 33 56 85 6 51 40 72 98 99 89 5 86 100 9 37 20 16 68 55 69 36 96 15 87 76 94 61
93 73 58 56 91 84 31 97 83 82 81 68 7 93 73 82 91 0 52 19 51 91 72 54 11 59 11 95 32 13 71 50 35 63 61 75 20 36 7 99 12 83 79 18 38 50 65 22 99 30 65 99 54 99 9 85 47 34 75 45 34 68 42 96 59 75 15 23 19 40 25 90 65 79 65 9 79 33 9 13 37 68 84 65 61 40 14 30 74 14 89 74 71 28 0 75 9 77 29 82
47 9 67 29 4 65 70 13 29 27 51 17 41 56 49 39 13 52 0 23 70 20 78 83 72 84 47 34 37 26 97 0 69 33 70 18 93 79 68 48 39 65 31 13 17 37 65 78 83 16 67 31 57 94 36 10 32 75 80 71 7 13 47 79 93 24 63 42 94 84 61 25 27 38 82 45 26 85 90 42 6 24 98 17 46 10 60 4 30 91 16 74 92 38 98 21 96 26 79 42
87 69 88 37 94 18 42 6 71 16 68 68 56 46 92 20 35 19 23 0 14 30 36 75 44 47 92 89 89 72 92 97 58 81 6 58 58 40 20 48 91 48 8 84 95 33 23 59 45 28 80 99 51 82 37 21 52 60 56 99 76 65 46 69 48 34 85 69 88 94 48 99 71 71 14 1 62 32 18 17 27 86 49 37 69 82 35 19 48 84 55 50 3 1 55 94 35 43 68 94
68 45 91 0 27 83 59 51 25 43 26 74 33 23 32 61 1 51 70 14 0 53 16 85 56 93 38 13 36 33 61 36 43 13 50 46 98 44 4 63 79 53 93 95 6 29 17 15 82 63 2 55 86 35 56 15 23 67 60 13 64 13 6 92 14 27 12 64 49 2 40 29 61 27 19 31 10 65 13 58 61 82 56 76 64 49 80 67 27 54 74 24 52 54 97 10 77 79 59 42
26 86 68 77 77 43 35 29 9 53 32 27 57 21 77 81 35 91 20 30 53 0 53 49 40 100 8 69 82 91 19 18 56 38 59 71 6 13 42 75 33 99 74 92 69 0 93 95 100 63 71 35 89 82 5 5 86 25 56 10 32 26 100 37 22 7 76 68 49 16 78 58 0 99 40 37 37 49 98 90 30 67 96 38 33 23 38 47 46 39 92 59 86 93 53 63 53 50 34 90
45 72 15 87 80 40 24 4 73 54 34 38 1 66 55 93 57 72 78 36 16 53 0 54 0 34 93 70 56 97 91 35 98 57 23 92 59 3 95 68 53 28 91 58 15 41 78 14 49 79 47 95 78 56 62 17 5 62 87 73 31 8 24 0 35 1 52 86 49 4 96 59 20 77 73 95 49 43 2 16 81 64 48 68 44 85 63 43 0 81 68 71 65 99 13 15 98 64 35 12
92 77 24 86 44 13 77 41 89 37 89 79 3 31 64 63 21 54 83 75 85 49 54 0 43 21 14 15 74 15 8 71 87 9 42 83 15 39 68 6 55 56 67 11 97 28 31 58 59 17 61 21 88 79 36 14 98 53 97 4 76 44 19 91 5 27 32 11 63 76 25 68 96 39 99 32 84 57 19 32 74 14 16 74 2 55 55 96 34 18 47 98 21 93 75 65 19 12 1 54
6 26 53 24 48 86 88 100 61 48 13 91 27 30 73 67 6 11 72 44 56 40 0 43 0 88 25 53 86 23 68 19 4 38 36 43 27 57 81 62 83 22 9 93 91 52 51 61 95 50 75 48 89 22 4 16 11 40 31 46 90 52 87 28 69 3 73 89 67 42 79 97 38 56 68 42 55 54 23 32 24 69 9 91 94 79 21 92 10 76 84 82 64 61 88 85 99 36 11 25
21 82 55 99 96 61 19 73 66 64 45 69 87 84 64 73 64 59 84 47 93 100 34 21 88 0 63 51 68 58 27 92 17 36 93 43 3 33 57 74 7 10 30 94 63 90 75 40 40 47 86 49 27 98 20 25 87 19 92 99 57 99 44 24 71 33 87 77 62 11 22 27 72 61 30 56 8 64 35 15 19 38 15 29 25 24 99 78 45 50 70 73 8 36 96 83 52 51 45 32
19 78 56 11 25 80 66 39 21 58 22 42 50 68 8 70 99 11 47 92 38 8 93 14 25 63 0 22 20 54 30 45 47 69 38 21 23 29 28 89 68 17 71 36 80 39 99 97 73 60 55 14 28 83 37 57 92 20 46 50 42 44 0 58 80 73 12 76 38 11 56 10 31 55 43 69 40 6 36 5 34 36 69 24 5 57 50 79 3 62 75 14 85 75 65 22 6 54 31 20
13 87 19 3 83 38 14 99 14 3 15 93 62 92 80 65 100 95 34 89 13 69 70 15 53 51 22 0 38 37 99 84 3 54 75 69 0 69 0 38 2 90 62 96 2 81 97 67 41 90 46 48 18 38 13 41 41 41 68 95 93 82 14 27 2 33 46 10 15 97 82 77 75 77 64 65 80 95 17 79 52 44 42 23 72 84 1 5 18 18 91 39 2 57 69 74 38 32 20 88
35 97 16 61 8 33 38 1 61 1 57 76 92 43 84 59 22 32 37 89 36 82 56 74 86 68 20 38 0 54 95 53 16 88 16 91 97 50 49 88 59 78 68 38 49 32 6 64 28 29 84 81 98 4 36 27 70 71 42 53 31 5 40 87 70 27 39 24 98 43 9 84 5 33 28 95 55 60 10 68 41 67 77 28 82 98 61 71 81 13 68 71 90 70 33 5 79 39 42 91
79 56 89 54 86 74 20 23 3 9 40 37 23 39 25 34 97 13 26 72 33 91 97 15 23 58 54 37 54 0 78 4 20 35 43 31 2 88 46 48 84 53 36 82 66 5 85 76 98 79 14 78 40 45 5 73 24 30 65 35 65 25 38 22 4 58 35 56 17 27 3 73 32 100 87 52 23 99 66 61 45 45 26 1 90 36 7 63 95 34 31 68 84 65 15 70 89 37 21 6
78 31 27 13 89 31 88 86 18 32 82 9 71 15 76 33 41 71 97 92 61 19 91 8 68 27 30 99 95 78 0 38 75 43 52 54 93 84 79 78 37 90 6 7 4 86 67 33 38 58 66 71 19 89 36 5 60 7 62 52 63 64 89 60 97 83 98 20 3 12 35 96 16 2 43 29 67 95 73 72 63 65 25 50 40 8 34 41 8 53 39 97 8 86 95 33 18 28 38 91
92 81 44 37 93 32 69 62 12 72 37 75 23 40 95 12 32 50 0 97 36 18 35 71 19 92 45 84 53 4 38 0 84 97 43 15 86 99 36 71 72 88 59 27 19 98 80 72 14 82 54 2 41 16 10 49 66 9 23 33 52 85 12 47 17 14 35 34 59 99 30 91 42 5 100 66 43 12 100 42 20 25 66 8 9 89 55 58 50 59 94 57 9 1 15 88 71 30 18 100
9 61 71 98 84 71 69 33 18 45 36 53 3 83 82 60 54 35 69 58 43 56 98 87 4 17 47 3 16 20 75 84 0 8 100 44 43 11 48 79 68 31 81 91 54 41 93 6 5 85 21 54 70 92 88 12 69 86 11 64 49 53 87 35 9 22 97 78 50 58 30 46 42 34 50 14 28 39 43 86 67 10 8 6 47 2 11 7 94 24 31 78 48 74 71 78 35 2 12 8
2 65 35 31 23 62 17 35 6 66 96 13 43 51 11 14 39 63 33 81 13 38 57 9 38 36 69 54 88 35 43 97 8 0 46 8 29 38 86 100 24 99 92 57 16 92 32 43 55 53 0 54 17 55 55 31 0 35 100 63 36 7 76 37 43 21 19 74 73 30 29 70 55 84 12 85 44 38 55 29 42 78 75 22 16 8 90 20 41 27 73 79 43 66 31 93 49 36 73 80
0 11 92 36 53 20 74 75 43 92 84 6 55 12 62 69 39 61 70 6 50 59 23 42 36 93 38 75 16 43 52 43 100 46 0 62 99 36 14 39 81 78 58 6 38 59 80 47 40 97 65 39 99 31 14 49 73 36 55 66 31 32 75 71 82 33 29 29 66 10 93 44 22 78 76 40 4 5 96 8 14 33 55 22 20 65 23 83 89 74 89 21 59 70 98 25 42 93 15 59
58 94 34 93 60 27 13 58 35 96 38 61 86 7 100 61 54 75 18 58 46 71 92 83 43 43 21 69 91 31 54 15 44 8 62 0 2 64 56 19 95 85 95 15 6 51 58 4 71 96 23 74 55 27 83 28 36 60 98 37 96 47 23 9 32 14 62 92 0 13 84 98 59 61 68 58 15 73 5 1 71 74 82 2 34 64 49 89 73 34 40 43 46 4 79 74 88 7 6 74
78 38 6 22 84 40 18 9 6 55 13 27 28 51 87 58 93 20 93 58 98 6 59 15 27 3 23 0 97 2 93 86 43 29 99 2 0 83 41 55 14 55 41 26 99 60 68 24 52 67 56 82 3 55 77 25 68 16 96 92 82 46 8 76 21 6 65 77 66 67 17 22 93 63 1 13 14 22 31 19 8 96 59 43 48 5 31 32 53 42 25 93 17 7 65 25 38 74 44 34
45 53 25 88 90 73 39 92 26 12 65 79 66 91 10 85 94 36 79 40 44 13 3 39 57 33 29 69 50 88 84 99 11 38 36 64 83 0 49 47 3 22 4 77 5 75 83 99 57 54 70 3 39 22 54 53 81 28 67 30 91 80 87 53 30 33 98 47 22 90 0 87 19 18 47 11 94 0 63 35 82 18 10 20 64 34 39 97 29 15 27 30 5 26 91 7 82 3 80 73
26 69 36 46 83 44 27 68 78 75 15 70 67 7 67 19 94 7 68 20 4 42 95 68 81 57 28 0 49 46 79 36 48 86 14 56 41 49 0 98 2 24 92 93 28 84 91 45 79 91 76 41 65 84 48 99 51 75 59 49 16 74 53 84 75 74 98 38 23 68 7 99 75 5 17 29 52 42 94 56 51 73 6 98 60 7 56 95 56 0 59 7 23 32 30 45 21 58 37 70
9 27 85 26 19 31 23 14 41 99 32 19 28 82 54 31 65 99 48 48 63 75 68 6 62 74 89 38 88 48 78 71 79 100 39 19 55 47 98 0 80 21 69 97 1 85 91 91 22 72 49 44 16 81 90 90 88 86 92 81 13 82 73 60 74 78 78 3 13 64 20 89 78 3 34 100 25 59 100 82 76 87 82 81 98 4 100 48 45 99 5 66 96 71 92 70 95 88 39 22
97 40 6 32 82 62 37 86 15 85 74 87 28 14 96 65 41 12 39 91 79 33 53 55 83 7 68 2 59 84 37 72 68 24 81 95 14 3 2 80 0 84 39 61 7 85 67 25 96 7 94 69 22 53 0 37 9 32 34 30 79 38 29 14 66 47 80 87 22 13 86 83 82 35 34 4 84 14 58 69 17 63 83 45 34 43 36 8 18 93 49 18 44 100 70 31 47 10 100 92
33 87 91 30 62 20 18 66 74 8 56 62 65 64 70 36 59 83 65 48 53 99 28 56 22 10 17 90 78 53 90 88 31 99 78 85 55 22 24 21 84 0 83 41 44 11 62 84 4 85 70 65 70 1 71 65 16 97 39 50 26 5 10 54 63 84 39 8 31 35 42 37 95 76 71 66 61 46 19 99 80 64 95 4 71 16 92 42 5 70 4 93 96 34 41 97 75 60 3 26
16 16 82 5 84 86 50 87 39 97 68 38 69 30 58 93 66 79 31 8 93 74 91 67 9 30 71 62 68 36 6 59 81 92 58 95 41 4 92 69 39 83 0 57 97 63 61 88 50 48 58 82 27 40 97 83 70 20 23 50 85 37 76 89 20 36 67 47 56 41 58 32 85 18 26 99 12 14 62 40 53 50 64 35 49 59 70 31 45 38 51 56 47 17 40 37 0 23 8 58
25 87 60 50 55 24 51 5 100 63 19 70 87 37 28 12 37 18 13 84 95 92 58 11 93 94 36 96 38 82 7 27 91 57 6 15 26 77 93 97 61 41 57 0 70 21 9 61 9 8 63 90 59 55 9 3 37 100 23 81 34 50 64 95 67 11 7 26 46 95 71 95 92 46 75 16 36 13 27 36 61 91 60 80 75 38 77 41 87 4 18 90 67 20 98 55 80 11 23 13
86 84 20 83 65 58 11 94 78 3 52 7 52 2 93 11 24 38 17 95 6 69 15 97 91 63 80 2 49 66 4 19 54 16 38 6 99 5 28 1 7 44 97 70 0 84 27 67 69 55 99 61 13 59 99 74 23 42 6 12 2 49 38 66 5 80 47 73 48 51 71 99 39 81 70 100 59 77 19 85 91 79 27 25 4 24 13 2 52 29 69 45 79 45 55 48 1 20 96 73
11 27 95 75 14 28 52 91 4 54 42 50 14 7 3 18 89 50 37 33 29 0 41 28 52 90 39 81 32 5 86 98 41 92 59 51 60 75 84 85 85 11 63 21 84 0 30 79 2 3 98 77 89 32 66 36 77 14 52 52 16 81 3 73 86 41 25 96 55 67 45 4 15 59 64 73 5 17 64 83 12 45 97 22 86 92 47 45 97 48 6 27 87 46 6 37 83 100 58 88
74 44 72 16 93 36 14 61 4 71 0 79 18 20 80 6 15 65 65 23 17 93 78 31 51 75 99 97 6 85 67 80 93 32 80 58 68 83 91 91 67 62 61 9 27 30 0 36 60 38 16 28 8 81 28 46 16 2 61 90 93 84 37 40 44 43 59 59 41 48 54 91 16 9 38 61 54 14 95 68 15 36 6 81 13 66 21 89 39 12 36 34 91 52 31 42 20 61 43 50
45 83 29 27 89 4 84 19 15 4 28 75 79 97 59 39 48 22 78 59 15 95 14 58 61 40 97 67 64 76 33 72 6 43 47 4 24 99 45 91 25 84 88 61 67 79 36 0 34 69 41 10 99 16 24 87 37 1 64 74 62 13 50 81 36 44 94 91 61 69 54 24 74 33 8 56 88 4 13 10 16 21 84 13 19 32 21 74 56 92 25 88 45 24 27 98 81 34 82 16
22 64 55 46 89 41 13 68 64 48 17 39 71 38 6 62 46 99 83 45 82 100 49 59 95 40 73 41 28 98 38 14 5 55 40 71 52 57 79 22 96 4 50 9 69 2 60 34 0 16 19 15 19 71 98 9 75 98 9 79 61 40 84 8 20 100 84 20 94 42 6 66 4 0 37 41 5 35 4 96 70 89 93 1 32 56 19 62 99 83 36 15 12 49 21 68 48 91 71 1
65 61 46 30 95 48 31 57 37 17 95 57 32 22 85 27 73 30 16 28 63 63 79 17 50 47 60 90 29 79 58 82 85 53 97 96 67 54 91 72 7 85 48 8 55 3 38 69 16 0 31 54 15 29 31 84 67 16 34 78 78 17 62 40 98 41 92 55 40 81 24 81 27 16 60 41 70 32 9 28 88 66 86 4 9 38 59 68 97 96 65 11 37 93 35 52 100 1 38 94
44 16 20 55 39 9 88 91 83 22 87 58 34 1 55 7 5 65 67 80 2 71 47 61 75 86 55 46 84 14 66 54 21 0 65 23 56 70 76 49 94 70 58 63 99 98 16 41 19 31 0 35 34 57 79 58 80 73 86 78 66 53 55 50 14 82 49 12 17 84 24 80 12 27 40 12 68 5 28 100 92 24 96 33 75 27 42 57 32 84 3 72 22 79 9 93 51 90 45 5
29 75 19 9 30 4 83 54 40 79 63 96 6 8 64 54 37 99 31 99 55 35 95 21 48 49 14 48 81 78 71 2 54 54 39 74 82 3 41 44 69 65 82 90 61 77 28 10 15 54 35 0 100 2 48 40 31 30 31 78 72 67 15 9 59 15 32 92 16 10 72 88 32 35 14 59 80 78 77 89 7 94 83 49 19 68 11 54 38 42 32 45 7 89 70 93 74 40 15 5
67 50 23 14 57 60 4 27 64 11 90 74 37 56 46 18 74 54 57 51 86 89 78 88 89 27 28 18 98 40 19 41 70 17 99 55 3 39 65 16 22 70 27 59 13 89 8 99 19 15 34 100 0 78 71 25 84 42 26 8 73 7 29 25 87 72 60 50 19 98 25 30 25 18 21 5 98 69 45 58 45 84 100 99 35 29 64 28 80 97 94 56 13 54 25 62 38 39 60 74
53 99 75 89 90 45 71 87 39 93 31 93 1 75 47 51 11 99 94 82 35 82 56 79 22 98 83 38 4 45 89 16 92 55 31 27 55 22 84 81 53 1 40 55 59 32 81 16 71 29 57 2 78 0 12 76 100 69 84 51 2 28 96 99 75 30 85 92 20 89 46 30 43 31 33 25 48 16 50 54 26 99 50 55 26 24 72 82 93 18 50 85 72 26 67 85 12 95 95 87
26 31 77 44 57 29 80 35 82 78 79 76 53 71 85 61 97 9 36 37 56 5 62 36 4 20 37 13 36 5 36 10 88 55 14 83 77 54 48 90 0 71 97 9 99 66 28 24 98 31 79 48 71 12 0 72 43 78 46 12 27 25 91 76 52 95 80 39 90 5 2 10 93 59 1 62 80 82 1 76 51 53 84 16 31 90 97 56 5 34 15 72 13 43 5 66 34 51 56 3
51 57 54 51 67 24 57 39 61 64 72 8 70 88 27 95 16 85 10 21 15 5 17 14 16 25 57 41 27 73 5 49 12 31 49 28 25 53 99 90 37 65 83 3 74 36 46 87 9 84 58 40 25 76 72 0 32 15 21 84 2 30 42 96 89 38 18 7 59 79 98 77 87 23 99 68 93 10 69 56 37 87 44 20 36 81 69 92 69 54 85 5 29 36 79 75 80 26 69 75
59 56 14 54 7 9 28 6 41 5 77 67 28 57 89 0 23 47 32 52 23 86 5 98 11 87 92 41 70 24 60 66 69 0 73 36 68 81 51 88 9 16 70 37 23 77 16 37 75 67 80 31 84 100 43 32 0 82 100 5 41 51 42 59 58 76 20 51 17 86 13 79 1 90 6 35 11 50 3 93 34 6 62 1 91 34 29 58 30 84 79 100 92 1 74 57 49 68 45 45
37 41 76 13 65 34 7 20 61 24 38 10 52 35 79 99 80 34 75 60 67 25 62 53 40 19 20 41 71 30 7 9 86 35 36 60 16 28 75 86 32 97 20 100 42 14 2 1 98 16 73 30 42 69 78 15 82 0 17 18 86 38 72 6 42 8 93 28 80 53 36 14 4 72 3 88 17 27 76 79 64 35 12 66 27 26 54 81 20 21 2 21 20 29 43 45 97 42 33 53
18 44 86 20 98 3 78 99 55 37 11 6 49 59 85 20 16 75 80 56 60 56 87 97 31 92 46 68 42 65 62 23 11 100 55 98 96 67 59 92 34 39 23 23 6 52 61 64 9 34 86 31 26 84 46 21 100 17 0 0 0 7 69 38 91 44 1 87 96 70 9 15 0 45 33 68 83 7 61 55 63 16 39 35 22 41 24 9 11 1 37 36 51 11 72 48 49 67 54 26
99 42 55 19 70 41 48 41 9 57 54 12 75 39 69 99 77 45 71 99 13 10 73 4 46 99 50 95 53 35 52 33 64 63 66 37 92 30 49 81 30 50 50 81 12 52 90 74 79 78 78 78 8 51 12 84 5 18 0 0 36 23 0 62 31 84 65 95 43 36 6 39 17 30 69 34 3 20 48 32 12 92 10 38 73 8 59 34 61 82 83 6 75 81 91 43 24 45 7 79
16 21 21 32 34 31 77 12 11 39 42 28 70 29 94 39 59 34 7 76 64 32 31 76 90 57 42 93 31 65 63 52 49 36 31 96 82 91 16 13 79 26 85 34 2 16 93 62 61 78 66 72 73 2 27 2 41 86 0 36 0 14 9 92 59 20 86 27 76 78 38 15 7 16 91 27 44 72 21 51 35 8 80 54 14 35 41 5 66 4 19 24 31 64 80 74 77 98 77 26
38 34 19 62 25 43 12 10 47 15 35 30 35 82 44 80 93 68 13 65 13 26 8 44 52 99 44 82 5 25 64 85 53 7 32 47 46 80 74 82 38 5 37 50 49 81 84 13 40 17 53 67 7 28 25 30 51 38 7 23 14 0 7 16 100 28 56 27 41 89 53 33 71 87 17 39 80 52 62 15 59 12 52 81 85 30 16 68 15 42 91 31 53 17 66 40 9 64 27 94
4 3 43 62 17 81 81 45 71 98 52 16 44 87 65 59 59 42 47 46 6 100 24 19 87 44 0 14 40 38 89 12 87 76 75 23 8 87 53 73 29 10 76 64 38 3 37 50 84 62 55 15 29 96 91 42 42 72 69 0 9 7 0 10 87 28 71 24 90 73 43 46 0 13 76 3 1 48 51 56 56 36 33 33 19 75 29 10 41 44 58 37 35 8 91 71 7 43 21 86
5 90 81 99 58 98 64 72 62 75 62 56 60 81 93 67 58 96 79 69 92 37 0 91 28 24 58 27 87 22 60 47 35 37 71 9 76 53 84 60 14 54 89 95 66 73 40 81 8 40 50 9 25 99 76 96 59 6 38 62 92 16 10 0 23 72 80 79 17 73 68 45 43 28 49 70 93 7 35 96 52 66 97 94 13 7 89 31 1 0 62 73 70 74 89 27 3 67 89 59
25 83 52 94 78 88 63 88 82 66 18 77 4 13 13 30 91 59 93 48 14 22 35 5 69 71 80 2 70 4 97 17 9 43 82 32 21 30 75 74 66 63 20 67 5 86 44 36 20 98 14 59 87 75 52 89 58 42 91 31 59 100 87 23 0 18 30 72 14 92 83 38 72 1 14 46 6 16 70 36 58 66 89 100 100 3 3 89 25 99 90 52 66 68 29 66 55 70 23 84
45 3 56 36 26 58 61 27 9 43 68 83 39 31 17 96 50 75 24 34 27 7 1 27 3 33 73 33 27 58 83 14 22 21 33 14 6 33 74 78 47 84 36 11 80 41 43 44 100 41 82 15 72 30 95 38 76 8 44 84 20 28 28 72 18 0 97 28 52 72 23 26 59 62 75 63 63 52 39 99 35 62 65 97 21 63 69 87 71 98 24 63 55 96 67 91 35 86 45 68
15 6 23 88 27 82 63 12 30 69 69 64 95 38 53 4 93 15 63 85 12 76 52 32 73 87 12 46 39 35 98 35 97 19 29 62 65 98 98 78 80 39 67 7 47 25 59 94 84 92 49 32 60 85 80 18 20 93 1 65 86 56 71 80 30 97 0 38 87 13 89 65 77 40 24 76 20 13 71 48 89 64 29 90 71 66 69 13 51 99 52 61 51 87 29 39 51 19 46 78
39 95 38 14 8 87 15 77 25 66 70 89 0 4 15 94 36 23 42 69 64 68 86 11 89 77 76 10 24 56 20 34 78 74 29 92 77 47 38 3 87 8 47 26 73 96 59 91 20 55 12 92 50 92 39 7 51 28 87 95 27 27 24 79 72 28 38 0 75 19 96 64 62 87 83 2 36 31 49 0 90 49 17 37 74 5 55 8 12 83 83 91 23 20 89 95 100 59 65 100
49 2 50 6 38 30 1 12 6 95 38 47 14 91 75 13 23 19 94 88 49 49 49 63 67 62 38 15 98 17 3 59 50 73 66 0 66 22 23 13 22 31 56 46 48 55 41 61 94 40 17 16 19 20 90 59 17 80 96 43 76 41 90 17 14 52 87 75 0 82 80 40 74 61 46 66 98 94 49 68 19 3 6 62 62 30 9 29 98 17 22 100 64 57 15 84 65 37 15 54
