60

39 40 79 65 92 79 91 55 33 10 53 63 86 35 50 85 20 0 88 52 99 2 73 42 83 87 31 56 12 48 38 24 95 13 44 88 54 40 46 27 94 67 60 45 15 66 18 59 57 54 58 38 4 81 4 44 18 84 60 57
39 100 0 39 19 77 34 70 51 29 33 52 91 35 95 29 71 88 0 77 87 20 55 18 96 24 93 56 78 78 20 73 75 7 69 11 73 24 76 65 16 52 64 79 9 22 56 82 19 18 4 88 98 31 91 44 99 72 90 96
71 47 60 69 55 77 6 67 65 38 23 77 56 0 41 65 4 52 77 0 72 86 61 53 41 56 58 9 14 44 94 32 88 68 42 74 30 25 8 86 100 96 39 10 89 84 39 52 16 11 26 31 53 75 68 22 61 28 71 15
74 99 56 17 0 71 3 12 29 29 88 81 54 14 20 97 88 99 87 72 0 48 92 83 36 15 86 12 70 5 19 98 20 12 52 12 70 71 32 57 64 15 8 24 90 63 24 40 19 88 40 1 93 28 25 55 41 39 56 58
41 2 89 88 22 78 48 2 79 37 41 41 96 69 76 15 15 2 20 86 48 0 52 23 6 67 7 72 10 50 92 58 83 20 15 48 11 40 84 22 50 98 17 1 40 94 77 45 89 88 9 36 53 96 100 4 64 27 71 83
86 82 1 16 76 61 18 82 54 60 84 52 92 35 24 95 11 73 55 61 92 52 0 9 82 6 8 66 78 48 14 83 57 47 18 10 0 59 91 67 97 50 27 30 86 12 72 79 19 51 65 19 59 93 34 30 66 100 34 9
22 36 53 26 0 63 2 12 7 93 11 57 41 83 92 95 83 42 18 53 83 23 9 0 75 25 56 19 41 41 49 85 55 70 82 83 90 65 19 59 20 71 33 61 8 46 57 47 82 14 27 33 24 46 30 47 95 99 72 3
20 83 71 31 16 71 28 21 36 55 86 34 43 50 76 28 29 83 96 41 36 6 82 75 0 5 53 7 50 60 51 14 35 68 78 7 92 35 38 60 30 83 15 83 38 66 41 32 39 54 82 66 56 25 14 54 87 87 64 17
47 77 56 90 86 82 77 42 84 27 80 98 75 30 94 67 53 87 24 56 15 67 6 25 5 0 3 56 5 9 89 20 91 46 100 96 58 36 62 53 19 11 37 85 84 78 4 42 97 66 98 76 56 89 33 47 34 27 67 92
4 35 21 84 0 87 39 32 15 38 72 9 38 42 23 28 2 31 93 58 86 7 8 56 53 3 0 81 50 77 63 2 12 21 79 13 35 93 26 11 86 44 46 50 28 56 54 72 96 7 8 68 45 92 78 26 93 98 77 42
52 59 43 42 29 38 36 66 75 79 14 19 18 22 59 82 26 56 56 9 12 72 66 19 7 56 81 0 81 33 10 97 90 22 86 19 50 81 25 9 1 0 23 88 8 94 72 9 41 77 17 48 71 58 84 5 56 76 89 94
36 73 64 27 63 50 80 13 66 98 69 83 28 31 0 78 93 12 78 14 70 10 78 41 50 5 50 81 0 38 91 69 100 58 30 11 77 26 95 9 72 91 26 1 61 77 93 47 90 26 82 24 25 12 57 31 22 33 17 73
27 25 59 98 25 13 2 73 34 57 89 36 50 58 19 34 4 48 78 44 5 50 48 41 60 9 77 33 38 0 23 93 69 83 68 89 46 31 32 44 93 32 37 52 26 24 32 44 31 27 56 95 82 5 58 21 71 94 21 98
36 68 54 54 59 43 64 74 83 13 80 35 6 99 34 52 39 38 20 94 19 92 14 49 51 89 63 10 91 23 0 21 100 77 62 96 7 65 43 75 28 80 18 83 32 43 77 60 25 67 12 63 71 30 59 70 7 68 84 68
78 9 40 95 4 93 89 39 41 96 86 87 23 1 38 95 98 24 73 32 98 58 83 85 14 20 2 97 69 93 21 0 54 48 78 50 33 54 62 50 90 21 79 56 18 64 47 51 60 55 66 39 18 85 69 62 95 77 56 74
60 16 82 55 20 2 74 92 79 90 19 70 50 67 68 14 10 95 75 88 20 83 57 55 35 91 12 90 100 69 100 54 0 16 86 47 91 13 51 96 35 50 71 1 42 28 37 30 67 65 54 77 9 87 95 12 63 43 20 80
97 34 98 35 77 28 98 81 58 6 32 23 10 52 92 39 55 13 7 68 12 20 47 70 68 46 21 22 58 83 77 48 16 0 12 37 22 74 44 100 87 87 82 89 82 24 75 53 23 74 53 60 37 65 43 96 39 6 4 40
97 82 84 68 65 50 84 90 52 11 69 37 61 15 46 57 80 44 69 42 52 15 18 82 78 100 79 86 30 68 62 78 86 12 0 11 52 22 99 72 86 70 23 90 86 78 39 85 5 81 60 44 90 87 55 7 51 93 77 72
2 15 32 22 36 16 32 95 25 38 70 43 45 90 36 28 31 88 11 74 12 48 10 83 7 96 13 19 11 89 96 50 47 37 11 0 66 58 54 99 56 6 5 20 62 35 92 21 92 77 60 15 75 72 70 36 89 91 92 21
56 92 54 34 47 68 83 79 30 79 100 37 18 82 41 55 63 54 73 30 70 11 0 90 92 58 35 50 77 46 7 33 91 22 52 66 0 63 86 46 78 24 76 62 37 68 76 41 87 93 25 30 70 66 63 98 50 95 69 64
32 40 1 9 19 5 3 70 19 47 56 21 80 70 62 5 80 40 24 25 71 40 59 65 35 36 93 81 26 31 65 54 13 74 22 58 63 0 93 48 85 88 28 53 46 65 95 91 95 94 25 4 28 12 88 1 40 30 88 7
51 25 31 26 6 11 44 34 62 38 61 24 15 95 87 43 20 46 76 8 32 84 91 19 38 62 26 25 95 32 43 62 51 44 99 54 86 93 0 97 56 44 21 55 88 65 17 29 21 52 9 29 86 81 92 27 44 12 22 53
8 83 1 69 36 76 22 54 11 41 34 7 18 26 51 43 87 27 65 86 57 22 67 59 60 53 11 9 9 44 75 50 96 100 72 99 46 48 97 0 47 95 36 13 27 92 20 22 11 34 22 85 64 73 62 11 71 60 79 78
29 34 88 17 87 7 77 58 66 65 43 70 11 22 21 47 96 94 16 100 64 50 97 20 30 19 86 1 72 93 28 90 35 87 86 56 78 85 56 47 0 65 62 96 0 80 35 25 65 70 7 72 59 12 78 72 31 28 53 61
18 55 15 84 91 87 92 84 77 52 1 67 88 91 83 27 84 67 52 96 15 98 50 71 83 11 44 0 91 32 80 21 50 87 70 6 24 88 44 95 65 0 28 22 55 71 31 45 56 85 58 77 8 71 26 21 98 57 95 80
67 39 50 30 1 69 42 82 79 97 89 53 25 77 41 26 74 60 64 39 8 17 27 33 15 37 46 23 26 37 18 79 71 82 23 5 76 28 21 36 62 28 0 15 33 33 21 13 17 98 35 82 35 99 55 50 77 92 2 53
82 5 86 24 37 5 33 39 25 100 24 98 51 77 93 44 7 45 79 10 24 1 30 61 83 85 50 88 1 52 83 56 1 89 90 20 62 53 55 13 96 22 15 0 47 10 92 81 28 23 42 27 49 14 71 54 25 62 91 61
95 93 92 30 11 75 45 89 63 8 69 97 40 50 38 55 79 15 9 89 90 40 86 8 38 84 28 8 61 26 32 18 42 82 86 62 37 46 88 27 0 55 33 47 0 22 49 53 21 49 11 30 89 38 55 16 64 28 93 55
37 66 89 33 63 55 100 44 10 36 29 8 19 19 16 8 54 66 22 84 63 94 12 46 66 78 56 94 77 24 43 64 28 24 78 35 68 65 65 92 80 71 33 10 22 0 30 97 33 4 70 99 59 7 61 41 62 6 72 26
90 12 63 93 99 34 100 5 69 31 16 56 5 72 90 64 98 18 56 39 24 77 72 57 41 4 54 72 93 32 77 47 37 75 39 92 76 95 17 20 35 31 21 92 49 30 0 83 46 69 41 47 66 1 14 99 13 21 16 27
11 3 99 10 48 84 69 72 88 68 32 97 47 53 30 68 76 59 82 52 40 45 79 47 32 42 72 9 47 44 60 51 30 53 85 21 41 91 29 22 25 45 13 81 53 97 83 0 85 9 77 35 9 10 57 25 41 76 48 92
8 1 48 3 35 75 87 100 80 76 79 18 46 71 0 31 17 57 19 16 19 89 19 82 39 97 96 41 90 31 25 60 67 23 5 92 87 95 21 11 65 56 17 28 21 33 46 85 0 89 14 22 90 12 31 8 36 64 91 53
18 2 8 40 81 50 89 93 32 37 98 53 87 65 43 3 26 54 18 11 88 88 51 14 54 66 7 77 26 27 67 55 65 74 81 77 93 94 52 34 70 85 98 23 49 4 69 9 89 0 32 59 97 50 82 7 97 84 35 58
50 28 77 63 74 64 33 42 10 59 0 69 5 89 11 41 71 58 4 26 40 9 65 27 82 98 8 17 82 56 12 66 54 53 60 60 25 25 9 22 7 58 35 42 11 70 41 77 14 32 0 63 62 70 97 29 88 32 37 16
6 18 72 1 57 73 44 38 37 20 70 18 29 32 99 96 13 38 88 31 1 36 19 33 66 76 68 48 24 95 63 39 77 60 44 15 30 4 29 85 72 77 82 27 30 99 47 35 22 59 63 0 68 58 18 20 5 51 71 80
61 28 40 78 32 54 29 14 74 39 35 41 71 31 68 49 69 4 98 53 93 53 59 24 56 56 45 71 25 82 71 18 9 37 90 75 70 28 86 64 59 8 35 49 89 59 66 9 90 97 62 68 0 2 28 62 45 3 82 0
12 65 87 32 33 23 40 52 19 40 43 83 5 70 46 74 89 81 31 75 28 96 93 46 25 89 92 58 12 5 30 85 87 65 87 72 66 12 81 73 12 71 99 14 38 7 1 10 12 50 70 58 2 0 98 62 60 19 12 4
8 42 51 39 51 36 89 32 9 94 95 89 36 5 42 77 20 4 91 68 25 100 34 30 14 33 78 84 57 58 59 69 95 43 55 70 63 88 92 62 78 26 55 71 55 61 14 57 31 82 97 18 28 98 0 12 96 25 11 83
91 67 10 10 60 94 5 15 33 91 16 78 24 34 82 46 53 44 44 22 55 4 30 47 54 47 26 5 31 21 70 62 12 96 7 36 98 1 27 11 72 21 50 54 16 41 99 25 8 7 29 20 62 62 12 0 21 11 84 85
88 7 80 100 63 13 34 92 34 42 50 77 45 0 83 65 85 18 99 61 41 64 66 95 87 34 93 56 22 71 7 95 63 39 51 89 50 40 44 71 31 98 77 25 64 62 13 41 36 97 88 5 45 60 96 21 0 43 47 2
11 0 80 73 88 17 66 84 91 79 69 48 34 61 31 85 22 84 72 28 39 27 100 99 87 27 98 76 33 94 68 77 43 6 93 91 95 30 12 60 28 57 92 62 28 6 21 76 64 84 32 51 3 19 25 11 43 0 10 89
97 58 29 26 92 11 27 62 31 74 41 30 62 28 27 11 51 60 90 71 56 71 34 72 64 67 77 89 17 21 84 56 20 4 77 92 69 88 22 79 53 95 2 91 93 72 16 48 91 35 37 71 82 12 11 84 47 10 0 73
23 9 49 65 94 95 99 42 82 7 59 59 70 31 82 48 9 57 96 15 58 83 9 3 17 92 42 94 73 98 68 74 80 40 72 21 64 7 53 78 61 80 53 61 55 26 27 92 53 58 16 80 0 4 83 85 2 89 73 0

0 76 3 54 52 70 2 25 6 25 19 64 35 14 93 91 28 48 1 3 81 74 0 91 72 31 3 51 37 53 77 81 23 45 74 19 55 47 25 47 90 44 85 40 7 69 9 61 23 54 49 9 81 8 1 55 56 0 18 26
76 0 0 26 27 17 54 35 92 97 11 25 51 80 26 0 42 2 46 52 100 65 46 82 87 33 82 62 57 14 45 22 63 89 45 2 31 95 12 68 15 0 44 93 51 40 9 33 78 88 3 90 3 40 90 97 28 58 72 6
3 0 0 47 22 51 98 69 94 31 23 39 82 34 86 9 1 93 31 37 75 67 1 68 96 80 36 78 15 17 43 46 27 54 41 3 1 61 74 76 86 81 84 69 14 9 95 49 94 2 0 2 7 41 57 79 96 23 98 67
54 26 47 0 17 78 62 42 52 91 61 54 31 24 23 79 73 31 13 65 42 65 62 95 63 21 16 35 40 56 76 30 5 32 14 88 21 76 18 81 44 23 53 78 35 91 81 46 49 47 46 48 25 47 13 16 50 70 31 36
52 27 22 17 0 26 74 87 54 97 50 97 80 16 15 11 50 5 77 73 80 32 48 62 2 34 83 68 63 39 89 96 74 37 77 88 53 82 44 74 74 31 22 28 55 47 39 49 42 91 72 64 29 94 6 15 13 57 83 18
70 17 51 78 26 0 90 64 52 50 46 55 32 98 10 15 27 28 29 74 22 0 73 33 41 24 23 7 30 61 52 33 26 36 0 38 11 83 66 60 80 6 60 29 31 12 44 98 64 16 83 49 94 77 24 22 88 80 10 3
2 54 98 62 74 90 0 28 80 56 50 85 100 18 88 30 58 58 83 85 34 17 95 50 58 34 30 56 22 74 88 55 34 62 15 34 8 34 56 10 8 20 32 49 21 87 36 40 28 69 70 66 68 7 96 42 89 9 62 98
25 35 69 42 87 64 28 0 10 19 67 15 56 76 81 30 60 46 71 67 53 51 50 37 0 78 45 78 46 59 8 31 53 15 55 86 77 74 82 87 18 81 3 54 76 33 18 42 2 56 41 72 88 23 94 21 38 59 80 82
6 92 94 52 54 52 80 10 0 79 96 1 25 32 4 30 56 80 26 84 27 18 40 68 55 2 53 45 15 19 49 100 91 93 57 0 1 4 41 49 84 80 51 15 7 23 16 80 54 57 89 42 1 11 51 74 52 87 96 20
25 97 31 91 97 50 56 19 79 0 66 91 43 62 1 9 36 94 65 55 72 10 11 70 57 20 7 36 3 24 63 52 27 83 70 63 16 64 6 1 54 8 23 3 4 10 32 62 67 54 39 92 3 86 99 47 36 28 40 20
19 11 23 61 50 46 50 67 96 66 0 61 100 9 0 22 49 51 39 48 83 79 16 58 35 79 31 7 48 9 33 72 49 39 62 33 1 74 45 3 20 39 14 66 38 63 87 27 57 16 75 27 65 93 13 72 28 82 75 53
64 25 39 54 97 55 85 15 1 91 61 0 86 94 41 28 3 3 48 73 17 22 55 79 23 14 38 44 28 55 100 73 43 91 28 50 62 18 43 71 30 39 40 24 73 59 83 4 67 53 19 39 46 36 97 36 30 56 87 18
35 51 82 31 80 32 100 56 25 43 100 86 0 64 82 94 72 75 19 0 2 57 46 62 18 16 69 66 68 0 88 67 23 50 87 93 28 72 64 47 87 9 89 15 47 37 65 35 76 5 88 53 3 75 97 83 18 14 11 87
14 80 34 24 16 98 18 76 32 62 9 94 64 0 42 11 94 43 35 88 74 18 94 31 71 70 3 69 34 73 30 43 44 58 84 94 91 76 45 70 39 8 34 48 18 56 62 13 99 84 67 89 30 69 19 6 59 17 27 39
93 26 86 23 15 10 88 81 4 1 0 41 82 42 0 67 20 5 85 44 73 69 19 68 93 92 26 70 8 77 30 57 15 38 50 52 3 61 15 23 36 72 92 52 91 98 16 73 52 76 89 99 58 23 5 49 73 14 82 40
91 0 9 79 11 15 30 30 30 9 22 28 94 11 67 0 22 64 45 18 80 78 57 16 0 37 26 25 61 31 76 98 44 72 78 4 71 15 18 1 52 46 7 8 57 87 84 12 83 76 90 97 0 36 7 0 81 86 78 38
28 42 1 73 50 27 58 60 56 36 49 3 72 94 20 22 0 92 88 64 42 11 13 1 80 15 28 34 100 52 45 88 57 46 13 86 67 45 41 62 61 69 56 78 90 5 3 2 59 67 21 87 58 83 19 21 78 27 34 6
48 2 93 31 5 28 58 46 80 94 51 3 75 43 5 64 92 0 54 56 42 70 12 27 88 19 82 94 54 50 22 33 76 59 66 71 28 68 63 20 83 81 77 90 26 20 1 97 40 51 29 30 98 94 36 61 23 58 2 33
1 46 31 13 77 29 83 71 26 65 39 48 19 35 85 45 88 54 0 98 96 52 76 72 49 90 85 84 35 16 79 15 72 71 26 1 9 28 17 34 93 76 60 3 35 84 68 73 22 60 24 83 96 26 8 41 65 23 76 62
3 52 37 65 73 74 85 67 84 55 48 73 0 88 44 18 64 56 98 0 12 43 3 42 13 99 64 26 92 45 49 53 91 71 66 3 6 2 39 31 56 35 48 84 47 5 57 42 9 59 10 23 98 41 77 18 60 26 13 33
81 100 75 42 80 22 34 53 27 72 83 17 2 74 73 80 42 42 96 12 0 74 76 41 87 91 50 71 14 22 30 97 81 31 28 67 52 90 35 47 23 63 17 49 4 49 69 95 16 91 98 34 19 56 50 18 33 64 75 43
74 65 67 65 32 0 17 51 18 10 79 22 57 18 69 78 11 70 52 43 74 0 8 32 19 41 97 16 1 47 37 59 62 65 24 77 78 8 73 35 92 52 97 53 92 30 37 19 13 19 100 38 20 24 26 35 6 6 51 93
0 46 1 62 48 73 95 50 40 11 16 55 46 94 19 57 13 12 76 3 76 8 0 48 45 79 61 31 96 25 70 21 33 68 3 30 49 71 60 13 33 40 79 12 75 27 89 78 50 83 71 98 28 5 40 61 78 36 49 84
91 82 68 95 62 33 50 37 68 70 58 79 62 31 68 16 1 27 72 42 41 32 48 0 89 35 32 2 15 20 100 80 97 100 12 11 50 0 96 43 12 94 46 58 6 11 57 61 97 53 32 65 70 28 71 68 34 60 51 96
72 87 96 63 2 41 58 0 55 57 35 23 18 71 93 0 80 88 49 13 87 19 45 89 0 59 52 77 93 60 12 14 22 77 24 5 15 81 53 39 10 18 36 69 91 4 73 100 87 81 42 71 95 70 72 43 19 73 81 26
31 33 80 21 34 24 34 78 2 20 79 14 16 70 92 37 15 19 90 99 91 41 79 35 59 0 98 96 1 97 75 83 2 14 21 40 35 8 74 73 46 37 23 33 20 48 29 49 3 90 26 84 66 14 65 68 37 4 82 83
3 82 36 16 83 23 30 45 53 7 31 38 69 3 26 26 28 82 85 64 50 97 61 32 52 98 0 69 12 4 83 29 97 15 24 54 19 35 8 24 69 70 2 35 85 20 97 95 35 77 15 78 14 42 25 54 96 23 38 91
51 62 78 35 68 7 56 78 45 36 7 44 66 69 70 25 34 94 84 26 71 16 31 2 77 96 69 0 88 29 42 11 63 38 81 60 94 87 76 7 98 35 97 75 0 70 69 40 73 72 7 66 80 72 67 99 32 97 30 31
37 57 15 40 63 30 22 46 15 3 48 28 68 34 8 61 100 54 35 92 14 1 96 15 93 1 12 88 0 94 86 21 7 71 57 91 39 0 47 91 25 26 46 74 45 61 4 81 78 48 71 72 82 80 89 20 33 88 1 19
53 14 17 56 39 61 74 59 19 24 9 55 0 73 77 31 52 50 16 45 22 47 25 20 60 97 4 29 94 0 73 7 34 83 87 81 87 23 41 56 15 32 15 25 51 13 39 75 9 8 2 36 89 60 8 43 68 0 22 37
77 45 43 76 89 52 88 8 49 63 33 100 88 30 30 76 45 22 79 49 30 37 70 100 12 75 83 42 86 73 0 85 3 46 68 84 44 31 30 58 38 17 5 27 100 8 100 29 79 49 82 28 70 22 13 27 62 33 14 76
81 22 46 30 96 33 55 31 100 52 72 73 67 43 57 98 88 33 15 53 97 59 21 80 14 83 29 11 21 7 85 0 82 12 91 73 64 49 33 11 44 50 0 54 50 17 85 84 85 90 6 52 22 63 49 26 22 15 45 59
23 63 27 5 74 26 34 53 91 27 49 43 23 44 15 44 57 76 72 91 81 62 33 97 22 2 97 63 7 34 3 82 0 49 46 51 38 20 80 59 4 42 20 6 81 95 67 48 75 99 0 53 75 9 32 45 73 54 15 43
45 89 54 32 37 36 62 15 93 83 39 91 50 58 38 72 46 59 71 71 31 65 68 100 77 14 15 38 71 83 46 12 49 0 28 41 65 86 50 33 65 98 95 8 55 14 90 76 62 54 0 83 5 65 4 88 50 17 91 51
74 45 41 14 77 0 15 55 57 70 62 28 87 84 50 78 13 66 26 66 28 24 3 12 24 21 24 81 57 87 68 91 46 28 0 42 36 35 60 37 52 74 17 5 39 93 95 83 95 66 8 3 12 100 1 9 82 9 35 26
19 2 3 88 88 38 34 86 0 63 33 50 93 94 52 4 86 71 1 3 67 77 30 11 5 40 54 60 91 81 84 73 51 41 42 0 92 79 99 39 76 95 47 94 19 7 62 24 71 32 37 24 88 17 89 48 97 42 3 87
55 31 1 21 53 11 8 77 1 16 1 62 28 91 3 71 67 28 9 6 52 78 49 50 15 35 19 94 39 87 44 64 38 65 36 92 0 55 23 23 31 63 82 38 93 66 80 61 99 1 83 56 56 16 96 49 46 17 39 44
47 95 61 76 82 83 34 74 4 64 74 18 72 76 61 15 45 68 28 2 90 8 71 0 81 8 35 87 0 23 31 49 20 86 35 79 55 0 2 78 28 22 29 34 54 69 34 17 69 11 14 85 91 78 46 34 66 9 18 43
25 12 74 18 44 66 56 82 41 6 45 43 64 45 15 18 41 63 17 39 35 73 60 96 53 74 8 76 47 41 30 33 80 50 60 99 23 2 0 54 48 16 27 87 50 70 4 12 75 63 7 82 30 6 71 29 50 95 89 61
47 68 76 81 74 60 10 87 49 1 3 71 47 70 23 1 62 20 34 31 47 35 13 43 39 73 24 7 91 56 58 11 59 33 37 39 23 78 54 0 41 14 48 81 36 89 5 24 68 71 42 20 79 10 58 35 38 10 68 67
90 15 86 44 74 80 8 18 84 54 20 30 87 39 36 52 61 83 93 56 23 92 33 12 10 46 69 98 25 15 38 44 4 65 52 76 31 28 48 41 0 48 30 27 14 93 10 39 51 90 72 25 26 47 53 28 55 6 10 50
44 0 81 23 31 6 20 81 80 8 39 39 9 8 72 46 69 81 76 35 63 52 40 94 18 37 70 35 26 32 17 50 42 98 74 95 63 22 16 14 48 0 7 71 3 68 6 66 55 100 71 75 52 93 87 32 44 83 67 97
85 44 84 53 22 60 32 3 51 23 14 40 89 34 92 7 56 77 60 48 17 97 79 46 36 23 2 97 46 15 5 0 20 95 17 47 82 29 27 48 30 7 0 62 92 59 96 24 24 93 17 53 54 39 90 97 14 68 10 22
40 93 69 78 28 29 49 54 15 3 66 24 15 48 52 8 78 90 3 84 49 53 12 58 69 33 35 75 74 25 27 54 6 8 5 94 38 34 87 81 27 71 62 0 63 88 95 85 2 61 87 4 4 87 31 58 19 86 12 38
7 51 14 35 55 31 21 76 7 4 38 73 47 18 91 57 90 26 35 47 4 92 75 6 91 20 85 0 45 51 100 50 81 55 39 19 93 54 50 36 14 3 92 63 0 47 94 12 38 15 33 60 73 83 59 88 28 98 64 6
69 40 9 91 47 12 87 33 23 10 63 59 37 56 98 87 5 20 84 5 49 30 27 11 4 48 20 70 61 13 8 17 95 14 93 7 66 69 70 89 93 68 59 88 47 0 85 85 78 92 16 64 67 62 63 1 100 77 50 28
9 9 95 81 39 44 36 18 16 32 87 83 65 62 16 84 3 1 68 57 69 37 89 57 73 29 97 69 4 39 100 85 67 90 95 62 80 34 4 5 10 6 96 95 94 85 0 41 0 94 65 0 60 27 99 64 15 86 18 61
61 33 49 46 49 98 40 42 80 62 27 4 35 13 73 12 2 97 73 42 95 19 78 61 100 49 95 40 81 75 29 84 48 76 83 24 61 17 12 24 39 66 24 85 12 85 41 0 57 3 4 90 25 46 66 25 71 34 54 4
23 78 94 49 42 64 28 2 54 67 57 67 76 99 52 83 59 40 22 9 16 13 50 97 87 3 35 73 78 9 79 85 75 62 95 71 99 69 75 68 51 55 24 2 38 78 0 57 0 78 66 84 73 13 47 28 84 69 20 25
54 88 2 47 91 16 69 56 57 54 16 53 5 84 76 76 67 51 60 59 91 19 83 53 81 90 77 72 48 8 49 90 99 54 66 32 1 11 63 71 90 100 93 61 15 92 94 3 78 0 39 74 11 88 2 45 41 46 56 12
49 3 0 46 72 83 70 41 89 39 75 19 88 67 89 90 21 29 24 10 98 100 71 32 42 26 15 7 71 2 82 6 0 0 8 37 83 14 7 42 72 71 17 87 33 16 65 4 66 39 0 35 66 100 97 14 2 75 50 40
9 90 2 48 64 49 66 72 42 92 27 39 53 89 99 97 87 30 83 23 34 38 98 65 71 84 78 66 72 36 28 52 53 83 3 24 56 85 82 20 25 75 53 4 60 64 0 90 84 74 35 0 34 81 18 9 0 69 58 65
81 3 7 25 29 94 68 88 1 3 65 46 3 30 58 0 58 98 96 98 19 20 28 70 95 66 14 80 82 89 70 22 75 5 12 88 56 91 30 79 26 52 54 4 73 67 60 25 73 11 66 34 0 45 59 43 43 73 94 39
8 40 41 47 94 77 7 23 11 86 93 36 75 69 23 36 83 94 26 41 56 24 5 28 70 14 42 72 80 60 22 63 9 65 100 17 16 78 6 10 47 93 39 87 83 62 27 46 13 88 100 81 45 0 46 38 36 26 6 25
1 90 57 13 6 24 96 94 51 99 13 97 97 19 5 7 19 36 8 77 50 26 40 71 72 65 25 67 89 8 13 49 32 4 1 89 96 46 71 58 53 87 90 31 59 63 99 66 47 2 97 18 59 46 0 61 20 99 91 93
55 97 79 16 15 22 42 21 74 47 72 36 83 6 49 0 21 61 41 18 18 35 61 68 43 68 54 99 20 43 27 26 45 88 9 48 49 34 29 35 28 32 97 58 88 1 64 25 28 45 14 9 43 38 61 0 17 84 81 49
