80

66 86 87 66 69 45 5 24 55 52 8 4 12 21 14 0 90 77 43 53 87 86 97 77 32 29 96 73 58 35 97 79 66 46 100 71 53 39 86 54 66 26 28 89 64 28 4 42 7 32 51 78 42 94 62 51 99 13 72 91 12 61 57 17 63 71 45 17 29 54 1 88 32 9 31 2 15 96 97 5
18 71 65 33 53 97 60 24 72 47 56 31 89 84 4 90 0 14 94 38 29 63 76 69 26 88 82 5 78 59 67 90 27 46 49 47 14 70 64 41 84 8 75 71 49 72 71 31 40 100 87 29 12 32 68 55 60 39 50 40 78 38 44 1 13 17 93 73 4 31 37 3 26 71 48 5 66 21 65 63
100 63 99 33 90 72 18 35 83 27 44 36 35 9 16 77 14 0 81 87 54 43 66 60 1 43 7 58 89 68 5 18 14 67 82 67 96 88 86 41 16 2 91 86 82 85 17 3 66 8 51 13 70 77 7 19 100 61 45 70 67 88 55 11 32 87 87 8 18 39 79 67 53 91 79 74 29 77 11 47
93 66 44 58 42 49 98 9 59 93 51 80 42 44 22 43 94 81 0 42 77 8 64 22 60 61 40 73 82 41 49 66 26 33 27 21 29 36 40 54 28 97 37 48 81 14 87 71 85 18 13 37 76 28 91 65 42 30 87 3 32 66 37 13 37 6 85 6 59 13 76 61 27 23 52 30 42 76 6 86
28 71 52 58 63 55 26 25 56 14 74 76 87 12 22 53 38 87 42 0 45 59 55 24 91 32 96 19 74 46 13 10 15 26 40 70 14 42 85 94 21 68 49 54 42 100 43 57 45 39 92 81 2 69 52 92 27 35 79 76 85 93 59 1 17 97 61 7 39 69 65 88 7 37 36 70 65 54 50 22
12 18 87 97 0 73 74 41 80 96 34 100 25 41 99 87 29 54 77 45 0 27 47 57 67 24 93 98 76 97 11 75 89 56 67 61 90 18 59 4 12 2 98 8 50 79 44 83 82 10 73 30 97 87 12 50 33 87 49 71 76 11 36 5 31 81 13 49 15 32 30 10 34 18 78 100 47 65 35 86
77 31 51 31 51 73 64 50 3 68 10 57 91 7 28 86 63 43 8 59 27 0 85 98 26 49 72 55 52 86 30 86 12 12 68 92 2 33 79 36 87 6 6 95 61 37 63 21 49 61 31 26 40 0 33 27 18 73 62 16 27 4 46 88 55 9 74 90 99 100 8 96 83 30 44 40 46 76 35 6
0 64 54 95 26 53 35 95 55 73 17 64 71 33 73 97 76 66 64 55 47 85 0 76 35 23 4 34 1 68 85 79 19 2 22 63 49 38 56 88 24 89 30 84 31 65 97 62 36 82 64 75 6 24 93 83 57 63 19 72 28 35 5 48 23 69 30 12 26 26 38 25 34 33 5 37 2 49 11 71
41 70 9 33 40 86 27 65 60 91 34 9 86 88 6 77 69 60 22 24 57 98 76 0 23 93 96 81 97 21 79 9 14 58 82 98 63 92 37 51 56 27 76 21 20 38 26 75 18 71 80 65 65 93 56 45 73 79 69 17 84 5 89 59 14 88 88 36 71 42 3 50 44 86 20 62 67 26 79 90
91 25 50 52 57 68 53 54 61 3 18 50 2 54 42 32 26 1 60 91 67 26 35 23 0 27 82 100 70 83 96 19 57 52 48 54 97 14 31 76 61 96 15 25 14 75 90 4 61 58 78 84 41 21 45 79 82 43 50 68 42 54 34 14 53 88 8 50 18 40 95 21 77 26 66 77 73 62 93 1
42 89 85 39 64 59 0 14 69 31 50 99 1 78 85 29 88 43 61 32 24 49 23 93 27 0 1 16 87 71 80 14 92 5 58 60 56 15 79 10 37 60 13 34 54 66 81 37 72 10 58 42 93 70 98 46 80 65 2 3 32 31 42 38 9 6 94 80 100 84 40 23 24 18 66 38 26 6 4 46
77 56 69 26 27 14 76 63 76 84 32 95 0 91 46 96 82 7 40 96 93 72 4 96 82 1 0 28 91 75 70 86 42 26 61 37 92 18 88 82 44 54 65 31 88 54 21 86 23 38 17 52 51 68 82 27 60 53 70 70 91 94 45 59 93 10 63 12 47 44 16 80 86 97 97 12 44 72 11 74
69 32 46 56 35 56 4 96 36 71 37 32 7 43 46 73 5 58 73 19 98 55 34 81 100 16 28 0 20 98 94 67 32 72 34 79 91 52 14 58 24 38 31 0 33 86 9 26 76 91 50 44 84 9 78 57 48 73 14 86 95 22 8 13 84 2 49 85 71 7 8 43 99 42 51 57 40 33 85 28
56 36 92 93 63 19 66 39 6 71 23 95 8 79 47 58 78 89 82 74 76 52 1 97 70 87 91 20 0 17 37 99 6 30 28 92 84 52 26 1 6 9 54 74 36 92 59 3 42 48 17 37 14 72 10 6 42 17 49 45 71 53 99 86 33 73 10 53 79 8 68 7 35 42 9 53 37 70 56 77
75 45 34 28 19 76 31 26 26 6 28 52 38 95 86 35 59 68 41 46 97 86 68 21 83 71 75 98 17 0 93 89 23 63 50 5 54 66 1 64 86 64 47 52 54 82 3 70 93 25 95 61 46 29 19 76 22 64 54 82 71 75 60 35 85 88 94 16 93 60 45 32 47 21 19 26 12 8 13 0
14 13 98 49 3 79 82 52 41 94 77 67 72 4 44 97 67 5 49 13 11 30 85 79 96 80 70 94 37 93 0 86 29 44 2 22 66 55 40 87 87 45 89 99 75 89 14 45 54 1 29 88 15 16 43 33 44 91 1 13 85 18 21 99 29 32 42 7 55 78 89 72 90 85 66 37 34 35 31 88
66 98 75 45 72 54 65 92 78 81 58 35 62 7 40 79 90 18 66 10 75 86 79 9 19 14 86 67 99 89 86 0 68 17 53 30 65 0 91 36 12 78 40 21 44 12 29 75 25 9 44 2 30 62 42 36 23 80 69 13 23 77 13 47 7 39 99 65 25 2 81 71 84 57 49 1 92 80 57 40
79 38 27 26 41 85 23 98 29 16 26 0 40 54 31 66 27 14 26 15 89 12 19 14 57 92 42 32 6 23 29 68 0 6 94 37 32 88 71 89 78 10 63 70 38 81 70 99 43 82 33 57 42 93 25 18 50 18 99 0 82 19 78 83 34 80 20 66 62 36 1 22 14 20 32 33 50 37 47 91
87 37 60 79 76 50 68 69 11 26 54 19 26 31 10 46 46 67 33 26 56 12 2 58 52 5 26 72 30 63 44 17 6 0 75 99 57 31 14 25 40 33 17 5 21 71 13 68 39 81 80 61 42 56 27 69 27 45 15 94 41 11 4 73 76 28 72 80 61 99 52 35 83 77 90 39 82 52 34 89
16 47 10 6 82 28 78 4 13 80 78 19 91 26 85 100 49 82 27 40 67 68 22 82 48 58 61 34 28 50 2 53 94 75 0 52 19 93 35 3 66 40 87 18 85 12 41 3 4 30 54 35 57 83 70 32 13 52 6 88 91 43 86 98 94 17 21 46 98 29 54 67 95 98 42 0 0 56 55 85
5 7 64 48 79 74 42 57 49 22 61 91 48 20 39 71 47 67 21 70 61 92 63 98 54 60 37 79 92 5 22 30 37 99 52 0 15 19 30 91 4 58 85 85 100 25 19 38 65 84 75 53 76 43 82 73 42 75 47 95 16 12 94 28 5 79 41 31 19 45 8 45 63 77 28 32 3 41 76 43
98 13 6 34 1 69 7 96 59 77 76 3 80 93 95 53 14 96 29 14 90 2 49 63 97 56 92 91 84 54 66 65 32 57 19 15 0 87 84 47 28 64 14 36 34 0 98 51 3 4 26 17 64 6 87 94 55 56 61 84 63 79 80 54 57 7 90 91 81 31 95 79 64 78 39 40 53 76 1 93
47 5 86 30 1 67 71 35 23 2 22 25 68 25 12 39 70 88 36 42 18 33 38 92 14 15 18 52 52 66 55 0 88 31 93 19 87 0 62 94 68 59 3 32 91 24 93 31 73 46 9 54 97 65 51 14 57 74 96 44 39 61 47 72 47 60 88 12 80 18 3 100 33 77 66 95 84 88 0 9
0 75 43 19 83 60 13 64 51 48 37 81 80 55 76 86 64 86 40 85 59 79 56 37 31 79 88 14 26 1 40 91 71 14 35 30 84 62 0 30 46 37 42 94 0 36 67 90 67 96 0 70 26 24 83 67 51 67 56 39 94 15 31 36 14 0 14 83 28 72 44 3 93 96 12 66 15 99 77 84
30 30 91 39 84 52 84 88 38 4 21 65 16 88 61 54 41 41 54 94 4 36 88 51 76 10 82 58 1 64 87 36 89 25 3 91 47 94 30 0 37 85 77 94 71 86 71 33 96 55 53 59 57 75 45 37 45 84 60 20 81 55 20 26 62 99 7 0 38 41 80 22 79 27 6 94 13 40 73 88
49 9 28 61 50 14 62 24 11 12 57 83 52 35 74 66 84 16 28 21 12 87 24 56 61 37 44 24 6 86 87 12 78 40 66 4 28 68 46 37 0 14 97 61 68 14 18 25 10 30 31 74 34 32 100 53 3 4 18 96 99 80 5 75 70 21 6 88 23 65 80 63 2 65 47 25 4 84 48 89
90 92 0 3 75 2 25 62 58 81 10 51 86 11 5 26 8 2 97 68 2 6 89 27 96 60 54 38 9 64 45 78 10 33 40 58 64 59 37 85 14 0 57 56 31 45 43 48 70 78 55 80 76 85 21 9 65 35 55 31 20 1 73 79 60 2 100 69 15 9 92 69 84 51 65 11 42 60 45 14
93 20 76 44 46 59 27 11 49 3 80 11 38 96 83 28 75 91 37 49 98 6 30 76 15 13 65 31 54 47 89 40 63 17 87 85 14 3 42 77 97 57 0 72 70 98 12 75 12 43 55 56 26 26 35 6 39 95 21 94 67 14 81 54 18 77 16 31 98 82 36 16 26 90 7 6 77 25 35 59
70 22 92 35 94 35 69 48 78 79 19 85 97 72 56 89 71 86 48 54 8 95 84 21 25 34 31 0 74 52 99 21 70 5 18 85 36 32 94 94 61 56 72 0 49 12 21 8 88 56 55 42 91 2 86 87 51 31 67 16 26 7 34 26 91 52 40 32 93 64 58 88 99 26 16 58 66 97 40 46
94 39 28 49 19 71 7 86 22 28 54 44 39 36 26 64 49 82 81 42 50 61 31 20 14 54 88 33 36 54 75 44 38 21 85 100 34 91 0 71 68 31 70 49 0 58 15 18 52 90 83 78 19 71 31 36 28 83 80 27 67 97 59 51 67 38 69 9 75 96 93 41 8 29 92 89 66 97 30 96
9 45 74 32 90 20 70 25 11 45 83 24 34 40 87 28 72 85 14 100 79 37 65 38 75 66 54 86 92 82 89 12 81 71 12 25 0 24 36 86 14 45 98 12 58 0 34 56 48 88 29 42 90 38 68 89 13 53 22 35 34 21 11 100 74 63 27 41 29 40 15 25 51 36 15 76 44 63 28 59
16 86 92 9 43 68 98 33 91 35 68 17 46 53 31 4 71 17 87 43 44 63 97 26 90 81 21 9 59 3 14 29 70 13 41 19 98 93 67 71 18 43 12 21 15 34 0 84 53 7 89 10 58 86 65 5 90 75 59 73 83 49 0 47 72 20 80 65 87 0 27 84 15 53 7 17 10 62 96 24
10 93 81 53 60 60 44 22 39 70 7 52 22 69 47 42 31 3 71 57 83 21 62 75 4 37 86 26 3 70 45 75 99 68 3 38 51 31 90 33 25 48 75 8 18 56 84 0 36 11 8 74 2 43 67 93 8 54 58 67 0 91 34 9 54 11 47 48 93 91 81 87 41 98 31 0 62 64 67 79
99 51 32 69 84 19 72 98 57 43 22 40 9 96 100 7 40 66 85 45 82 49 36 18 61 72 23 76 42 93 54 25 43 39 4 65 3 73 67 96 10 70 12 88 52 48 53 36 0 92 14 63 91 67 95 0 37 88 62 63 15 82 85 5 35 17 63 72 29 21 79 7 20 21 40 19 37 99 46 72
11 28 88 87 75 98 40 91 70 57 79 60 57 61 32 32 100 8 18 39 10 61 82 71 58 10 38 91 48 25 1 9 82 81 30 84 4 46 96 55 30 78 43 56 90 88 7 11 92 0 81 96 47 43 95 32 12 96 65 38 87 25 11 19 62 97 15 17 11 39 24 51 86 15 21 13 14 17 18 51
80 80 70 61 46 88 30 67 93 55 28 73 33 92 91 51 87 51 13 92 73 31 64 80 78 58 17 50 17 95 29 44 33 80 54 75 26 9 0 53 31 55 55 55 83 29 89 8 14 81 0 44 4 59 24 6 15 27 49 62 60 18 57 5 58 40 24 38 60 4 88 30 85 11 23 95 47 91 99 34
39 22 11 58 12 1 60 95 25 46 41 7 90 44 42 78 29 13 37 81 30 26 75 65 84 42 52 44 37 61 88 2 57 61 35 53 17 54 70 59 74 80 56 42 78 42 10 74 63 96 44 0 14 63 59 96 18 44 53 42 8 36 21 21 13 33 66 40 0 54 38 87 24 6 18 13 46 74 6 63
99 56 63 47 10 61 91 10 81 37 35 83 100 96 61 42 12 70 76 2 97 40 6 65 41 93 51 84 14 46 15 30 42 42 57 76 64 97 26 57 34 76 26 91 19 90 58 2 91 47 4 14 0 77 34 14 16 70 19 8 8 60 53 72 100 92 80 11 91 21 3 73 2 1 98 20 13 56 39 93
28 62 20 88 76 24 69 16 77 56 73 64 54 43 87 94 32 77 28 69 87 0 24 93 21 70 68 9 72 29 16 62 93 56 83 43 6 65 24 75 32 85 26 2 71 38 86 43 67 43 59 63 77 0 11 42 83 92 68 4 69 5 29 85 13 97 81 47 65 93 20 3 2 38 29 86 15 93 58 66
21 18 32 47 73 36 58 75 49 35 91 35 88 86 52 62 68 7 91 52 12 33 93 56 45 98 82 78 10 19 43 42 25 27 70 82 87 51 83 45 100 21 35 86 31 68 65 67 95 95 24 59 34 11 0 5 68 98 45 44 38 77 47 98 98 17 53 24 84 11 51 63 59 25 93 82 59 63 56 97
47 75 56 78 29 62 47 97 96 48 90 65 99 0 9 51 55 19 65 92 50 27 83 45 79 46 27 57 6 76 33 36 18 69 32 73 94 14 67 37 53 9 6 87 36 89 5 93 0 32 6 96 14 42 5 0 68 48 57 94 76 46 1 84 59 75 54 77 12 33 10 30 98 28 2 17 8 53 97 8
31 50 3 47 62 74 15 73 94 35 86 64 43 75 26 99 60 100 42 27 33 18 57 73 82 80 60 48 42 22 44 23 50 27 13 42 55 57 51 45 3 65 39 51 28 13 90 8 37 12 15 18 16 83 68 68 0 45 92 61 33 88 40 21 22 65 78 69 78 44 46 49 42 24 12 96 8 84 41 18
71 2 92 1 22 91 52 87 59 5 92 13 78 34 81 13 39 61 30 35 87 73 63 79 43 65 53 73 17 64 91 80 18 45 52 75 56 74 67 84 4 35 95 31 83 53 75 54 88 96 27 44 70 92 98 48 45 0 11 92 88 56 54 25 1 92 56 98 81 6 95 87 7 74 93 17 37 79 70 99
54 2 76 22 89 0 37 76 94 96 26 43 16 17 79 72 50 45 87 79 49 62 19 69 50 2 70 14 49 54 1 69 99 15 6 47 61 96 56 60 18 55 21 67 80 22 59 58 62 65 49 53 19 68 45 57 92 11 0 75 43 83 77 30 54 19 55 67 20 81 62 31 19 97 3 25 46 69 34 5
4 83 31 54 85 68 44 49 57 51 77 88 28 77 28 91 40 70 3 76 71 16 72 17 68 3 70 86 45 82 13 13 0 94 88 95 84 44 39 20 96 31 94 16 27 35 73 67 63 38 62 42 8 4 44 94 61 92 75 0 91 62 44 64 55 46 69 72 31 6 39 50 32 96 67 60 80 53 68 88
82 97 23 80 78 61 63 49 41 66 0 91 19 41 54 12 78 67 32 85 76 27 28 84 42 32 91 95 71 71 85 23 82 41 91 16 63 39 94 81 99 20 67 26 67 34 83 0 15 87 60 8 8 69 38 76 33 88 43 91 0 27 35 10 43 66 54 34 16 45 31 89 72 98 3 18 27 3 68 96
44 38 56 45 65 55 36 75 6 47 47 46 11 32 85 61 38 88 66 93 11 4 35 5 54 31 94 22 53 75 18 77 19 11 43 12 79 61 15 55 80 1 14 7 97 21 49 91 82 25 18 36 60 5 77 46 88 56 83 62 27 0 31 17 95 11 49 52 68 19 7 57 80 61 0 62 20 61 77 87
43 72 23 38 9 22 46 60 76 54 57 34 68 2 94 57 44 55 37 59 36 46 5 89 34 42 45 8 99 60 21 13 78 4 86 94 80 47 31 20 5 73 81 34 59 11 0 34 85 11 57 21 53 29 47 1 40 54 77 44 35 31 0 30 54 65 48 8 86 33 79 53 62 63 50 93 95 0 16 40
95 99 30 13 100 54 50 39 56 10 9 57 6 79 94 17 1 11 13 1 5 88 48 59 14 38 59 13 86 35 99 47 83 73 98 28 54 72 36 26 75 79 54 26 51 100 47 9 5 19 5 21 72 85 98 84 21 25 30 64 10 17 30 0 10 13 24 96 90 0 91 2 0 91 97 85 34 42 43 71
41 98 50 84 55 53 60 11 29 38 90 73 11 33 98 63 13 32 37 17 31 55 23 14 53 9 93 84 33 85 29 7 34 76 94 5 57 47 14 62 70 60 18 91 67 74 72 54 35 62 58 13 100 13 98 59 22 1 54 55 43 95 54 10 0 38 8 85 35 91 27 94 18 35 49 96 53 11 83 74
8 65 76 69 13 50 81 48 84 98 75 18 46 49 90 71 17 87 6 97 81 9 69 88 88 6 10 2 73 88 32 39 80 28 17 79 7 60 0 99 21 2 77 52 38 63 20 11 17 97 40 33 92 97 17 75 65 92 19 46 66 11 65 13 38 0 86 3 0 10 53 30 64 40 86 53 47 42 44 28
99 66 79 73 78 19 81 10 30 96 22 72 59 72 75 45 93 87 85 61 13 74 30 88 8 94 63 49 10 94 42 99 20 72 21 41 90 88 14 7 6 100 16 40 69 27 80 47 63 15 24 66 80 81 53 54 78 56 55 69 54 49 48 24 8 86 0 67 67 25 70 41 43 43 55 72 3 47 20 52
6 31 78 19 7 59 79 66 55 83 1 69 66 51 86 17 73 8 6 7 49 90 12 36 50 80 12 85 53 16 7 65 66 80 46 31 91 12 83 0 88 69 31 32 9 41 65 48 72 17 38 40 11 47 24 77 69 98 67 72 34 52 8 96 85 3 67 0 27 92 56 83 23 44 71 29 89 72 100 55
92 65 17 43 19 66 78 0 91 39 25 40 94 88 71 29 4 18 59 39 15 99 26 71 18 100 47 71 79 93 55 25 62 61 98 19 81 80 28 38 23 15 98 93 75 29 87 93 29 11 60 0 91 65 84 12 78 81 20 31 16 68 86 90 35 0 67 27 0 84 50 48 56 79 74 71 56 29 39 82
66 62 57 83 76 12 35 91 56 7 20 19 82 83 55 54 31 39 13 69 32 100 26 42 40 84 44 7 8 60 78 2 36 99 29 45 31 18 72 41 65 9 82 64 96 40 0 91 21 39 4 54 21 93 11 33 44 6 81 6 45 19 33 0 91 10 25 92 84 0 88 34 58 62 13 23 28 18 88 40
87 15 17 56 86 57 90 26 42 3 62 23 74 31 36 1 37 79 76 65 30 8 38 3 95 40 16 8 68 45 89 81 1 52 54 8 95 3 44 80 80 92 36 58 93 15 27 81 79 24 88 38 3 20 51 10 46 95 62 39 31 7 79 91 27 53 70 56 50 88 0 42 83 33 53 25 45 14 16 32
33 25 31 56 91 98 90 8 91 15 64 79 34 37 51 88 3 67 61 88 10 96 25 50 21 23 80 43 7 32 72 71 22 35 67 45 79 100 3 22 63 69 16 88 41 25 84 87 7 51 30 87 73 3 63 30 49 87 31 50 89 57 53 2 94 30 41 83 48 34 42 0 21 79 13 62 74 2 89 78
4 56 30 79 17 46 17 96 15 34 6 96 28 28 65 32 26 53 27 7 34 83 34 44 77 24 86 99 35 47 90 84 14 83 95 63 64 33 93 79 2 84 26 99 8 51 15 41 20 86 85 24 2 2 59 98 42 7 19 32 72 80 62 0 18 64 43 23 56 58 83 21 0 40 34 38 83 94 58 76
65 6 38 0 13 52 51 15 27 8 53 14 34 81 1 9 71 91 23 37 18 30 33 86 26 18 97 42 42 21 85 57 20 77 98 77 78 77 96 27 65 51 90 26 29 36 53 98 21 15 11 6 1 38 25 28 24 74 97 96 98 61 63 91 35 40 43 44 79 62 33 79 40 0 6 4 19 34 12 52
86 79 22 2 43 55 88 16 82 2 15 33 23 32 75 31 48 79 52 36 78 44 5 20 66 66 97 51 9 19 66 49 32 90 42 28 39 66 12 6 47 65 7 16 92 15 7 31 40 21 23 18 98 29 93 2 12 93 3 67 3 0 50 97 49 86 55 71 74 13 53 13 34 6 0 16 32 26 12 77
34 13 8 97 0 65 75 33 0 56 63 83 29 82 60 2 5 74 30 70 100 40 37 62 77 38 12 57 53 26 37 1 33 39 0 32 40 95 66 94 25 11 6 58 89 76 17 0 19 13 95 13 20 86 82 17 96 17 25 60 18 62 93 85 96 53 72 29 71 23 25 62 38 4 16 0 14 66 4 78
68 80 14 77 76 47 59 91 84 8 18 23 98 76 49 15 66 29 42 65 47 46 2 67 73 26 44 40 37 12 34 92 50 82 0 3 53 84 15 13 4 42 77 66 66 44 10 62 37 14 47 46 13 15 59 8 8 37 46 80 27 20 95 34 53 47 3 89 56 28 45 74 83 19 32 14 0 36 0 33
80 53 5 18 53 96 71 19 23 0 90 60 42 42 95 96 21 77 76 54 65 76 49 26 62 6 72 33 70 8 35 80 37 52 56 41 76 88 99 40 84 60 25 97 97 63 62 64 99 17 91 74 56 93 63 53 84 79 69 53 3 61 0 42 11 42 47 72 29 18 14 2 94 34 26 66 36 0 7 53
6 58 7 95 72 55 71 7 88 29 47 19 65 71 92 97 65 11 6 50 35 35 11 79 93 4 11 85 56 13 31 57 47 34 55 76 1 0 77 73 48 45 35 40 30 28 96 67 46 18 99 6 39 58 56 97 41 70 34 68 68 77 16 43 83 44 20 100 39 88 16 89 58 12 12 4 0 7 0 40
38 86 23 81 18 32 33 12 27 69 94 55 93 28 15 5 63 47 86 22 86 6 71 90 1 46 74 28 77 0 88 40 91 89 85 43 93 9 84 88 89 14 59 46 96 59 24 79 72 51 34 63 93 66 97 8 18 99 5 88 96 87 40 71 74 28 52 55 82 40 32 78 76 52 77 78 33 53 40 0

0 51 42 87 22 87 89 10 32 84 25 66 96 23 97 53 54 37 52 88 86 22 96 2 11 50 88 6 65 0 9 100 93 67 23 27 96 94 61 16 60 18 16 15 35 43 18 14 54 22 49 97 61 56 69 96 30 33 49 52 26 19 31 44 51 11 44 24 34 67 25 2 8 95 95 46 24 79 89 87
51 0 81 9 39 47 5 35 51 38 15 97 25 62 99 65 0 93 34 9 62 31 97 9 42 26 81 47 50 60 78 20 21 69 9 88 98 46 15 36 67 10 71 5 27 5 28 13 59 83 44 53 72 48 71 13 87 72 59 2 46 20 16 57 47 58 65 39 38 74 96 93 0 87 12 19 90 63 59 21
42 81 0 29 74 69 73 36 44 22 41 91 41 12 13 40 84 13 80 62 51 80 55 91 99 91 90 73 23 88 49 77 46 85 91 25 51 61 86 46 34 82 33 68 87 12 28 18 96 36 61 33 66 51 5 99 75 9 85 16 43 53 45 60 66 7 95 89 31 27 75 64 12 48 88 26 75 20 82 46
87 9 29 0 100 24 98 3 50 2 19 74 22 54 64 58 59 32 22 49 99 60 87 54 69 70 92 93 82 26 100 78 8 18 85 4 89 22 82 5 17 62 24 0 48 76 7 8 52 48 100 95 97 35 95 58 43 95 40 83 98 84 33 2 13 57 51 35 98 67 78 38 53 1 49 16 4 27 0 40
22 39 74 100 0 72 31 36 53 55 18 98 93 67 86 64 51 7 56 0 73 41 48 10 83 12 18 57 99 12 85 92 26 1 27 47 57 17 53 31 44 35 29 70 16 14 78 94 41 58 13 53 27 0 92 56 53 68 34 82 17 31 17 26 95 28 78 96 85 62 87 37 96 49 72 31 34 0 19 29
87 47 69 24 72 0 18 86 61 97 71 3 79 1 16 39 25 6 12 11 94 39 83 75 34 52 85 60 39 52 58 94 87 69 87 15 86 68 72 59 19 88 26 61 26 41 32 50 99 92 4 27 100 69 48 30 92 19 87 90 49 4 61 9 96 52 45 4 72 39 46 5 19 82 76 57 83 59 28 95
89 5 73 98 31 18 0 63 73 16 75 64 71 25 47 17 96 88 61 81 51 39 9 61 92 6 75 39 42 100 62 31 0 87 15 2 91 25 23 20 19 79 9 41 16 9 48 97 18 29 53 96 58 3 88 50 97 36 44 44 48 19 56 97 99 84 99 51 52 9 64 47 18 19 48 54 17 86 95 76
