60

22 26 18 16 29 3 26 44 53 64 27 36 12 35 39 7 7 47 95 96 60 26 58 18 46 66 62 87 25 63 50 1 81 78 99 72 86 0 58 31 73 74 84 98 73 27 30 95 21 80 17 89 97 72 56 36 25 77 33 77
30 82 76 39 32 63 77 36 4 97 88 20 71 97 75 49 61 23 21 12 99 27 77 97 7 68 8 61 6 94 97 49 15 26 76 6 10 58 0 96 3 8 30 63 77 87 100 81 69 47 80 62 70 38 17 17 63 29 44 7
11 55 75 31 31 10 71 92 62 65 49 90 69 26 8 64 64 39 97 7 82 86 4 25 62 44 49 11 48 98 54 42 35 42 88 15 95 31 96 0 21 63 94 27 60 3 1 22 15 63 37 6 73 80 83 17 6 27 64 44
90 30 28 68 74 86 0 72 19 78 34 84 87 80 73 100 64 14 8 9 58 62 29 22 89 9 7 28 1 43 19 3 7 3 82 48 7 73 3 21 0 0 15 82 80 21 74 30 38 3 63 51 77 34 84 55 78 48 41 28
29 17 88 63 44 17 69 66 58 51 60 35 62 52 52 80 92 96 28 8 84 0 67 89 90 48 54 77 33 98 82 60 87 28 72 33 12 74 8 63 0 0 9 49 80 49 84 4 17 5 16 30 32 1 50 25 85 57 69 95
20 67 39 35 60 39 44 61 1 23 97 57 30 84 41 86 100 9 88 96 24 47 46 47 9 69 23 91 70 24 37 44 31 12 84 29 45 84 30 94 15 9 0 42 38 99 62 91 95 25 54 75 61 67 87 99 6 80 64 20
74 92 23 32 59 82 3 4 27 94 41 79 18 53 75 89 57 56 38 45 9 1 86 9 21 1 4 95 25 95 44 16 92 31 93 87 2 98 63 27 82 49 42 0 55 15 34 34 52 18 26 74 50 4 46 62 52 46 70 25
78 61 90 22 76 15 71 97 22 67 19 67 96 22 26 72 58 51 36 99 74 9 57 85 100 37 93 85 90 89 91 40 98 0 11 67 23 73 77 60 80 80 38 55 0 62 85 87 84 97 31 30 57 87 28 90 6 59 51 68
71 57 53 26 21 4 51 75 17 91 24 28 26 37 79 34 21 22 27 30 97 80 28 92 14 13 29 44 82 92 28 53 87 90 30 42 79 27 87 3 21 49 99 15 62 0 79 40 99 2 54 97 62 39 92 2 55 6 82 73
100 92 13 30 97 93 31 41 66 11 58 39 67 3 25 72 9 51 8 6 60 3 84 42 94 58 89 79 63 46 54 48 68 56 68 1 37 30 100 1 74 84 62 34 85 79 0 12 20 99 13 62 29 65 36 79 54 50 33 39
18 0 58 33 88 35 56 22 58 94 52 65 91 93 75 66 4 22 47 20 82 41 3 0 30 22 74 30 8 42 9 55 80 48 97 16 12 95 81 22 30 4 91 34 87 40 12 0 97 85 80 47 49 84 80 22 49 39 7 86
60 73 85 89 81 2 89 40 79 100 98 68 91 31 76 17 13 8 7 17 79 76 76 86 10 12 91 17 92 58 87 87 76 40 99 94 35 21 69 15 38 17 95 52 84 99 20 97 0 52 93 88 66 100 95 33 35 69 89 18
68 36 9 93 63 71 9 93 20 91 61 56 57 75 73 44 15 48 22 76 11 43 36 45 4 11 34 37 88 28 87 83 36 85 10 70 77 80 47 63 3 5 25 18 97 2 99 85 52 0 61 67 72 54 34 62 11 0 76 56
71 19 37 15 60 43 17 90 19 11 22 10 4 77 12 59 5 12 46 22 8 18 83 91 7 71 37 11 96 70 37 78 17 3 15 6 54 17 80 37 63 16 54 26 31 54 13 80 93 61 0 67 16 83 73 31 22 84 29 43
36 88 68 9 62 70 81 41 5 68 38 51 69 81 33 98 68 51 7 55 39 63 13 4 24 78 37 58 16 63 24 55 2 88 60 45 73 89 62 6 51 30 75 74 30 97 62 47 88 67 67 0 34 7 36 78 72 60 24 85
97 96 63 97 100 78 85 0 48 72 73 3 23 21 9 64 40 51 22 5 54 62 77 30 62 63 58 3 5 57 63 46 9 39 85 87 53 97 70 73 77 32 61 50 57 62 29 49 66 72 16 34 0 49 82 10 83 37 82 44
4 67 44 17 27 6 56 5 61 61 42 36 2 54 70 72 80 6 99 87 27 93 32 13 90 75 71 90 48 1 1 64 69 43 31 17 19 72 38 80 34 1 67 4 87 39 65 84 100 54 83 7 49 0 89 2 84 66 43 21
7 64 82 72 62 10 68 99 60 14 82 64 56 93 51 55 21 40 99 4 51 85 64 41 19 85 35 21 77 48 9 26 63 36 21 27 15 56 17 83 84 50 87 46 28 92 36 80 95 34 73 36 82 89 0 55 98 76 61 18
3 4 24 27 90 73 15 2 82 40 83 30 77 90 66 55 37 11 2 88 68 33 11 50 64 7 7 75 17 87 37 78 79 36 55 92 70 36 17 17 55 25 99 62 90 2 79 22 33 62 31 78 10 2 55 0 81 67 52 1
95 5 3 75 11 48 79 60 93 20 50 38 71 74 13 15 79 67 5 50 75 46 43 74 63 95 40 70 51 65 86 44 23 76 43 1 72 25 63 6 78 85 6 52 6 55 54 49 35 11 22 72 83 84 98 81 0 53 57 36
61 64 5 55 70 70 74 82 43 70 25 95 90 3 74 67 70 8 65 16 21 48 84 51 21 67 11 21 59 21 61 96 22 38 92 10 63 77 29 27 48 57 80 46 59 6 50 39 69 0 84 60 37 66 76 67 53 0 83 25
37 93 56 90 77 66 35 65 38 54 82 18 37 23 62 78 0 95 59 92 55 86 19 19 89 28 14 77 47 15 8 100 57 49 11 82 78 33 44 64 41 69 64 70 51 82 33 7 89 76 29 24 82 43 61 52 57 83 0 6
10 16 7 46 3 5 96 72 32 28 74 19 51 32 83 63 6 48 18 89 24 69 48 51 26 90 29 33 82 58 96 21 55 23 54 90 67 77 7 44 28 95 20 25 68 73 39 86 18 56 43 85 44 21 18 1 36 25 6 0

0 40 47 20 52 66 15 63 31 68 50 82 65 78 64 44 79 64 8 94 91 69 91 85 52 65 58 58 79 97 38 15 32 73 14 37 84 22 90 74 16 16 64 66 72 21 48 38 32 35 91 99 9 88 51 29 19 26 26 29
40 0 82 94 6 74 8 24 33 55 60 77 91 53 79 54 58 98 38 27 92 58 13 10 72 86 99 44 95 9 85 27 59 8 84 29 89 55 91 11 70 4 9 2 72 35 9 81 78 41 76 84 47 14 88 42 61 77 20 89
47 82 0 72 13 51 67 35 84 67 66 62 35 75 78 79 57 97 40 100 2 75 35 19 17 43 32 62 45 73 88 57 99 83 5 90 69 20 76 27 76 29 88 72 68 12 88 77 59 58 92 82 38 47 41 81 93 78 12 64
20 94 72 0 33 31 98 100 90 93 5 19 41 97 84 11 92 42 72 6 59 25 2 99 31 93 61 7 27 50 42 82 74 62 96 77 93 92 54 62 50 89 15 59 17 41 87 91 29 55 43 53 20 73 94 11 7 19 97 22
52 6 13 33 0 65 48 19 8 0 50 3 83 96 76 83 27 20 7 84 37 97 99 25 87 96 9 39 19 73 9 23 41 94 32 62 8 10 12 78 39 46 11 90 35 2 80 28 46 65 89 71 34 49 20 92 87 21 37 91
66 74 51 31 65 0 8 33 61 17 84 88 9 53 5 76 85 75 15 73 36 98 100 75 62 91 61 60 46 89 98 32 33 27 4 18 21 20 71 87 47 55 11 47 39 36 70 83 42 69 65 81 100 39 56 22 47 31 64 13
15 8 67 98 48 8 0 70 25 89 34 66 8 69 49 98 95 22 37 10 60 64 16 67 66 61 46 40 74 10 26 40 26 41 47 12 40 37 84 34 18 14 81 14 82 91 17 76 2 85 70 2 91 6 24 64 63 44 88 45
63 24 35 100 19 33 70 0 65 79 63 67 82 55 83 34 0 77 62 76 12 2 41 78 5 87 32 95 69 35 34 37 67 91 59 63 5 41 48 61 56 2 90 63 82 87 0 88 65 6 92 69 79 25 96 14 25 41 95 50
31 33 84 90 8 61 25 65 0 38 89 4 42 31 39 38 91 79 91 64 60 89 94 19 3 12 16 77 27 98 52 85 12 2 79 31 20 11 46 91 52 80 88 82 33 99 58 97 20 83 49 94 23 94 73 7 30 52 21 24
68 55 67 93 0 17 89 79 38 0 91 20 0 81 13 74 25 86 57 54 23 31 23 47 25 28 10 54 62 34 46 91 16 74 26 28 90 67 34 74 92 26 98 56 51 82 3 19 98 38 87 95 42 88 57 23 1 11 36 63
50 60 66 5 50 84 34 63 89 91 0 50 26 78 70 85 89 58 76 100 26 57 41 88 82 29 39 33 96 33 49 53 58 30 43 19 48 34 59 5 61 96 52 87 53 46 27 34 64 32 13 48 8 64 74 48 55 88 54 76
82 77 62 19 3 88 66 67 4 20 50 0 21 78 46 1 96 0 25 0 29 20 50 22 30 78 83 92 84 56 97 5 82 24 90 52 7 68 45 32 81 79 16 63 57 16 48 83 11 73 27 74 35 68 2 7 89 13 53 59
65 91 35 41 83 9 8 82 42 0 26 21 0 99 78 66 74 48 59 40 28 68 94 24 51 27 97 27 6 45 95 84 55 64 64 98 28 28 27 77 47 92 85 33 81 89 55 42 4 24 16 0 38 13 95 24 18 11 57 1
78 53 75 97 96 53 69 55 31 81 78 78 99 0 57 77 77 12 12 95 54 43 88 95 78 49 47 70 22 79 55 25 60 1 77 71 43 90 81 46 3 65 70 46 13 13 23 50 68 54 32 26 75 40 63 56 57 99 47 95
64 79 78 84 76 5 49 83 39 13 70 46 78 57 0 12 79 7 64 21 79 33 30 78 18 90 16 44 62 25 68 83 33 96 57 30 44 26 37 84 64 98 55 24 18 56 16 90 65 8 67 15 53 14 68 28 37 5 71 2
44 54 79 11 83 76 98 34 38 74 85 1 66 77 12 0 18 52 26 19 70 55 35 93 3 87 29 55 51 76 26 7 93 73 30 24 72 49 29 33 5 91 84 19 77 52 73 18 48 100 31 5 7 27 16 70 24 88 27 68
79 58 57 92 27 85 95 0 91 25 89 96 74 77 79 18 0 85 4 35 87 67 69 74 92 47 52 67 9 12 58 53 35 84 31 14 78 91 50 78 3 0 34 80 93 31 13 96 0 43 90 15 48 60 36 54 70 99 57 47
64 98 97 42 20 75 22 77 79 86 58 0 48 12 7 52 85 0 75 41 11 32 92 65 70 77 7 4 30 91 14 10 30 88 91 77 29 50 65 89 49 0 38 2 61 43 25 71 52 30 66 95 87 88 96 55 54 13 29 9
8 38 40 72 7 15 37 62 91 57 76 25 59 12 64 26 4 75 0 56 32 91 67 96 28 86 45 53 77 3 53 10 62 12 11 98 4 33 65 68 56 13 7 55 45 32 63 18 79 29 20 85 52 31 24 93 92 3 38 40
94 27 100 6 84 73 10 76 64 54 100 0 40 95 21 19 35 41 56 0 63 91 80 62 49 41 45 85 78 55 65 87 1 37 66 48 30 88 36 62 46 37 21 86 96 2 17 56 90 20 32 37 15 43 9 24 13 74 64 75
91 92 2 59 37 36 60 12 60 23 26 29 28 54 79 70 87 11 32 63 0 79 89 22 22 22 84 95 85 19 48 30 93 58 22 79 28 78 91 48 62 50 18 97 65 98 81 26 73 34 60 43 74 74 86 84 33 6 49 52
69 58 75 25 97 98 64 2 89 31 57 20 68 43 33 55 67 32 91 91 79 0 83 71 74 3 9 92 60 28 64 1 56 94 5 4 57 10 56 11 77 86 51 79 86 95 66 50 86 8 73 59 58 37 38 72 25 98 6 42
91 13 35 2 99 100 16 41 94 23 41 50 94 88 30 35 69 92 67 80 89 83 0 72 87 35 80 5 77 10 85 48 89 35 87 95 64 32 82 4 31 84 72 63 97 4 41 30 58 86 28 59 1 82 56 15 78 4 14 91
85 10 19 99 25 75 67 78 19 47 88 22 24 95 78 93 74 65 96 62 22 71 72 0 54 46 18 76 13 22 51 79 69 27 62 55 70 64 59 80 33 1 4 38 2 27 9 5 25 27 73 90 16 65 32 43 9 77 0 38
52 72 17 31 87 62 66 5 3 25 82 30 51 78 18 3 92 70 28 49 22 74 87 54 0 78 96 2 73 0 29 46 51 91 22 94 93 29 7 36 24 35 41 75 4 75 68 81 63 31 88 51 16 81 5 41 1 86 99 12
65 86 43 93 96 91 61 87 12 28 29 78 27 49 90 87 47 77 86 41 22 3 35 46 78 0 30 32 49 13 82 50 9 40 35 79 17 96 30 74 26 46 95 50 15 44 90 50 36 99 16 76 8 52 92 75 73 50 88 71
58 99 32 61 9 61 46 32 16 10 39 83 97 47 16 29 52 7 45 45 84 9 80 18 96 30 0 87 73 2 97 46 3 29 33 9 0 15 89 88 5 24 90 64 88 73 48 26 3 39 80 70 9 6 75 36 100 45 27 6
58 44 62 7 39 60 40 95 77 54 33 92 27 70 44 55 67 4 53 85 95 92 5 76 2 32 87 0 30 64 14 97 33 48 74 63 65 48 47 94 57 44 83 16 12 92 27 35 29 84 24 28 61 5 66 85 17 73 59 31
79 95 45 27 19 46 74 69 27 62 96 84 6 22 62 51 9 30 77 78 85 60 77 13 73 49 73 30 0 69 51 94 36 80 33 14 22 54 6 73 100 91 22 20 21 57 84 71 33 78 17 64 33 93 7 73 65 35 2 96
97 9 73 50 73 89 10 35 98 34 33 56 45 79 25 76 12 91 3 55 19 28 10 22 0 13 2 64 69 0 14 16 35 16 41 75 91 69 96 47 85 16 42 44 100 14 49 56 99 61 64 80 80 64 51 91 56 65 3 94
38 85 88 42 9 98 26 34 52 46 49 97 95 55 68 26 58 14 53 65 48 64 85 51 29 82 97 14 51 14 0 78 71 80 29 29 17 85 64 67 27 12 88 2 84 44 60 53 57 2 68 71 93 51 41 10 2 13 35 4
15 27 57 82 23 32 40 37 85 91 53 5 84 25 83 7 53 10 10 87 30 1 48 79 46 50 46 97 94 16 78 0 32 25 98 30 51 74 34 52 98 88 79 23 46 26 48 21 30 66 83 15 22 83 47 7 73 85 36 14
32 59 99 74 41 33 26 67 12 16 58 82 55 60 33 93 35 30 62 1 93 56 89 69 51 9 3 33 36 35 71 32 0 32 22 77 8 99 11 60 81 79 54 36 78 42 91 66 58 57 86 75 16 85 80 99 12 94 73 31
73 8 83 62 94 27 41 91 2 74 30 24 64 1 96 73 84 88 12 37 58 94 35 27 91 40 29 48 80 16 80 25 32 0 79 63 52 74 75 82 41 47 81 96 48 5 78 47 62 13 53 34 66 36 50 6 66 46 13 35
14 84 5 96 32 4 47 59 79 26 43 90 64 77 57 30 31 91 11 66 22 5 87 62 22 35 33 74 33 41 29 98 22 79 0 64 22 44 40 5 14 60 20 23 26 37 71 95 83 23 97 74 61 49 16 81 70 35 64 9
37 29 90 77 62 18 12 63 31 28 19 52 98 71 30 24 14 77 98 48 79 4 95 55 94 79 9 63 14 75 29 30 77 63 64 0 33 90 77 39 26 11 26 28 12 61 18 88 39 69 71 8 9 0 6 7 87 9 60 75
84 89 69 93 8 21 40 5 20 90 48 7 28 43 44 72 78 29 4 30 28 57 64 70 93 17 0 65 22 91 17 51 8 52 22 33 0 83 94 61 54 10 50 40 23 22 72 2 39 91 11 84 8 38 19 46 59 56 95 80
22 55 20 92 10 20 37 41 11 67 34 68 28 90 26 49 91 50 33 88 78 10 32 64 29 96 15 48 54 69 85 74 99 74 44 90 83 0 64 92 74 61 97 33 14 12 22 86 21 84 31 74 81 95 87 73 38 91 57 13
90 91 76 54 12 71 84 48 46 34 59 45 27 81 37 29 50 65 65 36 91 56 82 59 7 30 89 47 6 96 64 34 11 75 40 77 94 64 0 56 45 21 61 0 79 11 18 7 65 18 36 81 52 30 81 8 9 14 27 63
74 11 27 62 78 87 34 61 91 74 5 32 77 46 84 33 78 89 68 62 48 11 4 80 36 74 88 94 73 47 67 52 60 82 5 39 61 92 56 0 76 12 55 0 14 92 93 82 19 31 100 52 63 46 9 46 48 45 44 41
16 70 76 50 39 47 18 56 52 92 61 81 47 3 64 5 3 49 56 46 62 77 31 33 24 26 5 57 100 85 27 98 81 41 14 26 54 74 45 76 0 11 40 99 100 14 25 44 74 42 77 21 34 89 33 25 75 86 71 44
16 4 29 89 46 55 14 2 80 26 96 79 92 65 98 91 0 0 13 37 50 86 84 1 35 46 24 44 91 16 12 88 79 47 60 11 10 61 21 12 11 0 2 82 82 59 87 80 96 89 56 1 28 65 32 73 94 53 59 43
64 9 88 15 11 11 81 90 88 98 52 16 85 70 55 84 34 38 7 21 18 51 72 4 41 95 90 83 22 42 88 79 54 81 20 26 50 97 61 55 40 2 0 40 57 33 40 65 13 4 12 3 15 39 37 52 51 55 13 95
66 2 72 59 90 47 14 63 82 56 87 63 33 46 24 19 80 2 55 86 97 79 63 38 75 50 64 16 20 44 2 23 36 96 23 28 40 33 0 0 99 82 40 0 83 0 100 9 5 9 86 82 6 51 96 73 31 29 30 39
72 72 68 17 35 39 82 82 33 51 53 57 81 13 18 77 93 61 45 96 65 86 97 2 4 15 88 12 21 100 84 46 78 48 26 12 23 14 79 14 100 82 57 83 0 71 18 37 85 89 68 99 64 41 81 100 97 65 49 26
21 35 12 41 2 36 91 87 99 82 46 16 89 13 56 52 31 43 32 2 98 95 4 27 75 44 73 92 57 14 44 26 42 5 37 61 22 12 11 92 14 59 33 0 71 0 70 28 58 78 70 61 67 25 47 47 6 24 61 13
48 9 88 87 80 70 17 0 58 3 27 48 55 23 16 73 13 25 63 17 81 66 41 9 68 90 48 27 84 49 60 48 91 78 71 18 72 22 18 93 25 87 40 100 18 70 0 87 93 27 76 6 98 21 37 81 92 75 23 63
38 81 77 91 28 83 76 88 97 19 34 83 42 50 90 18 96 71 18 56 26 50 30 5 81 50 26 35 71 56 53 21 66 47 95 88 2 86 7 82 44 80 65 9 37 28 87 0 82 32 61 57 99 17 94 99 79 51 59 32
32 78 59 29 46 42 2 65 20 98 64 11 4 68 65 48 0 52 79 90 73 86 58 25 63 36 3 29 33 99 57 30 58 62 83 39 39 21 65 19 74 96 13 5 85 58 93 82 0 28 53 85 6 57 27 3 9 14 7 88
35 41 58 55 65 69 85 6 83 38 32 73 24 54 8 100 43 30 29 20 34 8 86 27 31 99 39 84 78 61 2 66 57 13 23 69 91 84 18 31 42 89 4 9 89 78 27 32 28 0 16 11 8 9 92 39 64 37 87 57
91 76 92 43 89 65 70 92 49 87 13 27 16 32 67 31 90 66 20 32 60 73 28 73 88 16 80 24 17 64 68 83 86 53 97 71 11 31 36 100 77 56 12 86 68 70 76 61 53 16 0 26 95 91 91 67 9 43 46 51
99 84 82 53 71 81 2 69 94 95 48 74 0 26 15 5 15 95 85 37 43 59 59 90 51 76 70 28 64 80 71 15 75 34 74 8 84 74 81 52 21 1 3 82 99 61 6 57 85 11 26 0 93 19 37 92 84 53 50 86
9 47 38 20 34 100 91 79 23 42 8 35 38 75 53 7 48 87 52 15 74 58 1 16 16 8 9 61 33 80 93 22 16 66 61 9 8 81 52 63 34 28 15 6 64 67 98 99 6 8 95 93 0 33 38 14 81 16 77 2
88 14 47 73 49 39 6 25 94 88 64 68 13 40 14 27 60 88 31 43 74 37 82 65 81 52 6 5 93 64 51 83 85 36 49 0 38 95 30 46 89 65 39 51 41 25 21 17 57 9 91 19 33 0 72 96 95 87 83 42
51 88 41 94 20 56 24 96 73 57 74 2 95 63 68 16 36 96 24 9 86 38 56 32 5 92 75 66 7 51 41 47 80 50 16 6 19 87 81 9 33 32 37 96 81 47 37 94 27 92 91 37 38 72 0 79 40 58 2 70
29 42 81 11 92 22 64 14 7 23 48 7 24 56 28 70 54 55 93 24 84 72 15 43 41 75 36 85 73 91 10 7 99 6 81 7 46 73 8 46 25 73 52 73 100 47 81 99 3 39 67 92 14 96 79 0 14 32 74 22
